Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -4, -4, [46 27 13 48], [13 27 48 46 32], 1, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, -1, -3, [47 27 32 42 46], [46 27 32 42 13], 2, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 4, -3, [48 46 13 49], [42 48 46 27 13], 3, [generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist]
5, 4, 1, [32 42 46], [32 47 13 42 48 27], 5, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
5, 0, -1, [42 47 13 27 28], [42 27 13 49 48 28], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
5, -2, -1, [13 42 47 27 32], [42 13 27], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 2, [48 27 42 47 49 32], [27 42 47 46 48], 3, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
5, 2, 3, [32 13 47], [32 46 49 13 47 42], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist]
5, 2, -3, [28 47 49 27 46 32], [47 32 49 27], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 0, [46 13 42], [42 48 32], 4, [generalist specialist specialist specialist]
5, -4, -2, [47 48 49 27], [49 47 13 48 32], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, 0, [46 42 47 27 49], [46 47 32 42 48 27], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
5, 3, 0, [46 48 27 32 13], [48 42 13 32 46], 2, [specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
5, -4, 2, [13 46 48 47], [13 46 49 32 48], 3, [specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
5, -3, 4, [13 42 49 46 27], [13 46 42], 2, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, -3, 2, [47 49 42 13], [46 49 47 27 42 32 28], 5, [generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
5, 0, 1, [48 13 32 47 49 28], [48 42 47 27 13], 5, [generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 1, 2, [47 49 27 13], [47 49 46 13 42 32], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 2, 0, [46 48 49 32 47], [46 48 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -4, [49 47 46 27 13], [27 49 32 47 13 42], 3, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
5, -2, -3, [46 13 48 42], [48 46 47 49 42], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 4, -3, [46 27 32], [46 32 49], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 3, [49 47 32 13], [47 49 13 32], 0, [generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist]
6, -1, -1, [27 42 32 48], [32 13 27 46 42 47], 4, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -2, [32 48 42 47 27 46], [42 13 32 27], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 4, [46 13], [46 13 47], 1, [generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist]
6, -2, -4, [49 47 46 13 27], [47 49 27], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -2, [49 46 32 42], [32 49], 2, [specialist generalist]
6, 1, 1, [47 49 46 13], [47 13 32 49], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 4, [49 32 13 27], [27 13 46], 3, [generalist specialist specialist]
6, -4, -2, [47 49], [49 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 2, [46 13], [46 13 32], 1, [specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
6, 1, 0, [47 49 13 42], [49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 0, [46 48 32], [46 48 32 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 1, [49 13 47 46 32], [47 13 49 32], 1, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 3, [27 13 32 46], [46 27 13 47], 2, [specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist]
6, 1, 3, [42 32 49 27 47], [32 49 46], 4, [generalist generalist generalist specialist]
6, -1, -3, [42 32 47 13 27], [32 42 46 27], 3, [generalist specialist specialist specialist generalist]
6, 2, -2, [32 13 42], [42 27 46], 4, [generalist specialist specialist specialist]
6, 3, 2, [13 46 49 42 32], [13 46], 3, [specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist]
6, -2, -1, [48 13 46 42 49 32], [32 49 42 27 46], 3, [specialist specialist generalist specialist generalist specialist specialist]
6, -1, 2, [32 49 47 13 27], [49 27 32 47 13], 0, [specialist generalist generalist specialist generalist specialist generalist]
6, 2, -1, [32 46 49], [32 47 27 13 49 46], 3, [specialist generalist specialist specialist generalist specialist generalist specialist specialist]
6, 0, 2, [32 47 49], [32 42 47 49 27], 2, [generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
6, 4, 1, [13 32], [13 46 32], 1, [specialist specialist specialist generalist]
6, -2, -3, [46 13 48 47], [46 13 47 48], 0, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -3, [47 49 13 32], [47 49 27 32 46], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -1, [47 49 32 46], [49 32 47 46], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -1, -2, [42 46 32 13 48], [48 32 46 13], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist]
6, -4, 1, [32 49 13 46], [47 32 46 27], 4, [specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist]
6, 2, 2, [13 32 46 42], [13 46 49 47 32], 3, [generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist]
6, -4, -4, [27 32], [32 27 47], 1, [generalist specialist specialist]
6, 2, -3, [32 47 49 42], [49 32 47 42], 0, [specialist generalist generalist specialist specialist]
6, 3, -1, [32 13 46], [32 47], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 3, 3, [13 32], [32 13 47], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 4, [13 42 46 32 47], [42], 4, [specialist specialist]
6, -2, 2, [42 49 32 27 47], [46 13], 7, [specialist specialist generalist]
6, -2, 4, [27 13 32], [13 47 42 32], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -3, [49], [46 32 13], 4, [generalist generalist specialist specialist]
6, 3, 1, [48 13 46 47], [13 46 47 32 48], 1, [generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist]
6, 4, -4, [47 49 32], [49 13 47 46 42], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 4, -2, [47 46 13 49], [47 42 32 49 46], 3, [generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist]
6, -4, 0, [46 47 49 13], [13 47 49 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
6, 3, 0, [32 49 46], [46 42 32], 2, [specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist]
6, 2, 4, [46 32 27 13], [48 13 46 42], 4, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
6, 1, -2, [27], [46 32 13 27], 3, [specialist generalist specialist specialist]
6, 0, 1, [32 47 46 27], [13 47 32 49], 4, [specialist specialist generalist generalist specialist specialist specialist generalist specialist]
6, 0, -3, [32 27 47], [32 27 47], 0, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 0, -1, [13 32 46 49 27 42], [42 32 27 49], 2, [specialist specialist specialist specialist specialist generalist specialist specialist]
6, 3, -4, [46 27 32 49 42], [32 27 42 47], 3, [specialist specialist specialist generalist specialist specialist]
6, -1, 4, [47 49], [13 47 49 32], 2, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -1, 1, [47 32 13], [42 47 32 13 46], 2, [specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -2, [32 13], [32 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -4, 3, [49 47 13], [49 47 32], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -1, [46 32], [42 47 48 46], 4, [generalist specialist generalist generalist]
6, 0, 4, [46 27 47 49 42], [46 27 32], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 0, 0, [47 49 32 27 46 13 42], [46 47 49 32], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -1, 0, [32 42 13 48 46], [32 42 27 46], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 1, 2, [47 49 46], [42 49 47 32], 3, [specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -2, 1, [46 47], [32 47 46 49 13], 3, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
6, 4, 2, [46 48 32 13], [46 13 48 32], 0, [generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist]
6, 3, 4, [46 48 47 13], [46 32 48 49 47], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
6, -1, 3, [47 13 42 27], [49 32 13 42], 4, [specialist generalist generalist specialist specialist]
6, 1, -4, [27 32 48 46], [32 46 47], 3, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -4, [42 27 32], [42 27 13 47 46], 4, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 1, [49 47 42 46], [49 47 46 13], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -4, -1, [27 13 46 47 48 49], [46 47 13 32 48], 3, [generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
6, 1, -3, [32 47 49], [47 32 49], 0, [generalist generalist generalist generalist specialist]
6, -3, 0, [32 13 49 46], [13 47 46 32], 2, [generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist]
6, -3, -4, [32 13 49 47], [32 13 49 47], 0, [generalist specialist generalist specialist specialist generalist]
6, -3, 2, [49 47 42 46 32 13], [47 49 32 13], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -4, [32 13], [27 32 46 47 13], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
6, 0, 3, [42 32 13 27 47], [27 32 42 13], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 3, [32 13 47], [32 13 46], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
6, 1, 4, [47 49 32], [32 47 49], 0, [generalist specialist generalist specialist generalist generalist generalist generalist]
6, -2, 0, [32 46 13 49], [46 13 32 42], 2, [generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist]
6, 4, 3, [32 46 47], [27 32 46], 2, [specialist specialist specialist generalist]
6, 4, 0, [32 42 47 13 49 46], [47 32], 4, [generalist generalist specialist specialist generalist]
6, 0, -2, [27 48 46 32 42], [46 48 13 32], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -3, -1, [13 32 42], [49 32 13 42 48], 2, [generalist generalist specialist specialist specialist specialist specialist]
6, 0, -4, [32 48 47 27], [32 47 27 48 42], 1, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 3, -3, [32 47 46], [32 27], 3, [specialist specialist specialist specialist]
7, -4, 3, [13 49 47 46 27], [47 49 13 42], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
7, -3, -1, [42 13 27 46 49 32 47], [46 27 42 13 47], 2, [specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -2, [47 46 32], [49 42 47 13 27], 6, [specialist specialist specialist generalist generalist specialist specialist generalist]
7, 1, -4, [13 32 27 46], [46 32 27], 1, [specialist specialist specialist generalist]
7, -1, 1, [47 46 32 13], [47 32 27], 3, [specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist]
7, 2, -3, [32 49 47 27 42], [49 32 47 42 27], 0, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
7, 0, 0, [47 32 49], [47 27 42 49], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
7, -1, 3, [32 27 47 49 13], [13 47 49 32 46], 2, [specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 3, 4, [27 32 46 42], [49 27 46 47 13 32], 4, [generalist generalist specialist generalist generalist specialist specialist specialist]
7, 3, -3, [47 49 42 46 32], [47 49 32 42], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, -1, [13 42], [46 42 27 47 13], 3, [generalist specialist generalist specialist specialist generalist specialist specialist specialist]
7, 4, 3, [27 32 13 47 49], [49 27 47 32], 1, [specialist generalist specialist generalist]
7, -2, -1, [46 13 47 42 27 49], [13 42 47 49 32 27], 2, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
7, -3, -4, [47 13 49], [49 13 47 32], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 4, -1, [47 49 13 46 27], [47 49 32 46], 3, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 1, [32 49 13 27], [32 47], 4, [specialist specialist generalist]
7, 0, -2, [13 27 32 46 47 42], [46 27 13 32], 2, [specialist specialist specialist specialist specialist generalist specialist generalist]
7, -4, 2, [13 32 46 47], [32 13 46 47 27 49], 2, [generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
7, -2, 3, [46 27 13 49 47 42], [13 46 47 27], 2, [generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist]
7, 2, 3, [32 13 49 46], [32 49 13 47], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 3, 2, [46 27 13 32], [46 47 32 13 42], 3, [specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist]
7, 4, -4, [46 27 49 47 13], [47 49 27 32 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
7, 3, -2, [32 47 27 49], [32 46 47], 3, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, -3, -3, [49 47 42], [49 32 47 27 42 46], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
7, 2, 4, [32 47 49 27], [47 46 13], 5, [generalist generalist specialist generalist]
7, 3, -4, [27 32 13 47 42], [42 27 47], 2, [specialist generalist specialist generalist specialist specialist]
7, 2, -2, [13 47 27 42 32 48], [42 27 47 48 13 32], 0, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
7, -1, -3, [27 32 42 47 13], [27 32 42], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -3, [49 48 13 46 47 32], [48 27 46 13 42 47], 4, [generalist generalist specialist specialist specialist generalist generalist]
7, -3, 2, [49 47], [13 32 47 49 42 27], 4, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 0, -3, [47 32 27 42], [32 46 47 27 13], 3, [generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist]
7, -2, 4, [13 42 47 27], [32 13 47 46], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
7, 3, -1, [32 46], [32 42 27 46], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 1, [32 47 49 13 42], [13 47 27 49], 3, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
7, -3, 0, [13 49 46 48], [47 46 48 13 49], 1, [specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist]
7, 3, 1, [47 46 32], [27 46 13], 4, [specialist specialist generalist generalist generalist generalist]
7, 0, 3, [42 27 13 49], [13 42 27 46 47], 3, [specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist]
7, -4, -2, [13 32 49 47], [49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -1, [42 32 13 27 47], [42 49 27 32 47 13], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 1, -3, [47 49 27], [47 49 13 32], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 3, 0, [46 32 49], [46 32 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 2, [46 47 27], [42 13 49 47 32 27], 5, [specialist specialist generalist generalist specialist specialist generalist specialist]
7, -1, -4, [27 42 46], [27 42 13 32], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -2, [46 48 13 42 32 27], [49 13 42], 5, [specialist specialist specialist specialist generalist]
7, 4, 4, [49 27 42 32], [27 42 13 32], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 4, [47 49 32 27 13], [47 49 13 32 27], 0, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
7, 4, -3, [27 46 47 13 32], [46 32 47 27 42], 2, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 2, [46 47 32], [46 13 47 32], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
7, 1, -1, [13 46 47], [13 42 46], 2, [specialist generalist specialist specialist specialist generalist specialist]
7, 1, 0, [49 46 47 13], [47 42 49 48 27], 5, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
7, 1, 2, [47 49 27 48 32], [49 46 47 32 13], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, 2, 0, [46 47 48 32], [46 32 27 47 48], 1, [generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 0, [42 32 46 13], [49 32 13], 3, [generalist specialist generalist specialist]
7, 4, 1, [13 32 46], [32 13 27 47], 3, [specialist generalist specialist specialist specialist specialist specialist]
7, -3, -2, [47 27 49 32 13], [49 13 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -1, 2, [46 13 27], [32 42 47], 6, [specialist generalist specialist]
7, -1, 4, [46 47], [27 47 13 42 49], 5, [specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist]
7, 0, 1, [13], [32 47 13 46 49], 4, [specialist specialist generalist specialist specialist specialist specialist generalist generalist]
7, 0, 4, [27 46 47], [42 46 27], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, -4, -3, [13 49 47], [47 46 49 27], 3, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -2, 0, [46 13 32 42 27], [13 42 46 32], 1, [specialist specialist specialist specialist generalist specialist generalist specialist specialist]
7, 4, -2, [32 49 47 42], [32 49 47 46], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 3, [47 32 27 13 49], [49 47 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 1, [47 13 49], [32 49], 3, [specialist generalist specialist specialist specialist]
7, 1, -2, [27 32 47 49], [27 32], 2, [specialist specialist specialist]
7, -4, -1, [48 13 27 46 49 42], [46 13 48 47 32 49], 4, [specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist]
7, -3, 4, [13 42 48 46 27], [46 48 13 49], 3, [generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist]
7, -4, 0, [32 47 49 27], [47 13 49], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist]
7, 1, 3, [49 13 46 47 42 32], [13 47 46 27], 4, [generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
7, -2, 2, [42 27 49 47 13], [27 42 46 32 47], 4, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 2, 2, [46 13 32 47 48], [13 46 48 47 32], 0, [specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist]
7, -4, 4, [47 46 27], [32 49 46 27 13 42], 5, [generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
7, 2, -4, [42 49 27 32 46 13], [47 32 42 27 13 46], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist]
7, -2, -4, [49 46 47 27], [47 42 49 27 13], 3, [generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 1, [32 49 46 47 13 27], [47 46 13 27], 2, [specialist specialist specialist generalist generalist]
7, 0, -1, [27 42 47 32 49 46 13], [27 42 47 49 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, -4, -4, [27 46 49 47 32], [27 13 46 32 49 47], 1, [generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
7, 0, -4, [27 46 32 13], [27 13 42], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 3, [49 32], [27 32 49 13 46], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 2, 1, [47 49], [47 49 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 0, [32 27 42 47], [47 42 27 32], 0, [specialist generalist specialist specialist generalist specialist specialist specialist generalist]
8, 4, -2, [49 32 47], [47 32 49], 0, [generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
8, -1, -3, [32 27 42], [46 13], 5, [specialist generalist]
