Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 0, -3, [26 39 12 49 37], [39 49 26 12 46 47 45], 4, [specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
5, -3, -4, [46 26], [26 46 39 48], 2, [specialist specialist generalist generalist generalist generalist specialist specialist]
5, -4, -1, [37 26 49 8 46 41 12 47], [12 46 8 26 45 41 39], 5, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
5, -2, 1, [45 49 26 46 48 37], [49 45 48 47 46 39 37], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -3, -1, [49 26 8 45 46 12 37], [26 49 46 37 45], 2, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
5, 4, -1, [49 47 37 26 8], [12 39 47 8 26 49 46], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
5, 2, -3, [49 37 45 26], [8 45 49], 3, [generalist specialist specialist generalist]
5, -3, 3, [39 49 8 46 37 45 48 41], [49 45 46 48 47 12 39], 5, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
5, -3, 2, [12 47 37 45 49], [37 46 12 8 45], 4, [specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
5, -1, -1, [49 8 45 37 46], [8 49 46 39 37 45], 1, [generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist]
5, -4, 0, [8 46 47 41 37 12], [26 8 46 37 41], 3, [specialist specialist specialist generalist generalist specialist specialist specialist]
5, 3, 1, [47 49 26], [47 37 49], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
5, 1, 3, [49 47 46 37], [47 49], 2, [generalist generalist generalist]
5, 2, 2, [49 12 39 46 47 26], [47 12 26 41 39 46], 2, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 4, [46 26 8 12], [12 45 39 8 26], 3, [generalist specialist specialist specialist specialist specialist]
5, -1, -2, [37 47 8 26 12 39], [26 8 46 37 45], 5, [specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, 3, -1, [26 12 49 39 46], [12 26 47 8 46 39], 3, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, 2, [45 49 12 47 46 8 39], [47 49 45 46 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 3, [39 46 12 47], [46 49 26 45], 6, [generalist generalist generalist generalist generalist specialist generalist]
5, -1, -3, [26 12 46 49], [46 26 47 49 8], 3, [generalist specialist generalist specialist specialist generalist generalist generalist]
5, 2, 3, [45 26 8 39], [12 49 8 26 47 45], 4, [specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
5, 1, 1, [12 26 49 39 46], [37 12 47 8], 7, [specialist specialist specialist specialist generalist]
5, -1, 2, [47 37 45 49 41], [49 47 46 26 45 8], 5, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 2, 1, [47 12], [26 45 12 49], 4, [generalist specialist specialist specialist generalist generalist specialist]
5, 0, -2, [48 49 45 8 26 46 12], [37 49 48 45 8 12 46], 2, [specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
5, 2, -4, [39 45 47 8], [49 37 39 8 47 26 45 46], 4, [generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
5, -3, -2, [39 49 47 45 46], [26 49 46 8], 5, [specialist generalist generalist specialist]
6, 4, 0, [49 47 41 8 45], [41 8 49 47], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
6, -2, 1, [49 46 45 8], [49 26 45 46], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 2, [47 12 46], [47 49 26 46 12], 2, [generalist generalist specialist specialist generalist generalist]
6, -4, 4, [47 26 37 12 46 39 49], [26 12 39 46], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 4, [49 45 39 26 12 46], [12 46 39 49 45 26 41], 1, [generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
6, -1, 0, [45 12 49 46 39], [45 46 26 49], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 2, [26 12 39 49 8 47], [26 39 12 41 47], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, -4, [26 12 46 39 49], [46 12], 3, [specialist generalist]
6, 3, 1, [12 46 47 45 41 49], [26 41 39 8 47 45 12 49 46], 3, [generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist]
6, -4, 2, [12 8 39 41], [8 41], 2, [specialist specialist specialist specialist specialist specialist]
6, -3, 2, [39 12 45 26 47], [47 12 45 39], 1, [generalist specialist specialist generalist generalist generalist]
6, -3, 1, [49 12 45 46 8], [45 49 46 41 8 12], 1, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -1, -4, [47 45 49 26], [47 45 8 49 12 41], 4, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 3, 4, [49 46 8 37 48 45 41 47 26], [49 46 39 48 8 37 45], 4, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
6, 0, 4, [46 49 8 37 41 12 26 45], [8 45 41 49 12 46 37 39], 2, [specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
6, 4, 2, [26 41 49 12], [49 8 12], 3, [specialist generalist specialist]
6, -3, 3, [46 49 26], [46 12 49 47], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 2, -3, [12 46 26 49], [49 46 47 8 41], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
6, -2, 0, [8 46 49 26 41], [46 49 8 41], 1, [specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
6, -4, -2, [45 26 46 39 49 12], [46 49 26 47 8], 5, [generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist]
6, -2, -3, [46 49 26 39 8 12], [46 49 39], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -4, [26 49 8 41 12 39 46], [49 41 26 8], 3, [specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist]
6, 2, 4, [46 12 47 45 8 49 26 48 37], [46 37 49 48 45 12], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 0, -2, [49 46 45 47 12], [46 49 45 41 37 8], 5, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
6, 1, -1, [47 12 8 48 46], [47 12 49 46 8], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 3, -3, [39 37], [37 12 8 49], 4, [specialist specialist specialist specialist specialist generalist]
6, -4, -1, [39 12 26 46 45], [26 45 41 12 46 47 39], 2, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist]
6, -1, -1, [49 45 8 46], [45 47 49 8 37 46 39 12 26], 5, [specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist]
6, -2, -2, [12 49], [12 37 41], 3, [specialist specialist specialist specialist]
6, -2, 2, [46 12 49 26], [49 46 26 37 12], 1, [generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
6, 4, 3, [49 46 12 48 39], [8 49 46 12 47 48], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 1, -4, [39 49 45 47 26], [49 47 26 37 45], 2, [specialist generalist generalist generalist specialist generalist generalist]
6, 2, 3, [26 46], [12 8 26 41], 4, [specialist specialist specialist specialist]
6, 2, 0, [37 46 8 47 49], [8 12 45 49 37 46 47], 2, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
6, -1, 2, [46 47 45 41], [49 8 45 47], 4, [generalist specialist generalist generalist generalist generalist generalist]
6, 4, 1, [26 46 41 45], [41 45 26 46 8 47], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist]
6, 4, -4, [49 46 37 45], [48 26 46 49 45], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 2, [49 45 47 41], [47 49 45 41 39 37], 2, [specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 4, -2, [49 41 8 12 37 47 46 48], [8 49 46 26 37 39 48], 5, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
6, 1, 3, [49 46], [12 8 39 46 45], 5, [generalist generalist specialist generalist specialist specialist specialist]
6, 1, -2, [12 47 46 49], [47 49 12 8], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -4, -4, [46 49 47 45 12 26 48 41], [46 49 26 45 48 47 8], 3, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 4, [8 45 41 49 37], [12 45 49], 4, [specialist generalist generalist]
6, 3, -1, [12 8 26 41 46], [26 12 8 37 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -4, -3, [26 49], [47 26 49 41 12], 3, [specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist]
6, -4, 1, [12 46 8 26 39 45 41], [46 12 49 26 39 41 45], 2, [generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -2, 4, [26 46 49], [41 49 46 37 26 8], 3, [generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 3, 0, [46 45 47 41 8 12], [47 46 41 45 8 12 37], 1, [generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
6, 4, 4, [49 47 45 8 12 39], [26 49 39 47 46 12 45], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -2, -1, [49 46 47 45 39], [37 46 8 47], 5, [generalist specialist generalist specialist]
6, 0, -4, [49 46], [49 8 46 12], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 2, 1, [41 46 37 8], [8 12 41 47 37 46], 2, [specialist specialist specialist specialist specialist specialist generalist generalist]
6, -2, 3, [12 45 8 26 39], [26 39 12 46 47 45], 3, [specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 4, -1, [47 49 45 8 46 26 12], [12 45 47 37 49], 4, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
6, 1, -3, [49 45 37 12 8 47 26 39], [46 37 47 8], 6, [generalist generalist generalist specialist specialist]
6, 0, 2, [8 12 47 46 41], [8 12 41 39], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 1, [12 39 45 47 49], [39 12 8 46 49 45], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 3, [37 46 49 12 39 8 48], [8 46 49 39 26 41], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist]
6, -4, 3, [12 49 8 45 26], [47 12 26 49 39 45 41 46], 5, [specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist]
6, 3, -2, [37 49 12 46 8 26], [49 37 46 8 41 47], 4, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist]
6, 0, -1, [8 37], [46 12 26], 5, [specialist specialist generalist]
6, 1, 1, [46 12 39], [12 37], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 3, [46 49 48 26], [49 46 48 12 26 41], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -1, -2, [8 49 47 46 37 41 26], [39 8 37 49 26 41], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -3, [47 49], [12 49 47 26 8], 3, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -3, -4, [26 8 39 46 41], [46 8 26], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -3, -2, [39 47 49 26 46 41], [47 49 46 12 41], 3, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -2, [49 47 12], [8 49 12 37], 3, [specialist specialist generalist specialist]
6, -1, 3, [8 41 12 49], [45 12 49 8], 2, [specialist generalist generalist specialist specialist]
6, -3, 4, [41 12 48 45], [26 41 45 12], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 0, [12 49 8 45], [12 47 45 26], 4, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -3, 0, [41 8 12 26 46], [8 41 46 45 49], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
6, 0, -3, [12 39 46 41 45 26 47], [49 26 46], 6, [generalist generalist generalist specialist]
6, -4, 0, [41 46 39 8], [8 41 46 45 12 26], 4, [specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
6, 3, -4, [46 8 26 37 12 49 39], [49 37 46], 4, [generalist generalist specialist generalist specialist generalist generalist specialist]
6, -1, 1, [41 39], [39 8 45 49 12], 5, [specialist generalist generalist specialist generalist specialist specialist specialist]
6, -1, -3, [37 49 12 46 41 26 47], [41 46 26 48 8], 6, [specialist generalist specialist generalist specialist specialist]
6, -3, -1, [46 49 12 45 26 39 41], [26 49 39 46 12 45], 1, [specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
6, -3, -3, [46 49 26 47 45], [46 49 39 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 1, 0, [47 12 46 45 37 8 39], [12 41], 7, [specialist specialist specialist]
6, 2, -1, [12 8 47 49 37 48], [12 49 37 8 48], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist]
7, -1, 3, [41 46 49 37 26 48], [49 48 46 26], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 4, -3, [45 47 39 49], [8 45 47 26 49 37 39 41], 4, [generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist]
7, 2, 4, [12 8 39 47 49], [26 49 37], 6, [generalist specialist specialist]
7, 0, -3, [12 26 8 45], [26 12 46 45 47], 3, [generalist generalist generalist specialist specialist specialist generalist]
7, 2, -4, [12 37 45 49 47 46 8 26], [12 8 37 26 45 49], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -4, 1, [26 45 12 39 41], [41 12 37 26 8 45 39], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -3, [12 41 47 46 49 8], [47 8 39 49 37 46], 4, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 0, 1, [12 45 41], [12 45 8], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 4, 2, [26 45 39], [41 26 45 48 39], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
7, 2, 1, [45 8 37 41], [12 8 47 37 41], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 4, [26 12 8], [12 26 8], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -1, [47 12 37 8], [47 8 12 46 37], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist]
7, -2, -4, [49 8 41 37 26], [49 8 41 47 26], 2, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
7, 1, -2, [47 12 49 39 45], [47 49 41], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 3, [46 12], [12 26], 2, [specialist specialist specialist specialist specialist specialist]
7, -2, 4, [46 49 37 39 41 26 8], [37 49 46 8 39 41], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
7, 3, 1, [26 47 12 8 49], [8 49 41 47 45 37 26 12], 3, [generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist]
7, 1, 0, [47 12 49 8 37 45], [45 12 47 41 8], 3, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
7, 1, 1, [12 8 45 47 26 49], [12 45 8 41], 4, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -3, [47 39 8 45], [45 8 26 49 47], 3, [generalist specialist generalist specialist specialist generalist specialist generalist generalist]
7, 4, 1, [12 45 26 37], [8 12 41 26 49 45 39], 5, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 3, 2, [39 47 12 49 45], [12 47 26 37 45 49 46], 4, [generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
7, 1, -4, [47 49 45 12 39], [47 26 49 12 39 45 8], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist]
7, 4, -4, [47 49 39 46 8], [47 8 46 49 39], 0, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
7, 2, -1, [12 45 47 46 49 37], [26 45 49], 5, [specialist generalist generalist]
7, -1, -3, [47 45 49], [37 45], 3, [specialist generalist]
7, 2, 2, [26 47 12 48 39 8], [12 26 41 47 46 39 48], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
7, 0, -2, [49 46 8 45 48 41], [49 46 45 12 48 8], 2, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 4, [8 49 37 47 46 48], [49 8 37 46 12 39 48], 3, [generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
7, -3, 0, [8 41 37 26], [49 8 41 37], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 4, -2, [45 37 46 41 8], [41 37 45 46 8 39 26 49], 3, [specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, -2, -3, [49 39 8 46], [8 39 49 46 47 45], 2, [specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
7, 4, -1, [45 47 41 49 39 37 46 8], [47 49 26 41 8 45], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 4, [8 39 41 12], [26 39 49 45 12 41], 4, [specialist specialist specialist specialist specialist generalist generalist]
7, -4, -1, [26 37 8 45 12 47], [45 47 12 41 49 26], 4, [generalist specialist generalist generalist specialist specialist generalist]
7, -1, 1, [8 12 37 46], [12 46], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 0, [26 49 8 39 46], [49 8 46 47 39 12], 3, [specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
7, 0, 0, [12 45 26 39], [45 12 47 8 48 39], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
7, -1, -2, [8 49 46 39], [47 49 8 12], 4, [specialist specialist generalist generalist specialist specialist specialist]
7, -3, 2, [12 49 26 8], [8 39 46], 5, [generalist specialist generalist specialist specialist]
7, -1, -4, [47 49 45], [47 12 41 49 8 39 45], 4, [generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
7, -2, 0, [49 46 37 8 48 39 12], [49 37 46 48 8 12], 1, [generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
7, 0, 2, [8 37 41], [8 26 12 46], 5, [specialist specialist specialist specialist specialist generalist specialist]
7, 0, 3, [46 49 8 39 12], [47 49 48 46 37 8 39], 4, [generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 2, 3, [37 39 8], [49 8 47], 4, [specialist generalist generalist specialist]
7, -4, -2, [45 26 37 47], [39 45 26 47], 2, [specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
7, 0, 4, [26 12 49], [8 26 49 41 47 12], 3, [generalist specialist specialist specialist specialist generalist specialist generalist]
7, -3, 4, [46 45 8 41 49 12 39 37], [45 49 41 26], 6, [generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
7, -2, 1, [49 46 39 48 37], [46 49 48 37 8], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 4, 3, [8 48 49 47 12 46], [48 49 46 47 26 12 39], 3, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -1, [41], [41], 0, [specialist]
7, -4, 2, [37 12 8 41 26 49], [48 37 12 46 8 26 41], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
7, 3, 0, [39 8 47 45 49], [47 49 45 8 46 37], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -2, -2, [26 8 37 47 49 45 46], [47 37 39 8 49 46 45], 2, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -3, 1, [49 46 41 48 8 45], [48 46 8 49 41 26 12], 3, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 1, 2, [47 49 46 37 12 45 26], [47 37 45 49 12], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
7, 1, -1, [45 47 41 12], [47 45 49 41], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 3, -2, [37 8 47 41 49], [37 41 49 8 47 12], 1, [generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -3, -2, [49 45 47 46 41], [26 47 49 45 46], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 3, [49 26 46], [26 12 37 39], 5, [specialist specialist specialist specialist specialist specialist]
7, 2, -2, [47 41 49 8 45], [41 8 47 49 37], 2, [specialist generalist specialist generalist generalist specialist specialist specialist specialist]
7, -4, 0, [8 41 47 26], [41 8 12 46], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 1, -3, [49 46 12 45 37], [12 41 8], 6, [specialist specialist specialist specialist specialist]
7, -3, -4, [49 26 45 8 47], [45 26 39], 4, [generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, 2, -3, [49 46 45 48], [41 12 49 46 45 8 47], 5, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
7, -3, -1, [46 39 8 49 47 26], [49 39 46 26 8 41 45 47], 2, [generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 4, 4, [49 47 45], [47 49 37 45 48 12 8], 4, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
