Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -1, -1, [46 47 45 16 48 12 3], [16 46 47 45 3], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -1, -4, [12 48 44 3], [48 12 47 46 16], 5, [generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
5, 2, 2, [16 31 45 46 48 3], [16 3 46 31], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 0, -4, [45 46 47 49], [47 3 46 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 1, [48 16 45], [3 16 31 48], 3, [specialist specialist generalist specialist specialist generalist]
5, 0, 0, [16 31 3 12], [16 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 0, [48 49 45 3], [48 45 16 49], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -3, 3, [16], [16], 0, [specialist specialist]
5, -2, -2, [47 46 45 12 16], [46 45 47 12 16], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 1, [48 16], [48 16], 0, [specialist generalist]
5, -2, -1, [46 47 16 48 3 45], [46 47 16 3 48 45], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
5, 2, -3, [3 12 44 48], [12 16 48 3 44], 1, [generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
5, 3, -4, [48 49 16 44], [49 3 48 16], 2, [specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
5, 0, 4, [3 12 16 48], [3 12 48], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 1, 4, [44 46 3 12 47 16 45 48], [44 12 46 47 45 48 31], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist]
5, -3, -1, [16 46 31 45 3], [45 16 46 31 48], 2, [specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
5, 2, 4, [48 12 45], [45 48 12 44], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 4, -4, [48 3 44 45 16], [3 48 12 16], 3, [specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
5, -4, -4, [16 3 44 48 12 47], [48 31 16 3], 4, [specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist]
5, -3, 1, [16 48 31 45 3 44], [16 45 3 44], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
5, 4, -1, [48 16 49 45], [45 48 49 16], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 3, [16 46 47 3 12], [46 16 47 3], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 1, [3 16], [47 3 16 12], 2, [generalist specialist specialist generalist specialist specialist specialist]
5, -4, -1, [48 16 45 44], [16 31 44 45], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, -3, 4, [16 46 44 12 3 31], [16 31 12 46 45], 3, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
5, 3, 2, [16 3 47 45], [45 16 3 47], 0, [generalist specialist generalist generalist generalist specialist generalist]
6, -2, 2, [45 46 48 47], [47 46 45 12 31], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
6, 4, -3, [44 48], [16 3 12 44], 4, [specialist specialist specialist specialist specialist specialist specialist]
6, 3, -4, [48 3 45], [3 48 45 44], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
6, 2, -2, [49 45 48 3], [3 45 48 49 16], 1, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -3, [48 46 12 3 47 45], [3 48 45], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -3, 2, [12 31 48 46 49 16 3], [3 16 48 12 49 45], 3, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist]
6, 2, 0, [48 3], [48 3 12], 1, [generalist specialist specialist specialist generalist generalist generalist]
6, -1, -1, [46 16 47 12], [12 16], 2, [specialist specialist specialist]
6, 3, 2, [48 45 47 3], [45 47 48 16], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 1, 3, [44 47 46 12 45], [47 45 12 48 46 44], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist]
6, -1, -4, [3 12], [3 49 12 48 45], 3, [specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -1, -2, [3 12 16 31], [16 31 12 48], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 1, [45 49 48 16], [45 48 49 47 16 12], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 4, [49 48 12], [48 49 46 12 3], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -2, [3 12 48], [3 48 44 12], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -1, 2, [48 16 45 3 49], [16 46 12 48], 5, [specialist specialist generalist generalist specialist generalist]
6, 2, 2, [48 45 16], [49 48 16 12], 3, [generalist generalist specialist specialist generalist specialist generalist]
6, 1, -4, [16 45], [12 45 3 16], 2, [specialist generalist specialist specialist specialist generalist]
6, 0, -2, [16 12 3], [3], 2, [specialist specialist]
6, -4, 4, [44 31 3 16 47], [31 3 44 16 47 46], 1, [specialist specialist generalist specialist specialist generalist specialist specialist specialist]
6, -3, 3, [16 31 12 46 3], [31 16 44 47], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 4, 3, [44 48 16 3], [48 3 16], 1, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
6, 3, 3, [45 48 49 16], [48 49 45 44 31 16], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
6, -4, -3, [16 3 48], [12 16 44 46 3 45], 5, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
6, 2, 4, [48 45 12 3 49 44], [48 12 49 3], 2, [generalist specialist generalist specialist]
6, -4, 3, [3 16 31 46 12], [46 48 3 16 31 45], 3, [generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
6, -2, -2, [16 46 45 47 12 3], [16 12 44], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 0, [16 48 3 45 49], [48 49 3 45 31], 2, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 1, 4, [47 12 3 45], [47 12 44 45 48 46], 4, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
6, -2, -4, [49 48 31 47 16 46 12], [48 12 49 46], 3, [specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
6, -4, -4, [16 48 12], [48 16 12 3 47], 2, [specialist generalist specialist generalist generalist specialist specialist generalist]
6, -2, -3, [12 48 16], [12 16 48 46], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
6, -1, 3, [48 12 47], [12 48], 1, [specialist generalist specialist generalist]
6, 0, 4, [12 3 48], [3 12 48], 0, [specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist]
6, 4, -2, [12 48 3 16 46], [48 3 16], 2, [generalist generalist specialist generalist specialist generalist generalist generalist]
6, -3, 4, [31 46 16 12], [46 47 16 3], 4, [generalist specialist specialist generalist generalist generalist specialist]
6, 0, 3, [3 45 47], [16 47 12 46], 5, [generalist generalist specialist specialist]
6, -2, 1, [31 12 16 48], [31 12 3], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 0, [12 16], [12 16], 0, [specialist specialist]
6, -2, -1, [3 46 47 16], [16 49 46 12 47], 3, [generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist]
6, 2, -1, [3 48], [48 3 12 16], 2, [specialist specialist specialist generalist specialist specialist]
6, 0, -1, [16 12 3], [16 31], 3, [specialist specialist]
6, 3, -1, [48 3 49], [48 3 31 49 12], 2, [generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist]
6, 3, 0, [48 49 12 45 3], [49 48 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 1, [3 16 48 44 12], [48 12 16], 2, [specialist generalist specialist]
6, 1, -2, [3 45 12 46], [3], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 2, [49 45 48 12 3], [48 49 45 12], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 0, [46 16 3 12], [16 3 46 48], 2, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -4, [47 46 16], [48 12 47 46 16], 2, [generalist specialist generalist generalist specialist generalist specialist generalist]
6, -3, -4, [47 46 3 44 45 31 12], [46 47 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -3, [44 46 48 3], [44 12 16 46 48], 3, [specialist specialist specialist specialist generalist generalist specialist]
6, 1, -1, [31 48], [48 3 16], 3, [generalist specialist generalist specialist specialist specialist]
6, 4, 1, [45 48 49 3], [48 45 44 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -1, [48 45 49 3 12], [12 16 3 48], 3, [specialist specialist generalist specialist specialist specialist generalist generalist]
6, -4, 0, [48 16 45 49 31], [48 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 0, [16 31], [16 12 49 48 31], 3, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
6, -2, 4, [47 45 46 16], [47 45 3 46 12], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 2, 1, [48 49 3], [45 48 16], 4, [generalist generalist generalist specialist generalist specialist generalist generalist]
6, -4, 2, [12 48 3 45 31 16], [48 12 45 16], 2, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
6, -1, -3, [12 47 16 3], [12 3 48 16], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -1, [12 16 45 31 46 48], [16 45 46 12 3], 3, [specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 1, 1, [48 3 16], [48 45], 3, [generalist generalist]
6, 2, -4, [3 48 12], [48 3 46 16], 3, [generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist]
6, -3, -2, [46], [47 48 12 16 3], 6, [specialist specialist specialist specialist generalist generalist generalist generalist]
6, -3, -1, [46 16 3 44], [3 16 46 12 45], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist]
6, -3, -3, [46 47 45 12 16], [16 46 47 12 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
6, 0, 1, [12 31 16 49 3 48], [16 31], 4, [specialist specialist specialist specialist]
6, -4, -2, [12 48 3], [16 12 48 3], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist]
6, 0, 2, [12 49 16 48], [49 48 16 12 3], 1, [generalist generalist generalist specialist specialist specialist specialist]
6, 3, 4, [16 48 45 49 12], [48 45 16 49 12], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -4, [31 48 49 3 44], [44 48 16 3 49], 2, [specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 3, [48 49 45 44], [48 45 3 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 4, 4, [16 45 12 3 44 46], [16 44 45 46 3 48], 2, [generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
6, 4, 2, [3 48 49 16 45], [49 45 48 3 31], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, -2, 0, [16 48 3 49 46], [12 48 16 49], 3, [specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist]
6, 0, -3, [3 12 48], [3 48], 1, [generalist specialist specialist specialist]
6, 3, 1, [3 48 45], [48 3 45 16], 1, [specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
6, 2, -3, [46 16 48], [48 46 3], 2, [specialist generalist generalist generalist]
6, -2, 3, [48 46 3 16], [47 3 48 16 46 31], 2, [specialist generalist generalist specialist specialist specialist generalist specialist generalist]
6, -3, 1, [48 12 44 47 16 49], [16 48 47 12], 2, [generalist specialist specialist generalist specialist]
6, 1, 0, [12 3 16], [48 12 3 16], 1, [specialist specialist specialist generalist generalist specialist specialist specialist]
7, 4, -1, [45 48 44], [48 45 3], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -3, 2, [48 3 16], [48 3], 1, [generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist]
7, 2, -4, [48 3 12], [3 16 48 46 44 49], 5, [generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
7, 0, -2, [47 45 3 16 46], [12 45 3 47 46 16], 1, [specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist]
7, -2, -2, [12 47 46 3 45], [45 46 47 16], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, 4, -4, [48 47], [16 48], 2, [specialist specialist generalist]
7, -1, -1, [47 46 12 16], [47 46 16 48], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -4, [12 16 46 48 3], [12 47 45 48 3], 4, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
7, -4, 4, [48 47 16 44 45 3], [48 47 44 45 16 12], 2, [generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist]
7, 2, -2, [16 48 3 47], [48 3], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
7, -4, 1, [48 16 12 3 44 47], [48 12 16], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -4, 3, [16 48 46 12], [16 12 46 3], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -3, [12 16 48], [45 48 12], 2, [generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
7, -3, 4, [16 12], [16 47], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 3, [12 16 48 3], [3 16], 2, [specialist specialist specialist specialist specialist specialist]
7, -1, 3, [12 48 45 16 49 3], [48 45 49 3 12 44], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
7, 3, 3, [49 48 12 44 16], [48 16 49 3], 3, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 2, [12 48 3 16], [48 16 12 49 3], 1, [generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
7, -1, -2, [16 12], [16 12], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -1, [48 12 16 47], [48 16 3], 3, [specialist specialist specialist generalist generalist]
7, 0, 1, [16 46 12 3 48], [3 16 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 2, -3, [3 48 12], [3 48 16], 2, [specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist]
7, 3, -4, [49 48], [48 3], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -1, [44 3 48], [47 48 3 16 44 45 12], 4, [specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
7, 4, -2, [48 16 3 49], [48 12 47 16 3 49], 2, [generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist]
7, 3, -2, [48 3 49 16], [3 12 48 47 49], 3, [specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
7, 1, 0, [46 3 12 16], [12 16], 2, [specialist specialist]
7, -3, -3, [47 12 16 46], [12 16 47 48 46], 1, [specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
7, -2, 0, [12 48 3], [48 16 12], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
7, 1, -3, [16 48 3], [48 16 12 3 46], 2, [generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist]
7, 1, 4, [46 12 45 44 3 16 47], [48 45 47 46 3], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 0, [16 48], [16 3], 2, [specialist specialist]
7, -4, -3, [16], [16], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, -4, [16 3 46], [3 16 46 47 12], 2, [specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist]
7, -2, 4, [16 46 47 44 48 12 45 3], [46 47 12 45 16], 3, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 1, 1, [12 48 16], [48 46 44 3 16], 4, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 0, -1, [16 45 47 46 44 3], [16 44 45 3 46], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
7, -2, 3, [48 47 3 45 12 16 46], [45 49 47 46 12], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 1, 3, [47 44 45 12 46 48 16], [12 45 44 47 3 48 46], 2, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist]
7, 2, -1, [45 47 3 46 16], [3 48 46 47 45], 2, [specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
7, -2, 2, [46 45 47 12 3], [48 12 47 45 46], 2, [generalist generalist generalist generalist specialist generalist generalist specialist]
7, -1, -3, [12 44], [3 44 12 48 16], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 4, [49 3 48 16 12], [48 3 49], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 0, [3 48 16 45 12], [48 45 16 3], 1, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 3, [49 12 16], [12 45 48 44], 5, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -3, -2, [3 16 46 48 47], [12 47], 5, [generalist specialist specialist]
7, -1, 4, [49 48 12 45], [48 16 49 12], 2, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -3, [], [12 44 48], 3, [generalist specialist specialist]
7, 3, 0, [48 3 16], [3 48 44 16], 1, [generalist specialist specialist specialist specialist]
7, -3, 1, [12 16 46], [16 12 46], 0, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 4, 1, [48 12 49 3], [48 16 49], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 3, [3 48 16], [48 3 12 16], 1, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
7, 0, -4, [49 47 12 46 48 3 45], [45 47 44 46 12 16 3], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
7, -4, -2, [16], [3 16], 1, [specialist specialist]
7, 2, 2, [48 16 3], [16 12 48], 2, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
7, 0, -3, [48 3 16 12], [3 48 12 47], 2, [specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
7, -3, 0, [16 48], [16 12 48 46], 2, [generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
7, -3, -1, [3 16], [12 16], 2, [specialist specialist specialist specialist]
7, -1, 0, [47 46 12 16], [47 46 12 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 3, -1, [48 46], [48 3 16], 3, [generalist specialist specialist generalist specialist generalist specialist]
7, -1, 2, [48 45 12 49], [48 12 49 45 16], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
7, -2, -4, [48 16], [48 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
7, -2, 1, [3 12 16], [12 3 48], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -4, 0, [48 3 45 12], [48 16 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
7, 2, 0, [3 48 46 44], [3 48 16 12], 4, [generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist]
7, 0, 4, [12 48 16 3 44], [3 12 48], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
7, 1, 2, [48 12 49 16], [48 16 12 49], 0, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 4, 4, [16 48 3], [16 12], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 4, [48 49 46 16 12], [48 49 46 3 44], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 3, 2, [47 16], [48 47 16 49 3 12], 4, [specialist generalist generalist generalist specialist generalist specialist]
7, 2, 3, [48 49 45 12 16], [49 48 44 16 45], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, 1, [48 16 3 44], [48 16 3 12], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
7, -3, -4, [47 16 46], [3 47 46 16], 1, [specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
7, -4, -4, [48 16 12 3], [16 3 48 44], 2, [specialist specialist specialist generalist specialist generalist specialist generalist specialist]
7, -2, -1, [3 46 12 48], [46 48 12], 1, [generalist generalist generalist specialist generalist generalist]
7, 1, -2, [3 44 48 47 46], [3 48], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
7, 4, 2, [48 45 12 49], [48 49 16 3 12 45], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
7, 3, 1, [48 3], [48 16 3 44], 2, [specialist generalist specialist generalist specialist]
