Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 1, -1, [34 43 49 8 24 9], [43 8 47 9], 4, [specialist specialist specialist generalist specialist specialist generalist]
5, -2, 0, [47 9 40 49 12], [47 46 49 12 29 43 34], 6, [generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist]
5, 4, 4, [9 12 34 8 45 47], [8 29 34 12 9], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, -1, [40 45 49 9 34 12 47], [49 12 45 34], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
5, -3, 1, [40 9 29 45 12 49], [9 49 29 40 12 45], 0, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, -3, 2, [29 47 48 12], [12 47 45 48 34 49], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
5, 4, 2, [47 45 29 48 12], [45 12 47 46 48 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -1, [46 49 9 40], [49 45 9 12 40 29 46 34], 4, [specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist]
5, 0, 3, [45 49 46 12 9 43], [49 46 45 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -2, 2, [46 8 29 49], [9 49 29], 3, [specialist specialist generalist specialist]
5, 2, -1, [46 24 49 9], [46 40 43 49], 4, [generalist generalist specialist generalist specialist generalist specialist specialist]
5, -3, -2, [34 47 12 49], [47 46 49 29 24 12 8], 5, [specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
5, -4, 2, [47 29 9 46 45], [12 9 29 40 47 49], 5, [specialist specialist generalist generalist specialist specialist specialist generalist]
5, -4, -1, [45 46 9 12 49], [40 49 46 12 45 37], 3, [generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
5, 2, -2, [45 9 40 49 46 43], [46 43 49 45], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 0, 2, [12 9 34 47 45], [34 12 24 49 47 43 45 9], 3, [specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist]
5, -4, -3, [29 43 12 9 8 49], [46 9], 6, [specialist generalist]
5, -3, -3, [49 34 12 8 9 24], [12 34 47 24], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, -2, [47 29 45 34 46 9], [12 34], 6, [specialist specialist specialist specialist specialist]
5, 0, 1, [12 43 34 9], [12 9 43 49 47 45], 4, [specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
5, -1, 2, [49 46 45 34], [49 45 46 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 4, [46 47 12], [46 47 45], 2, [generalist generalist generalist]
5, 4, -4, [9 34 43 29 8 12], [8 9 12 43 29 34 48], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, -2, 3, [47 12 9], [47 12 8 49 43 45], 5, [specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist]
5, -4, 4, [34 29], [37 9 8 29 45], 5, [specialist specialist specialist specialist specialist specialist generalist]
5, 0, 4, [12 47 8 43 49], [8 34 9 43 12 46], 5, [specialist specialist specialist specialist generalist specialist specialist]
5, 3, 2, [49 46 47 29 9 8 45], [46 49 9 47], 3, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
5, -4, -2, [45 46 49 34 37 40], [37 12 43 9 34 46], 6, [specialist specialist specialist specialist specialist specialist generalist]
5, -2, 4, [9 49 45 46 12], [45 49 46 12 34], 2, [generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
5, -2, -4, [49 45 8 9 34 12 46], [45 46 49 29 12], 4, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -3, 4, [9 43 34 12 8 24 48 45], [34 8 43 29 49 45], 6, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 2, -3, [46 49 9 45 40 47 12], [46 24 49 34 45 29], 7, [specialist generalist specialist generalist generalist generalist specialist generalist generalist]
5, -3, 0, [12 40 34 47], [47 12 40 34], 0, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -3, 2, [12 47 29 45 9], [47 12 45 9], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
6, -4, -1, [46 9 49], [49 46 45 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -1, [49 46 9 43 45 12], [46 49 9 45 34 12], 2, [generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
6, -2, 2, [9 45], [12 45 46 49], 4, [generalist generalist generalist specialist generalist]
6, 4, -4, [9 12 43 34 47], [9 43 45 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 2, -1, [46 49 45 43 12 9], [9 49 45 43 46 29], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist]
6, 3, 0, [43 9 49 45 46 47], [45 9 49 43 46], 1, [specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
6, 1, 2, [47 43 9 29], [9 43 29], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 0, [12 9 49 46 45], [46 49 9 45 43 29], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 2, -4, [49 47 46 45 12], [9 46 49 43 45], 4, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -2, [49 46 9 45], [49 45 9 46], 0, [generalist generalist specialist generalist]
6, 0, -4, [43 49 46 34 9], [43 12 9 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 1, [43 9 29], [9 43 12 29], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 2, [49 46 12 45 9 47 43], [43 12 46 49 45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -3, [9 47 45], [47 9 45 49], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 3, -2, [9 46 40 12 45 49 29], [43 9 49 46 40 47 45], 4, [specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist]
6, 1, -3, [49 9 45], [9 46 47 43 45], 4, [specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
6, -4, 1, [49 12 45 46 9 47 43], [12 49 46 45 9 43], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -3, 0, [46], [47 9 46], 2, [generalist generalist generalist generalist specialist specialist generalist specialist]
6, -2, 0, [9 12], [12 9 43], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -4, [46 45 29 43 49], [45 43 12 46 9 49], 3, [specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
6, 3, 1, [43 34 49], [45 49 12 43 47 46 34], 4, [specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
6, 0, 4, [45 43 9 29], [43 12 45 47], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
6, -3, 1, [9 49 46 45 29 34], [43 9 45 12 29], 5, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 1, [49 46 43 45], [49 9 43 12 45 46], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 3, -4, [12 49 9 43], [9 12 49], 1, [specialist specialist specialist specialist generalist generalist]
6, 2, 1, [49 43 45 29 46], [49 43 45 46 47], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
6, -1, -3, [49 9 43 45 46], [9 46 43 12 47 45 49], 2, [generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist]
6, -1, 3, [12 46 43 9], [49 9 43 12 29], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -2, 3, [9], [12 47 43 49], 5, [specialist specialist generalist generalist generalist specialist]
6, -4, -3, [9 43 29 12], [9 43 29 12], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -3, [49 45 43 46 9], [34 46 12 49 9 45], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 0, -2, [45 9 49 46], [9 46 45], 1, [generalist generalist specialist]
6, 4, -3, [34 9], [29 43 34 46 9], 3, [generalist specialist specialist specialist generalist specialist specialist]
6, -3, -3, [12 43 34 45], [9 12 47 34], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 4, 0, [9 47 12 46], [12 47 46 49 9], 1, [specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
6, 2, -3, [9 12], [46 45 47 9 43], 5, [generalist specialist generalist specialist generalist generalist specialist]
6, 0, -1, [45 43], [9 49 43], 3, [specialist specialist generalist specialist]
6, 1, -1, [9], [12 43 9], 2, [specialist specialist specialist]
6, -4, -2, [12 34 9], [12 34 45 9], 1, [generalist specialist specialist specialist specialist specialist]
6, -1, 0, [34 12 9], [9 12 43 45 49 34], 3, [specialist specialist specialist specialist generalist generalist specialist]
6, -2, 4, [45 9 49 46], [45 12 49 46 43], 3, [generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, -1, -1, [45 49 46 9 12], [46 45 49 9 47], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
6, -1, 2, [49 12 46 45 9], [49 9 34 46 45], 2, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 3, [34 45 12 43], [12 49 45 43 9], 3, [specialist specialist specialist specialist generalist generalist]
6, 2, 4, [49 45 46 43 9], [49 46 45 9], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 3, [46 49 43 47 9 45 12], [46 45 49 12 34 9], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -1, [12 9 29 45], [29 9], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 1, [9 43 47 34], [9 47 45 43 12], 3, [specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist]
6, -3, 4, [12 43 9], [43 49 45 29], 5, [specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist]
6, 3, -1, [47 45 46 49 9 43], [47 45 9 43], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, -2, -2, [9 47 45 34 12 49], [34 47 12 9], 2, [specialist specialist generalist generalist specialist specialist specialist]
6, -3, -1, [46 45 49 9 34], [46 45 49 34 43 9 12 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 0, [46 43 47 9 49 29], [43 45 9 46], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 4, 1, [47 49 45 46 12], [49 46 45 9 47], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -2, [45 12 9], [49 12 29 43 34 45 46], 6, [generalist specialist specialist specialist generalist generalist specialist specialist]
6, 1, -4, [47 45 48 9], [47 43 48 45], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 1, -2, [43 46 47 49 9], [34 47 9 45], 5, [specialist generalist generalist specialist generalist]
6, -4, 3, [12 9 29 43 45], [9 29 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 4, [12 9 45 49 43], [49 45 12 9], 1, [specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, 0, 2, [34 49 43], [9 34 43 12], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 1, [45 9 49 12 46], [49 45 34 46 9], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 1, 3, [49 12 45 46 43 9], [45 43 9 46 49], 1, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
6, 1, 0, [47 43 45 12], [47 45 43 9], 2, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
6, 1, 4, [47 9 43 48 45 49], [47 43 48 45], 2, [generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -2, -4, [43 12 49 46], [9 45], 6, [specialist specialist generalist]
6, 4, 2, [47 43 46 45 12], [46 47 43 45 9], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 0, 0, [43 49 45 29], [9 45 43 49 34], 3, [generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
6, -2, -3, [46 34 49 12 45 9], [46 49 9 45 12], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
6, 3, 3, [47 46 9 34 12 49 43], [47 49 43 46 9], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 4, 4, [12 8 34 9], [46 12 9 8 49], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
6, -1, -2, [9 34 12 47 49 48 45], [47 43 48], 6, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
6, -4, -4, [9 45 43], [43 9 12 45], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -1, -4, [34 43], [43 12 34 9], 2, [specialist specialist specialist specialist]
6, 2, 3, [43 9 45], [9 46 43], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 4, [47 9], [12 9 43], 3, [specialist specialist specialist specialist specialist]
6, -3, 3, [9 45 47], [12 45 9 47 49], 2, [generalist generalist generalist specialist generalist specialist generalist generalist]
6, 4, -2, [9], [47 46 9], 2, [generalist specialist generalist generalist]
6, -4, 2, [12 47 9 34 45], [47 12 34 45 9], 0, [generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
6, 2, 2, [46 49 9 45 43], [43 49 12], 4, [specialist specialist generalist specialist specialist specialist]
6, -1, 4, [12 43 34 47 9], [47 43 12 34], 1, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 4, 2, [9 47 49 46], [12 47 9 49], 2, [generalist generalist specialist specialist generalist generalist specialist specialist]
7, 4, 4, [9 34 49 12], [43 12 49 34 45], 3, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 4, -1, [9 29 45 46 12 47], [12 9 46 29], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
7, 4, -2, [46 49 9 12 45 47], [45 49 46 12 9], 1, [generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 3, 1, [9 45 46 12], [45 9 46 43 12 47], 2, [specialist specialist generalist specialist generalist specialist generalist]
7, -4, 2, [12 43 47], [12 47 9 45 46], 4, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist]
7, 3, -1, [43 47 12], [47 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 1, [43 12 9 45 49], [43 47 9 12], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -1, -3, [12 49 9], [9 43 46 49], 3, [specialist specialist generalist specialist specialist generalist specialist specialist]
7, 1, -2, [12 47 49 9 45 46], [47 9 43], 5, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -4, -2, [9 47 12 43], [12 9 46], 3, [specialist generalist specialist specialist]
7, 0, 0, [49 9 47], [12 49 43], 4, [specialist generalist specialist generalist generalist]
7, -1, 2, [46 49 12 45 9 43], [12 49 45 46], 2, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -4, [45], [43 12 9 45 47 46], 5, [generalist specialist specialist specialist generalist specialist generalist]
7, -1, 3, [9 12 43], [12 43 47 9], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 4, [12 43 49 47 34], [43 12 34 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 1, -4, [47 49 9 48], [47 43 48], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 1, [47 43 9 45 48], [47 43 45 9 48], 0, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 4, -4, [43 12 9], [9 46 43], 2, [specialist generalist specialist specialist specialist]
7, 2, 2, [49 9 46 12 43 45], [46 45 49 43 9], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 0, [43 34 45], [47 9 43], 4, [specialist specialist specialist generalist generalist]
7, -3, 3, [49 47 45 48 12 43 9], [47 43 45 12 48 9], 1, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -3, 2, [47 45 12 9], [47 12 45 49], 2, [generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist]
7, 3, 3, [47 12 43], [12 47 9], 2, [generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist]
7, 4, -3, [12 9 47], [9 12 43 49], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 0, [45 47 9 12 49], [12 47 9 43 45], 2, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
7, -2, 2, [9 12 47 43], [12 47 46 43], 2, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
7, -4, 0, [12], [49 45], 3, [generalist generalist]
7, 1, 0, [45 43 47], [12 47 9 45], 3, [specialist generalist specialist generalist]
7, 4, 3, [12 45 46 49 9], [46 49 12 45], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -2, 1, [45 49 12 46 9], [45 9 49 12 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist]
7, -2, -2, [12 46 9 47 49], [12 47 49 9], 1, [generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist]
7, -4, 3, [12 47 9 43], [9 12 45 34], 4, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 3, 2, [43 49 9], [46 49 43], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 0, 2, [47 43 12 46], [12 47 43 49 34], 3, [generalist generalist specialist generalist generalist specialist generalist specialist specialist]
7, 0, -4, [9 12 46 43], [43 47], 4, [specialist specialist generalist specialist specialist specialist]
7, 0, 4, [43 9], [43 47 12 9], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 4, [46 43 49 9 45 12], [45 49 43 46], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 3, [43 47 9 49 12], [49 12 46 9], 3, [generalist specialist specialist generalist]
7, 2, 1, [46 45 49 12 9], [46 48 49 43], 5, [generalist generalist specialist generalist]
7, 2, -2, [46 49 12 45 47], [49 46 45 12 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 1, [45 49 46 12], [49 46 45 9 43 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 1, 2, [43 9], [43 9 45 47], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
7, -3, -3, [12 47 9], [12 43 45 9 49], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
7, -2, -3, [46 49 12 45 43], [46 12 49 47 34 45], 3, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
7, -3, 4, [12 43], [12 43], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 1, [45 9 12], [9 46 45 12 49], 2, [specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist]
7, 3, -2, [45 29 49 43 9 12 46], [29 9 49 46 45], 2, [generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist]
7, -4, -4, [9 12 46], [9 46], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 1, [49 46 9], [45 46 49 12 43], 4, [specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
7, -3, -2, [45 9 47], [45 47 12 49], 3, [specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 1, 4, [47 43 12], [47 43], 1, [generalist generalist generalist generalist specialist]
7, -1, -1, [45 34 49 46 47 12 43 9], [49 46 45 12 9], 3, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
7, -3, -4, [12 45 49 46 9], [46 45 9 49], 1, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist]
7, -2, 3, [46 47 12 43 9], [43 47 12 49 46], 2, [specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
7, -2, 4, [46 49 45 43 34 9], [46 45 49 12 9 47], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
7, 2, -4, [45 43 49 9 46 47], [45 46 9 49 12 43 47], 1, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 2, 4, [46 43 9], [49 9 43 46 47], 2, [generalist specialist generalist specialist generalist]
7, 1, 3, [43 46 49 45 12 9], [43 45 49 46], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -2, [43 9], [9], 1, [specialist specialist]
7, 4, 0, [12 9 47 49], [12 49 47], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist]
7, -1, 0, [45 9 49 46 12], [9 45 49 46 12], 0, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -4, -1, [49 46 47 12 9], [49 46 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -3, [45 46 49 47], [46 49 45 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -2, [49 9 46], [49 9 46 12 43 47], 3, [generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist]
7, -3, -1, [45 49 46 9 12], [46 45 49 12 9 47], 1, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 3, 0, [45 49 12 47 46], [49 45 46 9 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
