Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 2, -2, [17 43 49], [49 43 25 45 16], 4, [specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist]
5, -1, -3, [32 43 48 16 25], [45 32 49 43 48 25], 3, [specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist]
5, -3, 4, [49 32 45], [43 49 45 44 17], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
5, 1, -2, [17 25 32 48 49], [17 43 25 45 16], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 4, -2, [17 44 43 49], [49 43 17 44], 0, [specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
5, -4, 2, [45 43 16 49], [16 49 45], 1, [generalist generalist specialist]
5, 1, -3, [45 16 17 32 48], [45 17 48 16 49 32 43], 2, [specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
5, -3, 2, [25 32 49 45 48], [17 32 25 48], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -1, 3, [49 16 45 43 48], [43 49 32 45 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -4, [17 16 43 45], [16 49 43 45], 2, [specialist specialist generalist generalist specialist]
5, -1, 2, [45 43 48 16 17 44], [16 48 45 49 43], 3, [generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist]
5, 4, 3, [48 49 43], [49], 2, [generalist generalist]
5, 2, -1, [49 44 45 32 17], [49 16 45 43], 5, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
5, -2, 0, [43 45 16], [16 45 49 43 17], 2, [generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
5, 0, 4, [17 49 48 45], [49 17 48 45 43 44], 2, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 3, 2, [48 49 45], [48 49 45 25 43 32], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 2, 1, [45 17 49 48 43 32], [45 17 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
5, 4, -1, [43 25 44 16 32], [17 43 16 32 25 44 49], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, -3, [45 17 16 49], [45 16 44 43 17 49], 2, [specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist]
5, -3, 0, [45 46 32 43], [16 45 43], 3, [specialist generalist generalist specialist generalist generalist]
5, -2, -3, [43 45], [25 17 45 43], 2, [specialist generalist specialist specialist specialist specialist]
6, 2, -1, [43 32 44 45 17 49], [45 49 44 25 43], 3, [specialist specialist specialist generalist generalist generalist generalist generalist generalist]
6, 2, -4, [16 49 17 45 25 43], [49 17], 4, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -2, 2, [49 17 48 45 25 44 32], [49 45 48 25 17 43], 3, [generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
6, -4, 0, [16 45], [44 17 49 43], 6, [specialist specialist specialist generalist]
6, 0, 0, [17 49 45], [17 49 43 44], 3, [generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
6, 4, -1, [43 25 17 16 49 45 32], [43 25 16 17], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 1, [45 43 44 49 16], [45 32 17 43 16 44 25], 4, [generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
6, 1, 0, [44 16 45 49], [45 49 17 32 16], 3, [specialist generalist generalist generalist generalist generalist specialist specialist]
6, 3, 0, [17 25 43 44 32], [44 49 32 17 43 25], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 3, 3, [45 49 48 17], [45 49 17 44 48 32], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
6, 4, -2, [49 17 44 43], [17 49], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -4, [44 32 49 25 45 43 16], [], 7, []
6, 3, -2, [43 17 44 25], [25 45 17], 3, [specialist specialist specialist generalist specialist]
6, 2, 4, [49 17 45 48 44 16 25], [49 48 45 17], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 3, [16 45 44], [45 16 44], 0, [specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist]
6, -1, -3, [43 32 44 49], [32 44 43 49 17], 1, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -1, -4, [49 17 16], [49 17 16 44], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist]
6, 3, -3, [49 17 43 25], [25 17 32 49 44], 3, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 2, -3, [17 44 16], [16 17 49], 2, [generalist specialist specialist specialist specialist specialist]
6, -2, 0, [16 43 49 45 44 17], [45 44 16], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 1, -1, [17 44 49 43], [49 17 45], 3, [generalist specialist specialist specialist generalist specialist specialist generalist]
6, 1, 1, [45 43 17], [17 45], 1, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 3, -4, [49 17 45], [49 17 32 25], 3, [generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
6, -3, 0, [45 43 32], [45 43], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -2, [45 16 44 43], [45 16 49 44], 2, [specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
6, -3, 2, [32 25 16], [32 25 16 44 45 17], 3, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
6, 2, 2, [49 45], [49 45 48 16], 2, [generalist generalist generalist generalist specialist generalist generalist]
6, -4, -3, [43 44 49 17], [17], 3, [specialist specialist specialist]
6, 2, 1, [17 49 43 45], [49 17 45], 1, [generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, -1, 0, [43 45 16 17 49 44 32], [43 25 49 17 44], 4, [specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 1, [49 44 43 25 17], [43 44], 3, [specialist specialist specialist]
6, 2, -2, [43 25 16 17 44 49 45], [16 43 17], 4, [specialist specialist specialist specialist]
6, -4, 4, [45 32 44 16], [48 45 49 44], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 2, [49 45 48], [45 49 48 43 44], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -4, [45 48 17 46 32], [45 48 25 46 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -4, -1, [43 44 25 16 32], [17 43 32 44 25], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -4, [45 17 49], [43 44 45 49], 3, [specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -2, [45 16], [16 43], 2, [specialist specialist specialist specialist]
6, -1, 3, [45 43 17 32 49], [49 45 43], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 2, [45 49 16 48 32], [45 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -1, [45 48 43 49 16], [45 25], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -4, -2, [45 17 43 16 44], [43 45 16 32], 3, [specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist]
6, 0, -2, [25 43 44 16 49 17], [43 17 25 44], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -1, [44 25 17 43 49 45], [17 43 44 25], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 4, [17 43], [49 45 44 16], 6, [specialist generalist generalist generalist generalist specialist]
6, 1, -3, [45 16 17 44], [43 25 16], 5, [specialist specialist specialist]
6, -1, -1, [49 43 45 44 48 17], [49 48 45 17 43 44], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
6, -2, -3, [45 49 46 17], [32 16 45 49 44 46], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -2, 1, [44 49 43 16], [43 49 45 44 32], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist]
6, 1, -2, [25 17 32 49], [25 32 16 17], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 3, [45 49 16 43 48], [49 45 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -3, [17 49 32 16 45], [17 49 43], 4, [specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 1, [16 17 45 43], [43 17 48 45 49], 3, [specialist generalist generalist specialist generalist]
6, -1, 4, [43 45 25 17], [43 17 45 16 25], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 4, 0, [45 43 16 17 49 32], [43 49 17 25], 4, [specialist specialist specialist generalist specialist specialist specialist generalist generalist]
6, 2, 0, [17 32 49 43 16], [17 49 45], 4, [specialist specialist generalist specialist generalist]
6, -3, -4, [16 45 43], [45 43 16], 0, [specialist generalist specialist generalist generalist generalist]
6, 0, -3, [16 17 49 25], [25 16 45 17], 2, [specialist specialist specialist generalist specialist specialist]
6, 0, 4, [17 49 45], [17 16 49 45 32], 2, [specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
6, 4, 1, [32 25 43 49 48 45], [32 45 43 16 25 49], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
6, -1, 2, [45], [17 43 49], 4, [generalist specialist generalist specialist specialist specialist]
6, 1, 2, [17 32 44 43 49 45], [49 44 43 45], 2, [generalist generalist specialist generalist specialist generalist specialist specialist specialist]
6, 0, -1, [49 17 44 25 45], [49 17 25 44 43], 2, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
6, 1, -4, [45 16 32], [17 43 46 49], 7, [specialist specialist generalist generalist]
6, -3, 3, [48 45 49 16], [45 49 48 32], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 3, [45 49 48 43 16], [45 48 49 43], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 0, 3, [49 43 45], [43 45 44 49 17 16], 3, [specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
6, 4, 2, [45 48 49], [45 49 17 16 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 1, [17 32], [32 45 49 17], 2, [generalist generalist specialist generalist specialist specialist specialist generalist]
6, -2, 3, [16 49], [45 16 48], 3, [specialist specialist generalist generalist specialist]
6, 1, 4, [48 46 45], [45 48 46 17], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 4, [49 17], [49 17 45], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -1, [43 44], [45 44 43 49], 2, [generalist specialist specialist specialist generalist specialist specialist generalist]
6, 4, 3, [49 16 45 32], [45 49 17 44], 4, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -3, [45 44 16 32 43], [45 16 44 32], 1, [specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
6, 0, 1, [17 45 49], [17 45 43 49], 1, [specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist]
6, -1, -2, [32 16 25 49 44 45], [45 25 16 44 49], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist]
6, 3, 4, [17 49 45], [49 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist]
6, -3, 4, [45 49 48], [49 48 45 43], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 2, [16 44 45 32 25], [32 45 16 44 43], 2, [generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -4, [45 43], [45 17], 2, [generalist generalist generalist specialist generalist]
7, 0, 4, [17 45 49 43], [17 25 49 44 48], 5, [generalist specialist specialist generalist specialist generalist specialist specialist]
7, -4, -3, [25 43 44 17], [43 44 25 45], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 2, [45 17 49], [49 45 48 43 25], 4, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
7, 1, 4, [45 43 17], [45 43 44 17], 1, [generalist generalist specialist generalist generalist generalist generalist specialist specialist]
7, -4, 4, [45 32 43], [25 45 43 49 48], 4, [generalist generalist specialist generalist generalist generalist specialist]
7, 2, -4, [49 17 44 43], [17 49 25 44 45], 3, [generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist]
7, -3, 3, [45 44 49 48 17], [44 45 48 49 17], 0, [generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
7, -1, 3, [49 17 43], [49 16], 3, [generalist specialist generalist generalist generalist generalist generalist]
7, 2, 1, [43 49 17 45 32], [45 17 49], 2, [specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist]
7, 1, -1, [45 32], [49 44 32], 3, [generalist specialist specialist generalist]
7, 2, 0, [32 49 45], [32], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 4, [45 49 48], [49 45 17 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -4, [17], [45 43 49 17 44], 4, [specialist generalist generalist specialist generalist specialist specialist specialist]
7, 3, 1, [43 17 25 48 49 45], [17 48 45 43 49 32], 2, [specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 1, 1, [45 48 17 32 44 49 43], [45 48 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -4, [17 49], [49], 1, [generalist]
7, -4, 2, [45 25 16 49], [49 48 17 44 32 45 16], 5, [generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist]
7, -3, -2, [43 45 16 44 25], [45 16 44], 2, [specialist specialist specialist generalist specialist]
7, -3, -4, [45 16], [49 16 45 17], 2, [generalist generalist specialist generalist generalist specialist]
7, -1, -2, [45 16 25 44 49], [45 16 44 43], 3, [specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, 4, -4, [45 43 17], [45 43 16 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 1, -3, [16 44 43 49 45 25 17], [43 45 17 44 16], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 3, [16 49 45 44 25], [45 43 44 16 49], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist]
7, 3, -3, [44 49 43 25], [17 44 49 43 25], 1, [specialist specialist specialist specialist specialist specialist specialist generalist]
7, 3, -1, [25 44 43 17 32 45], [43 44 49 25 45 32 17], 1, [generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
7, 1, 0, [32 45 49 17], [32 45 48], 3, [generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist]
7, 0, 1, [45 49 16], [45 49 17 32 44 48], 5, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
7, -4, -4, [45 16 25 44 32 43], [25 32 45 44 17 49 16], 3, [generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
7, 0, 2, [49 45 25 43], [45 49 17 44], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 1, -2, [45 17 25 32 16], [32 25 17], 2, [specialist specialist specialist specialist specialist]
7, -1, -1, [49 45 48 44], [43 17 32 45 44], 5, [specialist specialist specialist specialist specialist specialist generalist]
7, -3, -3, [44 25], [32 25 44], 1, [specialist specialist specialist]
7, -3, -1, [45 44 43 48], [45 43], 2, [generalist specialist specialist specialist generalist generalist]
7, -2, -1, [45 49 48 43 44], [25 44 17 43], 5, [specialist specialist specialist specialist specialist specialist]
7, 4, 4, [44 43 48 17 25 45], [44 25 49 43 48 17], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -2, -4, [45 43 44], [45 49], 3, [generalist generalist generalist generalist generalist generalist]
7, 2, 2, [43 32 17 49 25], [45 17 49], 4, [generalist specialist generalist generalist]
7, 0, -1, [49 17 25 44 43], [49 45 17 16], 5, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
7, -1, 4, [44 43 49 25], [43 44 25 49], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 0, -3, [45 16 25 17], [44 16 45 17], 2, [specialist generalist generalist specialist generalist generalist specialist specialist generalist]
7, 4, -2, [17 49 45 43], [25 49 17 44 43 16], 4, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -3, 0, [16 45 44 43 49], [44 45 49 43 17], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -4, -1, [44 43 25 17 32], [25 43 44 32 17], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 2, [45 44 49 32 17 48], [49 45 32 48 25], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 2, -2, [25 49], [25 44 49], 1, [specialist specialist specialist generalist]
7, -1, 0, [49 43 17 25 44 45], [32], 7, [specialist]
7, -2, -3, [45 44 17], [44 45 17 32], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
7, 1, 3, [49 45 43], [44 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -1, -3, [45 49], [17 44], 4, [specialist specialist]
7, -2, -2, [16 45 44 43 17], [45 16 44], 2, [specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist]
7, -1, 1, [43 44 25 49 45], [49 25 43 17 44], 2, [specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 4, [49 17 43], [45 49 43 44 17], 2, [generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
7, 4, -1, [44 32 43 17 25], [44 32 43 25 49 17], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 0, 0, [49 17 25 43 44 45], [48 43 44], 5, [specialist generalist specialist]
7, 1, 2, [49 44 43 17 45], [49 45 17 43], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist]
7, 3, 2, [45 48 17 49], [49 45 44 48 17], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
7, 3, -2, [44 25 43 32], [25 44 43 45 32], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 3, [49 45 48 17 25], [49 45 32 48 17 43], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 0, 3, [43 49 44], [43 49 44], 0, [generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
7, 3, 3, [49 45 48 44], [49 45 44 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 4, 0, [32 17 43 49], [17 32 44 49 43], 1, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 1, [45 25 44 32 17 49], [45 25 44 17 32 49], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 0, -2, [44 25 32 17 45 43], [44 17 25 43 45], 1, [specialist specialist specialist specialist specialist specialist specialist generalist]
7, -2, 1, [49 43 44], [43 49 44], 0, [specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
7, 3, 4, [49 17 45 43 48 44], [49 45 17 43], 2, [specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
7, 3, 0, [32 25 43], [25 43 17 32], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 2, [49 43 44 45 48], [44 32], 5, [specialist specialist]
7, 4, -3, [17 25 49 45], [44 17 45 49 43 16], 4, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
7, -4, -2, [16 49 45 44 17 43 25], [43 25 32 44 16], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 0, [45 44 43 17], [45 43 44 32 25], 3, [generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
7, -2, 2, [17 49 48 43 45 25], [49 17 45 32 48 25 43], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
7, 2, -1, [45 49 43 17 25], [45 49 32 17 43], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 3, [17 45 49 32 16 48], [45 32 17 16 44], 3, [generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -3, 4, [45 17 49 48 44], [49 48 45 43 25], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 1, [45 17 49 16 44], [44 16 45 49 32], 2, [generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist]
7, 0, -4, [45 17 48 49 25 44], [45 48 43], 5, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 4, 3, [49 45 43 48], [49 17 45 48 25 44], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -3, [44 45 17 43 16], [16 44 45 17], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 0, [45 43 16 44 49 25 17], [44 45 16 43 25], 2, [generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist]
7, -1, -4, [44 49 17 43 25], [49 17 43 44 45], 2, [specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
7, 4, 1, [49 32 45], [32 49 44 43 17 45], 3, [specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist]
8, -4, 0, [44 45 17 16 43], [45 43 44 16], 1, [generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
