Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 2, 4, [40 47 46 11 12 9], [46 11 47], 3, [generalist specialist generalist generalist specialist specialist specialist specialist]
5, 4, 1, [47 11 48], [12 47 30 11 48 9 45], 4, [generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
5, 0, -3, [48 47 9 46 30], [12 46 47 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -4, -2, [30 47 9], [12 46 47 11], 5, [generalist specialist specialist generalist]
5, 1, 1, [11 42 46 29 47 30], [11 30], 4, [specialist specialist specialist]
5, 4, -1, [40 9 47 48 30 11 24], [30 9 29 12 40 46], 7, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, -2, -3, [30 47 48 29], [29 30 47 46 48], 1, [generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -4, 0, [46 45 12 47 40 9], [46 45 47 30 40], 3, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 0, [30 48 11 47], [47 48 40 30 29 46], 4, [generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist]
5, -1, 2, [40 9 47 30], [47 40 24 12 9], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, -2, -4, [30 12 47 40 46 9], [30 40 12 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 4, 4, [30 24 46 47 29], [30 47 46 12], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
5, 2, -2, [29 42 46 40 48 47 11], [30 48 12], 8, [specialist generalist specialist]
5, 4, -4, [47 48 24 46 30 40], [47 30 48 40], 2, [specialist generalist specialist generalist generalist generalist]
5, -2, 3, [47 30 29 12 40], [12 47 30], 2, [specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
5, 3, 3, [48 47 24], [47 48 40 30], 3, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -4, [24 47 48 29], [48 24 12 29], 2, [specialist specialist specialist generalist generalist]
5, 3, 0, [46 48 11 29 47], [29 47 48 11 30 46], 1, [generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist]
5, 2, 2, [48 30 47 40], [48 11 40 47 46 12], 4, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
5, -3, -3, [30 46 12 9], [30 47 12 48 40 46], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
5, -4, -3, [12 24 48 30 46 40], [12 24], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -4, [47 48 12 40], [47 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 4, [48 47], [48 47 30 9 29], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
5, 2, -4, [24 40 1 9 30 12 47], [47 9 11 40 12 1 24 46 48], 4, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
5, -2, -2, [48 47 30 9 42], [48 30 11 47], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist]
5, -3, 3, [47 48 24 30], [45 47 48 40 12 24], 4, [generalist specialist specialist specialist generalist generalist generalist]
5, 3, -4, [47 12 9 40 24 45 48], [40 48 12 30], 5, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
5, -3, 2, [30 29 24 12 40 47], [12 47 11 48 40 24], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
5, 0, 1, [30 47 48 29 11], [47 48 30 29 46], 2, [specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
5, 1, -3, [12 24 40 9], [9 12 46 40 24 11 30 45], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
5, 0, 2, [40 12 24], [48 40 12 46 24], 2, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
5, 3, 4, [30 12 48 46 47 40], [30 48 40 9 47 12], 2, [specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist]
5, 2, -1, [48 46 30 29 47], [48 30 47 11 40], 4, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
6, -1, 4, [30 47 12 40], [12 30 40 48], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 4, -2, [48 47 30 46 40 29], [47 30 48 46 40], 1, [specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
6, 0, 3, [30 24 46 45 47], [46 40 48 45 12 47], 5, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, 2, -4, [24 40 12], [12 40 24], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 1, [46 30 48 40], [12 30 47 29 40 46], 4, [specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist]
6, -3, -2, [46 29 12 47], [30 12 47 46], 2, [generalist generalist generalist specialist specialist specialist generalist specialist]
6, -3, 1, [30 11 47], [30 47 12 9], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 4, 2, [30 24], [30 24], 0, [specialist specialist]
6, -1, 0, [12 46 47 45 29 48 30], [30 46 47 45 40 48], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 0, -4, [47 48 46 30 12], [40 30 48 47 24], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 1, -1, [47 30 48 40 45 11], [47 48 9 12 40], 5, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
6, -3, 0, [30 40 9 46 47 12 48], [11 46 47 29], 7, [generalist generalist specialist specialist]
6, -1, 3, [30 47 46 12 40], [46 30 24 29 12], 4, [specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
6, 0, 0, [47 46 11 29 30], [46 11 29 48 30 47], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist]
6, 2, 1, [29 46 40 11 47], [11 29 46 30 40], 2, [generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
6, -2, 0, [46 45 47 30], [45 46 30 47 29 48], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
6, 3, 4, [30 40 47 48 12], [30 48 9 24 47], 4, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist]
6, 1, 2, [47 29], [11 29 47 30 45 48], 4, [specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
6, -4, 2, [24 46 12 47 30], [24 47 30 40 12], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 0, -2, [46 45 40 11 47], [46 45 47 24 40 30], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -2, -4, [30 47], [30 47 12], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
6, 4, 3, [30 47 12 46], [30 12 46 47], 0, [generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
6, -3, -4, [47 29 46 11 30], [47 29 46 11 30], 0, [specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
6, -3, -1, [40 9 47 12], [40 46 12 24 9], 3, [specialist specialist specialist generalist specialist specialist specialist]
6, -4, -4, [46 24 30 29 47 48 12], [12 11 48 47 46 24], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
6, -4, 3, [46 47 24 11], [46 47 29 40 12], 5, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
6, -1, -4, [30 46 47], [40 48], 5, [specialist generalist specialist]
6, 1, 1, [29 46 47 11 30], [46 47 29 48 11], 2, [generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
6, 4, -4, [48 47 12], [47 30 46], 4, [generalist generalist specialist specialist]
6, 4, -1, [47 46 40 11 29], [47 46 40 30], 3, [specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist]
6, 4, 1, [11 30 47 40 46 29 48], [29 46 11 30], 3, [specialist generalist specialist specialist specialist specialist]
6, 0, -3, [12 30 40 47 9], [45 40 47], 4, [generalist specialist generalist specialist generalist]
6, 2, 0, [29 46 45 11], [29 11 46 45 48], 1, [specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist]
6, -1, -2, [47 46 45 30 40], [46 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -2, [29 47 46 11], [46 29 24 47 12 11], 2, [specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist]
6, -4, -2, [30 40 12], [40 24 29 12 9 47 46], 6, [specialist generalist specialist specialist specialist specialist generalist specialist specialist]
6, 3, -2, [46 48 30 29 47 40], [30 47 48], 3, [generalist specialist generalist]
6, 0, 2, [40 30 9 24], [9 30 40 24 29], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 4, [30 11 29], [30 12 11 24], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -1, [29 46 47 12 24 30], [47 46 30], 3, [generalist generalist specialist generalist]
6, 0, 1, [47 30 48 24 46], [48 12 47 46 30 29], 3, [generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
6, -1, -3, [48 47 30 9 40 46 24], [40 9 30 47 11 46 12], 4, [specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist]
6, -2, -2, [46 47 30 9 48], [47 46 48 30 45], 2, [generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist]
6, 1, 4, [48 47 40 9], [48 47 30 12 46], 5, [generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
6, -4, 0, [11 47 46 30 29], [46 40 47 30], 3, [generalist specialist generalist generalist specialist]
6, -1, 2, [30 9 11 40 29], [9 40 30 46], 3, [specialist specialist specialist specialist generalist specialist generalist specialist]
6, 4, -3, [46 47 29 48 45], [46 12 47 30], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 3, -3, [46 47 29 45], [46 24 48 30 29 47 45], 3, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
6, 1, 3, [46 48 30 47], [46 30 47 48 29], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 3, 0, [47 46 11], [11 29 46 47 40 30], 3, [specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist]
6, -2, 2, [48 29 30 47], [48 47 9 30], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
6, -4, -3, [30 12 24 40 29 46], [24 12 47 46], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
6, 1, -3, [30 40 12 24 11], [24 12 40 30 11 47 46 29], 3, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 3, [47 48 30 12], [30 48 47 46], 2, [specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -2, -3, [29 30 47 9], [47 30 29], 1, [specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
6, 3, -4, [24 46], [29 40 24 30 46], 3, [specialist specialist specialist specialist specialist generalist specialist]
6, 0, -1, [46 40 48 47 9 29], [46 9 40 47], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
6, -2, 1, [48 47 30 40 46], [30 48 47 29], 3, [specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
6, -2, -1, [29 30 47 46 40 12 9], [9 46 40 47 45], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
6, -4, 1, [47 46 29 40 11], [30 29 11 12 47 24 46 45], 5, [generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
6, 2, -1, [30 48 47], [47 48 30 11], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
6, 1, 0, [46 30 40 29 48 47], [48 40 46 47 29 45], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 2, -3, [29 12 46 47], [48 46 40 47], 4, [specialist specialist generalist generalist specialist generalist generalist]
6, -3, 3, [48 12 47], [47 48 24 46 9], 4, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 3, 1, [47 46 30 9 29 11], [46 11 30 47], 2, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
6, -4, -1, [47], [47 46 12 40 30], 4, [specialist specialist generalist specialist generalist]
6, -3, 2, [24 9 29 12 40], [29 30 24 12 40 9 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 4, 0, [47 46 40 29], [46 30 29 47 11 40], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 4, 4, [47 30 46 12], [47 24 30 29], 4, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -1, -1, [46 45 47 11 40], [29 40 47 30], 5, [specialist specialist specialist generalist specialist generalist generalist generalist specialist]
6, 2, 4, [48 40 24 47 30 11], [46 11 24 40 12], 5, [generalist specialist generalist specialist generalist specialist specialist specialist]
6, -3, -3, [12 30 9 48 24], [30 46 48 29 47], 6, [specialist specialist generalist specialist generalist generalist]
6, 1, -4, [12 24 40 30], [24 12 40 30], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 4, [46], [46 47 30], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 4, [30 46 24 40 12 11 29 47], [30 47], 6, [generalist specialist]
6, 2, -2, [30 46 11 29 24], [46 29 24 40 47 11], 3, [specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist]
6, 2, 2, [30 47 48 12], [47 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 3, [30 48 47 12 29], [48 47 24 46 40], 6, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 3, 3, [48], [48 47], 1, [generalist generalist]
6, 3, 2, [11 48 30], [30 46 40 48], 3, [specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
6, 0, 4, [12 48 47 46 40 24], [48 47 12 46 24], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 1, -4, [40 12 47 46 48], [29 40 12 30 48 24], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 4, 0, [46 30 29 11], [40 47 29 11 46], 3, [generalist generalist specialist specialist specialist]
7, 2, 4, [46 48 11 12 47 29], [46 29 47 30 40 11 48], 3, [specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist]
7, 1, 2, [30 11 46], [46 48], 3, [generalist generalist]
7, 0, -2, [47 46 30 40 48], [46 48 47 30], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -4, [48 47], [30 48 47 46], 2, [generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
7, 2, -1, [30 48 29 11 46], [47 45 48 29], 5, [generalist generalist generalist specialist generalist generalist]
7, 1, 3, [30 47 11], [46 40], 5, [generalist generalist specialist]
7, -4, 1, [47 29 46 30 11], [40 30 46 47 48 24 29], 4, [specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
7, -2, -4, [46 30 24], [46 30 47 48 29], 4, [generalist specialist specialist generalist specialist generalist generalist specialist]
7, -4, -1, [47 46 29], [46 47 40 24 29], 2, [generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 0, [30 40 48], [30], 2, [specialist specialist]
7, 4, -1, [40 47 30 12], [47 29 40 24], 4, [specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
7, 0, 3, [46 40 12 47], [46 47 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -3, [30 11 47 48], [30 48 11], 1, [generalist specialist specialist specialist generalist specialist specialist]
7, -4, 0, [46 47 30], [46 24 11 30 29 47], 3, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
7, -1, 0, [46 29 45 40 30], [40 45 30 46], 1, [generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, -3, 0, [30 11 29 24 47], [30 40 47], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -2, -1, [30 24], [47 30], 2, [generalist generalist specialist]
7, -1, 2, [40 48 30 47], [40 30 11 47], 2, [specialist specialist specialist specialist specialist specialist generalist specialist generalist]
7, 4, -2, [11 24 30], [40 29 46 30 47 24], 5, [specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
7, 1, 1, [29 46 11 24 47 40], [11 46 29 30], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
7, -2, -2, [30 48 46], [46 47 40 30 48], 2, [generalist specialist specialist generalist specialist generalist specialist specialist]
7, -4, -4, [29 30 46 24 47 12], [30 46 29 47], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist]
7, 3, 3, [48 47 30 24 12], [46 30 24 48], 3, [specialist generalist generalist specialist]
7, 3, 0, [46 30 11 47 29], [29 48 40], 6, [specialist specialist generalist]
7, 1, -2, [47 46 48], [46 47 48 29], 1, [generalist generalist specialist generalist]
7, 2, -4, [24 11], [29 24 46], 3, [specialist generalist specialist]
7, 2, 0, [45 29 11 47 30 46 12], [47 45 29 46 11], 2, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist]
7, 0, -4, [40 48 47], [47 30 48 40], 1, [generalist generalist generalist generalist generalist specialist generalist specialist generalist]
7, 4, 1, [24 29 40], [48 30 11], 6, [specialist generalist specialist specialist specialist specialist specialist]
7, -3, 1, [30 47 40 24 46], [29 40 30 24 47], 2, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -3, -3, [], [12], 1, [specialist]
7, 1, 4, [48 11], [48 11], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 2, [12 24 48 40 11], [30 47], 7, [generalist specialist]
7, -3, 4, [29 46 11 47], [46 30 40 47 29 11], 2, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
7, 0, -3, [46 47 40 24], [47 48 46 11 30 40], 4, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
7, 3, -1, [46 29 40 11 47], [11 29 46 40 47], 0, [generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist]
7, 3, 2, [12 46 47 30 48], [30 47 11 12], 3, [specialist generalist specialist specialist generalist specialist generalist]
7, -3, 3, [46 48 47 30 29], [30 47 46 48 24], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -4, 4, [47 46 30 11], [46 47 11 48 30], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
7, 3, 1, [11 46 29 30], [46 11 12], 3, [specialist specialist generalist generalist generalist specialist]
7, 0, 0, [46 29 11 47], [30 29 11 46 47], 1, [specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
7, 2, 2, [11], [11 48 47 29], 3, [generalist specialist generalist generalist specialist generalist]
7, -4, -2, [24 29 40 11 47], [40 24 12 29 47 30], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -1, [40 24 30 46], [46 24 40 29], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -3, [40 47 30 46], [40 47 11 46], 2, [specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
7, 2, -3, [46 40 29 47 11], [46 47 40 30 12], 4, [generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -1, -2, [47 40 46 30], [46 47 40], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 4, [47 30 48 40], [30 47 46], 3, [specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist]
7, 4, -3, [29 24 46 47], [46 29 47], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 3, -2, [12 40 46 11 29], [24 46 47 11 29], 4, [generalist specialist generalist generalist specialist specialist]
7, -2, 2, [47 30 29 48 40], [30 48 47 46], 3, [generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist]
7, -1, -4, [30 40], [30 47 24 40], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, -3, [40 30 11 24 48], [40 46 47 24 29], 6, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -2, 3, [30 45 47 46 40], [30 47 46 40], 1, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 1, [46 45 47 11 30 48 29], [46 30 45 11 47 24 48], 2, [specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -4, -3, [24 40 12 46 30], [24 46 47 12 30 11], 3, [specialist specialist generalist generalist generalist generalist specialist specialist specialist]
7, 2, 1, [46 48 11 47], [11 46 29], 3, [specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 0, 1, [47 30 29 48], [47 30 46 29 11 48 40], 3, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist]
7, -4, 2, [12 24 30 47 29 40 11], [12 24 40 30 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -3, -4, [30 46], [46 29 11 47 24], 5, [specialist generalist specialist generalist specialist generalist generalist]
7, 0, -1, [46 40 29 47], [29 46 30 11 48 40 47], 3, [generalist specialist generalist specialist generalist specialist generalist specialist specialist]
7, 4, 4, [30 47 11], [30 46 48 47 11 24], 3, [specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
7, -1, 3, [11 46 47 30], [11 46 40 47], 2, [specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
7, -2, 4, [40 30 29], [30 46 40], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 4, 3, [12 29 30 24 47], [24 30 12 47 46], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 3, -4, [40 24 46 12 11], [46 48], 5, [generalist generalist]
7, -3, -2, [47 46 45 30 29 11 24], [46 47 24 30 40 45], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 2, -2, [11 29 46 48 30 47], [46 29 24 11 40 47], 4, [specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
7, 3, -3, [47 29 46 45], [47 46 48 45 30], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 4, [48 47 46 40], [48 47 30 29 24], 5, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
