Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -1, 4, [46 45 44 48 49 20], [48 46 2 45 24 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -1, 1, [46 45 20 42], [45 20 44 46 42], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
5, 2, -1, [45 49 47 34], [45 47 48 49 2], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -4, 1, [20 47 45 42 46], [42 49 20 47 24 46], 3, [generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
5, 0, 0, [24 2 20], [45 44 24 46 20 2], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
5, 2, -3, [49 2 24 46 20 34], [24 2 34 20 46], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -3, [47 49 14 34 45 44], [34 14 44 47 42 45], 2, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
5, -3, 2, [42 44 24 20], [20 24 44], 1, [specialist specialist specialist specialist specialist specialist specialist]
5, 3, -4, [24 20 34 2 44 47], [47 20 46 2 24 44 34], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
5, -2, 1, [46 2 47 42 45 49 20], [47 45 46 42 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 0, -4, [46 2 49 24 47 22 45], [45 24 49 14 47 20], 5, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
5, 2, -2, [2 45 34 44 24 47], [45 46 24 2 34], 3, [generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, -1, -2, [44 22 20 42 46 2], [24 22 46 20 14 34 44], 5, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, -2, -4, [49 45 47 44], [47 49 45 20 24 42 2 44], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
5, -3, 4, [49 2 20], [22 45 49], 4, [generalist generalist specialist generalist generalist]
5, 1, 0, [45 2 44 22], [45 22 44 49], 2, [generalist specialist generalist specialist generalist specialist]
5, 0, -1, [48], [46 48 44], 2, [specialist generalist generalist]
5, -2, -3, [20 14 44], [42 46], 5, [specialist generalist]
5, 0, 3, [44 20 45 22 2], [44 20 2], 2, [specialist specialist specialist]
5, 1, 3, [45 46 2 47 44], [47 46 20 45], 3, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -3, [46 20 48 14 24 49], [34 49 46 48 2], 5, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 4, -2, [34 24 14 45 44 2 47 46], [34 14 24 49 47 46 2], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
5, -2, 4, [20 45 2 22 49 24 34 48], [45 2 20], 5, [specialist generalist specialist]
5, -2, 3, [46 20 45 14 47], [45 46 49 47 34 44], 5, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 2, 4, [46 2 45], [47 20 45 46 34], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
5, 0, 2, [45 44 47 42 49], [45 20 42 47 49 44], 1, [generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
5, 1, 4, [46 2 45], [46 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -2, [44 49 20 22], [44 46 45 22], 4, [specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
5, -1, -1, [34 20 48 46 44 45], [2 46 48 44 20 45], 2, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, 2, -1, [24 2 49 34 47 45 22], [45 2 34 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
6, 4, -1, [49 44 45 24 47 2 34], [49 2 47 45 24 20 34 44 22 46], 3, [specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
6, -1, 2, [44 20 45], [44 45 24], 2, [specialist specialist generalist specialist generalist generalist specialist specialist]
6, 3, -3, [2 20 24 34], [2 47 34 20 24 44], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -2, [45 49 44 47], [46 47 24 45 49], 3, [generalist generalist generalist generalist specialist]
6, -1, -4, [45 2 49 20], [44 45 47 24 49 20 46], 5, [specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
6, -1, 1, [46 45 49], [46 49 44 45 2], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -4, [44 45 46 34 2], [44 46 2 45 24 34], 1, [specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist]
6, -1, -1, [45 46 20 48], [45 44 46 2 48], 3, [generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
6, -2, 1, [], [44], 1, [specialist specialist]
6, -1, 3, [44 47 34 49], [44 45 46], 5, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
6, -3, 2, [44 34 42], [46], 4, [generalist]
6, 1, -4, [46 45 44], [46 44 48], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
6, 1, 0, [20 49 34 44 2 45], [49 44 46 45 2 20], 2, [specialist specialist generalist specialist specialist specialist generalist generalist specialist]
6, 3, 3, [44 34 47 42 20 49 2 46], [34 47 49 42 46 20], 2, [generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist]
6, -4, 0, [24 47 2 42 34], [34 44 2 24], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -4, [46 34 45 20 47 2], [46 44 47 45 22], 5, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -3, [46 49 45 48 22 47 2], [45 46 44 48 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 0, -3, [20 2 24 34 44 45], [2 45 20 44 34], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist]
6, -3, 0, [42 46 47 2], [42 47 2], 1, [generalist specialist generalist specialist specialist]
6, 3, 1, [2 45 46 49 44], [46 44 45 2 20 49], 1, [specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
6, 3, 4, [34 45 46 24 2], [45 34 44], 4, [generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
6, 4, 1, [2 44 24 20 47 42], [2 20 44 24 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -2, [46 44 22 45 49], [49 45 44 22 34 24], 3, [generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
6, 2, 0, [47 45 20 44 49 2], [47 45 49 44 42], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -4, 1, [47 2 24 20], [20 47 24], 1, [specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist]
6, 0, 2, [47 49 2 20 42 45], [49 45 42 44 47 20], 2, [generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist]
6, 2, 3, [45 47 2 20 49], [47 49 45 24 2 20 34 46], 3, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -4, -3, [45 2 34 42 44], [34 45 44 42], 1, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 0, 3, [2 46 24], [20 2 24 46], 1, [specialist specialist specialist specialist specialist generalist specialist specialist]
6, -1, -2, [44 49 45], [44 49 24 45 20 2], 3, [specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist]
6, 3, -2, [34 2 47 49], [34 44 24 2], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 4, [47 45 49 44 2], [45 49 47 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 4, [34 2 24 47], [45 42 47 46 44 34], 6, [specialist generalist specialist specialist generalist generalist]
6, -2, 2, [45 44 2], [44 24 45], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -4, [47 49 45 24 44], [47 45 46 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 3, [34 2 24 44], [34 2 24 20], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 4, [2 44 49 45 34], [44 47 34], 4, [specialist specialist generalist specialist generalist specialist specialist]
6, 0, 1, [20 2 46 34 24 45 47], [20 49], 7, [generalist generalist specialist specialist generalist]
6, 0, 0, [46 20 44 2], [2 20 49], 3, [specialist specialist generalist specialist specialist]
6, 2, -3, [46 2 24 44 45], [2 24], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -2, [46 44 2 49 24], [44 49 46 34 2], 2, [specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
6, -4, 2, [47 49 46], [47 34 44 49 2], 4, [generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist]
6, 2, 1, [44 45 34 20], [44 49 45 47], 4, [generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
6, -2, 3, [45 44 46 49], [45 2 34 46 47], 5, [generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 4, 0, [34 44 45 49 22 46 24], [34 44 49 22 2 45 47], 4, [specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
6, 1, 2, [2 24 20 47 46], [2 24 45 20 47], 2, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -4, [46 34 44], [2 45], 5, [generalist specialist]
6, 0, -2, [44 24 20 34 48 2], [44 24 47 2 20], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -2, [46 42 45], [45 46 42 44 2], 2, [specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist]
6, 3, 2, [47 20 49 44 2 45 24], [46 49 24 2 47 44 34 45 42], 4, [specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 4, -2, [2 34 44], [2 34 47 45 49], 4, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -3, 1, [47 20 44 2], [47 44 2], 1, [generalist specialist generalist specialist]
6, 4, 4, [46 34 45 49 44], [2 44 45 49 34 24 46], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
6, 2, -2, [2 24 45 34 20 44], [20 45 49 47], 6, [specialist generalist generalist generalist]
6, 2, 2, [49 47 45 2 42 24], [49 47 44 45 2], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
6, -4, -1, [46 45 44 49 2], [46 20 34 49], 5, [specialist generalist generalist specialist specialist generalist]
6, -3, -1, [42 46], [20 46 47 44], 4, [generalist generalist generalist specialist generalist generalist generalist specialist]
6, 4, -4, [49 2 24 45 47], [49 42 45 47 34 2], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -3, -3, [42 34 47 49 45], [49 2 45 47 42], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
6, 1, -1, [47 49 34 2 46], [47 45 49 44 2 34], 3, [specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist]
6, 3, 0, [34 2 24 44 47], [20 2 34 45 24], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 0, [46 47 24 44], [45 47 46], 3, [generalist generalist generalist generalist]
6, -3, 3, [45 46], [34 46 45 2], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 0, -1, [49 46 34 44], [46 49 2 44], 2, [specialist generalist generalist generalist generalist generalist generalist specialist]
6, -2, -1, [44 46 45], [44 20 46 42], 3, [specialist specialist specialist specialist specialist generalist specialist]
6, 1, 4, [46 47 48 45 44], [45 46 48 44 24], 2, [specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
6, 4, 2, [2 46 49 45 24 44], [2 46 49 45 20 34 44], 3, [generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist]
6, -2, -4, [44 2], [34 45], 4, [specialist generalist]
6, -4, 3, [2 34], [34 46 2 24 47 44], 4, [specialist generalist specialist generalist specialist specialist specialist]
6, -3, 4, [2 47 44 49 34], [47 45 44 46 49 2], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, 2, 4, [49 48 45 46 34], [45 46 48 49 2 44 34 47], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
6, 1, 3, [34 45 46], [46 45 34 2 20], 2, [specialist specialist specialist specialist generalist generalist generalist]
6, -1, -3, [20 44 49 47 2], [20 2 46 34 45 44], 5, [generalist specialist specialist specialist generalist specialist specialist]
6, -1, 4, [45 46 24 44 48], [46 45 48 44 34], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 0, -4, [49 45 47 2], [47 46 45 49 24], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -1, [47 45 49 2], [47 34 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -3, [45 46 34 2 44], [34 46 24 2 20 44], 3, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
6, 1, -3, [44 34 20 24 45 2 46], [44 45 2], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -2, 0, [46 45], [46 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 1, [20 24 47 2 49 44 42], [20 49 47 34 2 42], 3, [specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist]
7, 3, 2, [47 45 2 49 44 20], [2 42 47 45], 4, [generalist generalist generalist specialist generalist specialist specialist generalist generalist]
7, 4, -1, [46 2 34], [46 49 34 47], 3, [generalist generalist specialist generalist generalist]
7, -4, 2, [47 45 49 34], [47 49 45 2 46 34 20], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
7, 3, 4, [34 45 46 20 2], [20 44], 5, [specialist specialist specialist specialist]
7, -1, 1, [45 46 49 44 20 2], [46 2 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -1, -1, [49 46 45 44 24 34 20], [49 46 42 45], 5, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -4, [46 44 45 34 49], [45 46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 4, [46 49 2 44 45 48 42], [46 49 20 34 45 48], 5, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 3, [47 46 49 20 24 45], [20 47 49 44 24 45 42], 3, [specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist]
7, 1, -1, [47 49 45 20 44], [47 34 20 24 45 49 42 44], 3, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
7, -2, -3, [2 45 20 42 49 46], [34 44 49 46], 6, [generalist specialist specialist specialist generalist specialist]
7, 4, 4, [2 34 20 46 49], [47 20 49 46 24], 4, [specialist generalist generalist specialist generalist]
7, 2, -1, [34 47 49 44 2 45], [45 47 49 34 46 2], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist]
7, 3, 1, [44 46 42 47 2], [44], 4, [specialist]
7, 4, -3, [46 34 24 49 47 2], [46 49 34 2], 2, [generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
7, -3, -4, [49 47 44], [47 42 2 49 44], 2, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
7, -1, -2, [42 44 49 45 24], [44 45 49 46], 3, [specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 4, -2, [34 2 24], [2 34 46 24], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 0, -3, [20 45 46 44 34], [20 49], 5, [specialist specialist specialist specialist generalist]
7, 3, -3, [2 20 24 34], [2 20 34 24 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, -2, [2 46 44], [46 44 34 45], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist]
7, -3, 4, [42 47 49 44], [42 47 49 20 45 44], 2, [specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist]
7, 0, -1, [46 49 44 20 48], [46 49 45 48 44 42], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -4, [47 49 42 45 34 2], [47 49 20 45 42 24 34], 3, [generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -2, -2, [45 49 44 2 34], [49 44 34], 2, [specialist generalist specialist specialist specialist specialist generalist specialist]
7, -4, 3, [34 2 47 24 45 44], [34 49 2 24], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -2, [47 44 45 42 46 49], [42 45 49 47], 2, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist]
7, 2, -2, [34 45 44 2], [34 2 20 44], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 0, [47 46 34 44 2], [20 34 44 2 46], 2, [generalist specialist specialist specialist specialist specialist specialist]
7, 0, -4, [45 34 20 47], [45 47 42 44 20 46 49], 5, [generalist specialist specialist specialist generalist generalist generalist generalist]
7, -2, -1, [46 42 49 44 2], [46 45 44 49 42], 2, [generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -4, [44 46], [20 34], 4, [specialist specialist]
7, 4, 3, [2], [46 24 47 2], 3, [specialist generalist generalist specialist generalist]
7, -2, 1, [46 44 49 45 42 47], [2 46 45 42 49 24], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 0, [46 20 34], [2 44 20 47 42 34], 5, [specialist specialist generalist generalist specialist specialist specialist specialist specialist]
7, 1, 2, [2 20 47 34 46], [47 20 42 46 2 49], 3, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist]
7, 4, 2, [46 48 49], [46 34 20 49 44 42 48], 4, [specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
7, 2, 0, [47 49 45 44 42], [45 46 47 49 34 44], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, -3, [2 20 44 24], [34 20 2 24 44], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -2, [46 47 49 48 34 42 45], [45 46 48 49 2 42], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -3, -1, [48 49 46 42 47], [46 48 24 2], 5, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 3, [20 47 34], [47 48 34 42 20 2], 3, [specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
7, 2, 4, [46 49 48 44 20 45 34], [48 46 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 2, [45 2 46 20 47], [47 20 46 45 34], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -3, 2, [2 44 42 46 20 45], [44 20 42 46 2], 1, [specialist specialist specialist generalist specialist specialist]
7, 0, 2, [44 47 42 45 2], [20 2 42 45 44 47], 1, [generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
7, 2, 1, [24 42 20 47 44 46], [46 44], 4, [specialist specialist generalist generalist]
7, -2, 2, [20 49 44 45], [20 44 49], 1, [specialist specialist specialist specialist generalist]
7, 1, 3, [45 42 46 49 48 20 34], [47 46 45 49 44 48 20 42], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 3, -4, [46 20 24 2 34 42], [44 2 20 24], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 1, [20 2 42 44], [47 44], 4, [specialist generalist generalist specialist]
7, -4, -1, [46 42 48 49 45 44 2], [47 48 46 44 45 49 2 42], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 1, 1, [34 47 20 42 46 49 44], [20 47 42 49], 3, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist]
7, -3, -3, [49 47 42 34 46 2], [47 42 48 34 49 44 46], 3, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
7, -4, 1, [44 47 20 42], [42 46 44 20 47 2], 2, [specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist]
7, 0, 0, [20 46 2], [44 20 2 47], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -3, 1, [42 47 46 49 45 2], [42 20 49 47], 4, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
7, 4, -4, [47 49 45 24 2 20 46 42], [24 47 34 45 2 49], 4, [generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
7, -4, -3, [46 42 34], [49 34 2], 4, [specialist generalist specialist specialist generalist]
7, -1, -4, [34 47 45 49], [47 49 34 2 45], 1, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -2, 3, [46 47 44 45 20 49 42], [49 45 46 44 42], 2, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -1, -3, [20 44 34], [2 20 34 44], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -2, [47 46 44], [20 44 46], 2, [specialist specialist generalist specialist specialist]
7, -2, 4, [24 2 34 47 45 20 44 42], [2 34 42 45 24 20], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -4, [46 44 20 34], [46 44 49 20 2], 3, [generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist]
7, -3, 0, [47 46 42 2 49 34], [34 42 47 49], 2, [specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
7, -1, 3, [45 44 20 34], [34 44 2 42 46 45 20], 3, [generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 1, -3, [44 49 20 45 2], [44 49 2 20 45], 0, [specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
7, 3, -2, [34 46 45 49], [45 2 34 46 42 47 24], 5, [specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -1, 2, [46 44 42], [44 49], 3, [specialist specialist specialist generalist specialist]
7, -4, 4, [34 46 42], [2 34], 3, [specialist specialist specialist]
