Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -2, 4, [41 49 45 24 46 32 44], [46 49 45 19 41], 4, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 2, -2, [32 24 45], [49 41 45 32 19 46], 5, [generalist generalist specialist specialist generalist generalist specialist specialist]
5, 3, -3, [45 41 24 49], [32 41 46 45 24], 3, [generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
5, -3, -3, [32 24 41 46], [41 32 24 45 46], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, -1, 1, [32 46 41 45], [46 41 24 45 19 32 48], 3, [generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist]
5, -2, 1, [41 24 32 48 44], [24 49 44 32 46 48 45 41], 3, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
5, -4, -2, [19 24 49], [24], 2, [specialist specialist]
5, 2, 3, [45 46 24 32 49 41 48 19], [46 45 48 24], 4, [generalist specialist generalist generalist generalist]
5, -1, 4, [32 41 45 24 44], [41], 4, [specialist]
5, 2, 0, [49 48 19 46 45 32 41], [49 45 41 24 46 48], 3, [generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 3, 4, [44 49 46 41 32], [49 46 41], 2, [generalist generalist generalist generalist specialist generalist]
5, -1, 3, [46 48 32 45 49 41 24], [46 49 48 45 41], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -3, [41 19], [45 24 32 49 41 19], 4, [specialist specialist specialist specialist specialist generalist generalist specialist]
5, -1, -3, [45 24 49 48 41], [48 49 45 41 24 44], 1, [generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -2, -1, [45 49 46], [41 45 46 49], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist]
5, 4, -4, [49 46 24 41], [45 46 41 49 19 48], 4, [generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
5, -1, 0, [45 44 32 41 49 46], [46 45 41 49], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -3, -2, [32 41 45 46 24], [41 46 32 24 45], 0, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
6, 4, 4, [41 24 46 45], [45 49 41], 3, [generalist specialist generalist]
6, 2, -4, [24 46 41 45], [32 45 46 19], 4, [specialist specialist generalist generalist generalist generalist generalist generalist]
6, -4, -2, [41 24 32], [41 32 46 24], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 4, -3, [24 45 41 49], [24 45 46 32 41], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
6, 4, 3, [41 24 45 49], [24 41 45], 1, [specialist generalist specialist generalist generalist generalist specialist specialist specialist]
6, 0, 0, [45 24], [46 32 24 19], 4, [specialist specialist generalist specialist]
6, -2, 2, [45 49 41 32], [24 41 49 45 32], 1, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 2, -2, [45 46 41 32], [19 41 32 24 46 45], 2, [generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
6, -1, -2, [45 46 49 41 24], [41 19 45 46 24 49], 1, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
6, -3, 2, [24 41 45 32 49], [24 41 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 4, 2, [24 41 45 46 32 19], [41 45 46 32 24], 1, [generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
6, -2, -3, [32 41 19 24 49 45], [41 32 49 46], 4, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -2, [41 45 32 49 46 24], [41 46 32 24 45 49], 0, [specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
6, 1, -3, [24 32 19 45 49], [24 19 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 1, [49 41 45 24 46], [49 24 45 32 46], 2, [generalist generalist generalist generalist generalist specialist generalist specialist specialist]
6, -1, 1, [24 45 41 46 49], [41 45 32 46 48 19 24], 4, [specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
6, 4, -4, [46 41 24 45 49], [41 46 49 45 24], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist]
6, 0, -3, [41 32 24 19], [41 46 49 32 45 19], 4, [specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
6, 3, 2, [41], [32 45 41], 2, [specialist specialist generalist generalist]
6, -1, -1, [24 46 45], [24 49], 3, [specialist generalist specialist]
6, -4, 0, [41 24], [24 46], 2, [specialist specialist specialist generalist specialist specialist]
6, -1, 0, [46 24 45 32 49], [46 32 45 24 49 41], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
6, 3, 1, [45 46 41 32], [41 46 45 49 24], 3, [specialist generalist specialist generalist generalist generalist specialist generalist]
6, 1, 1, [45 48 46 19 24 49], [46 49 45 24 41], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
6, -4, 4, [46 45 49], [46 24 45 41 49], 2, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
6, -1, 4, [41 46 45 24 49 32], [49 32 41], 3, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -3, -4, [24 41 46 32 49], [41 32 24 45], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
6, -4, 2, [41 45 24 19 49], [41 32 45 24], 3, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
6, 3, 0, [24 46 45 19], [41 24], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 1, [24 41], [46 24], 2, [specialist generalist]
6, 3, -1, [24 19 49 45], [24 45 32], 3, [specialist generalist specialist generalist]
6, 3, -4, [32 45 49 46 41 24], [45 46 49 41], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 4, 0, [41 46 49 45], [46 49 24 41 45], 1, [specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 2, 2, [19 45], [45], 1, [generalist]
6, 1, 0, [41 49 46], [41 49 46 24 19 45], 3, [generalist generalist specialist generalist specialist generalist generalist specialist specialist]
6, 1, -1, [46], [41 46 45], 2, [generalist generalist generalist specialist specialist generalist]
6, 0, -2, [45 49 19 41 24 46], [45 24 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 3, [46 49 41 24], [24 46 49 45], 2, [specialist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -2, [41 45 32 46], [46 32 24 45 41], 1, [generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist]
6, 4, -2, [46 49 24 45], [49 19 41], 5, [generalist specialist generalist specialist]
6, 2, 3, [45 49 48 46 41 19], [45 49 46 24 48 41 19], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
6, -1, 2, [45 24 49 32 46 41 19 48], [24 49 19 46 45 48], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -3, [19 41 24 45], [24 19 46 45 49 41], 2, [specialist specialist generalist specialist specialist generalist generalist generalist]
6, -2, 0, [46 49 32 24], [32 45 49 41], 4, [specialist specialist specialist generalist specialist generalist generalist generalist specialist]
6, -2, -1, [45 46 49], [46 41 49 45 32 24], 3, [generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
6, 1, 3, [19 48 49 45 41], [46 19 24 45 49], 4, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
6, 3, 4, [49 19 46 45 41], [46 49 41 45], 1, [generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
6, -1, -3, [19 45 49 41 48 46 32], [19 49 41 46 45 32 48], 0, [specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 4, [45 41 19 49], [45 19 49 41], 0, [generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist]
6, -4, 1, [41 24 46 19], [24 45 19 46], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist]
6, 1, 4, [41 46 45 49], [45 46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -4, [45 41 19 49], [41 19 45 49 24], 1, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist]
6, 0, -1, [41], [45 41 24], 2, [specialist generalist specialist specialist generalist]
6, 0, 2, [41 32 45 19 24 49], [24 19 45 46 41 32], 2, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -2, [49 24 45 46], [41 45 49 46], 2, [generalist generalist specialist generalist generalist generalist generalist generalist]
6, -1, -4, [24 46 45 49 41 19], [45 49 46 24], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
6, -4, -1, [49 46 41], [46 49 41], 0, [generalist generalist specialist specialist generalist specialist generalist specialist]
6, 2, -1, [46 49 45 47 19], [32 45 46 49 47 19], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -3, [45 49 41 19 46], [41 45 32 49 19 24], 3, [generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
6, -2, 1, [24 32 46 48 41], [32 48 24 45], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 4, -1, [32 46 19], [46 49 45 41], 5, [generalist generalist generalist specialist]
6, -4, -4, [41 45 49 46 24], [45 46 49 24 41], 0, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, 3, -3, [45 41 19 46], [45 19 41], 1, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
6, -2, 3, [24 49 41 46 45 32], [41 46 45 32 24], 1, [specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 0, 1, [49 46 45 41 24 48], [45 48 32 41], 4, [specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 0, 3, [45 49 46 24 32 19], [45 19 46 41 24 49], 2, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist]
6, -2, 4, [45 46 49 41], [49 45 46 41], 0, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -4, [45 49 46 41 48 32], [46 45 49 24 41 48], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
6, -3, -3, [41 46 32 24 45], [41 32 46 49 48 19], 5, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist]
6, -3, 0, [41 32 24 45 46], [24 41 32 45 19], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 3, [46 41 45 19 32 48 49], [46 41 45 49 24 19 48 32], 1, [generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, 2, 1, [46 41 32], [41 46 32 45 19], 2, [specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
6, 1, 2, [45 41 19 49], [49 41 45 19], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, -3, 4, [24 45 49 41], [24 45 32 49], 2, [generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist]
6, 2, 0, [32 45], [45 41], 2, [generalist specialist generalist]
6, -3, 3, [49 45 41], [45 41 49 46], 1, [generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist]
6, 0, 4, [46 49 41 45 32], [49 45 41 46 48 32], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
6, -3, -1, [41 24 46 49 45], [46 24 49 41 45], 0, [specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist]
6, 3, 3, [46 41 45 19], [41 45 46 24], 2, [specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
6, -2, -4, [41 24 45 48], [41 48 45 24], 0, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
7, -2, 0, [46 24 45], [24 46 49], 2, [specialist generalist generalist]
7, -1, 0, [46 45 49 24 41], [45 49 24 46 19], 2, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
7, -4, 4, [46 45 24 49], [45 24 41 49 46], 1, [generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
7, 2, 0, [49 46 45], [45 24 46], 2, [generalist specialist specialist generalist generalist]
7, 2, 3, [49 45 46 41], [41 45 49 46], 0, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 4, -2, [32 49 24 46 19], [49 46 24], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -4, [24 46 49 41], [45 41], 4, [generalist specialist]
7, 0, -2, [24 45 49 46], [45 24 41 46 49], 1, [generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
7, 4, 4, [41 45 24], [41 46 45], 2, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
7, 3, 0, [24 41 46], [24 41 46], 0, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 1, [46 45], [41 46 45 24], 2, [generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
7, 1, -4, [41 46 45 24 49], [41 32 49 24 46], 2, [specialist specialist specialist generalist generalist]
7, 3, -1, [49 46 45 32 24], [24 45 49 46], 1, [specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, 3, 2, [41 24 45 46], [41 24 46], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 3, [24 45 41 46 19], [45 41 46 24 32], 2, [generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist]
7, 1, 3, [49 45 41], [41 45 24], 2, [specialist specialist generalist generalist specialist generalist]
7, -2, 4, [45 24], [45], 1, [generalist generalist]
7, 4, 2, [41 24 46], [41 24 46], 0, [specialist specialist specialist generalist specialist generalist]
7, 0, -3, [32 41 24 45 46], [41 32 24], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 0, [24 46 49 41], [41 49 24 32 45], 3, [specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist]
7, 2, 2, [41], [41 19 24 46], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -3, -2, [41 32 46 24], [32 41 24 45], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 4, [41 32 24 46], [32 45 41 46], 2, [specialist specialist specialist specialist generalist generalist specialist specialist specialist]
7, -3, 4, [45 46 41 24 49], [45 46 49 41 24], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -4, -3, [46 19 41 24 45 49 32], [32 49 41 46 19 24 45], 0, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
7, 1, 2, [45 32 49 24 46 41], [49 45 46 41], 2, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -4, -4, [45 46 24 41 49], [45 46 41 24 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 4, -3, [24 41 46], [41 19 24 32 46 45], 3, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -4, 1, [24 19], [45 46 24], 3, [generalist generalist specialist]
7, 0, -1, [46 24 45], [45 24], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -1, -1, [41 24 46 49 45], [24 46], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 1, -3, [24 32 41], [24 32 41], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -4, [45 46 49 32 24], [45 24 46 41 32], 2, [specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
7, -3, -1, [46 45 41 24 49], [45 46 49 32 19 41], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 1, 0, [46 45 49], [24 45 49 46 41 19], 3, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -2, -3, [41 32 24 46], [41 45 32 46], 2, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 3, -3, [41 45 24 46], [45 41 24 32 46], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist]
7, -1, 1, [24 45 41 49 19], [24 45 41 46], 3, [generalist generalist specialist specialist specialist generalist specialist]
7, 0, 2, [32 24 45], [49 32 46 24 41 45], 3, [specialist specialist generalist generalist generalist specialist specialist specialist]
7, 4, 3, [45 46 41 32 49 24], [46 45 41 24 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
7, 2, -3, [24 32 41], [24 32 45 19], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 1, -1, [49 45 46 24], [45 46 49 24], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 1, 4, [19 41], [], 2, []
7, -2, 1, [24 41 32 19 45], [32 24 41 46 49], 4, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 1, [41 24], [24], 1, [specialist specialist specialist specialist specialist specialist]
7, -3, -4, [41 24], [24 45 32], 3, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
7, 0, 1, [49 41 19 24 45], [19 49 45 41 24], 0, [specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -4, 0, [24 45], [19 45 24 32 49 41], 4, [specialist generalist specialist specialist specialist generalist generalist]
7, -3, 1, [24 32 45 41 46 49], [24 32 45 49 46], 1, [specialist generalist generalist generalist specialist generalist specialist specialist]
7, 4, -4, [41 46 45], [41 24 45 46], 1, [generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
7, -4, 2, [24 46], [24 19], 2, [specialist specialist specialist]
7, -3, -3, [32 41 46], [46 32 41], 0, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 4, [41 24 45 49 46], [49 45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -4, [24 46 41 32], [24 41 46], 1, [specialist specialist specialist generalist specialist specialist]
7, -1, 3, [45 49], [45 46 49 41 24], 3, [generalist specialist generalist generalist generalist generalist generalist specialist]
7, 1, 1, [45 49 46 41 24 19], [45 46 19 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 4, 0, [46 49 24 41 32 45], [45 49 46 24], 2, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
7, 0, -4, [46 45 24 41 49], [45 46 24 49 19 41], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -1, -2, [24 41 32], [24 49 45 41], 3, [specialist generalist specialist generalist generalist specialist]
7, 3, -2, [45 49 46 41 32], [49 32 41 45 24 46], 1, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
7, -3, 2, [24 41], [24 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 3, 3, [24 41 45 46], [41 46 45 49], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist]
7, 2, -1, [45 49 24 46], [46 45 49 24], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -1, [45 46 32 49], [45 46 41 24 49], 3, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist]
7, 4, -1, [46 45 19 41 49 24], [46 45 41 49], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 4, [46 45 41 49], [24 45 41], 3, [specialist specialist generalist specialist specialist specialist]
7, -2, -2, [46 49 45 24], [46 45 41 49 32], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 2, [45 49 24 19], [45 19 49], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -1, [41 32 45 46 49], [32 46 41 49 45], 0, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 3, [24 32], [41 32 24 19 49 45], 4, [specialist specialist specialist specialist generalist specialist generalist]
7, -4, 3, [49 41 45 19 24], [41 49], 3, [specialist generalist]
7, 3, -4, [41 46 24 45 49], [46 49 41 45], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -3, [49 45 24 41], [24 49 45 41 46], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
7, -4, -2, [41 32 45], [41 32 19 45 49 46], 3, [specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 1, -2, [24 19 46 41], [41 45 24 46], 2, [specialist generalist generalist generalist specialist specialist specialist]
7, 0, 0, [46 41 24 19], [24 41], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -2, [41 32 24 45 46], [32 41 45 24 46], 0, [specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist]
7, -1, 2, [45 46 19 41 48 49 32], [48 45 24 41], 5, [generalist generalist specialist specialist generalist]
7, 2, 4, [41 46 45 49], [41 45 46 49], 0, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 2, 1, [41 46 24], [46 24 41 45], 1, [specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist]
7, -3, 3, [19 46 49 45 41 24], [45 41 24 19 49], 1, [specialist specialist generalist generalist generalist specialist specialist generalist]
8, 1, 2, [24 45 41 46], [45 24 46 32 41 49], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
8, 4, 2, [41 45 32 46 24 49], [41 49 45 19 46 32], 2, [specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist]
8, -1, 3, [45 32 46 49 41], [49 45 32 46], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, -1, [32 49 46], [41 46 49 32], 1, [specialist generalist specialist generalist generalist generalist specialist]
8, -1, 2, [45 24 49 46 19 41 32], [45 46 49 24 41 19], 1, [generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
8, 3, -3, [45 24 32 41], [41 45 32 24], 0, [generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist]
