Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
9, 0, 2, [48 37 38 45 8], [48 38 37 8 45], 0, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, -2, 0, [37 45 8 38], [37 8 45 38 48], 1, [specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist]
10, 2, 2, [8 45 48 37 38], [38 45 37 8], 1, [specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
10, 0, 2, [48 37 45], [45 48 8 38 37], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, -1, 2, [38 48 45], [48 45 38 37 8], 2, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
10, 0, 0, [38 45 48 37], [48 37 38 8 45], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist]
10, -2, 1, [37 38 45 48], [37 45 48 8 38], 1, [specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, -1, 0, [45 37 38 48], [45 38 8 37 48], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
10, -2, 0, [37 45 38 8 48], [37 45 38 8], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
10, 0, 1, [48 45 8 38 37], [45 38 48 8 37], 0, [specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
10, -1, 1, [37 45 48 38], [48 45 38 8 37], 1, [generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
10, 2, -2, [37 45 38 8 48], [37 38 45 8 48], 0, [generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist]
10, -2, 2, [45 48 38 37 8], [45 38 37 48], 1, [specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
10, 1, -1, [8 45 37 48], [37 8 48 45 38], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist]
10, 2, -1, [37 45 8 48 38], [38 37 48 45 8], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
10, -1, -1, [8 37 48 38 45], [37 8 45 48], 1, [specialist generalist specialist specialist specialist specialist generalist specialist]
10, 1, -2, [45 37 38 8 48], [45 48 37 38 8], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
10, -1, -2, [48 8 45 38], [48 45 38 37], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
10, 1, 1, [37 45 48 8 38], [48 45 37 8 38], 0, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 0, -1, [45 48 38 37], [45 37 48 8 38], 1, [generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist]
10, 0, -2, [48 38 45 8 37], [37 48 8 45], 1, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, 2, 0, [45 8 38 37 48], [45 48 38 8 37], 0, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
10, -2, -1, [38 48 8 37 45], [37 45 38 8 48], 0, [generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
10, 1, 0, [48 37 8 45 38], [48 45 8 37 38], 0, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
10, -2, -2, [45 38], [45 38 48 8], 2, [generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist]
10, 2, 1, [38 45 37 48], [8 45 37 48 38], 1, [specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist]
10, 1, 2, [45 48 37 8 38], [45 48 8 38], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
