Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
9, -2, -2, [47 39 45], [47 39 45 46], 1, [specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
9, 1, -1, [47 39 45 46], [47 45 39 32], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
9, 2, 2, [47 39 45 32], [47 45 39 32], 0, [generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
9, 0, -2, [32 47 39 45], [32 39 47 45], 0, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
9, -1, -2, [47 45 39 32], [47 39], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist]
9, 2, 1, [47 39 46], [47 39 32], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
9, 0, 0, [47 39 45 46 32], [47 45 39 32], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -2, -1, [47 39], [47 39 45 32 46], 3, [generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -1, -1, [47 45 32 39], [47 32 39], 1, [generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist]
10, -1, -2, [39 32 47 46], [47 39 45 32], 2, [generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist]
10, -2, 1, [47 39 32], [39 47 45 32], 1, [specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist]
10, -2, -2, [47 39 45], [47 32 39], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -1, 0, [47 46 45 39 32], [47 39 32], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
10, 1, 1, [47 39 32 46], [47 39 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, 0, 1, [32 46 39 47 45], [47 39 46 32 45], 0, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
10, 0, -1, [47 45 39 32 46], [45 39 32 47], 1, [generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
10, 1, -1, [39 47 46 45 32], [32 39 47 46 45], 0, [specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist]
10, 2, 2, [47 45 39 32], [47 39 46], 3, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, 2, -1, [39 45 47 46], [39 32 45 47 46], 1, [generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist]
10, -2, -1, [47 39 46 45], [47 45 39 32], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, -2, [39 47 32], [39 47 32 46 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -1, 1, [39 45 47 32], [32 39 46 45 47], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -1, 2, [47 39 32 46], [39 32 47], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 2, 1, [47 32 39 46 45], [47 32 39 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
10, 0, 0, [47 39 32 46], [39 32 47 46], 0, [specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist]
10, 2, -2, [39 32 47 45 46], [47 32 39 45 46], 0, [specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
10, -2, 0, [47 39 32 45], [47 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, 1, 2, [45 39 32 46 47], [39 32 47 46 45], 0, [generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 2, 0, [47 46 39 45 32], [47 39 45 32 46], 0, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
10, 0, 2, [32 39 45 46], [32 39 46], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
10, 1, 0, [47 39 45 32 46], [47 32 45 39 46], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, 1, -2, [47 32 45 39 46], [39 46 47], 2, [specialist specialist generalist specialist specialist generalist specialist specialist]
10, -2, 2, [39 32 47], [39 47 32], 0, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
