Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
9, 2, 0, [32 46 49 26], [49 32 26], 1, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -2, 1, [49 26 32 46], [49 32 26 46], 0, [specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -1, 0, [46 32 49 26], [46 49 32 26], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, 1, 2, [32 46 49], [49 32 26 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, 2, 2, [32 49 26], [49 32 46], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, 2, -2, [49 32 26 46], [49 26 32 46], 0, [generalist generalist specialist specialist specialist generalist specialist]
10, 0, -2, [49 32 26], [49 46 26 32], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, 0, [26 46 49 32], [49 26 32 46], 0, [generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
10, 0, 0, [49 32 26 46], [49 46 32 26], 0, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 1, -2, [32 26 49], [49 32 46 26], 1, [specialist generalist generalist specialist generalist generalist generalist specialist]
10, -2, -2, [49 46 32], [49 32 46 26], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
10, -1, 1, [49 26 46 32], [46 49 32], 1, [generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 1, -1, [46 32 49], [49 32 46 26], 1, [specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
10, -1, -1, [49 46 32 26], [49 46 32 26], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 2, 0, [32 26 46 49], [32 26 49 46], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
10, -2, -1, [46 32 26 49], [46 49 26 32], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
10, -1, 2, [46 32 49 26], [32 46 49 26], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
10, 2, 1, [49 32 26 46], [49 32 26 46], 0, [generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist]
10, -2, 2, [26 32 49 46], [49], 3, [generalist generalist generalist generalist generalist]
10, 2, -1, [49 26 32 46], [49 46 26 32], 0, [generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
10, 0, 1, [32 46 49 26], [46 49 26 32], 0, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
10, -1, -2, [46 32 49 26], [49 26 32 46], 0, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, 2, [32 26 46 49], [46 26 49], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, -1, [32 49 46], [46 49 32], 0, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
10, 1, 0, [32 49 46 26], [32 46 49], 1, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
10, 1, 1, [49 32 46 26], [49 32], 2, [generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
