Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
9, 0, 1, [46 23 21 15 47 43], [43 15 23 21 47 46], 0, [specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist]
9, 2, 0, [47 21 15 46 43], [47 21 46 15 23], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
9, -1, 1, [47 23 21 43 15 46], [47 21 46 23], 2, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
10, -2, -2, [23 47 46 15 43], [47 46], 3, [generalist generalist generalist generalist generalist]
10, 1, 0, [43 47 46 15], [47 43 15 46 23], 1, [specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, 0, 1, [15 43 47 46 23 21], [43 46 47], 3, [specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist]
10, -1, -1, [46 15 43 47 23 21], [46 47 43 15 23], 1, [generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist]
10, 0, -1, [15 46 23 43 47], [47 46 23 15 43], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
10, 2, -1, [47 43 15 46], [47 15 43], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -1, 2, [15 47 23 46 43], [46 47 21 15], 3, [generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist]
10, 1, -2, [46 15 43 23 47 21], [46 43 47 15 23], 1, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist]
10, 1, 1, [46 43 15 47 23], [46 43 15 21 47 23], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
10, 2, -2, [15 47 46 23 43], [47 43 46 15 23], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, -1, 0, [43 47 46 23], [43 46 15 47], 2, [generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 0, -2, [15 23 43 46 47], [47 23 15 46 43], 0, [generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
10, -1, 1, [47 46 43 15 23 21], [47 15 21 43 46], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
10, 2, 0, [47 46 15 43 23], [15 47 23 43], 1, [specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist]
10, 0, 2, [23 15 43 46 47], [15 46 23 43 47], 0, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
10, -2, 0, [23 15 47 43 46], [15 43 47 46], 1, [specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist]
10, 2, 1, [15 46 43 23 47], [46 43 47 15 23], 0, [generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
10, 1, -1, [23 46 43 47 15], [46 23 47 43 15], 0, [specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, -2, 2, [47 15 43 46 23], [47 46 15 23 43], 0, [specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
10, -2, 1, [47 23 15 46 43], [23 47 46], 2, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
10, -1, -2, [46 43 47 15 23], [46 15 47 43 23], 0, [generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
10, 1, 2, [15 43 46 47 23], [43 15 47 46 23], 0, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 2, 2, [46 47 43 15], [47 15 46 43 23], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 0, 0, [43 47 46 15 21], [21 43 47 15 46 23], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
10, -2, -1, [43 15 47 46 23], [15 47 43 23 46], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist]
