Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
9, 1, 0, [38 45 48 39], [48 45 39 38 47], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
9, 2, 1, [47 39 48 45 38], [48 47 39 45 38], 0, [generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -1, 0, [45 48 47 39 38], [39 47 38 48 45], 0, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
10, -1, 0, [47 45 48 39 38], [47 48 38 39 45], 0, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
10, -2, -1, [39 38 45 48], [39 45 38 48], 0, [specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
10, 0, -2, [47 39 48 38], [39 45 38 48 47], 1, [specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist]
10, 2, -2, [45 38 39 47 48], [45 39 47 48 38], 0, [generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
10, 0, 2, [48 39 47 38 45], [48 47 39 38 45], 0, [specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
10, 1, -1, [39 48 45 47 38], [38 48 39 47 45], 0, [generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist]
10, 1, 0, [45 48 38 47 39], [39 48 38 47 45], 0, [specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist]
10, 0, 1, [47 45 48 38 39], [39 47 48 38 45], 0, [generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
10, -2, 1, [45 38 47 39 48], [47 38 48 39 45], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, 1, 1, [48 45 39 47], [48 39 47 38], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
10, 2, 0, [39 48 45 38 47], [38 45 39 48 47], 0, [specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist]
10, -1, 2, [45 39 47 38 48], [39 45 48 47 38], 0, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist]
10, 0, -1, [48 39 45 38 47], [48 45 39 38 47], 0, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
10, -2, -2, [48 38 39 45], [48 39 45 38 47], 1, [specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist]
10, 1, -2, [48 47 38 39 45], [39 47 38 48 45], 0, [specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist]
10, 2, 1, [48 47 38 45 39], [48 47 38 39 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
10, -1, 1, [48 47 39 45 38], [47 48 39 38 45], 0, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
10, 1, 2, [38 47 48 45], [47 45 38 39 48], 1, [generalist specialist generalist generalist specialist generalist specialist]
10, -1, -2, [39 38 48 45 47], [48 39 38 47 45], 0, [specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist]
10, 2, 2, [38 45 47 39 48], [38 48 39 47 45], 0, [specialist generalist specialist generalist generalist specialist generalist generalist generalist]
10, 2, -1, [39 47 48 38 45], [48 47 45 39 38], 0, [specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
10, -1, -1, [48 45 38 39 47], [38 39 45 48], 1, [specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
10, -2, 0, [45 47 38 48], [45 39 47 48 38], 1, [specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
10, -2, 2, [38 45 48], [38 45 39 47 48], 2, [specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist]
10, 0, 0, [48 39 45 47], [39 48 47 38], 2, [generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist]
