Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 3, 1, [45 48 17 27 42 49], [45 17 42 48], 2, [specialist specialist specialist generalist specialist generalist]
6, -3, 2, [13 21], [13 21 42 45], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 1, [47 45 42 48 13 7 49], [45 21 13 7 42 48 47], 2, [generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist]
6, 4, 4, [21 47 17 45 42], [47 17 45], 2, [generalist generalist generalist specialist generalist specialist generalist specialist]
6, -2, 1, [7 45 47 49 21], [45 47 49 13], 3, [specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
6, 3, 4, [48 17 21], [21 48 13 27], 3, [specialist generalist specialist specialist specialist]
6, 0, 0, [49 13 48], [48 49 21], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 4, -3, [9 47 27], [27], 2, [specialist specialist specialist]
6, -5, -5, [48 17 49 47 7], [17 7 48 13 47], 2, [specialist generalist generalist generalist specialist specialist specialist generalist]
6, -5, -4, [48 47 17 9 7 45], [17 48 7 45 9 47], 0, [generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist]
6, -2, 5, [17 13 45 21 42 7], [7 21 42 45], 2, [specialist specialist specialist generalist generalist specialist]
6, -5, 1, [46 45 49 13], [45 49 46 13 29 9], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
6, 4, 2, [13 17 21], [17 13], 1, [specialist specialist specialist]
6, -3, 1, [45 42], [49 45 13], 3, [generalist generalist generalist generalist specialist generalist]
6, -4, -2, [48 45 17 9 7 13], [45 9 48 7 17], 1, [specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist]
6, 3, 5, [45 27 21 13 42], [27 21 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 4, [42], [42 17], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -4, [45 9 17 13 48 7], [45 49 9 48 7 13], 2, [generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist]
6, 2, 0, [27 45], [27 13 45 17 48], 3, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist]
6, -5, 5, [17 45 27 48 7], [48 7 45 9], 3, [generalist specialist generalist generalist generalist generalist generalist specialist]
6, 5, 4, [21 27], [17 21 27], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 3, [42 46 45 47 13], [46 45 42 47 17], 2, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -2, -3, [45 47 29 46 49], [46 49 45 29 47 17], 1, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -2, [45 47 49], [45 47 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 2, [17 45 49], [49 45 17], 0, [specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist]
6, -5, 2, [49 45 46], [45 29 46 49], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 2, [45 42 13 17 46], [45 46 13], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -3, 3, [13 42 48 45 49 47], [42 49 13 48 47 45], 0, [specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -5, 4, [45 27 49], [45 13 27 42], 3, [specialist specialist generalist specialist specialist specialist generalist specialist specialist]
6, 1, 3, [13 21 17], [17 13 21], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 0, [45 27 13], [45 49 21], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 2, -3, [45 49 17 46], [17 45 49 46 21 13], 2, [generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
6, 2, 3, [42 27 17 49 45], [42 13 45 17 21], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 2, -5, [49 45 46 48 17 27], [21 46 45 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -2, -5, [13 21 27], [13 7 27 9 21], 2, [specialist specialist specialist specialist specialist specialist]
6, 0, -2, [45], [27 13], 3, [specialist specialist]
6, -2, 4, [42 45 27], [42 45], 1, [generalist specialist specialist specialist specialist specialist specialist]
6, 0, -4, [17 48 45 49 47], [48 42 47 49 45 21 27], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 2, 4, [21 27 45], [45 27 21 13], 1, [specialist specialist specialist specialist specialist specialist specialist generalist]
6, -2, -2, [29 17 48 47 45], [47 48 29 45], 1, [generalist generalist specialist generalist generalist generalist generalist generalist]
6, 4, -5, [45 17 49 48 47 13], [48 45 49 47 27], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 1, 1, [17 42], [17 45 13 48], 4, [generalist generalist specialist specialist specialist]
6, 5, -5, [17 46 45 49 27 9], [45 46 49 9 13], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 1, -3, [49 17 45 21], [45 17 27 49], 2, [specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist]
6, -1, 5, [45 9], [13 45 9 27 42], 3, [specialist specialist generalist specialist specialist generalist]
6, -4, 2, [13 42 21], [13 21], 1, [specialist specialist specialist specialist specialist specialist]
6, 0, -1, [49 27 48], [21 49 45 29], 5, [specialist specialist generalist generalist]
6, 4, 0, [45 48 49 29], [29 45 49 42], 2, [specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
6, -1, 4, [45 46 7 13 48 9 42], [48 7 45 9 21], 4, [generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist]
6, 5, -3, [45], [48 45 27 17], 3, [specialist specialist generalist generalist]
6, 4, -4, [49 45 48 27 47], [48 49 17 47 27], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 2, 5, [17 21 27 45], [27 17 13 21], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, -4, [48 49 47 45 7], [48 47 45 13 49 27], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 1, -2, [48 45 49 17], [45 17 48 49], 0, [generalist generalist generalist generalist specialist generalist generalist generalist]
6, 1, 4, [21 13], [13 21 27 42], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 1, [47 45 46 29 17], [45 47 29 17 46 49], 1, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
6, -3, 5, [17 13 21 42], [17 48 13 21], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 1, [45 49 27], [49 45 2 13], 3, [specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
6, -2, -4, [9 13 27], [27 17 13 46], 3, [specialist specialist specialist specialist specialist specialist generalist specialist]
6, 4, 3, [21 13 27 42 17 29], [27 17 47 45], 6, [specialist generalist specialist specialist specialist generalist specialist]
6, 2, -2, [9 17 48 47 45], [45 48 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -5, [27 48 21 47 42 45], [45 48 42 47], 2, [generalist generalist generalist generalist generalist generalist specialist generalist]
6, 4, -1, [45 49 47 46], [49 46 45 47 27], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -3, -1, [13 9 45], [45 13 9 21], 1, [specialist specialist specialist generalist generalist]
6, -1, 3, [42 17 45], [17 45], 1, [specialist specialist generalist]
6, -4, -4, [47 48 49 17 29 7], [49 47 9 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 0, 2, [47 13 17 45 49 9], [45 49 47 21 13], 3, [specialist generalist generalist specialist generalist generalist]
6, -1, 0, [42 13], [45 13 42], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 5, [48 47 13], [47 48 7 29], 3, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
6, 1, -4, [21 17 13 27], [21 17 27 48 13], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, 0, [21 27 29 13 2], [21 13 2], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -3, [45 17 9], [17 45], 1, [specialist generalist specialist generalist generalist specialist]
6, -3, -3, [45 29 49 47 46 27 7 2], [45 47 29 17 46 49 48 9], 6, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
6, -5, 3, [13 21 17 49], [13 27 21 17 42], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 4, [13 21], [9 7], 4, [specialist specialist]
6, 4, -2, [46 45 49], [46 9 45 49 17], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, 1, 5, [45 48], [13 21 42 45 9 48 17], 5, [generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
6, 3, -1, [49 48 13 27 47], [47 17 49 48], 3, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 3, -5, [45 48 47 42 17 21], [47 45 21 48 17 13], 2, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -2, 2, [13 21 17], [], 3, []
6, -3, 0, [], [13], 1, [specialist]
6, -5, -3, [27 13 45 17 46 21], [45 21 9 13], 4, [specialist specialist specialist generalist specialist]
6, -1, -1, [45 48 49 9 47 21], [49 48 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -2, [17 45], [45], 1, [generalist generalist]
6, 1, -1, [48 17 45 46], [45 13 9 46], 4, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
6, 2, -1, [45 27 49 46 21 29], [49 46 45 48 47 27], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -3, [46 45 47 9 49 17], [2 45 46 49 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 5, 1, [42 13 27 45], [29 21 27 42 45], 3, [specialist specialist specialist generalist specialist specialist]
6, -1, -5, [13 21 17 48], [17 42 45 13 21], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 2, [48 45 9 13 17 49], [48 21 49 9], 4, [generalist specialist generalist specialist]
6, -1, 1, [13 21 9], [13 21 45 42], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 2, [42 13 29 48 17], [13 27 42 21 17 48], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -4, -3, [13 45 17], [45 13 17 29 21], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 3, [48 42 45 17 9 21], [49 42 48 9 17 45], 2, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist]
6, -4, -5, [49 47 9 48 45 13], [49 45 48 47 17], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -1, [9 45 49 13 21], [45 49 13 9], 1, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
6, -2, 0, [48 45], [45 48 13 47], 2, [generalist generalist generalist specialist generalist specialist]
6, 5, 3, [13 17 21], [13 21 29], 2, [specialist specialist specialist specialist specialist specialist specialist]
6, -5, -2, [45 29 9 47 46 49], [47 45 49 29 7 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
6, -1, -4, [45 27 17 42 47 21], [45 7 17 21 47], 3, [specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist]
6, -2, -1, [21 13], [13 21 42 48], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 0, 5, [45 21 49 46 42], [45 49 27 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 5, 0, [49 29 45 17 27 13 21], [27 29 49 48 45 13 17], 2, [specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
7, -5, -3, [48 27 21 9 29], [45 21 27 9], 3, [specialist generalist specialist specialist specialist generalist specialist]
7, 4, -5, [48 47 49 45], [45 49 48 47 13 21], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 4, -2, [13 45 21 49 46], [46 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 2, [21 45 17 48], [13 45 48], 3, [generalist generalist specialist]
7, -3, 4, [42 45], [42 17 13 45 9], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
7, -1, 0, [21 13 27], [27 13 49 21 17], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 5, [21 45 32 27 48 49 42], [48 42 29 49 45 17 27], 4, [specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist]
7, 5, -3, [45 46 27], [46 27 45 17], 1, [generalist generalist specialist generalist generalist specialist generalist generalist]
7, -4, 5, [48 42 47 9], [47 13 48 21], 4, [specialist generalist specialist generalist generalist generalist]
7, -2, -2, [42 48 13 47 17 27 45 29], [48 42 29 21 9 46 45 47 17], 5, [generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist]
7, 1, -3, [17 45 42 49], [9 45 17 48 49 21 13 47], 6, [specialist generalist generalist generalist specialist specialist specialist generalist generalist]
7, 3, 4, [45 42 48 17 47], [42 27 48 13 45 47 21], 4, [generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist]
7, -2, 3, [48 42 45 21 17 47], [21 45 48 47], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -2, -4, [27 9 13 17 48 21], [21 27 13], 3, [specialist specialist specialist specialist specialist specialist]
7, -3, 1, [42 48 45 49 47], [48 45 49 47 21], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 1, [49 45 48 17], [45 13 21 49], 4, [generalist specialist specialist generalist generalist generalist generalist specialist]
7, -4, 2, [21 13 17], [21 17 13], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 0, [17 21 46 49 32 29 45], [29 9 49 17], 5, [specialist generalist specialist specialist]
7, 5, -4, [47 48 45 9 29 49], [47 48 21 45 49 29], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 4, 0, [13], [], 1, []
7, -1, -5, [21 17 32 13], [21 32 13 17], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -2, [17 45 46 29], [45 27 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 2, 3, [48 42 9], [42 21 13 48 9 45], 3, [generalist specialist generalist specialist specialist generalist specialist generalist specialist]
7, 3, -5, [45 48 47 42 21 13], [42 48 45 47 21], 1, [generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
7, 3, 5, [13 21 27 42], [], 4, []
7, 0, 0, [47 48 49 21 45 17], [49 48 13 29 47], 5, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, 2, [45 48 42 2], [48 45], 2, [generalist generalist generalist]
7, -2, 0, [13 45 29 9 42 27], [48 45 42 27], 4, [generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, 4, -4, [47 48 49 17], [47 49 17 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -1, 1, [13 21], [49 13 21], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -1, -2, [45 9 48 21], [29 45], 4, [specialist generalist specialist]
7, -3, 3, [42 48 21 45], [21 42 48 45], 0, [specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 3, [42 21 9], [42 9], 1, [specialist specialist specialist specialist specialist specialist]
7, -5, -1, [45 46 27 49 13], [45 49 29 46 13], 2, [specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -2, [9 46 29 45], [9 45 29 13], 2, [specialist specialist specialist specialist specialist specialist generalist specialist]
7, -4, -3, [29 21 27 45 9 48 17], [17 29 21 45 9], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 1, -5, [45 27 17 42 46 49], [27 45 49 17 42 46], 0, [generalist specialist specialist specialist generalist generalist generalist generalist generalist]
7, 3, 1, [48 42 32], [48 42 9], 2, [generalist specialist specialist generalist generalist specialist]
7, -5, -4, [47 9 42 48 13], [9 42 48 47 21], 2, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
7, 4, 2, [21 17 13 45], [21 17 2 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 5, [21 42 45 17 27 13 47 48], [21 13 27 17 47 48], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
7, -1, -1, [17 45 48 9 47 49], [45 49 48 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -5, [27 13 21 17 42], [9 13 21 27 42], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -3, [45 21 46], [45 46 9 21 42], 2, [specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
7, -5, -2, [46 29 9 45 49 27], [9 45 29 49 46], 1, [specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist]
7, -1, 5, [49 46 45 21], [17 42 45 48 46 49 21 27], 4, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
7, 3, 0, [48 9], [48 45 9], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 1, 2, [2 29 17 49], [29 17 2 49 9 45], 2, [specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
7, 0, -1, [45 29 49 17 32], [49 17 45 29 32], 0, [generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
7, 5, 5, [45 9 49 48], [9 48 49 46 45 13], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
7, 5, 4, [21 27 45 17], [27 9 17 21], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, -2, -1, [13 45 21], [21 45 13], 0, [specialist generalist specialist]
7, 4, 5, [45 46 49 27], [46 45 21 49 42], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -4, [32 21 27 9 13 2 17], [21 13 32 42 17 2], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 2, [45 13 21], [21 45 17], 2, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -4, -4, [47 48], [48 47 21 13], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -3, [13 45 47], [9 45 21], 4, [generalist specialist specialist]
7, 1, -1, [45 49 46 27 48], [49 45 46 17], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 3, [21 13 9], [13 21 17], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -5, [7 17 48 21], [27 48 21], 3, [generalist generalist generalist specialist generalist specialist]
7, 1, 0, [45 49], [45 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -5, [46 13 45 42 48 47], [42 48 47 45], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -3, 5, [17 9 21 42 13], [9 21 17 13], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 1, [29 45 13 49 32], [45 49 21 17], 5, [generalist specialist generalist generalist generalist generalist specialist]
7, -4, 1, [45 49 13], [45 49 32], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -3, -1, [17 42 45 9], [9 45], 2, [specialist generalist specialist]
7, 3, 3, [42 45 13], [45 32 42 27], 3, [specialist generalist specialist generalist specialist generalist]
7, -3, 2, [21 48 42], [45 21 13 49], 5, [specialist generalist specialist specialist specialist specialist generalist generalist]
7, 4, 4, [17 45 21 49 27], [21 45 17 48 49], 2, [specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist]
7, -5, 4, [45 21 17 9 27], [29 13 42 45 27], 6, [specialist specialist specialist specialist generalist specialist generalist]
7, 2, 1, [42 47 48 45], [27 42 47 29 48], 3, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -5, 1, [45 21 13], [45], 2, [generalist generalist generalist generalist]
7, 1, 4, [13 21 27 17], [21 42 13 27 17], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -3, [27 17 42], [21 17], 3, [specialist specialist]
7, -5, 0, [17 13], [29 27 9], 5, [specialist specialist specialist]
7, 3, -1, [17 42 48 29], [48 45 46], 5, [generalist generalist generalist generalist generalist]
7, -2, 4, [42 13 7 48 9 45], [7 42 9 45 48], 1, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist]
7, -3, -3, [29 46 45], [29 45 46 9], 1, [specialist specialist generalist specialist generalist generalist]
7, 1, -2, [48 47 17 29 42 45], [48 47 17 49 45 29], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 4, 3, [27 45], [27 45 17 21], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 2, -3, [17 45 21 29], [17 29 21 42 45], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 1, [42], [17 42], 1, [specialist specialist specialist]
7, -3, 0, [49 45 46], [45 49 46 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -3, [21 27], [27 13 29], 3, [specialist specialist specialist specialist]
7, -2, 1, [21 45 49 48], [13 48 45 49], 2, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -5, [29 45 46 49 48], [46 45 49 9 17], 4, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -2, 5, [42 13], [42 21 27 45 17 9], 6, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 3, -4, [17 46 45 47 21], [47 45 46 48 17 42], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 1, 3, [42 13 17 27 21], [17 21 42 9 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 0, [9 45 48], [42 9 45 48 13], 2, [specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist]
7, 1, 1, [17 2 13], [2 17 13], 0, [specialist specialist specialist specialist]
7, -5, 5, [9 45 48 13], [45 9 48 42], 2, [generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist]
7, 0, 4, [45 49 48 17], [17 45 49 27], 2, [generalist specialist generalist generalist specialist specialist specialist]
7, 3, -2, [48 45 49 47], [45 49 17], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 5, 2, [], [17 13], 2, [specialist specialist specialist]
7, 4, -1, [49 46 48 45], [45 46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 3, [27 49 21], [21], 2, [specialist specialist]
7, -1, 4, [9 21 17 45], [9 45], 2, [specialist specialist generalist]
7, 0, 5, [45 47 46 49 13], [45 46 47 49 21 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -4, [48 47 49 45 13 21 17 29], [45 47 48 49 27 17], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 2, 0, [27 45], [27 21], 2, [specialist specialist specialist specialist specialist]
7, 2, -1, [17 29], [47 27], 4, [specialist generalist]
7, 1, -4, [17 27 21 13 47], [13 47 27 17 48 21], 1, [specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 2, [45 49], [45 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -2, [48 45 47 49], [48 49 47 45 17], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -5, [45 17 48], [48 21 45 46], 3, [generalist generalist generalist specialist generalist generalist generalist generalist]
7, -3, -4, [9 45 48], [48 45 9 29 13], 2, [generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
7, -4, 4, [17 21 42 48], [7 17 9 48 42], 3, [specialist specialist specialist specialist generalist]
7, -4, -1, [21 45 9 29], [45 29 9], 1, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
