Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, -1, 2, [43 49], [43 45 8 30], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 3, [48 0 8 18 47], [48 30 8 45 18 43 49 46 0], 6, [generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist]
6, 0, -5, [30 47 8 11 0 43], [], 6, []
6, -2, -4, [49 48], [48 30 25 49 11], 3, [specialist generalist generalist specialist specialist generalist]
6, -4, 4, [30 47 48], [48 47 49 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -2, [49 48 45 43 30], [45 49 11 48], 3, [generalist generalist generalist generalist specialist generalist generalist generalist]
6, 5, 0, [8 30 43], [30 8 43], 0, [specialist specialist specialist specialist specialist]
6, 3, -2, [11 47 30 12 45 49], [11 12 45 30 47], 1, [specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -1, 1, [49 46 47 30], [45 49 30 46 47 8], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 4, -5, [47 49 45 48], [30], 5, [specialist specialist]
6, -4, -3, [45 30 48 11], [30 48 45 47 43], 3, [specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
6, -5, 4, [12 47 30], [47 30 12], 0, [specialist specialist specialist generalist]
6, 5, -3, [47 12 11 43 0], [43 11 47 45 0], 2, [specialist generalist specialist generalist specialist specialist generalist generalist generalist]
6, -3, 3, [47 49 48 30 46 45], [49 47 45 8 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 0, [11 48 12 30], [12 30 11], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 1, [30 45 43 12 47 8], [30 12 47], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -2, 2, [45 49 46 43 30], [49 46 45 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 2, [30 0 43], [30], 2, [specialist specialist specialist specialist]
6, 3, 2, [8 0 48 45 30], [0 48 45 8 30], 0, [specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
6, 3, 0, [30], [48 47 45 30], 3, [generalist specialist generalist generalist]
6, 1, -3, [43 8 0 11], [43 8 11 0], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 2, [45 30 46], [45 18 30 46], 1, [generalist generalist generalist generalist generalist specialist specialist specialist generalist]
6, 4, -1, [48 11 12 45 47], [11 30 45 48], 3, [generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
6, -1, 0, [30 49 46 47 12 45], [43 45 30 12], 4, [specialist specialist specialist specialist generalist]
6, -1, -4, [0], [49 0], 1, [generalist specialist]
6, 0, -3, [8 43 0 30], [0 11], 4, [specialist specialist]
6, -2, 4, [30 18 45 8 48], [18 30 43 8 48 45 49], 2, [specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist]
6, 0, -1, [46 48 45], [45 30 11 48], 3, [specialist generalist generalist generalist generalist specialist]
6, -3, 5, [8 30 48 18], [30 8 11 18 12 48], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 4, -3, [48 47 45 11], [11 47], 2, [specialist generalist generalist]
6, 2, -2, [45 11 49 30 46], [49 45 11], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 1, -5, [48 47 8], [47 30 48 11 45], 4, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -4, [47 45 30 49 46], [47 46 45 49 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -2, [45 49 47 48 30 11], [47 30 11 45 48 0], 2, [specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
6, -1, 3, [45 47 43 49 48 46 8], [45 46 49 43 48 0 47], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 1, 3, [45 46 30 49], [45 30 49 46 43 11], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
6, -2, 1, [48], [45 49], 3, [generalist generalist]
6, 5, 2, [30 12], [12 45 30 49], 2, [specialist specialist specialist generalist generalist]
6, 0, 1, [30 43 11], [43 30 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 5, [45 49 47 48 30], [8 49 45 47 30 18 48], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, -3, -4, [30 43 8 18], [30 43 8 18], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -1, [], [48 30 45], 3, [specialist generalist generalist]
6, 2, -3, [11 47 18], [18 45 47 49 11], 2, [generalist generalist specialist generalist generalist specialist generalist]
6, -3, 2, [47], [], 1, []
6, -5, 5, [47 45 11 30], [47 11 30 45], 0, [specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist]
6, -4, 5, [47 48 30 45 49], [47 48 49 30 45 46], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -5, [45 47 46 49 30], [30 45 47 46 49], 0, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 4, [47 45 18 46 49], [46 43 47 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -1, -3, [11 30], [11 45 46], 3, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
6, -4, -1, [30 12], [30], 1, [specialist specialist specialist specialist]
6, 0, 2, [49 45 47 46], [49 45 46 43 47 30], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -3, [45 49 30 46 47], [45 46 47 49 11], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -5, [48 30 45 12 8], [48 30 47], 4, [generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -5, 1, [30 45 46 49], [30 11 45 46 49], 1, [specialist specialist generalist specialist generalist generalist]
6, 0, -4, [30 47 11 49 45], [11 30 43 8 47 45], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
6, 0, 0, [8 0 43 49], [43 8 11 46 0], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 1, 5, [30 8 49 45], [30 45 8 48 47 43], 4, [generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
6, -3, -2, [30 11 45], [30 11 45], 0, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, 3, [46 49 45 47 0 8], [46 45 47 30 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 0, [], [45 0], 2, [specialist generalist generalist]
6, -4, 3, [8 48 30 43], [30 8 48 47 43], 1, [generalist specialist generalist specialist specialist specialist generalist generalist specialist]
6, -5, -4, [43 47 30 11], [45 47 12 11], 4, [generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, 0, 4, [45 30 43 11], [43 45 30], 1, [specialist generalist generalist specialist]
6, 1, 0, [30 8 0 43], [0 30 49 43 12 45 8], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
6, -1, 5, [12 11 30 8], [11 12 30], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 2, [11 45 49 48 12 30], [8 49 11 43 45 30 12], 3, [specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist]
6, 4, -4, [47 45 30 48], [47 11 45 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -4, -2, [30 47 12 46 43], [0 11 47 30], 5, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 2, 1, [47 49 45 30], [45 49 47 30], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 1, 1, [30 43 11 12 45], [30 45 11 43 12], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -3, [11 8 25 45], [11 25 45], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, 5, [30 47], [43 45], 4, [specialist generalist]
6, -1, -2, [11 48 43 49 47], [49 30 47 48 45 11], 3, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
6, 1, -4, [46 45 8 49 47], [45 46 30 47 49], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -3, -1, [11 30], [30 48 11], 1, [specialist generalist specialist specialist]
6, 2, 5, [46 30 45 47], [46 45 30], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -2, 3, [18 45 30 48 43 49 8], [8 45 30 48 49 18], 1, [generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist]
6, 2, -1, [30 11], [30 45], 2, [specialist generalist specialist]
6, -2, -5, [8 0 43 11 47 30], [48 0 8 43 45 30 47], 3, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
6, -5, 3, [49 45 46], [45 46 49 30], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 1, -1, [30 49 11 43 45], [49 45 11], 2, [generalist generalist specialist generalist specialist specialist specialist]
6, 4, 4, [48 47 46], [47 0 45 49], 5, [generalist generalist generalist specialist generalist generalist]
6, 3, 4, [48 47 45], [45 47 48], 0, [generalist generalist generalist generalist generalist generalist]
6, 0, 5, [48 47 45 49], [45 49 48 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 1, [8 45 30 11], [45], 3, [generalist]
6, -4, -4, [11 30], [45 30], 2, [generalist specialist]
6, 2, -4, [8 45 0], [47 45 30 8 11], 4, [generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
6, -1, -5, [12 47 49 8 48 11 45], [45 49 30 48 0 47], 5, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
6, 2, 3, [30 45 8], [8 30 46], 2, [specialist specialist specialist generalist]
6, 4, 0, [30 43], [11 30 48], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 3, -1, [30 47 45], [47 30 45 12], 1, [specialist generalist specialist specialist specialist generalist]
6, -2, 0, [30 48 49 45], [30 48 11 45], 2, [specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist]
6, 4, 5, [45 48 46 49 47], [47 45 49 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 4, [48 0 30], [48 47 30], 2, [generalist specialist generalist]
6, -5, 0, [12 30], [8 43 49], 5, [generalist specialist specialist specialist]
6, 3, -5, [49 47 45 48 8], [45 49 47 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 4, [11 45 8], [11 30 45], 2, [generalist specialist specialist specialist specialist]
7, -1, 1, [12 30], [43 30 8], 3, [specialist specialist specialist specialist]
7, -5, 5, [30 47], [47 30], 0, [specialist specialist generalist]
7, -1, -1, [43 48 45 47], [47 45 48 43 30], 1, [generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
7, 4, 0, [12 49 45 30], [30 43 12 45], 2, [specialist specialist specialist generalist specialist specialist specialist generalist]
7, -2, -2, [30 45 49 43 46], [45 46 49], 2, [generalist generalist generalist generalist generalist generalist generalist]
7, 4, -5, [47 43 45 48 49], [45 47 30 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 4, -4, [45 47 48 12], [47 48 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 3, [43 8 30 18 48], [48 30 43 8 47 18], 1, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
7, 3, 1, [47 11 30 8 48], [47 48], 3, [generalist generalist generalist generalist generalist generalist generalist]
7, 0, -2, [45 47 48 30], [45 47 48 30], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -4, [47 8 48 30 43], [8 30 43 48 45 47], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist]
7, -2, 5, [48 30 11], [30 48 47], 2, [generalist specialist specialist specialist generalist specialist specialist generalist]
7, 4, 1, [12 30 49], [30 12], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -4, [49 45 12 30 18], [45 43 49 30], 3, [specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist]
7, -2, -5, [47 0 8], [47 0 8], 0, [specialist generalist specialist]
7, 5, 0, [30 45 43 12], [30 43 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -1, 0, [49 45 43 47 46 30], [45 49 46 30 43 47], 0, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 1, [45 49], [49 30 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
7, 2, 4, [30 8 18 45], [30 18 47 8 45], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -3, -3, [11 47 30], [45 43 11 47 8 18], 5, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
7, 5, 3, [45], [45 30 46], 2, [generalist generalist specialist generalist generalist specialist]
7, -2, -3, [11 47 49 8 45], [11 45 47 49], 1, [specialist generalist specialist generalist generalist]
7, 1, -1, [48 30], [30 45 8 43], 4, [specialist generalist specialist specialist specialist]
7, -3, 0, [43 45 48 8 11 47], [48 47 45], 3, [generalist generalist generalist generalist generalist generalist generalist]
7, -1, 5, [11 0 30 47], [11 30 47], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
7, 2, 2, [30], [30 11 48], 2, [generalist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 4, [49 47 45 30], [46 47 30 45 49], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 3, [45 49 30 47 46], [46 49 45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -3, [30 49 48 11 45], [49 11 30 45 12], 2, [specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist]
7, 0, -5, [47 30 11 8 43], [43 8 30], 2, [specialist specialist specialist specialist specialist]
7, 2, -3, [30 45 47 48 43 18], [47 30 45 18], 2, [specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
7, 0, -4, [47 11 30 43 45 49], [47 11 49 18 45 30], 2, [specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
7, -1, -3, [47 45 11 30 8 43], [11 43 45], 3, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -3, 5, [8 45 48 30 18], [45 18 48 30 8 49], 1, [specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
7, 0, 5, [30 47 48], [47 48], 1, [generalist generalist generalist generalist generalist generalist]
7, -1, -4, [8 48 30 43], [43 48 8 30], 0, [generalist specialist specialist specialist specialist specialist specialist generalist]
7, 1, -2, [11 43 49 30 45], [47 11 30 45 49], 2, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 5, -5, [43 30 47 18], [43 47 30], 1, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -1, [45 11 43 47], [43 45 30 11 47], 1, [generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist]
7, -4, -4, [45 47 48 30 11 18], [30 18 45 47 12 48], 2, [specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
7, 4, -3, [45 30 12 47], [12 47 45 30], 0, [specialist specialist specialist specialist generalist specialist generalist]
7, -1, 2, [47 43], [43 47 18], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist]
7, 1, -4, [47 30 45 43 48], [47 45 30], 2, [generalist generalist generalist generalist generalist specialist specialist]
7, -3, -5, [30 47 8 18 48 45], [48 30 18 47 45], 1, [generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
7, 0, 3, [43 8 30], [11 8 43 49 30], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 0, [30 43 47 48 45 12], [25 43 30], 5, [specialist specialist specialist specialist]
7, -3, -2, [12 30 45 11], [45 30], 2, [generalist specialist]
7, -5, 1, [43 49 45 47 30 46], [46 30 45 49], 2, [specialist generalist specialist generalist specialist generalist generalist generalist]
7, -4, -3, [30 49 18], [30 18 8 43 45], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 4, [47 30], [30 47 48 45], 2, [specialist generalist generalist specialist specialist generalist generalist specialist]
7, -2, -4, [49 11], [49 47 11], 1, [generalist specialist generalist generalist]
7, 1, 5, [43], [30 43 18], 2, [specialist specialist specialist specialist]
7, -5, -4, [47 45 43], [47 30 18 8], 5, [specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, 3, -4, [45 47 11 18 30 48], [45 48 11 47], 2, [specialist specialist generalist generalist generalist specialist generalist generalist]
7, -4, 0, [49 30 11 25 12], [11 25 12 30 47], 2, [generalist specialist specialist specialist specialist specialist specialist]
7, -4, -2, [47 30 18 12], [47 30 18], 1, [generalist generalist specialist generalist specialist specialist specialist]
7, -4, 2, [30 12 49], [8 30 12], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, 3, -2, [12 49 45 11 30], [45 47], 5, [generalist generalist]
7, 2, -5, [43 30 8], [49 43 30 8], 1, [specialist generalist specialist specialist]
7, 1, -5, [47 30 11], [11 47 45], 2, [specialist generalist generalist generalist]
7, -5, 0, [30 47 48 11 45 49], [47 11 45 48 49], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -3, [43 11], [12 47 43 30], 4, [specialist specialist generalist specialist generalist specialist]
7, 5, 2, [45], [12], 2, [specialist]
7, 1, 3, [8 49 45 18 30 47], [49 45 30], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -1, 3, [47 48 8 43], [0 48 47 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -1, -5, [48 47 45 49], [48 47 30 45 8 43 49], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -2, -1, [49 45 48], [45 49 48 12], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 1, [30 12 11], [30 11 12], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 3, [45 30 11 8], [30 45 8], 1, [specialist specialist specialist specialist specialist specialist generalist specialist]
7, 3, -3, [30 12 48 49 45], [30 43], 5, [specialist specialist]
7, -1, 4, [11 8 30 47], [30 11 47], 1, [specialist specialist specialist specialist specialist generalist specialist]
7, 5, -1, [48 45 47 49], [47 43 49 45 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -3, 2, [30 48 12 49 45], [30 43 45], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, -2, [30 43], [11 45 30], 3, [specialist generalist specialist]
7, -4, 5, [48], [30 48 47], 2, [generalist generalist generalist specialist generalist specialist]
7, 4, -1, [45 30 49 25 11], [45 25 30 49 11 8], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 2, [49 30 12], [49 11 45 12 30], 2, [specialist generalist specialist generalist specialist generalist generalist]
7, 2, -2, [30 45 11], [45 11 30], 0, [generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
7, -1, -2, [48 45 47 30], [48 43 45 47 11], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 3, [49 47 30 46 45], [49 46 45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -5, [30 48 45 47], [30 48 45 47], 0, [generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 3, -1, [30 47 48 45], [30 47 45 48], 0, [generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist]
7, 4, 4, [49 11 45 30], [49 11 45 43], 2, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 1, -3, [43 12], [43 11 47 30], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
7, 4, 5, [30 46 11 45 47 49], [46 49 11 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 3, 0, [47 48 30], [45 48 47 12 30], 2, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -5, -1, [45 47 30 43], [43 48 47], 3, [specialist generalist generalist specialist]
7, 2, 0, [48 30], [47 30 12 49 48], 3, [generalist generalist generalist specialist specialist]
7, 5, -2, [45 49 46], [49 45 46 12], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 5, [46 47 45 30], [45 46 30 47], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
7, -4, 3, [12 43 30 18 46 45 47 0], [43 30 18 46 0], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 1, 4, [30 8 11 18], [30 18 8 47 43], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 4, 2, [46 49 30 43 45], [49 45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -1, [49 30 12 11 45 43], [48 30], 6, [generalist specialist]
7, -5, 2, [30 46], [49 30], 2, [specialist generalist]
7, 0, -1, [48 45 47 43 49], [48 45 30 47 12 49], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 5, 4, [45 46], [45 46 43], 1, [generalist generalist generalist specialist generalist generalist generalist]
7, 0, 2, [30 45 47 11], [45 47], 2, [generalist generalist generalist generalist generalist generalist generalist]
7, 0, -3, [8 43 47 45 11 48], [47 45 11], 3, [generalist specialist generalist generalist]
7, 3, -5, [48 47 43], [47 30 48], 2, [specialist generalist specialist specialist generalist specialist generalist generalist]
7, 2, -1, [30 48 25], [30 48 43], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -3, 4, [47 48 45 49], [48 47 49 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 1, [43 30 12 47], [12 43 30 8], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 4, [48 30 47 49 45], [49 43 48 45 47 46], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -4, [11 47 49 12 45 30], [49 47 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 0, [30 45 48 8], [48 45 30 47 8], 1, [specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
7, 3, 2, [30 8], [30 8 45], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 3, 3, [30 47 46 49 12], [30 47 49 8 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
7, 5, 5, [30 43 48], [43 8 48 30], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -2, 2, [45 30 49 46 43 47], [46 45 47 49 43 30], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
7, 1, 0, [43 30 8 48], [30 43 8], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 4, [30 8 45 18 48], [30 45 48 47 8 18 43], 2, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, -5, -5, [18 47 49 30 46], [30 49 48 46 47], 2, [specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
7, -2, 4, [47 43], [], 2, []
7, 4, -2, [49 30 43 11 47], [48 47 30 49], 3, [generalist generalist specialist generalist generalist]
7, 3, 5, [47 18 43 45 8 30 49], [18 47 49 45], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
7, 5, 1, [30 43 49 45 12], [45 47 49 30 11 46 12], 4, [specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
7, -4, 1, [45 46 49 30], [46 49 45 30 48], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 3, [48 49 30 8], [48 8 30 46], 2, [generalist generalist generalist specialist specialist generalist specialist generalist generalist]
7, -2, 1, [49 11 30], [30 11 47 43 49], 2, [specialist specialist specialist specialist generalist specialist generalist specialist generalist]
7, -3, 1, [49 45 30 11], [43 45 49 30], 2, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
8, -2, 3, [48 30 43 11], [30 48], 2, [specialist specialist specialist specialist specialist generalist generalist]
8, 1, -4, [45 47], [45 47 30], 1, [specialist generalist generalist generalist specialist]
8, 3, 2, [30], [43 30 48], 2, [specialist specialist specialist generalist]
