Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 0, 1, [11 39 49 45 48], [11 45 49 3 48 0], 3, [specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
6, 3, 1, [1 3 18 49 48 0], [1 18 3 49 48], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 1, -1, [39 49 3 45], [45 49 29 48], 4, [generalist generalist specialist generalist generalist generalist generalist generalist]
6, -1, 4, [49 11 45 48 39], [11 45 39 48 49], 0, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist]
6, -5, -2, [18 1], [18 1], 0, [specialist specialist specialist]
6, 0, -3, [45 49], [45 47 11 49], 2, [generalist generalist generalist specialist generalist]
6, 2, -4, [45 49 48 39], [45 18 48 39 49], 1, [generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 4, [49 45 11], [45 39 49 11], 1, [generalist generalist specialist generalist generalist generalist generalist specialist]
6, -1, -2, [45 3 49 47], [49 39 18 45 1], 5, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
6, 4, -2, [29 45 1 3], [29], 3, [specialist specialist specialist specialist specialist specialist specialist]
6, 3, -4, [49 45 48], [45 49 48 3], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 0, [1 48 49 45 39], [1 49 48 39], 1, [specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist]
6, 5, -4, [39 49 45 48], [39 48 49 11], 2, [specialist generalist generalist generalist specialist]
6, 2, -2, [49 45 48], [45 49], 1, [generalist generalist generalist generalist generalist generalist generalist]
6, -1, -3, [49 45 1], [49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -3, [47 49 45 48 29], [45 49 48 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -4, [49 45], [49 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 0, [11 49 29 45], [11 45 49 29], 0, [generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
6, -4, 2, [18 1 3 11], [3 18 1 45 11 48 29], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 1, -3, [49 45 47], [45 49 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -5, [39 29], [48 45 29 39], 2, [generalist specialist specialist generalist]
6, 5, 3, [11 29 0], [11], 2, [specialist specialist specialist specialist specialist specialist]
6, 2, 0, [45 49 29 11 47 3 48], [0 49 48 39 45 47], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
6, -3, 2, [29 48 1 11 3 0], [29 11 1], 3, [specialist specialist specialist specialist specialist]
6, -2, -5, [3 1 0], [3 1 0 47], 1, [specialist generalist specialist specialist specialist specialist specialist]
6, 1, 4, [3 1 18 49 39], [18 1 49 3 29 11 39], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
6, -2, -4, [], [18], 1, [specialist]
6, -5, 4, [49 3 29 45], [49 45 29 18], 2, [generalist generalist specialist generalist specialist]
6, -1, 3, [11 47], [49 11 29 1 39], 5, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, 5, [18 0 11 3 1], [18 45 0 39 1 3], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 0, 2, [1 29 11 48 3], [29], 4, [specialist specialist]
6, 1, 2, [45 49 29 11], [45 49 1 11 47], 3, [generalist specialist generalist generalist specialist generalist generalist generalist generalist]
6, -3, -1, [0 11], [11], 1, [specialist]
6, 1, -4, [49 48 45], [49 1 39 45 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 5, -2, [18 1 39 3], [18 1], 2, [specialist specialist]
6, 3, 2, [49 48 45 11 0], [49 0 45 29 48], 2, [generalist generalist generalist generalist specialist specialist specialist generalist]
6, -1, 2, [29 11 18 1], [0 29 11], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -5, [45 48 11 49], [45 49 29 48 39], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -1, 5, [45 49 47], [45 49 47 11 18 29], 3, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -5, 3, [29 11 48 18], [29 1 45 48], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -3, 4, [47 45 49], [47 45 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 1, [29 49 0 45], [45 49 0 11], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
6, 0, -1, [45 47 49], [45 49 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -5, [11 1 18 39 45 49], [18 39 1 49], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 1, [29 0 48 18 49], [18 0 48 1], 3, [specialist specialist generalist specialist specialist specialist specialist specialist]
6, 2, 5, [49 48 45 11 1 29], [49 45 48 18 1 29], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 2, [3 1 18 48 11], [1 3 29 48 18], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -3, [18 1 3 45 29 48], [18 3 1 48], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 0, [29 18 49], [29 11 18 1 49], 2, [specialist specialist specialist specialist specialist generalist]
6, 1, -5, [45 49 48 47 11 18], [48 49 45 11], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 4, 3, [45 11 29 49], [11 3], 4, [specialist specialist specialist]
6, 1, 5, [45 39], [1 49 39], 3, [generalist specialist specialist specialist generalist]
6, -2, 3, [29 11 48 49 18], [3 18 29 48 11 45], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 5, 1, [48 18], [11 18 48], 1, [generalist specialist specialist generalist specialist specialist]
6, -3, -2, [29 0 11 48], [29 0 1 48], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -3, 0, [29 1], [29 45], 2, [generalist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 3, [11 31 18 49 45], [3 29 11], 6, [specialist specialist specialist]
6, 0, 5, [29 11], [1 11], 2, [specialist specialist]
6, 4, 2, [29 1 48], [18 29 48], 2, [specialist specialist specialist specialist generalist specialist specialist specialist]
6, -3, -5, [49 47 45 29], [49 47 45 11], 2, [generalist generalist specialist generalist generalist generalist generalist]
6, 4, -3, [48 49 45 18 3 39], [48 45 49 29], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -4, 4, [49 39 45], [3 45 49 18 11], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
6, -1, -1, [1], [1 45 29], 2, [specialist generalist specialist]
6, 3, 0, [45 48 49 11], [49 11 48 45], 0, [specialist generalist generalist generalist generalist]
6, -5, -1, [49 1 18], [11 3], 5, [specialist specialist]
6, -3, 5, [11 3], [49 45 11 18], 4, [specialist specialist specialist generalist specialist generalist]
6, -2, 1, [48 45 11 3 49 29], [45 11 1 49 48 18], 4, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
6, 1, 1, [48 29 45], [48 45 3], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -1, 0, [], [49 11], 2, [specialist generalist]
6, -4, -2, [1 49], [49 18], 2, [generalist specialist generalist generalist]
6, 4, 5, [45 48 49], [45], 2, [generalist generalist generalist generalist generalist]
6, -1, -4, [29 49], [29 49 45], 1, [specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist]
6, -2, -1, [48 11 49 29], [11 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -2, -3, [45 49 1 18 48 29], [49 0 29], 5, [generalist generalist generalist specialist specialist]
6, 0, 3, [47 45 11 49 18], [47 11 49 45], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 5, -1, [18 3 1], [18 1 48 3 11], 2, [specialist specialist specialist specialist specialist specialist generalist]
6, 2, 1, [11 29 45 48 1 49], [], 6, []
6, 1, 0, [39 48 3 1 49 11], [3 1 11 39 48], 1, [specialist specialist specialist specialist specialist specialist generalist specialist]
6, 5, 2, [48 29 18], [18 11 1 49], 5, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -5, 1, [11 18 45 49 1], [11 49 29 45], 3, [specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist]
6, -4, 1, [11 1 45 49 18 3 48], [45 49 1 11 48 3], 1, [specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
6, -2, 0, [49 11], [29 49 11], 1, [specialist generalist specialist specialist generalist specialist specialist]
6, -2, 5, [49 47 45 11], [47 45 1 49 29 11], 2, [generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -5, -4, [29 31 11 39 45 49], [45 49 31 11 3], 3, [specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
6, 5, 4, [3 45 49 18], [49 45 29 18 1], 3, [specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
6, 4, -4, [45 49 48 39], [49 45 39 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 5, [48 45 49 11], [49 45 48 11], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 4, [49 45 11 48 1 3], [49 45 48 11 3], 1, [generalist generalist specialist generalist specialist generalist generalist]
6, -4, -3, [45 48 1], [45 29 48 0 18 1], 3, [specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
6, -4, -1, [49 29], [0 49 11 45 29], 3, [generalist specialist specialist specialist generalist]
6, 4, -1, [29], [29 18], 1, [specialist specialist specialist specialist specialist]
6, -3, 3, [45 49 29 3], [11 45 29 49 1], 3, [generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 2, 3, [45 49 11 3 1 29 48], [49 45 48 3], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 2, -1, [49 45 11 48], [45 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 4, [47 45 11 49], [47 45 11 49 1], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -4, 3, [3 1 11 18 45], [29 3 18 11 1], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, 5, [45 48 47], [45 47 48 3 11], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
6, 0, -2, [49 45 18 47], [49 45 29 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 0, [11 49], [11 49], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -1, -5, [29 11], [49 1 29], 3, [specialist generalist specialist specialist]
6, 4, 4, [45 49 48], [11 49 48 45 3], 2, [specialist generalist specialist generalist generalist]
6, 2, 2, [11], [45 11], 1, [generalist specialist]
6, -3, -4, [1], [1 47], 1, [specialist generalist]
6, 3, -1, [29], [49 29], 1, [specialist specialist specialist generalist]
7, 3, -1, [1 45 29 49 18 0], [29 0], 4, [specialist specialist specialist specialist specialist]
7, -4, -4, [45 49], [45 49 11 0], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 0, -2, [45 49 1 47], [49 45 47 1], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 3, [45 29 11 49 48], [11 45 48 49], 1, [generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist]
7, 3, 4, [48 47 45 11 49], [45 47 49 48 3 18], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
7, 5, -3, [1 11], [11 1], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -1, [3 1 45], [29 3 49 1], 3, [specialist specialist specialist generalist specialist specialist specialist specialist]
7, 4, 3, [45 49 47 48 11], [45 49 48 11 47], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 4, [45 49 18 48], [49 45 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 2, [0 18 11 45], [11 45], 2, [generalist specialist specialist specialist specialist generalist specialist specialist generalist]
7, 2, -5, [18 11], [18 49 45], 3, [generalist specialist generalist]
7, 1, -2, [49 48], [48 49], 0, [generalist generalist]
7, 1, -5, [49 45 3 18 47], [45 49 18 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 2, 4, [3 18 1], [18 1 3 11], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -4, [11 1 3 29 18], [1 18 3 0 45], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 1, [1 11 49 3 18], [11 49 45 29], 5, [specialist generalist generalist specialist generalist generalist]
7, -2, 0, [45 11 29], [3 11 45], 2, [specialist generalist specialist specialist specialist]
7, 5, 3, [0 49 45 11 3 1], [11 49 45], 3, [generalist specialist specialist generalist specialist]
7, -4, 2, [1 3 18 49], [1 18 3 29 49], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 5, [45 49 48], [45 49 11 48 18], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
7, -4, -2, [49 11 45 1], [49 11 45 29], 2, [specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist]
7, -3, 2, [0 29 49], [29 0 3 18 1], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 3, [0 1 18 3], [11], 5, [specialist]
7, 3, -3, [48 49 45 29], [49 45 11], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 3, [11 49 3 29 45], [49 45 11 0], 3, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
7, -1, -3, [49 45 47 1], [49 45 3 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -2, [3 45 29 49 48], [45 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -3, [49 47 45 29 48], [49 45 1 48 47], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -5, [45], [1 49 0 3 45], 4, [specialist specialist generalist generalist generalist specialist]
7, 5, 1, [49 45 48 18 3 47], [49 1 45 11 48 3 47], 3, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
7, 0, 3, [45 49 11 29], [45 49 11], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -1, -2, [49], [49 45], 1, [generalist generalist generalist]
7, -5, 1, [49 11 45 0 1], [29 11], 5, [specialist specialist specialist specialist specialist]
7, -5, -4, [49 11 1 45 0 29], [11 49 45], 3, [generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist]
7, 3, -5, [45 48 49 18], [49 45 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -2, [11 1], [1 45 3], 3, [generalist specialist specialist]
7, 4, -3, [45 49 48 1], [45 49 29 48 1 11], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 5, [45], [], 1, []
7, 2, 0, [45 49 47 48], [47 45 49 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -2, [29 18 11 1], [18 47 1 3], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -1, 5, [29 45 49 47 18 11], [18 45 3 49 47 29], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 5, 0, [29 11 45 3 49], [18 11 49 1 45 29], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist]
7, -2, -2, [45 49 3 47], [49 45 3 47 29], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 4, [49 45 29], [45 49 47], 2, [generalist generalist generalist generalist generalist generalist]
7, -2, 4, [18 49 45], [45 49 11], 2, [generalist specialist generalist specialist generalist generalist generalist generalist]
7, -5, -1, [29 49 45], [1 29 49 45], 1, [specialist generalist specialist generalist specialist specialist generalist]
7, 1, 5, [45 49 11 48], [49 45 18 29 11 48], 2, [generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
7, -3, 5, [18], [49], 2, [generalist generalist generalist generalist]
7, 4, 2, [3 0 1 11], [45 11 0], 3, [specialist specialist generalist specialist specialist specialist]
7, 1, -4, [1], [], 1, []
7, -5, -5, [0 1 29], [0 49 45 29], 3, [specialist specialist specialist generalist generalist specialist specialist]
7, -5, 0, [45 11 49 1], [11 1], 2, [specialist specialist]
7, -5, -3, [0 1], [1 18], 2, [specialist specialist]
7, 4, 1, [0 49 11 1 45], [29 0], 5, [specialist specialist]
7, 4, 5, [49 0 1 45 3], [49 45], 3, [generalist generalist generalist generalist]
7, -3, -3, [11 49 18 47], [11 1 18 45], 4, [specialist specialist specialist specialist generalist specialist]
7, -2, 1, [11 29 1 3 45 18], [11 29 49 1], 4, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
7, 4, -2, [29 18 11], [29 1 49], 4, [specialist specialist specialist specialist specialist generalist specialist]
7, 0, 5, [49 45 18 48 47], [45 47 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -1, [45], [45 29 1], 2, [generalist generalist specialist generalist generalist specialist specialist]
7, 0, -4, [49 45], [49 45], 0, [generalist generalist generalist generalist generalist]
7, 2, -3, [49 45], [45], 1, [generalist generalist generalist generalist]
7, -3, 0, [29 1 3], [29 3 45], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
7, 2, -1, [45 47 49 48], [49 47 1 18 45 48], 2, [specialist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -2, -1, [1 45 49 29], [3 29 45 49 1], 1, [generalist specialist specialist specialist generalist generalist specialist generalist]
7, -2, 2, [11 29 1 0 3 18 49], [1 29 49 18 11 3], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 0, [29 45 1 11], [29 11 1 45 0], 1, [specialist specialist specialist generalist specialist specialist specialist specialist]
7, -2, -3, [49 1 47 45], [49 45 1 47 29], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 4, [49 48 11 29], [48 49 18 45], 4, [generalist generalist generalist generalist generalist specialist]
7, 1, 3, [49], [1 18], 3, [specialist specialist specialist]
7, 3, 2, [45 48 49 18 1], [48 49 45 1 11], 2, [specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
7, 0, 2, [49 29 45], [49 29], 1, [specialist specialist generalist generalist generalist]
7, -2, -4, [18 1 3 45], [1 18 3 29 49], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 4, [11 49], [11 45 49], 1, [specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist]
7, 4, -1, [29 1 0 47], [11 29 47 0], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -4, -3, [49], [18], 2, [specialist]
7, -1, 0, [48 29 11 0 1 3], [1 48 29 0 11], 1, [specialist specialist specialist specialist generalist specialist specialist specialist]
7, 4, -4, [49 45], [49 45 11 0], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 1, -3, [29], [45 29], 1, [specialist generalist generalist]
7, 1, 0, [49], [], 1, []
7, -4, 1, [45 11 49 1 29 18 3], [49 29 45 3 11], 2, [specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist]
7, -2, 3, [29 18 0 49], [11 29 1], 5, [specialist specialist specialist specialist specialist specialist]
7, 2, 1, [29 11 49 1 18], [11 48 49 1], 3, [specialist generalist specialist generalist specialist]
7, 0, -5, [29 0 45], [29], 2, [specialist]
7, -2, -5, [0 1 45 49 3 18 29], [0 18 3 1 49 45], 1, [specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 1, [45 49 3 11 1], [11 1 45 49], 1, [generalist specialist generalist specialist generalist generalist]
7, -4, -5, [45 11 29 3 49 0], [45 49 11], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 0, 1, [45 29 48 49 1 11], [11 45 29 1 48 49], 0, [specialist specialist generalist specialist generalist specialist generalist specialist]
7, 5, -4, [48 11 49 45 1], [45 49 0 3 29], 6, [specialist generalist specialist generalist specialist generalist]
7, 2, 2, [3 45 11], [49 1], 5, [specialist generalist]
7, -3, -1, [29 49 1 0], [29 1 49 11], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 5, [49 45], [49 1 45 3], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 1, 2, [49 47 48 45], [49 47 45 48 29], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 0, [29 18 49 11 1], [1 45 11 29 49], 2, [specialist generalist generalist specialist specialist generalist specialist]
7, 4, 4, [48 45 49], [45 49 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -5, [0 29], [0 1 29], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 3, [48 45 49 18 11], [18 45 49 48 11], 0, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -1, 2, [1 0 18 29], [3 11], 6, [specialist specialist]
7, 1, -1, [49 48 45 47], [45 29 18 49 48 47], 2, [generalist specialist generalist specialist generalist generalist generalist generalist generalist]
7, -1, 1, [11 1 18 29 3 49], [18 3 1 49], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -1, -4, [29 1], [29 3 49 45 1], 3, [generalist specialist specialist specialist specialist generalist specialist specialist]
7, 3, -4, [45 49 1], [45 49], 1, [generalist generalist generalist generalist generalist generalist generalist]
7, 0, 0, [29 49 3 1], [1 3 18 11], 4, [specialist specialist specialist specialist specialist specialist]
7, -3, -5, [45 1 29 49], [45 1 49 11], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 5, 2, [11], [48 49 1], 4, [specialist generalist generalist]
7, -1, -5, [29 45 3 1], [29 1 0], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 0, [11 45 1 29], [11 1], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, -3, 3, [49 0 3 45 47], [18 1 47 45 49], 4, [generalist specialist generalist generalist specialist]
7, -5, 4, [45 0 47], [45 0 11 47], 1, [generalist generalist specialist generalist specialist specialist]
7, -4, -1, [45 1 49 29 48], [48 0 29 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, -3, 1, [45 1 11 29], [18 29 1 45], 2, [specialist generalist specialist generalist specialist specialist generalist]
7, 3, 5, [45 49 48 1 3 18], [45 18 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
7, 5, 5, [45 47 49 0], [45 0 49 47 11], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 5, -1, [18 1 3 11], [3 1 18], 1, [specialist specialist specialist specialist specialist specialist]
7, 1, 4, [18 1 29], [18 1 11], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 4, [49 45 11 48], [45 49 11 18 48], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
7, 3, -2, [49 18 45 11], [29], 5, [specialist specialist]
7, 2, -4, [49 29], [45 49], 2, [generalist generalist generalist generalist]
7, -3, -2, [29 0], [0 29 11], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 3, [0 1 29 47 11 45], [1 0 11 45 29 18], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 5, [45 3 11 47 49 18 1], [29 11 45 49 18 47], 3, [generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist]
