Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 3, 0, [45 47 49 46], [45 15 9 47 49 46], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 5, -5, [46 10 45 9 47], [10 46 45], 2, [generalist specialist generalist specialist generalist generalist]
6, -5, -1, [30 12 18 45 47], [30 9 47 12 18 15], 3, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 0, 4, [12 30 10], [12 30], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 2, [46 15 47 10 45 30 18 12 49], [46 10 47 12 45], 4, [generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
6, 3, -5, [10 46 45 47], [45 9 10 46 30], 3, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist]
6, 1, -2, [47 15 9 30], [47 9 15], 1, [generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
6, -2, 0, [18 30 45 47 12], [30 18 15 47], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -3, [48 46 45 47], [46 45 9 30 48], 3, [generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, -4, -5, [47 9 45], [47 9 30 45], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -1, [46 45 15 30 47], [47 45 46 30], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -1, 1, [45 46 49 15], [49 30 46 45], 2, [generalist generalist generalist generalist specialist generalist generalist]
6, -2, 3, [12 44 10 30], [12 45 15 10], 4, [specialist generalist specialist specialist specialist specialist]
6, -1, 5, [12 49 10 46 30], [12 46 10], 2, [specialist specialist generalist specialist specialist generalist specialist specialist specialist]
6, 0, -2, [12 30 18], [30 47 45 12 18], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
6, 4, -1, [47 45 49], [12 47 49], 2, [generalist generalist generalist specialist generalist generalist]
6, -5, -5, [46 45], [47 45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -3, [9 30 47], [45 30], 3, [specialist generalist]
6, 5, 2, [12 46 9 47 15], [12 9 15 47], 1, [specialist specialist specialist generalist specialist specialist specialist]
6, 5, 0, [47 9 45 15 30], [9 15 30 47], 1, [specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
6, -1, 2, [15 10 12 49 47], [10 15], 3, [specialist specialist]
6, 0, -3, [49 46 45 48 30], [46 49 45 15 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 0, -4, [46 45 12 9], [45 30 12 46], 2, [specialist specialist generalist generalist specialist specialist generalist generalist]
6, -2, 2, [10 45 47 46], [10 46 45], 1, [specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist]
6, -4, 1, [30 47], [15 47 30], 1, [specialist generalist generalist specialist]
6, 4, 3, [47 12 30 18 46], [12 46 47 49 30 15 18], 2, [specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
6, -3, 4, [9 30 47], [9 47 30 12], 1, [specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
6, 1, -3, [10 47], [47], 1, [generalist generalist]
6, 3, 3, [12 47 45 30], [12 47 49 30 45 46], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist]
6, 2, -3, [47 15 12], [47 12], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 4, [45 30 47], [45 30 47], 0, [generalist generalist generalist specialist generalist generalist]
6, 0, 0, [12 30], [30 12], 0, [specialist specialist specialist specialist]
6, 1, 2, [15 47 45 9 12], [47 15 30 9], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -4, -1, [10 30 12 47], [47 45 30], 3, [generalist generalist specialist]
6, 2, -2, [12 47 45], [47 49 46], 4, [generalist generalist generalist generalist generalist generalist]
6, -2, -1, [12 20 9 47 30 15], [9 47 12 20 15], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
6, 3, -4, [47 30 9], [47 30 10], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, -2, 5, [30 12], [], 2, []
6, -2, -5, [46 45 12], [12 30 45 46 9 18], 3, [specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
6, 5, 1, [18 12 45 30 47], [30 18 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -1, [47 12 30], [12 47 30], 0, [specialist specialist generalist specialist specialist specialist]
6, -5, -2, [30 15 47 12 9 18], [30 15 47 46 12 9], 2, [generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
6, 1, 1, [15 47], [15 47 10 30], 2, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -5, 0, [30 9 12], [30 18 46 45 47 49], 7, [specialist generalist generalist generalist specialist generalist specialist specialist]
6, 2, 0, [46 45 47], [45 30 46], 2, [generalist generalist specialist generalist generalist]
6, 3, -2, [47 10], [47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -1, [49 10 45 47 46], [49 47 45 46 15 30], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
6, -3, 2, [12 30 10 47 15], [12 30 47], 2, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -3, [47 45 46 49 10], [49 47 10 30 45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -3, 0, [45 46 12 15 18], [45 46], 3, [generalist generalist generalist generalist generalist]
6, 1, -4, [45 12], [12 9 47], 3, [specialist specialist generalist specialist]
6, 3, 4, [46 45 9 47], [12 30 47], 5, [specialist generalist generalist specialist]
6, 3, 2, [45 47 10 46 12 48 49], [45 47 48 46 12 15 49], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
6, 0, -5, [12 46 47], [12 46], 1, [generalist specialist specialist specialist specialist generalist specialist specialist]
6, 4, 1, [30 49 45 47 48 46], [10], 7, [specialist]
6, 2, -4, [30 47], [30 15 10 45 47 46], 4, [specialist generalist specialist specialist specialist specialist specialist generalist generalist]
6, 4, -5, [47 10], [47 9 10], 1, [generalist generalist generalist generalist specialist specialist]
6, -1, 4, [12 30], [12 10], 2, [specialist specialist specialist specialist]
6, 0, -1, [18 30 12 9 15], [30 18 12 9 45], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 0, 3, [30], [30 10], 1, [specialist specialist specialist specialist specialist]
6, -4, 2, [12 30 15 47], [47 30 15 12], 0, [specialist specialist specialist generalist specialist specialist specialist]
6, 5, -3, [30 46 49 10 47 45], [10 49 47 45 9 30 46], 1, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
6, -2, -2, [46 15 45 12 47], [46 15 45], 2, [generalist generalist generalist generalist specialist]
6, -5, 1, [30 12 9 15 47], [30 12 15 18], 3, [specialist specialist specialist specialist]
6, -1, 3, [30 12 18], [30 12 15 10 45 47 18], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 1, 5, [47], [30 45], 3, [specialist generalist]
6, 2, -1, [12 45], [45 47 10 12], 2, [generalist generalist generalist specialist generalist generalist generalist specialist]
6, 2, 5, [15 46], [45 46], 2, [generalist generalist generalist]
6, -3, -2, [9 30 47 12], [30 12 15 47 46], 3, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
6, 0, 5, [9 45 12 30 47], [9 46 45 47], 3, [generalist specialist generalist generalist generalist specialist]
6, 0, 1, [30 12 47], [30 15], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 4, [45 47], [47 12], 2, [generalist specialist]
6, 1, 0, [12 30 47 15], [12 30 47], 1, [specialist specialist specialist specialist generalist]
6, -4, -3, [46 30 45 18 47], [46 45 12 47 30], 2, [specialist generalist specialist generalist generalist generalist generalist generalist]
6, -4, 4, [47 30 12 9], [47 9], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
6, -3, -5, [15 30 9], [9 30], 1, [specialist specialist]
6, 1, -5, [45 15 49 12 30 46], [49 46 45], 3, [generalist generalist generalist generalist generalist generalist]
6, -2, -3, [47 12 9 30], [46 30 47], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 2, [15 47 12], [12 15 45 47], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -2, -4, [45 46 48 30], [45 48 12 46 30], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 2, 1, [46 45 15 49 47], [15 46 47 45 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -1, -2, [12 15 30], [15 12], 1, [specialist specialist specialist specialist specialist specialist]
6, 5, 4, [46 45 48 10 47], [48 45 15 47 46 12 10], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
6, -1, -1, [30 18 47], [20 15 18 9 12], 6, [specialist specialist specialist specialist specialist]
6, -1, -4, [47 45 30], [30 12], 3, [specialist specialist specialist]
6, 0, 2, [12 30 15], [30 12], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 0, [15 30 10 47 12], [30 46 47], 4, [generalist specialist specialist specialist specialist specialist specialist generalist]
6, -5, 5, [44 47 30], [47 9 46 44], 3, [generalist specialist generalist generalist generalist generalist specialist]
6, -5, 3, [46 10 12 45], [45 46 30 10 47], 3, [generalist generalist generalist specialist specialist generalist specialist generalist]
6, 4, 5, [47 9 15], [47 15 9], 0, [specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
6, 2, 3, [47 10 45 49 46 15], [45 49 47 46 10], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -3, 3, [12 15 47 9 30], [47 10 15 9], 3, [specialist generalist generalist generalist specialist specialist]
6, 5, -2, [46 12 30 47], [30 12 47], 1, [specialist specialist generalist specialist specialist specialist specialist specialist]
6, -4, 3, [15 10], [10 30 12 9], 4, [specialist specialist specialist specialist specialist]
6, 5, 5, [9 47 15], [9 12 47 30 15 46], 3, [specialist generalist specialist specialist specialist generalist generalist specialist generalist]
6, -4, 5, [30 47 18], [30 47 18], 0, [specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist]
6, -5, -4, [], [47], 1, [generalist]
6, -4, 0, [47 46 12 30 10], [30 9 47], 4, [specialist specialist specialist specialist specialist generalist specialist]
6, 3, 1, [15 47 45 46 20], [15 30 46 47 12], 4, [specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist]
6, 2, -5, [47 9], [47 9 12 30], 2, [generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
6, -4, -4, [], [30], 1, [specialist]
6, 4, -2, [45 49 47], [49 45 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -3, [47 12 46], [47 45 12 46 10], 2, [generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist]
6, 5, -4, [45 47 46 10 49], [47 45 30 9], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
6, 5, -1, [47 30 45 49 9 10], [47 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -4, [45 30 49], [49 18 45 47], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 5, [47 46 45 12], [47 45 46 9 15], 3, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 0, [30 18 47], [30 18 47], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -3, 3, [9 15 12 30], [30 9 15 45], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 2, 5, [12 46], [12 46], 0, [generalist generalist specialist generalist specialist specialist generalist specialist]
7, 5, -3, [46 10 45], [46 45 10 47 12], 2, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -1, 3, [30], [45 30 15], 2, [specialist specialist generalist]
7, 5, 2, [15 47 30 45], [47 15 12 30 18], 3, [specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist]
7, -5, -3, [47 12], [9 47], 2, [specialist generalist]
7, 5, -2, [10 9 46], [9], 2, [specialist]
7, -1, 0, [18 30 47], [30 18 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 3, [46 45 48 10], [30 47], 6, [generalist generalist specialist]
7, 2, 3, [45 46 9 15 47 10], [12 45 46 47 10], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -2, -5, [30 46 45 49], [45 46 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -1, [12], [12 30 9 15], 3, [specialist specialist specialist specialist specialist specialist specialist]
7, -2, 0, [30 9 47 12], [30 12 47 45], 2, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 1, [47 30 18 15], [30 18 47], 1, [specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist]
7, 0, -5, [10 12 46], [10 12], 1, [specialist specialist specialist specialist]
7, -2, 3, [12 46 10 30], [10 12 30 46 45], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, -4, 1, [47 30 9 15 12], [9 47 12], 2, [generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist]
7, -4, -5, [45 47 9 46 10 30], [47 45 9 30 10], 1, [generalist generalist specialist specialist generalist specialist specialist generalist]
7, 5, -4, [47 10 45 46], [45 10 47 46 12], 1, [specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
7, -4, 5, [47 30 10], [47 30 9], 2, [specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
7, -2, -2, [46 45 30 47], [30 45 46 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 5, 3, [46 45], [47 46 30 45 15 9], 4, [generalist generalist specialist generalist specialist specialist]
7, 2, -3, [47 45 30], [47 45], 1, [generalist generalist generalist]
7, 0, -2, [12 47 46 15 30], [30 47 46 15 12], 0, [specialist specialist generalist specialist specialist generalist specialist specialist]
7, 2, -2, [47 45 15 9], [15 47 9 45], 0, [generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
7, -1, -4, [47 15 9 45 12 46], [47 30 9 15 48 10], 6, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist]
7, -5, -4, [47 18 30 45 12 15 10], [47 30 12 45 15 18], 1, [specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
7, -1, -3, [46 45 15 48 30], [45 48 46 47 15], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, -5, [9 45 47 15], [15 47 9 10 45], 1, [generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist]
7, -4, -1, [30 10], [30 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 1, [15 47 9 12], [15 9 47 12], 0, [specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
7, -1, 4, [12 30], [10 12], 2, [specialist specialist specialist]
7, -3, 0, [46 45 30], [45 9 15 46], 3, [specialist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 3, 3, [47 45 46 12 30 15 10], [45 46 10 47 15 12], 1, [generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 5, 5, [15 47 9 10], [47 45 10 15 9 46], 2, [generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
7, 3, -2, [45 47 46], [47 45], 1, [generalist generalist generalist generalist generalist]
7, 4, -1, [30], [30], 0, [specialist]
7, -5, -5, [45 46 9 10 49], [46 45 15 47 49 9], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 3, [30 12], [30 15], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 2, [45 9], [30 45], 2, [specialist generalist]
7, -4, -3, [45 49 46 30 12 47], [45 46 49 10], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 0, [47 30 15 9 12], [47 15 10 9 30 12 18], 2, [generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist]
7, -1, 2, [10 12 48 30], [30 12], 2, [specialist specialist specialist]
7, -2, 4, [45 46 30], [45 46 48 9], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -4, [30 9 47 46], [30 47 12 45], 4, [generalist specialist specialist specialist specialist generalist generalist specialist specialist]
7, 2, -1, [47 18 15 9], [47 9 30 15], 2, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
7, 2, 4, [45 9 47], [45 47 46], 2, [generalist generalist generalist generalist generalist]
7, -5, 2, [47 45], [47 30], 2, [generalist specialist generalist generalist generalist generalist generalist generalist specialist]
7, 3, -5, [10 9 46 47 45 48], [47 45 46 48 10], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -5, 1, [30 47 12], [10 12 30], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, -3, 5, [15 12 30 9 47 45], [9 15 47 30], 2, [specialist specialist generalist generalist generalist specialist specialist]
7, -2, -3, [47 18 45], [47 45 10 30 46], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -3, 4, [45 12 9], [45 9 15 30], 3, [generalist specialist specialist specialist specialist specialist]
7, 4, 3, [12 30], [30 12 15], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -3, [46 45 30], [30 46 45 12], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
7, 1, 0, [45], [10], 2, [specialist]
7, -4, 0, [30 10 18], [30 18], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -1, [15 46 45], [46 45 30 15 9], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
7, 2, 0, [45 46 30 15 47 12], [45 46 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 1, [46 45 47 48], [45 15 48 47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 1, 3, [45 46 15 12], [12 46 15 45], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -2, 2, [46 30 10 45 15 47 12], [30 15], 5, [specialist specialist specialist]
7, 1, -2, [47 12 15 9], [47 15 9 12], 0, [generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist]
7, -1, -2, [30 47 15 45 12], [45 30], 3, [generalist specialist]
7, 4, 4, [15 47 46], [15 45 30 46 9 47], 3, [specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist]
7, -1, -1, [30], [12 30 15 18], 3, [specialist specialist specialist specialist specialist specialist specialist]
7, 3, 2, [18 45 46], [45 46 12], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 1, 2, [15 45], [30 15 10], 3, [specialist specialist specialist specialist specialist specialist specialist]
7, 1, 1, [15 47 45 9], [47 15 9], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist]
7, 4, -5, [47 10 15], [47 45 15], 2, [generalist generalist generalist generalist generalist generalist specialist generalist]
7, 4, -3, [46 45 10 30], [46 45 10], 1, [generalist generalist generalist specialist generalist generalist]
7, -5, 5, [47 30 9 10], [46 47 30 10 12], 3, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
7, -4, 4, [47 45 9 30], [47 9 10 15], 4, [specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
7, 3, 0, [45 47 46 10 30], [45 46 47 30], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 5, [30], [12 45], 3, [specialist generalist specialist specialist]
7, 1, 4, [15 30], [30 46 45 15 47], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -2, -1, [47 15 30], [30 47 15 18 12], 2, [specialist specialist specialist specialist specialist specialist specialist generalist]
7, 3, -4, [47], [47], 0, [generalist]
7, 4, 5, [15 46 47 9], [45 47 46 12 15 10 9], 3, [specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
7, -4, 3, [10 45 46 9 30 15], [46 30 45 10 12], 3, [generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
7, -2, -4, [45 46 47 10 49], [45 10 46 47 49], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 0, 0, [45 30 47 9], [45 47], 2, [generalist generalist generalist generalist generalist]
7, -4, -4, [12 46 10 45 30 47], [12 46 45 10 47 49], 2, [generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist]
7, 0, -4, [46 45 30 15 47], [45 12 46], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -5, [46 10 45 30], [46 45 12], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 3, 1, [47 45], [46], 3, [generalist]
7, 2, 2, [15 47], [15 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, -4, [47 15 45], [45 47 9], 2, [specialist generalist generalist generalist generalist generalist generalist]
7, -1, 1, [46 30 45 15], [30], 3, [specialist]
7, -3, -2, [30 12 46], [30 46 12], 0, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -4, 2, [15 47 30], [15 47 30 12], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 2, [30 12 15 9 45], [12 30 10], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -3, [30 46 47 45], [10 46 9 47 45 30], 2, [generalist specialist generalist generalist specialist generalist specialist generalist]
7, -3, -4, [49 45 30 15 12], [30 10 49 45 12 47], 3, [specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
7, 5, -5, [46 15 10 45 47], [45 46 10 30 9 47], 3, [generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 4, -2, [47], [], 1, []
7, -3, 1, [30 12], [47], 3, [generalist]
7, 0, 2, [12 10 30], [30 12], 1, [specialist specialist specialist specialist specialist]
7, 1, -5, [12 45 46 30], [46 45], 2, [generalist generalist generalist generalist generalist]
7, 1, -3, [30 45], [30 15], 2, [specialist specialist specialist specialist specialist specialist]
7, 0, 4, [12 30], [30 12], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 0, [46 45 10 12 15 47 48 30], [46 45 10 30 47 48 18 15], 2, [generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 1, -4, [12 45 15], [12 30], 3, [specialist specialist specialist specialist specialist specialist specialist]
7, -3, -1, [45 46 30 47], [46 45 47 15 30], 1, [specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
7, -1, -5, [12 9 47 15], [12 46], 4, [specialist generalist specialist specialist]
7, 0, 1, [30 15], [30], 1, [specialist specialist specialist specialist specialist specialist specialist]
7, 5, -1, [47 30 12], [47 15], 3, [generalist generalist generalist specialist generalist generalist generalist generalist]
7, -2, 5, [10], [45 12 46], 4, [specialist generalist generalist]
7, -5, 4, [46 45 12 10], [45 47 46 9], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -5, -2, [47 30 9 12], [47 30 12 9], 0, [specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
7, 5, 4, [46 45 10 47], [46 15 45 10 30], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist]
7, -3, -3, [30 49 18 12], [30 18 10], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -2, [46 49 47 45 12], [46 30 49 18 45], 4, [generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 1, 5, [12 15 30], [30 12], 1, [specialist specialist]
7, 0, 5, [], [15], 1, [specialist]
7, 4, 1, [18 46 15 12], [46 30], 4, [specialist generalist]
7, -5, -1, [30 18 47 12], [30 47 12 18 45], 1, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
7, 0, -1, [], [30 45], 2, [specialist generalist specialist]
7, 3, 4, [45 46 48 12 10], [46 12 45 47 48], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 0, [30 47 10 15 45 12], [9], 7, [specialist]
8, -2, 0, [15 46], [15], 1, [specialist]
