Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, -3, -2, [49 45 42 33], [42 20], 4, [specialist specialist specialist specialist specialist]
6, -3, 1, [20 42], [45 20 23], 3, [specialist generalist specialist specialist specialist specialist specialist]
6, 2, 1, [43 39 20 16], [20 47 39 49 43], 3, [specialist specialist specialist specialist specialist generalist generalist]
6, 5, -4, [5 47 20], [], 3, []
6, -2, -1, [16 23 49 42 20 5], [5 16 45 20], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 1, 0, [49 47], [16 47 33 45 5 49], 4, [specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
6, -5, -2, [20], [5 47 45], 4, [generalist specialist generalist]
6, 5, -5, [5 47], [43], 3, [specialist]
6, 2, 5, [49 47 33 20 5], [47 23 5 49], 3, [generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 1, [39 49 47 20 45 43], [49 47 5 20 39 16], 4, [specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -3, -3, [45 49 20 46], [20 46 49 45], 0, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist]
6, -1, -4, [49 33 47], [47 49], 1, [generalist generalist generalist]
6, 4, 0, [45 49 46 33 20], [49 39 20 46 16 45 5], 4, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
6, -3, -1, [45 49 39 46 42], [49 45 46 20], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -4, 3, [23 20 16], [49 20 46 33 42], 6, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
6, 0, -2, [49 45], [45 49 33], 1, [generalist generalist specialist generalist generalist generalist generalist generalist]
6, -4, 5, [49 46 42 45], [46 45 16 49 23 42 5], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -3, [23 42], [42 43], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 5, [47 23 49], [47 49 23 20], 1, [generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
6, -1, 3, [49 45 46 33], [45 46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 3, [5 23 16], [5 16 49], 2, [specialist specialist specialist specialist generalist]
6, -1, 1, [20 49 39], [20 39 49 42], 1, [specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist]
6, 2, -1, [16 33], [16 33 5], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, 0, [20 16 46 33 5], [20 46 23], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, 3, [39 5 16], [49 39 16], 2, [specialist specialist generalist specialist]
6, 4, 4, [49 47 5], [49 23 47 5], 1, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
6, 2, 4, [23 20 43], [20 42], 3, [specialist specialist specialist]
6, -4, 0, [20 49 23 46], [49 20 46], 1, [specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 5, -3, [49 46 43 45 47], [45 46 49 43], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 5, [33], [33], 0, [specialist]
6, -1, -2, [49 42 47], [49 47 16 20], 3, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
6, -2, 1, [45 49 46], [49 23 46 45], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -2, [49 16 46], [49 46 33 43], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 0, -3, [43 49 47], [49 47 43], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -3, [47 42 49], [49 42 33], 2, [specialist specialist generalist generalist]
6, -5, 5, [49 42 23], [42 23 49 33 16], 2, [generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 0, -1, [16 45 33 43 39], [33 45 39 43 20], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -1, 0, [49 45 20], [49 45 20], 0, [generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
6, -5, -3, [43 42], [42], 1, [specialist]
6, -5, 1, [23 20 49], [16 20], 3, [specialist specialist specialist specialist]
6, -2, -4, [49 42], [33], 3, [specialist]
6, -3, 2, [20 16 45 49 46], [20 16 49 45 46], 0, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
6, 1, 5, [49 45 46 23 42], [45 20 49 23 46], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -4, 2, [16 5 49 42], [16 5 23], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, 3, [49 45 46 16 33 5 23], [45 49 46 20 5], 4, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -1, [39 33 20 43], [23 33 5 43 39 16 20], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, -5, [5 16 42 47], [5 16 47], 1, [specialist specialist specialist generalist specialist specialist]
6, -5, -4, [33 49 16 46 42], [49 46], 3, [generalist generalist generalist generalist generalist generalist]
6, -5, 4, [20 45 46 49 23 16 5], [49 45 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 2, [47 49 16], [49 47 33 16], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -3, -4, [16 47], [33 47], 2, [generalist specialist]
6, -2, 5, [49 47 46 20 16], [42 47 49 45], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -2, 4, [49 46 16], [46 49], 1, [generalist generalist]
6, -4, 4, [49 45 46 16], [45 49 16 46], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -2, -2, [42 20 33 23 49], [42 16 49], 4, [specialist generalist specialist specialist specialist specialist specialist generalist]
6, 1, 4, [49 45 23 46], [45 46 49 33], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 3, [39 20 5 33 43], [20 33 43 39], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -1, [20 45 43 16 42 46 49 23], [20 16 46 45 43 49], 2, [specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist]
6, 0, 4, [20 49 47], [49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 0, [16 5 43 49], [16 5], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -1, [43 39 33 20], [39 20 43 33], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 3, [49 39 47], [49 23 5 47], 3, [specialist generalist generalist generalist generalist generalist specialist]
6, 5, 5, [47 33 45 5], [49 45], 4, [generalist generalist generalist]
6, 3, -1, [46 33 16 49 23 20 45], [16 43 49 46 33 23 45 5], 3, [generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
6, 4, -4, [49 47], [49 47 43], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -4, -4, [49 46], [49 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 2, [49 47 16 20 23], [49 47 20], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 2, [49 23 46 45 16 20 5], [49 20 45 46 33], 4, [generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -1, -1, [20 23 49 45 46 42 16 33], [49 45 5 33 20 23 46 39 43], 5, [generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
6, 4, -3, [49], [49 42 47 33], 3, [generalist specialist generalist specialist generalist specialist]
6, 2, 3, [39 33 46 20], [33 20 39 49 16], 3, [specialist specialist specialist generalist specialist generalist specialist specialist]
6, -4, -3, [45 46 49], [45 49 46 42 20], 2, [specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -3, [49 33 43], [43 49 33 45 16 42], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -1, -5, [49 23], [49 23], 0, [generalist specialist generalist specialist specialist]
6, -1, 5, [16 23], [47], 3, [generalist]
6, 3, -4, [49 43 20 33], [33 20 43], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 5, [46 45 49], [49 46 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 1, [45], [16], 2, [specialist]
6, 0, -4, [49 47 42], [47 49 42], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 2, -3, [16 33 43 23 47], [43 16 33], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 4, [49], [33 16 49], 2, [generalist specialist specialist specialist]
6, 3, 2, [20 39 5], [39 20], 1, [specialist specialist specialist specialist specialist]
6, -2, -5, [46 49 33 23 45], [46 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 0, [5 16 39 33 47], [45 16 39 43 5], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -5, 2, [49 47 33 20], [49 16 47], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -3, 3, [49 16 20 43 45], [16 20 45 5 49 33 46], 4, [specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist]
6, 1, 1, [49 45 20], [49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -2, [49 47 33 45], [47 49 16 20], 4, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -1, [20], [20 33 39 42 43], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, 2, [20 5 49 46], [5 39 49], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 4, -5, [45 43 16 20 49 42 5 33], [49 20 45], 5, [generalist generalist generalist specialist generalist generalist specialist generalist]
6, 4, 2, [33 39 20 47], [20 33 39], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 1, [33 20], [20 33], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, -5, [23 49 20 45], [20 49 45 42], 2, [generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist]
7, -3, -1, [46 49 20], [49 16 46], 2, [specialist generalist generalist generalist generalist generalist]
7, 3, -3, [49 47], [49 47 43 16], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -1, 4, [49 23 47 33 16], [49 23 47], 2, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 3, [46 45 20 49 23], [20 45 16 23 46], 2, [specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 1, 1, [45 49], [45 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 2, [20 46 43], [20 46], 1, [specialist specialist specialist generalist specialist specialist specialist specialist]
7, -5, -4, [23 42 49 46], [49 46 33], 3, [generalist generalist generalist specialist generalist generalist generalist]
7, -4, 4, [46 45 49 16], [46 49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 1, [20 33 49], [49 47 20], 2, [generalist specialist generalist specialist generalist generalist specialist]
7, -4, -2, [42 43 49], [42 23 49], 2, [specialist generalist specialist generalist specialist]
7, -2, 3, [20 33 16 45 47], [47 33 16 20 46], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
7, 3, -5, [47 20 49 45 43], [49 33 45 23], 5, [generalist generalist generalist generalist generalist specialist generalist generalist specialist]
7, -3, 0, [49 45 20 47 46 16], [49 45 46 20 33], 3, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 1, [49 20 47 23], [47 49 43], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 2, 4, [49 20 39], [49 20 39 47 43], 2, [generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist]
7, 3, -1, [46 45 49 33], [45 49 20 46], 2, [specialist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 3, 3, [20 49 39], [20 49 39], 0, [specialist generalist specialist specialist specialist specialist specialist specialist generalist]
7, 5, 0, [20 33 43 49 42 16 47], [20 33 49 16 43], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 4, -1, [33 20 43], [], 3, []
7, 2, 2, [49 47 33 20], [49 47 33], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 1, [20 47 42 23], [47 42 20 23 33], 1, [specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist]
7, -4, -5, [49 23 42 46], [49 23 46 42], 0, [specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist]
7, 1, -3, [43 16], [46 16 43 49], 2, [generalist generalist specialist specialist specialist specialist]
7, 5, 3, [20 39], [39 23 20 33], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 2, [39 20 33 43], [39 20 33], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 2, [49 47 20], [49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -3, [46 45 49 16 5], [45 49 46 23], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 2, [33 43 20 47 39 49], [43 33 16 39 20], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 3, [33 39 43], [33 20 43 39 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 4, 1, [49 33 5], [20 33 39 5], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 3, [20 43 16 47], [20 43 46], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, -4, -3, [45 49 46], [46 49 42 43 45], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -5, -1, [20 49 33], [20 33 49 42], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 4, [45 49 23], [45 16 20 43], 5, [specialist specialist generalist specialist]
7, -1, -4, [23 49 33 47], [49 33 23 42 47 43], 2, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist]
7, 5, -2, [20 33 49 46], [23 20 46 43 49], 3, [generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
7, 4, 5, [23 49 47], [23 46 47 49], 1, [generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist]
7, -3, -5, [43 5], [16 49 5 20 23], 5, [specialist generalist specialist specialist specialist]
7, 1, 0, [49 47 33], [49 47 33], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -3, [23 42 49], [23 42 33 20 16 49], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, -1, -5, [23 43 42 49], [20 49 23 42], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
7, -4, -1, [33 43 20], [33 43 42], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 1, [47 23 49 20 5 16], [23 47 20 49], 2, [specialist specialist specialist generalist generalist specialist generalist generalist generalist]
7, 1, -1, [43 47 45 46 49], [16 33 49 46 20 45 47 42], 5, [generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
7, -4, 5, [46 16 49 20 45 23], [46 49 16 47 45], 3, [generalist generalist specialist generalist generalist generalist generalist generalist]
7, -4, 0, [20 43 49], [49 20 23 42 33], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, -2, -3, [43 42 16 33], [49 42 47], 5, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
7, -3, 4, [49 46 45 23 20], [49 46 45 23 33], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -1, [23 33 16 5], [5 20 16], 3, [specialist specialist specialist specialist]
7, 4, 4, [49 47 20 39], [49 20 23 47], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 5, [47 43 33], [33 43 42], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, 5, -4, [20 43 33 49], [47 20 43 33], 2, [specialist specialist specialist generalist specialist specialist]
7, 3, 4, [47 49 43 20 16], [49 20 39 47], 3, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -3, [20 49 43 23 42 45 16 33], [20 49 42 33 23 46 45], 3, [generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist]
7, -5, -5, [23 5 16 42], [5 43 23 16], 2, [specialist specialist specialist specialist]
7, 4, 0, [45 49 33], [49 33 45], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -3, [33 43 49 16], [33 47 43 16 20], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 3, 5, [45 5 16 49 43], [39 47 5 49 16 23], 5, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
7, 4, -2, [43 33 5 20 42], [23 5 47], 6, [generalist specialist specialist generalist]
7, 1, -2, [49 33 45 46 16], [49 33 46 45 16], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 0, -1, [43 33 45], [33 43], 1, [specialist specialist specialist specialist specialist specialist]
7, 2, -2, [47 33 43 49], [47 49 43 5], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
7, -2, 5, [49 47 33 43], [16 43 23 33 49], 3, [specialist generalist specialist specialist specialist specialist]
7, 4, 3, [20 33 39 42], [20 33 49 39], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -2, [42 20 23 49], [42 16 20 23 45 46], 4, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 5, 4, [23 49 16], [23 49 20], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
7, -2, -5, [33 45 49], [33 49 45 23], 1, [generalist generalist generalist specialist specialist generalist generalist]
7, 3, 1, [20 49 47], [47 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -4, [43 42 20 33], [20 33 43], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -1, [16 33 47 42], [16 33 49], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -4, [23 43 20 47], [49 47], 4, [generalist generalist]
7, -1, -1, [49 16 46 45], [49 16 23 45], 2, [specialist specialist generalist generalist specialist]
7, -2, 2, [49 33 23], [49 20 16], 4, [specialist generalist specialist generalist generalist generalist generalist]
7, 4, -4, [47 20 45 43 49], [47 20 49 23], 3, [generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist]
7, -5, 4, [45 23 33], [45 42], 3, [specialist generalist generalist]
7, -1, -2, [23 42 49 47 20], [49 47], 3, [generalist generalist generalist generalist generalist generalist]
7, 0, -3, [45 49 47], [49 47 16], 2, [specialist generalist generalist generalist generalist]
7, 3, 0, [16 20], [16 45], 2, [generalist specialist]
7, -1, 2, [47 49], [47 33 20 49], 2, [generalist generalist generalist specialist specialist]
7, 0, 0, [23 49 46 42], [49 33], 4, [generalist specialist generalist]
7, 2, 0, [49 16 47 20], [43 16], 4, [specialist specialist specialist]
7, 0, 3, [16 23 20 43], [16 49 23], 3, [specialist specialist specialist generalist specialist]
7, -1, 0, [16 49 20 46 45 43], [49 45 20], 3, [generalist generalist specialist specialist generalist]
7, 1, -4, [49], [], 1, []
7, -2, -1, [45 16 33], [16 43], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 5, [47 23 49 33], [47 20 46 49 16], 5, [generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
7, -5, 3, [45 20 49 46], [49 45 46 20 5 23], 2, [generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist]
7, 5, -5, [42 46 20 49 16 45], [49 47 20 45 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 0, -2, [45 49 46], [49 45 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -4, [33 47 49 23], [47 43 49 33], 2, [generalist generalist specialist generalist specialist generalist specialist generalist generalist]
7, 1, 4, [45 49 46 20], [49 45 33 46], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 4, [33 49 47 16], [49 47 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -3, [33 47 49], [47 33 23 49], 1, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
7, -4, -4, [49 20 45 46 23], [33 46 45 49], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 2, [20 5], [20 16 47 5], 2, [specialist specialist generalist specialist specialist]
7, 5, 2, [47 33 5 20], [20 5 47 49], 2, [specialist specialist specialist generalist specialist generalist specialist specialist generalist]
7, 2, -5, [33 45 46], [20 45 46 49], 3, [generalist generalist generalist generalist generalist generalist generalist specialist]
7, -5, 2, [47 20 49], [49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 5, [33 49 43], [20 43 33], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -2, [33 43 16 49], [43 33 49], 1, [specialist specialist generalist specialist specialist specialist]
7, 5, 5, [46 49 45], [46 45 49 20], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -3, [42 23 49 45 16], [49 42 23 43], 3, [specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist]
7, -2, -4, [33 47 49 43], [33 45 23 43], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -5, -2, [49 23 46 33 42], [20 49 46 16], 5, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
7, -1, 3, [16 49 23], [23 49 33 16], 1, [generalist specialist specialist generalist specialist]
7, -2, 1, [20 45 49 46 23], [45 49 46 20], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
7, -2, -2, [23 42 49], [42 16 49 23 33], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 0, 2, [20 49], [49 20], 0, [generalist specialist]
7, 0, -5, [49 23 20 42], [49 42 23 16 45], 3, [specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist]
7, -2, 0, [42 33], [16], 3, [specialist]
7, 5, 1, [49], [49 33 20 43], 3, [specialist specialist specialist generalist]
7, 0, 5, [23 45 49], [49 16 45 33 43], 4, [generalist specialist generalist generalist generalist specialist generalist generalist specialist]
7, -3, 1, [45 20 49], [20 45 46 49 47], 2, [generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
7, 1, 5, [45 49 46 23 43], [49 33 45], 4, [generalist specialist generalist generalist]
7, -5, 5, [], [20], 1, [specialist specialist]
7, 1, -5, [23 47 49 42], [49 33 23 47 42], 1, [generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist]
7, -5, 0, [20 49], [20 47 23 43 5 49], 4, [specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 3, [42 49 23 16], [49 16 23 45 42], 1, [generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
7, -3, -4, [33 49 42 20], [49 23 33 46 42], 3, [generalist specialist specialist specialist specialist generalist specialist specialist]
8, -5, 4, [20 46 45], [45 46 20 23], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -3, 1, [46 20 45 49 23], [23 20 46 49 45], 0, [generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
8, 4, 3, [33 20 49 23], [49 33 20], 1, [specialist specialist specialist generalist specialist specialist]
8, -2, -5, [49 46 23 45], [46 49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, -2, [49 20 42 45], [23 16 49], 5, [specialist generalist specialist]
8, 4, -3, [49 47 33], [49 47 33], 0, [specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
8, 5, -3, [47 39 49 33], [33 49 45 47], 2, [generalist generalist generalist specialist generalist]
