Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, -4, 0, [49 46 23], [49 23 36 46 47], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -4, 1, [8 36 49 0], [0 33 46 35 32], 7, [specialist specialist specialist generalist specialist specialist]
6, -5, 4, [36 33 23], [8 23 33 36], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -2, [23 49], [49 47 48 0], 4, [generalist generalist specialist generalist generalist]
6, -3, -1, [33 47 45 46 49], [49 45 47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -3, [23 47 40 0 36], [23 0 40 36 49], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 4, [32 23 0 8 40 46], [8 0 46 40], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 5, -2, [40 49 33], [23 49], 3, [specialist generalist]
6, -2, 1, [49 47 45], [49 45 46 47 33], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 2, [47 0 45 49], [47 49 35 45 36], 3, [generalist generalist specialist specialist generalist generalist generalist generalist generalist]
6, 1, 3, [8 17 0 46], [49 46 17 0], 2, [specialist specialist generalist generalist specialist]
6, 2, -4, [46 8 40 37 49 23], [36 49 8 32 46], 5, [specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
6, -5, 3, [36 8], [36 47], 2, [specialist specialist specialist generalist]
6, 1, 5, [8 49 46 37], [8 46 23 49 37], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
6, 3, -3, [32 0 46 49 40 23 35], [49 35 46 0 32 40], 1, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist]
6, -1, -3, [8 49 40 47], [23 49 8 45 36], 5, [specialist generalist specialist generalist specialist generalist specialist]
6, 5, 5, [23], [49 23], 1, [generalist specialist]
6, -2, 5, [49 8 45 47], [45 47 49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 5, [23 49 36 47 33], [33 23 0 36], 3, [specialist specialist specialist specialist specialist specialist specialist]
6, -2, 4, [23], [23], 0, [specialist]
6, -2, -1, [49 36 47 45 48], [47 0], 5, [specialist generalist]
6, 2, 2, [45 47 49 46], [47 49 45 46 32 35], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 3, [49], [47 45 40], 4, [generalist generalist specialist]
6, 4, 3, [8 49], [8 47 49 45], 2, [generalist generalist generalist specialist specialist generalist generalist generalist]
6, -2, -5, [49 46 8 36], [46 49 40], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 2, [49 47 46], [49 45 35 8 40 47 0], 6, [specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
6, 4, 5, [49 46 32 23 17 8 33 47 40 0], [49 32 40 46 0 47 17], 3, [generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist]
6, -3, 2, [8 33 32 49], [49 47 8], 3, [specialist specialist generalist generalist]
6, -3, 3, [47 45 33 49 0], [45 49 47 23], 3, [generalist specialist generalist generalist generalist]
6, -5, 1, [0 17 32 47 36], [32 0 36 47 17 23], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 3, -5, [37 23 32 17 49 36 47 40], [47 40 17 36 33 49 32], 3, [specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
6, 5, -5, [0], [49], 2, [generalist]
6, -4, -1, [33 23 47], [32 33 36 23 49], 4, [specialist specialist specialist specialist specialist generalist specialist specialist]
6, 4, 1, [35 8 23 46], [35 46 8 49], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -3, -3, [8 23], [23 8 32], 1, [specialist specialist specialist]
6, -5, -3, [40 49 47 32 8], [40 47 23 32 49 8], 1, [generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
6, 2, 5, [23 33 36 49], [36 8 33 23], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -2, [23 46 49 48], [48 49 46 23 33], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 0, -4, [49 35 46 32 33 23], [49 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 3, [23 0 33 40], [23 33 0 36], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 1, [46 36 23 48 33 47], [23 48 33 36], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
6, 2, -1, [49 45 0 46 48], [49 35 23 48 46], 4, [generalist specialist generalist specialist specialist generalist generalist]
6, 0, -3, [47 49 23 45 36 8 46], [47 45 46 49 23], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 0, [47 49 45], [45 47 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -2, [23 46 35], [8 23 33 49 46], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist]
6, -3, -5, [49 36 8], [8 47 49], 2, [generalist generalist specialist specialist specialist specialist generalist specialist specialist]
6, 0, 5, [46 8 17 49 33 37 48], [8 35 49 48 46], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
6, -5, -2, [47 49], [47 49 40 23], 2, [generalist generalist specialist generalist specialist specialist generalist generalist generalist]
6, -2, -2, [23 48 0 46 36], [48 23 45], 4, [specialist specialist specialist specialist generalist specialist specialist specialist generalist]
6, -4, 3, [33 23], [], 2, []
6, -5, -4, [32 46 49 23 8 40 47], [46 23 49 8], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 3, 4, [46 49 8], [8 46 17 23], 3, [specialist specialist specialist generalist specialist specialist specialist]
6, 3, -2, [49 45 46 23 47], [45 49 48 47 46 40 23], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 5, [8 48 49 46], [8 49 47 46 37 48], 2, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
6, -3, 0, [32 40 47], [35 33 32 40 47], 2, [generalist specialist specialist specialist specialist]
6, 3, -1, [23 32 0 47 46 40], [46 40 23 35 47 0 32], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 5, 1, [45 47 33 49 8 35], [47 49 45 32], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -1, [23], [46 49], 3, [generalist generalist]
6, 1, -5, [46 17 49 45 47 23 8], [8], 6, [specialist]
6, 3, -4, [46 8 33 36 23], [40 46 36 33 23], 2, [generalist specialist specialist generalist generalist specialist specialist generalist]
6, 5, 3, [17 23 47 36 0], [0 47 17], 2, [specialist specialist generalist specialist]
6, 1, 0, [49 46], [49 46 0], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 1, 1, [0 47 49 45], [23 49 33], 5, [specialist generalist generalist generalist generalist specialist]
6, -4, -2, [47 49 23 17 0], [47 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -5, [49 33 45 47 46 8], [49 8 45 47 23], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
6, -1, -4, [], [8 36], 2, [specialist specialist]
6, 5, 4, [23 33], [23 33], 0, [specialist specialist specialist specialist specialist specialist]
6, 1, 2, [45 49 47 8], [45 49 47 40 8], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 2, -3, [46 49 35 23], [23 46 49], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
6, 3, 2, [45 49 47 23], [47 45 49 33], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -2, [45 23 36 49 8 46], [45 49 47 46 23], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 0, 0, [49 46 45 47], [49 47 45 23 36 46], 2, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, -1, 4, [8 49 37 23 46], [49 8 46 37 33], 2, [specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
6, -1, 0, [23 0 48 36 35 45], [23 32 0 46 17 36], 6, [specialist specialist specialist specialist specialist generalist specialist]
6, -2, 3, [37 46 49], [49 48 23 47 46], 4, [generalist generalist generalist specialist generalist generalist generalist generalist]
6, 3, 5, [40 23 33 17], [0 23 17 33 8], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -2, [23 36 0], [36 23 49 0], 1, [generalist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -3, [47 23 33], [23 37 33], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, -4, [8 33 49 46], [8 40 23 46 49 37], 4, [specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
6, -1, 3, [23 8 36], [23 36 47], 2, [specialist specialist specialist specialist generalist]
6, -4, 4, [8], [36 33 49 8], 3, [specialist generalist specialist specialist specialist specialist specialist]
6, 2, 0, [48 23 35 33], [23 35 33 48], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
6, 3, 0, [0 23 40 33 49 35], [47 40 23 0], 4, [generalist specialist specialist specialist]
6, 0, -1, [46 32 49 23], [46 49 23], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -5, [32 8 47 49], [47 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 4, [49 8], [8 49], 0, [specialist specialist generalist]
6, 2, 4, [17 32 23 36 40 8 0], [17 32 40 36 0], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 2, [49 45 47 0 8], [47 49 33 45 23], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 5, -3, [32 17 49 40 8], [32 0 35 49 17 23 40], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 0, 2, [36 23 48 0], [17 23 48 36], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
6, -4, 5, [46 8 23], [8 46 33], 2, [specialist specialist specialist specialist specialist generalist specialist specialist]
6, -1, 1, [46 48 49], [8], 4, [specialist]
7, 3, -1, [40 0 23], [48], 4, [generalist]
7, 5, -5, [0 49 33 47 8 45 46], [49 47 8 23 45 40], 5, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist]
7, -4, -4, [23 33 49 47 35], [33 49 8 23], 3, [generalist specialist specialist specialist specialist]
7, -5, 2, [40 0 23 49], [40 0 8 23], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, -3, [40], [0 47 35], 4, [specialist specialist generalist specialist]
7, 1, 4, [0 8 23 46], [46 23 40 8], 2, [generalist specialist generalist specialist generalist specialist specialist specialist]
7, -5, -2, [49 40 45 47 23 46], [49 47 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 3, [33 8 0], [40 23 47 33 0], 4, [specialist generalist specialist specialist specialist specialist specialist]
7, 0, -5, [47 49 45 46 33 8], [45 49 47 8 0 23 46], 3, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
7, -3, 1, [49 23 33 17 8 0], [49 23 36 8], 4, [generalist generalist generalist specialist specialist generalist specialist specialist]
7, -3, -4, [47 8 49], [8 49 45], 2, [generalist generalist generalist specialist specialist]
7, 4, 5, [47 0 49 23], [49 0 8 46 47], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
7, -2, -2, [23 45], [23 49], 2, [specialist generalist specialist specialist specialist specialist specialist specialist]
7, -2, 0, [49 23 40 17], [49 17 40 0 33], 3, [specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
7, 2, -2, [23 0 8], [0 23], 1, [specialist specialist specialist]
7, 3, 0, [23 0 40 33 49 35], [23 40 49 0 32], 3, [specialist specialist specialist generalist specialist specialist specialist]
7, -2, -5, [8 49 46 23], [49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -1, [45 49 47], [17 49], 3, [generalist generalist specialist specialist]
7, -2, 5, [33 0 8 45], [23 8 45], 3, [generalist specialist specialist]
7, 0, 4, [46 8], [8 0 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 3, -5, [0 46 35], [0 46], 1, [generalist specialist]
7, -1, -2, [40 45 17], [0 23], 5, [specialist specialist specialist]
7, -3, 4, [17 8 47 46 0 23], [0 47 8 23], 2, [generalist specialist generalist specialist generalist specialist specialist specialist]
7, 1, 0, [46 23], [47 46 35], 3, [generalist generalist specialist generalist]
7, 4, -1, [46 49 0 40 23 32], [0 32 23 40 48], 3, [generalist specialist specialist specialist specialist]
7, -4, 3, [23 8 49 46], [47 8 23 33], 4, [specialist specialist generalist specialist]
7, -2, 3, [46 49 48 35], [0 46 49 17 48], 3, [generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 3, 1, [35 0 33 46], [33 47 40 49 46 35 8], 5, [specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
7, 0, 2, [0 23 35], [23], 2, [specialist specialist specialist]
7, -5, 5, [8 47 49], [8 49 46], 2, [specialist generalist generalist specialist generalist generalist specialist specialist specialist]
7, 4, 4, [49 0 47 45 33 8], [49 47 45 40 8], 3, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 4, [8 49 23 46], [8 46], 2, [specialist specialist generalist specialist specialist]
7, 0, 5, [8 23 45], [8 33 0 47], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 2, -5, [49 35 23 46 33 8], [49 8 0 35 46], 3, [specialist generalist generalist specialist specialist generalist specialist]
7, -4, -2, [23 47 45 49], [49 47 8], 3, [generalist specialist generalist generalist generalist]
7, -2, -4, [48 8 23 46], [46 8 48 23 35], 1, [specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 2, 1, [49 45 47 23], [49 47 45 23], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 5, [23 47 33 40 46], [23 35 46 33], 3, [specialist specialist generalist specialist specialist specialist]
7, 5, 5, [49 46 45 23], [8 49 46 47 40], 5, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 3, [8], [0], 2, [specialist]
7, 2, 3, [33 0 23 45], [47 23 46 33], 4, [generalist generalist specialist specialist specialist specialist specialist generalist]
7, 0, 0, [49 47 23 33 45], [45 49 0 47], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 0, -4, [46 49 23], [49 46 23], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, -4, [35 8 49 47], [23 8 35], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -2, [49 47 45 48 40 23 46], [49 45 46 8 47], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 5, 2, [0 40 47 8], [0 49 40 47], 2, [generalist specialist specialist specialist generalist]
7, -1, -3, [46 49 8], [46 23 8 40 49 33], 3, [specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
7, -4, 2, [23 47 33 8 0], [33 23 0], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 2, [47 46 49 45], [45 47 49 46 0], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 3, [47 49 45], [49 47 45 8], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 3, -4, [35 46], [35 46 23], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, -1, 1, [49 46 48], [23 17 48 46 40], 4, [specialist specialist generalist generalist specialist]
7, 1, 3, [23 0 33 49], [0 47 8], 5, [generalist specialist specialist specialist specialist]
7, -2, 4, [23 49 33 8 0], [8 33 23], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 0, [49 45 47 0], [49 36 47 45 40], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
7, -4, -5, [8 47 49 45 33], [49 33 8 45 47 23], 1, [generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist]
7, 5, 3, [0 47 49 33 40], [47 40 0], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
7, 1, -1, [17 45 0 49 47], [17 49 45 47], 1, [generalist generalist specialist generalist generalist generalist]
7, -1, -1, [0 49 40 23 17 8], [0 17 40 33 23], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -4, [23 33], [23 33 46 8 17], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, -5, [47 23 49 45], [49 46 47 8 0 23 45], 3, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 5, [33 0 23 8], [33 0 23], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 1, [40 49 8], [49 45], 3, [generalist generalist]
7, -1, 2, [23 49 17], [17 8 49], 2, [specialist specialist generalist specialist]
7, 1, -5, [46 47 45 49 17 23], [46 23 47 45 49 33], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -5, 4, [8 23 33 0], [47 33 23 8 0], 1, [specialist specialist specialist specialist specialist generalist specialist specialist]
7, -3, -2, [47 49 40 23], [49 47 23], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -2, [49 33 46 48], [49 46 48], 1, [generalist generalist generalist]
7, -4, 4, [8 47 46], [46 8], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -3, 0, [49 33 0 23], [0 47], 4, [specialist generalist specialist]
7, -4, -1, [], [8 33 0], 3, [specialist specialist specialist]
7, 5, -2, [47 49 40 45], [47 40 46 49 0 45], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, 4, -4, [47 35 0 40 49 8 46], [0 46 33 40 47], 4, [generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
7, -5, 1, [0 40 36], [36 40 0 49], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -1, -5, [49], [8 33 45 49], 3, [specialist specialist generalist generalist]
7, 1, -3, [23 33 40], [23 33 8], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -3, [47 49], [49 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -1, [17 23 0 40 46], [0 23 46], 2, [specialist specialist generalist specialist specialist]
7, -5, -1, [47 49 36 0 45], [49 45 8 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -3, [46 49 35 23], [17 46 35 49 8], 3, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist]
7, 0, -2, [23 8 49], [49 23], 1, [specialist generalist generalist generalist]
7, -3, 3, [49 47 45 8 46], [0 49 47 23 45 8], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -2, -3, [23 8 46 47], [47 23 49 8], 2, [generalist generalist specialist specialist specialist specialist generalist specialist]
7, 4, -2, [46 48 49], [46 49 40 0 8 48], 3, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
7, 5, 4, [0 8 23 49 46], [0 45 23 40], 5, [generalist specialist specialist specialist specialist specialist]
7, -3, -5, [8 35 49 48 46], [8 48 35 49 46], 0, [specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
7, 4, 0, [23 49 40 32], [40 0 23 36 32], 3, [specialist specialist specialist specialist specialist]
7, 4, 2, [45 49], [49 0 45], 1, [specialist generalist generalist generalist generalist specialist generalist generalist]
7, 2, -1, [49 0 46 23], [46 49 23], 1, [generalist generalist specialist generalist specialist]
7, 3, 5, [35 46 49 23 33 40], [23 35 33], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 0, [46 48 35 49], [45 8 35 48 46], 3, [specialist generalist specialist specialist generalist generalist]
7, -3, -1, [47 45 0 23], [40 47 45], 3, [generalist generalist specialist generalist]
7, 1, 5, [46 8 47], [8 46 0], 2, [specialist generalist specialist specialist specialist specialist]
7, 5, 0, [49 45 0 47 40], [45 49 47 23], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 5, [35 23], [47 8], 4, [generalist specialist]
7, 5, -1, [40 0 49 32], [0 40 23 49 45 46 8 32], 4, [specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist]
7, 4, 1, [46 35 8], [35 8 46 23], 1, [specialist generalist specialist specialist specialist generalist specialist]
7, 3, -3, [35 23], [46 35 49 47], 4, [generalist specialist generalist generalist generalist]
7, 4, 3, [45 46 8], [46 8], 1, [specialist generalist generalist specialist]
7, 0, 3, [23 33 0], [0 23 8 33], 1, [specialist specialist specialist specialist]
7, -4, -3, [23 49 0 8 40], [33 23 0], 4, [specialist specialist specialist specialist specialist]
7, -5, -3, [8 40 47 0], [40 0 49], 3, [specialist specialist specialist generalist specialist]
7, 0, -3, [47 45 23 49 46], [49 45 47 23 46], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -4, [47 49 17 8 40 46], [40 17 46 47 49 45 35], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist]
7, -2, 2, [17 49 45 0 47 23], [49 17 45 47], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
7, -4, 1, [0 36 23 40], [36 0 23 40], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -4, [49 0 46 8 45 47], [47 8 46 0 49], 1, [specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist]
7, -5, -4, [23 49 46 47], [46 49 0 33 23 47], 2, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
7, 1, 1, [49 47 45 17], [49 45 47 23], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -4, 0, [0 49 17 23], [0 49 45 46], 4, [specialist generalist generalist generalist generalist generalist]
7, 2, 4, [47 0 17 23 40], [47 0 17 40], 1, [specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist]
7, 1, 2, [49 45 0 47 23 17], [23 45 49 47], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -1, 0, [23 0], [0 23 40 17], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -3, [49 0 40 32 8], [32 49 8 35 40], 2, [specialist generalist generalist specialist generalist specialist generalist specialist]
7, 5, 1, [8 49 40], [45 49 0], 4, [generalist specialist generalist generalist]
7, 3, 4, [49 23], [23 8 0 49], 2, [specialist specialist generalist specialist specialist generalist specialist]
7, 3, 2, [45 49 47 40 8], [47 49 45 33], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 2, [49 46 17 35 8], [8 33 46 49 23 17 35], 2, [generalist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 1, [49 45 47], [49 45 47 17 8], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 5, [8 35 49 46 47], [23 33], 7, [specialist specialist specialist]
7, 4, -5, [47 49 40 45], [47 40 45 0 49], 1, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
8, 1, -1, [46 45], [], 2, []
8, -1, 5, [49 8 23 46], [23 49 8 46 45], 1, [specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist]
8, -4, -2, [47 49 0], [49 47 46 8 0 23], 3, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
8, 2, 4, [23 33 8 0], [0 33], 2, [specialist specialist]
8, -5, -1, [49 47 45 46 33], [45 47], 3, [generalist generalist]
