Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, -1, 2, [47 26 45], [47 45 26], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 3, 5, [45 0 26], [49 35 10], 6, [generalist specialist specialist specialist]
6, -2, 0, [47 26 35 0], [47], 3, [generalist]
6, 2, 3, [49 48 46], [48 49 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 5, [], [10 47], 2, [specialist generalist]
6, 2, -3, [47 0 26 48 45], [47 0 48 45 10 35], 3, [generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
6, 5, 0, [26 41 47 46 35], [41 26 49 35], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, -3, [49 35 26], [35 49 26], 0, [specialist specialist specialist specialist generalist specialist generalist specialist specialist]
6, -4, -4, [46 48 49 35 26], [48 46 26 49 10 35], 1, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist]
6, -3, 2, [26 49 0], [35 47 26], 4, [specialist specialist specialist specialist specialist generalist specialist]
6, 3, -5, [45 47 0 48 35 41], [45 35 0 10 26 47 48], 3, [generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist]
6, -1, 1, [49], [0 35 49], 2, [generalist specialist specialist specialist generalist specialist generalist]
6, -3, 5, [], [26 46], 2, [generalist specialist specialist]
6, 0, 5, [26 49 47 46 45], [49 46 26 45 17], 2, [specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, -4, 5, [10 49 47 46 26], [47 10], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -1, [35 47 45 38 26], [38 26 48 0 49 45], 5, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist]
6, 5, -5, [26 47 10], [41 47 35 10], 3, [generalist specialist specialist generalist generalist generalist specialist generalist]
6, -1, -3, [26 38], [26 35 38], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 0, [26 45 35 38], [26 45 47 35 38], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
6, -5, 4, [46 49 0 45 47 48], [45 26], 6, [generalist specialist]
6, 5, 2, [47 0 35 26], [47 35 26 0], 0, [generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 4, -2, [26], [49 26 35 48], 3, [specialist generalist specialist generalist specialist specialist specialist specialist]
6, -1, -5, [49 45 46 35], [10], 5, [specialist]
6, 5, 5, [35 10 47 46], [10 47 35], 1, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -2, [26 45 35 49 46 48], [48 26 45 49 46 47], 2, [generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist]
6, 1, 2, [47 45 0 26 48], [47 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -1, [47 26], [47 35], 2, [generalist generalist specialist generalist generalist specialist generalist generalist]
6, -2, 5, [46 48 0], [48 46 26], 2, [generalist generalist generalist generalist specialist generalist]
6, -4, -1, [26 45 35], [45 41 47 26], 3, [specialist specialist specialist specialist specialist generalist generalist generalist]
6, -5, 2, [46 26 35 48 49], [26 49 46 48], 1, [generalist generalist generalist generalist specialist generalist]
6, 4, 2, [49 46 45 35], [46 49 35 45], 0, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -2, 3, [48 47 45 26], [45 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 4, [49 47], [26 49], 2, [generalist specialist generalist generalist]
6, 4, 3, [10 35 47 0 45 46], [26 47 35 41 45], 5, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -4, 4, [10 45 41], [41 45 10], 0, [generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist]
6, -3, 0, [26 49 45 48 46 35], [46 49 48 26], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -5, [10 41], [47 41 10 0], 2, [specialist specialist specialist specialist generalist]
6, 2, -2, [46 48 26 0 49], [47 26 48 35 46 49], 3, [specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist]
6, 3, 0, [48 47 0 35 17 45], [35 26 38 45 47 0], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
6, -5, 0, [], [47 10], 2, [generalist specialist]
6, -3, -3, [46 49 10 35 48], [41 46 49 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -2, -3, [48 46 26 35 49], [26 46 49 48 31 10], 3, [generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
6, 4, -3, [47 45 48 0 49 26], [47 0 45 10 48 35 26], 3, [specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, 1, -4, [49 48 45 46 26 10], [26 49 47 46 48 45 35], 3, [specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist]
6, 2, 5, [47 35 45 0], [0 35 10 47 45], 1, [generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 2, -4, [47 45 26 17 48], [47 41 45 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -4, 2, [35 45 47], [35 0 26], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -4, [26 10 35], [35 10], 1, [specialist specialist specialist specialist specialist]
6, 5, 3, [35], [46], 2, [generalist]
6, -4, -5, [49 46 48 41], [46 10 48 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 5, 4, [35 47 0 46], [47 35 0], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist]
6, 2, 2, [26 0 35], [26 17 35], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 3, [46 47 26 49], [47 0], 4, [generalist generalist specialist generalist generalist generalist generalist generalist]
6, 0, 3, [47 26 45], [47 45 48 26], 1, [generalist generalist generalist generalist generalist specialist]
6, 1, -2, [26 35 45], [47 26 46], 4, [specialist generalist generalist]
6, -3, -4, [41 35 49], [45 26 49 35 46], 4, [specialist generalist generalist specialist generalist specialist]
6, 1, 1, [47 38 45 0], [47 26 0 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 2, 1, [47 10 26 35 45], [47 10 26], 2, [generalist generalist specialist generalist generalist generalist generalist specialist specialist]
6, -3, -2, [31 35 0 26], [35 26 49 0], 2, [specialist specialist specialist specialist specialist specialist generalist specialist]
6, 2, -5, [45 35 48 0 10 47], [35 47 45 0 48], 1, [generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
6, -5, -5, [10 47 41 48], [10 35 41 47 49 26], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -2, -5, [26 41 35], [41 26 35], 0, [specialist specialist specialist specialist specialist]
6, 0, 4, [49 45 26], [49 45 47 26], 1, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
6, 0, -5, [35 49], [35 46], 2, [specialist specialist specialist generalist specialist]
6, 5, -2, [35 41 0], [47 35 49], 4, [specialist specialist generalist generalist specialist specialist]
6, -4, -2, [26 49], [26 0], 2, [specialist specialist]
6, -2, -1, [35 0 49 47], [35 47 0], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -5, 1, [35 47 0], [47 35 26 0 41], 2, [specialist specialist specialist specialist generalist generalist generalist specialist]
6, -1, -2, [0 26 48 47 35 49], [0 47 35 26], 2, [generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
6, -2, -2, [35 10 47 31 0], [35 31 10 0], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -3, [26 47 46], [46 26], 1, [specialist generalist specialist specialist generalist]
6, 4, -4, [45 47 48], [48 47 45 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -3, [0 46 49 10], [49 46 0], 1, [generalist specialist specialist generalist]
6, 1, 4, [47 17 45 48], [47 48 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 1, [26 49 35 17], [26 49 41], 3, [specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
6, -4, 0, [47 26 0], [47 46 26], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 1, [35 47 0], [35 26 47], 2, [specialist generalist specialist]
6, -3, -5, [26], [26 10 49], 2, [specialist specialist specialist generalist specialist specialist specialist specialist]
6, 1, 3, [35 26 48 46 49], [48 35 47 17 49], 4, [generalist generalist generalist specialist specialist]
6, -5, -2, [45 49 35 46], [45 46 0 49], 2, [generalist generalist generalist specialist generalist generalist generalist]
6, 3, -4, [10 47 41 0], [47 10 41], 1, [specialist specialist generalist generalist specialist specialist]
6, 0, 0, [49 26 48], [0 49 47 45 48 35], 5, [generalist generalist generalist generalist specialist generalist specialist]
6, 3, 3, [47 0 49 45], [47 26 0 10 35 45], 4, [specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 4, [35 17 10 46], [0 10 35 17], 2, [specialist specialist specialist specialist specialist specialist specialist]
6, 3, -3, [47 48 0 45 26], [48 47 41 0 45], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -1, 4, [46], [26 49 46], 2, [generalist specialist generalist specialist generalist]
6, 0, -1, [0 26], [26 35 0 47], 2, [specialist specialist specialist generalist specialist specialist]
6, 4, -1, [35 47 0], [35 46 47 0 26], 2, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
6, 2, 4, [35 41 26 49 17], [0 35 47 17], 5, [specialist specialist specialist generalist specialist generalist]
6, 4, -5, [35 45], [45 49 35], 1, [generalist specialist generalist generalist]
6, 5, -4, [49 0 48 46 26 10], [46 41 49 0 45 47 48], 5, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -3, 1, [45 47 46 35 49 26], [49 45 0 46 26], 3, [generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, -1, 5, [35 26 10 47 0 17], [0 17 47 10 35 26 49], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
6, -1, -1, [35 47 0], [35 47], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 4, [48 49 46 0], [49 48 46 0], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -4, [49 46 10 35], [49 46 10], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 4, 4, [46 49 35], [49 0 46 35], 1, [generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
6, 1, 0, [26 46 49 35 48 47 0 45], [49 48 45 26 47 46], 2, [generalist generalist generalist generalist specialist specialist generalist generalist]
6, -2, 2, [35 26], [26 49 35], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 1, [26 45], [26 49 17], 3, [specialist specialist generalist specialist]
6, 0, 2, [46 49 45], [46 49 26 45 0], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
6, -5, 5, [45 26 49 46 35], [35 49 26 45 47 46], 1, [specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
6, -4, -3, [49 46 47 48 45 35], [49 46 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 1, [10 35 17], [35 26 10 17], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 0, [26 46 35], [26 35 46 0 41 17], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
6, -1, -4, [0 26 46], [26 0], 1, [specialist specialist specialist specialist]
6, -3, 3, [26 47], [46 26 49 35 10], 5, [specialist specialist generalist specialist generalist specialist]
7, -3, 1, [26 46 0], [48 45 49 46 26], 4, [specialist generalist generalist generalist specialist generalist]
7, -5, 0, [26 35 47 45], [45 26 35 0], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -2, [26 35], [26 46 35], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 1, [26 49 47 0], [26 49], 2, [specialist generalist generalist specialist specialist specialist specialist]
7, -2, -4, [26 35 47 10 17], [26 10 35 17], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -1, [47 35 26], [35 26], 1, [specialist specialist specialist specialist specialist]
7, 2, -5, [26 35 10], [26 35 41], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, -5, -4, [48 49], [48 49 17 35], 2, [generalist generalist specialist specialist generalist generalist]
7, 3, 1, [35 47 10 26 49], [35 10 26 47], 1, [specialist specialist specialist specialist specialist generalist specialist generalist specialist]
7, 1, 5, [35 47], [47 26], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -2, 4, [46 49 45], [10 46 48], 4, [specialist generalist generalist]
7, -2, -1, [47 35], [47 26 35 0], 2, [generalist generalist generalist generalist specialist specialist specialist specialist generalist]
7, 3, 5, [26 35 49 45], [26 49 45 35 10], 1, [generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
7, -1, 3, [49 26], [38], 3, [specialist]
7, 0, 1, [47 26 46], [47 35 46], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -4, 3, [47 48 26], [47 49 35 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -4, [47 26], [47 26], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 2, [49 46 0 48], [49 35 46 48], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -2, [47 26 10 38 41], [47 10 38 46], 3, [generalist specialist generalist specialist]
7, 0, -5, [26 46 10 35 49], [10 35 46 26 17], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 5, -2, [10 26 46], [10 26 46 35], 1, [specialist specialist specialist specialist specialist generalist]
7, -1, 4, [46 49 26 48 35], [49 48 46 47 26], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -2, -3, [26 10 35 49], [35 38 26 49], 2, [specialist specialist generalist specialist specialist specialist specialist]
7, -1, -3, [38 26 0], [35 26 38], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 1, [47 0 26], [47 35 49 46 0 26], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
7, -2, -2, [35 38], [35 47], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -5, -5, [48 49 35 47], [49 48], 2, [generalist generalist]
7, -4, 2, [35], [35 47], 1, [generalist specialist generalist specialist specialist specialist generalist]
7, 1, -3, [26 47 38 46], [26 46], 2, [specialist specialist generalist generalist specialist]
7, -1, 2, [45 47 46], [47 45 26], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 1, [0 35 47], [0 35 47], 0, [specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
7, 4, 4, [26 49 46 35 0], [46 35 49], 2, [generalist generalist generalist generalist specialist generalist generalist]
7, 1, 1, [47 48 45 26 49], [47 48 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 2, [45 26], [26 45 10 35 0], 3, [generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
7, -5, 3, [45 35 49 46], [46 45 49 26], 2, [generalist specialist generalist generalist generalist generalist]
7, 5, -5, [10 47 26], [49 47 41 10], 3, [specialist generalist specialist generalist generalist generalist generalist]
7, 1, 2, [47 48 26 35 41], [47 46 45 35 26], 4, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 1, -4, [26 49], [26 46 49 10], 2, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
7, -2, 0, [47 26], [47 41], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 0, 0, [26 46 49 47 35], [46 47 26 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 5, -3, [49 46 48], [10 26 49 48 46], 2, [specialist generalist generalist generalist generalist specialist]
7, 2, -2, [47 26], [26], 1, [specialist specialist]
7, -1, 0, [26 35 49 46], [26 35 49 10 46 47], 2, [generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
7, -4, 0, [47 0 35 41 49], [47 35 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -2, -5, [35 46 26], [26 10], 3, [specialist specialist]
7, 3, 3, [26 47 0 35 10], [47 26 0 35], 1, [specialist specialist generalist generalist specialist specialist specialist specialist generalist]
7, 2, 5, [35 26 47 48 10], [35 26 10 47 48], 0, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, -3, -2, [35 47], [35 47 10 0], 2, [specialist generalist generalist generalist specialist specialist specialist generalist specialist]
7, -5, 1, [0 47 26], [0 47 35 46 26], 2, [specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
7, 5, 3, [49 46 35 26], [35 46 26 0 49], 1, [specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 4, -2, [26 49 48 46 47], [26 48 0 46 49], 2, [specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 4, -1, [26 47 0], [0 47 10 35], 3, [specialist generalist specialist generalist generalist generalist specialist specialist]
7, 4, -3, [10 26 47 35], [47 49 26 10], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -4, -5, [49 46 48 10], [48 26 49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 3, -3, [], [47 26 10], 3, [specialist generalist specialist specialist generalist]
7, 2, 4, [48 47 26 35], [35 26 47 48], 0, [generalist specialist generalist specialist generalist specialist generalist]
7, 3, -5, [45 35 0 47], [47 35 26 0 45], 1, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
7, -3, 2, [26 45], [26 46 45], 1, [generalist generalist specialist specialist specialist generalist]
7, 0, 3, [47 35], [47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -1, [41 26 47 46], [26 0 41], 3, [specialist specialist specialist specialist specialist specialist specialist]
7, -5, -3, [], [47 49], 2, [generalist generalist]
7, 4, 5, [35 10 26 41 45], [41 35 45], 2, [specialist specialist specialist specialist specialist generalist specialist specialist generalist]
7, 0, -2, [47 35 26 0], [26 47 35 0], 0, [generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
7, 4, 0, [26 45 46], [26 0], 3, [specialist specialist]
7, 1, -1, [26 41 45 38 47], [26 38 45 49 41], 2, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 0, -4, [26 45 49 17 38], [49 35 26 45 38], 2, [generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist]
7, 1, 0, [46 26 49], [46 49 26 35 47], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist]
7, -1, -1, [38 26 47 49 35 10], [35 47 10 26], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 0, 2, [45 46 49 48 26], [35 49 45 46 48 47], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 4, [46 45 26], [46 45], 1, [generalist generalist generalist generalist]
7, 5, -4, [26 47 41], [], 3, []
7, -1, -5, [49 46], [46 10 49 17], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -5, -1, [47 35], [47 26 46], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 2, -1, [26], [38 26 35], 2, [specialist specialist specialist specialist]
7, 2, 0, [0 26], [26 0], 0, [specialist specialist specialist specialist specialist specialist]
7, -1, 1, [46 49 48 26 35], [49 26 46 47 48 35], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist]
7, 4, 1, [26 0 17 49 35], [10 26 35 17], 3, [specialist specialist specialist specialist specialist specialist]
7, -4, 5, [47 35], [47 49 26 46], 4, [generalist generalist specialist generalist generalist generalist]
7, 2, 3, [48 49 35 46 10 26 47], [46 49 26 35 48], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist]
7, 3, 4, [10 35 47], [35 10 47], 0, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -3, 3, [49 46 48 35], [49 46 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 2, [0 35 46], [46 0 26], 2, [specialist generalist specialist]
7, -2, 5, [46], [10], 2, [specialist]
7, 3, -4, [10], [35 10 41], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, 5, 5, [17 35 10 26], [35 10 46 0 17], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 0, 4, [], [35 26], 2, [specialist specialist specialist]
7, -5, 5, [46 35 45 26], [35 10 45 26 48 41], 4, [generalist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -3, [46 26 49 48 17], [46 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 2, [26 49 0 10 35], [26 49 0], 2, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 4, -5, [47 17 35 49], [0 47 10 35], 4, [generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
7, 0, -3, [26 38], [38 26 49], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 4, [35 48 46 49], [46 48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -1, [26 49 46 48], [48 49 0 46 26], 1, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
7, -3, 0, [48 47 0 26 46 35 49], [46 49 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -1, [49 26 46 48], [46 26 49 48 10], 1, [specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist]
7, -4, -4, [49 26 46 48 41 45], [45 49 26 46 48 35], 2, [generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
7, -2, 2, [35 26 48 38], [26 35 38], 1, [specialist specialist specialist specialist specialist specialist]
7, 1, 3, [10 35 46 49 47 48], [], 6, []
7, 5, 0, [26 0 35 10], [49 35 26 45], 4, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
7, 1, -5, [10 26 41 17], [41 10 26 47 49 35 17], 3, [specialist specialist specialist specialist generalist generalist specialist specialist specialist]
7, 0, 5, [26], [26], 0, [specialist specialist]
7, -5, -2, [46 0 49 48], [46 48 47 26 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 4, -4, [47 26], [47 26], 0, [specialist generalist generalist generalist generalist generalist generalist specialist]
7, -1, 5, [48 10 49], [10 48], 1, [generalist specialist specialist]
7, -3, -3, [49 46 35 48], [26 48 35 46 49], 1, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -2, [47 46 0 35 26], [47 0 26 35], 1, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, -5, 4, [49 45 46 0 35 48], [49 48 46 45 35], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -3, -5, [46 26 41 10 45], [35 26 10], 4, [specialist specialist specialist]
7, 4, 3, [47 35 26], [47 26], 1, [generalist generalist generalist specialist]
7, 3, 0, [47 0 26 35], [0 35 47 26], 0, [specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 2, -3, [47 10 26], [47 26], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -3, 5, [46 49 26 10], [46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 1, [26 35 41], [47 35 26 46 10], 4, [specialist specialist generalist specialist generalist]
7, 5, 4, [35 0 47 41 26 49], [47 35 0 10], 4, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 0, -1, [26 49 35 46], [49 46 41 26], 2, [specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist]
7, 3, -2, [26 49], [26 49], 0, [specialist specialist specialist specialist generalist specialist]
7, -2, 3, [35 47 26 49], [48 47 35 10], 4, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -4, [46 48 26 49], [48 46 49 35], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
