Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, -4, 4, [4 49], [48 4], 2, [specialist generalist specialist specialist specialist specialist]
6, 3, 3, [45 16 18 49 28], [45 49 16 0], 3, [generalist specialist generalist specialist generalist generalist specialist]
6, 1, -4, [16 7 47 49], [7 16 49 18], 2, [specialist specialist specialist generalist specialist specialist]
6, 3, -2, [49 48 16 45], [45 4 48 49], 2, [generalist generalist specialist generalist generalist generalist generalist]
6, -1, 3, [45 49 48 47], [45 49 26 7 16 48], 4, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
6, 4, 0, [18 28 49], [18 28], 1, [specialist specialist specialist specialist]
6, 2, -3, [16 49 7], [49 26 7], 2, [specialist generalist generalist specialist generalist generalist]
6, 2, -5, [16], [16 49 18], 2, [specialist generalist specialist]
6, 1, -2, [48 4 0 26 28], [4 28 16], 4, [specialist specialist specialist]
6, -5, 1, [18 47 45 49 28 48], [28 45 47 49 16 48], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
6, -1, 2, [16 45 49 7], [16 49 7 26 45], 1, [specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist]
6, 3, -1, [48 45 18 49 16], [0 45 48 7 49], 4, [generalist specialist generalist specialist generalist generalist generalist]
6, 1, 2, [48 46 49 26 45], [49 13 46 48 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 1, -5, [45 48 47 4 49], [48 45 49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -1, [18 13 16 39 48 47 45], [16 47 18 39 13], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -2, -5, [33 26 4 13 47], [], 5, []
6, -4, 1, [49 48 26 28], [48 39 49 18], 4, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -2, 1, [45 49 16 26], [45 49 4 28 26], 3, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
6, 4, 1, [48 18 0 28], [48 18 28 49], 2, [specialist generalist specialist specialist specialist specialist generalist specialist]
6, 3, 5, [7 18], [18 49 16 7], 2, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 3, 1, [45 49 18 47 4 48], [49 48 46 45 28 47 18], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
6, -3, 2, [18 39 13 26], [33 18 0 39 13], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, -5, [7 45 16 18], [7 18 16 45], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 2, [49 45 0 18 48], [45 49 48 4], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 4, [49 26 48 45 4], [49 48 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 0, [18 28 47 39 49], [18 49 28 47], 1, [specialist specialist specialist generalist specialist specialist specialist generalist]
6, 1, 5, [49 48 46 45], [48 49 45 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 4, [49 45 26], [45 49 39 26], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 1, [49 18], [49 16 28], 3, [generalist specialist specialist]
6, 1, 0, [33 49 45], [49 26 45 18], 3, [generalist specialist generalist specialist generalist specialist generalist generalist]
6, 5, -2, [49 26 18 48], [49], 3, [generalist generalist generalist generalist generalist]
6, -3, -1, [48 33 26 13 18], [48 13 16 33 45 18 49], 4, [generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
6, -5, -3, [18 13 33], [13 33 18 26], 1, [specialist specialist specialist specialist specialist specialist specialist]
6, -2, 4, [26 4 45 49 16], [45 4 33 26 49], 2, [generalist specialist specialist specialist specialist specialist generalist generalist generalist]
6, 5, 4, [16 18 0 39 49], [49 16 7 0], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -1, -3, [45 48 49 0], [48 4 16 28 49 45 33], 5, [generalist specialist specialist generalist generalist generalist specialist generalist specialist]
6, -1, -4, [16 7 48], [16 49 7 48], 1, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 4, -2, [7 16], [49 39], 4, [generalist specialist]
6, 4, -5, [16 18 26 7], [18 47], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, 0, [13 47], [13 49 47], 1, [generalist specialist generalist generalist]
6, -1, 1, [26 4 47 39 16 45], [4 39 16 26 33 7 13 47], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -3, -2, [16 4 18 26], [4 16 26 13 49], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 2, 3, [49 45 28], [49 28 46 45], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
6, 1, 3, [45 16 49], [49 45 16 46], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 4, -4, [49 18 26 47 16], [49 18], 3, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
6, 0, 5, [16 49 46 48 26], [48 49 16], 2, [specialist specialist specialist generalist specialist generalist]
6, 2, -2, [4 26 16 0], [26 16 4], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -1, [39 16 49 47 45 48], [47 49 48 13 45 39], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 4, 2, [49 48], [49 48 16 18], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -5, -4, [16 33 4 13], [33 13 49 16 4 7], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -3, [26 4 18], [26 18 28 4 47], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -4, -4, [16 33 13 18 49], [33 4 13 18], 3, [specialist specialist specialist specialist specialist specialist specialist]
6, 1, -1, [18 28 16 4], [18 0 16], 3, [specialist specialist specialist]
6, 5, 5, [18 49 33 39], [18 16 39 49 26 33], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -3, -5, [16 13 49 33 45], [13 33 16 49 18], 2, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 0, -3, [45 49 48 16 7], [45 7 49 16 48], 0, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 4, 3, [49 0 48], [49 0 48 18], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 3, 4, [18 49 16 45 47], [49 45 18 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -4, -2, [13 49], [33 16 13 26], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -1, [18 49 45], [39 49 28 45], 3, [generalist specialist generalist generalist specialist generalist generalist generalist]
6, -3, 0, [39 26 4 45 13], [39 26 4 45 49], 2, [generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
6, 0, -2, [49 45 48 26 33], [49 16 48 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 0, -4, [48 28 45 49], [48 45 33 28 49], 1, [generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, -3, -3, [49 45 47 18 48 46], [47 49 45 46 48 16], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 5, [49 46 0 48], [18 48 49 46 26], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
6, 1, 4, [49 16 26 48 18], [49 48 18], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -4, -3, [16 26 48 49 7 18], [16 4 45 49 33 48 7], 5, [specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist]
6, 0, -1, [16 49 28 47 48 7 45], [48 45 28 49], 3, [generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist]
6, -1, 5, [33 16 13 48 26 18], [45 33 16 49 18 13], 4, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
6, -5, 3, [49 48 47 45 16], [49 48 47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 0, [39 26 16 28], [26 33 16], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 4, [49 18], [49 16 48], 3, [specialist generalist generalist generalist generalist]
6, -2, -2, [26 46 18 33], [46 18 26 16], 2, [specialist generalist specialist specialist specialist specialist generalist specialist specialist]
6, 4, 4, [49 48 45 16], [48 45 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -3, [49 0], [16 0 49 4], 2, [generalist specialist specialist generalist specialist specialist specialist]
6, -4, 3, [13 45 47 48 16], [26 45 48 49 47], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 3, -4, [49 45 48 16 7], [49 45 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -3, [47], [49 18 16], 4, [specialist specialist generalist specialist]
6, 4, 5, [18], [18], 0, [specialist specialist specialist specialist specialist]
6, -2, -1, [16 28 45 26 49], [26 49 45], 2, [generalist generalist specialist generalist generalist generalist]
6, -1, -5, [45 16 49 33 18 46 48], [45 46 49 7 48 33], 3, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
6, 3, 2, [18 47 49], [18 39 16], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 4, [26 16 48], [16 33 0], 4, [specialist specialist specialist specialist]
6, -2, 2, [16 46 47 4 49 45 48], [47 48 49 46 45 28 26], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
6, -3, 3, [45 39 13 4 7 33], [16 13 33 47 39], 5, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -1, -1, [7 16], [18 49 28], 5, [specialist specialist generalist]
6, -4, -5, [16 7 48 49 45], [16 49 48 7 45 26 47 13], 3, [generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -5, 4, [49 48 16], [49 48 16 4], 1, [generalist generalist generalist specialist generalist specialist generalist generalist]
6, 5, -3, [47 39 18 45 49 48 7], [47 49 48 16 45 13], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 5, [16 49 48 45], [16 49 47 48 45 4], 2, [specialist generalist generalist generalist specialist specialist generalist generalist]
6, -5, -5, [16 7], [7 16 39], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 0, [16 0], [16 0], 0, [specialist specialist specialist]
6, 5, -4, [33 49], [49 18 33], 1, [specialist generalist specialist specialist]
6, 5, 1, [48 18 39 28 49], [48 18 49 4 39], 2, [specialist specialist generalist generalist specialist]
6, 5, 3, [13 49 39], [49 13 0 39 45], 2, [generalist generalist specialist specialist generalist specialist specialist]
6, -1, -2, [49 28 4], [26 4 49], 2, [generalist specialist specialist]
6, -5, 5, [45 16 7 0 39], [7 13 16 45], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 1, [26 18 49], [26], 2, [specialist specialist specialist specialist specialist]
6, -2, 3, [0 49 45 39 4], [26 49 45 39], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 0, 1, [4 26 45 28], [49 45], 4, [generalist generalist]
6, -2, -4, [45 33 47 49 16], [47 16 45 49], 1, [generalist specialist generalist generalist generalist generalist generalist specialist]
6, 5, 2, [49 39], [13 49 18], 3, [generalist generalist generalist generalist specialist specialist]
6, -5, 2, [49 48 18 45], [49 48 45 16 18], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
6, -1, 0, [16 18 45 49 4 26 0 7 28], [7 16 47 45 0 4 28], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 3, -5, [7 49 18 0 16], [16 0 7 49], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
7, 4, -1, [28 45 49 18], [45 39 49 28], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist]
7, 5, -3, [28 49 45 47 48], [49 13 45 18 47 28 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
7, 2, -5, [49 45 28 18 48], [45 49 16 13 48], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -2, -2, [18 48 26], [16 48 18 45 26], 2, [specialist generalist specialist specialist generalist]
7, -2, -1, [49 26 45], [49 26 45 16], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -1, 0, [16 45 18 26], [16 18 45 49], 2, [specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
7, -4, 0, [49 28 16], [49 13 28 26], 3, [generalist specialist generalist generalist specialist specialist generalist specialist]
7, 1, 5, [49 45 48 39 46], [49], 4, [generalist generalist]
7, -3, 3, [16 26 49 13], [39 13 26], 3, [specialist specialist specialist specialist specialist]
7, 2, 5, [49 48 33 46 18], [7 49 48 18], 3, [generalist generalist generalist specialist generalist specialist generalist generalist]
7, -2, -3, [26 16 49 47], [16 26 18], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 4, [49 48 45 39 16 26], [45 49 26 48 16 28], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist]
7, 2, 1, [49 28 45 46], [49 45 13 16 46], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 0, -1, [45 13 28 16 49 26], [26 45 49], 3, [specialist generalist generalist generalist]
7, -4, -2, [26], [18], 2, [specialist]
7, 1, -2, [33 16 26], [26 16], 1, [specialist specialist specialist specialist specialist specialist]
7, -3, 1, [16 26 47 45], [26 13 45 16], 2, [specialist specialist specialist specialist generalist specialist specialist specialist]
7, 2, 4, [49 48 45], [48 49 45 18], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 0, -4, [45 49 28 18 7 48], [28 48 16 49 45], 3, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
7, -4, 3, [49 47 48 45 7], [48 26 47 49 45], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 5, [33 28 18 48 13 7], [18 7 28 13 33 48], 0, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 5, [18 16 13 7], [13 18 16 28], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 2, [49 33 48 28 13], [49 28 48 18], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -2, 2, [47 49 45 13], [16 45 49 47 13], 1, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 2, [18 13 45 49], [16 45 18 13], 2, [specialist specialist specialist specialist specialist generalist]
7, 1, -3, [49 16 18 13 7], [49 16 7 4 18], 2, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist]
7, 0, -2, [49 45 26], [26 49 45 48 16 18], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist]
7, 3, 3, [4 18 26 45 16 49 28], [18], 6, [specialist]
7, 5, 4, [49 28 16 13 4 7 45], [7 47 26 45 4 16 49 18], 5, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist]
7, 2, -1, [16 45 49 18 26], [49 16 45 28], 3, [generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 4, 5, [18 26], [18 28 16], 3, [specialist specialist specialist specialist specialist specialist specialist]
7, -4, 2, [49 48 45 13], [49 48 18 45], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -4, [13 33 26], [33 13 18], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, -5, -2, [18 26 45 13 16], [45 13 26 18 28], 2, [generalist specialist specialist specialist specialist specialist specialist]
7, -1, 5, [28 7 13 49 16 45 39], [39 13 7], 4, [specialist specialist specialist specialist specialist specialist specialist]
7, -1, 3, [49 48 45 16], [45 49 48 26 16], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 5, [49 28], [49 18], 2, [generalist specialist]
7, 4, 1, [28 18 49], [18 28 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 4, [], [28 26 16], 3, [specialist specialist specialist specialist]
7, 5, 1, [28], [13 28 18], 2, [specialist specialist specialist specialist specialist]
7, 0, 2, [49 45 28 16 47], [45 16 49 47 28], 0, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 2, [49 28], [49], 1, [generalist generalist generalist generalist generalist generalist generalist]
7, 5, -1, [39 18 33 49 28 26], [28 13 39 33 18 16], 4, [specialist specialist specialist specialist specialist specialist specialist]
7, -1, -1, [16 49 45], [16 49 45], 0, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
7, 0, -5, [48 28], [13 48], 2, [generalist specialist]
7, 5, -2, [49 28 48 47], [48 49 28 26 16 39], 4, [generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
7, 1, 1, [49 16], [16 45 26], 3, [specialist specialist specialist specialist generalist]
7, -3, -2, [16 26], [26 16 18], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 3, [26 45 16 4 49], [4 45 16 49 26 28], 1, [generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist]
7, 2, -2, [4 26 16 33], [26 16 4], 1, [specialist specialist specialist specialist specialist specialist specialist]
7, -5, 5, [16 7 28 48], [16 48 18 7], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 4, -3, [49 18 28 48 4 45], [48 49 4 45 28], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -5, [16 13 28 45], [16 13 49], 3, [specialist specialist specialist generalist specialist]
7, 5, -4, [18 13 49], [33], 4, [specialist]
7, 1, 3, [45 49 4 46 28], [49 46 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 2, [45 49 16], [45 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -3, [13 18 45 33 28], [13 18 26 33], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 1, [49 45 46 13 28 26], [45 49 18 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -5, 3, [45 49 26 48], [49 45 7 48], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -5, [16 48], [16 33 28 48], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 2, 0, [49], [45 18 16 49], 3, [specialist generalist generalist generalist generalist specialist specialist]
7, 0, 1, [49 45 16 26], [49 45 13], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 0, [28 45 49 18], [49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 1, [26 16 49 4], [49 26 45 4], 2, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
7, -4, -5, [16 13 48], [16 48], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -2, -5, [13], [28 13], 1, [specialist specialist specialist specialist specialist]
7, 3, -2, [49 45 28 16], [49 45 16], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -1, [28 18 13 16], [], 4, []
7, -1, -2, [49 26 48 16], [26 49 16], 1, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -3, [16 26], [18 26 16], 1, [specialist specialist specialist]
7, 3, 0, [45 28 16 49 18], [45 28 16 18 49 33], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 3, 4, [49 45 28 4], [49 28 4 45], 0, [generalist generalist generalist generalist generalist generalist specialist specialist]
7, -1, 2, [45 26 28 16], [45 16 47], 3, [generalist generalist specialist generalist generalist generalist]
7, -1, -5, [16 28], [16 45 28], 1, [specialist specialist specialist specialist generalist]
7, -2, 4, [45 26 49 16], [26 45 49], 1, [specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist]
7, -3, -3, [45 48 49 47 16 26], [45 47 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 0, [26 49 45], [26 47 45], 2, [specialist specialist generalist specialist generalist]
7, -3, -4, [16 49 45 48], [49 48 26 13 45 16 47], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
7, 4, 0, [18 28 49], [49 18], 1, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -5, [28 18 16 7 49], [28 49 16 48 7], 2, [specialist specialist specialist generalist generalist generalist specialist]
7, -2, 5, [47 28 45 49 13 48 16], [47 49 45 48 28], 2, [specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 0, 0, [16 45], [26 49 16 28], 4, [specialist specialist specialist generalist specialist]
7, 1, 4, [18 46 49 48 26], [49 46 48], 2, [generalist generalist generalist generalist generalist generalist generalist]
7, 4, 4, [49 18 28 26], [49], 3, [generalist generalist generalist generalist generalist generalist generalist]
7, 3, -1, [49 45], [49 48 16 45], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -5, -1, [13 4 18], [13 45 4], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -5, 1, [49 28 16 48 45], [45 28], 3, [specialist generalist specialist]
7, -1, -4, [16 26 7 48], [13 16 49 48], 4, [generalist specialist specialist specialist specialist specialist generalist]
7, -5, 0, [], [18 28], 2, [specialist specialist]
7, -4, -4, [13 33 18], [13 33 18 16], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 2, [16 49 13 48 45 18], [45 18 49 28 48], 3, [generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
7, 5, 0, [28 13 49 39], [49 13 18 28], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist]
7, 5, 3, [4 13 33 28 18 39], [13 39 4 33 45 49 28], 3, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 1, -5, [16 45], [45 28 18 16], 2, [specialist specialist specialist generalist]
7, 4, -5, [28 18 33 49], [28 18 49 16], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 4, -2, [26], [45 13 18 16], 5, [generalist specialist specialist specialist]
7, -3, 4, [47 49 48], [16 49 48 13], 3, [specialist generalist specialist generalist generalist generalist generalist generalist]
7, 0, -3, [48 49 45], [16 26 47 49 45 48], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -2, -4, [18 49 26 47 45 16], [45 49 16 47 28], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -3, 5, [49 47 48 45 26], [49 45 47 48 16], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 2, [48 49 16], [28], 4, [specialist]
7, 4, 3, [49 28 48 13 39], [], 5, []
7, -4, -1, [16 48 49 47 13], [49 47 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 2, [45 49 28], [49 45 18], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -2, 0, [26 49 16 7], [13 26 49 16], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 2, -3, [13 49 4], [45 26 16 49 4], 4, [specialist generalist generalist specialist specialist]
7, -2, 1, [49 26 45], [49 45 26], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 2, -4, [16 4 18], [16 4 18], 0, [specialist specialist specialist specialist specialist specialist specialist]
7, 0, 4, [49 48 45 28], [16 49 45 48], 2, [generalist generalist specialist generalist generalist specialist]
7, -4, 1, [26], [49 16], 3, [generalist specialist generalist]
7, 3, -4, [45 49 48], [48 45 16 49], 1, [generalist specialist generalist generalist generalist generalist generalist]
7, -4, 5, [16 28 45 49 48], [49 28 45 16 48], 0, [specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
7, -4, 4, [45 49 28 26], [26 49 45], 1, [specialist generalist specialist specialist specialist specialist specialist specialist generalist]
7, 1, -4, [49 16], [49 45 16], 1, [specialist specialist generalist specialist specialist specialist generalist]
7, 4, -4, [48 18 7 28 26], [18 48], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
