Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 4, 3, [0 13 15 48 26], [22 48 26 0], 3, [generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
6, -5, 3, [47 48 26 0 45 15], [45 48 47], 3, [generalist generalist generalist generalist generalist generalist generalist]
6, -2, -3, [15], [8 15 45], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 4, [48 45 0 46], [13 0 45 48 46], 1, [specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
6, 3, -1, [15], [13 15], 1, [specialist specialist specialist specialist specialist]
6, 5, 2, [13 8 48 44], [13 48 8 15], 2, [specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
6, -3, 2, [15 46], [15 46 8 48], 2, [specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist]
6, 0, 5, [46 48 47 45 8], [46 48 47 45 8], 0, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 0, -1, [13 8 15], [15 48 13], 2, [specialist specialist specialist generalist]
6, 0, -3, [45 15 8], [45 48 15], 2, [generalist generalist specialist]
6, -5, 2, [13], [13 15 8], 2, [specialist specialist specialist specialist specialist]
6, -3, 3, [13 15 8 22], [48 13], 4, [specialist generalist]
6, 2, -3, [8 0 48 47], [48 45 47 13 8], 3, [generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist]
6, -4, -2, [48 45 13 15 47], [48 47 45 15], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 5, [15 48], [48 15], 0, [specialist specialist generalist]
6, 0, 4, [44 13 15 8], [13 44], 2, [specialist specialist specialist specialist]
6, -3, -2, [48 45 15 0 47], [48 45 22 13 15 47], 3, [generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 5, [8 45], [8 45 0], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 4, -5, [48 0 13 22 26 8], [22 48 0 15 26 13 44], 3, [specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
6, 2, -4, [45 0], [8], 3, [specialist specialist]
6, -4, -3, [48 22 45 47 15], [48 47 45 8], 3, [generalist generalist specialist generalist generalist generalist generalist]
6, 3, -4, [48 44 26 0 22], [22 26 0 48], 1, [generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
6, 2, 4, [48 45 13], [49 45 48 8], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -3, -5, [0 26 8], [0 13 26 8], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, 0, [48 47 15], [48 47], 1, [generalist generalist generalist generalist generalist generalist]
6, -4, -5, [13 15 46 26], [46 26 15 22], 2, [specialist specialist generalist specialist specialist generalist specialist specialist]
6, 5, 4, [48 0 46 47 15], [0], 4, [specialist]
6, 0, -4, [45 48 46 8], [45 46 48 8], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 5, [46 48 45 47], [48 46 47 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -2, [8 46 32 48 47], [48 15 32], 4, [generalist specialist specialist]
6, -2, -2, [48 8], [48], 1, [generalist]
6, 5, 0, [44 15 8 13], [15], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 0, [8 15 45 13], [45 8 15 48], 2, [generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
6, -1, -5, [48 46 0], [48 0 46], 0, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -1, 2, [45 22 48 8 0], [22 48 0 15 8], 2, [specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist]
6, 2, 1, [13 15 0], [13 8], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 2, [48 47 46 0], [0 44 48 46 13], 3, [generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist]
6, 3, -5, [13 0 45 8], [13 0 8], 1, [specialist specialist specialist specialist]
6, -1, 4, [13 8 45], [8 13], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, -1, [15 0 8 48], [15 26 8 22 48], 3, [specialist generalist specialist specialist generalist specialist specialist]
6, 4, -2, [13 0 44 26], [13 44 48], 3, [specialist specialist specialist specialist generalist specialist]
6, 1, 5, [49 48 45 46], [48 8 45 49 32], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -1, 1, [45 48 47], [45 8 15 48 47 32 0], 4, [generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist]
6, -1, -1, [46 45 48 32 47], [8 47 48 46 45 32], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, -2, 1, [46 15 8 13], [15 46 8 0 45], 3, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -4, -1, [15 13 48], [15 13], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -4, [48 13], [48 45], 2, [generalist generalist generalist generalist]
6, 2, 0, [13 15], [15 13 48], 1, [specialist generalist specialist specialist specialist]
6, -2, -1, [48 32 46], [46 48 45 22], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -2, [15 13], [15], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 1, [48 0 15 22 46], [0 48 13 46 22], 2, [specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist]
6, 3, 5, [44 15], [15 46 44 13], 2, [specialist generalist specialist specialist specialist specialist]
6, -2, 4, [8 46], [8 15 48 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
6, 1, -4, [8 46 48 45 32], [45 46 8 32 48 13], 1, [generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist]
6, 5, -3, [15 0 8 13], [26 15], 4, [specialist specialist specialist specialist]
6, 4, 1, [15 8 13 46 48], [8 13 0 48 15 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
6, 5, -5, [13 46 22 44 15], [13 0 15 46 44], 2, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 0, [0 15 47 22 48], [48 47], 3, [generalist generalist generalist]
6, 3, 0, [44 0 13], [13 15 44 0 43], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -4, [8 0 48 15], [15 8 46 48], 2, [specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
6, 1, -1, [8 15 48 45], [48 45 0], 3, [generalist specialist generalist generalist generalist]
6, -5, -4, [48 46 22 13 0 49], [48 0 13 49 22], 1, [specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist]
6, -2, 2, [0 48 45 46 47 8], [47 46 45 8 15 48], 2, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
6, 2, -1, [15 46 26 13], [44 15 46 26 13], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -5, -5, [22 48 0], [48 0 8 22 15 46], 3, [specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist]
6, 2, -5, [45 48 8 15], [48 0 45 13], 4, [generalist generalist specialist specialist]
6, 1, 1, [47 8 32 46 48], [48 32 8 46 45 47], 1, [specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
6, -5, 4, [15], [15 22], 1, [specialist specialist]
6, -5, -3, [22 48 8 26 0 13 45], [48 15 45], 6, [specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 3, [8 46 48 13], [48 8 15 13], 2, [specialist specialist specialist generalist specialist]
6, 5, -2, [13 46 48 26 8 15], [15], 5, [specialist]
6, -4, 4, [13 46 15], [46 13 48], 2, [generalist generalist specialist specialist specialist specialist specialist]
6, 1, -2, [45 48 26], [48 8 0 45 15 32 13], 6, [specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 1, 3, [0 48 46 44], [48 0 45 46], 2, [specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
6, -3, 5, [0 26 48 46 8 22], [0 46 48 8 26 22 15], 1, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
6, 4, 2, [48 8 46 47 49], [48 49 13 47 15], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -5, -1, [22 46 48 0 15], [46 15 13], 4, [specialist generalist specialist]
6, 1, 4, [47 46 45 13 0], [46 15 45 47], 3, [generalist generalist generalist generalist specialist]
6, -1, 3, [48 45 49 22 13 0], [45 49 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 1, [13 8 15], [13 8 15], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 5, [44 46 13 22], [48 46 44 13 0], 3, [generalist generalist specialist specialist specialist specialist generalist]
6, 0, 1, [22 48 0 26], [48 22 8 26 0], 1, [generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist]
6, -4, -4, [15 8 48 22], [15 26 48 0 13 8], 4, [specialist specialist specialist specialist specialist specialist generalist]
6, 2, 5, [48 45 8 15 22 49], [48 8 44 45 49 0], 4, [specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -4, 0, [15 45 48 13 46], [8 48 46 0 13 45], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, 0, -5, [0 48], [48 22 0 45], 2, [specialist generalist specialist generalist generalist]
6, -1, -2, [48 46 32 15 13], [48 46 15 32], 1, [specialist specialist generalist generalist generalist]
6, 0, 2, [48 45 8 22], [48 45 13], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -3, -4, [48 15 45], [48 45], 1, [generalist generalist generalist generalist generalist generalist]
6, 2, 2, [0 22], [8 13], 4, [specialist specialist specialist]
6, 5, 5, [48 13], [44], 3, [specialist]
6, -3, 0, [0 48 46 22], [46 48 0 15 22], 1, [generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist]
6, 4, 0, [15 8 43], [15 13 0 43], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 1, [46 48 47 15 0 22], [22 47 0 48 46 13], 2, [generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
6, 4, 4, [48 45 8], [45 0 46 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 2, 3, [46 0], [48 22 0 46], 2, [generalist generalist specialist specialist]
6, 2, -2, [48 46 26], [48 26 46], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 3, 4, [45 48 22 0 49 46], [48 45 49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 0, [15 46], [46 15 22 32 8], 3, [specialist generalist specialist specialist specialist specialist specialist specialist]
6, 5, -4, [22 0 48 44], [13 48 22 15 0 45], 4, [specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
6, 5, 1, [13 15 47 46 8 48], [48 8 15 46 47], 1, [specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
6, 3, -3, [13 0 8 26 48], [0 26 48 13], 1, [specialist generalist specialist specialist generalist specialist]
6, -1, -3, [45 48 13], [48 45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 3, [45 48 49], [48 49 45 0 13], 2, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 2, [48 45 49], [48 49 0 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -2, 0, [48 22], [0 22 48 44], 2, [generalist specialist specialist specialist generalist generalist]
7, -4, 0, [48 22 45 15 13 0], [48 45 13 22], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
7, -3, 4, [48 22 0 46 13], [48 0 15 46 8], 4, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
7, -5, -1, [45 15], [45], 1, [generalist]
7, -4, 1, [13 44 22], [13 44 22 48], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -2, [45 48 46 26 44], [8 48 46 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -1, 2, [48 0 22 26], [48 22 0], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, 2, 0, [8 48], [15 26 0], 5, [specialist specialist specialist specialist]
7, 4, 5, [48 32 13 8], [44 48 8 15 13 32], 2, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -1, -5, [22 48 26 47 45], [22 48 0 26 15], 4, [generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist]
7, -4, 5, [15 48 0], [13 48 46 26 0], 4, [generalist specialist generalist specialist specialist]
7, -5, -4, [32 13 15 48 22], [13 48 22 15], 1, [specialist generalist specialist specialist specialist]
7, -2, -3, [8 48 46 15 22 26 0], [15 48 46], 4, [specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
7, 0, 2, [48 8], [48 0 26 8], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
7, -3, -4, [26 8 48 45], [45 0 48], 3, [generalist generalist generalist generalist generalist generalist specialist]
7, -1, 1, [8 26 46 15 48 0 45 13], [45 22 46 48], 6, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 4, [45 48 32 47 26 46], [45 48 46 44 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 1, 3, [8 48 0 22], [48 22 8 0 45], 1, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
7, -4, 3, [13 22], [22], 1, [specialist]
7, -1, 3, [15 45 8 48], [13 48 45 32], 4, [generalist generalist generalist specialist generalist specialist]
7, 4, 1, [13 8 48 46], [48 8 13 15 22 46], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -2, 2, [45 8 47], [8 45 0 47], 1, [generalist specialist specialist specialist generalist generalist specialist]
7, 3, 4, [48 0], [48 15 13], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 4, 2, [13 48 45 15 22], [48 8 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -3, 3, [48 46 13], [46 47 22 15 8 48], 5, [generalist specialist specialist specialist generalist generalist]
7, 0, 3, [48 45 0 22], [48 45 26 13], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 4, -5, [13 48], [15 13], 2, [specialist specialist specialist]
7, -2, 3, [48 45 22 47], [48 44 45 47], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 4, -1, [15 13 48], [48 15], 1, [specialist generalist specialist generalist]
7, -5, 1, [13 8 48 15], [13 8 48], 1, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
7, 5, -5, [32 47 48 26], [46 13 48], 5, [generalist generalist specialist]
7, 3, -5, [8 48 15 0 32 13], [13 8 22 32 48], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 2, 3, [48 45 47 46], [0 47 22 46 45], 3, [generalist specialist generalist specialist generalist]
7, -5, 4, [13 8 48 47], [8 48 45 13 22], 3, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 4, [13 8], [13 0 8 26], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 5, [0 48 46 15 8], [0 48 8 46], 1, [specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
7, -5, -3, [15 48], [48 8 15], 1, [specialist generalist specialist specialist generalist generalist generalist generalist]
7, 0, 0, [8 48 0 22 45 46], [8 45 48 46], 2, [generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist]
7, 4, 4, [48 45], [45 48 46 13 15], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 5, [48 46 32 8], [48 46 8 0], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, -1, 0, [48 26 22 0], [48 47], 4, [generalist generalist generalist]
7, -2, -4, [45 22], [48 13], 4, [specialist generalist]
7, -1, 4, [15 44 8 13], [13 44 15 8 45], 1, [specialist generalist specialist specialist specialist specialist]
7, -2, 5, [48 15 13 8 26], [8 22 48], 4, [specialist specialist specialist generalist generalist]
7, -1, -1, [45 47 46 26 0 48 8], [45 46 48 47 0], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 0, 5, [45 46 15 47 48], [47 45 46 8 48 0 22], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
7, 1, 1, [45 8 44 47 48 46 26], [8 45 15 48 26 46 47], 2, [generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
7, -4, -4, [8 48 46 13], [22 8 48 13], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
7, -5, -5, [0 48 22], [22 0 48 13 26], 2, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 1, 2, [48 47 45 44], [45 48 8 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 1, -4, [26 45], [45 8 13], 3, [specialist generalist generalist specialist]
7, -3, -1, [48 45 47 46], [45 48 13 46 47], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -1, [45 15 22 48 26 13], [15 45 13 8 26], 3, [specialist specialist specialist specialist specialist specialist generalist specialist]
7, 5, 0, [15 46 8], [15 46], 1, [specialist specialist specialist specialist specialist specialist specialist generalist]
7, -4, -2, [48 13 8], [48 15 26], 4, [generalist generalist generalist generalist specialist generalist generalist specialist]
7, 3, -3, [22 26 0 48 13], [22 0 26 13 8 48], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -3, 0, [0 48 22 46], [46 22 45 48 0], 1, [generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
7, -5, 5, [48 46 13 47 8 15 45], [46 45 48 13 47 8 15], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
7, -4, -1, [48 15 13], [13 15 48], 0, [specialist generalist specialist specialist]
7, -1, 5, [45 8 47 0], [8 45 47], 1, [specialist specialist generalist generalist generalist specialist specialist specialist generalist]
7, -5, 0, [48 45 15 46], [48 46 13 15 8 45], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
7, -5, 3, [15 48 45 13 8], [48 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -4, [48 8 15 45], [15 48 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -4, 2, [48 13 22 46], [48 22 46 13], 0, [specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
7, 4, 3, [15 48], [48 45], 2, [generalist generalist]
7, 1, -5, [13 48 8], [8 13], 1, [specialist specialist specialist]
7, 0, -5, [48 45 8 13], [48 45 22], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -1, [48 46], [48 26 22 15 46], 3, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, -2, [48 8 22 26], [48 0 32 45 15 26 8 13], 6, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 3, 5, [15 44 22 13], [32 44 15], 3, [specialist specialist specialist specialist specialist]
7, 4, -3, [13 15 8], [13 22 15 44 48], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -5, [47 48 45 46 15 22], [48 47 32 26 45 46], 4, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 0, [26 48 15 13], [26 15 48], 1, [specialist generalist generalist specialist specialist specialist specialist]
7, -5, 2, [13 15 48], [15 13], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 4, [45 44 8 13], [45 13 15 48 44], 3, [generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist]
7, 5, -3, [15 13 46 48], [15 8 13 44], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -4, [15 48 8 45 47 13], [8 45 48 47 15], 1, [generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist]
7, -4, -5, [15 26], [15 26], 0, [specialist specialist specialist]
7, 1, -1, [48 45 15 26], [48 45 15], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 1, 5, [45 48 8], [48 45 15], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -1, [15 26], [15 13], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, 5, -2, [13], [48 45], 3, [generalist generalist]
7, -4, -3, [48 46 15 45 8 13], [48 15 45 46 22], 3, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 4, [8 48 45 0 15], [8 48 45 0 15], 0, [specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
7, 4, 0, [13 8 15 22 48], [15 8], 3, [specialist specialist specialist specialist]
7, 2, 4, [45 48], [48 45 44 22], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 3, 3, [48 15 44 45 22 13 0], [26 48 13 0 22], 4, [specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 5, -1, [48 15 13 8], [15 48 8], 1, [generalist specialist specialist generalist]
7, 1, -2, [48 45 0], [48 45 26 32], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 0, [22], [15 22], 1, [specialist specialist specialist specialist]
7, 2, -4, [32 47 26], [15 47 13 8 26 48 32 22], 5, [specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, 2, 1, [13 44 45 47 8 48], [22 8 48], 5, [specialist generalist specialist]
7, -3, -5, [48 26 13 15], [15 8 26], 3, [specialist specialist specialist specialist specialist specialist]
7, -2, -2, [26 15], [15 26], 0, [specialist specialist specialist specialist specialist]
7, -2, 1, [15 8 45 26 48 46], [15 26 8 46], 2, [generalist specialist specialist specialist specialist]
7, 2, 5, [48 13], [48 45], 2, [generalist generalist generalist generalist generalist generalist generalist]
7, 0, -3, [26 15], [8 26 15], 1, [specialist specialist specialist specialist specialist specialist specialist]
7, 3, -2, [13 22 15 45], [26 13 8], 5, [specialist specialist specialist specialist specialist]
7, 5, 4, [8 48 46], [48 8 46 22], 1, [generalist specialist generalist generalist generalist specialist generalist generalist]
7, 5, 1, [8 13 48 45 46 15], [8 46 48 45 15 13], 0, [generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist]
7, -3, 1, [22 48 13 46], [48 22 44 13 46], 1, [specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist]
7, -1, -3, [48 15 45], [48 45 8], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 2, [8 46 45 48 47], [45 8 46 48 47 13 15], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist]
7, -3, -3, [48 45], [48 15 45 47], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
7, 0, -2, [13 48 8 45 47 46], [47 46 0 48 8 45], 2, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -3, 2, [45 15], [8 45 15 22], 2, [specialist specialist specialist specialist specialist generalist]
7, 2, -3, [32 48 8 44 47 13], [48 47 8 26 32], 3, [specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
7, 5, -4, [22], [22], 0, [specialist]
7, -2, -5, [22 8 48], [15 26 8 0], 5, [specialist specialist specialist specialist specialist]
7, -1, -2, [48 45 8 15 22], [48 45 47 8 15], 2, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -1, [15 26 13 45], [15 26 13 0], 2, [specialist specialist specialist specialist specialist specialist]
7, 4, -2, [15 0 13], [13 8 22], 4, [specialist specialist specialist specialist specialist specialist specialist]
7, 5, 3, [8 15 26], [15 8], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -4, [32 26 22 8 13 48], [22 26 48], 3, [specialist specialist generalist generalist specialist specialist generalist]
