Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 2, -5, [44 17 3], [3 17 19], 2, [specialist specialist specialist specialist]
6, -2, 3, [49 46 3 37], [46 47 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -4, [46 48 49], [49 46 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 4, [49 44 19 46], [49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -1, [41 49 46 11 6], [41 17 46 3 37 49], 5, [specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
6, 0, -2, [37 49 11 48 6], [49 37 44 48 3 11 6], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
6, 0, -5, [19 18 47 44 46], [46 19 47 18 49 24 44], 2, [generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist]
6, -2, -3, [46 24 3 49], [49 46], 2, [generalist generalist generalist]
6, -1, -1, [11], [37 48 44 16], 5, [specialist specialist specialist specialist generalist]
6, 4, 1, [3 16 37 17], [17 46 37 16 3], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 4, 2, [49 48 3], [49 48 16], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 2, 5, [37 47 45 48 44 49 46], [45 49 46 3 47 48 44 19 18], 4, [generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
6, 4, 4, [49], [3 49 41 48 37], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
6, 3, -4, [], [37 11], 2, [specialist specialist specialist specialist specialist]
6, 4, -3, [49 11 46], [49 46 47], 2, [generalist generalist generalist generalist generalist generalist]
6, -3, 0, [46 44 48 37 16 3], [44 16 3 46], 2, [specialist specialist specialist specialist specialist generalist]
6, -2, 0, [37 49 46], [49 46 37 44 16], 2, [specialist specialist generalist generalist specialist]
6, -3, -5, [49 37 48 46], [48 49 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -1, [3 46 49], [3 49 11 17 37], 4, [specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 2, 0, [49 46], [49 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 0, [49 46 19], [49 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -1, [16 49 44 19], [16 44 19], 1, [specialist specialist specialist specialist specialist]
6, -4, -2, [17 3 37 19], [3 17 37 19], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, 0, [17 49], [17 49], 0, [specialist specialist generalist specialist specialist]
6, 3, 3, [44 19 48 49 46 47], [49 48 47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 4, [24 11 48 6 49 47 37], [49 11 48 37 44 6 18 47], 3, [specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist]
6, -5, 5, [18 6 37 48 11], [18 37 48 44 19 11], 3, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 2, 2, [49 17 45 46 48], [49 48 37 46 3 45 19], 4, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 4, [16 18 37], [44 37], 3, [specialist specialist specialist]
6, 0, 2, [46 47 49 37 18], [46 49 17], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 0, [49 44 24 16], [49 41 24], 3, [generalist generalist generalist specialist specialist generalist generalist generalist]
6, 3, 2, [47 48 49 46 24], [49 46 48 47 24], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -1, [3 19 49], [3 19 17 16], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 4, [46 49 19 44 3 18 16], [3 37 19 44 16], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, 1, [37 17 49 3], [48 3 17 24 49], 3, [generalist specialist specialist generalist generalist specialist specialist]
6, 0, -1, [37 3 11], [37 11], 1, [specialist specialist specialist specialist specialist specialist specialist]
6, -2, -4, [49 6 46 37], [49 6 46], 1, [generalist specialist generalist generalist generalist generalist generalist generalist]
6, 1, 4, [3 45 47 46 49 48], [45 48 49 46 44 19 24 47], 4, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -1, [46 47 48 49 37], [49 47 44 48 46], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -2, [49 46 44 37], [49 11 46 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -2, 5, [24 3 46 49 16], [3 24], 3, [specialist specialist specialist specialist specialist]
6, 1, 2, [49 48 17 45 46], [3 48 49 45 46], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
6, -5, 4, [49 19 46], [49 18 46 19 3], 2, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
6, -1, 1, [47 6 16 37 44 24], [37 44 16 47 49], 3, [generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist]
6, 2, 4, [44 49 48], [48 46 24], 4, [specialist generalist generalist]
6, 4, 5, [49 46 17 18], [44], 5, [specialist]
6, -2, 1, [37 3 18 47 49 46 44], [47 44 37 18 24 49 46], 2, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
6, 4, 0, [37 11 46], [48 37 3 46 11], 2, [specialist specialist specialist generalist specialist specialist specialist generalist]
6, 1, 1, [3 16], [3 19 16 46], 2, [specialist specialist generalist specialist specialist specialist specialist specialist]
6, -4, 0, [37 46 48 6 44 17 49], [48 41 6 46 16 49 37], 4, [generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist]
6, -3, 5, [46 49 16], [49 3 46 6], 3, [generalist generalist specialist specialist specialist generalist]
6, 2, 1, [37 49 24 17 48], [49 37 24], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
6, -4, 2, [3 16 37 44 49 46 19], [3 19 16 44 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -3, -3, [16], [16 37], 1, [specialist specialist]
6, -5, -5, [18 19 44 3 6], [3 44 18 48 19], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 4, [24 18 48 37 47], [24 3], 5, [specialist specialist specialist specialist specialist specialist]
6, -5, 3, [46 19 44 16 41 3 49], [3 44 48 19 49 37 16], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
6, -1, -5, [18], [46 24 44], 4, [specialist generalist specialist]
6, -5, -2, [11 19 37 16 41 44], [37 11 49 48 19 44], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 0, 5, [44 19], [44 46 19], 1, [specialist specialist generalist specialist specialist specialist specialist]
6, 5, -3, [37 49 11 48 44], [37 11 3 48 19], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -4, -1, [37 49 48 46], [41 37 46 49 48 3], 2, [generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist]
6, -2, -2, [19 48 46 37 49], [48 49 44 37 46], 2, [generalist generalist generalist specialist specialist generalist]
6, 5, 5, [49 48 19 46 45], [49 48 46 45 19], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 5, [44 18 19], [44 37 47 18 19], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 1, [19 48 46 49 16 47 44], [46 47 48 49 6], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 1, [49 46 41 3 44], [49 46 41 24 44], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -3, [19 37 6 48 3 44 24 49], [19 49 6 37 44 48], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
6, -5, 2, [46 49 44 19 41 16], [49 46 41], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -1, [37], [46 37 47], 2, [generalist specialist generalist]
6, 4, -4, [44 49], [49 44 18 16 19], 3, [generalist specialist generalist specialist specialist specialist]
6, -1, -4, [49 17 24], [49 24 17], 0, [generalist specialist specialist generalist generalist generalist generalist]
6, -4, 5, [44 19 3], [19 44 46 18 11], 4, [specialist specialist generalist specialist specialist specialist specialist]
6, -3, 2, [49 46 6 48 24 17], [46 49 16 47 37 18], 8, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 1, -4, [48 37 46 47], [37 49 48 47 46], 1, [generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist]
6, -1, -2, [46 44 6], [6 3 46 44], 1, [specialist specialist specialist specialist specialist generalist]
6, 4, 3, [49 37 46 48], [49 41 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -3, 3, [19 3 44 16 48], [44 3 19 16], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -3, [49 17], [49], 1, [generalist]
6, 5, 2, [49 46 37], [49 48 16 46 19], 4, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -2, 2, [49 37 24 16 41 3 17], [41 37 16 3 24 17 19], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -5, [44 18 19 48 37], [44 19 18 45], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -5, [48 6 46 11 37 44 49 18], [6 37 19 11 48 46], 4, [generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 3, -1, [3], [19], 2, [specialist]
6, -5, -3, [11 37 48], [37 48 11 49 44], 2, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
6, 0, 0, [49 24 37], [44], 4, [specialist]
6, 5, -5, [49 37 19 18], [48 18], 4, [generalist specialist]
6, 4, -2, [37], [49 44 3 6], 5, [generalist specialist specialist specialist generalist specialist generalist]
6, 5, 1, [37 17 48], [48 37 49 46], 3, [specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
6, -4, -4, [37 11 46 18], [11 18 46 37 48 49], 2, [specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist]
6, 2, -2, [49 47 46 41 37], [49 46 41], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 2, -3, [48 46 47 49], [49 48 47 46 6], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -2, [49 37], [49 37 46], 1, [generalist generalist specialist]
6, 2, 3, [46 44 19 49 47 17], [47 19 49 46 44], 1, [generalist generalist generalist specialist generalist specialist specialist]
6, 0, 3, [48 37 18 47 11 46], [48 18 46 47 44 37 49 11], 2, [specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist]
6, -4, 1, [44 16 3 19], [44 3], 2, [specialist specialist specialist specialist specialist specialist specialist]
6, -5, 0, [16 46 48 47 41], [16 48 47 46 44], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
6, -1, 3, [47 3 48 49 46 6], [48 6 47 44 46 18 49 37], 4, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
6, -2, -1, [37 46 48 47 49], [37 49 47 46 48], 0, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
6, 1, 0, [49 47 46 37 48], [47 49 37 46 48 3 18], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
6, -5, -4, [11 44 18 19 37], [11 18 19 44], 1, [specialist specialist specialist specialist specialist specialist]
6, -4, 3, [44 48 46 37 6 49], [48 3 46 49 19 37], 4, [generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist]
6, 1, 5, [19 44 46], [19 44 46], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
6, 0, 4, [44 19 3], [16 37 44 17 47 3 19], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -1, 5, [44 49], [24 6 41 49 19], 5, [specialist specialist specialist generalist specialist]
6, 3, 1, [49 48 45 3 47 16 46], [49 48 45 46 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 2, [49 46 48], [46 49], 1, [generalist generalist generalist generalist generalist generalist generalist]
7, -5, 1, [17 49 41 24 48], [49 17 24 41], 1, [generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist]
7, 5, -2, [37 44 49 19], [49 37 17 18], 4, [specialist specialist specialist generalist specialist specialist]
7, -2, -2, [19 37 48 17 3 49], [48 44 49 41 17], 5, [generalist specialist specialist specialist specialist generalist generalist]
7, 0, -2, [18 44 19 37 3], [37 3 17], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, -1, [3 19 49 17 24], [49 3 24 17 44 48], 3, [specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist]
7, 3, 0, [37 49 46], [49 37 46 3 24], 2, [generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist]
7, 0, 4, [44 3 17 19 18 46], [3 46 19 44], 2, [specialist specialist specialist specialist specialist specialist generalist]
7, 0, 1, [48 46 47 49], [3 48 47 49 46 19], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
7, 0, -1, [48 37 46 18 17 47], [46 37 48 18 44 47], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist]
7, -5, 5, [48 37 18 47], [48 37 47 18 44], 1, [generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist]
7, 1, -4, [17 37 48 19], [37 48 49], 3, [generalist specialist generalist specialist generalist]
7, 3, 1, [49], [49 3 48 45], 3, [generalist specialist generalist generalist generalist generalist generalist]
7, -3, -5, [3 49 45 46], [49 45 46 17], 2, [generalist specialist generalist generalist generalist generalist generalist generalist]
7, -2, -3, [49 46 24 3], [49 46 19 3], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 4, 0, [24 48 3 37 49], [48 16 37], 4, [specialist generalist specialist generalist generalist specialist specialist]
7, 0, -3, [49 46 37 17 24], [49 3 46 17], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 5, 5, [47 48 37 18 49 19 3 45], [44 47 48 45 49], 5, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, -2, [49 37 19], [49 48], 3, [generalist generalist generalist generalist generalist]
7, -1, -5, [46 17 49], [49 46 18], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -4, 5, [37 3 19 18 44], [18 17], 5, [specialist specialist]
7, 3, 2, [49 46 48 45 47], [47 48 45 46 3 49 44], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
7, -1, 4, [49 46 47 48 37], [47 37 48 49 46 44 24], 2, [generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist]
7, 1, -1, [18 3 48 24], [37 48 46 49 18], 5, [specialist generalist generalist generalist specialist]
7, -2, 5, [17 44 3], [46], 4, [generalist generalist]
7, -1, -3, [17 49 3], [17 19 46 3 49], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
7, 1, -3, [44 37 3 19 47], [49 46 47 37 48 44], 5, [specialist generalist generalist specialist generalist generalist specialist]
7, 2, -1, [49 37], [17 46 24 19], 6, [specialist specialist specialist generalist]
7, -4, -1, [48 37 46 49 41 44 19 17], [19 49 46 37 48], 3, [specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist]
7, -1, 1, [46 47 48 44 3 16 19], [44 49 47], 6, [generalist specialist generalist specialist specialist specialist]
7, -5, -2, [37 44 48 11 19], [37], 4, [specialist]
7, -5, -5, [44 18 19 47], [19 47 44 18 48], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 1, 4, [49 18 46 48 47 45 3], [49 44 48 19 47 45 46], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 0, 3, [47 18 46 48 3 44], [47 17 46 18 48], 3, [specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
7, -4, 1, [49 45 24], [11], 4, [specialist]
7, -2, 0, [46 49], [49 46 3], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 2, [46 18 48 37], [16], 5, [specialist]
7, 2, -5, [3 17 44 19], [17 3 37 19 49], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -1, 0, [44 46 49 48], [48 44 49], 1, [generalist specialist generalist]
7, 3, 4, [49 44 48 46 19 41], [49 46 19 47], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -3, [49 3 46 17], [46 49 44 3 19], 3, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 4, [49 24 19], [49 24], 1, [specialist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -4, -2, [3 17 44], [17 37 3 19], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, -2, [41 46 16 49 18], [49 37 41 46], 3, [specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
7, -5, 4, [3 49 24], [37 49], 3, [generalist generalist generalist specialist generalist]
7, -2, -4, [49 46], [49 46 17], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 4, [49], [44 48 49 3], 3, [generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist]
7, 2, 2, [46 48 49 17 45 47], [48 45 37 49 46 19 47 18], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 3, [46 49 48], [48 3 46 49 44 16], 3, [generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 3, -4, [44 37 17 19], [48 49 19 44], 4, [generalist specialist specialist specialist specialist specialist generalist specialist]
7, 2, 4, [47 49 46 3 45 37], [49 19 47 45 46], 3, [generalist specialist generalist generalist generalist generalist specialist generalist]
7, -2, 2, [3 44 16 46], [49 16 3], 3, [generalist specialist specialist generalist generalist specialist]
7, -3, 1, [46 3 49], [46 49], 1, [generalist generalist generalist generalist generalist generalist]
7, -1, -1, [44 3 37], [44 37 3], 0, [specialist specialist specialist specialist specialist specialist]
7, 4, -5, [44 24], [44 37], 2, [specialist specialist specialist]
7, 5, 2, [46 49 44 11], [49 46], 2, [generalist generalist]
7, 3, -2, [19 18 44 37], [19 24 18 44 3 17], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -4, [49 46 19], [46 49 19], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 2, [17 48 18 3 45 47 49 44], [45 49 48 19 17 47], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 1, -5, [49 44], [17 49], 2, [generalist generalist generalist specialist generalist generalist generalist generalist]
7, -5, 0, [48 46 49 3 17 45], [49 48 46 45 37], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 0, [47 44 3 19 37], [49 47 24], 6, [specialist generalist generalist generalist]
7, 5, 3, [37 46 19], [49 46 24], 4, [generalist generalist generalist specialist]
7, 3, 5, [19 18 44 48 37 3], [18 3 44 19], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, -4, [18 37 44 19 48 49], [3], 7, [specialist]
7, -1, 5, [17 24 19 49], [17 24 44 49], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -5, -3, [37 44 18], [37 49 24 18], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -4, [49 48 45 46 37 18 19], [49 45 46 17 3 48], 5, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
7, -2, -1, [48 46 37 49], [37 48 49 19 46 24], 2, [generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
7, -3, -3, [19 44 49], [19 44 3], 2, [specialist specialist specialist specialist]
7, 1, -2, [49 46 17], [46 49 37], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -3, 4, [3 24 44 16 46 17], [3 16 17 24 37], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -1, [19 49 16], [19 24 16], 2, [specialist specialist specialist]
7, 2, 0, [49 19 3 46 17], [46 49 17], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 3, -1, [48 49 37 46 19 17], [37 46 49 48 17], 1, [specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
7, -2, 1, [48 44 37], [48 37 44 46], 1, [specialist generalist generalist generalist generalist specialist]
7, -4, -5, [44 37], [18 37], 2, [specialist specialist specialist]
7, 5, 4, [49 48 46 17 47], [46 47 48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 5, [44 46 49 19 48 3 47], [46 48 45 18 49 47], 5, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 5, [49], [19 49 18], 2, [specialist generalist generalist generalist specialist]
7, 0, 0, [48 47 46 3 17 49], [47 46 3 48 17 49], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 5, -4, [49 24 19 18 17 46], [24 19 49 37 44], 5, [generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist]
7, 5, 1, [3 48 49 46 37], [46 48 37 19 41], 4, [generalist specialist generalist specialist generalist specialist]
7, -4, 2, [49 3 37 19], [3 19], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, 2, -4, [44 46 37 3 19], [44 19 37 3], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 1, [17 3 19 48 46], [49 48 3], 4, [generalist generalist specialist generalist]
7, -5, 2, [49 46], [49 46 24], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 3, [49 3 46], [49 17 3 44 46], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, 3, 3, [46 49 37 48], [48 37 49 46], 0, [generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist]
7, -3, -1, [49 37 48 3 46 17], [49 17], 4, [generalist generalist specialist specialist]
7, 3, -3, [44 19 49 41], [49 48 19 44], 2, [specialist specialist generalist generalist generalist generalist]
7, -5, -1, [49 37 44 41 11 19 24], [44 37], 5, [specialist specialist]
7, 1, 1, [3 49 17], [3 17], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -2, [46 44], [37 49 44 19], 4, [generalist specialist specialist specialist specialist]
7, -3, -2, [48 49 24 17 19 37], [17 24 49 41 37], 3, [specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist]
7, 4, 3, [49 46 37], [37 47 49 46], 1, [specialist generalist generalist generalist generalist generalist generalist]
7, 5, 0, [17 49], [48 19 44], 5, [specialist generalist specialist]
7, 4, 1, [44 3 49 16 48], [37 3 16], 4, [specialist specialist specialist specialist specialist specialist specialist]
7, 2, 3, [44 49 3 45 46 18 47 48 19], [18 49 44 46 19 47], 3, [generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
7, 3, -5, [18 17 44], [44 37 18], 2, [specialist specialist specialist specialist specialist specialist]
7, 4, -4, [49 46 18], [49 3 46 44 24], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -5, [19 44 47 49], [47 19 44], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
7, -3, 3, [19 3 44 49 37], [19 3 44 49], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 3, [3 44 16 19], [19 44 3], 1, [specialist specialist specialist]
7, -2, -5, [49 46], [49 46 24 3 37], 3, [generalist generalist specialist specialist generalist specialist generalist generalist generalist]
7, 2, -3, [45 46 37 49 44 48 17 47], [47 49 3 46 48 19 45], 5, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 5, [3 46 44 17 49], [37 49 18 46], 5, [specialist generalist generalist generalist generalist generalist generalist specialist]
7, -3, 2, [49 46 3 37 16], [46 49 3 48], 3, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
