Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 2, 0, [22 47 19], [22 1 47 45], 3, [specialist generalist specialist specialist generalist specialist]
5, -3, 4, [47 45 19 46 48 7 1], [46 47 19 45 7 33 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
5, 2, 3, [47 22 45 46 19 1 7], [22 45 47 19], 3, [specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist]
5, 4, 2, [45 1 19], [45 1 47 19 7], 2, [specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
5, -3, -4, [47 45 7 19], [45 47 19 15 7 22], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist]
5, 2, 1, [1 45 15 19], [1 15 22 47], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, -1, -4, [15 47 1 46], [47 46 7 19], 4, [specialist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 1, 4, [45 19 1 47], [47 45 7 15 22], 5, [specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist]
5, 2, 2, [45 22 1 47], [47 45 1 19 22], 1, [specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist]
5, 4, -2, [45 47 46 15 7 19], [7 47 33 45 46 22], 4, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -2, 4, [45 1 19 47], [19 45 33 15 22 47], 4, [generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
5, -1, 1, [22 45 46 47 19], [47 45 1 19 46], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 0, 0, [45 19 47 7], [19 45], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, 0, [19 48 15 22 47 45], [19 48], 4, [generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
5, -2, -1, [19 1 47 46], [19 7 45], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, -4, -4, [47 45 7 22 46 19], [47 15 7 46 1 45], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
5, 1, -2, [47 45 46 15 22 19], [47 1 45 22 46], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 3, -1, [7 45 47 1 46 33], [7 47 45 22], 4, [generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -1, [19 46 47 22 45], [47 46], 3, [generalist generalist generalist generalist generalist]
5, 4, -3, [7 15 22], [7 47 19], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, -3, 0, [45 15], [45 47 49 22], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 3, -2, [47 19 45 46 7], [46 47 7], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -2, 2, [45 47 15 33 19], [45 47 1], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 4, -4, [15 19 45 7 47], [7 47 22 15 19 33 46 1], 5, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist]
5, 0, 2, [19 1 15], [45 19 1 46 47], 4, [specialist generalist generalist specialist specialist specialist generalist]
5, -2, -2, [19 22 47 33], [19 33 15], 3, [specialist specialist specialist]
5, 3, 2, [22 45 1 49 47], [45 22 1 38 46 47 19], 4, [generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
5, 4, 3, [19 45 15 22 46], [19 47 15 33], 5, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, 3, [7 33 19 45 47 22 15 48], [48 19 47 45 7 15 22], 1, [generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
5, -1, -2, [48 22 47 19 7 1 33], [47 7 48 19], 3, [generalist generalist specialist generalist generalist specialist generalist]
6, 1, -3, [22 45 47 33], [1 19 45 47], 4, [specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist]
6, -2, 0, [1 19 22], [15 1 22 45 19], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -1, -3, [45 15 19 46 47 22], [19 45 22 47 46 15], 0, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist]
6, 2, 4, [1 19 22 45 47], [45 22 1 33], 3, [generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist]
6, 1, 2, [19 15 22 46 47], [19 15 45], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 0, -4, [1 45 22], [48 22 1 19], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -2, 3, [45 47 19 7 33 15 48], [45 22 47], 6, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 4, 1, [1 45 19], [45 1 19 46 33], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist]
6, -3, 0, [1 19 22 45], [7 19 1 45 22 47 15], 3, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 4, [45 1 22 19 47], [45 47 15 22], 3, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 1, [46 47 19 15 22 45 1], [47 45 15 46], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -1, [47 19 45 46], [45 46 47 19 15 22], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -1, [47 22 7 19 46 45], [47 7 45 46], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, 2, 1, [1 19], [15 1 47 19 45], 3, [generalist specialist generalist specialist specialist specialist specialist]
6, -3, -2, [7 22 1 45 15 47 19], [45 19 22 15 46], 4, [generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist]
6, 3, -1, [47 19 7], [47 19 7 1], 1, [specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
6, -1, 4, [48 19 22 15], [19 45 48], 3, [specialist generalist generalist]
6, -2, 2, [47 45 19], [45 47 22 19], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -3, [19 33 1 15], [33 19 15], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 3, [47 22 1], [1 47 22], 0, [generalist specialist generalist specialist]
6, -1, 1, [15 45 19 47 48], [45 47 22 48 7], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -2, -1, [19 15], [19 1 33], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -1, [22 47 19], [22 19 47], 0, [generalist specialist specialist specialist specialist specialist generalist generalist specialist]
6, -3, 3, [47 45 7 19 48], [19 47 7 48], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
6, 0, -3, [19 22 45 1], [22 45 46 19], 2, [specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist]
6, -3, -4, [47 45 22 19], [47 45 1], 3, [generalist generalist specialist generalist generalist specialist generalist]
6, -4, -2, [15 1 33 47], [19 15 1 47 33], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 4, 3, [19 15 47], [1 45], 5, [specialist generalist]
6, 3, -4, [19 47 45 15 1 7], [1 45 15 7 47], 1, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -4, 2, [45 48 47 19], [45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 3, [45 1 47], [45 1 7 19 47 15], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
6, 0, -2, [19 33 15 46 22], [15 19 33 45 22], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 0, [19 47 33 15], [19 15 22 33 47], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 0, [22 45 47 19], [19 45], 2, [specialist specialist generalist specialist]
6, 3, -3, [15 45], [45], 1, [generalist generalist]
6, 3, 4, [47 48 45 46 19], [47 19 1 22 48 45 46], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
6, -1, 0, [48 1 19], [19 1], 1, [specialist specialist specialist specialist specialist]
6, 1, 0, [19 1 45 22 15 47], [19 15 45 1 22], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -2, [47 45 46 22 1 15], [45 47 46 15 19 22], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 1, 3, [47 45 7 22 19], [47 45 7 1], 3, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -2, 4, [19 1 15 45 48], [19 45], 3, [specialist generalist specialist generalist specialist]
6, 2, -1, [19 15 22], [19 45 47], 4, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
6, -2, -4, [15 19 33], [19 48 15 33], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -1, [19 22 47 45 33], [22 19 47 15], 3, [specialist specialist specialist specialist specialist specialist specialist generalist generalist]
6, -1, 2, [22 46 47 1 48 15 45], [47 45 46 15 22 19], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
6, 0, 2, [47 15 1 45 48], [47 19 1 48 45 46 22], 4, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
6, -3, 2, [19 45 33 15], [45], 3, [generalist]
6, -4, 1, [45 19 47 1], [19 1 45 46 47], 1, [specialist generalist generalist specialist generalist specialist generalist]
6, -4, 0, [19 22 1 15 33 7 45 46], [19 1 15 33 22], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -1, [15 1 33 47], [1 15 46 33 22], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, -2, [47 45 7 48], [48 45 19 47 33 7], 2, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
6, -1, -4, [46 33 19], [15 48 46], 4, [specialist generalist specialist generalist]
6, 4, 0, [46 1 48 19 47 15 45], [47 48 46 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 4, [19 1 7 15], [15 19 47 48 1], 3, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 3, -2, [47 46 45 1], [47 45 46 7 15], 3, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -3, [1 46 15 22 33 45], [1 33 19 15 45 46], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
6, -3, 4, [47 46 19 45 48], [47 45 19 46 1 48], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -4, [45 1 47], [45 47 22 19], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -4, [7 19 47 45 22 15], [7 19 47 45], 2, [generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist]
6, 4, -3, [22], [22 19 46 47], 3, [generalist generalist specialist specialist generalist]
6, 3, 0, [19 1], [1 45 22], 3, [generalist generalist specialist specialist]
6, 3, 1, [19], [], 1, []
6, 1, -4, [45 19 1], [22 1 33], 4, [specialist specialist specialist specialist specialist specialist]
6, -4, 3, [19 33 15 45], [19 15 33 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 3, [45 47 1 15 19], [48 19 33 47 15], 4, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
6, 4, 2, [45 19 47 1], [45 19 46 1 47], 1, [specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 1, [45 22 47 1], [45 22 15 47], 2, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist]
6, 2, 2, [19 45 1 47 22], [1 45 47 15 19], 2, [specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist]
6, -4, -3, [19 15 48 33 22], [47 15 19 33 45], 4, [specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
6, -4, 4, [19 22 45 15 47 1], [47 45 22 19 33], 3, [generalist specialist generalist specialist generalist generalist generalist specialist specialist]
6, 1, -2, [47 45 19 46 1 22], [45 47 19 33 1 46 22], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
6, 4, -2, [45 47 33 19 48 46 22], [47 45 48 19 46], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -1, [1 46 45 47 7 22 19 48 33], [45 47 46 19 7 48], 3, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -2, -2, [19 33 15 1], [33 19 15 1 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 1, [19 1 45 22 47 15], [45 1 19 47 22], 1, [generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
6, -4, -4, [48 47 46 19 1 45], [47 1 45 46 15 48 19], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 4, 4, [45 47 22 19 1], [1 7 45 22 19 47], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
6, -3, -3, [47 46 1 19 15], [47 46 15 22], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 3, 2, [45 22 47 7 15 46], [45 22 47 19], 4, [generalist specialist specialist generalist generalist generalist]
6, -3, 1, [46 47 15 22 45 19], [45 47 46 22], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 3, [47 45 46 48 19], [47 48 45 46 19 1], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
7, 4, 4, [45 19 15 1 7], [45 1], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -2, -2, [45 19 15 33 7 1], [1 15 33 19], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 4, [7 47 48 33 19 15], [47 33 7 45 15 48 19], 1, [specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -1, -3, [47 19 45 33 46], [46 47 45 33 19 1], 1, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -4, [22 1 47 45], [1 45 22 47], 0, [generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist]
7, -3, 2, [15 19 7 46], [19 45 15 48 7 1], 4, [generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
7, -1, 0, [19 1 22], [22 19 45 47 7], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
7, -4, -3, [15 7 47 33 19], [19 46 33 15 47], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -3, -2, [15 1 33 47 7], [19 15], 5, [specialist specialist specialist specialist]
7, 0, -1, [47 1 33 45 15 22 7], [47 15 22 7], 3, [specialist specialist specialist generalist generalist]
7, -1, 3, [19 15 45 47 33 7], [19 33 47 15 45 7], 0, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 1, -2, [45 15 47 22 19], [47 22 15 45 1], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
7, 0, 3, [45 1 7 47], [45 47 19 1], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist]
7, -4, -4, [46 45 47 22], [46 45 47 7], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -2, [47 22 45 7], [47 7 22 19 45], 1, [specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
7, 1, -4, [15 33 19 1 45], [15 33 47 45 1 7 19 22], 3, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -3, -1, [15 1 22 47 19], [22 48 45], 6, [generalist generalist specialist]
7, 4, 0, [22 1 19], [1 19], 1, [specialist specialist specialist]
7, -1, 1, [47 22 45], [47 19 45 22 33 7 15], 4, [generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
7, -3, 0, [19 15 7 22 47 45 33 1], [22 45 1], 5, [generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist]
7, 4, -2, [15 47 45 7 1 22 48], [22 47 45 48], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 3, [15 19 47 33 45 1], [19 15 33 45 1 47], 0, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 2, 4, [45 1 15 47 22], [1 45 33 47 22], 2, [generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist]
7, 1, 1, [47 19 22 15], [19 1 47 7 22 33 46], 5, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist]
7, 4, 1, [45], [19 47], 3, [specialist generalist specialist]
7, -3, 1, [47 1 22 45 48], [45 47 1 22 48 15], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -3, 4, [46 19 47 7 15 45], [45 47 46 19 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 1, [47 22 19 1 45], [22 1 19 45], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 4, [1 45 47 15], [7 45 47 1 15 33], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist]
7, -1, -1, [33 47 19 15 7 45], [45 47 22 19 7], 3, [generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist]
7, 0, -2, [33 15 19 7 22], [15 33 19], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, -3, [1 45 47], [45 33 47], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 3, [22 47 1 45 19 46], [1 45 22 19 47], 1, [specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist]
7, 4, 3, [19 7 33 22 46 15], [45 1 19 15 33], 5, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -3, 3, [7 15 48 45 47 19], [7 47 48 45 22 15 19], 1, [specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
7, -1, 2, [47 1 45 7 46], [47 45 15 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 3, 3, [45 47 1 33 46 48 19], [15 22 47], 8, [generalist specialist specialist specialist specialist]
7, -3, -4, [47 45 19 15 7 48], [46 47 45 1], 6, [specialist generalist generalist generalist generalist]
7, 3, -4, [45 47 22], [45 22 47 15], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 1, [47 33 19 45], [33 19 45], 1, [generalist specialist specialist]
7, -1, -2, [1 15 47 33], [47 19 22 15 46], 5, [generalist specialist specialist generalist generalist generalist generalist specialist generalist]
7, -1, -4, [47 45], [47 15], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 4, [46 7 47 45 1 33 22 15], [45 1 46 47 22], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 4, -3, [19 7], [45 7 15 19 33 22 47], 5, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
7, 0, -3, [22 47], [15 19 47 22], 2, [generalist specialist specialist specialist specialist]
7, 0, 2, [19 47 1 45 22], [15 47 19 45 22], 2, [generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
7, -4, 1, [19 45 7], [45 15 47], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -2, [47 33 45 19 15], [47 45 15 19 1], 2, [specialist generalist specialist generalist specialist generalist]
7, -2, 4, [47 48 15 19], [45 15 47], 3, [generalist generalist specialist generalist]
7, 2, -3, [15 45 47 1], [15 47 33 22 1], 3, [specialist specialist specialist generalist specialist specialist specialist]
7, 1, 3, [22 47 19], [47 33 1 19], 3, [specialist specialist specialist generalist generalist generalist specialist specialist]
7, -3, -3, [47 15 46 22 33], [47 15 46 33], 1, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 0, [19 22 33 15], [22 19 33 15 1 7], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 0, [45 22 47 1 19], [22 47 1 45 15], 2, [generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist]
7, 3, -1, [19], [47], 2, [generalist]
7, 4, -1, [47 45 7 48 46 1 22], [7 45 47 46 48 22 15], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist]
7, 0, 0, [33 19 47 45 1 22], [19 33 1 45 7 22 15], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 0, [19 33 45 47 15 7], [19 15 45 7 33 47], 0, [generalist specialist specialist specialist generalist specialist specialist specialist]
7, -4, -2, [47 7 48 1 46], [47 45 1 19 33], 6, [generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist]
7, -2, -1, [22 19], [1 22 7 33 19], 3, [specialist specialist specialist specialist specialist]
7, 2, -4, [45 1 15], [45 7], 3, [generalist generalist generalist generalist generalist generalist specialist]
7, -2, -4, [22 19 33 15], [19 7 15 33 1 47], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 1, [1 19], [19 22], 2, [specialist specialist specialist specialist specialist specialist]
7, 3, 0, [1 19 7 15 45 47], [22 19 45 1], 4, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -2, 1, [22 45 15 19 47], [22 45 15 19 47], 0, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
7, 3, 2, [47 22 1 45], [1 45 47 19 22], 1, [specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist]
