Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -2, 3, [46 47 44 2 49 45], [48 24 16 47 49 46 44 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
5, -4, 4, [45 2 49 48 24], [48 49 45 2], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -4, -4, [45 49 48 47 2 31], [48 31 47 2 49 45], 0, [generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
5, 0, 2, [24 2 25 31 47 44 45 16], [2 31 24 47 28], 5, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, 3, [2 48 16 45 49 25], [2 45 48 46 49 16], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
5, 2, -4, [16 2 44 24 45 47 31], [2 24 47 45], 3, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
5, -2, -2, [], [47 49], 2, [generalist generalist]
5, -2, 2, [46 47 31 24], [47 16 49 46 44], 5, [specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 1, [48 24 46 2 28 44 16], [2 24 48], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, -3, -4, [31 24 16 2 47], [31 2 47], 2, [specialist specialist specialist specialist generalist specialist]
5, 2, -1, [28 44 49], [44 28 24 45 16 2], 5, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, -4, 3, [24 31 2 25 16], [47 2 31 24 25], 2, [specialist specialist generalist specialist specialist specialist specialist]
5, 3, 2, [24 44 2 46 45 28], [45 44 2 24], 2, [generalist specialist specialist specialist generalist specialist]
5, -2, -3, [49 45 48 2], [16 45 2 48 49 47 31], 3, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
5, 3, -2, [2 44 31 24 28 45], [2 24 45 44], 2, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
5, -3, -1, [2 48 45 47 28], [48 2 45 47 46], 2, [specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
5, -3, 4, [46 47 49 31 25], [47 46 49 24 16 2], 5, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 1, [2 44 46 24 31 25], [44 46 47], 5, [specialist generalist specialist generalist generalist specialist]
5, 3, 1, [47 44 24 16 46], [24 47 44], 2, [generalist specialist generalist generalist generalist generalist specialist]
5, 1, -3, [47 49 48 45], [45 49 47 48 2], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 0, [45 48 46 44 49 47 28], [45 47 48 28 49 2 24 44], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
5, -3, -2, [49 45 2 44 46 48 47], [2 45 49], 4, [specialist generalist generalist specialist]
5, -1, 0, [47 46 24 2 31 16], [47 46 16 44 25], 5, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
5, -4, -1, [46 2 24], [46 48 24 44 47 28 2], 4, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
5, 4, -4, [25 47], [31 16 25], 3, [specialist specialist specialist specialist]
5, 0, 0, [31 44 46 25], [25 46 31 2 28 16], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
5, -1, 1, [47 46 28 2 45 16], [47 46 48 44 2 49 16], 5, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
5, 3, -4, [47 24 46 16 2 31 49], [46 47 16 49 44 31 2], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 4, -2, [47 49 46 24], [44 46 16 49 2 47], 4, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
5, -3, 1, [28 31 46 47 16 24 49], [46 24 47 16 49 31 2], 2, [specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
5, 2, -2, [2 45 48 49], [45 2 49 44 48], 1, [generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
6, 4, 4, [2 24 46 47 31], [24 47 2 31], 1, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
6, 2, -3, [45 44 2], [44 28 16 24 49 45 2 46 47], 6, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist]
6, -1, 4, [47 46 45 31 25], [46 25 31 48 44 45], 3, [specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
6, -3, -3, [47 44 46 16 2], [47 44 16 46 24], 2, [specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 4, 3, [47 24 46 2], [47 46 2 25 24 48 16], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist]
6, -4, 0, [46 44 48 45 49 47 28], [48 49 45 44 28], 2, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
6, -1, 0, [16 44 47 28 46], [16 47 46 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
6, -1, -1, [28 44 47 2 24 46], [44 47 46 28], 2, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist]
6, -2, -4, [16 24 2 45 31 47], [2 24 47 31 45 44], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
6, 3, 4, [47 2], [31 24 45 44 47 2], 4, [specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
6, 4, -4, [46 2 24 44 45 48 31 47], [2 46 47 31], 4, [generalist generalist specialist specialist specialist generalist specialist specialist]
6, 4, 2, [44 46 28 31], [44 46 24 28 47], 3, [specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist]
6, 3, -4, [46 16 47 2 44 24], [16 47 46 24], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -2, -3, [48 45 44 47 24 2], [48 47 45 44 2 16], 2, [specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
6, 1, 3, [47 46], [46 47 2 44 45], 3, [specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
6, -3, -4, [2 24 44 47], [2 24 31], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 1, [44 2], [2 46 47], 3, [specialist generalist specialist generalist specialist]
6, -4, 4, [47 45 2 49 31 24], [49 24 45 47 2], 1, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
6, -4, 2, [24 25 31 2 47], [2 44 31 24 25], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -1, [47 2 16 46 44], [47 16 2 28 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
6, 2, 0, [2 47 44], [2 47 25 45], 3, [specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist]
6, 2, 1, [47 2 24 25], [25 31 24 2 44], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 2, [47 46 45 44], [47 46 44], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -1, [44 46 24 47], [44 46 47 24 2], 1, [specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
6, -1, -3, [46 48 16 47], [2 31 47 16 46 45 44 24], 6, [specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist]
6, 3, 2, [49 48 45 47 44 24 46 28], [48 47 2 49 45 24], 4, [generalist generalist generalist generalist generalist generalist specialist specialist specialist]
6, 2, -4, [24 25 47 2 44 31], [25 47 44 24 2 46], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 0, 4, [48 49 45 47 2], [45 49 48 2 46], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 1, [28 47 44 24 46 2], [47 28 44 46], 2, [specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
6, -1, -2, [28 2 44 47 45 24], [24 16 2 44], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 2, [44 46 24 47], [44 24 46 47], 0, [specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
6, 3, 3, [16 47 46], [46 47 16 24], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 0, 1, [28 44 2 46], [2 47 45 24 44], 5, [specialist specialist specialist generalist specialist generalist generalist specialist]
6, -3, -1, [45 2 44 47 49], [45 16 2 44 28 24 46 49], 5, [specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist]
6, 4, -2, [44 46], [46 2 47 44 24], 3, [specialist specialist generalist generalist generalist generalist specialist specialist generalist]
6, 2, -1, [2 44 45 24], [44 46 2 24], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -3, [2 47 25 44 46 24 16], [47 46 24 44 2 45], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist]
6, -1, 2, [49 46 47 2], [49 46 47 2], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -1, [46 44 2], [44 46 16 2], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -2, 4, [48 24 45 2 46 31 47 44 49], [45 2 44 49 48 46 47 24], 1, [generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -4, -4, [45 24 48 44], [24 48 45 47], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 2, 2, [44 25 28 47 46 2], [2 28 44 47 48 24], 4, [specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 3, -1, [45 48 44 49 2], [45 47 48 44 49 24], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
6, 1, -3, [49 2 47 45], [49 45 47 44], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 3, -2, [44 2 24 48], [2 45 24 48 44 46], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist]
6, 1, 2, [47 46 2 24 49 45], [2 47 46 28 44 49], 4, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 1, 1, [2 24 48 44], [2 24 44 48], 0, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -2, [44 48 2 24 46], [2 44 48 49 24], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
6, -1, 1, [44 47 46 24 2], [47 28 46 16], 5, [generalist generalist specialist generalist specialist generalist generalist]
6, 3, 0, [24 47 46 44 45 16], [46 2 47], 5, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -3, 3, [44 46 2 24 47], [47 24 31 2 46], 2, [specialist generalist specialist specialist specialist generalist]
6, 1, -4, [46 45 31 47], [2 31 44 45 16 46], 4, [generalist specialist specialist specialist specialist generalist specialist]
6, 1, 0, [2 25 24 44], [44 2 24 16 25 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 0, [44 2 24 47], [44 2 28], 3, [specialist specialist specialist specialist specialist]
6, -1, -4, [46 47 31 16 28], [47 46 44 45 28], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -4, [47 46 28 16], [47 46 2 44], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, 4, -3, [2 24 31 47 44], [24 47 31], 2, [specialist specialist specialist generalist specialist specialist]
6, -2, 0, [44 16 2], [], 3, []
6, 4, 0, [47 46 44 45], [44 46 2 47], 2, [generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 0, 2, [24 44 45 2 49 46], [2 47 45 24], 4, [specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
6, 1, 4, [47 2 24 45 46], [46 45 47 25], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 1, [16 46 47 28 44 24], [47 28 46 44 16], 1, [specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
6, 3, 1, [47 46 2 25 31 44], [47 24 46 44], 4, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 3, [49 45 48 2 46 24], [45 49 46 25 48 2], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 3, -3, [46 2 47 44 24], [47 44 2 46], 1, [generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
6, 2, 4, [24 31 25], [2 25 24 31 44], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, -2, [44 2 48], [44 24 2 48], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -4, -2, [46 44 48 2], [44 46 47], 3, [generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -4, 3, [44 24 31], [24 31], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 3, [2 28 49 44 45], [47 2 45 49], 3, [generalist specialist generalist specialist generalist specialist generalist]
6, 0, -2, [45 44 49 48 2 16], [48 16 45 49 2 44 47 46], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
6, -3, -2, [16 2 46 44 45], [2 46 45 16 44 25], 1, [specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
6, 0, -3, [47 46 16 24], [47 46 16], 1, [specialist generalist generalist specialist generalist]
6, -3, 4, [28 46 47 16 48 44 2], [46 24 47 16 2], 4, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 4, 1, [44 47 46], [44 47 28 2 45 46], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist]
6, -3, 0, [47 2 28 24 46], [47 46 28 45 24], 2, [generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -1, [2 47 46 16], [46 47 44], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 1, -1, [24 2 45 25 49], [2 49 45 44], 3, [generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -2, 3, [46 47 49 2 16], [46 47 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 3, [45 2], [45], 1, [generalist]
6, -2, -2, [47 46 16], [16 47 46 24 2], 2, [specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
7, -4, -2, [44 47 31 46 2 45 28], [44 46 47 2 45], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, -1, [44 2 28 45], [2 45 16 44 49], 3, [specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist]
7, -2, 4, [2 24 45 46 28], [44 45 47 2], 5, [generalist specialist generalist generalist generalist generalist specialist generalist]
7, -3, 3, [2 24 48 45 44 47], [24 48 2 44], 2, [generalist specialist specialist specialist]
7, 3, -3, [47 46 28 44 16 2 24], [47 28 46 44 16 24 2], 0, [generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
7, 3, -2, [47 2 44 24 46 45], [44 45], 4, [generalist specialist]
7, -4, -4, [45 44 48 46], [45 48 24 46 31 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 4, -2, [46 47 24 2 44 31], [44 46 45], 5, [generalist generalist specialist specialist specialist generalist generalist]
7, 2, 1, [24 2], [2 46 45 47 24], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
7, -3, -3, [46 47 45 24], [47 46 24 31 45 2], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 2, -4, [24 2 44 16], [24 2 46 44], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
7, -2, -3, [45 2 49 46 48 47 24 31], [45 2 47 46 48 16 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
7, 3, -4, [46 16 31 47], [46 47 45 16 2], 3, [generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
7, -3, 0, [47 45 28 2 46], [28 47 46 2], 1, [specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 0, [16 47 2 46], [47 46 16 2], 0, [generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
7, 0, -4, [46 47 16 44 45], [46 47 44 28 2 31 24], 6, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
7, -1, -3, [47 46 16 45 44 2], [28 16], 6, [specialist specialist]
7, -4, 2, [2 24 31 44], [24 31 2], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 3, [45 47 24 44], [45 24 2 44 48], 3, [specialist generalist generalist generalist specialist generalist generalist specialist]
7, 0, 1, [44 28 46 2 47], [28 44 46 24 2], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, -3, [44 2 24 31 28], [24 46 44 31 47], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist]
7, -2, -1, [2 47 46 16], [46 28 2 47], 2, [specialist generalist generalist generalist generalist specialist]
7, -4, 1, [28 47 46 2 24 16 44], [46 47 44 28 45], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
7, 1, 4, [2 45 48 49 44], [2 24 45 49 48 16], 3, [specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
7, -3, 4, [47 46 24 2 45 16], [47 46 44 24 2], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
7, -2, 2, [47 44 31 46], [47 28 46 2 44], 3, [generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 1, 2, [47 46 16 2 24 44], [47 2 46], 3, [generalist generalist specialist generalist specialist specialist generalist generalist generalist]
7, -3, 1, [47 46 45 24 2], [47 28 46 2], 3, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
7, 3, 3, [47 46 16], [46 47 31 16 44 24], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist]
7, 3, 0, [46 47 44 45], [47 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 4, [45 48 47 49 2 44 24], [45 48 24 31 2 44 49], 2, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 4, -1, [24 47 44 46], [28 44 46 45], 4, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
7, -3, -1, [46 2 45 48 28], [45 2 44 48], 3, [specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist]
7, 0, 2, [47 2 28 45 24], [2 24 46 44], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -1, 1, [47 2 28 45 46 16], [16 47 46 28], 2, [specialist generalist specialist specialist generalist generalist generalist]
7, 4, 0, [47], [2 47 46], 2, [generalist specialist generalist]
7, 2, -1, [46 44 2 28], [2 46 45 44 28], 1, [generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
7, 0, -1, [2 46 28 16 45 31], [45 2 16 46], 2, [specialist specialist generalist specialist generalist specialist specialist specialist specialist]
7, -2, 3, [47 46 45 2], [46 2 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 2, -2, [24 44 31], [44 46 45 2], 5, [generalist specialist specialist generalist generalist specialist generalist]
7, 0, 0, [2 16 28], [2 48], 3, [specialist generalist]
7, 1, 1, [2 24], [2 24], 0, [specialist specialist specialist specialist specialist specialist specialist]
7, -1, 4, [2 46 47 31], [46 31 45 47 2], 1, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
7, -4, 0, [45 2 47 48 28], [46 45 48 2], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -4, [46 31 45 16 2 24], [31 16 46], 3, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, 4, 3, [47 46 44 2], [47 28 24 44 16 2 46], 3, [specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
7, 3, 1, [47 44 46 2 45], [2 47 46 31 28], 4, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 3, -1, [46 45 31 44 2 24], [45 47 44], 5, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 1, [45 44 2], [], 3, []
7, -1, -1, [47 46 28 2 45 16], [2 47 46 28], 2, [generalist specialist specialist generalist specialist generalist]
7, 4, 2, [28 48 46 44 45 24 31], [44 28 46 47], 5, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
7, -4, -3, [45 46 47], [46 31 44 47 2 24], 5, [generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist]
7, 2, 2, [2 47 28 48], [47 2 28 45], 2, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist]
7, 0, -2, [45 49 48 16], [48 45 49 16], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 2, [45 48 28], [45 47 48 24 2 44], 5, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -2, [49 45 2 46], [2 49 45 47 44], 3, [generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
7, -3, 2, [45 47 31 2], [45 48], 4, [generalist generalist]
7, -4, -1, [44 46 2], [46 24 44], 2, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 2, 4, [24 16 45 46 31], [24 31], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 4, [24 46 2 45 31 44 47], [31 24 45 2 47], 2, [generalist generalist specialist specialist specialist specialist specialist]
7, 1, 0, [2 45 48], [2 44], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -3, [48 2 47 16], [2 16 47 45], 2, [generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
7, -2, -2, [47 46 48 2 45], [31 47 28 46 2 24], 5, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 1, 3, [47 46 24 16], [49 28 47 16 24 46 2], 3, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
7, -4, 3, [24 45], [24 45 16 47], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
