Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -1, 3, [4 48 39 46], [41 48 39], 3, [specialist specialist generalist specialist specialist]
5, 3, -4, [46 48 13 47 4 39 41], [48 46 39 47 4], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, 2, [48 4], [4 49 48], 1, [generalist generalist specialist generalist]
5, 1, 3, [41 49 46], [49 39 46 41 4 48], 3, [generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist]
5, -4, -2, [13 39 4 28 41], [39 46 13 49 41 28], 3, [specialist specialist specialist specialist specialist generalist specialist generalist specialist]
5, 2, -3, [46 28 47 39], [47 49 46 13], 4, [generalist generalist specialist generalist generalist generalist]
5, 3, -3, [39 28 49 47 13 46 45 41], [47 46 45 49 13], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 4, 0, [41 47 46 49 45 48 39], [4 39 49], 6, [specialist generalist specialist specialist]
5, -4, 4, [46 49 47 45 4 28], [4 41 39], 7, [specialist specialist specialist]
5, 3, -2, [49], [39 49 28], 2, [generalist specialist generalist specialist]
5, -3, -3, [41 48 39], [39 28], 3, [specialist specialist specialist]
5, 0, 4, [46 48 4 28 39], [48 4 46 28 41 13 39], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, 1, 1, [49 28 41 4 39 47 46], [39 13 49 41 4 28], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, -4, -1, [41 49 46 39 13], [49 41 46 4], 3, [generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
5, 1, -2, [46 48 41 49], [49 48 46 41 39 28], 2, [specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 4, -4, [39 4 46 13], [39 13 48 49], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
5, 3, 3, [49 45 46 4 48 47], [49 39 46 4 45 47], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 2, 0, [39 46 13 28], [13 39 4 28], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 1, [49 48 39 4], [39 49 48], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
5, -4, -4, [39 49 48 46 45], [13 28 39], 6, [specialist specialist specialist specialist]
5, 1, 2, [41 48 46], [46 39 41 28 49], 4, [specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
5, -3, 0, [46 39 48], [49 39 46 48 28], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
5, 2, 4, [47 46 48], [46 48 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -2, [13 41 39], [28], 4, [specialist]
5, 2, -1, [39 13 48 28 47], [48 39 41 46], 5, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 4, 3, [45 46 49 47 39], [45 49 28 13 46 47 39 4 48], 4, [generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
5, -1, -3, [28 39], [28 39 4 49], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -4, [46 39 47 48 49 45], [49 39 46 45 48 41], 2, [specialist generalist generalist specialist specialist generalist generalist generalist generalist]
5, -3, 1, [49 28 47 46 45 39], [48 46 39 47 49 28 45], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -4, 1, [48 46 49 39 47], [48 41 28 47 46], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 3, -1, [49 39 41 46 47], [13 49 41 46 39 47], 1, [generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
5, -4, 2, [46 39 49 45 13], [39 49 46 41 28], 4, [generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist]
5, 0, 3, [41 4 39 48], [41 4], 2, [specialist specialist specialist specialist specialist]
5, -3, 4, [4 28 39 41 49 13], [39 28], 4, [specialist specialist specialist specialist specialist specialist specialist]
5, 1, -3, [46 41 49 13 39], [46 41 49 39], 1, [specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -3, [49 46 41 4 39 47], [49 39 41 28 47 46], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
6, 2, 1, [46 49 39 4], [49 46 28 39], 2, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 2, 2, [41 46], [39 49 4 41 46], 3, [generalist specialist specialist generalist specialist generalist specialist generalist generalist]
6, 1, 0, [39 46 4 48 28 49], [48 4 41 28], 4, [specialist specialist generalist specialist]
6, 1, 4, [48 39 4 28], [39 46 4 28], 2, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
6, 4, 4, [46 41 49 48 39 4], [49 46 4 41 48 39 47], 1, [specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist]
6, 0, 2, [48 41 47], [4 49 41], 4, [specialist specialist specialist generalist generalist]
6, 1, 2, [28 49 41 48], [41 49], 2, [specialist generalist specialist specialist specialist specialist specialist generalist specialist]
6, 0, 1, [41 13 28 49], [49 41], 2, [specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
6, 3, -2, [49 47 46 28 4], [49 46 47 28 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 1, [39 46 47 41], [46 41], 2, [generalist specialist specialist generalist generalist generalist specialist]
6, -4, 1, [48 46 39 41], [46 48 39 49], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 1, 1, [47 41 4 39 49 28], [4 39 28 47 48 41], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -4, -3, [47 46 49 13 45 28 39], [13 49 47 39 46 45], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
6, 0, -4, [39 4 28 13 46], [4 39 41 28 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 1, [48 4 28 49 46 39], [46 48 4 39 41], 3, [generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist]
6, 2, -1, [46 28 4 39 48 41], [47 4 46 28 49 48 41], 3, [specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist]
6, -3, 0, [48 39 46 4], [39 47 46 41 49], 5, [specialist specialist specialist generalist generalist generalist]
6, 2, -3, [46 48 47], [49 39 48 28 46 47], 3, [specialist specialist generalist generalist generalist generalist specialist generalist]
6, 0, 3, [4 46 41 39], [39 41], 2, [specialist specialist specialist specialist]
6, -3, -2, [49 39 41 4 46], [41 47 39], 4, [specialist generalist specialist specialist specialist]
6, 0, -2, [48 46 39 41], [39 46], 2, [specialist specialist specialist generalist generalist specialist specialist]
6, -2, 3, [39 4 49 48], [49 4 39], 1, [specialist generalist specialist specialist specialist specialist specialist generalist]
6, 4, 3, [28 49 39 46 47 41 4 45], [49 47 41 39 45 46], 2, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -3, 3, [46 41 28 4 39], [39 4 46], 2, [generalist specialist specialist specialist generalist specialist specialist specialist]
6, 4, -2, [4], [49 41 28 48 46 47], 7, [generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
6, 3, -3, [41 4 28 39], [28 46], 4, [specialist generalist]
6, -2, -4, [39 28 48], [39 4 49 41], 5, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 0, [39 13 4 49 46 48], [13 49 39 48 4 28], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
6, -1, -1, [39 49 46 41], [48 49 39 13 46], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
6, 2, 4, [41 48 4 49], [39 48 28 4], 4, [specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist]
6, 3, -4, [39 46 48 41 13 47], [46 4 48 39 28 47], 4, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, -1, -3, [28 4 41 39 49], [28 39 49 41], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -1, [46 48 49 39 28], [48 46 41 39 28 4], 3, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -2, -1, [46 39 48 4 47 49], [46 48 39 41 47], 3, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
6, -3, 4, [39 48 4 28 13 41], [49 28 13 4 39 41], 2, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -4, 0, [46 41 49 48], [41 46 39 49], 2, [generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
6, 4, -1, [39 46 48 49 41], [46 48 39 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, -2, 1, [4 49 46 39], [49 46 48 4 28 39], 2, [generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
6, -3, -4, [46 4 39 49 47 41], [39 41], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, -4, [41 28], [48 49], 4, [generalist generalist]
6, -3, 1, [46 49 41 39 48 47], [46 49 47 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -2, -3, [41 49 28], [28 41 4 49 46 39], 3, [generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -2, [49 47 28 4 46 39], [49 28 47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
6, 2, -2, [49 46 48 28 39 4], [41 49], 6, [generalist generalist specialist]
6, 1, -3, [49 41], [49 41 4 48 28 39], 4, [generalist specialist generalist generalist specialist specialist specialist]
6, 4, 0, [28 39 46 47 41 49], [46 49 39 47 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -2, 4, [39 4 28 46], [39 4 28 48], 2, [specialist specialist specialist generalist specialist specialist]
6, 3, 3, [47 49 46 39], [46 47 4 49 45 28 39], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 4, -3, [48 41], [46 39 49], 5, [specialist generalist generalist generalist generalist generalist specialist generalist]
6, 3, 0, [39 49 28 37], [4 46 48], 7, [generalist generalist specialist]
6, -4, -2, [46 39 13], [39 28 41 13], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 4, [46 39 4 41 48], [39 13 4 48 28], 4, [specialist specialist generalist specialist specialist]
6, -2, 2, [49 46], [49 46 28 48 4], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
6, -1, 0, [13 39 46 4], [39 41 13 4], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -1, [46 39 41 49 48], [46 48 39], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -3, 2, [41 46 39], [39 49 4 46], 3, [specialist generalist specialist specialist generalist specialist specialist]
6, 0, 0, [4 48 41 39], [28 4 13], 5, [specialist specialist specialist]
6, -3, -3, [4 46 39 49 48], [47 46 48 49 4], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 2, 0, [46 4 39 28 47], [39 28 46], 2, [generalist specialist specialist specialist specialist specialist specialist]
6, 0, -3, [49 13 47 46 48 39 41 28], [4 47 39 49 46], 5, [generalist specialist generalist specialist specialist generalist specialist]
6, 1, -2, [39 28 48 46 47], [48 47 46 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -4, [4 48 41 39], [39 4 48 28], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 1, 3, [49 41 39 4], [41 49 39], 1, [specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist]
6, -4, -1, [41 49 46 48 39], [46 49 39 41 48], 0, [generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist]
6, -2, -2, [49 41 4 39 47 46], [49 41 4 46 47 28], 2, [generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist]
6, -4, -4, [49 39 47 46], [49 39 47 4 13 46], 2, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
6, -1, 1, [48 4 47 39], [4 46 48 47 28 13], 4, [generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
6, -4, 4, [47 49 46], [4 41 49], 4, [generalist specialist specialist]
6, 4, -4, [39 49 41], [39 4 49], 2, [specialist specialist specialist specialist specialist generalist specialist specialist]
6, 1, -1, [41 48 28 49 39 46 4], [28 48 49 46 41 4 47], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
6, -4, 3, [49 46 41 28 4], [39 4], 5, [specialist specialist]
6, -1, 4, [39 4 47 13 49 46], [39 13 4 28], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 3, [4 48 41 46 28 39], [4 41 48 46], 2, [specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist]
6, 3, 2, [46 45 49 47 41 39], [4 46 49 47 39 45], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -4, [48 41 46], [48 46 41 39 28 4], 3, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist]
6, 3, 4, [4 46 49 48], [46 48 4 41 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist]
6, 2, 3, [45 39 46 47 49 41 28], [46 49 41 47 4 45], 3, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
6, -4, 2, [41 46 39 49 4], [47 41 49 39 4 46], 1, [generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist]
6, -1, 2, [41 48 4 46], [4 48 49 46 41], 1, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
6, 3, -1, [49 46 47], [49 46 47 39 4], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 4, 2, [48 39 28 46 13], [39 41 13 46 28], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 1, [49 39 41 47 46], [49 47 39 4 41], 2, [generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
7, 3, -4, [48 46 39 49], [4 49 41 46 48], 3, [specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist]
7, -1, -2, [39 49 46 41 47], [49 39 46 48 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 2, 2, [41 46 48], [46 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 0, [41 28 39], [39 46 41 28], 1, [specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, -1, -4, [4 48 41], [39 4 48 46], 3, [specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
7, 2, -1, [46 4 48 49], [48 39 46 4 28], 3, [specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
7, -2, -2, [49 46 41 39 48], [49 41 39 28 46], 2, [specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
7, 1, 1, [39 28 41 46 49], [39 49 28 41], 1, [specialist specialist generalist specialist specialist specialist specialist specialist]
7, -4, 3, [46 39 28 48 49], [39 4 46], 4, [specialist specialist generalist]
7, 1, 0, [46 28 48 4 41], [46 48 39 4 41], 2, [generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
7, -4, 2, [4 49 41 39 46], [39 41 46 4 49], 0, [generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
7, -3, -3, [46 28 4 39], [49 39 46 41 4], 3, [specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
7, 1, -2, [49 39 48 41 46], [49 48 41 46 39 28], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
7, 0, -3, [41 49 39 4], [49 4 39], 1, [specialist generalist specialist specialist generalist generalist specialist]
7, -4, -2, [28 39 46 41], [39 28 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 3, -1, [49 46 39], [46 49 41 4], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
7, 2, -3, [49 46], [28 39 49 41 46], 3, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
7, -3, -4, [4 39], [39], 1, [specialist specialist specialist]
7, -4, -3, [46 49 47 39], [46 49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -2, [46 41], [46], 1, [generalist]
7, -2, -4, [39 4 28], [49 39 41], 4, [specialist specialist specialist specialist specialist generalist]
7, 0, 1, [41 49 48 39], [41 39 49 28 4], 3, [specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 2, 3, [41 46], [46 41], 0, [specialist generalist generalist generalist]
7, -3, -2, [49 39 4], [39 49 41 48 28 4 46], 4, [specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
7, -4, 0, [49 41 46 28], [49 41 46 28], 0, [generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
7, 0, -1, [48 46 39], [4 46 48 49 41], 4, [generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 0, [39 28 48], [39 28 46 49], 3, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -4, 4, [48 49 39 4], [49 28 39], 3, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -3, -1, [46 39 48 41 28], [46 41 48 39], 1, [generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
7, 2, 1, [46 49 47], [49 28 46 48 47 4 39], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -1, 3, [39 28 46 41 48], [39], 4, [specialist specialist specialist specialist]
7, 3, 2, [39 49 46 47], [49 46 47 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 3, [4 46 48 39], [46 48 39 4], 0, [specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist]
7, -2, 2, [49 39 4 41], [49 39 48], 3, [generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 4, -3, [46 28 49 47 39], [46 49 39 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
7, -4, 1, [41 46 4 49], [41 46 4 49], 0, [specialist specialist generalist generalist generalist generalist specialist generalist]
7, 4, -1, [46 48 49 28 39], [48 28 46 49 41], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 3, [41 39 49 46], [41 46 49 39], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -4, -1, [46 41 39 49], [39 46 41 49], 0, [generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
7, 0, 4, [39 28 4 46 41], [4 41 39], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 0, [39], [39 46], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 4, [41 39 28], [39 28 46 4 41], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 0, [41 39 4], [39 48 49 41], 3, [specialist specialist generalist generalist specialist specialist generalist specialist specialist]
7, 1, -3, [49 41 39 46], [49 46 41], 1, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
7, -2, 3, [39 4 41], [28 41 4 39], 1, [specialist specialist specialist specialist specialist specialist]
7, 0, -2, [39 46], [39 41], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -3, [49 39 28], [39 28 48 41 47], 4, [specialist specialist specialist generalist specialist specialist specialist generalist specialist]
7, 4, 0, [49 46 39 28], [41 49 46 28 39], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 4, 2, [49 39 47], [46 39 41 49], 3, [generalist specialist generalist specialist generalist specialist]
7, 1, -4, [48 28 41 49], [41 39 49 46 4], 5, [generalist specialist specialist specialist generalist specialist]
7, 4, 1, [28 46 49 39], [46 49 39 28 41], 1, [specialist specialist generalist specialist specialist generalist generalist]
7, -2, -1, [48 46 47 39], [48 46 39], 1, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -1, [49 4 41], [49 41 46 48], 3, [specialist generalist generalist generalist generalist generalist]
7, 2, -4, [49 39 46 48 41], [49 4 41], 4, [generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 2, 0, [48 46 39 49 4], [39 41 46 28 49], 4, [generalist specialist generalist specialist specialist specialist generalist specialist specialist]
7, 3, -3, [46 49 41 39], [41 49 48 46 39 28], 2, [generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 1, 2, [41 49 46], [4 41 46 49 28], 2, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
7, -3, 4, [4 46 41 39 28], [4 39 49 28 46], 2, [generalist generalist specialist specialist specialist]
7, 0, 2, [41 49], [41 39], 2, [specialist specialist specialist specialist]
7, -1, 4, [39 28], [4 39 28], 1, [specialist specialist specialist specialist specialist]
7, -1, -1, [48 39 41 49], [41 39 4 48 46], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 2, [39 41 4 48], [39], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 1, [48 46], [49 48 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 3, [49 46 28 39], [49 46 41], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 3, 4, [48 46 28 4], [41 48 46 39 4], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
7, 4, -2, [49 46], [49 46 48 39], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
7, -1, 2, [46 48 39 41], [46 48 41], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -4, -4, [49 46 48 39 41 4], [49 46 41], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 1, [48 49 4 41 46], [4 48 46 41 39], 2, [specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
7, 4, 4, [41 49 46 48], [39 41 49], 3, [specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist]
7, 2, 4, [46 48], [46 41 48], 1, [specialist generalist generalist specialist generalist]
7, 2, -2, [48 46 39 28 49], [39 49 46 41 48 28 4], 2, [specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
