Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -4, -1, [30 46 47 17], [47 46 22 30 17], 1, [specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 0, [17 46 22 30 49 21], [17 22 30 49 21 47], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist]
5, -1, 2, [21 30 12], [30 46 47], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 1, -4, [46 45 47 17 21 49], [21 45 46 47 49 30], 2, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -3, [17 21 12 38 30 46], [22 38 21 46 12 17 30], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 2, -1, [47 21 46 45 30], [17 46], 5, [specialist generalist]
5, -1, 1, [49 46 47 45 30 21], [46 30 49 47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -1, -3, [30 17 49 12], [21 22 38 49], 6, [specialist specialist specialist generalist]
5, 2, 4, [22 47 30 46 21], [22 30 21 17], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -3, [47 22 30 21], [46 22 17 30], 4, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
5, 4, -1, [30 45 47 46 38 17], [38 47 45 30 46], 1, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist]
5, 4, -2, [30 48 17 47 49 21 45], [17 49 30 48], 3, [generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist]
5, 3, -1, [46 30 22 48 21], [17 21 22 30], 3, [specialist specialist specialist specialist specialist specialist]
5, -2, 1, [47 22 17 30 46 21], [30 22 12 47], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -1, [22 21], [47 21 17], 3, [specialist specialist specialist generalist specialist]
5, -3, 1, [17 21 49 30 22], [49 30 22 21], 1, [generalist generalist specialist specialist specialist specialist specialist]
5, 1, 4, [22 21 30 46 12], [21 12 47 38 22], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 4, [49 30 17 48], [49 48 17 12 22 38], 4, [generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
5, -3, -4, [21 12], [45 30 47], 5, [generalist specialist generalist specialist]
5, -4, -2, [30 22 17 47], [47 30 12 38], 4, [generalist specialist specialist specialist specialist]
5, 3, -3, [17 12 30 21 45 38], [30 12 21 38], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, 1, [30 46 48 21 47], [30 49 48 17], 5, [generalist specialist generalist specialist]
5, 1, -1, [46 47 45 17 49 21], [46 30 47 45 49 17 38], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, -4, [17 22 21 38 12], [12 21 38 22], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 0, [30 47 22 46], [22 46 30 21], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, -1, [46 49 47 30 38], [47 49 46 45 17 30 38], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist]
5, 1, 3, [17 22 49 45], [17 30 49 22 21], 3, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
5, -1, -2, [17 49 12 21 48], [49 17 30 47 48], 4, [generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist]
6, 3, 2, [17 49 46 22], [17 49 21 22 12], 3, [generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist]
6, 0, 0, [22 21 12 46 49], [12 21 46], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 4, [49 48 21 17 30], [48 49 46 21 17], 2, [generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
6, -3, -1, [21 47 49 30 46 45], [30 45 47 49 46 21], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 4, -3, [30 12 21 17], [30 17 22], 3, [specialist specialist specialist specialist specialist specialist]
6, 0, 1, [46 47 49 22 30 45 21], [46 30 49 38 47 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
6, -4, -3, [21 30 38 46 49], [30 21 46 38], 1, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -3, [49 30 22 21], [46 17 21 49], 4, [specialist generalist specialist specialist generalist specialist specialist]
6, 2, 2, [45 49 46 38 21 47 17], [47 21 46 45], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 2, -2, [21 38 47 30 22 46], [38 21 22 47 30 49], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -1, -2, [17 49 21 46], [49 21 17 30], 2, [specialist specialist specialist specialist specialist generalist generalist generalist generalist]
6, 3, -4, [12 38 21 49 22 17], [21 38 22 47 12 49], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -4, [12 21 22 17], [17 22 21 38 12], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -1, [47 46 49 38], [47 46 38 30 49], 1, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
6, 1, 2, [38 46 49 22 47], [38 46 49 30 21], 4, [generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist]
6, -3, -3, [21 30], [21 49 46 12 38 30], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 4, 1, [17 22 30 38], [48 45 30 22 46], 5, [specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist]
6, -2, -3, [49 38 46 47 30], [47 49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 1, [38 46 17 49 21], [46 38 21 49], 1, [specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, 2, 4, [22 30 47 46], [17 47 21 38 30 22], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -4, [49 46 45 47 38], [47 46 45 49 21 22], 3, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -1, -1, [46 47 49 45 21 38], [49 46 21 47 30 45 38], 1, [specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -1, 2, [30 21 47 22], [30 49 22 47 46], 3, [specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -4, 2, [17 46 49 38 21], [46 30 38 49], 3, [generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist]
6, 4, 4, [48], [48 21 38 17 49], 4, [specialist specialist generalist specialist specialist generalist specialist specialist specialist]
6, 1, 1, [49 46 47 45 22 21 38], [47 49 46 22 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 0, [49 46 30 38 21 45], [46 45 49 21 38], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
6, -3, -4, [21 49 22 47], [21 38 49 12 30], 5, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 0, [17 49 21 22 47], [17 49 38], 4, [specialist specialist specialist generalist specialist specialist specialist]
6, 0, -2, [46 47 45 17 22 49 21], [46 49 47 22 45 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -4, -4, [22 21 49 30], [21 22 12 30 46], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 4, [21 38 30 12 49], [30 22 49], 4, [generalist specialist generalist specialist]
6, 4, -2, [17 21 38 22 30], [21 17], 3, [specialist specialist specialist specialist]
6, 1, -2, [46 22 49 47 30 21], [21 47 46 49 17 38], 4, [specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 2, 0, [46 47 22 30 49], [46 47 21 49 22], 2, [generalist generalist specialist specialist generalist generalist generalist]
6, 3, 3, [46 30 47 38 21 49], [49 47 46 38 21 22], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -4, 0, [46 38 22 21], [21 46 38 49], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist]
6, -4, -2, [30 21 49], [30 21 38], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 0, [48 49 38 21 46], [49 30 22 21], 5, [specialist generalist generalist specialist specialist generalist]
6, -1, 3, [30 46 45 22], [46], 3, [generalist]
6, 4, 0, [38 49], [46 22 30 38 49], 3, [specialist specialist generalist generalist specialist specialist specialist]
6, 4, 2, [47 46 21 17 38 22], [17 38 46 22 47], 1, [generalist generalist specialist specialist specialist generalist specialist]
6, 0, 2, [49 47 46 30 38 21 22], [46 49 47 17 21 30 48 45], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -1, 1, [49 47 46 21 30 22 45], [46 49 45 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 2, [46 49 47 38 21 45], [30 46 38 49 45 21 47], 1, [generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
6, -4, 4, [48 49 21 30], [48 21 49], 1, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
6, 2, 3, [46 22 21 38 12 47], [38 12 30 22 21 17], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -2, [30 21], [30 22 21], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -4, [21 49 47 46 17 22], [21 49 30 46], 4, [generalist generalist specialist specialist generalist]
6, -1, -4, [49 38 12 46], [46 22 49 47 30 38], 4, [generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist]
6, 2, -3, [21 49], [30 47 22 21], 4, [generalist specialist generalist specialist specialist]
6, -4, 3, [38 21], [46 47 38 48], 4, [specialist generalist generalist generalist generalist]
6, 1, 4, [30], [30 22 38 17 21], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -1, [22 30 21], [17 22 46 30], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 3, [17 22 49 46], [12 30 38 17 49 47 22 21], 6, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 3, 1, [17 49 48], [17 49 22 48], 1, [generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist]
6, 1, -3, [22 46 17 47 21], [30 22], 5, [specialist specialist]
6, 4, 3, [46 22 21 30], [17 22], 4, [specialist specialist specialist]
6, -1, 4, [47 46 49 45], [49 46 21 45 47 38], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
6, -2, -2, [49 47 38 46], [49 47 46 38 21 30], 2, [specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
6, 3, -3, [21 38 47 17], [21 17 38 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 1, 0, [49 22 21 38 46], [21], 4, [specialist specialist]
6, -4, 1, [49 48 38], [38 49 48 21 46 22 30], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
6, -2, 3, [46 21 49 48 47], [46 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -1, [49 30 21 22 45 38], [22 30 21 49 38], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 3, [17 38 21 30 22 47], [17 22 30 49 46 21], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
6, -4, -1, [21 46 30 47], [30 47 46 49], 2, [generalist specialist generalist generalist generalist generalist specialist]
6, 3, 4, [46 22], [46 12 17 38], 4, [specialist generalist specialist generalist specialist]
6, 0, -3, [46 30 49 47 21 22], [46 49 21 47], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -3, 3, [21 38 22], [21 46], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -3, 0, [49 30 48], [30 49 21 48 46 22], 3, [generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, 2, -4, [17 22 30], [22 30 21 17 38 49], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -3, 1, [47 46 45 49 22 17 30], [46 49 45 47 38 30], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -1, [21 22 30 49], [21 49 38 47], 4, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 2, -1, [46 47 49 22 30 38], [46 47 30], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -2, 2, [49 46 38 47 21 45 30], [17 30 46 21], 5, [specialist specialist generalist specialist specialist specialist]
6, -2, 1, [49 21 46 30 47], [22 30], 5, [specialist specialist specialist]
6, 3, -2, [49 21 46 47 17 38], [46 49 47 21], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -3, 4, [21 47 38 48], [49 46 21 38 30], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 1, -4, [46 17 47 49 21], [47 46 49 38], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -1, [46 49 21 45 47], [46 30 49 17 45 21 47], 2, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -2, -3, [30 47 45 46 49 22], [46 47 49 45 21 17], 4, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 1, -1, [46 30 49 47 22], [46 47 21 22 49], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -1, [46 30 38 47 49], [47 30 46 49 21 48 22], 4, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
7, -1, 4, [47 49 46 45], [45 22 47 46 21 49], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 2, [49 46], [46 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 0, [49 17 48 38 22], [48 49 30 17], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -2, -2, [47 38 21 30 46 22 49], [47 38 17 46 30 49 21], 2, [generalist specialist generalist generalist specialist specialist specialist generalist generalist]
7, 2, 1, [46 17], [46 48 21], 3, [generalist generalist generalist generalist generalist specialist generalist]
7, -1, -4, [46 49 47 30 21], [49 46 30 21 47 38 17], 2, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
7, -2, 2, [46 21 49], [49 21 46], 0, [generalist generalist generalist specialist generalist]
7, 4, 0, [49 38 17 48 46 30], [48 49 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 3, [46 30 17], [49 46], 3, [generalist generalist generalist generalist]
7, -3, -2, [30 21], [30 21 22], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -1, [47 46 49 17 21 30], [46 38 47 49 21], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 0, [22 17 45 48 49], [46 22 17 48 49], 2, [specialist generalist specialist specialist specialist specialist generalist generalist specialist]
7, 2, 3, [49], [46 21], 3, [specialist generalist]
7, -3, 1, [46 48 21], [30 46 17 49], 5, [generalist generalist generalist generalist specialist specialist]
7, 1, -3, [17 21 46 30 22], [22 21 45 46 17 47], 3, [specialist specialist generalist generalist generalist generalist specialist specialist]
7, 3, -1, [17 21 30 22], [30 22 49 17 21], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -4, -1, [30 46 49], [22 38 46 30], 3, [specialist specialist specialist generalist specialist specialist]
7, -1, 1, [46 30 47 22 49 17], [47 49 46 38 21 17], 4, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 2, -2, [22 47 21], [21 22 30 46], 3, [generalist specialist specialist specialist specialist specialist specialist]
7, 1, 0, [47 17 22 46 49], [17 21 49 22 46], 2, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
7, 4, 2, [49 45 46 30], [46 49 45 17 22 47 38], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
7, -4, 0, [38 46 49 21], [46 38], 2, [generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
7, 0, 2, [49 47 30 46 22], [21], 6, [specialist]
7, -2, 1, [46 17], [30 47 46], 3, [specialist generalist generalist]
7, 4, 4, [22], [17 22 46], 2, [specialist generalist specialist specialist]
7, -2, -1, [30 22 17], [30 49 46 38], 5, [generalist specialist specialist specialist generalist]
7, -4, -4, [22 30 38 17], [22 47 21], 5, [specialist specialist generalist specialist specialist specialist]
7, 4, 1, [17 48 46], [17 45 46 38], 3, [generalist generalist specialist specialist]
7, 4, -3, [22 30 21], [22 30 17 21 38], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -4, [46 45 47 49], [45 49 21 46 47], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -2, [46 17 49 38 21 30], [17 49 46 30 38 47 22 21 48], 3, [specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist]
7, 1, 1, [46 49 47 21 17], [17 46 21 49 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
7, -1, 3, [30 46 21 49], [21 46 30], 1, [specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
7, 4, -1, [38 22 49 46 47], [38 46 22 49 47], 0, [specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
7, 2, -4, [17 30 21 22 38], [22 30 46 17 38 21], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
7, -1, -2, [49 17 46 21 48], [21 48 46 47 17 49], 1, [specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
7, -3, 3, [21 46 48], [49 21 30], 4, [specialist generalist specialist generalist specialist specialist]
7, 1, 3, [21 17 46 22], [21], 3, [specialist specialist]
7, 0, -3, [22 30 46 47 49 45], [46 49 45 17 30 21 38 22 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist]
7, 3, -2, [46 47 17 45 38 30], [47 46 17 45 38], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -3, -4, [22 38], [45 46], 4, [generalist generalist]
7, -2, 4, [49 17 47 22], [46 17 21], 5, [generalist specialist specialist]
7, -4, -2, [30 22 21 38], [30 22 38 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 1, -2, [46 49 21 47], [46 49 38 30 47], 3, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
7, -3, 4, [21 22], [17 46 30], 5, [specialist generalist specialist]
7, 3, 2, [47 49 17 48 21 46], [48 17 49], 3, [specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
7, -4, -3, [21 38 30 17], [30 21 17 38 47], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -3, [21 17 22 38 30 46], [38 21 30], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 3, [48 21 49], [48 46 21 49 38], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -2, 0, [30 38 47], [22 30 38 49 17 47], 3, [specialist specialist specialist specialist specialist generalist generalist specialist]
7, -4, 2, [46 49 30 22 38], [46 17 38 45], 5, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
7, -4, 4, [48 47 17 49 21], [48 49], 3, [generalist generalist generalist generalist generalist]
7, 0, 3, [21 30 22 17 46], [21], 4, [specialist specialist]
7, 2, 0, [46 22 47 49 17 45], [30 49 46 47], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -1, [49 21 46 48 47 22], [46 49 47 17 22 30], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -4, [21 38 46 17 22 30 47], [38 22 21 30], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -1, [21 30 46], [21 22], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 4, [47 21 22], [21 46 49 17], 5, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -3, -3, [21 38 17 30 22 47], [30 21], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -3, [46 17 30 47 38 49 45], [46 21 47 45 38 30 17 49], 1, [generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist]
7, 4, -4, [17 38 21 22 30], [22 17 38 21 30], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -4, [47 49 46], [47 46 22 49 17 21], 3, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 2, [47 22 21 17 46 38 49], [46 47 49 22 21 17], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist]
7, 0, 1, [47 46 49 30 21], [47 46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 1, [17 48 46 22 47], [17 48 49], 4, [specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 4, 3, [46 17 49 38], [48 17 49 22], 4, [generalist generalist generalist specialist specialist]
7, -1, -3, [49 17 48], [46 48 49 17], 1, [generalist generalist generalist generalist generalist specialist specialist]
7, 0, 0, [21 46 49], [21 22 49 17], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -2, [17 49 46], [46 17 48 30], 3, [specialist specialist generalist generalist specialist]
7, 3, 4, [46 21 47 22], [22 46 49 17 47 38 21 30], 4, [generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
7, 0, 4, [21 46 47 30 49], [21 22 46], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 4, [21 22 17], [47 22 46 21], 3, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
7, -4, 1, [48 49], [48 49 17 38], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
