Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -1, 1, [49 48 34 45 2], [48 45 49 8], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -1, 2, [49 21 2 8], [49 21 34 47], 4, [generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
5, 1, 2, [48 45], [49 21 47 48], 4, [specialist generalist generalist generalist generalist generalist]
5, 2, 2, [49 47 34 8], [47 49 41 21 2], 5, [specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist]
5, -4, 4, [8 45 48 47 49 2], [48 45 41 49 8 47 2], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
5, -1, -1, [8 37 34 49 21 47], [37 48 47 21 8 34], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 3, -3, [49 47 48 8 45], [47 49 41 48 8 2], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist]
5, -1, 0, [45 8 48 2 49 37 34 47], [37 8 48 2 45 49 41], 3, [generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist]
5, 1, -3, [21 34 8 45], [21 34 8 41 49], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, -4, [21 48 49 8 2], [2 34 8 48 49 21], 1, [specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
5, -3, -1, [8 45 49 48 37 2], [8 49 48 45], 2, [generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
5, 0, 0, [49 48 8 47], [49 48 47 21 8], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 4, [2 49 8 45], [49 45 8], 1, [generalist specialist generalist generalist specialist specialist]
5, -3, 0, [2 21 8 41], [2 41 48 21 8], 1, [specialist specialist specialist specialist generalist specialist specialist specialist]
5, 0, -4, [48 45 49 21 8 34], [48 45 2 49 8 37 34], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
5, -4, -3, [45 48 47 2 49 8 37], [45 8 49 48 2], 2, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -4, 0, [49 8 47 41 46], [49 48 8 47 46 34], 3, [generalist generalist specialist specialist specialist generalist generalist generalist]
5, -2, -3, [8 2], [8 2 49 48], 2, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
5, -2, 3, [48 45 41 2 49 46], [48 49 45 8], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 2, 3, [34 45 21 8], [34 8 21 48], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, 0, 2, [47 48 21 34 49], [49 48 21 34 8], 2, [specialist generalist specialist specialist specialist specialist specialist generalist specialist]
5, 1, -2, [8 49 45 21 48], [8 45 49 34 21], 2, [specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist]
5, 0, 3, [21 34 48 8], [21 34 8 49], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, 2, -3, [8 48 49 21 34 41], [8 49 48 45], 4, [specialist generalist specialist generalist generalist generalist generalist generalist specialist]
5, -2, -2, [8 34], [8 2 34 37], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, 3, [49 45 34 41 21 48], [48 49 21 45], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -3, 1, [2 37 49 45 8 48], [2 48 49 8 45 37], 0, [generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist]
5, -3, -4, [8 49 48 2 34 47], [48 47 49 8], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 0, [47 2 8 48 49], [34 47 49 2 48], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
5, -1, 3, [21 48 45 49 47], [47 21 49 48 8], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist]
5, 4, 2, [49 21 41 47 2 8 48], [21 2 49 41 48 47], 1, [generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist]
6, 2, -1, [49 48 41 8], [45], 5, [generalist]
6, 3, 3, [49 2 45 8 41 21 48], [8], 6, [specialist specialist]
6, 2, 0, [8 49 48], [8 48 37], 2, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
6, 0, 2, [48 8 49], [8 21 41], 4, [specialist specialist specialist specialist]
6, -1, 1, [45 48 37 47], [45 49 41 48 8], 5, [specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
6, 0, 0, [47 48 2 49 8 41], [49 45 47 48 8], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -3, [47 49 8 45 2 48], [8 49 47 48], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
6, -3, 4, [8 49 47 2 48], [47 49 48 2 8], 0, [specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist]
6, -3, -4, [47 8 49 48 46], [49 48 8 47 41 45 46], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -4, -1, [48 49 8 47 34], [48 47 49 21 8], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
6, 0, -1, [41 49 8 47 45], [47 49 8 45 41], 0, [specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
6, 1, -1, [49 8 48 45], [48 45 49 41 8], 1, [specialist specialist generalist generalist generalist specialist generalist generalist generalist]
6, -2, 0, [41 37 21 49 8], [8 41 37], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -2, [8 21 49 34 37], [8 2 41 34], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 2, [48 49 47 41], [47 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 4, [21 48 8 45], [8 45 48 41], 2, [specialist specialist specialist specialist generalist generalist generalist specialist]
6, 4, 4, [2 49 8 41], [8 49], 2, [generalist generalist specialist specialist specialist]
6, -3, -2, [8 48 34], [41 8 37 2], 5, [specialist specialist specialist specialist specialist]
6, -1, -3, [8 2 48 49 45], [49 2 21 48 8 45], 1, [specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist]
6, -2, 1, [48 47 49 37], [49 48 8 47], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 4, 2, [47 49 41 8 21], [41 8 47 49 21], 0, [specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -1, [37 8 41 49 48], [8 41 49 37 21], 2, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 0, -4, [45 8 49 48 34], [49 45 48 8], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 4, [34 8 21 49], [21 34 48 8 41 49], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -1, -4, [8 49 2 41], [45 47 49 48 2 41 8], 3, [generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
6, 1, 1, [49 8 47 48 41 37 21], [49 48 47 21], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 1, [47 8 41], [48 49 41 8 37], 4, [specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
6, 3, -2, [45 49 8 41 48], [45 8 41 48 49 21], 1, [specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
6, 2, -2, [8 48 2], [8 48 49], 2, [specialist specialist generalist generalist specialist]
6, 0, 3, [41 21 49 8 48], [8 21 47 37 2], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
6, -4, -2, [8 49 48 34], [48 47 37 49 8], 3, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
6, -1, -2, [37 45 8 41 2 49], [8 45 41], 3, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 0, [45 2 8 41], [8 2 45 49], 2, [generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
6, -3, -3, [34 8 21 47], [49 34 8], 3, [specialist generalist specialist generalist specialist specialist specialist specialist specialist]
6, 1, -2, [21 49 45 8 41], [45 49 8 41 2], 2, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 2, -4, [45 49 8 2 21 48], [49 45 48 2 41 47 8], 3, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist]
6, 2, 3, [8 41], [8], 1, [specialist]
6, 4, -4, [47 48 8 49 45 21 41], [48 8 41 2 49], 4, [specialist specialist generalist specialist generalist specialist specialist]
6, 1, 0, [49 48 41 37], [49 8 2 48 41], 3, [specialist generalist specialist generalist specialist generalist generalist]
6, 4, 3, [48 49 45 2 8 41], [49 48 21 45 47 41 2], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
6, 1, -3, [8 21 41 49], [49 2 21 8 45], 3, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 2, [21 41 8 45 48 49], [8 41 49 21], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -3, [8 47], [8 47 41 49], 2, [specialist specialist specialist generalist generalist]
6, 2, 2, [41 49 47 48 8], [41 8 49 47 21], 2, [specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
6, 2, -3, [8 49 45 2 48], [49 8 45 48 2], 0, [generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
6, 0, 1, [48 49 47 37 41], [47 48 49 41 8], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 3, -1, [48 41 8], [37 48 41 8 2], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 3, [45 48 49 8], [49 48 45 8], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -2, [8 49 45], [8 45], 1, [specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
6, -1, 4, [49 8 48], [41 49 8], 2, [generalist generalist specialist generalist specialist]
6, -3, 0, [41 8 21 47 37 48 49], [37 41 21 47], 3, [specialist specialist specialist specialist generalist]
6, -4, 0, [47 48 49 45 41 8], [49 47 48 8 2], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, -1, 3, [49 47 48 8 45], [49 48 47 8 37], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -2, -4, [49 2 48 8 47], [8 49 37 2 48 47 45], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
6, 3, 4, [48 8 47 49], [49 47 8 48], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
6, -2, 2, [8 49 47 48 45], [48 8 49 45], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, 1, -4, [8 21 41], [21 8 41 48], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 2, 4, [8 34 48], [2 8 34], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 4, [8 49], [8 48 49], 1, [specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
6, 3, -4, [8 48 49 45], [8 48 2 49 45], 1, [generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
6, 4, 1, [8 34], [8 49], 2, [specialist specialist generalist specialist generalist]
6, -3, 1, [41 48 49 8 45], [49 48 8 45 21], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist]
6, 1, 3, [49 48 45 8], [48 45 49 8 41], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -4, 1, [8 49 45 2], [8 2 45 34 49 47], 2, [specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist]
6, -3, -1, [49 8 45 48], [45 8 48 49], 0, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist]
6, 4, 0, [47 48 8 49 41], [8 48 47 49], 1, [generalist specialist specialist generalist generalist generalist specialist generalist specialist]
6, -4, 4, [49 2 8 45], [48 2 49 45 47], 3, [generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
6, -4, 2, [45 49 47 2], [49 8 45 47 41], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -4, 3, [41], [8 45 49 48], 5, [generalist generalist specialist generalist generalist generalist]
6, 3, 0, [49 48 41 47 8], [49 48 8 47], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -3, [46 8 2 41 49], [8 49 2 34], 3, [generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -2, [49 8 45 48 41], [48 49 45 41], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -1, 2, [41 37 21 49 47], [21 8 49 48 41 47 37], 2, [specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
6, -4, -4, [8 48 47 45], [48 45 8 46 49], 3, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
6, -4, -3, [48 49 45 8], [48 45 49], 1, [generalist generalist generalist generalist generalist generalist]
6, -1, -1, [37 41 21 8 49 2 34], [8 41 21 37 34], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 2, [49 45 41], [2 8 49 41], 3, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
6, -3, 3, [49 8 48 47], [8 49 48 47], 0, [specialist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 4, -1, [47 48 41 8 21], [41 8 21 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 1, [48 49 2 45 21], [45 48 49 8 2], 2, [specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 0, -3, [45 8 49], [41 8 45 21], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 0, 2, [8 21 48 2 41], [21 8 45], 4, [generalist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -2, [41 2 8], [8 49 2 41], 1, [specialist specialist generalist specialist specialist specialist specialist specialist]
7, 0, 0, [49 47 48], [49 48 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -1, [21 47 8 48 41], [41 21 49 8 2 45 48], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
7, -1, 1, [49 8 45 48], [49 8 48 45], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, 0, [8 21 48], [8 49 41 45 48], 4, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 0, 1, [49 48 47 8 41], [48 2 49 47 8 45], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 3, [49 2], [49 41 45 21 47], 5, [generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist]
7, 3, -2, [49 8 45 48], [48 45 8 49 21], 1, [specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 3, 1, [45 41 2 48 49 8], [45 2 48 49 8 21], 2, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist]
7, -4, 3, [48 47 49 8 2], [48 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 4, [8 49 41 21 45], [45 8 49 48], 3, [specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
7, -2, -4, [49 2 8], [49 2 41 8], 1, [specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
7, 4, 4, [49 8 45], [21 45 49 48], 3, [specialist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 0, [49 8 2 45 48 21], [49 21 45 48 2 8 41], 1, [generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
7, -4, -1, [48 47 8 2 45], [47 48 41 49 8 21], 5, [generalist generalist generalist generalist specialist specialist generalist specialist specialist]
7, 1, -4, [21 8 41 49], [8 21 41], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -3, [49 8 21 2 48], [8 49 47], 4, [specialist generalist specialist specialist specialist specialist generalist specialist]
7, -3, -1, [8 49 41 45 48], [8 49 41 48 45], 0, [generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
7, 1, 4, [21 8 2], [21 41 49 8], 3, [generalist specialist specialist specialist specialist]
7, -1, 4, [49 48 8 47 21], [49 8 21 48 47], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
7, -1, 3, [41 8 49 48 47], [47 49 41 48 8], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -4, 4, [8 49 45 2 48], [49 45 2 48 8], 0, [generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -4, 1, [49 8 2 21 45 48], [49 8 48 45 2], 1, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 4, [49 21 48 8 2], [49 8 45 2], 3, [specialist specialist specialist generalist generalist generalist generalist specialist specialist]
7, 1, 2, [48 8 41 21 49 47], [49 48 8 41 47], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
7, -3, 1, [8 49 41 45 2 48], [49 45 48 47 2 8 41], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 0, -4, [8 2 21 45], [45 21 8 41 48], 3, [generalist generalist specialist specialist specialist specialist]
7, 1, -2, [21 49 45 48 8], [49 45 48 21 8], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -1, [49 8 41 2 21], [41 2 48 8], 3, [generalist specialist specialist specialist specialist specialist specialist]
7, 4, -4, [46 49 48 47 8 41], [48 47 49 46 8], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 1, 3, [49 21 8], [41 49 8], 2, [generalist specialist specialist specialist]
7, -1, -1, [41 8 21 2], [8 41 49 47 21], 3, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 2, [45 49 2 41], [49 45 8 2], 2, [generalist specialist generalist specialist generalist generalist]
7, 3, 2, [8 41 47 21], [41 2 21 8 45], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 2, 2, [41 49 45 8 46 21], [21 41 49 46 48 8], 2, [specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
7, 2, -3, [45 48 47 8], [49 48 45 21 8], 3, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
7, -3, -2, [8 48], [8 41 49 45], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
7, -2, -3, [2 8 41], [8], 2, [specialist specialist]
7, 0, -2, [45 41 48 8 2], [8 49 2 45], 3, [generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
7, 4, 1, [45 48 2 8], [49], 5, [generalist]
7, 2, -2, [49 45 47 48], [41 49 45 48 8], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 3, [8 21 49], [8 21 48], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -3, 0, [8 21 41 49], [8 2 41 21 49], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 3, [48 21 49 47 41], [48 49 47 8 45], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -2, [45 41 49 2 8], [2 41 49 45 8], 0, [specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
7, -3, -4, [48 49 8], [48 2 49 8], 1, [generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
7, 3, -3, [48 49 47], [48 49 47 8 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -1, 2, [49 41 21 48 8 47], [47 21 41 8 49], 1, [generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
7, 0, -3, [49 21 45 8 48 2], [8 48 2 45 21], 1, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 3, 3, [45 8 49 41 48 21], [45 49], 4, [generalist generalist generalist]
7, 4, 2, [48 49 41 8 47 21], [8 49 21 41 47], 1, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist]
7, -1, -4, [45 8 49 48 2], [47 45 2 49 48 8], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
7, -4, 0, [2 49 48 45 47 8 41], [47 48 49 41], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 4, [8 2 21], [8], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 3, [45 49 2 48], [49 45 41 48 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -4, -2, [49 48 45 47 2 8 46], [47 48 49 41 8 46], 3, [generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist]
7, 0, -1, [8 41 49 45], [41 8 49 21], 2, [generalist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 3, -4, [8 49 2 47 45 48], [49 45 2 8], 2, [specialist specialist specialist generalist generalist generalist specialist specialist]
7, 0, 4, [8 45], [8 49 45], 1, [specialist generalist specialist generalist specialist]
7, 3, 4, [48 8 49], [8 48 49 21], 1, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
7, 1, 1, [48 2 8 21 49 47 41], [49 48 47 21 8 2], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
7, 2, 1, [8 21 41 2], [41 8 21 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -2, [8 49 45 41 48], [8 2 45], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 2, 3, [8 21 49], [8 21 41 49 2], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 0, [49 45 21 2 47 8 48], [2 41 49 45 48 8], 3, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
7, -3, 2, [49 8 2], [49 8 48], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
