Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 4, 3, [41 46 5 33 48 14 23], [41 5 2 46 49 48 14], 4, [generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, -3, 4, [46 41 47], [46 41], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist]
5, -3, -1, [46], [13 46], 1, [specialist generalist generalist]
5, -2, -4, [49 46 40 13 5], [46 49 14], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 4, -1, [46 47 23], [46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 4, [46 41 49], [46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 4, [13 46 2 33 1], [14 49 46 13], 5, [generalist specialist generalist specialist]
5, 1, 0, [2 5 46], [5 2 46 49 13 41], 3, [specialist generalist specialist specialist generalist specialist specialist]
5, 0, 3, [46 49 40], [49 46 13], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -4, 2, [5 41 49], [1 49 41 40 23], 4, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
5, -3, 2, [5 46 49 40 1 41], [1 40 49 23 33 5 46], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist]
5, 3, 3, [46 40 1 5 49], [40 1 49 46 41], 2, [specialist specialist specialist specialist generalist generalist]
5, -4, 0, [46 47 40 13], [46 33 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, -3, [46 1 5 41 13 45], [46 5 1 13 40 33 45], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist]
5, -4, -3, [41 46 40 2 5 1], [46 41 1 40], 2, [specialist specialist specialist specialist specialist generalist specialist specialist]
5, -1, 2, [33 40 23 47], [46 33 40 13 23 49], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
5, -1, 1, [46 49 41 47 5], [46 23 47 14 49], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
5, 3, -4, [13 5 46 40], [5 46 40 13], 0, [specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist]
5, 1, 1, [46 23 33 47 45 13], [23 46 1 47 33], 3, [generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist]
5, 3, 2, [46 5 41 33 2 1 14], [46 2 49], 6, [generalist specialist generalist generalist generalist]
5, 0, -2, [2 46 41 14], [46 33 40], 5, [generalist specialist specialist specialist specialist]
5, 0, -3, [49 40 33 46 48], [40 33 41 46 48 13], 3, [specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist]
5, -3, 0, [46 13 23], [41 46 49 13 47 2 40], 6, [generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
5, 0, 1, [46 23], [46 49 40 23 33], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
5, 4, 2, [5 46 40 14 33 48 1 41], [40 48 5 46 1 23 41 33 14], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 1, [33 23 46 40 41 47 5], [46 23 47 33], 3, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist]
5, 0, -4, [46 49 41 14], [33 49 13 46 5 23], 6, [generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -3, -4, [46 47 45 40], [46 23 47 45 41], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, -2, [46 23 13 14 1 33 40], [23 46 33 40 13 1], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
5, -3, -3, [13 45 40], [47 41], 5, [specialist specialist generalist]
5, 0, 4, [46 41 49 13 33 45], [46 49 13], 3, [generalist generalist specialist generalist]
5, 4, 4, [41 49 48 46 1 5], [2 46 48 49 41], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 4, -3, [2 41 46 5 13 40], [40 5 2 41 23 46 13], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 2, [49 40 33 23], [41 40 5 46 49 23 33], 3, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 4, -2, [41 23 13], [41 2 46], 4, [specialist generalist specialist generalist specialist]
5, 0, -1, [46 45 13 2], [46 45 23 41 33], 5, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 4, -2, [41 23 33 40 46 13 14], [14 41 48 13 46], 4, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist]
6, -2, -3, [46 33 13 41 47], [46 33 47 13 41], 0, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
6, -2, 3, [46 5 1 40 33], [41 40 5 1 46], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -1, [46 14 40 33], [46 41], 4, [specialist generalist generalist]
6, 4, 4, [1 49 46 41 48 40], [49 48 46 33 41], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 0, 1, [46 49 40 41 48 33], [46 49 13 33 48], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -3, [46 13 47 33 45 5], [46 33 45 47 13 5 41], 1, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
6, 4, 3, [41 5 46 14], [41 49 46 13], 4, [generalist generalist specialist generalist specialist]
6, -2, -1, [23 33 13 40 1], [23 41 40 33], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 0, [33 41 5 40], [33 41 46 23], 4, [specialist generalist generalist specialist specialist]
6, -1, 0, [46 49 41 13 23], [46 33 49 13 41], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist]
6, -1, 2, [40 33 1 49], [40 33 46], 3, [specialist specialist specialist specialist specialist generalist specialist]
6, 1, 1, [49 5 46 23 33], [23 41 46 13 33], 4, [specialist generalist specialist specialist specialist specialist generalist specialist specialist]
6, 2, 4, [49 46 48 41], [46 49 48 45 41], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 2, [40 41 46 23 5], [46 41 33], 4, [generalist specialist generalist specialist generalist]
6, -4, 4, [41 49 46 33 13], [46 41 47 49 13], 2, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
6, 1, -4, [46 13 45 33], [13 46 45 5 33], 1, [generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist]
6, -4, -2, [46 45 13 47 33 41], [46 47 45 33 41], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -4, [49 33 46 13 40 45], [49 46 41 13], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 4, -1, [46 40], [33 46], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 0, 2, [46 14 33 41 49], [46 33 49 13], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
6, -4, 0, [40 46 33 41], [49 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -2, [49 46 13 33 5], [5 41 49 46], 3, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
6, -1, 4, [33 1 5 46 13], [1 46 49 40 13 33 41], 4, [specialist specialist generalist specialist specialist generalist specialist generalist]
6, -1, -3, [33 23 46 41 49], [41 33 1 49 46 40 23], 2, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
6, 3, 4, [46 48 41 13 49 47], [41 48 46], 3, [generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
6, -1, -1, [41 13 1 46 33], [2], 6, [specialist]
6, 3, -1, [46 41 48 33], [41 46 48 33 40], 1, [generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist]
6, 1, 0, [46 40 49], [2 13], 5, [specialist specialist]
6, 3, -4, [41 5 46 13 33], [5 41 49 48 45], 6, [generalist specialist specialist generalist specialist specialist generalist]
6, -1, 1, [13 46 49 1 33 23], [46 47 5 13 40], 7, [generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist]
6, -1, 3, [40 46 33 5 49], [46 13 33 40 49 5 41], 2, [specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist]
6, -4, -1, [40 13 46 23], [41 46 40 23], 2, [specialist specialist generalist specialist generalist]
6, -2, 2, [1 46 40 41], [5 46 33 1 40 41], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 4, [46 49 13], [46 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 2, [49 1 41 48 46 5 40 23], [41 46 48 49], 4, [generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist]
6, 2, -1, [33 46 13 48 47 41], [48 46 13 47 49 41], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
6, -2, 1, [33 49 46 23 13 47 5], [23 33 1 46 13 47 49], 2, [specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist]
6, -3, -3, [46 33 40], [40 5 14], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 3, [49 48 33 1 23 40 46], [41 46 5 23 49 48], 5, [generalist specialist specialist specialist generalist specialist specialist specialist generalist]
6, -1, -2, [41 46 13 49 2 48], [48 49 41 46 23 2], 2, [generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
6, -4, 3, [47 46 13 41 49], [46 13 41 47], 1, [specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist]
6, 3, -2, [5 33 41 46 40 48], [46 5 48 40 33], 1, [generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist]
6, 4, -4, [41 46 5 1 49 47], [46 1 5], 3, [specialist generalist specialist]
6, -1, -4, [47 49 13 46 45 41 33 5], [13 5 23], 7, [specialist specialist specialist specialist]
6, 2, 0, [48 46 49 41], [48 49 46 41], 0, [specialist generalist specialist generalist generalist generalist generalist]
6, 0, -2, [41 33 46 14], [46 41 45 33 14], 1, [specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
6, -3, 1, [41 33 23 40 46], [23 33 41 40], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 0, [23 41 33 48 46], [23 46 33 5 48], 2, [specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist]
6, -3, 2, [33 13 41 1], [41 40 33 1], 2, [specialist specialist specialist specialist specialist specialist specialist]
6, -2, 0, [48 23 46 1 5 40 33 13], [33 48 23 5 13 46 40 41 1], 1, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
6, 2, 2, [33 23 49], [23 33 46 14 5 41], 5, [generalist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -3, [5 46 41 47 13], [5 41 45 13 46], 2, [specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
6, -2, -4, [49 46 41], [49 5 46 41], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -2, -2, [41 23 33 48 13 14], [41 14 48 5 46 23], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
6, -4, -3, [40 41 33 49 5 48 46], [40 33 41 5 1], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, -4, [46 23 5], [5 46 13], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -4, 1, [46 23 41 33], [46 33 48 23 13], 3, [generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist]
6, -3, 4, [41 33 1], [41 46 5], 4, [generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
6, 1, -3, [13 46 1 45], [13 40 46], 3, [generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist]
6, 2, -3, [46 33 45], [45 46 41 33 5 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -2, 4, [40 49 1 5 41], [46 1 40 5 41 49], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 1, [40 46 33 47 41 23], [23 46 33 40 47], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist]
6, 2, 1, [33 41 40 5], [5 40 33], 1, [specialist specialist specialist specialist specialist]
6, 2, 3, [49 46], [49 46 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 2, [33 23 46 40], [33 40 46 23], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 4, 2, [40 5 46 1 48 33 41], [5 23 48 40 1], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 0, -3, [5 33 46 40 1 49 41], [33 49 13 5 1 46 41 23 40], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 0, 4, [13], [49 33 46], 4, [generalist specialist generalist generalist generalist]
6, 0, -1, [45 2 46], [45 41 23 46 33], 4, [specialist generalist specialist generalist specialist generalist generalist generalist]
6, -3, 3, [49 46 33 5 40], [46 49 13 40], 3, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 0, [13 46 47 41 14], [13 48 46 47 49 33 2], 6, [generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist]
6, -4, -4, [5 23 41 33 49 46 40 13 1], [40 49 1 33 46 5 23], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
6, 0, 3, [46 49 5], [46 49 40 1 5 33], 3, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 1, -1, [49 46 13 47 41], [46 49 41], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -4, [46 5 41 49], [46 41 13 1], 4, [generalist specialist specialist specialist]
6, 3, 1, [45 48 41 14 33], [48 41 14 46 33 49], 3, [generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
6, 2, -2, [33 5 46 45], [46], 3, [generalist]
6, -3, -2, [33 23 41 40 48], [41 33 40 13 46 23 48], 2, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
6, 4, 0, [46 13 41], [46 13], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 1, 3, [46 41 45 48], [45 46 23 49 40 33], 6, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, 1, -1, [48 46 49 13 45 23], [46 41 48 49 13], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, 4, -4, [46 33 41], [41 46 33], 0, [generalist specialist generalist specialist]
7, -3, -1, [46 23 40 5 48], [46 33 41 13], 7, [generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -2, [5 48 33 23 40 41], [5 48 33 40 41 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
7, -4, 0, [46 13], [46 5 33], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
7, -3, 4, [41 46 40], [33 46 41 40], 1, [specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist]
7, -3, 0, [40 41 46 13], [23 46 13 40], 2, [specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist]
7, 1, 1, [46 33 5 23 41], [23 33 46 5 13 49], 3, [specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist]
7, 3, 2, [47 46 5 40 23], [23 46 33 47 41], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
7, -2, 0, [23 40 13 33 48 5], [48 46 33 49 23 40 5], 3, [generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist]
7, -1, 2, [46 48 40 33 23 13], [46 48 33 40 13 23], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
7, -3, 3, [49 46 1 40 13], [5 13 46 40 41], 4, [specialist specialist specialist specialist generalist specialist specialist]
7, 4, -3, [5 41 23], [41 5 48 33 40 13 1], 6, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -1, [40 48 33 23], [48 33 13 40 23], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 0, 4, [46 48 33 41], [13 46 49 41 48], 3, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
7, 2, 3, [46 49 33], [46 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 3, [46 45], [46 41 33 45 40], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
7, 3, 0, [33 48 40 23 13], [5 46 33 49 13], 6, [specialist specialist generalist specialist generalist]
7, 0, -2, [41 46 40 48], [23 33 45 48 41 46], 4, [specialist specialist generalist generalist generalist generalist specialist]
7, -3, -4, [46 5 1 13], [46 41 5 48 49], 5, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
7, 0, 0, [46 48 13 45 41], [46 13 45 48], 1, [specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist]
7, 4, -2, [41 46 5], [13 41 5], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -1, [33 46 48 23 13], [46 33 13 23 48 5], 1, [generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist]
7, -3, 2, [40 33 41 49 5 48 46], [40 23 48 5 46], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
7, 1, 0, [5 48 45 41 13 49 46 33], [41 33 48 49 13 46 5], 1, [specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist]
7, 3, -1, [5 33 13], [5 40 13 46 41], 4, [specialist specialist specialist generalist specialist specialist specialist]
7, -2, -2, [40 33 46 41 13], [40 5 46], 4, [generalist specialist specialist]
7, 4, 2, [5 40 46 1 48], [1 40 5 46 33 48], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 2, [40 23 41 33 5], [40 33 46 23 13 41 49 48], 5, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 1, -4, [46 13 47 41 33 48 5], [46 13 47 49 48 40], 5, [specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 3, 3, [5 23 33 46 40], [40 41 23 33], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 1, [5 41 48 13 40 23], [1 41 13 48 5], 3, [specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
7, -1, 0, [48 46 49 41], [13 46 48 41 49], 1, [generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
7, -4, -4, [5 46 40 48 41 33], [33 46 48 40 5], 1, [specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
7, -2, 4, [41 33 23 5], [5 45 49 40 46 41], 6, [generalist generalist specialist specialist generalist generalist specialist specialist generalist]
7, -2, -3, [13 46 45], [41 40 45 46 13 33], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist]
7, -4, -3, [48 41 5 33 1 40 46], [41 5], 5, [specialist specialist specialist specialist specialist]
7, 2, 0, [41 46 13 49 48], [46 13 49 48 5 41], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
7, 0, -4, [49 46 33], [46 13 49 33], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -3, [33 48 23 41], [33 48 41 13 23 46], 2, [specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
7, 1, -3, [33 46 13 41], [23 41 13 46 33], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 3, -4, [46 40 13 48 41], [13 46 40 33 49 48], 3, [generalist generalist specialist specialist generalist specialist specialist generalist]
7, 3, 4, [46 33 48 41], [46 48 41 33], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
7, 4, 1, [46 33], [13 46 33 5 40 48], 4, [generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist]
7, 0, -3, [46 33 13 40], [46 48 23], 5, [generalist generalist generalist specialist]
7, 4, 3, [13 41 5 46 48 33], [46 5 41 33 45 40 48], 3, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist]
7, -1, 3, [49 46 33 48 41], [49 46 40 41], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 4, 4, [46 40 41], [23 40 33 46], 3, [specialist specialist specialist generalist]
7, -3, -3, [33 46 13 49], [46 5 13], 3, [specialist generalist specialist specialist specialist specialist generalist generalist generalist]
7, -4, 4, [46 41 33 13], [41 46 5 13 40], 3, [generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist]
7, 1, 2, [46 5 40 33 1], [1 33 46 40], 1, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 2, 1, [33 5 40 46 48 41], [46 40 48 5 33], 1, [generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
7, -2, 3, [40 46 41 48 5 33], [40 48 46 5], 2, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -2, -4, [33 46 49 41 48], [41 33 46 49], 1, [specialist generalist generalist specialist]
7, 1, -2, [46 48 13 49 33], [46 49 48 41], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -4, 2, [5 49 40 48 46 41 33], [13 5], 7, [specialist specialist]
7, -2, 1, [46 40 33 13], [40 13 41 46 5], 3, [generalist specialist specialist specialist specialist specialist]
7, -4, 1, [46], [46 33], 1, [generalist generalist specialist]
7, 4, -1, [23 46 5], [46 41 40], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
7, 3, -3, [41 46 33 13 48], [13 48 23 46 41], 2, [specialist generalist generalist specialist generalist generalist specialist]
7, -1, 1, [46 33 13 45], [41 46 13 45 40 48 33], 3, [generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist]
7, 4, 0, [13 46 33 5], [46 13], 2, [specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist]
7, 2, 4, [46 49 41 48 13], [46 48 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -2, [5 23 13 48 33 46], [48 33 46 23 45 13 49], 3, [specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
