Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 2, 0, [38 0 25 27 20 46 48], [0 25 38 48 27], 2, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, 4, [48 31 47 20 49 46], [48 47 2 46 31], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
5, -1, -4, [27 38 0 46 2 48], [38 2 46 0 27 48], 0, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 3, 3, [2 20 49 48 28], [48 20 25 49 28 47 23], 4, [generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist]
5, 2, 4, [49 25 0 31 48 20 45 46], [49 0 23 46 45 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
5, -3, -3, [46 49 47 23 48], [46 47 49 38 48], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 0, -1, [48 23 20 46 45 49 25 0], [49 23 45 20 48 28 25], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist]
5, 1, -2, [46 23 49 38 45 28], [27 49 46 31 28 47 45], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
5, -2, 2, [31 45 20 47 49 48 46], [38 47 45], 6, [specialist generalist generalist generalist specialist]
5, -4, 1, [28 2 48 49 20 45 31], [31 20 38 48 28 49], 3, [generalist generalist specialist specialist specialist specialist generalist specialist specialist]
5, -1, -3, [38 20 48], [38 28 0], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -3, [20 23 47 38 46], [23 20 28 49 48], 6, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -1, [28 49 46 38 2], [49 46 25 28 2 23 0], 4, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
5, -3, -4, [38 20 31 0 25 49], [28 38 2 46 20], 7, [specialist generalist specialist specialist specialist specialist specialist specialist]
5, 2, 3, [48 28 49 46 20 0], [48 49 0 28 31 46 20], 1, [generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -1, 0, [28 49 46 0], [49 46 28 23 0 38 48], 3, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
5, 4, 0, [25 23 31 20], [23 38 25 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -3, [46 47 48 49], [47 48 49 28 46 20], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -4, [49 38 47], [47 49 23], 2, [specialist generalist generalist specialist]
5, 4, -2, [49 23 0 2 38], [2 46 23 20 38], 4, [generalist specialist specialist specialist specialist specialist]
5, -3, 0, [48 49 31 2 47 28 46 45], [31 0 20 48 46 47 2 49 25 28 45], 3, [specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist]
5, 0, 2, [38 27 46 0 28], [38 28 49 46], 3, [generalist specialist specialist generalist]
5, -1, -1, [46 28 31 49 20], [0 46 28 49 38], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 2, [48 46 31 20 47], [28 20 31 49], 5, [specialist specialist specialist generalist specialist]
5, 2, -2, [49 46 20], [38 49 28 46], 3, [generalist specialist specialist generalist generalist specialist specialist]
5, 0, 0, [46 49 23 31 28], [46 49 23 28 38], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
5, 4, 4, [20 28 38], [0 28 48 49 2], 6, [generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
5, 1, 3, [46 47 23 48 31 2 49], [47 25 46 49 38 48 31 28], 5, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist]
5, 4, 2, [48 28 2], [49 48 2 28], 1, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 2, [49 46], [38 49 46 2], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 2, [49 28 2 38 0], [49 20 46 45 0 28 2 25], 5, [generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
5, -2, -1, [49 31 28 46 38 20], [25 47 31 28 20 38], 4, [specialist specialist generalist generalist specialist specialist specialist]
5, 3, -1, [38 46 49 48 23 28 47], [46 48 23 49 28 25 47], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
5, -2, 1, [38 48 47 46 28 31 49], [47 48 46 49 31 38], 1, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 0, 3, [48 49 45 46 20], [49 46 45 48 20 0], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 1, [28 46 48], [28 46 48], 0, [generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
5, -4, 4, [20 28 48 31], [28 20 48 31], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 0, [49 27 0 46], [23 46 27], 3, [specialist generalist specialist specialist generalist]
6, 1, 1, [46 49 20 45], [46 49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -1, [46 28 31 0 49], [28 46 0 48 31 47 49 20 25], 4, [generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist]
6, 1, 2, [48 23 47 46 49 31], [48 46 47 28 49 27 45], 5, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
6, -4, -3, [23 25 20], [48 23 28 25 38 0], 5, [specialist generalist specialist specialist specialist generalist specialist specialist specialist]
6, 0, -2, [48 49 47 38 28 20 23], [47 49 0 20 48 38 25], 4, [specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 2, -2, [46 49 38 0 45], [46 48 49 23 38 45 28 25 0], 4, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 2, -3, [25 48 46 23 49 20], [23 48 49 25 31 28 46 38], 4, [specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
6, 2, -1, [28 27 0 31 20 46], [27 28 0 20 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 2, [48 47 46 20 31], [47 48 28 20 49 46 31 27], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist]
6, -2, -1, [38 27 31 0 23 25 49 28], [38 27 0 28], 4, [specialist specialist specialist specialist specialist specialist specialist]
6, -1, 4, [49 28 46 45 38], [46 38 49 23], 3, [generalist specialist specialist specialist specialist generalist]
6, -3, -4, [23 38], [31 38 20 47 48], 5, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -2, 3, [27 28 38 20 48 45], [45 25 49 46], 8, [generalist generalist generalist specialist]
6, -3, -2, [0 28], [46 20 27], 5, [specialist specialist generalist generalist]
6, 1, 4, [38 48 28 47 46 31], [49 46 31 48 23 20 47], 5, [generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 2, 0, [28 27 0 46 23], [27 0], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 3, [46 48 27 20 49], [20 49 46 23 48 27 0 31 38], 4, [generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
6, 2, 2, [46 23 49 27], [28 46 49 47 23 0 20 27], 4, [generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
6, 3, -1, [23 27 38], [23 25 47 46 49 27 28], 6, [specialist specialist generalist specialist generalist specialist specialist generalist]
6, -4, 0, [48 31 45 20 28], [31 48 28 23 20], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -1, 2, [20 48 46], [31 20 47 28 48], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
6, -1, 1, [46 49 45 20 23 27], [27 49 46 20 45], 1, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 3, [28 48 49 20 2 46], [28 2 49 46], 2, [generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 0, -3, [49 23 46 38], [49 28 27 20 46], 5, [generalist specialist generalist generalist specialist generalist specialist]
6, -4, 2, [28 2 27 45 46], [28 46 27 31 38 23 45 2 48], 4, [generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
6, 4, 3, [2 20 49 27 28], [2 25 28 27 49], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -1, [31 28 46 38 45 0 23 27], [45 27 46 0 28 49 38 31], 2, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -4, 4, [49 20 28 38 48 31 2 23], [20 49 48 28 23 31], 2, [specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist]
6, 1, -3, [49 48 46 23 25 47], [48 46 49 47 0], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 1, [28 47 48 31 20], [28 47 48 2 27], 4, [specialist generalist generalist generalist specialist generalist generalist specialist]
6, -1, -1, [49 20 38], [49 25 0 27], 5, [specialist specialist generalist generalist specialist generalist generalist]
6, 4, 1, [46 49 25 45 23], [46 28 49 48 27 45], 5, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 4, 2, [48 46 28 49], [48 28 49 46 2], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
6, -3, -3, [47 2 38 48 49 28 46], [47 49 48 28 46 38 31], 2, [generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
6, -3, 4, [48 49 47 38], [49 47 48 38 31 23 25], 3, [specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
6, -1, 3, [28 49 46 31 20], [20 28 46 23 31 49], 1, [generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 0, 3, [20 46 49], [48 20 49 46 38], 2, [generalist specialist generalist specialist generalist specialist specialist generalist generalist]
6, 2, -4, [48 28 46 31 49 23 27 45], [23 31 46 49 48 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist]
6, -4, -2, [48 49 27 38 47 28], [48 23 47 46 49 27], 4, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, 2, 4, [46 49 31 27 45 38 48], [49 46 45 20 0], 6, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 1, [48 46 27], [23 45 46 20], 5, [generalist generalist specialist generalist specialist]
6, 4, -4, [31 20 46 25 47 27 28 0 48 49 23], [2 49 20 48 47 28 46 31], 5, [generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist]
6, -1, -2, [48 20 49], [48 2 49 20 28 47], 3, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
6, -2, 4, [23 25 38 48 47 20], [23 38 28 25 20], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 4, [49 48 20 46 0], [46 48 38 49 23], 4, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -4, 1, [45 47 46 2 48 31], [47 31 46 48 28 23], 4, [generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist]
6, 0, 2, [46 23 27 20], [48 47], 6, [generalist generalist]
6, -3, 2, [27 31 20 2], [28 47 20 31 27 45], 4, [specialist specialist generalist generalist specialist specialist]
6, -2, -4, [38 49 23], [48 23 49 38 20], 2, [specialist generalist specialist generalist specialist generalist generalist specialist]
6, -3, 0, [47 31 23 46 49 48 28], [48 46 47 20 31 49], 3, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -1, -4, [38 31 0 27], [0 38 27], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 1, [46 23 45 28 0 49 48], [46 49 28 45 31 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -1, [49 46 0 28 27 23 25 20], [49 46 27 0 28 25], 2, [generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
6, 4, -2, [28 49 48 27 47], [27 28 49 45 25], 4, [specialist specialist generalist specialist specialist specialist generalist]
6, 0, 0, [46 23 49], [46 23 49 27], 1, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
6, 3, 2, [46 27 28 0], [49 28 27 46 0], 1, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
6, 0, -4, [48 47 49 46 28 38], [46 38 47 48 49 20 0], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, -4, -4, [28 48 20 47 23], [28 47 20 48 49], 2, [generalist generalist generalist specialist specialist generalist specialist]
6, -3, 3, [48 47 45 49 31], [38 48 47 49 23 31], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -1, -3, [38 23 49 48], [49 48 38 23], 0, [generalist generalist specialist specialist specialist specialist]
6, -1, 0, [46 28 47 48 27 49 0], [49 46 27 28 0 48 23], 2, [generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist]
6, -2, 0, [48 28 27 38 47 49 46 31], [47 46 48 23 49 31], 4, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -3, [48 46 47 0 49 23 31], [48 46 47 27 45 49], 5, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -4, [48 49 47 46 38 20], [46 48 47 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -2, [46 25 49 27 48 38], [27 46 23 49 0], 5, [generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 4, -1, [28 46 49 45 20 25 27], [45 46 27 49], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 0, [23 27 28 46 25], [20 23 0 25 46 2], 5, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -2, -3, [46 38 48 20 49 47], [20 46 48 28 47 49 31], 3, [specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
6, 2, 3, [46 49 45 28 20 27], [], 6, []
6, 3, 4, [47 48 49 2 20 46 45], [46 49 23 48 45 47], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 3, [46 48 49 0 23 31], [48 46 31], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
6, 4, 4, [28 46 49 27 2 23 31 0 45], [2 38 27 28 49 45 23 31 20], 4, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 1, [46 49 23 45 28], [49 0 27 46 45 20 48], 6, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
6, -2, -2, [46 27 28 49 38 0], [46 20 0 27 28], 3, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist]
6, 3, -2, [27 0 20], [27 49 0], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 0, 1, [46 27 38 47 20 49], [46 28 27], 5, [generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
6, 0, -1, [23 25 48 28 27], [23 27 46 25], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 4, -3, [46 47 27 23 49 48 25], [47 48 28 46 0 27 49 38], 5, [generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, 4, 0, [20 23 25 28 49], [23 38 31 25], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -4, [25 46 45 23 38 48 49], [23 45 27 49 25 48], 3, [specialist specialist generalist specialist generalist specialist generalist generalist]
7, 2, -4, [49 31 23 48 47 46], [48 23 47 49 46 31 25 38], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist]
7, -1, -1, [49 46 45], [46 49 27 45 47], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -3, [49 31 38 48 47 28 46], [49 48 38 31 25 46 27 47], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 2, 4, [31 46 48 28 38 0 49], [46 49 23], 6, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -1, -3, [38 23 28 49], [49 38 20 46], 4, [specialist specialist generalist specialist generalist]
7, -2, 4, [38 23 2 28], [23 28 38], 1, [specialist specialist specialist specialist specialist specialist specialist]
7, 1, -2, [31 45 28 46 49 0], [49 45 46 0 38], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
7, 2, 0, [23 28 49 47], [48 23 28 27], 4, [specialist specialist generalist specialist]
7, 4, -2, [38 23 47], [46 47 23 38 0], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -3, -4, [38 47 23 27 48 45 31], [38 47 27], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -2, [38 46 49 0 23 27], [27 23 49 28 38 48 47], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
7, -2, 1, [49 20 46 31 48 47], [49 47 48 28], 4, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
7, 0, -4, [47 48 49 38 46], [47 46 49 48 28 38 20 23], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, -4, -3, [38 23 47 25 28], [25 23 38], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -2, [38 0 46 28 20], [49 28 46 38 45 23 20 31 0], 4, [specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
7, -3, -2, [38 23 31 49], [38 23 48 47], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist]
7, 3, 2, [45 2 0 28 23 46 27 49 25], [27 45 2 0 46 28 23], 2, [generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist]
7, 3, -4, [23 46 49 38 25 48], [23 48 49 25 31 0], 4, [specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist]
7, 4, -1, [46 49], [48 38 28 46 49 20], 4, [generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
7, 1, 1, [46 49], [46 45 23 38 49], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 0, -1, [0 23], [28 23 46 38], 4, [specialist generalist specialist specialist specialist specialist specialist specialist]
7, 0, 1, [28 27 23 49 46 38], [31 28 27 2 46 20], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -4, 2, [0 27 28 49 46 23], [28 0 27 49 46], 1, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
7, -4, -4, [49 47 48 38 28 23], [49 47 48 38 23 20], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
7, 0, 2, [28 46 2], [28 46 23 20 2], 2, [specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist]
7, -1, 3, [46 49 28 38 23], [46 49 23 28 20], 2, [generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
7, 0, -2, [46 49 20 48 23], [46 0 49 48 23 2], 3, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
7, -4, 3, [28 31 23 49 45], [27 28 49 45], 3, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
7, 0, 0, [49 46 28], [49 46 28 0], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 1, 2, [49 48 46 2 28], [31 48 49 2 0 28 38 46], 3, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 3, 4, [49 23 31], [23 49 27 20 48 46 0], 6, [specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
7, -3, -1, [46 0 28 20 2 49 48 23], [47 23 38 48 31], 9, [generalist specialist generalist specialist specialist specialist]
7, -3, 3, [31], [2 28 31 38 27 49], 5, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -2, 2, [49 38], [31 0 28 23], 6, [specialist specialist specialist specialist]
7, -1, 0, [2 49 28 0 46 45 23], [49 28 45 46 0 2 20], 2, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
7, 2, 1, [46 23 49], [20 46 23 49], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, -2, [49 38 46 31 23 45], [49 23 25 45 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
7, 4, 0, [20 23 25], [49 23 25 31], 3, [generalist specialist specialist specialist specialist]
7, 2, -1, [48 0 28 27], [28 38 27 0 23], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 3, [28 46 0 27 49 23 20], [46 27 0 28 49], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist]
7, 3, 3, [20 27 49 23 48 28], [20 48 49 28 27], 1, [specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist]
7, -2, -3, [23 49 31 48 20 46 47 38], [49 20 48 31 47 46 28 38 23], 1, [generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
7, -3, 4, [38 23 48 47 27 49], [48 25 47 31], 6, [generalist generalist generalist generalist specialist generalist generalist generalist specialist]
7, 2, 2, [46 28 27 49 23 31 20], [46 49 23 27 28 48], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, -3, [23 25 49 48 27], [23 20 49 28 27 25 48], 2, [generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist]
7, 4, 1, [49 46 48 28 23], [46 49 20 28], 3, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -1, [23 31 27 49 46 38 20], [49 46], 5, [generalist generalist generalist]
7, -1, -2, [38 20 23 48 49], [48 20 49 28 23], 2, [specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist]
7, 1, -1, [28 49 23 0], [27 49 0 28 23 38 20], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -2, -4, [46 28 38 49 23 27], [28 27 23 46 49 38], 0, [specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
7, 1, -4, [31 49 47 23 48 46 38], [48 49 47 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
