Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 4, 1, [47 20 48], [47 20 5 45 8], 4, [specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist]
5, 4, -1, [47 14 5 45 48 42], [14 47 5 46 48 22], 4, [specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
5, 1, -3, [8 45 48 5], [48 8 45 5], 0, [generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist]
5, 2, 4, [8 5 20 14 47], [20 47 45 14], 3, [specialist generalist specialist generalist generalist generalist specialist generalist generalist]
5, 0, 2, [46 45 42 47], [45 46 5 47 42 20], 2, [generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
5, 3, -4, [45 46 8 5], [46 45 14 42 5 8], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
5, -3, -4, [8 5 45 48], [48 46 45 47], 4, [generalist generalist generalist generalist generalist]
5, -2, 0, [47 46 48 42 45], [46 47 5 42 45 48], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -4, 1, [48 20 14 46 47 8], [20 14 46 47 48], 1, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist]
5, 2, 3, [5 45 47 8], [5 45 47 8], 0, [generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist]
5, 2, 0, [45], [45 47 20], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -4, 2, [46 20 5 22 45 47 48], [46 8 20 45 22], 4, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -2, 1, [48 5 45 47], [20 47], 4, [generalist generalist specialist]
5, 4, 3, [47 14 20 8 5], [47 20 14 42 46 8 5], 2, [generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist]
5, -1, 1, [45 5 8 20 48 42 47 46], [45 5 8 46 47 48], 2, [specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
5, 1, -4, [46 8 20 5 47], [46 5 48], 4, [generalist generalist specialist generalist generalist generalist]
5, 4, -4, [8 45 5 42 14], [8 47 5 45 14], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, 3, 4, [47 20], [5], 3, [specialist specialist]
5, -3, -2, [47 42 48 22], [22 47 8 48 42], 1, [specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
5, -3, 0, [48 45 20 47 14], [48 45 20 8 42], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
5, 2, -3, [8 46 48 42], [48 8 20 5], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 1, 4, [47 48 20 5 46], [47 45 20 8 5 14], 5, [generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
5, 2, -4, [8 5 48 20], [48 8 5 20 14 46], 2, [specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, 2, [8 14 47], [47 20 46], 4, [generalist generalist generalist generalist generalist specialist generalist specialist generalist]
5, 3, 0, [48 14 20 46], [14 20 45 48 8 47], 4, [generalist specialist generalist specialist generalist specialist generalist specialist]
5, 1, 2, [14 47 20 46], [47 20 46 14 45], 1, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
5, 0, -4, [5 48 14 8], [5 48 20 8 45], 3, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, -4, 3, [8 5 45 20 42 46 48 47], [45 42 48 5 8 46 20], 1, [specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
5, 4, 4, [5 42 47 8], [42 5 47 22 8 46], 2, [generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist]
5, -4, -2, [47 46 5], [47 5 46], 0, [generalist generalist generalist generalist generalist specialist generalist generalist specialist]
5, 2, -2, [47 48 20 45 8 5 14], [47 14 20], 4, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist]
5, -4, -4, [5 8 47 14], [8 5 42 45 20], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, 3, [45 47 22 46], [42 47 22 14 46], 3, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -1, [8 5 47], [47 48 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 2, [5 20 46 14], [14 46 47 5 45], 3, [generalist specialist specialist generalist specialist specialist generalist]
6, 0, -4, [45 48 5 47 8], [45 5 47 8 48 46], 1, [specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist]
6, -4, 1, [14 42 20 46 8 48], [20 14 42 45], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -3, -1, [20 48 45 47 46], [45 47 48 5 42], 4, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -4, [5 8 48 20 42 14 47], [46 45 42 5 48], 6, [generalist specialist specialist specialist generalist specialist generalist]
6, 3, -4, [5 20 45 14], [8 45 47 5], 4, [specialist specialist generalist generalist specialist]
6, 0, 3, [47 45 46], [47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -2, [45 47 14 5], [48 47 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -3, [5 46 47 8], [5 45 20 14 48], 7, [specialist specialist specialist generalist specialist specialist generalist]
6, -2, -1, [48 42 47 45], [42 20 47 8 14], 5, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 4, [14 8 47 48 42 5], [5 8 48], 3, [specialist specialist specialist specialist specialist generalist specialist]
6, -3, 4, [20 8 42 47], [42 20 5 47 8 46], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 2, -2, [47 20 14 8 45], [47 14 20 8], 1, [specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 4, 4, [47 42 5 14], [42 47 5 48 8], 3, [specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
6, 3, 1, [20 14 42 8 47], [14 20 46 47], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 1, [46 14 8 20 47], [47 45 46 20 8], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist]
6, 2, 2, [42 47 5 20 8 22 14], [47 22 14 45 46 8 20], 4, [specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist]
6, -3, -2, [45 47 42], [47 42], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
6, 4, -4, [5 8 47 45], [5 8 42], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 3, [8 5 45 48 47], [14 8 5 48 47 45], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
6, 1, 3, [45 46 8 20], [46 47 45 48 20], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 3, 2, [5], [20 8 46 5], 3, [specialist specialist generalist specialist specialist specialist specialist]
6, 0, 0, [45 48 47 14], [47 14 8], 3, [generalist specialist specialist generalist specialist]
6, 2, 1, [20 47 14], [14 47 20 45], 1, [generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
6, -2, 4, [45 5 8 48 20 42 47], [5 8 48 45 42 46], 3, [specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist]
6, -1, 2, [45 46 42 47 8], [47 46 45 42 5 8 14], 2, [generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
6, 0, 1, [47 46 20 8 14 5], [20 47 46 22 8 5], 2, [generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist]
6, -4, -3, [42 47 46 20 5], [42 47 46], 2, [generalist generalist specialist generalist generalist]
6, -2, -3, [45 48 5 46 42], [45 48 42], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 2, -3, [8 5 20 45], [45 8 47 14], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -1, [46 47 45 42 8 48 20], [46 42 47 14 5], 6, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist]
6, 0, -1, [20 14 5 42 47 46 45], [47 14 45 20 8 46], 3, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
6, -2, -2, [42 45 47], [47 8 14 45], 3, [generalist specialist specialist generalist generalist]
6, 0, 4, [5 47 45 46 20], [47 46 20], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 1, 0, [45 14 47 5 8 46 20], [47 45 46 20], 3, [generalist generalist generalist specialist generalist specialist generalist generalist]
6, -1, 3, [48 8 45 47 42], [47 48 5 46 42 45], 3, [generalist generalist generalist specialist specialist generalist generalist]
6, -2, 3, [48 45 8 42], [45 8 20 46 42 14], 4, [generalist generalist specialist generalist specialist specialist specialist specialist generalist]
6, -4, 3, [48 5 20 14], [5 45 48 47], 4, [generalist specialist generalist generalist generalist specialist specialist specialist generalist]
6, 3, -2, [14 48 5 45 8 20], [20 5 14 48 47], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
6, -1, 1, [48 8 5 47 14 45], [48 8 46 20 42 5 45], 5, [generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
6, -3, 2, [5 14 42 45], [5 14 42], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 4, [42 46 14 45 47], [47 42 46 20 45], 2, [specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist]
6, 2, 4, [47 20 14 46 8], [47 20 14], 2, [specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist]
6, 3, -1, [47 48 45 20 14], [8 20 45 47 48 14 5], 2, [generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
6, -3, 3, [45 48 42 46 20], [45 47 14 48 42 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -1, 4, [46 48 45 20 5 47], [46 5 20], 3, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 3, 0, [45 14 47 8 46], [20 14], 5, [specialist specialist specialist specialist specialist]
6, -3, -4, [8 5 48], [5 8 42], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 0, [47 5 14 8], [47 46 14], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 1, -4, [46 45], [46 8 47 45], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
6, -1, -1, [47 20 5 14], [20 14 48 47 45], 3, [generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 3, -3, [8 5 45], [8 47], 3, [generalist specialist specialist]
6, 4, -1, [45 46], [45 20], 2, [generalist specialist specialist generalist]
6, 1, -2, [8 45 47 48 20 14], [8 46 48 45 47 5], 4, [generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist]
6, -4, -2, [45 47 46 14 48], [46 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 0, [46 20 8 45 47 14], [47 45 20], 3, [generalist specialist generalist specialist generalist]
6, -4, -4, [20 45 8 5], [42 8 5 46], 4, [specialist specialist specialist generalist]
6, 4, 2, [14 5 20], [5 14 20 42], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, -4, [8 5 46 20 45 14 47], [8 14 5 46], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -2, 1, [42 5 8 47 45 46], [46 42 8 14 47 48 5], 3, [specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
6, -1, -4, [46 8 5], [47 8 45 5], 3, [specialist specialist generalist generalist specialist]
6, 0, -3, [48 45 47], [45 5 46 48 42], 4, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -3, 0, [20 22 45 14], [45 8 47], 5, [generalist generalist generalist generalist specialist generalist generalist generalist]
6, 0, 2, [48 45 46 20 42 8], [46 5 45 14 47], 7, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 1, 4, [47 8 14 48], [47 42 20 45], 6, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 3, [20 14 47 46 5 42], [47 48 14 42 20], 3, [generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
6, 0, -2, [45 48 8 14], [48 45 5 14], 2, [specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -2, 0, [20 45 42 46 8], [42 46 45 47], 3, [specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist]
6, -1, 0, [46 20 8 45], [45 8 46 14], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
6, -3, -3, [20 5 47], [47 5], 1, [specialist generalist generalist]
6, -3, 1, [42 47 20 14], [47 42 5 45 20 14], 2, [specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist]
6, 1, -3, [46 8 5 14 48 45], [46 8 48 45 14], 1, [generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist]
6, 4, 0, [14 47 45 8 48], [14 8 45 20 48], 2, [generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
6, 2, -1, [47 8 46 45 14 20], [46 20 14 8 47], 1, [specialist specialist generalist specialist specialist specialist generalist generalist]
6, -1, -2, [48 20 45 14], [8 20 14 45 47 42], 4, [specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist]
6, -2, 2, [45 5 14 8], [5 46 42 8 14], 3, [specialist specialist specialist generalist specialist specialist]
6, 4, 1, [14 45 20 47 8], [14 20 45 47 8], 0, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
6, 2, 3, [45 5 20 8 42], [45 47 8 5], 3, [specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
6, -4, -1, [47 45 5], [47 20 48], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -3, [47 42 46 45 48], [42 5 45 46 47 48], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
6, 1, 2, [47 14 20 22], [8 20 47 14 45], 3, [specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist]
7, 4, 0, [45 20 14 48 8], [48 47 20 45 14 8], 1, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 3, 1, [8 20 47 14 45], [46 20 48 14 47 8], 3, [specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -2, 3, [46 42 5 47], [47 42 5 45 8 46 20], 3, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
7, 0, 0, [14 20 47], [20 47 14 45], 1, [specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
7, -2, -3, [45 8], [45 47 5 46 14 48], 6, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
7, -2, -1, [47 14 42 45 20], [47 42], 3, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
7, 4, 4, [14 47 8 42 46 5], [47 42 8], 3, [generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
7, 1, 3, [46 45 8 20 14], [8 46 45 48], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 2, [47 5 45], [14 47], 3, [generalist specialist]
7, -1, -2, [47 45 20 14], [47 42 45 20 14], 1, [specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist]
7, 0, -2, [8], [14 8 45], 2, [specialist generalist specialist specialist generalist specialist]
7, -2, 0, [47 42 46 45], [45 47 42 5 8 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
7, 3, 3, [8 5 47 20 45], [46 20 45 14 8 5], 3, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
7, 3, 2, [5 8 45 14], [8 20 5 14 45 46], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
7, 1, 4, [47 5 8], [47 5 20 45 14 42 8], 4, [specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
7, 2, -4, [5 46 45 47 8], [46 8 5 42], 3, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 4, 1, [47 20 5 46 14 8], [47 20 14 8], 2, [specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist]
7, -1, -3, [47 8 48 14 46 42 45 20 5], [5 47 46 14 45 42], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
7, 2, -2, [14 20 47 42 8], [8 14 20 47 42 5], 1, [generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -2, -4, [20 5 14 47 8], [8 46 5 14], 3, [specialist specialist specialist generalist specialist specialist specialist]
7, -4, 0, [47 48], [47 14 5], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -4, 3, [5 45 8 47 14], [46 14], 5, [generalist specialist specialist]
7, 0, -1, [14 20 46 45], [14 45 20 42], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
7, 3, -4, [46 14 45 8 20 5 47 42], [46 8 45 14], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
7, 4, 3, [5 47 14 8 42 20], [14 47 8 20 5], 1, [generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -1, 4, [46 5 8], [5 46 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 4, -4, [8 5 14], [8 5 14 46], 1, [generalist specialist specialist specialist]
7, 0, 4, [45 14 47], [42 47 5 14], 3, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
7, 1, 1, [46 45 42 14 20], [45 46 20 47], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 4, [47 20 14 46 45], [47 14 20 8 5 42], 5, [generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
7, 1, 0, [8 48 46 45], [47 8 20 45], 4, [generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist]
7, 4, 2, [20 14 47 46 5 8 42], [20 14 8 5 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -4, 2, [46 45 8 20], [45 46 14 20 8 5 47], 3, [generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist]
7, -3, 0, [45 48 42 8 46 47], [47 14 8 45 42 48], 2, [specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
7, -4, -2, [46 47 8 14 45], [42 8 47 14], 3, [generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist]
7, -4, 1, [14 20], [14 20 46 47 8 42], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
7, -3, 1, [47 14 8 42], [42 47], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
7, 0, 2, [46 45 20 47], [45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 4, [47 5 46 42 14 45], [42 8 47 5], 4, [generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
7, 2, -3, [48 8 45], [8 14 47 5 45 48], 3, [generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
7, -3, -2, [47 42 48 14], [20 47 42 8], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
7, 1, -2, [8 47 45], [14 46 8 5 45], 4, [specialist specialist generalist generalist specialist]
7, 1, -3, [45 8 48 14 46 5], [8 45 48 5 14], 1, [generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist]
7, -4, 4, [47 8], [8 5 20 42 47], 3, [generalist specialist specialist specialist generalist specialist specialist]
7, -3, -1, [45 5 47 14 42 8], [47 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 4, [42 8 5 46], [8 5 46], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -1, [45 42 48 47 5 14], [14 45 48 47], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -4, [8 46 45 47], [8 47 46], 1, [generalist generalist generalist generalist generalist generalist specialist specialist specialist]
7, -3, 3, [45 48 8 14 5 47], [42 45 5 48 47 8], 2, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
7, 4, -1, [8 5 48 47 42], [8 14 5 45], 5, [specialist generalist specialist specialist specialist specialist]
7, 3, 0, [20 14], [48 20 8 47 45 42 14], 5, [generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
7, 4, -2, [45 47 5 8], [20 47 14 5], 4, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
7, -2, 1, [47 42 20], [42 47 46 5 8], 4, [specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist]
7, 2, 2, [45 5 20 14 8 46], [5 47 14 45], 4, [specialist specialist generalist generalist specialist generalist]
7, -4, -4, [14 42 46], [14], 2, [specialist]
7, 3, -2, [14 46 8 5 20 45], [5 14 46 20 8 47], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -1, -1, [47 20 14], [47 20 14 5], 1, [generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist]
7, -1, 1, [8 14 5 45 42 46], [45 8 5 42 47 20], 4, [specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 0, 3, [47], [45 47 5 14], 3, [generalist specialist generalist generalist generalist specialist specialist generalist]
7, -1, -4, [5 14 48 8 42], [5 48 14 8 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
7, 4, -3, [8 14 5 45], [14 5 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 1, -1, [46 47 42 45 14 20 8], [46 42 47 45 14 5 20], 2, [generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 2, -1, [47 45 46 14], [46 20 47 45 14], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -2, 2, [8 42 47 5 45], [5 46 45 47 8], 2, [generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist]
