Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 2, -1, [43 7 37 12], [43 48 7 26], 4, [specialist specialist specialist generalist specialist]
5, -1, 1, [45 48 7], [37 45 12 7 48], 2, [specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
5, -1, 0, [7 43 45 49 37 12], [7 12 37 43 45 49], 0, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 1, -3, [37 26 45 12 49], [45 26], 3, [generalist specialist]
5, 4, -3, [7 48 12 47], [7 12 45], 3, [specialist specialist specialist specialist specialist specialist generalist]
5, 1, -4, [45 12 48 7 37], [48 37 12 45 7], 0, [specialist generalist generalist specialist specialist]
5, -2, -4, [45], [45 12 49 43], 3, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, 1, [], [37 12 49], 3, [specialist specialist generalist specialist]
5, -4, 3, [37 47 15], [37 47 48 15 7], 2, [specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
5, 2, 3, [15 47 37 45 12], [45 37 7 47 15], 2, [generalist generalist specialist specialist specialist specialist specialist]
5, 1, 2, [37 12], [37 12 7 45 15], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, -3, [45 37 43 49], [45 37 12 7 48 49], 4, [specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
5, -2, 4, [7 45 37], [45 43 12 15], 5, [specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
5, 0, 0, [49 37 26 43], [37 49 7 43 26], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
5, 0, 3, [15 7 37], [7], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -3, [12 49 7 45 43], [43 12 48], 4, [specialist specialist specialist generalist specialist]
5, 2, 1, [37 15 26 45], [48 37 45 15], 2, [specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
5, 0, -2, [45 49 48 37 7], [49 48 45], 2, [generalist generalist generalist generalist generalist generalist generalist]
5, -4, 4, [47 49 48 45 43 12], [47 48 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 2, [37 12 7 47], [12 37 7], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 4, [45 12 7 15], [49 37 45 48], 6, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, 0, [47 48 49 45 7], [48 47 43 12 49], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, 1, [45 7 48 47 15], [7 49 45 48 37], 4, [specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
5, 4, -1, [45 48 7], [45 7 48 37 49], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 1, 0, [49 45 48 7 37], [49 48 37 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
5, 2, -4, [7 12 49 37 8 45], [37 7 48 12 45], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, -3, 2, [26 47 37 49 48 12 7], [37 48 49 47 7 45 12 26], 1, [generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
5, 1, -2, [45], [45 37 12 49 7], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist]
5, 0, 4, [7 45 49], [45 12 15], 4, [specialist generalist generalist generalist generalist specialist generalist]
5, -3, 4, [47 45 12 15 43], [47 7 12 43 26], 4, [specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
5, -4, 0, [12 7 37 48 45], [7 12 48 47 37 49], 3, [specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist]
5, -4, 1, [45 37 48 12 47], [45 48 7 43 26 37], 5, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -4, -4, [47 49 43 37 45 48], [47 45 48 49 37 43], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 2, -3, [12 49 45 7 37 48 47], [45 48 37 47 7 49 12], 0, [generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
6, 1, 1, [48 37 45 49 47 43], [48 49 37 45 47], 1, [generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist]
6, -3, -1, [7 45 12 48], [7 45 48 43 12 37], 2, [specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
6, -1, 3, [7 37 49], [37 49 48 45], 3, [generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
6, -4, 0, [12 48 7 45], [7 37 12 43 48], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -4, 2, [7 47 12 45], [45 7 37 12], 2, [generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -2, -2, [45 7 37], [45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -4, [49 37 7 48 12], [7 12 37], 2, [specialist specialist specialist specialist]
6, 3, 4, [7 12 37], [7 12 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 3, [15 45 37 7 12 47], [37 7 15 12 47 45 43], 1, [generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
6, 3, 1, [37 48 49 12 7], [48 49 12 45 47], 4, [generalist generalist specialist generalist generalist generalist generalist]
6, -3, 0, [43 7 12 37 45], [12 37 7 45 43], 0, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -2, -4, [7 12 45 43], [45 37 7 47], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
6, 4, 4, [48 7 45 12], [45 49 15 12 48 7], 2, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 3, -4, [12 45 48 7], [12 45 7], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
6, 4, 1, [37 48 47], [37], 2, [specialist specialist]
6, 0, 0, [37 49 12 45 43 48], [48 37 47 49 45], 3, [generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
6, 4, 0, [12 7 43 37 49 48 45 47], [49 47 37 48 45 12 7], 1, [specialist specialist generalist generalist generalist generalist specialist specialist generalist]
6, -3, 1, [37 12 45], [43 37 12 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -2, 4, [45 12 48 7], [45 12 7 37], 2, [specialist generalist generalist generalist specialist generalist specialist generalist generalist]
6, 1, 4, [12 37 47 49 7], [49 48 45 43 37 12 7 47], 3, [specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist]
6, 2, 1, [37 45], [37 45], 0, [specialist generalist specialist]
6, 2, 2, [12 45 43], [12 45 47 37 43], 2, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist]
6, -2, 1, [37 48], [37 48 47 7], 2, [generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
6, -1, -4, [12 48 7 37 45], [12 45 7 48], 1, [generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
6, -4, -1, [45 43 48], [45 48 12 7 37], 4, [generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
6, 0, 2, [12 7 43 37], [15 7 43 12 37 45], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -1, [37 48 49 45], [43 49 45 37 48 12 7], 3, [specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
6, -4, -4, [7 48], [48 47 49 37 12], 5, [generalist generalist specialist specialist generalist generalist]
6, 1, -3, [37 48 45 12], [48 37 12 45], 0, [specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist]
6, 4, -3, [12 7 49], [7 48 12 37 43], 4, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -3, 3, [47 37 49 45 43 12], [47 7 45 37 49 12], 2, [specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist]
6, -2, 2, [37 12 45 7], [12 7], 2, [specialist specialist specialist specialist specialist specialist specialist]
6, -1, 1, [45 48 47 37], [45 7 48 12 37], 3, [generalist generalist specialist specialist generalist specialist]
6, -4, 1, [45 48 49], [45 7 48 12], 3, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
6, 0, 1, [12 37 49 45 48], [37 48 49], 2, [generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
6, -3, -2, [12 7 45], [12 45 7], 0, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 0, [12 37 45 48 7 43], [48 45 12 7 37], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
6, -3, 4, [43 45 47 49], [37 45 12 47 43], 3, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 3, 3, [37 45 12], [48 37 45 12 7], 2, [specialist specialist generalist specialist generalist]
6, 3, -1, [45 48 49 12 37], [48 45 7], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 1, -4, [45 37 12], [45 48 37 43], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 2, 0, [47 48 12 7 49], [12 48 47 43 49], 2, [specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
6, 2, -1, [43 47 45 48], [45 47 43 12 7 48], 2, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, 2, 4, [12 15 37], [43 12 7 48], 5, [specialist specialist specialist specialist specialist specialist generalist]
6, -4, -2, [45 12 43 48], [45 49 37 48 12 7], 4, [generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
6, 3, 0, [48 49 45 12], [49 48 12], 1, [generalist specialist generalist generalist generalist]
6, -3, -4, [45 48 47 43 12], [47 37 12 48 7], 4, [specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
6, 4, 2, [43 48 7 37], [43 45 48 7 12 47 37], 3, [generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
6, 1, 2, [37 48 7 47 15 12 45], [45 43 37 12 47 48 15], 2, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
6, 0, -4, [45 48 37], [45 47 12 48 7], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 1, -2, [45 37 43 12 49 48], [45 48 37 47 12], 3, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 2, [37 45 47 48 12], [12], 4, [specialist]
6, 1, -1, [12 43 49 48 7 47 45], [47 12 45 49 7 37 48], 2, [generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
6, 0, 3, [12 37 7], [7 37 12], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -2, [48 37 49], [49 48 37], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
6, -1, -3, [45 48 37 12 7], [48 45 37 12], 1, [generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist]
6, 3, 2, [48 37 49 47 12], [49 37 43 48 47], 2, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
6, 4, 3, [15 45 47 37 7 49 12], [37 47 15 7 45], 2, [specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist]
6, -2, -1, [7 12 45], [12 7 49 45 43], 2, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 0, [48 12 49 45 37 7], [48 37 43 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 3, [12 45 37], [37 7 12], 2, [specialist specialist specialist specialist specialist specialist specialist]
6, 4, -2, [49 37 45 48 12 47], [49 37 48 45 12 47], 0, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
6, -3, 2, [37 47 45 48 7 12 49], [49 37 7 48 45], 2, [generalist specialist specialist specialist specialist generalist generalist]
6, 2, 3, [37 47 12 15 7 48], [37 15 47 43 12], 3, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 4, -1, [45 48 12], [45 7 48 37], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
6, 4, -4, [37 43 45 12 47 7 48], [45 7], 5, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -3, [48 37 7 45 47], [12 37 45 47], 3, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
6, -4, 4, [47 45 48 37 7 12], [47 48 7 45 37 12 49], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -2, [47 45], [47 37 12 48], 4, [specialist generalist generalist specialist generalist]
6, 3, -3, [7 49 12 45 48], [49 7 45 48 47], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 0, 4, [45 12 37 48 7], [12 45 48 37], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
6, -1, 0, [12 7 37], [12 37 7 49], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 3, -2, [45 48 37], [45 48 37 43], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -1, 4, [48 37 47 12 45 49 7], [49 12 48 47 37], 2, [generalist specialist generalist generalist specialist specialist generalist generalist]
6, -4, -3, [12 43 7 37 45], [12 43], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -2, [45 12 48], [45 7 43 48 12], 2, [generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -3, -3, [45 37 48 12], [45 37 48 12 43], 1, [generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -1, [37 45 48 49 12], [43 45 37], 4, [specialist generalist generalist specialist]
6, -2, -3, [45 7 43], [12 45], 3, [generalist generalist specialist]
6, -2, 3, [12 37 45 47 43], [48 47 7 45 37 12 43], 2, [specialist generalist generalist generalist specialist specialist specialist specialist]
7, 1, -3, [37 48 12 47 45], [37 12 47 45 7], 2, [generalist generalist specialist specialist specialist]
7, -4, -3, [12 37 45 7 47], [12], 4, [specialist]
7, 1, 4, [12 37 47 49 48], [47 12 48 49 37], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
7, 2, 4, [45 7 12 47], [12 37 45], 3, [specialist specialist generalist specialist specialist specialist generalist specialist specialist]
7, 3, -3, [37 45 48 7], [12], 5, [specialist]
7, -4, -4, [37 47 48 45 49], [45 49 48 37 47 12], 1, [generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist]
7, -3, 0, [7 12 45], [7 12 48 37], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -1, [49 37 48 47 7], [12 37 48 7 49 47 45], 2, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist]
7, 3, 0, [37 45 48], [47 45 48], 2, [generalist generalist generalist generalist]
7, -1, 2, [37 12 48 47 49 7 45], [37 12 45 49 7 48 47], 0, [specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -2, 0, [7 45 37], [45 12 37], 2, [generalist specialist specialist generalist generalist generalist generalist]
7, 1, -1, [12 49 45 7], [12 7 48], 3, [specialist specialist specialist specialist specialist generalist specialist specialist]
7, 2, -4, [7 37 45 12], [7 12 45 37], 0, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 1, 3, [49 37 47 12 48], [48 37 47 49 7 12 45], 2, [generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
7, -3, 2, [37 7 47 49], [37 47 49], 1, [specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 2, -3, [37 47 12 48], [47 37 48 7 45], 3, [specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist]
7, 3, -4, [12 7 37 45], [37 7 45 12], 0, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
7, -2, 3, [12 37 7], [37 12 47 45], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -1, 4, [7 12 47 45 49 48 37], [45 48 47 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -2, [48 45 37], [45 48 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -1, 0, [49 12 7 45 37], [7 12 37], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 2, [7 45 37 12], [7 45 47 37], 2, [specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
7, -2, -1, [45 49 7], [7 12 48 45 37], 4, [specialist specialist generalist generalist specialist generalist specialist specialist]
7, -4, 3, [37 45 7 47], [37 7 47], 1, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 1, 0, [12 49 48 47 7 37], [45 48 49 37 7 12], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist]
7, 4, 4, [45 48 37 47 7], [12 48 45], 4, [generalist specialist generalist specialist generalist specialist]
7, -4, -1, [7 12 37], [12 48 45], 4, [generalist specialist generalist]
7, 2, -2, [47 45 37 48 12], [47 48 37 45], 1, [generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist]
7, -1, 3, [37 12 47 45], [37 47 45 7], 2, [generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist]
7, -2, 4, [45 7 12 37], [45 37 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
7, 0, 0, [49 37 12 7 48 45], [48 37 45], 3, [generalist generalist specialist specialist]
7, 4, -4, [45 7 12], [45 47 7 12], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 0, [37 12 48 47 49 45], [12 48 49 7 47 45], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
7, 4, -1, [45 12 37], [45 37 49 7], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, -4, 1, [7 37 47 45 48], [45 48 7 12 49], 4, [specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist]
7, -3, -2, [45 37], [37 45 7], 1, [specialist specialist specialist generalist specialist]
7, 0, -4, [45 37 48], [37 48 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
7, 3, -1, [45 49 37 7], [45 12 47 7], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, -1, -4, [7 37 12 48 49 45], [7 12 48], 3, [specialist specialist specialist specialist specialist generalist specialist specialist]
7, 3, 1, [37 48 47 49 45], [48 49 47 12 7 45], 3, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 0, 1, [49 47 37 45 48], [49 47 37 45 48], 0, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
7, -3, -1, [45 7 37 12], [45 37 7], 1, [generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist]
7, -3, -4, [47 45 48 49], [48 47 12 37 7 49], 4, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 1, [7 37 49 12], [37 49], 2, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
7, 2, 0, [49 12], [37 45 49 7], 4, [generalist specialist specialist generalist]
7, -1, -3, [48 37 45 49], [48 49 37 45 7], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -4, 0, [7 12 37], [7 12 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -3, 3, [37 45 49 47 12], [37 49 47 7 12], 2, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -4, -2, [45 12], [45 7], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -2, -4, [45 12 37 7 48], [37 45 47], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 1, -4, [45 37 12 48], [37 45 12], 1, [generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist]
7, -2, 2, [12 49 37 7], [37 7 12 47], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 2, [45 7 48], [7 45 48], 0, [specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
7, 1, 2, [37 7], [47 12 48 37], 4, [specialist specialist generalist specialist generalist specialist specialist]
7, 4, -2, [45 37 48 12 47 49], [47 45 37 7 48 12 49], 1, [generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist]
7, 4, -3, [12 7 45 47], [45 12 7 37], 2, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 2, [45], [49 37 45 47], 3, [specialist specialist generalist generalist generalist specialist]
7, 2, 1, [37 47 12], [37 47], 1, [specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
7, 4, 3, [12 45 7 47 37], [37 45 47 7], 1, [specialist specialist generalist generalist generalist specialist specialist]
7, 0, 4, [45 7 12 37 48 49], [47 37 45 48 7 49], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
7, -3, -3, [47 45], [45 37 47], 1, [specialist generalist generalist specialist generalist generalist generalist]
7, 3, 3, [45 7 37], [45 12 7], 2, [generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
7, -1, -2, [37 45], [45 49 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 2, [7 12 37], [12 37 7], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -2, [48 37 47 45 7 49], [49 48 45 12 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -2, -3, [47 12 48 37 45], [47 37 45 48], 1, [specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist]
7, -3, 1, [45 37 49 7], [37 45 7], 1, [specialist generalist specialist specialist]
7, 1, 1, [12 45 47 37 49 7], [7 49 37 47 45 48], 2, [generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist]
7, -4, 4, [48 47 37], [37 47 45 48], 1, [generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
7, -3, 4, [12 47 48 45 7 37], [47 12], 4, [generalist specialist specialist generalist generalist]
7, 4, 1, [7 45 37 47 48 12], [45 12 7 49], 4, [generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
7, 0, -1, [45 7 48 37], [47 7 45 49 48 12], 4, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist]
