Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -3, 1, [30 2 47 13], [30 46 21 37 13], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
5, 2, -4, [47 21 48 37], [48 30 47 1], 4, [specialist specialist generalist generalist generalist generalist]
5, 2, 0, [46 2 48 37 21], [46 2 47 48 37], 2, [specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist]
5, -3, 0, [21 2 46 30], [48 30 2], 3, [specialist specialist specialist generalist specialist specialist generalist]
5, 2, -3, [30 46 37 48], [2 30 37], 3, [specialist specialist specialist specialist]
5, 3, 3, [46 21 48 47], [46 47 48 30 37], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -4, -3, [47 2 30], [30 13 46 48], 5, [specialist generalist specialist specialist specialist specialist generalist specialist specialist]
5, 1, -1, [30 46 47 21 2], [47 46 48 2], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, -1, -3, [46 21 6 47 48], [46 48 47 49 30], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 0, 4, [30 47], [30 21 48 47 46], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist]
5, -2, 3, [37 46 21 1 47 2], [37 30 21 2], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, -1, [48 47 2 46 21 30 37 49], [13 21 46 48 47 2], 4, [generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 1, [47 21 48 37 46], [47 48 21 2], 3, [specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist]
5, -2, 0, [46 2 47], [2 47 21 46 30], 2, [specialist generalist specialist specialist specialist generalist specialist generalist generalist]
5, 4, 3, [47 46 48 37], [47 48 46 6 2], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 3, -2, [21 2 46 30], [30 2 21], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, 4, [48 30 46 2 47], [48 30 2 37 47], 2, [generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist]
5, 1, -4, [30 1 13], [30 13 48 1], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 4, [46 21 48 47 30], [48 30 2 47], 3, [specialist generalist specialist generalist generalist generalist]
5, 4, -3, [30 13 46 47 1], [13 30 47 1 46], 0, [specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, -1, [37 21 2], [21 47 48 2 37], 2, [specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
5, -4, -2, [48 21 13], [30 2 48 47 21 46 49], 6, [generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
5, 0, -4, [48 47 46 21], [30 48 21 47 46], 1, [generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
5, 4, -1, [21 48 47 37 30], [48 2 21 47 37], 2, [specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist]
5, -1, -1, [21 46 37 30 47], [21 47 2 46], 3, [specialist generalist specialist specialist specialist generalist specialist]
5, 3, 4, [48 2 47 46 21 30], [48 46 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -2, [30 13 21 2 47], [48 30 13 2 21], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -4, -1, [2 48 21 47 30 46 6 49], [48 30 37 21 46 49 47 2], 2, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
5, -3, 2, [47 46 9 2 21 30], [47 21 46 9 2 37], 2, [specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
5, 0, 2, [48 21 46 47], [46 48 47 30], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -2, [2 30 46], [48 46 2 13 37], 4, [specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
5, 1, 2, [48 37 46 2], [46 21 48 2], 2, [generalist specialist specialist generalist specialist]
5, -4, 0, [37 21 2 47], [30 2 46 21 47 37 48], 3, [specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
5, 0, -3, [48 46 47], [46 48 21 30 47], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist]
5, 3, -3, [48 47 2], [48 30 2 21 47], 2, [generalist specialist generalist specialist specialist specialist specialist generalist]
5, -2, -1, [47 46 30 48], [21 46 47 30], 2, [specialist specialist generalist specialist specialist generalist]
5, -4, -4, [21 30 46 47 6], [30 48 9], 6, [generalist specialist specialist specialist specialist]
5, -4, 3, [21 37 48 2], [21 47 2 46 37 9 30], 5, [specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist]
5, 4, -4, [47 46 48 30 2], [47 46 48 30], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 2, 2, [46 48 47 30], [47 46 48 2 30 21], 2, [generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -3, 2, [2 46 47 37], [2], 3, [specialist specialist specialist]
6, -3, -3, [48 46 47 30 49], [48 30 47 46 9 49], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -1, 4, [21 48 46 47], [47 30 48], 3, [generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist]
6, 4, -3, [30 37], [30 37], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -1, [46 47 9 48 30], [9 47 48 2 46], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
6, -4, 4, [48 30], [30 2 48], 1, [specialist specialist specialist specialist specialist specialist generalist]
6, 3, -3, [48 21 2 30 47 46], [30 37 48 47], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 4, 2, [37 2], [21 37 48 9], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -2, 3, [2 48 47 37], [21 30 2 48 37], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
6, -3, 1, [30 47 48], [48 2 30 37 47], 2, [specialist specialist specialist generalist generalist specialist generalist specialist generalist]
6, 0, 3, [47 48 21 46 30], [9 21 37], 6, [specialist specialist specialist specialist]
6, -3, 3, [30 2 37], [30 37 2], 0, [specialist specialist specialist specialist specialist specialist specialist]
6, 4, 3, [37 48 46 47 2], [37 2 46 48 47 30], 1, [generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist]
6, 0, -3, [47 21 30 46], [47 48 30 21 46 2], 2, [generalist specialist generalist generalist specialist specialist generalist]
6, 2, 1, [48 47 46], [47 48 46 9 2], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
6, -3, 4, [48 47 30], [48 37 47 30 2], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
6, 0, -4, [48 47 46 21], [47 21 30 48 2], 3, [specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
6, 0, -1, [2 47 9 30 48], [2 37 47 9 30], 2, [specialist specialist specialist specialist specialist specialist generalist]
6, 2, -2, [37 47 30 9 2 46 48], [47 30 48 46 21 37], 3, [specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, -3, -4, [30 47], [30 47 48], 1, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
6, -4, -2, [21 2], [21 37 30 46 2], 3, [specialist specialist specialist specialist specialist specialist specialist generalist]
6, 2, -4, [48 46 2 30], [48 46 30 37], 2, [specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -4, [48 21 47], [30 48], 3, [generalist specialist specialist]
6, 4, 0, [47 48 30 46 37], [47 48 30 21 46], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -4, 1, [21 37 48 49 46 47 30], [46 48 47 2 49], 4, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
6, -2, -1, [47 46 9 48 2 30 21], [21 47 48 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 1, 3, [9 47 2 46 37 21 48 30], [9 37 2], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -1, [30 46 48], [2 48 46 21], 3, [generalist generalist specialist generalist specialist specialist]
6, 2, -3, [37 2 30 9 47], [2 30 48], 4, [specialist generalist specialist generalist specialist]
6, 0, 4, [21 48 37], [21 2 47 30], 5, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 3, -1, [21 30 47 48 37 2], [9 21 47 2 37 48], 2, [specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
6, 1, -2, [48 47 21], [47 46 30 48 37], 4, [generalist generalist specialist specialist generalist generalist specialist]
6, -2, -3, [30 48 47], [48 30 46 21 47], 2, [generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist]
6, -4, 0, [30 37], [2 9 47 37], 4, [generalist specialist specialist specialist specialist]
6, 1, 0, [9 37 48 21 2 47 46], [2 48 37 46 21], 2, [specialist specialist generalist generalist specialist generalist generalist specialist]
6, -4, -1, [30 47 37 48 21], [48 47 2], 4, [specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 0, 2, [47 46 37 21 48], [47 30 48 46 21 2], 3, [generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, 1, 1, [48 46 47 2 9], [48 9 37 47 30 46 2], 2, [generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
6, -1, 1, [46 9 30 2], [9 2 37], 3, [specialist specialist specialist specialist]
6, 2, 0, [48 37 2 30 47], [9 48 2 37 47], 2, [specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 4, [30 48 21 46 47], [48 37 46 30 47 2], 3, [generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -2, 4, [30 47 48], [48 47 30], 0, [generalist specialist generalist generalist specialist generalist specialist generalist generalist]
6, 1, -3, [46 2 30 37 48 47 9], [48 30 46 47], 3, [generalist generalist specialist generalist specialist]
6, 1, -1, [47 30 46 48], [48 46 21 47], 2, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -2, -2, [30 47 37 48], [48 47 46], 3, [generalist generalist generalist generalist]
6, 4, -4, [21 30 48 2], [30 48 2], 1, [generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
6, 4, 1, [37 2], [30 21 48 37 47], 5, [generalist generalist specialist specialist specialist specialist]
6, 0, 1, [47 46 9 37 48 2 30], [48 37 46 47 2 9], 1, [generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 1, 4, [21 9 30], [30 9 46 21 48], 2, [specialist specialist specialist specialist generalist generalist specialist]
6, -3, -2, [37 48], [30], 3, [specialist specialist]
6, 4, 4, [46 30 2 47], [46 2 30 47 48], 1, [specialist specialist generalist generalist generalist specialist generalist]
6, -1, -3, [48 47 30 46], [48 47 30 37], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 1, -4, [30 2 21 48], [30 48 47 21], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
6, 3, 2, [47 48 2 46 37 21 30], [48 47 37 46 21 2], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
6, -4, 3, [2 37 30], [37 30 46 2], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 2, [48 47 46 2 37], [48 2 46 47 30 21], 3, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 3, 1, [46 47 2 37 48], [2 48 37], 2, [specialist specialist specialist specialist specialist generalist specialist]
6, -1, -2, [47 48 9 21], [48 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -1, [48 37 47 21 46 2], [47 2 21 48 46], 1, [generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
6, 0, 0, [2 48 47 21 46 30], [46 48 47 21 37 30], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 2, [37 47 2 30], [2 47 48], 3, [specialist generalist specialist specialist generalist generalist]
6, -2, 0, [30 47 46], [9 2 47 48], 5, [generalist generalist generalist specialist specialist specialist]
6, -1, 2, [21 37 47 48], [37 48 2 47 21], 1, [specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist]
6, 2, 2, [48 47 46], [47 48 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -4, [47 46 30 48 21], [47 30 48 2 46 21], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 4, -2, [2 37 21 30], [37 30 2 21], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 0, [2 46 37], [37 2 46 9 30], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -4, -4, [2 30], [30 46 2], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -2, [48 30 47], [30 9 48], 2, [specialist specialist specialist specialist generalist]
6, 2, 3, [48 47 46 9 37 21], [37 48 46 9 2 47 21 30], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -1, 3, [48 30 2], [21 30 48], 2, [generalist generalist specialist specialist specialist]
6, 3, 3, [46], [30 46 9], 2, [generalist specialist specialist generalist generalist specialist generalist generalist]
6, 3, 4, [48 47 30 46 21 37], [48 47 46 30 21 2], 2, [generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
6, 2, -1, [48 2 46 37 30], [48 46 47], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -4, [30 48 46 47 21 2], [46 47 48 30 2], 1, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
6, -2, 1, [46 30 47 2], [46 2 30 47], 0, [specialist generalist specialist generalist specialist generalist]
6, 3, -2, [46 37 48 2 30], [30 21 37 48 47 2], 3, [specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -3, [30 2 47], [30 47 46], 2, [generalist specialist generalist specialist specialist]
6, 3, 0, [47 21 46 48 2 30], [48 46 47 21 30], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, -1, 0, [9 30 47 46], [9 2 21 47 46], 3, [specialist specialist generalist specialist generalist specialist generalist generalist specialist]
6, 1, 2, [48 46 9 37 47 21], [9 48 47 37 46 21 30], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 4, 4, [47], [47 9 37 48 46 30], 5, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
7, -3, 4, [48 46 47 30 37], [48 46 47 37 30 2], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist]
7, 4, -3, [30 47 2 21 46], [47 30 46 37], 3, [specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist]
7, 2, 1, [48 47 37 46 21], [46 48 2 47], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 0, [48 37 21 2], [30 2 37 47 21], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 1, 2, [46 9 48 47 2 30], [30 48 47 46 21 9], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 2, 3, [47 48 46], [47 48 46 21], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -1, [46 47 48 2 30 37 21], [47 30 48 46 21], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
7, 3, -3, [48 30 47 2 37], [47 30 48 2], 1, [generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
7, -4, 2, [48 21 37], [30 48 2 21 37], 2, [generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
7, -4, -2, [30 48 47], [30 47 48 2], 1, [specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
7, 4, -2, [2 48 21 30], [30], 3, [specialist specialist specialist specialist specialist specialist]
7, 1, -4, [30 9 47 21], [47 30], 2, [specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist]
7, -1, 3, [48 21 46 30], [2 30 48 21 46 47], 2, [generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist]
7, -2, 4, [30 48 9 46], [48 30 37 46 47], 3, [specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist]
7, -1, 4, [30 47 48 9 46], [47 48 46 30], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -1, [47 30 46 48 21], [47 2 48 21 30], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -4, 3, [37 2 48 46 30], [2 37 48 30], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -4, [47 46 21 48], [47 48 21 30], 2, [generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist]
7, 1, 0, [21 37 46 48 47], [2 30 37 46 48 21], 3, [generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
7, 3, 1, [2 30 37 46 21 48], [21 2 47 37 30], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -1, [47 30 48 46], [9 47 30 21 46 48], 2, [generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 1, [47 46 30 2 21], [2 46 48 37], 5, [generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist]
7, 2, -4, [48 47 46 2], [47 30 46 48], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -1, [48 46 47 2], [46 48 47 30 37], 3, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -2, -4, [48 47 37 30], [48 21 47], 3, [generalist generalist specialist generalist generalist specialist generalist]
7, -1, 1, [21 30 47 48 46 2], [30 21 9], 5, [specialist specialist specialist specialist]
7, 1, 1, [48 47 46], [30 48 21], 4, [specialist generalist specialist]
7, -1, -4, [21 2 9 47], [21 47 48], 3, [specialist specialist generalist generalist]
7, 3, 4, [48 47 46 30 2], [48 9 46 2 47 30], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 1, 4, [30 9 48 47 46], [9 30 47], 2, [specialist specialist specialist specialist specialist generalist]
7, 0, -1, [30 47 9], [46 37 47 48 2 30], 5, [generalist specialist specialist generalist generalist specialist generalist specialist specialist]
7, 2, -1, [48 2 46 30 37], [48 46 47 21], 5, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
7, -4, 1, [48 46 21 47], [48 30 46 2 47 21], 2, [generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
7, 0, -2, [30 47 48 9], [30 48], 2, [generalist specialist specialist generalist generalist]
7, -1, 2, [9 48 21 30], [48 21 2 46 30], 3, [generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
7, -2, 2, [30 47 21 48 2 46], [47 37 48 30 46], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -3, -4, [30 46 48], [47], 4, [generalist]
7, -1, -3, [48 21 47 30 46], [48 47 9 46 21], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 3, [46 47 2 30 48], [47 46 30 37], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 1, -2, [46 30 47 21 37 9 2], [37 46 9 47 2], 2, [specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
7, 1, 3, [47 9 37 2], [37 9 2 48 47 46], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist]
7, 3, 2, [37 47 48 2], [48 37 47 46], 2, [generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
7, -4, -4, [30 48 47 2], [30 2 46 9 47], 3, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 1, [2 48 21 47 37], [48 21 37 47], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
7, 2, 4, [47 30 48 9], [46 48 9 47 30], 1, [specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist]
7, -3, -2, [21 30 47 48], [47 30 48 21], 0, [specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
7, 1, -1, [21 46 48 47 30 9], [46 48 2 9 30 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
7, -3, 1, [47 30 2 48 37], [2 48 37], 2, [specialist generalist specialist specialist specialist specialist]
7, 4, 3, [2 48 30 37 46 47], [47 48 21 9 46 37 30], 3, [generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
7, 3, -4, [46 47 48 37 30], [48 47 46 9 30 2], 3, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
7, -1, 0, [47 30 9], [9 47 30 48], 1, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
7, -4, 4, [2 47 30 9 37 46 21], [46 30 2 9 47 37], 1, [specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
7, 4, -4, [46 30 48], [47 48 30 46], 1, [specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
7, 0, 2, [48 47 46 9 2 21], [48 47 30 46 37 21 2], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
7, -2, 3, [37 30 2 47 21 48], [9 37 48 30 21 2 47], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 0, [48 30 47 46], [47 37 21 48 46], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 1, -3, [48 47 30 2], [30 9 47], 3, [specialist specialist generalist generalist specialist specialist specialist specialist]
7, -3, 0, [37 2 21 47], [37 2 47 48], 2, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -2, -1, [2 30 47], [21 47], 3, [generalist specialist generalist specialist generalist]
7, 3, -2, [2 30 46 37 47], [30 47 21 48], 5, [generalist specialist specialist specialist generalist generalist]
7, 4, 2, [37 48 21 9], [37 30 21 48], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 2, -2, [48 2 46], [48 30 46], 2, [generalist specialist generalist specialist generalist generalist generalist]
7, -2, -3, [48 30 46], [30 21 47 46], 3, [generalist specialist specialist generalist specialist specialist specialist specialist specialist]
