Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -4, 4, [45 11 46 43 49], [47 46 49 45 43 32], 3, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist]
5, 2, -2, [46 45 26 43 34], [46 45 34], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 2, 4, [46 34 29 11 43], [34 46 43 29], 1, [generalist specialist specialist specialist specialist generalist generalist]
5, -3, -2, [46 43 29 3 47], [29 43 46 32 47], 2, [generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
5, 3, -2, [46 47 29 34], [46 47 43 32 3], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 4, [43 45 30 34 47 29 46], [45 29 30 43 47 34 46 11], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist]
5, 1, -4, [46 47 34 29 45], [46 47 45 34 29 43], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist]
5, 1, -3, [46 3 45 49 29 32], [34 46 49 26 11 47 43 32 45], 7, [specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
5, 2, -1, [46 29 34 43], [45 43 46 34], 2, [generalist generalist specialist specialist generalist generalist generalist generalist]
5, 4, -2, [29 3 47 49], [46 32 49 3 11], 5, [specialist specialist specialist specialist specialist generalist generalist]
5, 0, 3, [11 43 47 46 26 34 29], [43 3 47 11 29 26 45 46], 3, [generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist]
5, -3, 0, [29 46 34 3], [29 34 26 46 43], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, -4, [3 11 47], [34 43 3 47 29 30], 5, [generalist specialist specialist specialist specialist specialist specialist]
5, -1, -4, [45 26 43], [3 11 43 34 30], 6, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -2, [46 49 43], [46 29 49 43], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -1, [46 45 32 30 49 34], [46 29 49 32 47 11 45], 5, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
5, -2, -1, [43 34 29 46 32], [11 46 29 34], 3, [specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist]
5, -4, -2, [43 47 49 34], [47 26 11 43], 4, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -3, [32 43 3 11], [34 3 46 32], 4, [specialist specialist specialist specialist generalist specialist specialist]
5, 3, 3, [34 43], [34 46 43 29], 2, [specialist specialist specialist generalist specialist specialist specialist specialist]
5, 0, 1, [11 34 26 46 43], [11 46 3 43], 3, [generalist specialist specialist specialist specialist]
6, 2, -3, [46 49 45 32 26 3], [46 45 49 3 32 26], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
6, -4, -1, [49 46 45 30 32], [49 46 29 45 32 34], 3, [generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 1, [11 46 3 26], [34 26 3], 3, [specialist specialist specialist specialist]
6, -2, -2, [47 29 30 46 43], [29 30 43 47 3 11 34], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -1, -1, [29 11 43 47], [29 46 43 45], 4, [specialist specialist generalist specialist specialist generalist specialist specialist specialist]
6, 2, 1, [3 30 34 43 29], [30 34 3 11], 3, [specialist specialist specialist specialist specialist specialist]
6, 0, 3, [29 43 47 11 30 46 3 34], [43 47 34 30], 4, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
6, 3, -1, [46 43 3], [26], 4, [specialist]
6, 4, -4, [45 46 11 32 49], [49 45 46 32 26], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -3, 2, [43 29 47 46 11 30 34], [26], 8, [specialist]
6, -3, 0, [29 43 26 3 47 30 34], [46 34 29 47], 5, [specialist specialist generalist generalist specialist specialist]
6, 1, 0, [43 29 30 34 46 47], [45 46 47 3 32], 7, [specialist generalist generalist generalist specialist]
6, 3, -3, [26 11 3 46], [46 26 3 43 11], 1, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
6, 3, -2, [47 46 3 26 29], [46 45 47 34], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -2, 3, [46 11 3 26], [30 11 29 3 34 46 26], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 3, 0, [46 45 49 26], [45 49 43 46 32], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
6, -4, 2, [29 11], [47 34 11], 3, [specialist generalist specialist]
6, -4, 3, [30 3 46 45 34], [46 45 49 11], 5, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 1, [49 46 45 47], [45 46 49 32 29], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 2, -2, [46 47 26 49 32 45], [45 49 47 46 3 26 30], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
6, -1, -3, [34 43 29 30 3 32 46], [29 34 47 11 43 30 3 46], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
6, -4, -3, [3 29 46], [30 26 3], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -1, [46 49 47 34], [49 46 32 34 45], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -2, -4, [34 3 46 11], [3 47 49 29], 6, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 1, 3, [3 47 45 34 46 30 26 43 49], [46 43 49 11 34 45], 5, [generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist]
6, -2, 4, [34 3 46], [3 34 11 47 43 46], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
6, 0, 2, [32 11 30 49], [32 11 49], 1, [specialist specialist generalist specialist generalist specialist specialist]
6, -1, 2, [34 29 11 43], [3 11 46], 5, [specialist specialist generalist generalist specialist generalist specialist]
6, 0, 4, [43 34 30 47], [43 30 47 34], 0, [specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
6, -4, 0, [47 46 34 11 43], [47 43 3 30 46], 4, [generalist generalist generalist generalist specialist specialist specialist specialist]
6, -1, -2, [47 43 30], [47 26 29 43 30], 2, [specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
6, 0, 1, [34 47 43 30 29 3 11 32], [43 47 34 30], 4, [specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist]
6, -3, -3, [3 11 26], [3 26 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 2, -1, [46 11 34 3], [46 47 34 26], 4, [specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
6, 2, 3, [46 34 3 43 11 26], [3 34 43 46], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
6, 4, 0, [49 46 45 47], [46 45 49 32 30], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 0, 0, [46 11 49 43 45 3 34], [45 46 32 11 30 43 49], 4, [generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
6, 4, -2, [30 26 3 47], [46 26 11], 5, [specialist generalist specialist generalist]
6, 4, 2, [34 29 30 46 3 43 45 11], [34 46 29 47 3], 5, [specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist]
6, 2, 2, [34 3 43 45 47 30 29 46], [47 43 45 34 3 30 29 46], 0, [specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -3, -1, [46 47 30 29], [30 46 47 29 49 34 11], 3, [generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist]
6, -2, 2, [11 34], [3 47 11], 3, [specialist specialist generalist]
6, -1, 3, [29 34 11 43 3], [34 29 30], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 1, [47 46 11 49], [49 11 43 29 34 46], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
6, 2, -4, [3 43 46 32], [3 43 46 45], 2, [generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 2, [3 34 30 43], [3 29 32 47 43 34], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -4, [46 47 49 43], [47 46 43 32 30], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
6, 3, -4, [46 3 34 49 26 45], [11 47 46 3 45 49 30 29 43], 7, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
6, 1, -2, [32 34 46 30], [46 32 3 30 34 49], 2, [specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist]
6, 2, 4, [34 29 43], [34 29 3 46 43], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 4, 4, [46 45 49 34], [46 45 49 11], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -2, [32 47 29 3], [47 3], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 3, 3, [3 47 34 29 11 46 43], [47 46 30 34 43 3 29 49], 3, [generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist]
6, 1, 4, [30 34 43 3 46 47 32], [47 43 34 29 46 11 30], 4, [specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
6, -1, 0, [11 45 46], [11 49 30 46 45], 2, [generalist specialist specialist specialist generalist specialist specialist generalist]
6, 1, -1, [46 34 49 45], [49 46 45 30], 2, [generalist generalist generalist generalist specialist generalist generalist]
6, 4, -1, [47 46 30 49 3 26 43], [43 46 47 30 3], 2, [specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
6, -3, -2, [29 47 43 3 26 30], [47 43 11 29 30 3], 2, [generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
6, -4, 4, [45 46 29 49], [46 49 45 3 11], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 3, [30 3 47 46 32], [34 3 32 46 11 47], 3, [generalist specialist specialist generalist generalist specialist specialist specialist]
6, -2, 0, [49 45 46 43], [49 46 45 11], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -2, -3, [47 3 34 30 29 43], [47 3 30 26], 4, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
6, -3, 3, [11 47 34], [47 26 46], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -1, -4, [46 47 30 11 34 3 29], [47 3 46 34 11], 2, [generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -4, 1, [46 49 45 3], [47 45 46 43 34], 5, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -2, 1, [47 11 30 46], [46 43], 4, [generalist specialist]
6, 0, -3, [34 46 45 32 30 26], [29 32 46 45 34], 3, [generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
6, -3, -4, [46 43 3 11 45 32 49 47], [46 45 3 11 49 34 47 32 29], 3, [specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
6, 0, -4, [29 34 45 30 43 3 46], [3 29], 5, [specialist specialist specialist]
6, 4, -3, [11 34 46 26 43], [26 46 43 3 11], 2, [specialist specialist generalist specialist generalist specialist generalist generalist specialist]
6, 4, 1, [46 47 3 34], [47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -4, [3 45 11 43 32 46 29 49 47], [32 11 46 49 3 45], 3, [specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist]
6, 1, 1, [47 43 30 29 34 45 3 46], [43 47 30 34 29 3 46], 1, [specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
6, 2, 0, [46 47 3], [46 47 3 26], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
6, -2, -1, [34 29 45 11], [29 43 34 11 30], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 4, [47 49], [47 34 30 11], 4, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist]
6, 3, 4, [49 46], [49 34 11 45 3 46], 4, [generalist specialist generalist generalist specialist specialist specialist generalist generalist]
6, 3, 2, [47 34 46 30 45 29 43 3], [43 47 29 34 46 30], 2, [generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
6, 1, -3, [46 49 34 32 3], [46 49 32], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
6, 0, -2, [49 46 45 32], [46 3 45 43 49 11], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
6, -1, 4, [26 46 11 45 47], [46 34 45 11], 3, [generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
7, -3, 3, [47 11 46 49 29 34], [47 46 11 34 30], 3, [specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 4, [47 30 34 3 43 29], [34 47 29 30 43], 1, [specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
7, 0, 1, [47 46 43 30 11 34 29], [30 46 11 29 47 43], 1, [specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 1, -4, [29 47 32], [30 47 34 3], 5, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
7, 3, 0, [49 29 46], [46 49 30], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 0, -3, [34 43 46], [47 34 49 29 46 3], 5, [generalist generalist specialist specialist specialist generalist]
7, 1, -2, [47 34 43 30 46 49 29], [47 46], 5, [generalist generalist]
7, -2, 3, [11 45 46], [34 46 11 49 47 43], 5, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
7, 3, -3, [46 43 26 11], [11 46 26], 1, [specialist specialist generalist specialist generalist specialist specialist]
7, 3, -4, [34 46 3 11 30], [11 46], 3, [specialist generalist generalist generalist]
7, -1, 3, [11 34 29 46], [30 11 46 34 43 3 29], 3, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
7, -2, -3, [47 29 46], [47 34 11 43 26 29], 5, [specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
7, 0, 0, [46 30 47 49], [11 43 29 49 46 47], 4, [generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
7, 0, -2, [46 32 29 49 45 30], [46 47 45 43 30 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 2, 4, [49 43 47 29 30], [34 47 46 43 3 29 30], 4, [specialist generalist specialist specialist specialist specialist specialist specialist generalist]
7, 4, -2, [49 30 46], [29 32 30 46], 3, [specialist specialist specialist generalist specialist specialist generalist]
7, -4, -3, [11 3 47], [3 46 43], 4, [specialist specialist specialist specialist generalist specialist specialist]
7, -4, -2, [47 29], [47 30 3 46 29], 3, [specialist specialist generalist specialist generalist generalist generalist generalist generalist]
7, -2, 2, [11 49 46 29 3], [11 47 49 43 46], 4, [specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 2, -1, [46 47 34 29 26], [34 46 29 47 30 49], 3, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist]
7, 2, 3, [34 46 11 3 49], [3 34 32 30], 5, [specialist specialist specialist specialist specialist]
7, -3, -4, [43 34 47], [34 3 43], 2, [specialist specialist specialist specialist]
7, 1, 0, [47 11 30 26 29 3 43 46], [30 29 3 46 43 47 11 34], 2, [specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist]
7, -3, 4, [47 29 3 46], [47 46 29 34], 2, [generalist specialist specialist generalist generalist generalist generalist generalist]
7, -3, -3, [34 47], [3 26 30 32 46 47], 6, [specialist generalist specialist specialist generalist specialist specialist specialist]
7, -3, 1, [29 47 46 30 11 34 43], [11 49 47], 6, [generalist specialist generalist specialist]
7, 4, 2, [46 34 29 47 11], [46 29 49 34], 3, [generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist]
7, 4, 1, [30 46 47], [46 34 49 47 30], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
7, -3, 0, [34 29 46 30 11], [46 30], 3, [specialist generalist generalist]
7, 0, 3, [30 43 47 46], [3 45 46 47 30 43 49 34], 4, [specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist]
7, -4, 0, [47 29 34 46 30 32], [30 49 46 47], 4, [specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
7, 3, 2, [47 30], [49 45], 4, [generalist generalist]
7, 4, -1, [47 30 32 46 43 26 34], [47 46 30 43], 3, [generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist]
7, 4, 3, [47 29 49], [43 29 11 47 3 46], 5, [specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist]
7, 1, 2, [47 3 43 29], [3 11 49], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
7, 3, -2, [47 46 30 34], [46 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -2, [30 34 29 47 46], [30 34 29], 2, [specialist specialist specialist specialist specialist]
7, 3, -1, [47 46 30 29], [46 30 49 26], 4, [generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, 0, -4, [34 3 30 43 45 29], [43 30 34 47 46 29], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 4, [46 3], [29 46 43 45 26], 5, [specialist generalist generalist specialist generalist specialist generalist generalist]
7, 2, 0, [46 47 34 30], [47 30 46 29], 2, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, 0, -1, [11 46 43 30 49], [46], 4, [generalist generalist]
7, -1, -4, [43 30 47], [47 34 30 43], 1, [generalist specialist specialist specialist specialist generalist specialist generalist generalist]
7, 0, 4, [30 47 43 49 34], [30 43 47 34], 1, [generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
7, -3, 2, [46 47 30 34 45 29 11 49], [30 47 11 29 49 34 46 45], 0, [specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, 2, 2, [3 47], [47 29], 2, [generalist specialist specialist]
7, 0, 2, [46 30 11 49 29 3], [46 11 49 34 47], 5, [specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist]
7, 1, -3, [46 45 47], [46 49 30 45 3], 4, [generalist specialist generalist generalist specialist generalist generalist generalist]
7, 1, 3, [49 46 45 30 3], [43 3 49 46 30 45], 1, [generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
7, 4, -3, [11 3 34], [3], 2, [specialist]
7, 3, 4, [46 49 43 45 11 32], [], 6, []
7, 3, 1, [46 45 49], [49 29 26 34 30 46 45 47], 5, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
7, 1, -1, [30 46 11 34 45 49 47], [45 43 46 30 29 49], 5, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
7, -4, 2, [47 46 49 30 29], [47 34 46 43], 5, [generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist]
7, -4, 1, [49 29 47 11 46], [49 46 47 30], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -3, -1, [47 46 29 30], [47 30 32 29 46], 1, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist]
7, -1, 4, [46 49 34 45 32 43 30], [46 49 43 45 30 29 34], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
7, -1, -3, [30 49 43 34 29 47 32 3 26], [29 34 49 43 46 30], 5, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
7, -2, -1, [34 29 11 3], [29 34 47 3 30 32], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist]
7, -4, 4, [46 45 49], [46 47 49 45 11 3 29], 4, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -3, [43 46 49], [30 34 46], 4, [generalist specialist generalist generalist generalist specialist]
7, -1, 0, [46 3 11], [46 34 11 29 49], 4, [generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
7, -4, -1, [46 32 45 47], [46 30 29 32 45 34], 4, [generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist]
7, -3, -2, [47 29 30 46], [47 43 29 30 46 49], 2, [generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist]
7, -1, -2, [46 43 47 30 29 32], [47 43 34 30], 4, [generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist]
7, -2, -4, [3 34 47 26 43 32], [3 34 26], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 0, [46 11 29 49], [46 49 29], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, 1, [30 47 3 46], [3 29 30], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -2, [46 49 29 45], [49 46 47 45 34], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -2, 1, [46 49 45 34 11], [46 49 45 3 29], 4, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 0, [46 49 47 30 29], [46 49 30 47], 1, [generalist specialist generalist generalist generalist generalist specialist generalist]
7, -4, -4, [43 47 46], [46 11 49 3], 5, [generalist generalist generalist generalist specialist specialist]
7, -2, 4, [3 49 34 29 46], [34 11 3 47 46], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 4, -4, [], [34], 1, [specialist]
7, -4, 3, [49 46 45 34], [46 49 34 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -1, [29 43 34 46], [3 46 30 47], 6, [specialist specialist generalist generalist generalist]
7, 3, 3, [49 46 3], [47 49], 3, [generalist generalist generalist]
7, 1, 1, [46 29 30 3 47], [47 29 46 30], 1, [generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist]
7, 2, -4, [3 47 26 32], [34 3], 4, [specialist specialist specialist specialist specialist specialist]
7, -1, 1, [3 34 11 43 49 29 46], [30 3 11], 6, [specialist specialist specialist specialist]
7, -1, 2, [46 30 11 43 34], [29 46 11 30], 3, [specialist specialist specialist specialist specialist specialist generalist]
