Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -4, 1, [49 47 31], [49 47 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 4, [48 10 47 49], [48 47 49 14], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 4, 3, [31 49 33], [47 18 10 49], 5, [specialist generalist specialist generalist]
5, -3, -4, [33 10 31 12], [33 31 49 10 47], 3, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, -4, [49 10 18 47 31], [31 33 45 49], 5, [specialist generalist specialist generalist specialist]
5, -1, -3, [45 47 12 10 49 48], [48 47 10 12 46 45], 2, [generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist]
5, 1, -1, [49 45 10 18 14 47], [49 12 45 10 18 47], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 1, 3, [18 49 14 31], [31 12 49 14], 2, [specialist specialist specialist generalist specialist specialist specialist generalist]
5, 2, 0, [49 48 33 47], [31 47 10 33], 4, [generalist specialist generalist specialist specialist specialist]
5, 1, -4, [10 31 12 49], [33 12 49 10 47], 3, [specialist specialist specialist generalist specialist specialist specialist generalist]
5, 0, 4, [49 18 33 14], [49 33 31 14], 2, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, 1, [48 49 31 12 47 10], [10 47 12 48 31 49 41 14 18], 3, [specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist]
5, 4, -4, [48 47 46 10 33], [33 48 31 47 49], 4, [specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist]
5, -3, 0, [47 49 33 12 31], [49 47 31 48 41 12 10], 4, [generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
5, -1, -4, [33 10 45 49], [12 31 33 47 10], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, -1, -1, [12 47 10 14], [47 10 12 18 31], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
5, -3, 3, [18 31 48 47], [31 18 47 33], 2, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, -2, 4, [47 31 49 33 18 10], [49 10 18 47 33], 1, [generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist]
5, 4, -2, [47 48 33 45 31 18 12 49 10], [48 47 45 10 33 12 46], 4, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
5, 4, 0, [47 45 48 46 31 18 33], [45 49 47 48 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 2, [33 31 10 45], [12 45 31 33 48], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
5, 4, -1, [48 33], [31 33], 2, [specialist specialist specialist]
5, 0, 0, [14 31 33 47 48], [33 49 31 14 10 47], 3, [generalist specialist specialist generalist specialist specialist specialist specialist specialist]
5, -1, 4, [31 33], [31 18 10 33], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -2, [47 48 46 45], [46 48 47 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 1, [47 41 48 49], [31 48 12 47 33], 5, [generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 2, -1, [45 33 31 48 46 47], [47 18 33 48 45 46], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
5, 3, 2, [33 48 45 31], [33 49 48 47 31], 3, [specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist]
5, -2, 0, [31 12], [31 46], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, -3, -2, [48 47 46 10], [47 10 49 31 46 45 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
5, 0, 1, [49 31 33 18 12 47], [31 49 45 18 47 10 48], 5, [generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -2, [47 48 46 31], [47 48 46 31 33], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
6, 3, -3, [33 31 49 48 14 45], [45 31 48 33 14], 1, [specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 3, -1, [48 46 47 49 33 45 14 31], [12 45 33 47 31 48 46], 3, [specialist specialist specialist generalist generalist generalist generalist generalist]
6, 3, 3, [49 47 33 31 48], [47 33 31 12 49 10], 3, [generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist]
6, 4, -2, [33 14 31 47 49], [14 31 47], 2, [specialist generalist specialist specialist generalist specialist]
6, 2, -2, [47 49 31 45 33], [47 10 49 31 33 45], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
6, 1, 1, [12 47 10 33], [10 47 31 12 33], 1, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 0, 0, [31 47 33 12], [33 47 18 31 12], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 0, -2, [31 49 45 18 12 47], [31 49 33 47 18 45], 2, [generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
6, 4, 0, [47 48 49 33 12], [47 33 31 48 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -4, -4, [49 46 12 33 14], [33 48 49 10 12 31 46], 4, [generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 3, -4, [31 33 10 47 49 45], [33 47 31 45 48 49], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist]
6, -1, 4, [31 48 33], [31 33 18], 2, [specialist specialist specialist specialist]
6, -4, -3, [31 48 47 12], [47 12 48 31 33 49 14], 3, [generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist]
6, 1, -2, [49 47 33 12 31], [31 47 10 33], 3, [generalist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 1, [31 47 48 46 33 14], [47 46 48 12 31], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 2, [10 47 12 49 18 31], [12 10 47 31], 2, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 3, 4, [49 48 47 10 12 33], [49 18 47 33 10], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -2, 4, [49 46 48 12], [46 49 33 18 12], 3, [specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
6, 4, -1, [14 33 12 31 45], [45 31 33 14], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 2, [47 49 45 18 12 33], [49 45 18 47 10], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
6, 0, -4, [49 33 10], [49 47 31 10], 3, [generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
6, -2, -4, [12 10], [31 10], 2, [specialist specialist]
6, -3, 2, [48 47 33 31 49 18 45], [47 31 33 48 12], 4, [specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
6, -1, -2, [33 47 48 31 12 49], [12 31 47 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist]
6, 2, 4, [31 49 18], [10 49 33 31 47 18], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
6, -1, -1, [47 12 10], [47 10 31 12 14], 2, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist]
6, -4, 4, [47 31 10 33 12], [10 47 33 48 31 12 49], 2, [generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
6, -4, 0, [47 31 18 49 33 12 45], [49 31 18 45 33], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 2, [31 14 33 10 18], [14 33 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -2, [10 33 31 47 48], [48 33 10 47 31 46], 1, [specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
6, 0, 2, [10 47], [10 12 31 48 47], 3, [specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist]
6, -2, 1, [31 12 33 45 10], [31 33 47 45], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
6, -1, 3, [45 49 47 31 48 18], [31 18 47], 3, [specialist specialist generalist generalist]
6, 4, 2, [47 31 10 49], [31 47 14 46 33 49 18], 5, [generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist]
6, 4, 4, [47 31 14], [49 31 14 33 47 10], 3, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
6, -4, 2, [47 48 31 46 45], [48 47 45 31 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -4, [49 10 33 47 12], [10 48 47 12], 3, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -3, 1, [47 48 10], [33 47 48 10 12 49], 3, [generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist]
6, -4, -1, [49 33 14 47], [47 49 31], 3, [generalist generalist generalist generalist specialist]
6, -2, 3, [18 48 47 46 10 49 45], [48 47 46 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 3, [31 47 14 33 10], [47 45 31 10 14 33], 1, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
6, 2, 3, [31 47 33 49 18 14], [47 31 33 49 18], 1, [generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist]
6, -3, -1, [48 47 10 46], [48 47 10], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -3, [12 47 18 49 48 33 31], [48 45 47 33], 5, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -2, [48 47 31 45], [48 47 31 33], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 1, [31 49 33 45], [49 10 12], 5, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 0, [49 45 47 48 33], [45 33 49 48 47 31 14], 2, [specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
6, 2, -3, [49 47 10 31 45 46], [46 12 49 47 45 33 31], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 3, 0, [33 47 14 31], [33 31 14 10 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -1, 0, [10 31 12 47 45], [31 33 47 12 48 10], 3, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -1, [47 48 31 10], [31 48 49 10 33], 3, [specialist specialist generalist specialist specialist generalist specialist]
6, 3, -2, [33 31 45 47], [18], 5, [specialist]
6, 2, -1, [47 33 46 48 45 18 10], [48 47 45 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 2, [33 47 10 48], [33 48 47 10 31], 1, [specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
6, -3, 3, [31 47 18 10 33], [18 10 31 48 47 49], 3, [generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist]
6, 3, 1, [48 47 33], [10 48 47 33], 1, [generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, -1, -4, [12 31 33], [33 48 12 46], 3, [generalist generalist specialist specialist specialist specialist specialist]
6, -4, 3, [12], [31 12 47], 2, [specialist specialist generalist generalist]
6, 1, -1, [49 45 18 33 31 47], [49 18 31 45 47 33], 0, [generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 2, [33 31 10 14 12], [31 33 10 48], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -4, [33 31 14 12], [33 47 18 12 31 14 49], 3, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 1, [31 45 10 49 33], [31 45 10 49 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
6, 2, -4, [49 31 46 47 33], [49 46 12 18], 5, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 4, [48 47 18 10 31], [47 33 48 49 12 45], 7, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 0, -3, [47 49 45 31 10], [47 49 31 45 12], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 4, 3, [31 14 33 48 47 49], [33 49 31 14 47], 1, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 0, [31 14 45 33 47 48], [31 45 14 49 33], 3, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist]
6, 2, 1, [49 33], [14 31 33 48 45], 5, [specialist specialist specialist specialist specialist generalist generalist specialist]
6, 1, 0, [49 18 10 33 47 45], [47 10 49], 3, [specialist generalist generalist specialist generalist generalist specialist generalist]
6, 1, 3, [33 10 47 31], [31 33 48], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -1, [31 47 45 48 33], [47 33 48 31 45 10], 1, [generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -2, -3, [12 10 47 33 31 14], [12 10 33 48 47], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -4, [47 48 45 10 49], [48 12 47 33 49 45], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -3, -3, [31 10 12 47], [48 12 33 31], 4, [specialist generalist specialist specialist specialist specialist specialist specialist generalist]
6, -1, -3, [48 47 31 49 10 18], [45 33 48 47 12], 7, [specialist generalist specialist generalist generalist specialist generalist]
6, -4, 1, [49 31 47 46 45 33], [49 47 33 31 18 12 45], 3, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 1, -3, [33 49], [49], 1, [generalist generalist]
6, -3, 4, [31], [33 31 12 49], 3, [generalist generalist specialist specialist specialist]
6, 0, 4, [48 12 47], [18 47 12 49 14], 4, [generalist specialist specialist generalist specialist generalist]
6, -3, 0, [49 47], [49 31 47 33], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
7, -4, -1, [47 49 48 18 46 33], [49 47 46 10 48 18], 2, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 0, [47 18 31 45 33], [18 31 12 33 10 14 47 45], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
7, 3, -4, [10 48 33 31 49], [48 31 10 49 33], 0, [generalist generalist specialist generalist specialist generalist specialist]
7, -1, -2, [10 49 12 48 47], [47 12 48 10 31], 2, [generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
7, 2, 2, [10 47 49 48 12 18 33], [33 10 47 12 48], 2, [specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist]
7, -4, 4, [10 47 48 33], [10 47 33 48 18 49], 2, [generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist]
7, -2, -2, [10 12 47 48], [47 10 48 12], 0, [specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
7, 4, -3, [47 48 31 45], [48 47 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 0, [33 31 14 45 47], [33 31 14 45 10], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 4, [49 10 47 33], [48 33 49 31 10], 3, [specialist generalist specialist generalist generalist specialist generalist]
7, 3, -2, [33 31 14 10 48 49 45], [12 45 49 33 14 31], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
7, -1, -4, [33 49 48 12 10], [33 10 47 49], 3, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 2, -1, [47 48 10], [48 47 18 31 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 4, 1, [48 47 12 46 33], [48 10 47 33 46], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 4, 4, [31], [48 31 47 49], 3, [specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 3, [33 31 12], [31 33 18], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 2, [12 33 48 14 10 49], [14 33 10], 3, [specialist specialist specialist specialist specialist specialist]
7, -1, 4, [18 33], [33 10], 2, [specialist specialist specialist]
7, -1, -1, [12 47 10 48], [47 10 48 12], 0, [specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist]
7, 3, 0, [33 46 45 14 48 47], [14 45 33 47 48 49], 2, [specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist]
7, 0, -4, [49 47 33 45 10 12], [10 49 45 31 47 48 33], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist]
7, -2, 2, [47 18 33 49], [47 18 49 31], 2, [generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist]
7, 0, -2, [33 49 18 47 12], [49 18 47 10 48 33 31], 4, [generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist]
7, 0, -3, [45 49 47 33], [18], 5, [specialist]
7, 0, 0, [10 31 33 18 49], [33 48 12 18], 5, [specialist specialist specialist specialist specialist specialist generalist]
7, -3, 3, [31 18 47], [31 18 48 47], 1, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 0, 4, [33 10 48 18 14], [33 31], 5, [specialist specialist specialist specialist]
7, -3, -4, [33 10 31 47 14], [33 10 14 18 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 0, [47 10], [49], 3, [generalist]
7, 3, 4, [33 49 47 45 48], [49 33 10 47 45], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
7, 2, -4, [49 33], [49 33 10], 1, [generalist specialist specialist specialist generalist generalist generalist generalist generalist]
7, -3, -2, [48 10 47 18 31 12], [47 48 31 49 10], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
7, 3, -1, [33 48 47 31 46 45], [47 48 31 46 33 10], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -2, -4, [10 31 49], [10 33 47 31], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 2, [49 33], [48 33 10 45], 4, [specialist specialist generalist specialist generalist specialist specialist specialist specialist]
7, -3, 2, [48 31 18], [48 31], 1, [generalist generalist generalist generalist specialist generalist generalist]
7, -4, -4, [48 49 31 47 46], [47 48 10 49 31 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist]
7, -3, -3, [31 47 45 12 10 33], [10 31 45 48], 4, [generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
7, 2, 3, [10], [10 12 47], 2, [specialist generalist specialist specialist specialist]
7, 2, 0, [49 47 45 33 46], [45 49 47 33], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -3, [48 47 33], [48 47 12 46 31 10 49], 6, [specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 1, [10 47], [49 10 47], 1, [generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist]
7, -1, 3, [47 18 33 31 49], [33 18 31], 2, [specialist specialist specialist specialist]
7, -1, 1, [18 10 48 31 47], [10 31 47 49 33], 4, [generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
7, 2, -3, [49 46 47 45], [49 47 31 45 46 10 33], 3, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 1, [49 47 10 31 18], [49 31 47 10 33], 2, [specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, -2, -1, [12 48 10 47], [48 18 12 10 31], 3, [generalist specialist generalist specialist specialist generalist generalist specialist specialist]
7, 1, 4, [48 47 10 33 31 46], [48 47 49], 5, [generalist generalist generalist generalist]
7, -4, 3, [31 10 48 33], [49 33 31 47], 4, [specialist generalist generalist specialist]
7, -4, 1, [48], [31 10], 3, [specialist specialist]
7, 3, 3, [18 47 31 49 33 10], [49 47 33 45], 4, [generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -4, [48 47 46 10 31], [48 47 18 33 46 31], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -1, 2, [18 47 48 10 31 49 33], [31 47 10 18 33], 2, [specialist specialist generalist generalist specialist specialist specialist]
7, -3, 1, [47 48 10 14 12], [31 48], 5, [generalist specialist specialist]
7, 1, -1, [49 18 45 47 48], [49 45 18 33 47], 2, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -2, -3, [31 33 47 10], [10 12 49 48 31], 5, [generalist generalist specialist generalist specialist specialist specialist]
7, 2, -2, [49 48 10 47 18 45 33], [49 47 33 14 18 45 31], 4, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist]
7, 1, -2, [45 33 18 31], [45 33 48 31 49], 3, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
7, 4, 2, [33], [14 47 31], 4, [specialist generalist specialist]
7, 1, 3, [33 47 48 10 31], [33 47], 3, [specialist specialist generalist]
7, -2, 3, [48 18 31], [18 47 48 12 31], 2, [generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
7, -2, 1, [31 33], [31 33 18 14], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 0, [47 48 14 46], [47 48 46 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 4, -2, [47 48 10], [48 12 10 47 31], 2, [generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
7, 1, 0, [47 49 45 33], [10 47 45 31 48], 5, [generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist]
7, -3, 0, [10 18 48 12 47 33 31], [31 33 49], 6, [specialist specialist specialist specialist generalist]
7, -3, -1, [14 31 48], [48 47 10], 4, [generalist specialist generalist generalist generalist]
7, 3, -3, [48 49 10 18], [49 48], 2, [generalist generalist]
7, -1, -3, [47 48 12 33 10], [12 48 33 10 47], 0, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist]
