Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 4, 4, [48 0 45 19 47 46 17], [46 45 47 48 12 22], 5, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 4, -3, [0 17 19 22], [22 26 48 17], 4, [specialist generalist specialist specialist specialist specialist specialist specialist]
5, 1, -3, [26 22 17 0], [0 17 19], 3, [specialist specialist specialist specialist specialist]
5, 0, 0, [47 17 45 0 19], [19 12 47 17 22 45 0], 2, [specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist]
5, -2, -3, [19 47 48], [48 47 0 12], 3, [generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
5, 4, 0, [48 47 19 45], [48 47 19 45 12], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
5, 3, 3, [48 19 12 47 26 45 17], [48 47 19 45 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 2, [48 47 45 19 46 12], [45 48 17 47 46 19], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, 4, [45 48 19], [48], 2, [generalist]
5, -3, -4, [19 0 22 17], [0 19], 2, [specialist specialist specialist specialist specialist specialist specialist]
5, -4, 1, [19 0 12], [19 22 45], 4, [specialist specialist specialist specialist specialist specialist generalist specialist]
5, 1, -2, [48 17 26 47 19], [48 17 47 26 19 12], 1, [generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist]
5, 3, 0, [12 22 19], [19 22 12 0], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, -1, [12 48 0 22], [19 12 45 0 47], 5, [specialist specialist generalist specialist specialist generalist]
5, -2, -2, [0 47 48 19 45], [0 47 19], 2, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
5, 2, 3, [12 47 19 22 48 45], [12 17 47 22 48], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist]
5, 1, 0, [45 48 47 17], [48 26 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -2, [48 17 47 19], [48 45 19 17 22 47 12], 3, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
5, 1, 2, [48 17 12 47 26 45], [48 17 47 26 45 12], 0, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
5, 0, -4, [48 45 47 12], [48 17 45 47 22], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -3, 2, [48 17 45 19 47], [17 48 19 22 45 12], 3, [specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist]
5, -4, 0, [19 22 47 0], [19 22 0], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, 0, [48 19 0 22], [12 19 0 45], 4, [specialist specialist specialist generalist specialist specialist]
5, 3, 1, [12 19], [19 22 12 47 17], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -4, -3, [47 17 48 12 19], [47 17], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -4, -2, [19 47 48], [48 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 4, [47 19 17 0 48 45], [48 47 12 45 17], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
6, -1, -3, [47 48 19 45 17], [48 47 0], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -3, [48 47], [12 17 48 47 19], 3, [specialist generalist specialist specialist generalist generalist]
6, -4, 1, [19 0 12 47], [19 17 12 0], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 2, [48 12 47 0 17], [12 19 48 47], 3, [specialist specialist specialist generalist generalist generalist specialist generalist specialist]
6, 3, -4, [47 17 48 45 0], [48 19 47 17 45], 2, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
6, 1, -1, [48 12 17 19 47], [47 48 17 0 19], 2, [specialist generalist specialist specialist generalist]
6, 2, -3, [0 19 17 12], [0 12 17], 1, [specialist specialist specialist specialist]
6, -3, 1, [12 19], [0 12 19], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -1, [47 45 48 0], [47 48 45 12 19], 3, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
6, -3, 3, [47 48 45], [12 48 47 17 45], 2, [generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
6, -3, 2, [26 48 17 0 12 19 47], [17 48 26 12 47], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist]
6, -2, 1, [45 48 12 47], [47 48 19 45 17], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 2, 4, [12 48 47], [47 22 12 48 19], 2, [generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
6, 4, -4, [17 48 12], [48 47 0], 4, [generalist generalist specialist generalist generalist generalist generalist generalist]
6, 0, 4, [47 45 17 12 0], [47 17 19 48], 5, [generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist]
6, 0, 1, [12 47 17 48 22], [47 48 17], 2, [specialist specialist generalist generalist specialist generalist generalist generalist generalist]
6, 1, 2, [17 19 48 12 47 26], [17 0 47 26 48 45 19], 3, [generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist]
6, -1, 3, [19 17 12 47 0], [19 12 48 0 17 47], 1, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
6, 3, 4, [48 47 19 45 0 12], [48 47 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -4, [47 0 48 19 12], [0 12 19], 2, [specialist specialist specialist specialist specialist specialist]
6, 4, 0, [48 47 12 19 17 45], [48 12 19 17 47 45], 0, [generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist]
6, 0, -2, [48 47 17 19 45], [48 47 45 0], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -2, 4, [12], [47 0 19 17 45], 6, [generalist specialist specialist generalist specialist specialist specialist specialist]
6, -1, -1, [17 48 47 0 45], [17 45 48 47 19 0], 1, [generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 4, [47 45 17 48 12], [48 47 17 45 12], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist]
6, 2, -2, [47 19], [47 48], 2, [generalist generalist generalist generalist generalist generalist]
6, 0, -1, [47 26 48 0], [0 17], 4, [specialist specialist]
6, 0, 2, [48 17 45 47 0 12], [0 48 47 17 22 45 12], 1, [generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, -4, 0, [12 0 19 17 47], [0 19 45], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 0, [12 45 26 48], [47 26 45 12 48 17], 2, [specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist]
6, -2, 3, [12 47 17 0 22], [17 12 47 19 22], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 0, [47 48 12 45], [12 48 47 45], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 4, -1, [47 45 48], [47 48 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 3, [12 47 48 0 19], [12 48 47], 2, [generalist specialist specialist specialist generalist specialist]
6, -4, 2, [12 19], [19 12 48], 1, [specialist specialist specialist specialist specialist specialist generalist]
6, 2, 0, [12 47 48 19], [19 12 0 48 47 45 17], 3, [generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist]
6, -1, 1, [12], [12 47], 1, [generalist specialist]
6, -4, 4, [47 12 45 48 17], [48 17 47 45], 1, [generalist generalist specialist generalist generalist]
6, 2, -1, [48 19 45 12 47], [48 12 0 47 17 45], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
6, 3, 0, [12 48], [12 47 48], 1, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
6, -1, 2, [12 22 45 17], [12 19 22 17 0], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 3, [48 17 0 45 19], [19 0 47 17 12], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -3, [48 19 45], [48 47 45 0], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 1, 3, [19 0 12 17], [0 19 48 12 17 22], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 1, 4, [19 12 45], [47 19 0 45], 3, [generalist specialist generalist specialist]
6, 1, -2, [17 47 45 48 26 0], [48 17 0 47 12 45], 2, [specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist]
6, -4, 3, [12 17], [48 47 0 45], 6, [generalist generalist generalist generalist generalist specialist]
6, 3, 1, [12 19 17 47], [12 0 47 19 45], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 3, -2, [48 17 26 0 47], [17 19 48 12 47 26], 3, [specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist]
6, -2, 2, [12 19 0], [0 12], 1, [specialist specialist specialist]
6, -3, -1, [48 17 0 12], [48 45 19 12], 4, [specialist generalist generalist specialist generalist generalist generalist generalist]
6, -3, -3, [12 47 45 17 48], [0 19 45 48 47 17], 3, [generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
6, 4, -2, [19 48 22], [19 12 48 47 22], 2, [specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
6, 1, 1, [17 47 48 26], [12 17 47 48], 2, [specialist specialist generalist specialist specialist specialist generalist generalist specialist]
6, 2, 2, [12 48 47 19 0], [17 48 19 12], 3, [specialist specialist specialist specialist generalist generalist specialist generalist specialist]
6, 2, 1, [12 19 0 17], [19 12 0 17], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 0, [17 12 0 47 48], [47 48 17 19], 3, [generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -2, [48 45 47], [48 47 45 12], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -4, [47 48 0 17 45], [47 17 45 48 12], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, 1, -3, [47 0 12 17 26], [47 17 12 48], 3, [specialist specialist specialist generalist generalist]
6, 3, 3, [48 47 45 17 12], [48 47 12 19 45], 2, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, -2, -1, [19 48 0], [48], 2, [generalist generalist generalist]
6, 0, -3, [19 0 47 48], [19 48], 2, [specialist generalist specialist]
6, -2, -2, [12 45 48 17], [48 12 47 17], 2, [specialist generalist generalist generalist specialist generalist generalist specialist generalist]
6, -3, -2, [48 12 45 17 47], [47 48 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 3, [12 47 48 19 0 17], [47 17 0], 3, [generalist generalist specialist specialist generalist generalist]
6, -3, 0, [48 12 47 19 0], [0 19 48], 2, [generalist specialist specialist specialist specialist]
6, 4, 1, [48 12 19 0], [0 19 48 12 17], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 3, -1, [12 48], [12 47 48], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -2, -4, [48 45 12 47 17], [47 45 0 17 48], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -1, -4, [47 48 45 19], [47 45 17 48 19], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -4, [12 17 47 0 48 22], [47 0 12 45 17 22], 2, [specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
6, -4, -4, [19 48], [48 12 0 17 47], 5, [specialist specialist generalist generalist specialist generalist specialist]
6, -3, 4, [47 48 19 45 17 0], [48 17 47 45], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -4, [47 0 48 45 17], [47 48 45 19], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 0, [48 12 45 47 17], [48 45 47 12 26], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 3, 2, [47 12 48 19 17], [12 19 47 48 17], 0, [generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist]
6, 3, -3, [48 19 47 17 12], [17 48 47], 2, [generalist generalist generalist generalist specialist specialist specialist generalist generalist]
7, -4, -3, [47 0], [0 47], 0, [generalist specialist generalist generalist generalist generalist generalist]
7, 1, 3, [19 0 12 17], [47 17 19 0 12], 1, [specialist specialist specialist specialist generalist]
7, -3, 3, [48 47 45 12 17], [47 48 45 12], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 1, [19 17 0 12], [0 19 12 17], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 0, [0 19 12], [0 19 47 12], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, -1, 4, [48 47 45 17], [12 0 19 47], 6, [specialist specialist specialist specialist specialist specialist generalist]
7, -2, 2, [12 48 47 17 19], [47 19 48 12 45], 2, [generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
7, 0, 3, [17 47 12 19 48], [0 12 19 48 47 17], 1, [generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist]
7, 1, 4, [47 48 45 0 19 12], [48 17 47 12 45 0], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -1, [47 48 17], [47 48 17], 0, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -1, [48 47], [48 47 12], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -4, -4, [47 19 48], [47 0 48 17], 3, [specialist generalist generalist generalist specialist generalist specialist]
7, 0, -3, [19 47 12 48], [19 48 47], 1, [specialist specialist specialist generalist specialist generalist generalist generalist generalist]
7, 1, 2, [48 47 45 17], [17 0 48 47 12 45], 2, [specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist]
7, 0, -1, [48 19 12 17 0], [], 5, []
7, 4, -3, [17 47 45], [17 47 19 45], 1, [generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
7, 3, 4, [48 19 47], [47 48 12 17 19 0], 3, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
7, 3, 3, [47 17 48 0 12 19], [12 47 48 0 45 17], 2, [generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 2, [47 12 48 45 19 17 0], [12 48 47 45 17], 2, [specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist]
7, -2, 1, [48 47 45 19 12], [0 48 47 45 12 19], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 4, -4, [48 0 47 45 12 19], [45 47 48 17 0], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -2, 3, [12 47 48], [12 47 17], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
7, -2, 4, [45 47 48 19], [47 48 12], 3, [generalist generalist generalist specialist]
7, 1, -4, [47 48 12], [48 47 0 12], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, -4, [12 47 19], [12 47 19 17], 1, [specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
7, -1, 0, [48 45 0 47], [17 48 47 45 0 12], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -4, 1, [0 19 17], [0 19 47 12], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 3, -2, [17 47 48 0 45], [17 47 19 12 48 45], 3, [specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
7, -1, 1, [47 12 48], [12 47 48 19], 1, [generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -3, 4, [47 17 48 12], [47 0 12 17], 2, [specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
7, 0, 2, [47 17], [48 47], 2, [generalist generalist generalist generalist generalist]
7, 2, 0, [12 47], [12 17 19], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 0, [47 12 48 19 17], [47 12 17], 2, [generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist]
7, 4, -1, [12 48 47 45 0], [19 47 45 17 48], 4, [generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -1, -2, [48 47 0 17 45], [12 47 48 45 0], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
7, -1, 3, [17 19 0 45 12], [47 19 0], 4, [generalist specialist specialist generalist specialist specialist]
7, -2, 0, [47 48 45 12], [48 47 12 45 0 19], 2, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
7, -4, 3, [0 47 17 12 19], [0 12 17 45], 3, [specialist specialist specialist specialist specialist specialist generalist specialist]
7, 2, 1, [12 17], [48 0 17 12], 2, [specialist specialist specialist specialist specialist specialist specialist generalist]
7, 4, 4, [45 48 17 47 19], [17 45 47 48 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, 1, -1, [48 47 0 19], [47 48 17 19 0 12], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -2, [48 47 19], [48 19 47], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 0, 1, [47 0 17 48 12], [47 48 17], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
7, -3, -1, [47 48], [48 17 0], 3, [specialist specialist generalist generalist]
7, 3, 1, [12 45 47 0], [47 12 17 0], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -1, -4, [17 48], [48 47 19], 3, [generalist specialist generalist]
7, 1, 1, [17 47 0 48], [47 17 48 19 0], 1, [generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist]
7, -4, 4, [45 48 47 12], [47 45 48 17], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 0, [48 47 0 19 12], [47 48 12 0], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 4, -2, [17 19 48 0], [19 47 12 48], 4, [specialist specialist specialist specialist specialist generalist generalist specialist]
7, -4, 0, [19 0], [19 12 0 48 17], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 4, [12 48 19], [47 17], 5, [generalist generalist specialist specialist]
7, 3, 2, [0 17 48 47 12], [0 48 47 17 12], 0, [specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
7, -4, -2, [47 12], [19 45 48], 5, [generalist generalist specialist]
7, 4, 3, [48 0 19 12], [19 0 48 47], 2, [specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
7, -2, -3, [48 0 19], [48 47 12], 4, [generalist generalist generalist generalist generalist generalist specialist]
7, 3, -3, [48 45 12 0 47], [47 17 45 19 0 48], 3, [generalist specialist generalist specialist generalist specialist generalist generalist specialist]
7, 3, 0, [48 12], [12 48 47 0], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -1, -3, [48 17 0 47], [47 17 48 12 19], 3, [generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
7, 2, 3, [19 12 17 47 0], [17 48 47 12], 3, [generalist specialist generalist generalist generalist specialist specialist generalist]
7, -1, 2, [12 47 0], [19 45 48], 6, [generalist specialist generalist]
7, -2, -4, [0 17], [], 2, []
7, 4, 2, [47 48 19 0 12], [19 48 47 17], 3, [specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
7, 1, 0, [47 48 19 12], [47 17 48 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
7, 3, -1, [47 12], [12 47], 0, [specialist specialist generalist specialist]
7, 1, -3, [0 47 17 19 12 48], [0 47 19], 3, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 2, [17 12 19 0 47 48], [12 48 47], 3, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
7, -4, 2, [19 17 12 0 48], [12 47 0 48 19], 2, [generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
7, 2, -2, [12 0 17 48], [48 17 12 0], 0, [specialist specialist generalist specialist]
7, -3, 1, [19 47 0 12], [12 0 47 48], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
7, -3, -4, [47 0 19], [0 12 19 48], 3, [generalist specialist specialist specialist specialist specialist specialist]
7, -4, -1, [47 48 19], [47 48 0 12], 3, [generalist generalist generalist specialist generalist generalist generalist specialist generalist]
7, 2, -3, [19 0 12 48], [0 47 19], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 3, -4, [47 17], [17 19 47 12], 2, [specialist specialist specialist generalist generalist]
7, -2, -2, [0 47 48], [47 48 0], 0, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
7, 0, -2, [47 48 12], [48 47 17 0], 3, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist]
7, 2, 4, [47 12 48 0], [47 0 12 19], 2, [specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
7, 2, -1, [45 48 47 19], [47 12 48 45 0], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
7, -3, -3, [12 19 17 48 47 0], [47 0 48 19], 2, [specialist generalist generalist generalist specialist]
7, 1, -2, [17 48 0 45 19 47], [48 17 47 19 45], 1, [specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 0, -4, [48 19 45 17 47], [0 48 19 17 47 45 12], 2, [specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
8, -3, -1, [48 12 19], [48 12 19 47 17], 2, [specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
8, -2, 3, [47 12 17], [47 19 12], 2, [generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist]
8, -3, -4, [19 0 47], [19 48 0 12], 3, [specialist specialist specialist specialist specialist specialist generalist]
8, 3, -4, [17 48 0 47 45], [48 12 17 47 45 0], 1, [specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist]
