Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -4, 2, [32 45 49 44], [21 45 32 49], 2, [generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
5, 1, 1, [32 30 49 45 44], [32 49 44 30 45 3], 1, [specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist]
5, 1, 3, [49 45 40 32 30], [32 45 49 40 30], 0, [specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist]
5, 4, -1, [44 32], [44 40 49], 3, [specialist specialist specialist specialist generalist]
5, 2, 4, [32 45 30 49 44 47], [32 47 30 45 49], 1, [generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
5, 3, -3, [], [44], 1, [specialist specialist]
5, -2, -3, [47 21 20 49], [21 49 47 20 44], 1, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
5, 3, 4, [47 49 40], [49 47 30 44], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 2, -2, [30 49 32 45], [49 45], 2, [generalist generalist generalist generalist generalist generalist generalist]
5, -3, -2, [32 3 44 49 21 47], [44 32 3 47 49], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, -1, 4, [49 44 3], [49 45], 3, [generalist generalist generalist generalist generalist generalist]
5, 0, 0, [44 45 21 49 32 3], [21 49 32 44 3], 1, [specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
5, -1, -4, [44 32], [21], 3, [specialist]
5, -3, -1, [49 44 32], [49 44 32], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
5, -4, -1, [44 47 49 20 40 3 21], [49 44 32 21 47 30 3], 4, [generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
5, 4, 4, [32 49 45 40 30], [45 32 40 30 49], 0, [specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
5, 3, -1, [44 3 21], [3 44 21 45], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -2, [32 49 44 45], [49 3 44], 3, [generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
5, 0, -4, [44 20 47], [40 47 44], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, -3, [49 32 45], [49 45 32 44], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 1, [3 32 44 49 47], [3 49 44 32 30 47], 1, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
5, 4, 1, [49 45 44 47], [49 45 3 47], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 0, [44 32 3 45], [44 32 3 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, -4, 4, [49 47 44 45], [49 40 45 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -4, 3, [21 49 47 44 32 3 30], [49 21 47 32 44], 2, [generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
5, 3, 3, [4 45 30 49 46], [4 30 49 32 44 45 46 3], 3, [specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
5, 0, 3, [49 32 45 20 46 47], [44 30 49 47 20 45], 4, [generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist]
5, 1, -4, [49 44], [49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -3, [45 44], [47 44], 2, [specialist generalist]
5, 3, 2, [44 49 3 30 32 21 45], [3 44 49 32 21 45], 1, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist]
5, 2, -4, [49 30], [44 30 45 49], 2, [generalist specialist specialist specialist generalist specialist]
5, 2, -1, [49 32 21 45], [49 45 32 21 3], 1, [generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 3, -4, [49 47 44 20 30 21 40], [49 32 21], 6, [specialist specialist generalist specialist]
5, -4, 1, [45 30 49], [32 49 44 30], 3, [specialist specialist specialist generalist specialist specialist]
5, 0, 4, [49 45], [40 32 44], 5, [specialist specialist specialist]
5, 1, -1, [49 47 32 3], [49 47 32 3 44], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
5, -2, 1, [32 3 30 49 44 45], [32 47 45 44 46 30 3 49], 2, [specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist]
6, 2, -1, [49 45 3 32], [32 40 45], 3, [generalist specialist specialist]
6, -1, 1, [32 46 45 44 49], [45 32 44 47], 3, [specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 4, -4, [32 45 47 44 20 40 3], [], 7, []
6, -4, 1, [4 32], [3 45 44 47], 6, [specialist generalist generalist specialist specialist]
6, 3, 3, [49 4 45 40 46 20 30], [44 40 45 4 49 30 21 32 46], 4, [specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
6, 4, 3, [45 49 32 30 20 44], [32 49 45 4 20], 3, [generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist]
6, 0, 4, [44 45 49 30 32 46], [49 45 46 44], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 4, [32 45 40 44 49 4 21 30], [30 32 45 44 49 40 4], 1, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist]
6, -1, 4, [49 44 40 32], [45 49 32 40 46], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 2, -3, [45 49 47], [45 49 32 44 47 20 40], 4, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 0, -2, [49 44 32 20], [49 44 32 3], 2, [generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -2, 4, [46 40 49 45 30], [32 45 44 49 3], 6, [generalist generalist specialist specialist specialist generalist specialist specialist specialist]
6, 0, -1, [49 32 44 40], [44 3], 4, [specialist specialist specialist]
6, -3, -2, [44 45 40 32], [44 32 49 3 30 47], 6, [specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
6, 4, 1, [49 45 46], [45 49 46 32], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 0, [40 49 21 47 3 44 32], [45 47 49 46 44 32], 5, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 0, 2, [30 46 45 49 32 44], [49 46 44 32 45 40], 2, [generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
6, -4, -2, [20 40 44 3], [20 40], 2, [specialist specialist specialist specialist specialist]
6, -3, -1, [49 46], [45 46 49 32 44], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
6, 1, 3, [3 32 46 44 49 45 20], [45 32 49 46 4 44 40], 4, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, -1, -1, [40 45 32 46 44 49], [45], 5, [generalist generalist]
6, 2, 3, [45 47 44 3 49 32 46], [45 32 44 3 30], 4, [generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
6, 4, 4, [30 49 32 45], [49 45 30 44 21 32 4 47], 4, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist]
6, 4, -1, [45 32 4 40 49 30 21], [49], 6, [generalist generalist]
6, -4, -1, [3 44], [3 49 44], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 0, 1, [44 49 3 32], [49 40 44 46 32], 3, [generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist]
6, 2, 4, [32 20 49], [32 49 45], 2, [specialist generalist specialist generalist generalist]
6, 0, 0, [49 20 44], [49 30 20 40 21], 4, [specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
6, -2, -3, [44 20 47 45], [20 46 49 47 40 32 44], 5, [specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
6, 4, -3, [49 47 45], [49 47 44 40 32 21], 5, [generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
6, 3, 0, [44 3 40 49 32 30 47], [3 44 49 47 45], 4, [generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
6, -2, 2, [44 49 45 21 40 3 46], [44 32 49 45 47 21 3], 4, [specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
6, -1, -3, [3 30 44 20 32 49], [44 49 20], 3, [specialist specialist generalist specialist specialist specialist specialist generalist specialist]
6, 1, -1, [49 21 44], [49 44], 1, [specialist specialist generalist]
6, -4, 3, [32 44 21 47 20 45 49], [21 47 20 49 30 32 40], 4, [specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist]
6, 2, -4, [32 49 44 47 21], [49 47 32], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 2, [49 21 45 32 47], [32 45 40 49], 3, [specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
6, 1, -2, [49 3 45], [49 21 40 3 45 44 32], 4, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -2, [45 3 32 30], [45 32 30 4 20 3], 2, [specialist specialist specialist generalist generalist generalist specialist generalist specialist]
6, 0, 3, [49 45 32 46], [46 49 21 44 45 40], 4, [generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
6, 1, -3, [49 32 30 44], [49 45 44], 3, [generalist generalist generalist generalist specialist generalist]
6, 2, 0, [44 40 20 49 30 4 21], [49], 6, [generalist]
6, -2, -2, [49 45 3 32 44], [49 32 45 20 44], 2, [specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
6, -2, -4, [45 46 49], [4 45 49 44 46], 2, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 2, 2, [32 3 49 46], [32 44 4 3 49], 3, [specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist]
6, -1, -4, [46], [49 44 32 45 30], 6, [specialist generalist specialist generalist specialist specialist specialist generalist generalist]
6, -3, 1, [49 40 32], [49 32], 1, [generalist specialist]
6, -3, 2, [32 49 3 44 21 4], [46 49 32 20], 6, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
6, 0, -3, [3 45 32 47 49 40], [45 32 49 44 40 20 47], 3, [specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist]
6, -2, 0, [47 49 44 32 45], [44 3 32 45], 3, [specialist specialist generalist specialist specialist specialist]
6, -4, -4, [49 40 47 30 20 4 32], [20 45 49 30 47], 4, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
6, 3, 4, [49 40 30 47 32], [49 47 30 32], 1, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 4, [32 49 47 21 45], [32 21 49 47 45 46 3], 2, [specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
6, -4, 4, [49 47 30 21 40 32], [49 47 21 32 40], 1, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -1, 2, [46 47 45 44 32 20 3], [45 49 46 32 47], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -3, [45 30 49 40 46 44], [32 46 40 30 49 45], 2, [specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
6, -4, -3, [40 45 30 49], [40 45 47 49 30], 1, [specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 3, -3, [49], [49 3 47 45], 3, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
6, -1, 3, [45 49 46], [44 49 45 21], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -3, 0, [32 44 45 40], [44 32 45], 1, [specialist specialist specialist specialist generalist specialist generalist]
6, 3, 2, [46 44 3 4 20 40 32], [20 3 32 45 44 40 21], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -1, -2, [32 45 44 3 40 49], [45 44 49 3], 2, [specialist generalist generalist specialist specialist specialist generalist]
6, 1, -4, [49 47 44 21 45], [49 44], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 2, -2, [49 45 32 44], [49 21 32 45 4], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
6, -1, 0, [32 46], [44 46 32 30 21], 3, [specialist generalist specialist specialist specialist specialist specialist generalist specialist]
6, 1, 1, [32 45 49 21], [49 32 45 44], 2, [generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
6, 0, -4, [44 49 47 45 32], [47 44 45 46 49 32], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
6, 1, 0, [32 45 3 49], [3 45 49 32 40 44], 2, [specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
6, -2, -1, [44 3 32], [44 32 3 30], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 0, [3 44 47 32 45], [32 40 3 44 47 49], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
6, -2, 1, [44 45 3 49 32], [45 32 44 49], 1, [generalist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 3, -4, [30 49 47 20 21 4], [49 47 20 30 21], 1, [generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
6, 4, -2, [49 45 21], [21 3 32 49 45 44 40], 4, [generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist]
6, -2, 3, [49 44 40 32 21], [49 45], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -4, [45 40 4 20], [32 45 21 4 40 46], 4, [specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist]
6, 4, 2, [32 49 45 21 40], [49 32 30], 4, [generalist specialist specialist]
6, -3, 3, [49 44 3 21], [30 44 49 32 47 4], 6, [generalist specialist specialist specialist generalist specialist generalist]
6, 3, 1, [3 30 45 44 40 49], [46 45 32 40 30 49 21], 5, [specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist]
6, 3, -1, [49 32 3 21], [49 4 32 47 3], 3, [specialist generalist generalist specialist specialist]
6, 1, 2, [44 32 47 49 3], [3 32 49 44 47], 0, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
6, 2, 1, [44 3 45 32 4 49 40], [49 44 3 32 21], 4, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
7, 1, 0, [21 49 32 45 47], [32 49], 3, [specialist generalist generalist]
7, -1, 2, [46 32 49 30], [46 3 49 21], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 4, [49 40 44], [49 44 40 32], 1, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 2, 2, [45 30 3 40 49], [45 32 44 30 40 47 20], 6, [generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
7, -1, -1, [46 45 30 49], [32 46 30 45 44 49], 2, [generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
7, 1, -2, [49 44 45 32], [49 21 44], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
7, 1, 2, [47 44 3 45 32], [32 47 3 44 20 46], 3, [generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, -2, -4, [49 45 46 40 44 30], [49 45 21 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -4, 2, [49 21], [49 21 45 4], 2, [generalist specialist specialist generalist generalist]
7, -2, -3, [44 49 32 20 21 47], [49 21 20 4 47 30 44], 3, [specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist]
7, -3, 3, [49 21], [21 49 30 40], 2, [generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
7, 1, -1, [49 44 32 30 20 21], [30 49 44], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 2, 3, [45 49 3 44 32], [44 32 30 3 45 21], 3, [generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist]
7, -3, 1, [44 49 47 21 45 20], [44 45 47 49 32 21], 2, [specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist]
7, 2, 4, [30 49 32 3 45], [45 32 49 30], 1, [generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist]
7, 4, 1, [45 49 46 30 32], [45 30 49 21 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -4, 1, [45 46 40 49 21 44 30], [49 45 46 30], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -2, [49 40 45 46 4 30], [4 21 49 40 44 46 45], 3, [specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
7, 4, -1, [40 30 49 32 21 44 46 45], [45 32 30 49 47 46 40 44], 2, [generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
7, 0, -2, [49 44 47 46 32 30], [49 47 32 44], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -1, [30 44 49], [40 44 45 30], 3, [generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
7, -3, -1, [49 32 40 4 44 21 30], [44 49 30], 4, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
7, 3, 3, [30 45 21 40 49], [45 30 44 40 32 20], 5, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -2, 1, [32 40 45 49 44 4 3 30], [32 45 30 46 40 4 49], 3, [specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
7, -3, 4, [3 44 21 49 45], [], 5, []
7, -2, 2, [44 21 49 47 20], [21 49 46 20 44 47 32 45], 3, [generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist]
7, 0, -4, [47 44 3 32 49], [3 44 40 45 47 32 49], 2, [specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
7, -4, -4, [49 45 47 20 30 32 21 40], [40 49 47 44 21 20], 4, [specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
7, 4, 0, [49 3 44 30 45 32], [49 44 45 46 32 30], 2, [generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
7, -4, 4, [49 30 45 40], [49 32 30 40 45], 1, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 2, [49 30 21 32 3], [21 49 30 45 44 32], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
7, 2, -1, [49 45 46 44], [45 30 49 3 46], 3, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
7, 0, -1, [32 44 3 49], [3 49 30 40 32 44], 2, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -3, -4, [40 49 30 45 32 21 44], [40 49 45 21 46], 4, [specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist]
7, -2, -2, [49 45 40 32 30], [30 49 32 45 44], 2, [specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 2, -4, [44 40 47 32 45 49], [45 20 21 49 47], 5, [specialist generalist generalist generalist specialist generalist generalist generalist]
7, 3, -4, [49 32], [49 40 47 32], 2, [generalist specialist specialist generalist specialist]
7, 1, 3, [32 40 45 30 49], [45 49 21 30 40 32 46], 2, [generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist]
7, 0, 3, [49 21 45 46 40 47], [30 40 44 49 21 47 45 32 20 3 46], 5, [generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, 4, -3, [49 47 46], [49 40 21 4 32 3], 7, [generalist specialist specialist specialist specialist specialist specialist]
7, -1, -4, [40 32 49 45 21], [44 47 49], 6, [generalist specialist generalist]
7, 0, 4, [45 32 49], [45 32 30 49], 1, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
7, 4, -4, [32 45 20 30 49], [45 44 3 4 32 30 49], 4, [generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist]
7, 1, -4, [45 49 21 40], [49 30 45 3], 4, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -4, -3, [45 40 30 32 46 4 49 21 47], [40 46 49 45], 5, [generalist generalist specialist generalist specialist specialist generalist specialist]
7, 4, -2, [44 4 49 40 20], [49 40 20 32], 3, [generalist specialist specialist generalist generalist specialist generalist]
7, 0, 1, [32 49 44 3 47], [49 46 44 45], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -1, 3, [45 49 32 21], [49 30 45 20 32], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 2, 1, [3 44 32], [44 3 30 32 20], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 0, [44 3 40], [30 45 46 21], 7, [generalist specialist generalist specialist]
7, 4, 2, [45 44 49 30 47 3], [3 32 30 49 44 47], 2, [specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist]
7, 2, -2, [45 30 40 3], [45 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 0, [49 30], [3 44], 4, [specialist specialist]
7, -4, -1, [44 21 49 30 40 4 3], [32 44 3 21 49], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, -3, [49 45 44 40 30], [45 44 32 30 49], 2, [specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -1, [44 47], [44 47], 0, [specialist specialist specialist generalist]
7, 3, -2, [49 45], [32 3 30 21], 6, [specialist specialist specialist specialist]
7, 3, 4, [49 3 30 44 21], [49 30 32], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
7, 3, -3, [45 32 49 20 3], [32 44 49 45 20], 2, [specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
7, 1, 1, [30 44 49 3], [3 30 40 44], 2, [specialist specialist specialist specialist specialist specialist]
7, 1, 4, [21 49 47 20 45 30 44], [49 47 40 21 32 45 3 20], 5, [specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist]
7, -2, 4, [40 45 49 30 47 44 46], [46 45 49 40 30 21 47], 2, [generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -3, -3, [46 45 3 40 32 30 49 4], [45 4 21 46 30 40 49], 3, [specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
