Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -3, 0, [48 47 49 46 24], [24 49 48 46 42 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -2, [24 3 29 48], [36 29 24 48 3 6 47], 3, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -3, [48 24 49], [49 46 48 20], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 0, [48 46 24 49 29 2 3 47], [2 46 47 49 48 36 20], 5, [generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist]
5, -2, 0, [29 24 20 6 49 3 36 46], [42 20 29 6 24 36 48 46], 4, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, -3, [49 47 46 48 42 24], [49 36 47 48 46 24], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 1, [42 46 2 13], [2 20 36 13 46 6 3], 5, [generalist specialist specialist specialist specialist generalist specialist specialist specialist]
5, -4, -1, [48 46 47 2 49], [47 46 48 42 2 36 49], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 0, [46 49 48 6], [6 29 48 46 49 3 42], 3, [generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
5, 4, 2, [36 2 42 3 48 13 20], [48 49 46 3 47 42], 7, [generalist generalist specialist generalist specialist generalist generalist]
5, -4, 2, [6 46 36 48 2 49 29], [29 48 24 36 49 2 46], 2, [specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist]
5, -1, -4, [24 29 42 46 3 36], [29 24 47 36 3 2], 4, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
5, 0, 2, [46 47 48 6 24], [47 46 29 48 2 24], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 0, 0, [3 36 29 6 20 46 42], [6 3 29 49 24], 6, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 0, -2, [29 20 24 48 47 6], [20 24 48 29], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 0, [47 24 36 42 29 13 2 48], [48 46 42 13 36 2 47], 3, [specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
5, 2, -3, [24 36 46 48], [3 24 48 49 20 36 46], 3, [generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
5, 1, 2, [24 20 2 46], [24 20 46], 1, [generalist specialist generalist specialist generalist specialist]
5, 3, -2, [36 46 2 48 24 49 47], [36 47 49 48 46 29 2], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist]
5, -2, -3, [46 24 48 29 36 47 3 49], [20 46 48 6 47 36 24 49 3 29], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
5, -4, 0, [48 42 36 3 46], [42], 4, [specialist specialist]
5, 2, 2, [47 3 46 24 13 20 29], [24 46 47 48], 5, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, -1, [2 47 42 48 46], [48 47 24 46 36], 4, [generalist generalist generalist generalist specialist specialist specialist specialist]
5, -2, 4, [36 49], [36 13], 2, [specialist specialist]
5, -2, -1, [46 42 20 36], [42 36 6 49], 4, [generalist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -3, [49 3 48 47 46 24], [46 48 49 47 36 29], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, -4, 4, [24 20 3], [3 36 24 48 6 20], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, -2, 1, [48 36 47 46 42 24 6 2 29], [36 20 2], 8, [specialist specialist specialist specialist specialist specialist]
5, -4, 1, [6 24 42], [49 42 24 36 2], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 4, -3, [48 46 47 24 6 36 3], [2 46 3 36 48], 4, [specialist specialist generalist specialist specialist specialist generalist]
5, -3, 3, [36 49 6 24 3], [36 6 46 48], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
6, -3, -4, [3 6 46], [6 46 36 3 24 48], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
6, 1, -4, [46 48 20 47], [46 48 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 2, [48 6 3 20 2 47 36 24], [48 42 2 47 36], 5, [generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist]
6, 4, 4, [48 3 46 36 29], [36 46 6 49 48], 4, [generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
6, 2, 1, [46 47 20 24 29 49 48], [46 6 3], 8, [generalist specialist specialist generalist generalist]
6, 4, -3, [46 47 48 36 6 24], [46 47 36 48 3], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 0, -1, [6 2], [3 46], 4, [generalist specialist specialist generalist]
6, -3, 2, [36 48 3 6], [48 36 24 46], 4, [generalist generalist specialist generalist specialist]
6, 1, 1, [46 36], [46 48 42 3], 4, [specialist specialist generalist generalist generalist]
6, -4, 1, [36], [2], 2, [specialist specialist]
6, 4, -1, [3], [6 24 36 46], 5, [specialist generalist specialist generalist specialist specialist specialist specialist]
6, -4, -4, [6 36 3 48], [47 36 6], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 0, 1, [6 46 48 47 49 3], [6 49 46 3 47 24], 2, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
6, 2, -1, [24 49 48 6], [49 48 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 3, [6 36 47 46 48], [46 6 24], 4, [generalist specialist specialist specialist generalist specialist specialist generalist]
6, -3, -1, [48 24 46 6], [36 46 3 48], 4, [generalist generalist generalist specialist specialist generalist generalist specialist specialist]
6, -2, -4, [48 36 46 47 42 6 2 24], [36 46 24 48 47 2 6 42], 0, [specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist]
6, -4, 4, [20 36 46 24 3], [36 6], 5, [specialist specialist specialist]
6, 0, 2, [46 24 47], [46 47 20], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 3, [36 6 24 3 46 48], [36 6 3 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 0, [46 24 48 47], [48 6], 4, [generalist specialist]
6, 3, -4, [36 3 48 20 46 2], [48 46 36 29 20], 3, [specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist]
6, 0, 3, [48 46 24 20], [46 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -3, [6 48 46 24 49], [46 48 49 24], 1, [generalist generalist generalist generalist generalist specialist]
6, 2, 2, [47 48 46 24 6], [46 47 48 6], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
6, -1, -2, [24 46 48 20 47 36 29], [24 46 29], 4, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist]
6, 3, 4, [48 46 20 47 49], [46 47 48 3 24], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 0, 4, [46 48 6 24], [49 46 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -3, [49 48 46], [46 48 49 20], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 3, [48 6 49], [48 46 6], 2, [generalist generalist generalist specialist generalist]
6, 3, 0, [49 36 48 2 42], [48 36 42 2], 1, [specialist specialist generalist generalist specialist specialist specialist specialist]
6, -3, -2, [24 48 20 3 46], [24 46 3 20 42 48], 1, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
6, 2, -4, [36 46 24 20 48 29], [48 36 20 24 29 46], 0, [specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
6, -1, 4, [46 48 47 49 24], [46 47 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 0, [2 49 48 24 20 47 46], [48 47 46 42 36 3 49 24], 5, [generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
6, 2, -2, [46 24 20 3 47 48], [46 3 24 36], 4, [generalist specialist generalist specialist specialist generalist specialist specialist]
6, -4, -1, [42 48 46], [48 47 24 46], 3, [generalist generalist generalist specialist generalist]
6, -4, 0, [42 24 36 2 49 6 46], [42 46 36 6 49 24], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 3, -1, [46 48 49 36 47], [46 48 47 49 36 24], 1, [generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 0, 0, [3 6 24], [6 3 47 46 48], 4, [specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -4, 3, [48 29 24 6 36], [48 20 36 6], 3, [generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist]
6, -1, 1, [6 46 3 48], [36 42 2 3], 6, [specialist specialist specialist specialist specialist]
6, 3, -2, [48 2 36 46 3 42 24], [48 36 24 2 42 46], 1, [specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
6, 2, 3, [46 3 49], [24 46 3 49 48], 2, [generalist specialist specialist generalist generalist specialist generalist]
6, -1, 0, [46 48 47 36], [48 36 47 46 6], 1, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -1, -1, [46 20 48 47 24 36 42], [2 47 6 46 48 24], 5, [specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
6, -2, -3, [47 24 46 3 36 48], [24 46 3 47], 2, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
6, 1, -2, [46 24 48 47], [47 46 48 6 3 24], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
6, 3, -3, [36 48 2 29 46 47 3 24], [48 2 36 46 3 24], 2, [generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist]
6, 4, 2, [48 6 49 47 46 36], [48 47 46 42 49 3 6], 3, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 1, [42 20 46 24 36 47 48], [24 48 47 46 36 20 3], 2, [specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
6, 4, 1, [48 36 2 20 42 46], [2 36 42 48 3 46], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
6, -2, 4, [46 6 48 36], [6 46 48 36], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -2, 2, [36 6 24], [36 48 6 46], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
6, -4, -2, [46 48 6 24], [46 24 49 48 3], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist]
6, 1, 4, [20 36 48 46 49], [49 48 20 46 29], 2, [generalist generalist generalist specialist generalist generalist generalist specialist]
6, 3, 1, [6 36 42], [42 46 49 36 3 6 48], 4, [generalist specialist specialist specialist generalist specialist generalist specialist]
6, 1, 2, [48 46 24], [49 24 46 20], 3, [generalist generalist specialist generalist generalist specialist specialist generalist]
6, -2, -1, [24 36 3 42 46], [6 46 20 36 42 3], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -2, -2, [3 24 20 46], [48 24 20 46 3], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 0, -3, [46 47 48 20 36], [46 6 47 48 3], 4, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 2, 4, [48 6 2], [48 20 46 24 47], 6, [specialist generalist specialist specialist generalist generalist]
6, 1, -1, [47 20 3 42 6 49], [3 49 47 46 36 6 48], 5, [generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
6, -4, -3, [20 46 24 36 3], [49 46 3 36], 3, [generalist generalist specialist generalist generalist specialist]
6, -2, 1, [46 6 36 42 2 48], [36 3 48 6 2 42], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
6, -1, -4, [48 24 46], [6 24 48 49 36 46], 3, [generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist]
6, 4, -2, [49 48 46 36 29 47], [47 48 49 46 36 24], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 3, [49 46 6 42 3 48 24 2], [3 24 6], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 0, [42 36 2 24], [2 36 42 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 0, -4, [49 48 46 24], [48 36 49 46 24], 1, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 2, [36 6 48 3 24 46 20], [6 3 48], 4, [generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
6, -3, 4, [36 3 6 24], [6 46 36 20 3 48], 4, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 4, -4, [49 36 29 48 47 6], [36 48 49 42 47], 3, [specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist]
6, -1, -3, [24 20 46 47 3 48], [46 24 3 20 47 48], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist]
6, -1, 3, [49 48 46 6], [49 48 36 24 6], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
6, -1, 2, [6], [48 36 46], 4, [generalist specialist generalist specialist]
6, 2, 0, [47 46 48 49 6 3 20], [2 46 49 6 47 36 29 48 24], 6, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
6, 1, 0, [6 48 2 49 46 3 24 42], [46 49 3 2 6 48], 2, [specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
6, 2, -3, [24 46 48 47 29], [24 20 47 46 49 6 48], 4, [specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
6, 1, 3, [48 49 2 47], [6 48 49 2], 2, [generalist generalist generalist specialist specialist specialist generalist]
6, 0, -2, [46 20], [48 46 24 20], 2, [generalist generalist specialist specialist specialist]
7, 0, 3, [46 48 47 20 6 2], [46 6 47 42 3 48], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -2, -3, [48], [3 48], 1, [specialist generalist]
7, -4, -2, [46 24], [46 36], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -1, [3 6 46 36 2 24], [3 6 24 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 1, 0, [3 49 48 36 6], [24 6 49 42 3 48], 3, [specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
7, 4, -2, [49 48 46 24], [49 48 46 24], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 3, 4, [46 3 36 48], [46 42 20 6 48 36 3 24], 4, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist]
7, 1, -3, [46 49 24 48], [49 48 46 24], 0, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
7, -2, -1, [6 36 42], [42 24 46 36 3 6], 3, [specialist specialist specialist specialist generalist specialist]
7, 4, 2, [48 6 49 46 2 36], [3 46 48 49 36 6], 2, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -4, 0, [42 24 36 6 46], [36 42 24], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -4, [48 46 36 3 2], [24 6 3 46], 5, [generalist specialist specialist specialist]
7, 4, 0, [24 46 3 6 36 42], [42 36 24], 3, [specialist specialist specialist specialist specialist specialist specialist]
7, 3, 1, [20 24 46 3 42 6 36], [3 24 6 48 20 36 46], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 2, [6 46 48 47], [46 48 47 20], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -4, [2 46 48 36 42], [6 46 2 42 36 48], 1, [specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist]
7, -1, -1, [3 46 48], [46 6 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -3, [48 49 36 46 2], [48 36 46 2 49 24 42], 2, [generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
7, -1, 2, [48 2 42 47 6 46], [42 2 48 24 47 6 3], 3, [specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
7, -3, 3, [3 6 48 20], [6 42 48], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, -2, 1, [42 48 2 46 36 24 6], [48 6 42 2 36 49], 3, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
7, 3, 0, [46 42 36 24 48 49 2], [36 3 6 42 48 2], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 2, -3, [2 46 36 48], [46 48 2 24 6], 3, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
7, 0, 4, [46 6 48 47], [48 47 49 46], 2, [generalist generalist generalist generalist generalist generalist]
7, 4, -4, [36 24 48 2 49], [36 2 24 48 49 6], 1, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
7, 1, 1, [36 20 3 6 48 46], [6 20 3 46], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -1, [49 36 48 47], [49 3 47 48 2], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -2, 3, [48 6 2 46 49 42], [48 36 42 3 2 46 6 49], 2, [specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
7, 2, 1, [24 3 48 46 6], [24 46 6 36 48], 2, [specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
7, -4, -4, [42 6 46], [6], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 0, [46 48 24 2], [46 24 48], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -4, [47 24 46 20 48], [24 46 20 49 48 47], 1, [generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 2, -2, [46 36 24 3 48], [46 49 3 24 2], 4, [generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist]
7, 3, -1, [47 46 36 24 48 49 20], [47 46 6 36 3 24 42], 6, [generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist]
7, -3, -3, [46 24 48 6 2 3], [42 24 48 46], 4, [generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist]
7, -4, 4, [6 36 42 24], [3 6 36 24 49], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -4, [36 6 3], [48 6 3 36], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 2, [6 46 3 42 24], [6 2], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 4, [6 36 2 42 48], [2 6], 3, [specialist specialist]
7, -2, 4, [46 20 48 3 47], [48 24 46 6 36 3 47], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
7, 4, 1, [42 48 36 46 6 2 3 47], [6 2 24 3], 6, [specialist specialist specialist specialist]
7, 3, 3, [47 49 48 46 6 3 36], [48 6 3 47 24 49 46], 2, [specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 1, [46 6 48 42], [46 6 48 3], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -1, [46 2 36 3 47 42 48], [46 24 48 47 36], 4, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 0, [46 3 6 48 42], [3 42 46 24 49 48], 3, [generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 1, -2, [49 46 48 3 20 47 24], [46 24 48 3], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -3, 4, [48 3 6], [3 49 6 24 48], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 4, -3, [48 46 24 36 49 6 42], [46 48 49 36], 3, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 2, 4, [36 6 46 47 2 24 42 48], [36 48 42 2 20], 5, [generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
7, -4, -3, [6 46 24 48 36], [46 48 6 24], 1, [generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist]
7, -4, 1, [24 49 46], [6 24 46 49 2], 2, [generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist]
7, -3, 1, [42 49 24 36 48 46 2], [6 2 24 48 36], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
7, -3, 2, [6 46 24 36], [6 36 24 42 48], 3, [specialist specialist generalist specialist specialist specialist specialist]
7, 0, 2, [36 48 46 6 47 24], [47 46 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -1, [48 24 47 46], [2 48 47 46 24], 1, [generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
7, 0, -4, [6 48 36 46 24 49 3], [46 48 49 24], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 3, [36 3 48], [20 3 46 2], 5, [specialist generalist specialist specialist specialist]
7, -1, -2, [24 3 46 36], [46 6 24 2], 4, [specialist generalist specialist specialist specialist generalist generalist generalist specialist]
7, -1, -3, [24 6 46 36 20], [46 20 24 6], 1, [specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -1, [46 6 24], [46 24 3], 2, [generalist specialist generalist specialist generalist specialist generalist]
7, 3, -2, [36 48 46 24 42 2 3], [48 2 46 36 42 24], 1, [specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -4, 2, [48 2 36 3 24 6 46 49], [46 36 24 6 48 49 2 47], 2, [specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
7, 0, 0, [24 46 6], [46 6], 1, [specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist]
7, -1, 1, [6 3], [6 3 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 0, -3, [24 46 48 47], [46 2 24 48 47], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -3, -1, [46 49 48 24 36], [46 48 49 24], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
