Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 4, 2, [1 47 48 7 29 23 49], [26 29 7], 6, [specialist specialist specialist]
5, 2, 1, [29 49 47], [49 46 26 29 1], 4, [generalist generalist specialist generalist specialist specialist generalist]
5, 3, 4, [49 47 46 7 26 45], [47 1 49 45 26 46], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 2, [49 47 26 1 15 46], [15 1 7 47], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -2, 0, [7 18 1], [1 7 18 29 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, -3, 2, [47 45 1 29 7 49 48], [29 47 45 48 49 1 23], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist]
5, -1, 0, [29 46 1 26 47 7], [29 26 47 7 1 46], 0, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 2, 4, [48 49 7 47 45 1], [48 7 49 29 47 1 45 46], 2, [generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 1, [47 15 23 26 1 46], [23 29 1 26 47 15], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, 2, [47 49 46 1 29], [47 49 46 7 26 1 18], 4, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -3, 4, [47], [1 7 47], 2, [generalist specialist specialist generalist]
5, 4, -2, [47 7 26 29 45 18 1], [47 7 26 1 45], 2, [generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
5, 0, -1, [23 49 26 47], [47 26 1 49], 2, [generalist specialist generalist specialist generalist]
5, -2, 4, [46 47 49], [49 45 1 47], 3, [specialist generalist generalist generalist generalist generalist]
5, 2, 2, [47 49 29 7 46], [49 47 46 48 18], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, -2, [47 49 26 46 45 1 48], [29 47 26 45 49], 4, [generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist]
5, -3, -3, [47 29 46 1 45 48 26], [29 26 47 45 49 46], 3, [specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
5, -2, 1, [7 1 45 18 49], [7 1 29 18], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, -3, [1 29 49 26], [1 26 49], 1, [specialist generalist specialist specialist]
5, 4, -3, [49 47 7 46], [49 47 46 1 29 7], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
5, 4, -1, [29 47 26 45 7 1], [26 7 47 1 29 45 49], 1, [specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist]
5, 1, 1, [47 29 49 46 45], [29 49 47 45 48 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -1, [49 26 1], [26 45 49], 2, [specialist specialist generalist generalist specialist generalist generalist generalist specialist]
5, 2, 0, [47 1 48 18], [1 47 26 7], 4, [generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
5, -3, 3, [49 29 45], [49 45 7 1], 3, [specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
5, 3, -4, [1 47 49 46], [49 47 29 46], 2, [generalist generalist generalist generalist generalist generalist specialist generalist]
5, -4, -3, [45 7 26 1], [1 46], 4, [specialist generalist specialist]
5, -4, -2, [47 7 1 29 45], [29 45 7 1 26 47], 1, [generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
5, -2, 3, [47 46 49 45], [49 47 45 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 4, [49 1 7 47 48 23], [47 49 1 23 48], 1, [generalist generalist specialist generalist generalist specialist generalist]
6, 0, 2, [49 47 23 1 46 26], [49 26 46 47 1], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
6, 1, -3, [47 49 45 46 1 29 26], [49 46 47 26 1 29], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
6, -4, 0, [29], [29 1 7 26], 3, [specialist specialist specialist specialist specialist]
6, 2, 4, [49 47 45 26 1 48], [47 45 49 29 48 1], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
6, 3, -4, [46 49 47 29], [49 46 47 26 29 23], 2, [generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
6, -4, 3, [1 46 47 45 29], [45 47 1 26 49 29], 3, [generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist]
6, -3, 0, [49 45 47 7], [49 47 29 45 26], 3, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 2, -2, [26 1 46 47 48 29], [26 47 46 49 29 7], 4, [specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist]
6, 3, 3, [47 7 49 45 23 48], [49 7 47 45 29 48 1], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
6, -1, -2, [45 47 23 26 1 48], [45 23 47 48], 2, [generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist]
6, -2, 1, [1 7 49 26], [7 48 1], 3, [specialist specialist specialist generalist specialist specialist specialist]
6, -2, 4, [45 29 49 48 47 1], [47 45 49 29 48], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 0, [49 47 45 48 23], [48 26 49 45 47 7 1], 4, [generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
6, -3, 4, [29 26 47 46 7], [46 47 29 26 45 49], 3, [generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist]
6, -2, -4, [46 47 49 26 1 45 29], [46 26 49 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 1, 4, [29 46 26 7], [46 26 47 29 1], 3, [generalist specialist specialist specialist generalist generalist specialist]
6, 4, 1, [29 46 49 48 26 7], [49 46 29 26 47 7], 2, [specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
6, 2, -1, [47 46 49 26 1 29], [26 29 7], 5, [specialist specialist specialist specialist specialist specialist specialist]
6, -4, -1, [49 26 47 1 29], [26 29 49 47 1], 0, [generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist]
6, -1, 4, [49 1 45], [49 7 45 47 1], 2, [specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
6, 4, -2, [7 29 1 26 23], [7 29], 3, [specialist specialist specialist]
6, -1, 0, [29 47 26 1 7 45], [29 26 47 1], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 4, -1, [29 26 47 7], [7 47 26 29 48 1 49], 3, [specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 0, [47 1 45 7 48 49 23], [1 49 48 47 45 26], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 4, 3, [29 48 7 47 23 45 1 49], [45 7 48 26 49 29 47 46 23], 3, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist]
6, 0, -3, [45 47 49 48 46 7 29], [45 48 49 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 4, [7 23 26], [29 7 26], 2, [specialist specialist specialist specialist specialist specialist]
6, -2, 3, [49 7 47 46], [46 49 48], 3, [generalist generalist generalist generalist generalist]
6, 4, -4, [49 47 29 45 1 48], [49 45 48 1 26 47], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 3, [23 47 29 1 26 48 49], [26 48 23 1 7 49 47 46 29], 2, [specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 1, 2, [1 26], [1 7 49 45], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
6, -3, -2, [45 47 29 49 1 26], [47 49 45 23], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -3, -4, [47 46 23 26 29 1], [26 46 47 29 1 7], 2, [specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist]
6, 0, -1, [26 49 1 45 48 23], [45 26 1 49 48], 1, [specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
6, 3, 1, [49 45 47 48 26], [49 47 45 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 3, [49 47 48 45], [47 7 49 1 26 48 45], 3, [generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist]
6, 0, -4, [1 7 29 49], [7 1 45], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 0, -2, [45 23 47 26 29 46 7 49], [47 49 26 1 45], 5, [specialist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 4, 2, [49], [48 7], 3, [generalist specialist]
6, -3, -1, [26 7 29 46], [29 49 26 46 1 23], 4, [specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, -3, [46 1 29 26], [26 46 29], 1, [specialist specialist generalist generalist specialist specialist specialist specialist specialist]
6, -2, 2, [45 26 1 7 29 48], [48 45 29 1 49], 3, [specialist specialist generalist specialist generalist generalist]
6, 1, -4, [7 29 26], [49 7 45], 4, [specialist generalist generalist]
6, -2, 0, [26 29 1 7], [1 26 7 23], 2, [specialist specialist specialist specialist specialist specialist specialist]
6, 2, 0, [47 1 49], [1 49 7 47 26], 2, [generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -2, [7 49 23 46 26], [46 26 49 7], 1, [specialist specialist specialist generalist specialist generalist generalist specialist specialist]
6, 0, 0, [46 26 7 49 1 47], [49 26 1 46 47], 1, [generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
6, 4, 4, [29 7 46], [29 45 49 46], 3, [specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist]
6, -2, -3, [1 7], [1 29 49], 3, [specialist specialist specialist specialist generalist specialist specialist specialist]
6, 1, 1, [26 49 47 7 46 45], [1 7 49], 5, [specialist specialist generalist specialist]
6, -4, -3, [26 29 49], [29 7 26], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 2, [47 49 46 48 45], [49 47 1 48 45], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 2, [47 46 49 26], [29 23 7], 7, [specialist specialist specialist specialist]
6, 3, -1, [26 7 49 1 23], [7 1 26], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 2, [49 1 47 7 26], [7 47 1 26 49], 0, [generalist specialist generalist specialist generalist generalist specialist]
6, 1, -2, [49 7 45 26], [49 1 26], 3, [specialist specialist generalist specialist specialist specialist specialist]
6, -3, -3, [26 47], [7 26 1 23 29 47], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 2, 3, [47 46 49 48], [46 26 29 47 23], 5, [generalist specialist generalist specialist specialist specialist]
6, -4, 1, [1 7 49], [49 1 7 29 47], 2, [generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -3, 1, [45 48 47 26 49 23], [49 48 47 29 23 26 45], 1, [specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
6, 3, -3, [26 1 7 45 49 23], [23 45 26 29 1 47], 4, [specialist generalist specialist specialist specialist generalist specialist specialist generalist]
6, -4, 4, [47 29 49 46], [48 46 47 49 26 7], 4, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 1, [7 29 1 49 47], [7 47 49], 2, [specialist specialist specialist generalist specialist generalist]
6, -2, -1, [26 29 23 1 46], [29 46 7 23 49], 4, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -3, [47 49 29 46 7 23 1], [29 1 49], 4, [generalist specialist specialist specialist specialist]
6, 0, 1, [47 1 23 45 46], [1 23 47 45 26], 2, [specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist]
6, -1, -3, [1 45 47 23], [47 1 45 23 29], 1, [generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist]
6, -4, -4, [49 7 29 26 1], [7 29 26 47 49 1], 1, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
6, -1, -1, [26 49 45 23 7], [49 26 45 7], 1, [specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
6, -1, -4, [1 47 7], [26 23 7 47 1], 2, [generalist generalist specialist specialist specialist specialist]
6, 4, 0, [47 26 29], [48 47 26 29 1], 2, [generalist specialist specialist specialist generalist specialist specialist]
6, -1, 1, [1 49 23 29 26], [7 1 49 47 29 26], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 3, 2, [48 45 49 29 47 1 46], [47 49 45 26 48 23], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
6, -4, 2, [47 48 49 29], [47 49 48 7 29], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -1, [45 47 49 48 23 7 26 1], [7 47 48 1 23 45 49], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist]
6, 1, 3, [49 46 1 7 47 26], [49 47 46 23 29], 5, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -2, [29 49 1 7 47], [23 7 1 26 45], 6, [generalist specialist specialist specialist specialist specialist specialist]
6, 2, -4, [1 23], [1 46], 2, [specialist specialist generalist specialist specialist specialist]
6, 3, 4, [46 7 47 49 45 29 26 1], [47 46 7 49 29 26], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -2, [1 7 47 23 26], [1 7 29 26 23 47 46], 2, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 3, [49 26 1], [48 49 47], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 2, [1 46 49 23 47], [46 49 47 23 1 48], 1, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 1, 2, [1 47 26 7 49], [1 26 7 47], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 1, [1 26], [1], 1, [specialist specialist specialist specialist specialist specialist specialist]
7, 2, 3, [46 26 1 47 29], [26 47 1 49 7 46 29], 2, [specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 4, 3, [1 47 49 45 48 23 29], [49 47 45 1 48 23], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 4, [46 7 29 1], [48 23 49 29 46 1 26], 5, [generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist]
7, -4, -3, [29 1], [29 1 45 49 7], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
7, 1, 0, [47 45 49 48 1], [49 48 1 45 47 7 26], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 0, [1 49 47], [47 1 48 29], 3, [specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist]
7, -4, 3, [49 47 45 48 23 1 26], [45 47 1 26 48 49 23], 0, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist]
7, -1, 4, [48 1 47], [46 23 26 47 48 49], 5, [generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
7, 3, 4, [49 46 47 29], [7 29 46 26 49 47], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
7, 1, -4, [23 1 26 29], [1 23 7 47 49 29], 4, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -4, [49 47 46 7 23 1], [47 23 46 49 1], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -2, [47 7 49 26 48 45 23 1 29], [45 49 48 23], 5, [generalist generalist generalist generalist generalist specialist generalist generalist]
7, 0, -3, [29 49 45 48 47 7 23 1], [49 46 1 23 48 7 45 26 47], 3, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist]
7, -2, -3, [1 47 23 29 7 48], [49 23 47 45 1 7 46], 5, [specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist]
7, -1, -3, [1 26 45 23], [1 23 45], 1, [specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
7, 1, -1, [46 23 1 26 48 45 7], [45 47 1 7 26 48 23], 2, [generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist]
7, 2, 4, [49 48 45 47 1 26], [23 47 49 48 1 45 29 7], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
7, -1, 3, [45 49 48 23 1 47 29], [1 48 49 47 45 23], 1, [specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -4, [49 46 26 29 47 1], [49 47 46 7 29 1], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 2, 2, [49 46 47 7], [7 47 46 1 49], 1, [generalist specialist generalist specialist specialist generalist generalist specialist generalist]
7, 2, -4, [1 7 49 47], [1 26 47 7], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 2, [49 7 45 47 29 26], [45 7 49 26 47], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 3, -2, [26 49 47 1 46 7], [26 47 29 49 7 46], 2, [specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist]
7, -4, 4, [29 47 46 49 48 23], [49 47 26 23 46], 3, [generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
7, 0, 2, [49 1 46 26], [46 26 49 29 1], 1, [generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist]
7, 4, 4, [46 29 26 49], [47 1 23 29 46], 5, [specialist generalist generalist specialist specialist specialist specialist]
7, 0, -4, [1 7 23 29], [1 45 26 7 29], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 0, [1 26 49], [26 1 49], 0, [generalist specialist specialist]
7, 0, 4, [1 23 7 26 48 29], [7 49], 6, [specialist generalist specialist specialist specialist]
7, -3, 0, [49 48 47 45 29 7], [45 26 48 47 49 7 23], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
7, -2, 0, [1 45 7 26], [7], 3, [specialist specialist specialist specialist]
7, -2, 4, [49 48 47 45 29], [48 47 1 49 29 26 45 23], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 0, -2, [48 49 45 47 26], [48 29 23 47 45 1 49], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -4, -1, [7 1 47 26], [47 26 1 29], 2, [specialist specialist specialist specialist specialist specialist generalist generalist specialist]
7, -3, 3, [49 47], [49 7 48 26 1], 5, [specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 1, [29 47 46 7 26 1], [26 46 47 29 49 7], 2, [generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist]
7, 1, -2, [49 46 26 45], [26 46 1 49], 2, [specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
7, 3, 0, [49 1 47 45 48 7], [48 47 49 45 7], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -3, [49 26 29 23 47], [1 46 23], 6, [generalist specialist specialist]
7, -3, 1, [45 48 49 1 7 23], [45 49 23 1], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 4, -1, [7 26 29 47], [26 29 1 47 45], 3, [generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist]
7, -4, 0, [49 29 7 46], [7 49 29 26 46 1], 2, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -3, 2, [49 45 48 47 29], [49 48 45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -3, [26 47 49 45 46 1 29], [49 46 45 47 29 7], 3, [specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -2, [23 1 7 45 26 47 49], [45 29 1 46 7 23 47], 4, [specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
7, -2, 2, [1 49 47 26 48 45], [49 48 47 45 26], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 3, -1, [26 46 47 7 1], [49 1 7], 4, [specialist specialist specialist generalist]
7, -3, -4, [29 26 7], [29 1 26], 2, [specialist specialist specialist specialist specialist]
7, 3, 1, [7 48 26 49 1], [48 49 47], 4, [generalist generalist generalist generalist generalist]
7, -4, -4, [1 29 49], [29 1], 1, [specialist specialist specialist specialist]
7, 4, 0, [7 29 49 26], [46 7 26 29], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -3, -1, [26 47 29 48 49 7], [47 26 29 46 7], 3, [generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
7, 3, 2, [49 48 47 1], [48 47 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 4, [46 29 1 26 47], [29 26 47 46 45], 2, [specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist]
7, 2, 1, [7 1], [7 1 26], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -1, [26 49], [7 26 1], 3, [specialist specialist specialist specialist specialist]
7, -2, 3, [49 47 26 46 29], [49 46 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -2, [29 26 47 46 7 1 23 49], [29 26 46 47 23], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
7, 3, -3, [47 1 29 49], [47 1], 2, [specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist]
7, -4, 1, [7 46 29], [26 29 45 7 49 1], 5, [specialist generalist specialist specialist specialist specialist generalist specialist]
7, 4, 2, [49 1 47 45 29 26], [1 49], 4, [generalist specialist]
