Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -3, -2, [45 49 12 48 41], [48 41 45 40 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 2, [17 49 45 12 41 9], [49 9 45 17 18 25], 4, [generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist]
5, -3, 4, [41 45 49 9], [45 41 12 17 49], 3, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
5, -3, -1, [17 49 45 48 25 12], [45 48 49 41], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
5, 4, -3, [41 48 17], [41 12 48 45], 3, [generalist specialist generalist specialist specialist specialist specialist specialist specialist]
5, -4, 2, [45 12 49], [45 40 49 41], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -3, 0, [45 12 40 41 49], [45 41 12], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
5, 1, 4, [17 41], [12], 3, [specialist specialist]
5, 3, 0, [41 49 12 48], [45 25 41 12 48 49], 2, [specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
5, -2, -2, [45 12 25], [41 45 12], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
5, 4, -1, [48 12 25 41], [41 12 49 45], 4, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
5, -2, 3, [40 41 12], [9 45 41 12 49], 4, [specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
5, 0, 1, [45 12 17], [45 12], 1, [specialist generalist generalist generalist generalist]
5, 0, -3, [12 45 49], [49 45 17 41 48 9], 5, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 1, -2, [41 48 12], [12 41 48 49 45], 2, [specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
5, 0, -2, [41 48 45 12], [41 45 12 25 48], 1, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -2, [45 41 49 48], [41 48 45 12 49], 1, [generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -1, 4, [49 45 9], [41 9 45 49 12], 2, [specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist]
5, -4, 4, [48 12 45], [48 12 45], 0, [specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist]
5, 2, -2, [12 49 48 25 41], [12 49 48 25], 1, [specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 2, 4, [45 48 17 49 41], [48 45 18 41 17 49 25 9], 3, [generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
5, 4, 0, [45 41], [12 48 45 41 17 25], 4, [generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
6, 4, -3, [49 45 41 48 12], [45 41 49 25 48], 2, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 2, 1, [49 45 12 25 41], [41 45 49], 2, [specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
6, -4, -1, [45 49 25 12 41], [12 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
6, -1, 4, [41 45 49], [49 45 41], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 1, -3, [49 45 17 41], [49 45 41 17], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 0, 4, [12 45], [12 45], 0, [generalist specialist]
6, 4, -1, [45 41], [25 12 45], 3, [generalist specialist specialist specialist]
6, -1, -2, [45 12 49 17 41], [17 45 49 25], 3, [generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 3, -3, [49 41 45 12], [41 17 49 45], 2, [specialist generalist generalist specialist generalist]
6, 0, -1, [45 17 49 41 12], [49 12 41 17], 1, [specialist specialist generalist specialist]
6, 1, -4, [45 49], [45 49 41], 1, [generalist specialist generalist generalist generalist]
6, 2, 3, [17 25 45 41], [45 41 25], 1, [generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
6, -2, -2, [45 12 25], [45 49 25 41], 3, [specialist generalist generalist specialist generalist generalist generalist generalist]
6, -3, -3, [41 25 17 45], [45 41 49 25 12], 3, [specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
6, 4, -4, [45 49 17 41 25], [45 12 49 41], 3, [generalist generalist specialist generalist generalist specialist generalist generalist generalist]
6, -1, 0, [45 49 25 17], [41 17 49 45], 2, [specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
6, -1, -1, [49 45], [45 17 41 49 12], 3, [generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist]
6, -3, 3, [25 45 41], [25 41 49 12], 3, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -1, -3, [45 41], [25 41], 2, [specialist specialist specialist specialist specialist specialist]
6, 0, -4, [45 49], [45 12 49 17], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -2, 0, [45 17 49 48], [17 25 48 45 41 49], 2, [generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist]
6, 1, 0, [45 12], [45 12 41], 1, [generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
6, -3, 2, [41 49 25], [41], 2, [specialist specialist]
6, 2, 4, [45 49 41 17], [45 12], 4, [specialist generalist]
6, 0, -2, [41 25], [45 12], 4, [generalist generalist specialist]
6, -3, -2, [12 49 45 48 41], [41 45 49 48], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -2, [45 48 12 41 49], [45 41 49 17 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
6, 2, -1, [49 48 45 12 41], [45 17 12 49 48], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist]
6, 1, -2, [25 49 12], [12 41 45 49], 3, [specialist generalist generalist specialist specialist]
6, 1, -1, [45 12 17 41], [45 12 17 41], 0, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 0, 3, [41 25 12 45], [41 25 12], 1, [specialist specialist specialist specialist specialist specialist specialist]
6, 4, 0, [45 17 25 41], [41 45 12 25], 2, [generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist]
6, 4, 2, [12 25 41 48], [25 12 41 45 48 49], 2, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 0, 2, [45 49 17], [25 41 45 48 12], 6, [generalist generalist generalist generalist specialist specialist specialist]
6, -2, -3, [45 48 17 41 49], [49 41 45 48], 1, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
6, -2, 3, [41 49 45 25], [41 49 45], 1, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist]
6, -2, 1, [49 17 48 45 12 41], [45 17 48 49 41 25], 2, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist]
6, 3, -1, [], [48 41 12 45 25], 5, [generalist specialist specialist generalist generalist specialist specialist]
6, -4, -4, [41 45 12 49 48], [49 45 12 41 48], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -3, 0, [41 17 45 12 49], [45 17 12], 2, [specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist]
6, -4, 4, [12 49 45 41], [49 12 41 45], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
6, -3, 1, [41 49 25 48 45], [41 48 49 25], 1, [specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist]
6, -4, 1, [12 45 17 41 49], [41 45 17 49], 1, [generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
6, 3, 2, [25 48 12 41 49 45], [12 48 25 17 41], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -1, 2, [17 41 45], [41 17 25 48], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 0, [41 48 49 25 17 12], [41 45], 6, [generalist specialist]
6, 1, 2, [49 45 41], [45 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 2, [49 45 48 25 41], [45 25 49 41], 1, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, -1, 1, [45 41 17], [17 45], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
6, -4, -3, [25 41 45 49], [41 49 25 12], 2, [specialist specialist specialist generalist specialist generalist specialist specialist specialist]
6, -3, 4, [45 25 49 17 41], [45 25 49 17], 1, [generalist specialist specialist generalist generalist generalist generalist generalist]
6, 0, 1, [49 45 17 41 12], [49 45 17 41], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -2, 2, [45 41], [45 25 41], 1, [generalist specialist specialist specialist generalist]
6, -2, -1, [12 49 25 17], [12 25 49 17 41], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
6, 2, -4, [41 49 48 17 45 12], [45 49 12 25 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -4, [49 12 17 45 41], [25 45 49 17], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -3, [17 45 41 49], [45 41 12 17], 2, [generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist]
6, 4, 4, [45 49 25 41], [25 49 12], 3, [specialist generalist specialist]
6, -2, 4, [45 17 25 41 49], [25 45 17 41 49], 0, [generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist]
6, -3, -1, [45 12 41 49], [45 17 41 49 12], 1, [generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist]
6, 0, 0, [45 12 48], [12 17 41 25], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 1, [45 41 12 25 48], [45 41 12 48], 1, [generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, 3, 4, [45 41 49], [49 25 45], 2, [generalist specialist generalist generalist generalist specialist specialist generalist]
6, 1, 3, [45 12 17], [45 17 12 49], 1, [generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
6, 0, -3, [45 41 49 12], [41 49 45 17], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 2, -2, [12 45 49 25 41 48 17], [41 25 45], 4, [specialist specialist specialist generalist]
6, -3, -4, [25 12 45 49 41], [49 45 12 17 41], 2, [generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
6, 4, -2, [12 17 41 25 45], [41 17 12 45], 1, [specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
6, 2, 2, [48 45 25 49 41], [45 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 4, [45 49 41], [45 49 41 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, 1, 1, [45 41 49], [45 41 25 49], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
6, 3, -2, [45 49 12 41], [45 12 41 49], 0, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
6, -1, -4, [45 49], [45 25 49], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 3, 3, [17 41 49 25 12 45 48], [25 48 45 17 12 41 49], 0, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist]
6, 3, -4, [45 48 25], [45 25 41 12 48], 2, [generalist specialist generalist specialist specialist generalist]
6, -1, 3, [49 12 25 41], [41 12 25 49], 0, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
6, 2, 0, [45 41 17 49 25], [45 17 25 49], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 4, 3, [45 12 41 49 25 17], [25 12 17 41 49 45], 0, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 3, 1, [45 25 41 49 12], [25 12 45 41], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -4, 3, [12 45], [45 41], 2, [specialist generalist generalist specialist generalist specialist]
6, -4, 0, [49 41 48 25 45], [25 41 49 12 45], 2, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 2, -3, [17 45 41], [17 45 12 41], 1, [generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
7, 0, -3, [45 49 12], [49 45 41 12 17], 2, [generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 1, 1, [45 49 41], [45 12 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -3, [17 41 25 45], [25 41 45 17], 0, [specialist specialist specialist specialist generalist]
7, 4, -2, [41 12 45 17], [12 45 17 25 41 49], 2, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist]
7, -3, -4, [49 45 25], [41 49 17], 4, [generalist generalist specialist generalist specialist]
7, -2, -2, [45 17], [45 41], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -4, [45 12 49 17], [45 25 49], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 3, 0, [25 41 12 45 17], [41 17 45 49 25], 2, [generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist]
7, -3, 1, [45 25 17], [25 17 12], 2, [specialist specialist specialist specialist]
7, 2, -2, [], [45 25 12], 3, [specialist specialist generalist generalist]
7, -2, -3, [41 45 49 12 25], [45 49 17 41], 3, [specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -2, -4, [49 17 41 45 25], [25 41 45 49], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
7, 3, -4, [49 41 45 17 12], [41 45 49 17], 1, [specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist]
7, -1, 2, [45 17 49 41 12 25], [17 45 49 25], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist]
7, 2, 2, [45 49 25 17 41], [49 45 25 41 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
7, 4, -3, [45 49 41 12 17], [41 49 45 17], 1, [specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
7, 0, 0, [12 17], [25 45 12], 3, [generalist specialist specialist specialist specialist]
7, -4, -3, [25 49 41 17], [41 25 49 45], 2, [specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist]
7, 2, 3, [45 12 49 41], [17 45 12 41], 2, [specialist generalist specialist specialist specialist specialist specialist]
7, 3, 4, [12 45 41 49], [45 49 41], 1, [specialist generalist generalist generalist generalist]
7, 0, 3, [25 12 41 45], [45 12 25], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -2, 4, [41 17 45 49 25], [45 49 41 17], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 2, 0, [12 49 45 17], [49 17], 2, [specialist generalist generalist generalist]
7, -3, 0, [12 17 45], [17 12 45 41], 1, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist]
7, -1, 4, [49 45], [45 49 12 41], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
7, -3, -2, [45 12], [45 17 41], 3, [generalist specialist specialist]
7, -4, -1, [49 45 41 12], [49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -2, [17 45 41 49], [49 17 41 45 25], 1, [specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist]
7, -4, -4, [49 45 12 17 41 25], [17 45 12 49 41], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
7, 4, -4, [45 17 49 12 41], [45 12 41 49], 1, [specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -2, 3, [41 12 49 45], [41 49 45], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -3, 2, [41 25 45], [45 12 49 41], 3, [generalist generalist specialist generalist specialist]
7, 3, 2, [12 25 49 41], [12 25 45 49 41], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
7, -3, -3, [45 41], [41 25 12 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 3, 1, [45 12 25 49 41], [12 45 17 25 49 41], 1, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
7, 1, -3, [45 17 41 12 49], [45 12 49 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
7, 2, -4, [45 17 41], [45 17 49], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 4, [45 49 25 12], [49 45 41 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
7, 0, -2, [41 25 49], [25 41 49], 0, [specialist specialist specialist specialist specialist generalist specialist specialist]
7, 4, 0, [45 25 41], [17 25 45 49 12], 4, [specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist]
7, 3, -2, [49 17 45 12], [49 45 12 41 25], 3, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
7, 0, 1, [45 17 49], [17 49 45], 0, [generalist generalist specialist generalist generalist generalist]
7, -4, -2, [45 49 17 12], [45 49 25], 3, [generalist generalist specialist generalist generalist generalist generalist]
7, -4, 4, [12 41 45], [49 41 12], 2, [specialist specialist generalist specialist specialist specialist specialist]
7, 4, 1, [25 12 17], [12 25 45], 2, [specialist generalist specialist specialist specialist generalist specialist specialist specialist]
7, -3, -1, [45 49 17 12], [17 45 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 2, -1, [12 45 41 17 49], [45 49], 3, [generalist generalist generalist generalist generalist]
7, 4, 2, [41 12 25 49 45], [12 25 17 41], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 3, [17 12 45 41], [45 12 49], 3, [generalist specialist generalist specialist specialist generalist]
7, -4, 1, [12 45], [45], 1, [generalist]
7, -1, 0, [17 45], [17 45 41], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -4, 3, [41 12 49 45], [41 49 45 12 25], 1, [generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
7, -1, -4, [45 49 25], [49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -1, [12 17 45 25 41], [17 45 41 12], 1, [specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
7, -2, 2, [45 41 12], [49 45 17], 4, [generalist generalist generalist specialist generalist generalist generalist]
7, 1, 2, [49 45 12 41], [45 25 49 41 17 12], 2, [generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
7, -1, -1, [45 25 17], [45 17], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -4, [45 49 12], [41 49 45], 2, [generalist specialist generalist specialist generalist generalist generalist]
7, -3, 4, [45 41 12], [25 45 41 12], 1, [specialist specialist specialist generalist generalist generalist specialist]
7, 0, -1, [45 12 49], [17 49 45 12], 1, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 4, [12 45 41 49 25], [45 49 12 17], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 4, -1, [45 17 49], [45 49 41 25], 3, [specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
7, 1, -2, [12 17 41], [41 45 17], 2, [specialist specialist specialist generalist specialist specialist specialist generalist generalist]
7, 3, -3, [41 49 17 45], [49 45 17 41], 0, [generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist]
7, 3, 3, [49 25 41 12 45], [45 25 41 49 12], 0, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
7, 3, -1, [12 41], [12 45 17 25 41], 3, [specialist specialist generalist specialist specialist specialist specialist specialist]
7, -2, 0, [17 45], [17 12 45], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 2, 4, [45 49 41 12], [49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 2, [45 12 25], [49 17 45], 4, [generalist generalist specialist specialist specialist generalist]
7, 0, 4, [12 25 49 45], [12 41 45 25], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -4, 0, [25 12 41 45], [41 45 25 12], 0, [specialist specialist specialist specialist generalist specialist specialist specialist]
7, -2, 1, [45 25 17], [45 17 25], 0, [specialist specialist specialist generalist]
7, 2, 1, [45 12 41 25], [12 49 45 25 41], 1, [generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
7, -1, 1, [45 12], [25 45 17], 3, [generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist]
7, 1, 0, [45 17 49 12 25], [25 45 12], 2, [specialist generalist specialist]
7, 1, 3, [12 45 49 25], [12 45], 2, [generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist]
7, -4, 2, [45 49 25], [45 49 25 41 17], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, -3, 3, [41 45 12], [12 17 45 41], 1, [generalist specialist specialist specialist specialist specialist generalist]
7, 4, 3, [45 49 12 25], [49 45 41 25 12], 1, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist]
7, -2, -1, [17], [17], 0, [specialist]
8, 1, -3, [17 49 45], [45 49 17 25], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, -1, 2, [17 45 12], [17 45 49], 2, [specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist]
8, 2, -4, [45 49], [45 17 49 25 41], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
8, -3, 1, [17 45], [41 25 45 12 17], 3, [specialist specialist generalist generalist specialist specialist]
8, -1, -1, [25 45 17 41], [17 45 25], 1, [generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
8, -2, 0, [41 45 17], [45 17], 1, [specialist specialist specialist generalist generalist specialist]
8, 0, 0, [25 17 12], [12 45 25], 2, [specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
8, -3, -2, [45 25 49 17 41], [45 41 17], 2, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
8, -3, 3, [49 41 25 45], [41 25 49 17], 2, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 3, 4, [41 45 25], [41 45 12], 2, [generalist specialist generalist specialist specialist specialist]
