Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
9, -1, -2, [47 9 1 45 42], [47 9 42 45 1], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
9, 0, 0, [9 42 45 47 1], [47 42 45 9 1], 0, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist]
9, 2, 0, [42 45 47 9], [47 9 45], 1, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
9, -1, 2, [47 45 1 9 42], [47 1 45 42 9], 0, [specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 2, [45 1 47 42 9], [1 45 42 47 9], 0, [specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
10, 2, 2, [47 9 42 45 1], [45 47 1 42 9], 0, [specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist]
10, 2, -2, [47 9 1 45 42], [45 47 42 9], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist]
10, -1, -2, [1 47 45 42], [47 42 1 9], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
10, 2, 0, [9 1 45 47], [42 1 47 45], 2, [specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
10, -1, 0, [45 42 1 47], [9 47 42 1], 2, [specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
10, -1, 1, [47 42 9 45 1], [47 1 9 45], 1, [specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
10, 1, 1, [9 47 42 1 45], [47 9 45 1], 1, [specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
10, 0, 2, [47 9 42 45 1], [45 47 1 9], 1, [generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist]
10, -2, -1, [47 45 1 9 42], [1 42 47 9], 1, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
10, 1, 2, [45 47 1 9], [45 1 9 42 47], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, -2, [47 1 9 45], [1 47 45], 1, [specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
10, 0, 0, [9 45 1 42 47], [9 45 47 1 42], 0, [specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
10, -2, 0, [45 47 1 42], [47 1 9], 3, [generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
10, 0, 1, [45 1 47 42 9], [47 42 45 9 1], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
10, 1, -2, [45 47 1 9], [45 42 1 47 9], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist]
10, 1, -1, [45 47 9 1], [45 1 9 42 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, 2, [47 9 42 1 45], [47 1 9 42], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
10, -1, 2, [47 9 45 1], [1 42 9 47 45], 1, [generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist]
10, -1, -1, [45 47 1 9 42], [45 47 1 42 9], 0, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
10, 0, -2, [1 45 42 9], [1 47 42 45 9], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
10, 2, -1, [47 9 45 42 1], [47 9 42 45 1], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, -1, [45 1 42], [45 9 1 47 42], 2, [generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
10, 2, 1, [42 9 47 1 45], [47 45 9 1 42], 0, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
10, 1, 0, [9 1 47 45], [47 9 1 45 42], 1, [generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
10, -2, 1, [47 9 42 45 1], [47 1 42 9 45], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
