Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
9, 1, 0, [29 48 1], [1 48 29 49 45], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist]
9, -2, 2, [49 45 1 48 29], [49 1 45 48 29], 0, [generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
10, 1, 1, [48 29 49 45 1], [48 29 45 1], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
10, 2, 0, [29 48 45 1 49], [48 29 45 1], 1, [generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, 0, [29 1 45 48], [29 48 1], 1, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
10, 2, 2, [29 48 1 45 49], [45 49 29 48], 1, [generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist]
10, -2, 1, [1 48 49 29], [29 1 45 49 48], 1, [generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist]
10, -2, 2, [45 49 1 48 29], [45 29 49 1 48], 0, [specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 1, -1, [48 1 29 49 45], [29 48 49 1 45], 0, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
10, 0, 2, [45 49 1 29 48], [1 49 45 48 29], 0, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 2, 1, [29 48 45 1 49], [29 48 1 45], 1, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
10, 2, -2, [45 49 29 1], [49 45 48 1 29], 1, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist]
10, 1, -2, [29 49 45 1 48], [29 48 1 45 49], 0, [specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
10, -1, -1, [1 45 49 29 48], [45 48 1 49 29], 0, [generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
10, 0, 0, [1 29 48], [29 48 1 45], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
10, -1, 1, [1 45 49 29], [29 45 48 49 1], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
10, 0, -1, [1 29 48 49 45], [1 29 48 45], 1, [generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist]
10, 1, 2, [48 45 1 29 49], [48 29 45 1], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
10, -2, -1, [1 48 29 49 45], [48 29 1], 2, [specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
10, -2, -2, [29 48 49 45 1], [45 29 48 1 49], 0, [generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist]
10, -1, 0, [1 48 29], [1 29 48 49 45], 2, [specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist]
10, 0, -2, [48 29 1 49 45], [29 45 48 1 49], 0, [specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist]
10, 2, -1, [48 1 29 45 49], [48 1 49 45 29], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
10, -1, -2, [49 29 45 1 48], [1 48 45 49 29], 0, [specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
10, 1, 0, [29 48 1 45], [29 48 1 45 49], 1, [specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
10, 0, 1, [29 48 49 1 45], [29 1 49 48 45], 0, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -1, 2, [48 1 45 29 49], [29 49 48 45 1], 0, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
