Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
9, 2, 0, [45 47 23 4 1], [45 47 23 1 4], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 2, 1, [47 1 45 23 4], [47 45 23 1 4], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, 0, 0, [47 45 23 1 49 4], [45 47 23 1 4 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, 1, [49 4 47 23 1 45], [4 47 23 45 49 1], 0, [generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
10, 0, 2, [23 47], [47 4 23 1 45], 3, [specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist]
10, -2, -2, [23 1 47 4 45], [23 1 45 47], 1, [specialist generalist generalist specialist specialist generalist generalist specialist generalist]
10, 2, 0, [45 23 47 4 1], [4 47 45 23 49 1], 1, [specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
10, 1, -2, [49 23 1 47 4], [47 4 1 23 45], 2, [specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist]
10, -2, 0, [47 4 45 23 49 1], [4 23 45 47 1], 1, [generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist]
10, 2, -1, [45 47 23 4 49], [45 47], 3, [generalist generalist generalist generalist generalist generalist generalist]
10, -1, 0, [49 4 47 45 23 1], [45 47 23 4 1 49], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
10, 2, -2, [47 23 4], [47 45 23 4], 1, [generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist]
10, -2, 2, [45 23 1 47 4 49], [23 45 47 4], 2, [specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
10, -1, -2, [4 47 23 45 1], [47 23 45 1 49 4], 1, [generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist]
10, 0, -2, [4 45 47 23], [1 23 45 4 47], 1, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist]
10, 2, 2, [47 23 4 49 45], [47 45 23 49 1], 2, [specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
10, -2, -1, [4 45 23 47 1], [45 23 4 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -1, 1, [23 47 4 49 45], [47 23 45 4 1], 2, [specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist]
10, 0, -1, [1 23 47 4 45], [47 4 1 45 23], 0, [specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
10, 1, 0, [23 49 47 45 1 4], [23 1 45 47 4 49], 0, [generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
10, 1, -1, [23 4 47 45 1], [23 1 4 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
10, 1, 1, [4 23 47 45 1], [45 47 23 1 4], 0, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, -1, -1, [45 47 23], [23 47 45 1 4], 2, [generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist]
10, 0, 1, [23 47 4 45], [23 45 4 47], 0, [generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist]
10, 2, 1, [47 49 4 23 45 1], [47 23 49 4 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
10, 1, 2, [47 23 45 4 1], [4 23 45 1 47], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
10, -1, 2, [45 23 47 4 1], [45 47 23 4 1 49], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
