Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 4, 3, [10 30 47 34 17 27], [10 34 27 47], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 0, 3, [46 47 22], [11 46 22 10 47], 2, [generalist specialist generalist specialist specialist]
6, 1, -1, [16 34 48 47 49 45], [16 49 11 48 22 45], 4, [specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist]
6, 3, 0, [30 45 49], [17 30 45 11 46], 4, [specialist generalist specialist specialist specialist specialist specialist generalist specialist]
6, -1, 1, [22 34 46 45 16 49], [17], 7, [specialist]
6, 2, -3, [17 46 47 48], [34 47 46 49 11 48], 4, [generalist specialist specialist generalist generalist specialist generalist generalist generalist]
6, -2, 2, [46 49 17 22 47 34 11], [46 49 47 17], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 2, [17 46 48], [17 48 46], 0, [generalist generalist generalist generalist generalist specialist generalist generalist]
6, 1, -4, [34 10 48], [34 10], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, -5, [34 30 17 11], [34 30], 2, [specialist specialist specialist specialist specialist specialist specialist]
6, 0, -1, [22 16 49 17], [16 48 11 22 49], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
6, -2, 3, [46], [22 46 10], 2, [generalist specialist specialist]
6, 2, 2, [17 49 48 46 47 45], [17 49 45 47 46], 1, [generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 3, 1, [34 11 17 48 2 45], [2 34 48 49 16 17], 4, [specialist specialist generalist generalist specialist generalist specialist]
6, 5, 0, [48 45 30 17], [45 11 48 17 16 34 47], 5, [generalist specialist generalist specialist generalist generalist specialist specialist]
6, -2, -2, [47 34 16], [47 16 46], 2, [generalist generalist generalist specialist generalist]
6, -1, 5, [10 8 16 34 46 11], [8 10 34 11 16], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 1, [45 46 47 34 49], [46 49 47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 2, [49 46], [11 30 49 46], 2, [generalist generalist specialist specialist]
6, 2, 3, [45 22 49 30 46 10 48 17], [45 49 48 46 17 11], 4, [generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, 4, 4, [], [27 48 45], 3, [generalist generalist specialist]
6, 4, -2, [49 30 34 47 17 27], [30 16 27 48], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 0, -5, [10 8 34], [10 34 48 8], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 3, 3, [34 46 48 8 10 27 16 47], [], 8, []
6, -5, 4, [49 16 48 11 10 46], [16 49 46 48 34], 3, [specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
6, 4, 2, [46 11 47 34 49], [27 46 47 11 49 10 34], 2, [generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist]
6, 2, 4, [27 30 46], [27 30], 1, [specialist specialist]
6, -4, 3, [10 47 46], [46 47 22], 2, [specialist generalist generalist generalist]
6, -5, -4, [17 46 34], [11 17 10 46], 3, [specialist specialist specialist specialist generalist specialist specialist]
6, 4, 0, [48 34 49 27 16], [48 34 49 16], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 5, [10 34 2 8], [46], 5, [generalist]
6, -1, -4, [45 49 48 17], [10 48 49], 3, [generalist generalist generalist specialist]
6, -1, -5, [46 10 11 17 48 45], [11 17 45 46 10], 1, [generalist specialist generalist specialist generalist specialist specialist specialist specialist]
6, -4, 4, [11 49 47 48], [11 48 49 17], 2, [generalist generalist specialist specialist generalist specialist]
6, -2, 5, [17 49 34 46], [46 17 49 47], 2, [specialist generalist generalist generalist]
6, 3, 5, [49 46 17 48 45], [45 46 49 10 48 30], 3, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, 5, -1, [30 47], [30 34 27], 3, [specialist specialist specialist specialist]
6, -5, 3, [47 46 49], [46 47 49 34], 1, [generalist generalist generalist generalist specialist generalist specialist generalist]
6, 1, 3, [17 47 46 49], [47 46 49 17 11], 1, [generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
6, -1, -3, [10 34 2], [11 2 34 8 10], 2, [specialist specialist specialist specialist specialist specialist]
6, 3, -3, [34 17 47], [17 16 47], 2, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
6, -5, 1, [47 46 45 16], [46 47 48 45 34], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -5, [46 45 49 48], [45 46 49 48 10], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 5, [46 48 45 30 34 10 47], [47 46 45 10 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -3, [11 2 17], [10 11 34 46 17 49], 5, [specialist specialist generalist specialist generalist specialist specialist]
6, -3, -4, [48 49 45 46 47], [45 48 34 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 1, 4, [49 46 45 34 48], [45 16 17 30 46 49 11 48], 5, [specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
6, 1, 0, [27 34 48 22 49 11], [27 16 34 11 22 48], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 0, [16 11 34 46], [11 34 46 22], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 3, -4, [34 47 17 45 48], [17 47 45], 2, [generalist specialist specialist specialist specialist generalist specialist generalist]
6, 1, 5, [46], [10], 2, [specialist]
6, 4, -3, [47 34 30 27 10 2], [34 17 2 27 10], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 2, [46 47], [47 8 46 49], 2, [generalist specialist generalist generalist generalist generalist]
6, -5, 0, [49 48 8 10 16 34], [16 8 17 49 10 27 48 34 46 30], 4, [generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
6, -1, 4, [49 10 34 47 22 17], [10 49 22 30], 4, [specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist]
6, -5, -2, [34 8 30 10], [34 10 17 30 8], 1, [specialist specialist specialist specialist specialist specialist specialist]
6, 5, 1, [48 45 49 11], [47 48 49 45 30], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 5, 4, [47 16 46 45 48], [16 45 48 46], 1, [specialist generalist generalist generalist specialist specialist generalist]
6, -1, -2, [22 49 47 48 16], [11 49 48], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 4, -4, [46 45 47 11 17 34], [47 34 46 45 17], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -4, [46 47], [47 17 46 11], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 2, [48 22], [48 22 11 17 16], 3, [specialist specialist specialist generalist specialist generalist specialist]
6, 3, -1, [45 48 49 46 30], [48 45 49 27 46], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 4, [46 47], [46 47 22], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -1, [22 10 34 16], [17 47], 6, [specialist generalist]
6, 2, -5, [34 27 10], [34 8 2 27 10 17], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 1, [11 34], [17], 3, [specialist]
6, 5, -2, [48 45 49 46 34 17 30 27], [49 34 48 11 45], 5, [generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -4, [46 34 49 47 16 17], [46 47 17], 3, [specialist generalist generalist generalist]
6, -3, -1, [46 47 49 10], [46 47 49 10 11], 1, [generalist specialist generalist generalist specialist generalist generalist]
6, 1, 2, [11 17 47 46 45], [17 34 11 46 16 45 47], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist]
6, 4, -5, [34 47 17 46 11 45], [46 47 17 11 45], 1, [generalist specialist generalist specialist generalist generalist specialist specialist generalist]
6, -2, -1, [16 11 22 48 10 8], [48 22 16 17 49], 5, [specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
6, 0, 1, [46 22 48 11 49 34], [48 49 22], 3, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -4, 5, [46 11 30], [11 30 46 16], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist]
6, -4, -2, [11 8], [46 11 30 34], 4, [specialist specialist specialist generalist]
6, 0, -4, [10 49 34 11 8 2 27], [10 34 2 27], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, -3, [45 34 46], [45 34 17 46], 1, [generalist generalist specialist specialist generalist specialist generalist specialist]
6, -4, -4, [46 45 11 17 47], [47 46 45 34], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 1, [46 45 47], [45 46 47 34], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 3, -5, [47 34 49 46], [17 47], 4, [specialist generalist]
6, -4, -5, [47 46 10], [46 48 47 10], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -3, [49 17 46 47 45], [17 46 45 47 11 49], 1, [specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
6, 5, 2, [16 22 48 10 47 46], [10 16 46 22], 2, [specialist specialist generalist specialist specialist specialist specialist]
6, -1, -1, [49 34 10 22 16 17], [16 34 22 10 47], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 0, [47 46 49 45 16 8], [46 49], 4, [generalist generalist generalist]
6, 5, 3, [17 47 10 11], [11 47 34 17 49], 3, [generalist specialist generalist generalist generalist specialist specialist specialist]
6, 1, 1, [11 17 22], [17 11 22], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 4, [46 45 47], [45 47 46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -2, [47 17 48 46 45], [17 22 27 45 34 47 46], 4, [specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist]
6, -2, -3, [46 11 48 17 34 47], [46 47 48 2 17], 3, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -1, 3, [46 49], [46 45 10], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 3, 4, [47 8], [47], 1, [generalist]
6, -3, -2, [11 46 45], [11 46 22 30], 3, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 5, -5, [10 46 49 34], [11], 5, [specialist]
6, -5, 5, [46 47 10 34 17 11], [46 47 17 11 34], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
7, -5, 1, [22 49], [34 10 46 47 11], 7, [generalist generalist specialist specialist generalist specialist]
7, 1, 3, [17 46 45 47], [17 46 45 47 10], 1, [specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist]
7, -4, -5, [47 46], [46 34 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -4, -3, [34 10 27 46 17], [34 46 27 10], 1, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 0, 3, [46 17 47 11 45], [47 46 17 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 4, [48 11], [48 17 46], 3, [generalist generalist specialist generalist specialist]
7, -1, -3, [10 22 34], [11 10 17 34 22], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, -3, [10 17 27 34 45 46], [10 47 34 27], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 2, -3, [47 46 17], [47 17 46], 0, [generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist]
7, -3, -3, [34 46 11], [46 47 11], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 1, [47 46 45], [46 10 47 45 17], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 2, [46 47 45], [46 47 17], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 3, [48 10 34 27], [49 45 11], 7, [generalist generalist specialist]
7, -3, -5, [46 47 45 30 11], [45 46 34 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 1, -2, [34 17 30 10], [47 34 30 27 17 10 45], 3, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
7, -5, 5, [47 17], [10 17 30 47 46], 3, [generalist generalist specialist specialist specialist specialist generalist specialist]
7, 3, 0, [10 17 27 48 11 34 30], [11 17 30 10 27], 2, [specialist specialist specialist specialist specialist specialist]
7, 4, 1, [49 48 34 46 45 27 16], [48 46 49 45 22 16], 3, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -1, [11 22 16 17 48], [22 16], 3, [specialist specialist specialist specialist specialist specialist]
7, 1, 2, [17 34 11 46 47], [17 11 47 46 34], 0, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -3, -4, [46], [17 46], 1, [generalist specialist]
7, 2, 2, [17 47 34 46], [47 17 46 10 48], 3, [generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
7, 3, 4, [10 22 11 46 34], [11 46 17], 4, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -2, -2, [46 45 11], [46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -2, [11 46], [11 46], 0, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist]
7, -1, -4, [17 49 45 11], [17 11 49 45], 0, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
7, 5, -5, [46 10 34 17], [47 17 34], 3, [specialist specialist specialist generalist specialist]
7, 0, 4, [46 47 45 10], [47 45 46 10], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
7, 4, 2, [47 11 46 17], [46 11 47], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist]
7, 3, 1, [27 34 17 10], [27 10 34 11], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, -1, [47 22 17 46], [17 46 47], 1, [specialist generalist specialist generalist specialist generalist specialist specialist]
7, 1, 1, [11 10 46], [46 17 11], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -5, -3, [11 46], [46 34 22], 3, [generalist specialist specialist]
7, 4, 4, [10 34], [34 10 11], 1, [specialist specialist specialist specialist specialist specialist specialist]
7, 1, 5, [34 46 11 30 17 10], [10 30 45 17 11 46], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, -1, 5, [11 45], [22 49 17], 5, [generalist specialist generalist specialist]
7, 2, -5, [10 34 27 45], [34 17 10 27], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -4, [47 10 17 46], [46 11 17 47], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
7, 5, 5, [45 46 17 47 16 34], [46 47 45 27 10], 5, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 5, 0, [49 48 46], [46 27 49 48 17 10], 3, [generalist specialist generalist generalist generalist generalist generalist specialist specialist]
7, 5, 3, [46 48 11 17 34 49 47], [46 11 17 49], 3, [specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist]
7, 2, 5, [11 45 46 34], [46 45 30 47], 4, [generalist specialist generalist generalist generalist generalist]
7, 2, -1, [34 10 27 11 46], [34 16 27 10 17], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -4, [49 48 45 34 46], [46 49 10 17 48 45], 3, [specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -5, [11 17 46], [46 10 11 17], 1, [generalist specialist specialist specialist generalist specialist specialist]
7, 0, 1, [22 48 49 46], [48 22 49 11 46], 1, [generalist specialist generalist generalist generalist specialist generalist specialist generalist]
7, 2, 0, [49 48 46 30 45 11], [34 49 48 17 46], 5, [specialist generalist generalist specialist generalist generalist generalist]
7, 1, 4, [17 49 45 10 30], [49 45 47 34 46], 6, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 3, 5, [17], [34 10 17 46], 3, [specialist specialist specialist generalist specialist]
7, 3, -5, [46 47 34], [47 34 46], 0, [generalist generalist specialist generalist generalist generalist generalist]
7, -5, -4, [47 34 10], [11 47 30 10], 3, [generalist specialist specialist specialist]
7, -2, -4, [46], [10 46], 1, [generalist generalist specialist]
7, -2, 0, [47 46 45], [16 46 10 11], 5, [specialist specialist generalist specialist]
7, 4, 3, [34 17 10], [34 49 10], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 2, [10], [22 10 47 46], 3, [generalist generalist specialist specialist specialist]
7, 5, -3, [46 47 11 34 49 45], [46 27 47 30 45 34 17 10 49], 5, [generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -5, 3, [17 11 27 46 47 10], [17 46 47 10 16], 3, [specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist]
7, -2, 3, [11 46], [10 11], 2, [specialist specialist specialist]
7, 4, 5, [10 34 17 27], [34 11 10 27], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 0, [45 46 48 22 49 17 47], [46 47 45 34 49], 4, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -1, [47 45 46 10 49 34], [46 45 47 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -4, [46 10 49 17 47], [49 17 10 46], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
7, -2, 5, [48 49 45 17], [49 48 46 45 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -4, 4, [48 49 22 46], [34 48 49 46 11 30], 4, [generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist]
7, -2, -5, [46 17], [], 2, []
7, 0, 0, [10 11 46 48 27], [22 34 17 46 11 10], 5, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
7, 0, 5, [30 49 48], [49 48 11], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 4, [46 49], [17], 3, [specialist]
7, 4, -5, [46 10 17 11 45 47], [47 46 11 45 17], 1, [generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
7, -1, -2, [49 45 48], [30 48 22 49 45], 2, [specialist specialist specialist generalist generalist generalist]
7, 1, -3, [11 46 47 17 10], [11 46 47 30 17], 2, [specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist]
7, -2, 4, [46 47 10], [46 47 48 17 30], 4, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -5, [10 34], [10 48 34], 1, [specialist specialist specialist specialist specialist generalist]
7, 1, 0, [34 27 30 49 11], [30 11 34 46 27 49], 1, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 2, [27 49 10], [47 49 48], 4, [generalist generalist generalist generalist]
7, 2, 3, [17 48 34 45 49 22], [17 45 11 49 10 48 46], 5, [specialist specialist generalist generalist generalist specialist generalist generalist]
7, 1, -1, [48 49 17 45 30 34], [34 49 10 48 22 11 45], 5, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist]
7, -1, 4, [10 22], [10 46 22], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 5, 1, [48 16], [48 22 46], 3, [specialist generalist generalist generalist generalist]
7, -3, -1, [46 47 17 45], [46 45 47 30 17], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -1, 3, [45 46 47 30 10], [46 47 45 11 17], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 5, -2, [49 11 45 48 46 30], [10 45 46 48 17 49 30], 3, [generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
7, 0, -3, [11 17 48 10], [17 10 11], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -2, [17 47 46], [17 47 46 22 10], 2, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
7, 5, 2, [10 11 22 48], [22 46 17 11 10], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
7, 5, 4, [34 48 45 11 17 46 49 30 16], [48 16 49 45 46 17], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 3, -1, [45 48 49 17], [48 45 49 17], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
7, 0, -4, [46], [49 34], 3, [specialist generalist]
7, -2, -1, [10], [49 46 11], 4, [generalist specialist generalist]
7, -3, 0, [10 46 34], [10 34], 1, [specialist specialist specialist specialist]
7, 4, -4, [46 47 10 45 34], [46 47 34 45 10], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 4, -2, [22 30 10], [30 49 34 10], 3, [generalist specialist specialist specialist specialist specialist]
7, -3, 2, [46 47 10], [47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 1, [30 17 34 46 47], [17 11 47 46 34], 2, [specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
7, -3, 5, [46 30], [46 11 49], 3, [generalist generalist generalist generalist generalist generalist specialist generalist]
7, -5, 0, [10 22 46], [10 22 34 11 46], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 4, 0, [22 48 16 10], [10 16 48 22 17 30], 2, [specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -5, [34 30], [34 30 49 22 48], 3, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -4, -1, [11], [30 17], 3, [specialist specialist]
7, 1, -5, [48 49 45], [48 45 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -2, [34 11], [45 34], 2, [generalist specialist specialist]
7, -4, 3, [47 46 49 10], [47 46 49 11], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 2, [49 46 11 45 10 48], [45 48 49 46 34 10], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -3, 4, [46 47 49], [46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 2, [17 10 46 48 49], [48 11 30 49], 5, [specialist generalist specialist generalist specialist generalist]
7, -4, 1, [10 46], [46 47 10], 1, [generalist specialist generalist generalist]
7, 3, -2, [17 49 22 30 48], [49 48 22], 2, [generalist generalist generalist generalist generalist generalist generalist specialist]
7, -4, 5, [30 46 48], [30 46], 1, [generalist specialist specialist specialist]
7, 0, -2, [30 22], [34 46], 4, [specialist generalist]
7, -4, -2, [11 47 46 30 34], [47 11 46 34], 1, [specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
7, -1, 1, [10 47 16 45 11 49 34], [11 30 10], 6, [specialist specialist specialist]
7, -4, -4, [47 46 49 17], [46 17 47 49], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -4, [47 34 46 10 22], [17 11], 7, [specialist specialist]
7, -1, 0, [11 47], [47 22 11], 1, [specialist generalist specialist]
7, -3, 3, [45 49 48 46], [48 49 45 46 47 11], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -3, [17 49 45 46 10 34], [], 6, []
7, 3, -3, [17 10 34 47 30], [17 49 34 47 11 10], 3, [specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
7, -3, 1, [27 30], [30 27 47 10], 2, [generalist specialist specialist specialist]
7, -2, 2, [46 47], [46 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -1, [30 27], [49 27 17 10 34 22 30 48 47], 7, [generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 0, -1, [16 22 49 46 11 30], [22 11 46 49 16 30], 0, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
8, -3, 0, [27 34 48 22 10 47], [27 34 10], 3, [specialist specialist specialist specialist specialist specialist specialist]
8, 1, -5, [10 48], [17 48], 2, [specialist generalist]
8, 1, 3, [17 46 11 47], [46 17 47], 1, [generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
