Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 5, -4, [34 26 31 45 47], [34 20 47], 4, [specialist specialist specialist specialist specialist specialist generalist generalist specialist]
6, -3, -2, [47 22 45 20], [45 31 34 20 47], 3, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -2, [47 46], [47 26 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 5, -5, [46 47 34], [34 47 46 9 31], 2, [specialist specialist generalist specialist generalist generalist specialist]
6, -3, 0, [31 45 47 20], [45 34 47], 3, [generalist generalist generalist generalist generalist specialist generalist]
6, 0, 0, [22 9 45 34], [9 22], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 5, [22 47 20], [31 26 47 20 9], 4, [specialist specialist generalist specialist specialist]
6, 5, 1, [22 26 34], [47 22 34 9 26], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, 4, [47 45 46], [47 46 9 26 20 34 45], 4, [generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
6, -2, -3, [48 47 20 31], [47 20 31 48], 0, [generalist specialist specialist specialist specialist specialist specialist generalist generalist]
6, -1, -5, [47 20], [47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -5, [22 47 46 34 9], [47 31 9 46], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -3, -4, [20 47 22], [47 9 20], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 1, [45 47 48], [45 47 34 48 22], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 1, [45 31 20], [31 45 9], 2, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist]
6, 1, -4, [20 31 34], [20 31], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -1, [34 22 31 20], [34 47 20 22], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 3, -2, [31 45 20 47], [31 47 34 45], 2, [specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist]
6, -2, 4, [26 47 46 31 34], [47 20 46 45], 5, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 2, [26 22 47 34 46 31], [22 47 26 31 46 34], 0, [generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
6, -1, -2, [47 31 9], [47 34 31], 2, [specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, 4, -1, [31 9 20 22], [26 20 9 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, -3, [31 47 45], [31 47 45], 0, [generalist specialist specialist specialist generalist generalist specialist]
6, -1, 3, [31 9 45 20], [47 9 20], 3, [specialist specialist specialist generalist specialist specialist]
6, -5, 1, [45 47], [47 45 9], 1, [generalist specialist generalist generalist generalist]
6, 2, -3, [47], [9 34 22 20], 5, [specialist specialist specialist specialist specialist]
6, 3, 4, [31 20 22 48], [48 31 20], 1, [generalist specialist specialist specialist]
6, 4, 3, [9 45 48 22 46], [22 45 47 9 26], 4, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 1, [9], [9 47 31], 2, [specialist generalist specialist generalist specialist specialist specialist]
6, 0, 2, [20 47 9 31], [47 20 31 34], 2, [generalist specialist specialist specialist generalist specialist]
6, -2, -1, [26 34 47 22 31 45], [34 22], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -2, [47 45 34], [47 45 34], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -1, [31 46 47], [26 47 31], 2, [specialist generalist specialist generalist]
6, 5, 0, [47 45 48 34 26], [47 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 4, [46 47 26], [47 46 9], 2, [generalist specialist generalist generalist generalist generalist generalist]
6, -3, 3, [47 22 34], [20 45 47 22 26 34], 3, [generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
6, 4, -2, [47 45 26 48], [45 48 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 0, [47 34 9 45 26], [47 22 26], 4, [specialist generalist generalist generalist generalist specialist specialist generalist]
6, -1, 0, [45 47 22], [45 47 34 31 22], 2, [generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -2, 1, [20 45 47 31 46 22 34], [20 31], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 4, [47 46], [9 47 22 46], 2, [generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
6, -2, -5, [47 45 9], [47 45 34 20], 3, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
6, -3, 4, [45 47], [47 45 31], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 4, -4, [9 20 48 31 47], [47 20 31 46 48 9], 1, [specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
6, 4, -3, [31 9 45 20], [22 9], 4, [specialist specialist specialist specialist]
6, -3, -3, [20 48 31 47], [31 26 48 20 47], 1, [specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist]
6, 2, -1, [20 48 31 45], [31 20 9 47 48 34], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 4, [45 26 46 47], [22 26 20 45], 4, [specialist specialist generalist specialist generalist generalist]
6, 2, -4, [48 45 22], [45 20 34], 4, [generalist generalist generalist specialist specialist]
6, -4, 1, [47 9], [9 22 26 31], 4, [specialist specialist specialist specialist specialist specialist specialist]
6, -5, 4, [47 46 34], [47 34 46], 0, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -2, 0, [20 31 47 34 46 26 22 9], [47 34 26 22 9 46 45], 3, [generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
6, 1, -2, [47 31 9], [20 47 9], 2, [specialist generalist generalist specialist generalist specialist generalist specialist generalist]
6, 5, 5, [20 31 26 46 45 22 47], [47 20 31 45], 3, [generalist specialist specialist generalist specialist specialist specialist generalist]
6, 0, 3, [26 47 46 31], [47 46 34 26], 2, [generalist generalist generalist specialist generalist generalist specialist specialist specialist]
6, -1, 5, [26 47 22], [47 26], 1, [generalist specialist specialist generalist generalist specialist]
6, -5, 5, [34], [47 34 45], 2, [specialist generalist generalist generalist specialist specialist]
6, 3, -3, [47 26 9 45 20], [45 22 47 9], 3, [generalist generalist generalist generalist specialist generalist specialist generalist]
6, -2, -2, [47 46 31 45 9], [47 45 20 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -2, 5, [47 45 26], [47 45 26 46], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -5, [34 20 47 45 22], [31 22 34 47], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 2, -5, [22], [9], 2, [specialist specialist]
6, -1, -4, [9 22 20 47], [47 45 9], 3, [generalist specialist generalist]
6, 1, 3, [47 46 9], [47 46], 1, [generalist generalist generalist generalist generalist generalist generalist]
6, 1, 1, [9 31 45 47], [47 45 22 9 31], 1, [generalist specialist specialist generalist specialist specialist generalist specialist generalist]
6, 1, -1, [20 9 31 34], [9 20 31], 1, [specialist specialist specialist specialist specialist specialist]
6, 4, 4, [45 47 22], [22 47 26 31], 3, [generalist generalist specialist specialist specialist specialist specialist]
6, 2, 5, [9 47 22 20], [9 22 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 2, [34 31 47 26 22], [34 47 22 20], 3, [specialist generalist generalist specialist specialist specialist specialist specialist specialist]
6, 2, 3, [35 31 22 46 20], [20 31 35 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 4, [45 47 31], [31 47], 1, [generalist generalist specialist]
6, 3, -4, [22 9 31 47 20], [9 22], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, -1, [9 47 45], [47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 3, [45 47], [45 47 31], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 4, 0, [22 26 31 34], [26 22 34 46], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 0, -3, [45 47], [45 47 31], 1, [generalist generalist generalist generalist specialist generalist generalist]
6, 1, 0, [31], [31 20 22], 2, [specialist specialist specialist]
6, 4, 5, [20 47 46], [47 45 34 46 48 9], 5, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 5, [45 22 47], [47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 2, [47 45 22 31], [47 45 22 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -5, -5, [34 9 26 47], [34 48], 4, [specialist specialist specialist specialist specialist generalist specialist specialist]
6, 5, -2, [47 9], [47 31 34], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, 3, 5, [34 31 47], [31], 2, [specialist specialist]
6, -1, -3, [47 20], [47 20 22 9], 2, [generalist generalist specialist specialist specialist generalist generalist]
6, 0, -4, [20 47 9], [22], 4, [specialist]
6, -4, -3, [45 47 48], [47 45 48 20], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -3, -1, [47 20 34], [47 34 46 31], 3, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
6, 3, 3, [26 46 9 47 31], [47 31 26 46], 1, [generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
6, 2, 2, [31 22 26 35], [31 26 35 34], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 4, [46 47 34 26], [26 46 34 47 9], 1, [generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
6, 0, -1, [47 20 22 31 9], [9 20 47 26 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
6, -5, 3, [9 47], [45 47], 2, [generalist generalist generalist]
6, 2, 0, [47 9], [47 22 31], 3, [generalist specialist generalist generalist generalist generalist specialist generalist generalist]
6, 4, -5, [47 46 26 34], [46 34 26 47 22], 1, [generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
6, 0, -5, [20 31 47 9], [47 20 31], 1, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 1, [], [26], 1, [specialist]
6, -4, 0, [26 45 47], [26 22 45 47 31 48], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
6, 3, 0, [9], [9 31], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, -4, [47 46 34], [47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -4, [47 45 31 48], [45 47 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -4, [9 34 20], [20 22], 3, [specialist specialist specialist specialist specialist]
7, -5, -4, [46 47], [47 46 34], 1, [generalist specialist generalist generalist generalist specialist]
7, -2, 3, [47 45 9], [9 34 22 47 45], 2, [generalist specialist specialist generalist specialist generalist specialist specialist specialist]
7, 5, -3, [48 31 45 47], [45 48 31 47], 0, [specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
7, 1, 4, [46 22 47 31], [47 46 22], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -2, [47 45 34 20], [47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -2, [47 34 22 45 20], [47 22], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
7, 1, -1, [9 22], [9 31], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, -3, -1, [26 47 45 46 9 34], [26 47 34 46], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist]
7, 0, 4, [26 45 22], [47 31 45 22], 3, [specialist specialist generalist generalist specialist]
7, -4, -3, [47 45 48], [45 47 34 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 1, -5, [34 22], [22 47 9 26 34], 3, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 1, [47 9], [34 47 31], 3, [specialist generalist specialist]
7, -5, 4, [26 34 47 46 20 45], [34 47 26 46], 2, [generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist]
7, 0, -1, [34 22], [34 47 22], 1, [specialist specialist specialist specialist generalist]
7, 5, -2, [47 45 9], [47 22 9 48], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 1, [9 45], [47 34], 4, [generalist generalist specialist]
7, 4, 2, [22], [26 22 34], 2, [specialist specialist specialist specialist specialist specialist]
7, 3, 4, [20 31 47 22], [20 31 9 22], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -1, [31 20], [31 9 20 26], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, -2, [47 31 46 22], [47 46 20], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, 1, [9 22 34], [9 22], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -2, [20 46 47 22], [46 47 22], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 1, -4, [31 20], [22 34], 4, [specialist specialist specialist]
7, -3, 1, [9 22 34 47], [47 45 9 26 31], 5, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
7, 3, -4, [22 9 47 26], [22 9 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, -3, [47 46], [47 31 26 46], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -1, 0, [22 47 45 31], [45 47 34 22], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
7, -4, -1, [45 47 22 31], [45 22 26 47], 2, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 2, [26 22 9], [22 47 34], 4, [specialist specialist generalist specialist specialist specialist specialist]
7, -3, 2, [45 47], [45 22 9], 3, [specialist generalist generalist specialist]
7, -5, 5, [22 34 45 47 26], [34 47 26 22], 1, [generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
7, -3, 3, [22 34 47], [22 34 47], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
7, 2, 0, [31 47 46], [9 47 46 20 31], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
7, -1, -4, [22 31], [22 47], 2, [specialist specialist specialist generalist specialist specialist]
7, 1, 3, [47 22 31 46], [47 46 9 26], 4, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 2, 4, [47 46 22 31], [47 46 26], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -4, [47 46 20 48 31], [47 9 20 46], 3, [generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -3, [31 20 47 22], [47 22], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -2, -1, [22 34], [34 22 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -2, 5, [45 48 47], [47 26 45 48], 1, [specialist generalist generalist generalist]
7, -1, 1, [26 45 22 31], [34 31 47 22 45], 3, [generalist generalist specialist specialist specialist generalist generalist specialist generalist]
7, 0, 5, [31 20 47 26 34 22], [34 26 20 22 31 47], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -2, 2, [22 26 34 9 47], [22 34 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 5, -4, [47 34], [47 34 9], 1, [specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist]
7, 4, 5, [47 46], [47 22 45 46 26], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -2, 4, [46 26 47 22], [47 26 46 45], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
7, -2, -3, [47 48 20 31], [47 20 31], 1, [specialist generalist generalist specialist specialist specialist]
7, 0, -5, [22], [22], 0, [specialist specialist]
7, -4, 2, [47 9 46 34 22 45], [9 45 34 46 47 31], 2, [specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
7, 1, 0, [9], [31 9 47], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 4, -3, [31 26 22 9], [9], 3, [specialist]
7, 2, -1, [31 20 9], [31 20 9], 0, [specialist specialist specialist specialist specialist specialist]
7, 0, 1, [9 22 45], [9 31 22], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -3, [34 47], [], 2, []
7, 4, -2, [45 31 47], [47 45 31], 0, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, 4, 4, [22 34 31], [22 34], 1, [specialist specialist specialist specialist specialist]
7, 2, 2, [31 22 34], [31], 2, [specialist specialist]
7, -1, 2, [20 26 31 45], [31 20], 2, [specialist specialist specialist]
7, 4, 3, [26 45 22], [9 22], 3, [specialist specialist specialist specialist]
7, 4, -5, [34 31 47 26 46], [26 47 22 46 34], 2, [specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist]
7, -2, -4, [20 26 47], [20], 2, [specialist specialist specialist specialist]
7, -3, -5, [45 47 22], [22 47 45 9 31], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
7, 2, 5, [9 22 47], [22 9], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, -1, [31 22 45], [31 47], 3, [specialist specialist specialist specialist specialist generalist specialist]
7, 3, 0, [9 31 46 34 26], [9 22 45], 6, [specialist specialist specialist specialist generalist]
7, -1, -5, [31 47 26 34 22], [22 31 47 26], 1, [specialist specialist specialist generalist]
7, -4, 3, [45 47 26], [45 48 47 26], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 4, [45 47 22], [45 47 34], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 5, [48 31 9 20 46], [9 31 20 48 22], 2, [specialist specialist specialist specialist generalist specialist specialist specialist]
7, 1, -3, [34 22 46], [20 45], 5, [specialist generalist]
7, -5, 2, [45 47 34 48 26 31], [45 47 48 31 34], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
7, -3, -3, [20 31 48 47], [31 48 20], 1, [specialist generalist specialist specialist specialist specialist specialist]
7, 1, 5, [46 47 45], [47 9 46 20 34], 4, [specialist generalist specialist generalist generalist specialist specialist generalist generalist]
7, 0, 0, [22 9], [22 34 9 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 0, -2, [45 47 48], [45 47 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -5, [22], [9 20], 3, [specialist specialist]
7, -4, 0, [47 45 9 26], [26 45 47 9], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -1, 3, [34 9], [46 26 9 22 34 45], 4, [specialist generalist specialist specialist generalist specialist specialist]
7, 0, 3, [47 22 26], [26 47 45], 2, [specialist generalist specialist generalist generalist]
7, 2, 3, [31 47 22 26 20], [31 26 20], 2, [specialist specialist specialist specialist]
7, -4, -2, [47 22], [47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -4, [22 9 31], [9 31], 1, [specialist specialist specialist]
7, -5, -5, [34 22 45], [31 22 34 48], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -3, 5, [45 26 47 22], [45 47 31], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -2, [26 47 45 46], [47 46 31 26], 2, [generalist specialist generalist generalist generalist specialist generalist generalist]
7, 3, 2, [22 26 34], [34 22 26], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 0, [47 45 22], [26 47 45 22 9], 2, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
7, -2, 0, [26 47 34 22 46], [26 34 9 22 47 46], 1, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
7, 4, 0, [26 22 31 47 34], [31 22 34 45 26], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -1, [45 47 9 34], [45 47 31], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 2, [34 31], [31 47], 2, [generalist specialist specialist]
7, -5, -2, [47 46 26 9], [47 46 9], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 1, [22 20 9 34], [34 20], 2, [specialist specialist]
7, -4, 4, [46 47 45 26 22 9], [47 22 46], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 1, 2, [47 22 45], [45 47 31 22], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -4, -5, [47 9], [22 9 26], 3, [specialist specialist specialist specialist specialist specialist specialist]
7, -3, 0, [45 47], [45 34 47 9 22], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
7, 0, -3, [45 47 48 22 20], [47 48 45 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -3, [47 46 9], [47 31 46 22 20], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, 4, 1, [45 47], [31 45 22 26 47], 3, [generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -4, 5, [47 45 9 22], [45 47 31 26], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 3, [47 26 31], [31 47 26 34], 1, [specialist specialist specialist generalist specialist]
7, 5, 1, [46 22 26], [34 22 26 9], 3, [specialist specialist specialist specialist specialist specialist specialist]
7, -5, 0, [47 26 34 45 46], [47 45 26 46], 1, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
7, 5, 5, [47 31 22 9 26 45], [47 26 45 34 31], 3, [specialist specialist specialist specialist generalist specialist generalist]
7, 5, -5, [26 34 47], [26 47 34 9], 1, [generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist]
7, 3, -5, [47 31 46 34 22 9], [31 47 45 46], 4, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -5, 3, [45 47 48], [47 45 48 26 22], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -5, 1, [47 45 26 31], [47 45 34], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -1, 5, [26 46 47 20], [46 31 26 47], 2, [generalist specialist specialist specialist generalist generalist generalist generalist]
7, 5, 4, [46 26 47 22 34 31], [47 46 26 31], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -1, 4, [26 46 47 34 9], [47 34 26 46], 1, [specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist]
7, 3, 1, [47 34], [22 34], 2, [specialist specialist]
7, -5, -1, [45 47], [47 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -5, [34 47 46], [47 46 34 22], 1, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
7, 2, -4, [], [22], 1, [specialist specialist]
7, -1, -1, [26 22 47 34 9], [22 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -2, [45 31 20], [31 45 26 22], 3, [specialist specialist specialist generalist specialist generalist]
7, 5, 3, [26 47 31 34], [47 34 26 22 45], 3, [generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
8, 0, -3, [45 47 22], [20 47 22 46 34 45 9], 4, [generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist]
8, -5, -1, [47 45], [47 45 31 26], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 5, -1, [45 47], [47 45 31], 1, [generalist generalist specialist generalist generalist generalist]
8, 0, -2, [45 47], [47 45], 0, [generalist generalist generalist generalist generalist]
8, 3, 5, [46 47 22 34], [34 22 31], 3, [specialist specialist specialist specialist specialist]
