Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 4, 0, [8 43], [], 2, []
6, 1, 3, [48 49 47 30 0], [47 48 23 12 49], 4, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 4, 1, [30 46 47 43 48], [46 48 47], 2, [generalist generalist generalist generalist]
6, 4, -2, [0 30 8 48 9 12 47 23], [0 8 12 9 48 30], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 3, -2, [8 48 0 12 23], [23 8 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -5, [46 49 12 47], [49 46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -5, [46 49 47 48 12 18], [48 49 47 46 9 23 18], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -5, [46 8 0], [8 46 0 9], 1, [generalist specialist specialist specialist generalist]
6, 2, 1, [49 46 30 43], [30 49 43 8 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist]
6, -3, -3, [23 47 49], [49 47 23], 0, [generalist generalist specialist generalist]
6, -5, -2, [47 0 48 9 30], [0 48 47], 2, [specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist]
6, -2, 1, [8 12 23 49], [23 12 30], 3, [specialist specialist specialist specialist specialist specialist specialist]
6, 2, 4, [30 47 46 9], [30 47 49], 3, [specialist generalist specialist specialist specialist generalist]
6, -4, 0, [49], [43], 2, [specialist]
6, -5, 4, [43 46 49 0 12], [46 49 43], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -5, [23 49 0], [23], 2, [specialist specialist]
6, -5, 2, [0 48 47], [0 48 47], 0, [specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -4, 4, [49 47 46 43 48 23], [47 49 46 43 48 9], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
6, 5, -3, [47 48 8 0 49 43], [48 47 49 30], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -4, [47 46 48 0 49], [12 47 48 49], 3, [generalist generalist specialist generalist generalist generalist generalist]
6, 5, -2, [23 46 43], [30 46 8 43 0], 4, [specialist specialist generalist specialist generalist specialist specialist generalist generalist]
6, -2, 0, [49 30 48], [30 48 0 49], 1, [specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -5, -3, [46 9 47 49 30 0 48], [46 47 49 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -4, [49 30 8 23], [23 46], 4, [generalist specialist]
6, 1, 2, [12 23 49 8], [23 12 8 49], 0, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -1, -1, [0 12], [47 12], 2, [specialist specialist specialist generalist]
6, 5, 3, [46 48 47], [0 43 46 48 30 9 47], 4, [specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
6, 0, -1, [0 23 48], [48 30 46 8], 5, [generalist specialist specialist generalist generalist]
6, 2, 5, [48 47 49], [48 47 49 30], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 2, [49 30 48 47], [48 47 30 49], 0, [specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 0, 4, [47 49], [48 49 30 47], 2, [generalist generalist specialist generalist generalist]
6, -1, 1, [46 48 47 0 8], [48 46 47], 2, [generalist generalist generalist generalist generalist generalist generalist]
6, 0, 1, [47 46 49 48], [47 49 46 48 8], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 1, -2, [49 8 0], [49 0], 1, [specialist specialist generalist]
6, -3, 1, [47 48 46 49 30], [47 12 49 46 0 48 30], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
6, 0, -2, [0 9 8 49], [0 18 8 9 49 43], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, 5, [23 30 8 12 9], [9 12 23 0 8 47 30], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -3, [43 47 49 48 46 0], [8 47 48 23 0], 5, [generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist]
6, -5, 1, [8 48 0 46 12], [8 0 48 46], 1, [generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 5, -1, [8 30 49 48 46 0], [12 30 46 0 8 49 48 43], 2, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist]
6, -2, 2, [12 8 9 30], [23 48 9], 5, [specialist generalist specialist]
6, -4, -2, [46 0 49 48], [46 48 0 49 12], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -1, -4, [46 43 49 8], [8 43 46 49], 0, [specialist generalist generalist generalist generalist specialist specialist generalist]
6, 5, 4, [0 46 9 47], [46 47 23 0 43 48], 4, [generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist]
6, -3, 5, [49 46 47 30 48 12], [49 47 46 48 0], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -3, 0, [0 49 48], [49 46 12 48], 3, [generalist generalist generalist generalist generalist specialist]
6, -1, 0, [], [47], 1, [generalist]
6, 3, 5, [49 48 46 18 47], [49 47 48 46 9], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 3, [48 47 30 49 0], [47 48 49], 2, [generalist generalist generalist generalist generalist generalist]
6, 2, -2, [0 30], [0 8 18], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 0, [12 23 30 0], [23 12], 2, [specialist specialist specialist specialist specialist]
6, 5, 1, [0 8 49 43 46 30], [30 46 49], 3, [specialist generalist specialist generalist generalist specialist specialist specialist]
6, -1, 2, [49 48 47 30 46], [30 0 49 47 48 12 46], 2, [generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, -1, -2, [46 49 48 30], [49 48 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -1, [30 49], [30 49 47], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
6, -1, -5, [0 12 8 49 43], [0 9 8 12 49 46], 3, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 3, -3, [0 46 48 23], [12 48 9 0 30 46], 4, [generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist]
6, -4, -3, [30 46 43 49], [49], 3, [generalist]
6, -3, 3, [43 46], [43 49 8], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 2, -5, [49 46 23 48 9 47 0 18], [49 47 48 46 23], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -3, [0 46 43 49], [47 43 49 46 48 0], 2, [generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist]
6, 3, 3, [49 47 46 48], [46 47 49 48 43 0 30], 3, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
6, -1, 4, [49 0 46 9 12], [12 43 9 46 0 30 47], 4, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 0, -3, [48 0 49], [0 49], 1, [specialist generalist specialist]
6, 1, -4, [49 30 46 0 12 48 18 47], [49 47 46 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -1, [8 46 0], [46], 2, [generalist generalist generalist generalist generalist]
6, -2, -4, [12 0 9 46 49 8], [49 8 0 12 9], 1, [generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
6, -5, 5, [49 46 43 8], [46 49 47 43], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -4, [0 9 46 48 8], [0], 4, [specialist]
6, -2, -2, [48 0 9 12], [48 0], 2, [generalist specialist specialist specialist]
6, 5, 2, [30 49 46 47 0], [30 8 47 49 46], 2, [generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
6, 3, 2, [47 46 48], [48 46 47 43], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 1, 5, [49 9], [49 23], 2, [specialist generalist]
6, -2, 3, [46 49 47 48 0 43], [49 47 46 48 30], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -3, [23 46 12 18 0], [23 0 18 12], 1, [specialist specialist specialist specialist specialist specialist specialist]
6, 1, -5, [47 49 46 48 30], [49 47 48 30 12 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 0, 2, [47 46 48], [47 48 46], 0, [generalist generalist generalist generalist generalist]
6, 4, -5, [49 47 48 30], [9 48 49 47 12], 3, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 3, 1, [47 48 49 46 9], [46 23 48 49 47 43], 3, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 3, -1, [48 12 9 46 0], [46 23 48 8 9], 4, [generalist specialist generalist specialist specialist specialist]
6, 1, -3, [], [9], 1, [specialist]
6, 1, 0, [47 48 30 49], [48 30 0 47 49], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
6, -5, -5, [9 47], [12 9], 2, [specialist specialist]
6, 0, -4, [47 0 9], [0 46 18 9], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -4, 2, [9 43], [48 0], 4, [specialist specialist generalist]
7, 0, -2, [46 0 9 8], [12 23 46 49 9 0 8], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist]
7, -1, 4, [0 49 12 23 8], [12 0 49 48 8], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -2, [23 0 12 43], [0 47 23 48], 4, [specialist generalist generalist specialist generalist specialist specialist generalist]
7, 3, 2, [0 48 47 46 30], [48 47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -1, [23], [9 23 0 12], 3, [specialist specialist specialist specialist specialist specialist]
7, 1, 0, [23 43 0], [12 0 9], 4, [specialist specialist specialist specialist]
7, 5, -1, [46 30 0 49 48 47], [46 0 49 30 48 47], 0, [generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
7, 2, -4, [23 49 18 9 12 43], [23 47 0 18 12], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 4, 5, [12 0 23 9 8], [12 23 9 49 8 47], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
7, 5, 2, [49 46 30 0 47], [46 30 0], 2, [generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist]
7, 0, 1, [48 12 47 49], [48 49 23 30 47], 3, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 0, 3, [49 48 47 12], [47 48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -1, [47 49 30 46 23 48 43 0], [12 46 30 48 0 49 47], 3, [generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
7, 2, -5, [23 49 47 46], [23 49 0 46 47], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -5, 1, [0 46 49 9 30], [0 46 43 9 49 30 12 47], 3, [specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist]
7, -1, 1, [48 0 47 46], [48 47 8 12 46 9], 4, [generalist generalist specialist generalist generalist generalist specialist specialist]
7, 1, -2, [23 18 12], [23 12 18 49], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 0, 0, [9 23 49 12], [12 23 48 9 49], 1, [specialist specialist specialist generalist generalist specialist specialist specialist generalist]
7, 3, -3, [0 23 49 47 46 48], [47 0 23], 3, [specialist specialist generalist generalist specialist]
7, 2, -2, [47 0 46 48], [47 18 0 23 46 48], 2, [generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist]
7, -1, -3, [43 0 8], [43 0 23], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, 1, 3, [49 47 48 9], [48 47 30 49], 2, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 5, [12 0 48 49], [12 49 0], 1, [specialist specialist specialist specialist specialist specialist generalist]
7, -1, 0, [9 48 47], [47 12 49 0 48], 4, [specialist generalist specialist generalist generalist generalist generalist]
7, -2, 4, [12 47 48], [23 47 12 0 43], 4, [specialist generalist specialist specialist specialist specialist specialist]
7, -3, -4, [47 0 8], [49 47], 3, [generalist generalist]
7, -3, -2, [48 0 46], [48 46 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -3, [47 46 48 49 12], [46], 4, [generalist]
7, -5, 2, [0 30], [12 9 0], 3, [specialist specialist specialist]
7, 4, -5, [48 47 49 12 30 9], [47 48 46 49 9], 3, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 5, [9 12 23 47], [12 9 23 47 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
7, 3, 5, [47 9 48 30], [30 47 48 0], 2, [generalist specialist specialist generalist generalist generalist]
7, 4, 1, [48 30 46 23 47], [48 46 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 0, [49 12 23], [47 23 43 12], 3, [specialist generalist specialist specialist]
7, -3, 2, [12 23 8], [12 8 23 47 0], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -1, -1, [23 30 49 9 8], [23 9 0 49 48 8 46], 4, [specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
7, -1, 3, [48 47 12 49 0], [48 47 46 49 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 0, [47 48 43 46 49], [48 49 30 47 46 23], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 3, [47 46 48], [47 8 48 46], 1, [generalist specialist generalist generalist generalist]
7, -5, -5, [49 0 47 48 43], [49 47 0 48 8], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -1, -4, [49 43 46], [0 49 46 43], 1, [specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist]
7, 3, -4, [49 9 23 0 12 8], [23 12 9 49 47 8], 2, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -5, [12 49 47 0], [47 9 0 49], 2, [generalist specialist specialist specialist generalist specialist specialist generalist specialist]
7, -5, 5, [43 46 47 49], [48 43 46 49 9], 3, [generalist specialist specialist generalist specialist specialist generalist generalist]
7, -2, 5, [49 48 47 0], [47 49 48 8], 2, [generalist generalist generalist generalist specialist generalist generalist generalist]
7, -3, 5, [43 47], [47 48], 2, [generalist generalist generalist]
7, -4, -2, [49 47 46 48 0], [46 49 48 0 47], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 2, -1, [23 0 9 47], [23 48], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 0, -4, [0 9 8 47 23], [9 0 46 23 8 47], 1, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
7, -1, 2, [48 23 30 47 49 12 46], [48 49 23 30 47 46], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
7, -3, 4, [47 46 0 48 43 12], [43], 5, [specialist specialist specialist specialist]
7, -2, 1, [12 23], [12 23], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, -3, [47], [46 12], 3, [specialist generalist]
7, 5, -5, [49 0 9 8 47], [9 8 12 47 0], 2, [generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist]
7, -3, 3, [49 43 12 30], [43], 3, [specialist specialist specialist]
7, 2, 5, [46 49 47 23], [46 47 49 30 23], 1, [generalist specialist specialist generalist specialist generalist generalist]
7, -2, 2, [8 12 23 9], [8 12 9], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -1, [47 12 49 0 8 46], [46 49 47 0 23], 3, [specialist generalist generalist generalist generalist generalist specialist generalist]
7, 1, 1, [30 8 49 12 23 48 9], [48 49], 5, [generalist generalist generalist]
7, 2, -3, [12 18 23 8], [12 18 23], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 4, [47 49 23 30], [47 49 30 0], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -3, 1, [47 0 12 46], [47 46 12], 1, [generalist specialist generalist generalist generalist]
7, 3, -2, [49 12 23 9 0 47], [9 0 23], 3, [specialist specialist specialist specialist specialist]
7, -5, -2, [49 47 0 23], [46 0 47 23 30], 3, [specialist generalist specialist specialist generalist generalist]
7, 0, 2, [48 47 49 46], [47 48 23 49 46], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -1, [23 47 48 46 0 49], [49 48 47 0 46], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -4, [48 49 46 12 47 30], [46 49 47 48 30], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 1, [46 30], [23 30 46 9 49], 3, [specialist generalist generalist specialist generalist specialist specialist specialist]
7, -1, -2, [48 49 47 46], [49 48 47 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 0, [9 0 47 48], [43 46 0 23], 6, [specialist specialist specialist generalist generalist generalist generalist specialist]
7, -2, 0, [23 30 12 49 47], [47 30 49 12], 1, [generalist generalist specialist specialist specialist specialist generalist]
7, 1, 4, [49 9 48 23 47 0 8 30], [8 0 47 49 9 48 23 12], 2, [generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
7, 0, -3, [9 18], [0 12 18], 3, [specialist specialist specialist specialist specialist]
7, 3, 3, [48 47 49 30 46], [49 9 48 47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -3, [23 18 12], [12 23 18 0], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -3, [47 46 48 0], [47 46 48 0 12], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 4, [46 47 48 0], [47 43 48 46 12 0], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
7, -2, -5, [47 46 49 48 43], [47 8 49 12 46 23 48], 4, [generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
7, 2, 2, [48 0 23], [47 23 12 9 48 0], 3, [specialist specialist specialist generalist specialist generalist specialist]
7, 2, 3, [30 47 0 46 12], [0 23 12 46 47], 2, [generalist specialist specialist specialist generalist specialist specialist]
7, 4, -4, [9 12 0], [0 49 12 23 9], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -3, -5, [47 48 46 49 12], [48 47 46 43 49], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 5, -2, [46 49 0 43], [49 23 46 43], 2, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
7, -3, 0, [47 46 30 49], [30 49 46 47 0], 1, [specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist]
7, -4, 3, [8 46 48 47], [46 47 48 12 43 0], 4, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
7, -5, -1, [0 43 46 8], [0 46 30 8], 2, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
7, 5, 4, [23 12], [0 9 47], 5, [specialist generalist specialist]
7, 0, 5, [47 49 46 48], [], 4, []
7, 1, -4, [23 47 48 49], [23 0 47 49 9 12 48], 3, [generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist]
7, 1, 5, [23 0 49 18 46], [18 9 23 49 47 0], 3, [specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 1, -5, [49 23 47], [47 49 43 23], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, -5, 0, [46 43 49 0], [43 49 46 23], 2, [specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -4, -4, [0 49 47 43 46], [0 49 46 47], 1, [specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist]
7, 4, -2, [12 0 9 46], [0 12 9], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 4, [49 48 47 30 46 23 0], [47 30 48 49 9 46], 3, [specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
7, -4, 1, [12 0 23 9], [0 46 9 12 49], 3, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -1, [23 8 47 49 46 12], [47 46 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -1, [23 46 8 12 47 0], [12 23 30 46 8], 3, [specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
7, 5, 3, [43 46 12 48 47], [47 48 46], 2, [generalist generalist generalist generalist generalist generalist]
7, 1, 2, [9 0 23 12], [12 30 23 9 48 47], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
7, 3, -5, [48 47 23 46 0 49 9], [46 47 23 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -2, -3, [48 47 43 46], [12 47 46 43 48], 1, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
7, -4, 5, [49 46 47], [30 47 46 0 49], 2, [generalist generalist generalist generalist generalist generalist specialist specialist generalist]
7, 3, 4, [49 48 47 30 46 0], [30 49 46 9 47 48], 2, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
7, -5, 3, [0 12 9 46 8], [9 0 47 46 12 8], 1, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, -1, [12 23 8 43], [23 49 12 8 0 43], 2, [specialist specialist specialist specialist specialist specialist generalist specialist]
7, 4, 3, [47 48 12 49], [48 47 49 43 9], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
7, -5, -4, [23 49 12 48 9 47], [46 12 9 23 47], 3, [generalist specialist specialist generalist specialist specialist specialist]
7, 4, -3, [12 9 43 8 23], [30 0], 7, [specialist specialist specialist]
7, 2, 1, [43 30 49 47 46], [43 46 30 49], 1, [specialist generalist specialist generalist specialist specialist]
7, 2, 0, [48 9 12 49 0], [46 48 0 12 9 49 47], 2, [specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist]
7, -4, -3, [48 47 46 0 49 12 43], [49 12], 5, [specialist generalist]
7, -2, -4, [0 12 8 9 46 23], [0 8 12 46 43 9], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -1, -5, [0 8 46 49 12 43], [8 0 46 12 43 49], 0, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 0, -5, [49 18 0 23], [12], 5, [specialist]
7, 4, 4, [12 47], [12 49 47 0], 2, [specialist generalist specialist specialist generalist specialist generalist]
7, -4, 2, [46 47 23 48 0], [47 46], 3, [generalist generalist generalist generalist generalist generalist generalist]
7, 4, 2, [43], [43 46 48], 2, [generalist generalist specialist specialist]
7, -5, 4, [43 49 46 0], [0 12 43 49 23 46], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
7, 3, 1, [49 46 47 0 23 48], [49 47 46 8 48 12], 4, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 0, [9 48 49], [47 9 0 43], 5, [specialist specialist generalist specialist]
8, 4, -1, [12 0 23 30 47 8], [12 9 23 8], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, -1, [23 12 9 0], [12 23 47 9], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
8, -2, 2, [12 23 47 0 49 43], [12 23 49], 3, [specialist specialist specialist generalist specialist]
8, -2, -5, [0 49 48 47 12], [48 47 49 8 0], 2, [generalist specialist generalist generalist generalist generalist specialist]
8, 5, -3, [46 48 47 49 30], [48 47 49 46 43 0], 3, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 3, [47 48 8], [47 48 9 30 12], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
8, -1, 0, [23 47 49 48], [49 47 12 23 0 48], 2, [specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
8, 4, -4, [9 23 8 30], [8 9 30 47 12 23], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
