Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, -5, 2, [43 16 27 47], [47 16], 2, [generalist specialist generalist]
6, 2, -4, [40 47 27], [47 40 27], 0, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -3, [45 43 49 47], [49 40 45], 3, [generalist generalist generalist specialist generalist generalist generalist generalist]
6, 2, 3, [16 27 10 7 49], [27 16 47 49], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
6, 5, 4, [16 45 49 47], [49 45 43 16], 2, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -1, -3, [40 10 47 42 43], [42 10 43 40], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 1, [16 43 27], [27 16 43], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 3, [16 15 45 47 27], [16 15 49 45 42], 4, [specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -2, 3, [29 40 16 47 27], [47 27], 3, [generalist generalist generalist specialist generalist generalist]
6, 4, -5, [49 47 43 27 16], [27 16 43], 2, [specialist specialist specialist]
6, 3, -2, [45 27 49], [45 27 49], 0, [generalist generalist specialist generalist generalist generalist specialist specialist specialist]
6, 1, 5, [40 10 43 42], [40 10 42 16 47 43], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 1, [27 45 16], [47 45], 3, [generalist generalist]
6, 2, -1, [29 40 7 27], [40 45 7 27], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -4, [43 40 49 10 7], [40 43 10 7 42], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, 1, [27 16 45], [40 45 47 27], 3, [specialist generalist specialist specialist generalist]
6, -4, 5, [7 16 27 45 49], [16 27], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -1, [47 45 16], [47 27 16 43], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
6, -3, 0, [47 42], [47 16], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 2, [16 47 27 48], [48 42 27 47], 2, [generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 2, [27 49 47 16], [27 40 49], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 4, [49 27 47 45], [16 47 40 49], 4, [generalist specialist specialist generalist]
6, 2, 5, [27], [16 49 10], 4, [specialist generalist specialist]
6, 5, 3, [45 47 27], [45 47 27 16], 1, [generalist generalist generalist generalist generalist specialist specialist specialist]
6, 2, 4, [45 49 16 42], [45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -2, [47], [47], 0, [generalist generalist generalist generalist generalist]
6, -2, -5, [47 40 27 48 45], [45 47 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 2, [43 16 27 7], [16 7 40 27], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -5, [47 42], [49 47 10 43], 4, [generalist generalist generalist generalist specialist specialist generalist]
6, 5, -1, [29 45 37 16 47 43], [45 37 29 43 16], 1, [specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist]
6, -3, 3, [49 45 43 47 16], [49 45 47 27 16], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 1, [16 15 27 47], [29 16 27 15], 2, [specialist specialist specialist specialist specialist specialist specialist]
6, -3, 5, [16 47], [47 16], 0, [specialist generalist]
6, 2, -5, [45 40 42 7], [42 40 45 7], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 5, -5, [7 16 45], [47 45 16], 2, [generalist specialist generalist generalist generalist]
6, -2, 2, [29 27 16 45], [27 16 29 45], 0, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 0, -4, [47 42], [42 47 27 45], 2, [generalist generalist specialist specialist]
6, -1, -4, [45 47], [27 47 40 42 45 43], 4, [specialist specialist generalist specialist specialist specialist generalist]
6, -5, -2, [16 37 45 49 29], [37 45 49 29 27 47], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist]
6, -3, -4, [47], [16 49], 3, [generalist specialist]
6, -1, 4, [49 45 47 15], [49 45 40], 3, [generalist generalist generalist generalist specialist generalist generalist generalist]
6, -1, -2, [42 40 15 10], [40 42 10 47], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -2, [42 40 10 43 7], [42 40 47 43 29 27 10 7], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -4, [49 45], [49 45 47 40], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -5, [27 45 49 40], [27 49 45], 1, [generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
6, 1, -4, [49 27 40 45], [47 49 42 45], 4, [generalist generalist specialist generalist generalist generalist generalist generalist]
6, 2, 2, [27 47], [47 43], 2, [generalist specialist generalist]
6, -2, 4, [45 16 27 15 49], [45 49 27], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 1, -1, [27 45 40 10 49], [49 40 45 27 42 16], 3, [specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -4, -5, [47 45 42], [16 49 47 45], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
6, -1, 5, [47 45 15], [47 16], 3, [generalist specialist]
6, 1, 1, [47 27 16 40 42], [47 40 16 27], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -4, -2, [45 15 47 40 49 42], [49 40 45], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 0, [40 42], [40 42], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -1, [47 45], [15 47 27 45 42], 3, [specialist specialist generalist specialist specialist generalist]
6, 1, 4, [43], [16 42 43], 2, [specialist specialist specialist]
6, 4, 4, [16 45 47], [16 47 45], 0, [specialist specialist generalist specialist specialist specialist generalist specialist specialist]
6, 4, 1, [27 45], [27 16], 2, [specialist specialist specialist]
6, 0, 0, [45 15 16 42], [45 47 16 15 27], 3, [specialist specialist specialist generalist generalist specialist]
6, 2, 1, [27 16 42 47], [27 45 16 10], 4, [generalist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 1, [16 27 47], [16 27 45 42], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 4, [16 27], [16 45 27], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -4, 2, [27 16 40 43 42 47], [40 43 16 42], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 3, [40 47 16 42 27 10], [40 10 27 42], 2, [specialist specialist specialist specialist specialist specialist specialist]
6, -5, 3, [45 43 27 40 16], [43 45 27 40 16 47], 1, [specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
6, 4, 2, [47 29 43 49 7 45], [47 43 10 45], 4, [generalist specialist generalist generalist specialist generalist generalist generalist generalist]
6, 0, 3, [10 16 42 40 45 43], [40 16 43 42 10 27], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 4, [49 10 27 45 16], [49 27 40 45], 3, [specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist]
6, 0, 1, [16 27 49 42 47], [27 16 47 49], 1, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
6, 1, -3, [45 47 27], [47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 0, [27 29 16], [27 43 37 29 16 47], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -4, 3, [47 16 27 45], [47 29 42 43 16], 5, [generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist]
6, -3, -2, [47 27], [43 47 49 16], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -2, [45 27 47], [45 27], 1, [generalist generalist specialist generalist specialist]
6, -2, 5, [45 27 47], [45 27], 1, [generalist generalist specialist generalist generalist specialist]
6, 5, 0, [47 27 16], [47 7 27 40 16 37 45], 4, [generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
6, -5, -1, [43 16 27 49 45 47], [16 27], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, 2, [27 45], [45 27 16], 1, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -5, -5, [45 16 27 47], [47 45 49], 3, [generalist generalist generalist generalist]
6, -5, -4, [45 47], [42 47], 2, [specialist generalist]
6, 4, -2, [49 45 16 43 47], [49 45 47 16], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 5, 5, [47 45], [27 45 47], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -3, [45 16 49 29], [45 49 47 27], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 2, -3, [27 45 49 40], [49 42 45], 3, [generalist generalist generalist specialist generalist]
6, 1, -2, [27 45 29], [45 29 40], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, -1, 0, [47 40], [47 27], 2, [generalist specialist generalist]
6, -1, -1, [42 45 49], [49 45 47 27], 3, [generalist generalist generalist generalist generalist generalist specialist]
6, 1, 0, [47], [47 27 40], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -2, 1, [47 40 49 42], [47 27 45], 5, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -4, -3, [49 42 40 43 16 45 7], [43 42 7 40], 3, [specialist specialist specialist specialist specialist specialist specialist]
6, 4, 0, [47 10 37], [47 16], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -3, -3, [42 43 45 40 7], [42 7 40 43], 1, [specialist specialist specialist specialist specialist specialist]
6, -4, -1, [16 47 29], [16], 2, [specialist specialist specialist specialist specialist]
6, 5, -3, [45 29 37], [47 37 45 29], 1, [specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
6, 3, 5, [49], [49 40], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -4, [47 16 45], [47 16 45 29], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist]
6, 3, 0, [47 27 40 45], [45 40], 2, [specialist generalist]
6, -2, -1, [27 10], [16 47], 4, [specialist generalist generalist]
6, -5, -3, [49 27 45 47], [45 49 27 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 1, 2, [45 40 43 27], [40 45 16 43], 2, [specialist specialist specialist specialist generalist]
6, -4, -4, [7 42 16], [7 42 16], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 0, [47 16], [47 16], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
6, -1, 1, [27 42 40 7], [], 4, []
6, -4, 0, [27 47], [16 47 27], 1, [specialist generalist specialist specialist specialist]
7, -1, 4, [49 45 47], [45 49 47 40 27], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 5, -5, [45 40 29 49 16], [49 45 16], 2, [generalist generalist generalist generalist generalist specialist generalist]
7, 3, -5, [49 45 16 47], [45 47 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -4, [47], [42 47], 1, [generalist generalist generalist generalist generalist generalist specialist generalist]
7, 3, 2, [16 7 42], [16 27 7], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 3, [47 27], [47 29], 2, [generalist generalist generalist generalist generalist specialist generalist]
7, 2, -5, [47 43 7], [43 47 7], 0, [specialist specialist specialist specialist generalist]
7, 2, 5, [40 42 47 43], [40 43 42 16], 2, [specialist specialist specialist specialist specialist specialist]
7, 0, 2, [47 7 40 27 42 16], [47 16], 4, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 4, [49 27 45 43 7], [49 45 42], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 1, -2, [49 45 47 27 16], [27 42 45], 4, [generalist specialist generalist generalist specialist]
7, 2, -3, [49 45 16], [49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 0, [16 47], [16], 1, [specialist specialist specialist]
7, -1, -1, [47 42 45 16], [45 42], 2, [generalist specialist generalist generalist]
7, 1, 1, [16 43 47 27], [47 27], 2, [generalist generalist generalist specialist]
7, 0, 5, [45 47 16 40], [16 47 45 40], 0, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
7, 4, 3, [47 7 16 45], [47 27 16], 3, [generalist specialist generalist generalist generalist specialist generalist generalist]
7, -2, -4, [7 42 40], [40 42 7], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 1, [16 43 40 47], [16 42 29 15], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -5, [45 47 40], [47 45 16], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -5, [40 45 7 47], [45 47 42], 3, [generalist generalist generalist generalist generalist generalist generalist specialist]
7, 1, -4, [49 45 40], [45 49 47 16], 3, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -4, [49 7 45], [49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 3, [16 7 40 43], [16 40 43 27 7 47], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -1, 5, [42 45 43 7 47], [45 49 47 48], 5, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -2, [47 16], [47 16], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 4, 1, [27 45], [27 47 45 16], 2, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
7, 5, -3, [45 16 49], [47 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist]
7, -1, 2, [27 49], [27 43 49], 1, [specialist specialist specialist specialist specialist specialist generalist]
7, -5, -3, [49 47 27 45], [27 45 49], 1, [specialist generalist generalist specialist generalist generalist specialist generalist]
7, 0, -1, [45 16 42 40], [16 40 27], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -5, [27 49 47], [45 27 40 49 47 16], 3, [specialist generalist specialist generalist specialist specialist specialist generalist]
7, 4, -2, [16 49 45], [45 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -2, [27 45 49], [45 47 40], 4, [generalist specialist generalist]
7, -2, -2, [47 45 40], [47 16 7 40 45], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 0, [16 47 15 27], [47 16 49], 3, [generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
7, -4, -4, [16 42 40], [40 42 16 43], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -3, [47 16 49 45], [45 16 47 49], 0, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
7, -4, -1, [16 43 49 47], [16 27 42], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 2, [47 15], [47 27 15 16 43], 3, [generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
7, 1, -5, [47 45 43], [45 40 47 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 3, -1, [45 27], [45 49 7 27 43], 3, [generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist]
7, -1, 3, [16 43 7], [40 16 7 47], 3, [generalist specialist specialist specialist]
7, -4, 0, [47 42 15 43], [27 16 42 43 29], 5, [specialist specialist specialist specialist specialist]
7, 0, 3, [40 16 43 42 7 47], [42 40 43 7], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 0, [45 47 15], [47 45 16 27 15], 2, [generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
7, -2, -3, [40 16 42], [42 40 49], 2, [specialist specialist specialist specialist generalist]
7, 4, 4, [27 42 7], [7], 2, [specialist]
7, 3, 4, [45 27 49], [27 49 45], 0, [specialist generalist specialist generalist generalist generalist specialist specialist specialist]
7, 1, 0, [47 7 16], [40 47 15], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, 4, -3, [45 49 40], [49 47 16 45], 3, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 5, 4, [27], [49 47 40], 4, [generalist generalist generalist generalist specialist]
7, -2, 2, [16 47 27], [47 42 16 27], 1, [specialist specialist generalist specialist]
7, -2, -1, [47 40 42], [], 3, []
7, -5, -4, [45 27 47 16], [47 16 45 43], 2, [generalist generalist generalist specialist generalist generalist generalist specialist]
7, 0, -3, [47 42 40 16], [40 47 45 42], 2, [generalist generalist specialist generalist generalist specialist generalist generalist]
7, 3, 5, [49 27], [49 7], 2, [generalist generalist generalist specialist generalist generalist]
7, 4, 2, [47 27], [27 47 16 40], 2, [specialist specialist generalist specialist specialist generalist generalist specialist generalist]
7, -2, 5, [48 16 49 47 45 27], [45 47 49 27], 2, [generalist generalist generalist specialist generalist generalist generalist specialist]
7, 5, 2, [40 27 45], [27 45], 1, [specialist specialist specialist specialist generalist]
7, -1, 1, [16 47 42], [47 16 42], 0, [specialist specialist specialist generalist specialist specialist]
7, -1, 0, [47 45 16 49], [45 7 16 49 40], 3, [specialist generalist generalist specialist generalist generalist specialist]
7, 4, -1, [47 16 43], [47 16 45], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 5, [7 43 45 47], [16 47], 4, [generalist specialist generalist]
7, 4, -4, [49 45 47], [45 49 47 40 16], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 3, [47 45 16], [47 49 16 45], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 0, -2, [42 40], [40 42], 0, [specialist specialist specialist specialist specialist specialist specialist]
7, 3, 1, [27 15 40], [27 47], 3, [generalist specialist specialist specialist specialist]
7, 1, 3, [16 43 40], [16 42], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -4, [27 43 40 42], [43 40 42], 1, [specialist specialist specialist]
7, -5, 0, [29 45 7 27 16 49], [43 27 29 16 45 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
7, -4, -2, [47 45 16 42], [27 16 45], 3, [specialist specialist specialist generalist]
7, -3, 3, [45 49 16], [43 49 45 16], 1, [generalist generalist specialist generalist generalist generalist specialist generalist specialist]
7, 1, 4, [43 40 42 16], [27 43 40 42 47], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 2, 3, [16 27 47], [40 49 7 16], 5, [specialist generalist specialist specialist]
7, -2, 1, [47 43 40 16], [47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -5, [40 7 43 47], [43 45 7 40 29], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -3, -2, [47 43 16], [40 47 42], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -4, -3, [42 49 43 16 40 7], [43 42 40 7], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, -3, 2, [16 43 42], [16 42 43], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -4, [45 47 27], [45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 5, [16 49 15], [15 16 47 42 45], 4, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
7, -4, 3, [43 16 47], [40 15 45], 6, [specialist generalist specialist specialist]
7, 2, -1, [7 47 49 43 40 27 42], [7 43 16 42 40], 4, [specialist specialist specialist specialist specialist specialist specialist]
7, -1, -2, [7 42 40 45 16 43], [7 45 40 42 43 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -3, -4, [40 16 47 42], [40 42 16], 1, [specialist specialist specialist specialist specialist specialist specialist]
7, -5, 4, [16 29 45 40 49], [45 49 29 48 16], 2, [specialist specialist generalist specialist generalist specialist generalist generalist specialist]
7, -1, -5, [47 45 29 40 49], [45 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -1, [16 47 29 27], [16 43 29], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 5, [7], [7 47 45], 2, [specialist specialist generalist generalist specialist]
7, -5, 3, [43 29 47 45 40], [43 45 40 29], 1, [specialist specialist generalist specialist specialist specialist specialist]
7, 2, 0, [42 7], [7 42 47], 1, [generalist specialist specialist generalist specialist]
7, -2, 4, [45 49 16 47 7], [47 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 4, [16 15], [16 15 47 45], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -5, -2, [29 16 42], [29 47 16 27], 3, [specialist specialist specialist generalist specialist]
7, 0, 1, [27 43 16 49], [40 16 47], 5, [generalist specialist specialist]
7, 1, -3, [45 40], [45 47], 2, [generalist generalist generalist]
7, 0, 4, [47 45 40 16], [45 47 43 27 40 29 49], 5, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
7, 5, -1, [27 45 29 43], [43 45 29 16 47], 3, [generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
7, 3, -2, [27], [27], 0, [specialist]
7, 2, 2, [47 27 40 16], [47 16], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
7, -1, -4, [45 29 49 40 16 47], [45 49 42 47 29], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
7, -4, 2, [43 7 47 16 42 40], [42 40 43 47 7], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 3, 0, [27 45 47 49], [49 27 45 47 7], 1, [specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 1, 5, [40 45 7], [49 40 7 45], 1, [generalist specialist generalist specialist generalist specialist specialist]
7, -3, -1, [47 16 40], [47 16], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, 1, -1, [27 45 47 49], [43 45 27 47 16 49], 2, [specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist]
7, 0, -5, [49 45], [49 45 27], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 1, [16 27 47 49], [42 27 49 43 16], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 0, [16 47], [47 42 16], 1, [generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
7, -3, -3, [40 42 16 47 7], [42 47 27 45 40 7], 3, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -3, 0, [47 16], [47 16 27], 1, [generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
7, -3, 1, [16 43 42], [40 43 47], 4, [specialist specialist specialist specialist generalist]
7, -3, 4, [45 43], [45 16], 2, [generalist specialist generalist]
7, -5, 5, [49 45 40 29], [45 49 16 40], 2, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -5, [16 47 45 42 48], [47 40 48 45 43], 4, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
7, 5, 1, [45 27 42 29 16], [27 45 29], 2, [specialist specialist specialist specialist generalist specialist specialist]
7, -1, -3, [40 7 16 42], [40 16 47 42 7], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -5, 1, [16 29 15 42], [16 27 15 49 29], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 1, 2, [7 43 16 40 42], [7 43 16 40 42], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 5, [47 49 45 48 43], [47 48 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 4, [45 49 40], [49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, 0, [42 15 7 40 43], [40 7 45 16 43], 4, [specialist specialist specialist specialist specialist specialist generalist]
