Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, -4, 4, [49 13 20], [24 46 13], 4, [specialist specialist specialist generalist]
6, 0, 2, [46 34 13 49], [46 20 13], 3, [specialist specialist generalist specialist specialist generalist]
6, 1, -5, [1 34 46], [29 46 1 34], 1, [specialist generalist specialist specialist specialist]
6, 5, 4, [24 43 1 47 29 46 13], [47 24 34 29 43 1], 3, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -4, -1, [46 10], [46 34 10], 1, [generalist specialist generalist generalist generalist generalist generalist specialist]
6, 4, -5, [24 34 49 1 26 29 43], [34 49 1 48], 5, [specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist]
6, 2, 1, [46 34], [46 49], 2, [generalist generalist generalist generalist]
6, 0, 3, [34 24 10], [13 46 47], 6, [specialist generalist generalist]
6, -3, -1, [49 21 34 24 10 13 46], [10 34 49 21 1 46], 3, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
6, 4, -4, [24 48 49 43 46 10 26], [49 48 46 43 24 26 10], 0, [specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -4, 0, [46 13 10], [10 46 13], 0, [generalist generalist specialist specialist specialist specialist specialist generalist specialist]
6, -5, 3, [47 24 29 49 1 34], [29 24 49 47 13 1], 2, [specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
6, -1, 2, [13 10 46 26], [], 4, []
6, -5, -3, [24 10 46], [10 46 26], 2, [generalist generalist specialist generalist specialist generalist generalist specialist generalist]
6, -1, -5, [34 29 46 1 49 48], [20 34 48 49 46 10 1], 3, [generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
6, 2, -1, [24 10 29 47], [49 24 29 47], 2, [specialist generalist generalist specialist generalist specialist]
6, 0, -2, [34], [13 34 20], 2, [specialist specialist specialist specialist]
6, 1, 5, [47 20 49 29 34 10 24 43], [43 34 29 24 47 1 46 49], 4, [specialist specialist generalist specialist generalist specialist generalist specialist specialist]
6, 2, 5, [46 24 34 49], [46 13 49 34], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
6, -2, -1, [10 34 13 24 46], [24 10 46 13], 1, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -5, -2, [13 26 46 29], [13 24 10 26], 4, [specialist specialist specialist specialist specialist]
6, -5, -5, [13 10 24 46 20], [46 10 24 48 20], 2, [generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist]
6, -3, 5, [20 49], [20 49 29 13], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
6, -3, 0, [46 10 13 24 34 1], [46 10 13 24], 2, [specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 4, 5, [46 49 10 26], [10 1 46 41 47 24], 6, [specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist]
6, -2, -2, [47 49 46 13 34], [49 47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 2, [10 13], [10 13 46], 1, [specialist specialist specialist specialist generalist specialist specialist specialist]
6, -1, -4, [26 46], [10 13 46 48 29 34], 6, [specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
6, -4, -4, [47 49 24 10 46], [24 47 10 46 49], 0, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
6, 1, 1, [46 10], [10 46 34], 1, [generalist specialist specialist generalist]
6, 2, -3, [29 24 47 1], [24 47 34 29], 2, [specialist specialist specialist generalist generalist specialist]
6, -2, 0, [46 34 24 10], [10 46 34 24], 0, [specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist]
6, 1, 3, [46 47 49], [49 47 34 46], 1, [generalist generalist generalist generalist generalist specialist generalist generalist]
6, 5, -1, [46 49 26], [29], 4, [specialist]
6, -1, -3, [26 13 46 29 1 21], [26 46 20 13], 4, [specialist generalist specialist generalist specialist]
6, -4, -3, [46 29], [46 10 49], 3, [generalist generalist specialist generalist specialist]
6, 5, 0, [26 10 13 29 46], [46 13 34], 4, [generalist specialist specialist generalist generalist]
6, 5, 2, [24 10 29 47], [29 24 47 1], 2, [specialist specialist specialist generalist specialist specialist specialist generalist specialist]
6, -1, 0, [24 10 46 13 49], [13 10 34 24 46 49], 1, [generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
6, -5, 0, [34 24 13 1], [34 1 24 10], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 2, [29 41 24 47], [24 29 10 41 47], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 1, [13 49 46 24], [49 13 46 1 24], 1, [generalist specialist specialist specialist generalist generalist specialist generalist generalist]
6, 1, -3, [34 49 10 24], [46 49 34 10 20], 3, [generalist specialist generalist generalist specialist specialist specialist]
6, 2, -4, [46 13], [1 46 26], 3, [specialist generalist generalist generalist generalist specialist generalist]
6, -2, 1, [21 13 49 34], [21 49 34], 1, [specialist generalist specialist generalist generalist]
6, 4, 2, [41 47 1 46 24 10 49], [49 24 48 47 41 46], 3, [generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist]
6, -4, 1, [47 24 49], [24 47 20 34 46 49], 3, [specialist generalist specialist generalist generalist generalist specialist generalist]
6, 1, 4, [34 20 49], [34 49 20], 0, [specialist specialist specialist specialist specialist specialist generalist specialist]
6, 3, -2, [43 24 26 49 48 10], [47 10 46], 7, [generalist specialist generalist generalist]
6, -4, 3, [13 48 46 20 24], [46 13 24 48], 1, [specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist]
6, 3, 3, [47 29 1 24 41 46 49], [47 1 49 24 29 13 41 10], 3, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist]
6, -5, 4, [24 1 46 34 49 20 10 47], [24], 7, [specialist]
6, -3, -2, [46 49 34], [46 34 29], 2, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 4, [43 10 47], [43 10 47 20], 1, [generalist specialist specialist generalist specialist specialist]
6, 3, -3, [20 46 26 13 47 24], [10 26], 6, [specialist specialist specialist specialist]
6, 5, 1, [13 47 46 10], [46 13 10], 1, [specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist]
6, -5, -1, [13 46 10], [46 13 10], 0, [specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
6, 2, -5, [46 10 41 49], [10 46 24 20], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 2, [1 49 47 29 13 24], [20 24], 6, [specialist specialist]
6, 2, -2, [10 26 24 29 13], [10 13 26 24], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -2, [34 1 49 13], [26 49 46], 5, [generalist generalist specialist]
6, -2, -3, [46 34 26 20 49 10 24 13], [49 34 24 46], 4, [specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
6, -3, 4, [48 47 49], [20 13 47 48 49], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -2, 3, [46 24], [46], 1, [generalist]
6, 0, 0, [10 46 49 24], [10 46 49 24], 0, [specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
6, 0, 5, [34 46 13 43 24 10], [13 46 10 29], 4, [specialist specialist generalist specialist generalist generalist specialist generalist specialist]
6, 5, -5, [46], [46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -3, [24 34], [24 29], 2, [specialist specialist specialist]
6, 4, 1, [47 49 48 13], [47 49 48 10], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 3, -5, [46 10 49 1 48 47], [47 49 48 26], 4, [generalist generalist generalist generalist specialist generalist]
6, -1, 4, [46], [46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 5, [46 13 29], [46 34 47 10 1], 6, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 0, 1, [49 46], [46 34 49], 1, [generalist specialist generalist generalist generalist]
6, 1, -1, [10 24 46 49 48 34], [10 49 29 24], 4, [specialist specialist specialist generalist specialist]
6, -4, -2, [46 10], [10 46], 0, [specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
6, 4, 0, [13 10 46 26], [10 46 13 20], 2, [specialist generalist specialist generalist generalist specialist]
6, -5, 5, [47 48 46 1 29 20], [48 46 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 0, [41 49 24 29], [24 49 29 10 41], 1, [specialist generalist specialist specialist specialist specialist generalist specialist]
6, 3, 0, [29 13 46 24 49 47], [13 29 47 34 49 24], 2, [specialist specialist generalist generalist specialist specialist generalist generalist specialist]
6, -4, 5, [20 48 13 46 24], [20 24 47 13], 3, [generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -3, -4, [49 13 10 29 46], [13 10 47 46], 3, [generalist generalist specialist specialist specialist specialist specialist]
6, -2, -5, [10 20 34 49 48 1], [34 49 47 1 10 48 26], 3, [specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist]
6, -2, 2, [49 13], [49 13 46], 1, [specialist generalist generalist]
6, 0, -5, [1 46 13], [24 46], 3, [generalist specialist generalist generalist generalist generalist]
6, 3, 1, [46 49 47 48 10], [1 49], 5, [specialist generalist generalist generalist]
6, -1, 5, [13 46 49 48 1], [46 13 24 49 48], 2, [generalist generalist specialist specialist generalist]
6, 1, 0, [49 46 41], [46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 3, [46 24 13], [46 13], 1, [specialist generalist generalist generalist generalist generalist generalist]
6, -2, 5, [49 48 34 1 20], [1 48 49 34], 1, [generalist specialist generalist generalist specialist generalist generalist generalist]
6, 4, -2, [48 10 20 13 43 46], [29 46 26 1 43 24 10 48], 6, [specialist generalist specialist generalist specialist specialist specialist specialist generalist]
6, -5, -4, [20 49], [10 49 1 46], 4, [generalist specialist generalist specialist]
6, 3, -1, [46 10 13 20 24], [46 10 41], 4, [specialist generalist specialist generalist]
6, 1, 2, [34 20 47 13], [34 20 47 10 29], 3, [specialist specialist generalist specialist specialist specialist specialist specialist]
6, -4, 2, [29 47 20 1 49 13 24 48], [49 24 1 47 48 46 29], 3, [generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
6, 5, -3, [46 10], [10 46 49 20], 2, [generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
6, 2, 3, [13 46 24 10 47], [41 13 34 10 46], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -1, [21 34 1 49 10], [21 46 10], 4, [specialist generalist specialist]
6, -2, -4, [47 20 49 29 24], [24 29 49 47], 1, [specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
7, -2, -4, [48 10 24 47 29 49], [20 1 49 34 48 29 47 24], 4, [generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist]
7, 2, 2, [13 24 49 47], [24 49 47 1 46], 3, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
7, 4, -2, [46 24 47 48 20 29 13], [24 10 29 13 48 47], 3, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
7, 4, 0, [46 13 26], [46 26 13 24], 1, [specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
7, -2, 2, [47 48 13 49 41], [47 49 13 48], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -4, -5, [20 13], [24 20 13], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -2, [24 46 49 10], [46 24 10 41 13 49], 2, [specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist]
7, -1, -1, [34 10 1 49 20 48], [34 46 1 48 13], 5, [specialist generalist specialist generalist specialist specialist generalist]
7, 5, 1, [46 13], [46 13], 0, [specialist specialist generalist generalist generalist]
7, 2, -5, [46 10 24], [24 46 10 20], 1, [generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
7, 3, 5, [46 49], [49 46 10], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 2, 1, [46], [24 46 34 29 41], 4, [generalist generalist specialist specialist generalist specialist generalist specialist]
7, 5, -4, [49 46 10], [46 49 13 48], 3, [specialist generalist generalist generalist generalist generalist]
7, 1, 1, [46], [46 24 13 34], 3, [generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -3, [13 41 46 24], [], 4, []
7, 0, -2, [34 1 20], [34 46 20 1], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -2, -2, [13 34 10 46 48 47], [13 20 47 48], 4, [specialist specialist generalist generalist generalist specialist]
7, 1, -4, [49 10 46 34 24], [46 10], 3, [specialist specialist generalist specialist]
7, -1, 4, [46 49 29], [46 24 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 1, [46 49 13], [46 49 34 10], 3, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
7, -5, -4, [49 48 29 47 20 10 13], [47 48 29 49 24 34], 5, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
7, -2, 4, [46 20 13], [20 46 13], 0, [generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
7, -4, 5, [20 46 48 13], [13 20 34 46], 2, [specialist specialist specialist specialist generalist specialist specialist]
7, -4, -3, [48 10 13 46 34 49], [13 10 46 49], 2, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 5, 5, [10 46 29 49], [20 10 41 24 1], 7, [specialist specialist specialist specialist specialist]
7, 1, -5, [34 48 1 49], [34 13 1 46 49 48], 2, [specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist]
7, 0, 3, [49 47 34 24 13], [47 34 13], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, -3, -3, [20], [10 34], 3, [specialist specialist]
7, 4, -4, [29 24 10], [29 46 20 24], 3, [specialist specialist specialist generalist]
7, -5, 3, [41 47 49 24 20 1 29], [24 49 41 47 13 1 29], 2, [specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist]
7, -3, -4, [10 13 46 47 20], [46 13 10 34 47], 2, [specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist]
7, -3, -1, [20 10 34 21], [13 34 21 20 10], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, -5, [46 10 47 49 34], [46 13 10 49 20], 4, [generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist]
7, 4, 3, [47], [47 10], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 1, 0, [46 49 13], [46 49 24 13], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -4, 1, [41 13 20 49], [41 49], 2, [specialist generalist]
7, 5, 2, [1 41 47 24 34 29], [24 1 47 41 29 13], 2, [specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 5, [47 24 48], [20 24 48 47], 1, [generalist specialist generalist specialist generalist]
7, -5, -1, [46 13 24 26], [13 10 46 26], 2, [specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, 5, -1, [46 13], [46 13 24], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
7, 4, 1, [26 47], [47 24], 2, [specialist generalist]
7, -1, 2, [46 13 1], [46 13 1], 0, [specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist]
7, 2, -4, [46 10 49 13 24], [46 49 34], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 0, [13 46 10], [46 13 10], 0, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist]
7, 0, -3, [48 24 49 34 10 47 29 1 13], [47 49 41 48 24 29], 5, [specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
7, -1, 5, [47 48 49 41 24], [48 47 29 24 49 20 41], 2, [generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist]
7, -5, 2, [24 1 47], [24 26 34 47], 3, [generalist specialist specialist specialist specialist specialist]
7, -1, -3, [46 29 34 13], [46 49 13], 3, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist]
7, 3, -2, [24 13], [46 34 24 47 1 13 29], 5, [specialist specialist specialist generalist specialist generalist specialist]
7, -3, 1, [49 46 13 29], [46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 2, [49 13 34], [49 13 34], 0, [generalist specialist specialist]
7, -4, -4, [13 47 24 48 49 41], [41 48 29 49 47 13 24], 1, [specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist]
7, 1, -3, [1 24 48 34 49], [48 34 49 1 13], 2, [specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist]
7, -3, 5, [20 49 34], [20 49 34 47 13], 2, [generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
7, 0, 4, [34 48 49 1], [48 34 49 1 20 46], 2, [generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
7, -1, -5, [49 1 48 34 46], [49 13 48 1 34 24 46], 2, [specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
7, 0, 5, [46 34 10 13], [46 13 34 24 10], 1, [generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
7, 4, 2, [49 47 20 24], [47 24 49 26], 2, [specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist]
7, 3, -5, [47 46 49 24 48 34], [47 49 34 10 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -2, [34 10 1 48], [20 34 1 41 48], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 0, [46 10 41 34 1], [10 20 46 1 34], 2, [generalist specialist specialist specialist generalist specialist generalist specialist generalist]
7, 2, 3, [46 13 34 24], [46 13], 2, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 3, -1, [13 24 10 46 29 47], [10 13 46], 3, [generalist specialist specialist specialist specialist]
7, -1, 3, [46], [46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 2, [29 13 24], [24 29 47], 2, [specialist generalist generalist specialist specialist specialist]
7, -5, -2, [13], [13], 0, [specialist specialist]
7, 4, -5, [48 10 49 1 34], [34 49 48 1 29], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
7, 0, -5, [13 49 34 46], [46 1 34], 3, [generalist generalist generalist specialist specialist generalist]
7, 1, 4, [34], [46], 2, [generalist]
7, -2, 3, [46 24], [46 13], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -1, -4, [46 49 48 13 24], [], 5, []
7, 0, -1, [34 1 20], [1 34 20 13], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 3, [47 24 34 10 29 41], [46 24 47 29 41], 3, [specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
7, 4, 5, [47 46 13], [46], 2, [generalist generalist generalist]
7, 4, -3, [10 34 46 29], [10 46 24], 3, [generalist specialist specialist specialist specialist specialist specialist]
7, 5, -3, [], [41], 1, [specialist]
7, 5, 0, [10 46 49 1 26], [46 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -5, [48 49 29 24 41 47], [48 41 49 29 24 47 20 34], 2, [specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -3, -2, [46], [10 46 20 34], 3, [generalist generalist specialist generalist generalist specialist generalist specialist]
7, -4, 4, [34 46 20 49], [46 49 20], 1, [generalist generalist generalist generalist generalist specialist generalist specialist]
7, 0, -4, [24 49 20 34 46 13], [34 10 49 24 48], 5, [specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist]
7, -3, 0, [13 46 10], [13 46 10], 0, [specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, 0, 2, [13 46], [13 46], 0, [specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
7, 4, 4, [46 47], [41], 3, [specialist]
7, 3, 1, [46 49 34], [13 34 49], 2, [specialist specialist generalist]
7, -1, 0, [10 46 34 13], [13 34 46 10], 0, [generalist specialist specialist specialist]
7, 2, 5, [46 49], [46 47 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 5, [48 47 24], [24 48 47 34], 1, [specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist]
7, -3, 2, [24 47 49 13 41], [47 24 49 41], 1, [specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist]
7, -5, -3, [10 24 46 13], [29 10 13 46], 2, [specialist specialist generalist specialist specialist specialist]
7, 2, 4, [46 49 24 43], [13 46 49], 3, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 0, [24 48 41], [24 29 48 41], 1, [specialist specialist generalist specialist specialist]
7, 5, 3, [1 34], [34 1 24], 1, [specialist specialist specialist specialist specialist specialist]
7, 3, 2, [46], [34 29 46], 2, [specialist specialist generalist generalist]
7, -2, 5, [41 47 49 29 34 20 24 48], [29 34 49 48 24], 3, [specialist specialist generalist generalist specialist generalist specialist generalist generalist]
7, 2, -1, [47 24 41 1], [41 24 1 10 47], 1, [specialist specialist specialist specialist generalist specialist specialist]
7, -4, 3, [13 46 10], [48 20 46 13 47], 4, [specialist generalist specialist specialist specialist generalist specialist generalist]
7, 0, 1, [24 20 46], [13 46 41], 4, [generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist]
7, -5, 0, [46 34 21], [10 34 13 46 21], 2, [specialist generalist specialist specialist specialist specialist specialist]
7, 2, -3, [34 10], [1 13], 4, [specialist specialist]
7, -4, -1, [46 34 1], [46 13], 3, [specialist specialist generalist generalist generalist generalist generalist generalist]
7, 4, -1, [46 13 26 24], [46 13 26 24], 0, [specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
7, -2, -5, [49 48 20 34 1], [48 49 34 1 29], 2, [generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist]
7, 2, 0, [24 48 49 29 47 41], [46 29 24 41 10 48 49 47 34], 3, [specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
7, 1, -1, [10 46 24 41 34], [13 46 34 10 49 24], 3, [specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist]
7, -2, -3, [34 1 13 48], [24 34 1 10], 4, [specialist specialist specialist specialist specialist specialist specialist]
7, -4, -2, [10 13 41 24], [10 13 46], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 5, 4, [1 24], [49 47 20 24 1 34], 4, [specialist specialist specialist specialist generalist specialist generalist generalist]
7, 3, -4, [48 46 10 49], [48 49], 2, [generalist generalist generalist generalist generalist generalist generalist]
7, -2, 0, [46 10 13 20 24 49], [49 46 10 13 20 24], 0, [generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist]
7, 3, 4, [46 1 10 41 29], [46 10], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -3, 3, [46 49 13 34 24], [46 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -2, [43], [49 13 34 1], 5, [specialist specialist specialist generalist]
7, -2, -1, [34 13 20 10], [10 13], 2, [specialist specialist specialist]
7, 2, -2, [10 13 46 26 29], [26 13 10 46 41 34 24], 4, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -2, 1, [34 49 47 48], [34 49 13 48 10], 3, [specialist specialist generalist specialist specialist generalist]
7, 5, -5, [34 24 49 46], [46 10 24 34], 2, [specialist generalist specialist generalist specialist generalist specialist]
7, -5, 4, [47 34 24 1 49 20], [1 34 20 49 24 29], 2, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
7, -3, 4, [47 20 48 24], [47 48 49], 3, [generalist generalist generalist generalist generalist generalist]
7, -5, 1, [49 46], [49 46 29 24 1 41], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
7, 1, 3, [47 49 48 1], [47 49 24 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -5, -1, [13 10 46], [13 34 46 10], 1, [generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 3, -2, [48 46 24 13 47], [47 10 48 24 13 46 34], 2, [specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist]
