Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 3, 1, [42 46 45 44 47], [46 47 42 45 49 25], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 3, -3, [42 3 48 49 31], [3 48 49 31], 1, [generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 3, -2, [31 42 3], [3 25 31 48 19], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -5, 3, [48 3 46], [48 3], 1, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
6, -3, 0, [48], [48 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 4, [31 25 3], [3 31 44 49], 3, [specialist specialist specialist specialist specialist specialist generalist]
6, 3, 5, [46 31 48], [31 46 44], 2, [specialist generalist generalist specialist generalist generalist generalist]
6, -2, 2, [48 46 42 19], [19 42 46 48], 0, [specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 4, 4, [46 31 45], [46 6 45 47 31 42], 3, [specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, 2, -4, [31 3 44 42], [48 31 3], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, -4, [31 6 42], [6 42 31 49], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 5, -1, [49 48 46], [49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 3, [48 14 25], [48 47], 3, [generalist generalist generalist generalist generalist generalist generalist]
6, 2, 0, [42], [25 42 6], 2, [specialist specialist specialist]
6, 1, 4, [31 46 48 44 25], [31 25], 3, [specialist specialist specialist specialist specialist]
6, 2, 2, [44 46 47 45], [47 46 44 45], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -2, 3, [46 47], [46 47 42], 1, [generalist specialist generalist generalist]
6, -1, -1, [6 25], [6 25], 0, [specialist specialist specialist]
6, -1, -3, [48 46 31 42 6 36], [44 6 31 36], 4, [specialist specialist specialist specialist specialist specialist]
6, 1, 2, [46 47 45], [47 45 46 25], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -3, [44 46 42], [46 42 44 47 6], 2, [generalist specialist specialist generalist specialist generalist generalist specialist generalist]
6, 1, 3, [31 46 45 44], [31 6 45 44 46], 1, [specialist generalist specialist generalist specialist generalist specialist]
6, -1, 4, [31], [31 46 25 19], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -5, 2, [48 14 49], [48 49 14], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 3, [46 47], [46 47 6 31], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
6, 3, 0, [19 44 6], [6 46 44], 2, [specialist specialist specialist generalist]
6, -1, 1, [48 14 6], [48 25 14], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
6, -2, -4, [48 36 49 14 25 31 44], [6 48 49 14 36 46 25], 4, [generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, -4, 0, [46 42 48 47 45], [46 47 45 14], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -5, 5, [44 48 49 25 6], [48 6 49], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 2, [48 31], [48 44], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 4, 0, [44 6 49 42 33 46 19], [6 42 46 19 44 33], 1, [generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 2, 5, [31 6 48 46 3], [48 14 31 25 46], 4, [generalist generalist specialist specialist specialist specialist]
6, -3, -3, [46 42 44], [36], 4, [specialist]
6, 3, 4, [48 49], [48 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 1, [19 47 3], [3 48], 3, [specialist generalist]
6, 0, -3, [3 25 31 6 42], [25 31 3 6 36], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 0, [48 14 42 25], [48 14 42], 1, [specialist specialist generalist generalist generalist specialist generalist]
6, -2, -5, [47 46 6 49 45 14 31], [47 46 49 45 42], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -2, [31 19 44 42], [44 31 42 6 19], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -3, [25 44 3 6], [25 6], 2, [specialist specialist specialist specialist]
6, 4, 1, [44 25 6 42], [6 25 44 46], 2, [specialist generalist specialist specialist specialist specialist]
6, -3, 5, [46 47 45 6], [46 6 25 44], 4, [generalist generalist specialist specialist specialist specialist generalist generalist]
6, -2, -3, [42 6 36 49 48 46], [48 49 36], 3, [generalist generalist specialist specialist specialist generalist generalist]
6, -4, 3, [48 49], [48 49 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 1, [48 44 46], [6 48 25], 4, [generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, 2, -5, [48 31], [31 48 44 42], 2, [specialist specialist generalist specialist specialist specialist generalist]
6, 4, -3, [48 49 44], [49 48 31 25 44], 2, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
6, -2, -1, [46 42 25 6], [42 31 6 46], 2, [specialist specialist specialist generalist specialist specialist specialist]
6, -5, -3, [42 46 6], [6 42 44 46], 1, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -3, -4, [48 49 36 25 46], [48 49 14 31 6 25], 5, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 5, -5, [46 42 25 47], [44 25 42 46 14 47 6], 3, [specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
6, -1, -5, [3 46 49 48], [49 48], 2, [generalist generalist generalist generalist generalist generalist generalist]
6, 1, -5, [46 49], [42 46 49], 1, [generalist generalist generalist generalist specialist]
6, 0, -1, [25 6 31 42], [25 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -2, [31 44 3], [31], 2, [specialist]
6, -4, -2, [44 6 46 42 19], [33 46 42 19 44], 2, [specialist specialist specialist specialist generalist specialist specialist]
6, 5, 0, [48 49], [42 48], 2, [generalist generalist generalist specialist]
6, 4, -5, [47], [31 3 44], 4, [specialist specialist specialist specialist specialist specialist]
6, 0, 5, [42 25 44], [42 44 46 25], 1, [generalist specialist specialist specialist specialist generalist specialist specialist]
6, 0, 1, [48], [14 6 47 49 48], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
6, 2, 1, [6], [42 25 14 6], 3, [specialist specialist specialist specialist specialist specialist]
6, -1, -2, [31 6 44 42 25], [46 44 6 31 42 25], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 1, 5, [44 42 48 31], [31 44 42 6], 2, [specialist specialist specialist specialist specialist specialist specialist]
6, 0, 4, [31 42 14 25 48], [48 31 44 46], 5, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 2, -1, [6 42 25 3], [6 25 44 42 31], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 1, [47], [6], 2, [specialist]
6, -1, 5, [6 49 45 31 46 42], [49 46 45 6], 2, [generalist generalist specialist generalist generalist]
6, 0, 0, [6 48 49 25 14], [49 48 31], 4, [generalist generalist specialist generalist generalist specialist generalist generalist]
6, 5, -4, [42 6], [25 48 6 42], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 2, 4, [48 46 14], [48 46 14], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -1, [46 33 47 48], [46 36 42 33 47], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 4, -4, [48 49 31], [48 49 42], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -4, [48 31 6 46], [3 46 42], 5, [specialist generalist specialist specialist]
6, 5, -2, [48 49 6], [48 49 6], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 3, [19], [6 25 3], 4, [specialist specialist specialist]
6, 3, 3, [47 25 46 44], [46 47 44 6], 2, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -5, [31 44 46], [48 46 31], 2, [specialist specialist specialist generalist specialist generalist specialist generalist specialist]
6, 5, 2, [46 25 47 48 45], [46 47 48 44 45 31 25 3], 3, [specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -1, 2, [48], [48 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -5, [25 46 6 47], [25 49 46 6 47], 1, [specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist]
6, -5, -5, [6 44 14 46 31], [6 31], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 4, [49 48 42], [48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -1, [19 45 46 25 44 6 42], [44 45 19 42 25 46 48], 2, [specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist]
6, 0, -4, [46], [19 6], 3, [specialist specialist]
6, 1, -2, [6 42 44 19], [6 19 42 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 2, [48 3], [48], 1, [generalist generalist generalist generalist generalist generalist]
6, 2, -3, [44 3 31 48 25 19], [3 48 31 42], 4, [specialist specialist generalist generalist specialist specialist generalist specialist specialist]
6, -1, -4, [46 47 31 49], [47 46 49 31 3], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -2, 1, [48 31], [48 3], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 3, 2, [44 25 31 46 47 19], [19 46 44 47 25], 1, [specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
6, 5, 5, [6 25 3], [6], 2, [specialist]
6, -1, 3, [48 46], [48 31], 2, [generalist specialist generalist generalist generalist generalist generalist generalist]
6, -4, 1, [46 42 19], [42 46 19 48], 1, [generalist generalist specialist specialist generalist generalist]
6, -1, 0, [6 46 48 49 25 14], [49 14 48], 3, [specialist generalist generalist generalist]
6, -5, -2, [46 48], [46 31 49 42], 4, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
6, -4, 5, [44 6 25 46 49 45 47], [44 46 45], 4, [generalist generalist generalist generalist specialist specialist specialist generalist specialist]
6, -4, -3, [48 42 46 49], [6 48 49], 3, [specialist generalist generalist generalist generalist generalist generalist]
7, 1, 3, [19 44 42 46 45 31], [45 31 46 42 25 44 19], 1, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist]
7, 4, -4, [46 48 49 19 44 45], [48 49 31], 5, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -5, [31 42 46 3], [31 3 46], 1, [specialist specialist specialist specialist generalist]
7, 4, -1, [6 44 48 49 42], [31 48 49 42], 3, [generalist specialist generalist specialist generalist specialist generalist generalist]
7, -5, 3, [48 49 36], [48 46 36 42], 3, [specialist generalist specialist generalist generalist generalist generalist]
7, 1, -4, [6 31], [31 6 48 46], 2, [specialist generalist specialist specialist specialist specialist generalist]
7, 1, -2, [42 44 6 46 25], [44 42 25 46 6], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -5, 2, [48 6 49 3 42], [6 48 49 44], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, -2, 0, [14 3 42 48 44], [48 14 3 6 31], 4, [specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
7, 3, 1, [46 48 25 31 6 44], [46 6], 4, [generalist generalist generalist specialist]
7, -2, 1, [6 48 44 47 42], [48 44], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -5, [45 31 46], [44 31 6 45 46], 2, [specialist generalist generalist generalist specialist specialist specialist generalist]
7, 4, 2, [31 19 42 48 6], [6 42 31], 2, [specialist specialist specialist specialist specialist]
7, -1, 2, [48 46 44], [3 48], 3, [generalist generalist generalist specialist generalist generalist generalist generalist]
7, 5, -1, [14 6 48 44], [48 49], 4, [generalist generalist generalist generalist generalist generalist generalist]
7, 4, -2, [48 49 31], [49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -4, [48 49 6 25], [48 49 42], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -4, [31 3 25], [31], 2, [specialist specialist]
7, 4, 0, [19 44 6 42], [42 19 6 44 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 2, 5, [31 3 46 48], [31 36 46 3], 2, [specialist generalist specialist specialist specialist specialist specialist specialist]
7, 3, 4, [48 46 31 49], [48 46 49], 1, [generalist generalist generalist generalist]
7, 0, 1, [48 6 19], [48 25], 3, [generalist specialist]
7, 0, -1, [31 42 6 44 48 25], [47 42 25 31], 4, [specialist specialist specialist generalist specialist specialist specialist specialist]
7, 5, -3, [31 44], [44], 1, [specialist]
7, -4, 1, [46 44 42 6], [46 44 42 6], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 1, 1, [6 42 46 19 44], [19 46 6 44 42], 0, [generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 5, 0, [48 6 19 44 46], [48 31 49 44 42 6], 5, [specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist]
7, 0, -4, [31 44 25 46], [31], 3, [specialist specialist specialist]
7, 1, 2, [46 44 47 42 45], [46 45 47 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -1, [46 25], [44 31 25 6], 4, [specialist specialist specialist specialist]
7, 0, -5, [44 46 31], [46 44], 1, [generalist specialist specialist]
7, 4, -3, [48], [48 14], 1, [generalist generalist generalist specialist generalist generalist]
7, -2, 5, [25 6], [25 31 44 6 47], 3, [specialist specialist generalist specialist specialist specialist]
7, 5, -4, [31 48 6 44], [48 6 46], 3, [specialist generalist specialist specialist specialist generalist specialist]
7, 0, 5, [44 45 46 25], [44 46 45], 1, [generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist]
7, 2, -1, [42 6], [6 44], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, -1, [42 31], [36 44 25 42 46 19], 6, [specialist specialist generalist specialist specialist specialist specialist specialist]
7, 5, 1, [], [48], 1, [generalist]
7, -4, 2, [48 36 6 44 31], [48 6 42], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist]
7, 5, 3, [46 31 48], [42 48 31], 2, [specialist specialist generalist]
7, -5, 4, [], [48 31], 2, [generalist specialist]
7, 4, 3, [47 46 31 45 42 44], [42 47 46 44 45], 1, [generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist]
7, 3, -4, [46 6 31 45], [46 3 45 6 31], 1, [specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
7, 0, -2, [42 44 6 46], [42 31], 4, [specialist specialist specialist specialist]
7, 5, -5, [6 47 42 46 44], [44 42 6 46 47], 0, [generalist specialist specialist generalist specialist specialist specialist generalist specialist]
7, 2, 1, [6 31], [19 31 6], 1, [specialist specialist specialist specialist specialist]
7, -3, -5, [25 6], [49 25 6], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -2, [48 49 44 46 42 31 14], [48 49 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -2, [46 44 47 48 45], [6 46 45 48 47], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 4, [48 42 49 44], [48 44 36 49], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
7, -1, -5, [48 36 31], [46 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 4, [46 48 42 44 6 31 36], [42 46 44 6 31], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
7, -5, -4, [6], [6 46 31 42], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 4, [31 48 44], [31], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, 2, -2, [31], [36 44], 3, [specialist specialist]
7, -5, -1, [48 46 6 42 14 49], [49 48 44 14 36], 5, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, -2, -4, [48 14 49], [14 48 42 49], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
7, 1, 0, [48 36 42], [48 36 6], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
7, -4, 3, [48 49 46], [48 31 49 42], 3, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 3, [31], [31 42 44], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 0, [46 6], [], 2, []
7, 0, 2, [48 49], [48 6 49 44], 2, [generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 3, [48 6 42 46 31], [48 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -2, [25 6 31], [6 25 42 44], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 1, [6 48 3 25], [44 48 6 42 25], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, -1, 3, [48 49 44 25], [31 48 44], 3, [specialist generalist specialist]
7, -1, 1, [31], [25 48 42], 4, [specialist generalist generalist specialist]
7, -5, -5, [6 31 44 25], [6 31 25 48 42], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 5, [46 45 48], [45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 3, [45 48 44 46], [46 45], 2, [generalist generalist generalist generalist generalist generalist generalist]
7, 3, 0, [48 44 49], [6 48 49 42 25], 4, [generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, -1, -3, [31 42 6], [31 46], 3, [specialist specialist specialist specialist generalist specialist]
7, -3, -2, [49 25 47 36 31 46], [25 31 44], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -2, [25 44 42], [42 44 25 14], 1, [specialist specialist specialist specialist specialist specialist specialist]
7, -1, 0, [48 42 3 49 36], [48 6 42 49], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 2, 0, [6 42 19 44], [6 44 31 42 48 19], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -3, 5, [46 49 47], [47 44 6 49 46], 2, [generalist specialist generalist generalist specialist generalist generalist generalist]
7, 5, 4, [46 45 47 36], [47 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 4, [25 3 31 42 44], [31 44 3 25], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -1, [31 44 6], [42 31 6 44 49], 2, [specialist specialist specialist specialist specialist generalist specialist specialist]
7, 2, -5, [31 48 49], [48 49 31 3], 1, [generalist specialist generalist specialist generalist generalist generalist]
7, 0, -3, [31 25 6 46], [31 25 47 6 44], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 0, [46 47 45], [19 47 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -5, 1, [48 31 42], [14 31 6 36], 5, [specialist specialist specialist specialist specialist specialist]
7, 1, -5, [46 44 6 31], [46 48 31 44 6], 1, [generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
7, 2, 3, [6 46], [46 31], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 5, [48 42 49], [48 49 44], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -3, [44 42 25 6], [31 44 6], 3, [specialist specialist specialist specialist specialist specialist]
7, 3, -3, [48 49 42], [48 49 25 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -4, -1, [31 46 45 25 47], [14 46 45 44 42 36 47], 6, [specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
7, -2, -5, [46 3 47 25 45], [36 46 48 45 6 47], 5, [specialist generalist generalist specialist generalist generalist generalist]
7, -3, -3, [44 42 47 48 14 46], [46 47 42 25 44 6], 4, [generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -4, -2, [44 42 47 25 6 48 46], [48 42 46 44 31 47], 3, [generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
7, 1, 5, [44 31 46 45], [45 31 44 46], 0, [specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -3, 1, [47 46 25 14 49], [47 44 42 46 49], 4, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 2, [46 47 6 19 45 44], [19 44 46 42 45 47], 2, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist]
7, 4, 5, [31 46], [46 31 44], 1, [generalist generalist specialist specialist]
7, 0, 0, [6 42 48], [48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 4, [44 45 31 36], [31 3], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 5, [], [46 44], 2, [generalist specialist]
7, 1, -3, [3 44 31 25 36 48], [25], 5, [specialist]
7, -3, -4, [48 49 25 14 42 44], [48 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -3, [48 36 44 3], [36 3 48 44 31], 1, [specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
7, 2, 2, [42 19 46], [6], 4, [specialist]
7, -3, 2, [46 49 47 14], [46 49 47 36], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -4, 5, [44 42 45 46], [42 44 46 45], 0, [specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
7, 3, 5, [46 47 42], [46 31 47 6], 3, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 4, [48 6 36], [6 48 36], 0, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -2, 2, [45 46 44 42 47], [42 46 44 45], 1, [specialist specialist generalist specialist specialist specialist generalist specialist specialist]
7, -3, 0, [14 47 48 42 6 36], [48 14 25 36 46], 5, [generalist specialist specialist specialist specialist specialist generalist generalist generalist]
7, -1, -4, [46 45], [46 31 45], 1, [generalist generalist generalist generalist generalist generalist generalist specialist]
7, 4, 4, [46 45 47], [46 47 6 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 4, -5, [42 31 3 46], [31 3 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -2, 3, [47 46 45 42], [46 47 45 44], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 5, 2, [46 6 47 25], [46 47], 2, [generalist generalist generalist]
7, -4, -3, [48 6 44 42], [48 42], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 3, -2, [31 3 25 48], [31 3 44 48], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -3, [48 6 31 14 49], [14 48 25 49 47], 4, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
7, -3, -1, [46 47 45 6], [45 46 47 42], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -2, -1, [42 46 6], [6 3 31 42 25 46], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 4, [31], [31], 0, [specialist]
8, -5, -2, [46 47 45], [46 45 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, -1, [31 49 44 42], [42 31], 2, [specialist specialist]
8, -5, -1, [31 48 49 42 25 6], [48 49 31], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 0, [49 42 48], [49 36 48], 2, [generalist generalist specialist generalist generalist]
8, 2, -2, [42 44], [48 44 42 3], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
