Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, -4, 2, [48 45 49 38], [48 49 45 24], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 2, [44 24 27 15 3], [3 27 44 49 15 45 24], 2, [generalist specialist generalist specialist specialist specialist specialist specialist]
6, 5, 0, [15 38 48 45 44], [27 15 38 45 44 48], 1, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
6, -4, -1, [27 24], [45 27 24], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -4, 3, [49 27 24 44], [24 27 44], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -3, [49 27 45], [45 49 15], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -5, -3, [48 49 45], [49 45 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 3, [49 15 48 3 45 24], [49 45 48 24], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 3, -1, [48 45], [45 44 24 48], 2, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
6, 1, -2, [49 45 24], [49 45 44], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -5, 4, [45 48 44 24], [45 27 24 48], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 4, 5, [45 44 49], [45 24 44 49], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
6, 4, 3, [38 48 49 24], [44 45 48], 5, [specialist specialist specialist generalist generalist generalist]
6, 5, 5, [24 27 48], [24 27 15], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 5, [45 49 24 35], [45 24], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 1, 2, [24 49 15 45], [24 49 45 15 19], 1, [specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist]
6, 5, 2, [45 49 38 48 44 15], [44 27 45 48 15 38], 2, [specialist generalist specialist generalist generalist specialist specialist]
6, -1, 1, [49 48 45 27], [45 49 15 48 24], 3, [specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -2, -2, [24], [24 27 45], 2, [generalist specialist specialist specialist]
6, 1, 1, [45 19 38], [45 49 24], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 3, [49 45 15], [45 49 44], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 3, [44 45], [44 45 24], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
6, 1, -1, [27 24 19 15 49], [24 38 49 27 48], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -3, 3, [24 27], [27 45], 2, [generalist specialist]
6, -3, -1, [45 49 48], [45 49 24 48 44], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 2, -3, [49 45 48 27 44], [48 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist]
6, -2, -5, [44 45 35], [44 35 27 24], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -3, [44 48 49 45 24], [48 49 45 44], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 3, [15 49], [3 45 38 27 15], 5, [specialist specialist specialist specialist generalist]
6, -2, 1, [24 44 27 3], [24 27 45], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -4, -5, [24 44 45], [24 3 9 44], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, 0, [44 15 38], [15 24 45 44 38 48], 3, [specialist specialist generalist generalist specialist specialist specialist specialist specialist]
6, -2, -1, [27 24], [24 27 44 38], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 0, [24 48 45 27], [48 24 45], 1, [specialist generalist generalist generalist]
6, 1, 5, [44 45 27 19], [45 15], 4, [generalist generalist generalist specialist]
6, -5, -2, [24 27], [27], 1, [specialist specialist]
6, -5, 1, [49 45 48 27], [49 24 48 45], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 5, [45 15 38 24 19], [45 15 49 24 19 38], 1, [generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
6, 0, -1, [24 15], [24 27 38 9], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, 2, [45 49 27 48], [49 45 24 48], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 4, [45 48], [45 35 49 48], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 2, [49 48 45 27 44], [49 38 45 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -1, -2, [15 3 45 38], [3 38 45 15], 0, [specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -5, -4, [15 45 24], [45 24 38 48], 3, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -3, -5, [27 24 44 45 9], [27 24 44 9], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 0, [45 44], [45 24 27], 3, [specialist generalist generalist generalist generalist specialist]
6, 5, -1, [45 15 38], [45 15 38], 0, [generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist]
6, 1, -5, [49 45], [49 15 45], 1, [generalist generalist generalist specialist specialist generalist]
6, 2, 4, [49 45 15 44 3], [49 48 19], 6, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -1, [27 38], [27 44 38], 1, [specialist specialist specialist]
6, 4, -1, [15 45 48], [45 48 15], 0, [specialist specialist generalist specialist generalist generalist generalist]
6, -2, -4, [49 45], [24 45 49], 1, [generalist generalist generalist specialist generalist generalist specialist]
6, -4, 4, [44 15 24], [44 45], 3, [specialist specialist specialist generalist]
6, 4, 4, [45 49 27 24], [24 45 44 49], 2, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 1, [44 45], [44 15], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 2, [49], [44 49 27 38], 3, [specialist specialist specialist generalist generalist]
6, 1, -4, [45 48 3], [48 45 27 35 24], 4, [generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
6, 0, -2, [49 38 45 15 3 24], [48 15 45 38 3 24], 2, [specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
6, 0, 4, [45 27 15 44 49], [15 45 44 24], 3, [generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist]
6, 3, -3, [45 44 27], [45 44], 1, [generalist specialist specialist generalist specialist]
6, 2, -2, [45 24 48 38], [45 24 19 48 15 27], 4, [specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist]
6, -2, 5, [49 45 27 48 24 44], [49 48 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -4, [24], [24], 0, [specialist]
6, -3, -4, [48 45 49 27], [49 45 27 48 24], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 5, -3, [49 45], [44 49], 2, [generalist specialist]
6, -5, -5, [45 44 24 48], [45 24 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
6, -4, -2, [27 24], [24 27 45], 1, [specialist specialist specialist specialist generalist specialist specialist generalist]
6, -2, 0, [24 49 27], [24 49], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 4, -5, [44 45 24 35], [15 24 45], 3, [specialist generalist specialist generalist generalist specialist]
6, -1, -3, [15], [3 15 38], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -3, [], [45 24], 2, [specialist generalist]
6, 1, -3, [45 49 9 48], [45 48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -5, [45 49 44 3 48], [45 49 48 44 24], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
6, 2, 0, [48 49 45 27 44], [45 48 24 49], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 2, [48 45 15 3 19 49 24 38], [45 15 3 24 38 19 48], 1, [specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
6, 0, 1, [45 24 48 38], [48 45 15], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -2, [49 27 45 48], [45 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -4, [24 35 44], [44 24 45 15], 3, [specialist specialist generalist specialist specialist specialist specialist specialist generalist]
6, -1, -5, [15 45 48 49 27 24], [45 44], 6, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
6, 0, 0, [49 24 27], [27 49 24], 0, [generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 2, 3, [24 49], [38 24 49], 1, [specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 5, 4, [44 45 27 24 3], [3 44], 3, [specialist specialist specialist specialist specialist specialist specialist]
6, -3, 5, [24 45 49], [45 24 27], 2, [specialist generalist specialist]
6, 4, -2, [45 48 44 27], [45 48], 2, [generalist generalist generalist generalist generalist generalist]
6, 2, -5, [15 19 44], [44 15 19], 0, [specialist specialist specialist specialist specialist specialist]
6, 3, 1, [49 45 48], [49 48 45 24], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 5, -2, [27], [27], 0, [specialist]
6, 1, 4, [15 45 24 3], [45 15 24 3 35], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist]
6, 0, -3, [38 45 3 44 15], [38 15 45 3], 1, [specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist]
6, -4, 1, [24 44 15 49], [49], 3, [generalist generalist]
6, 3, 3, [48 49 27 45], [49 44 27 48 45 15], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 5, 3, [44 24], [44 24], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -3, [45 15 3 38], [38 24 45 15 27 3], 2, [specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist]
6, 2, -1, [38 48 15 24], [38 24 15], 1, [specialist specialist specialist specialist specialist specialist]
6, -1, 0, [27 24 48 45], [27 24], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -2, [44 19 15 27 24], [27 45 24 38 15 19 44], 2, [specialist specialist specialist generalist specialist specialist specialist specialist]
6, -3, 1, [45 24 49], [45 3 24 49 27], 2, [specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
6, 3, 2, [45 49 48 19 27], [49 45 27 48], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 3, [49 24 15], [49 24], 1, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
7, 4, -5, [24 44 45], [44 24], 1, [specialist specialist specialist specialist specialist specialist specialist]
7, 0, -5, [44 49 45], [49 45 15 44], 1, [specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
7, -1, -4, [44 24 38 15], [44 24 49 15], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 3, -4, [27 45 49 24], [27 45 49 24], 0, [generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
7, 5, -2, [24 45 15], [45], 2, [generalist generalist generalist generalist generalist]
7, 3, -5, [45 15 44 49 27], [45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -1, [49 48 27 15 24 45], [49 48 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 1, [49 45 48], [45 48 49 44], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 2, [49 45], [49 15 45 24], 2, [specialist generalist specialist generalist generalist specialist]
7, 1, 1, [48 15 45], [48 45 15], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 2, -4, [45 24 15 44], [45 15 49], 3, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 2, -3, [45 48 27 49], [49 48 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -1, [49 27 15], [24 27], 3, [specialist specialist specialist]
7, 4, -2, [45 27 49], [45 24 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 0, -1, [24 49 38 15], [24 49 15 44], 2, [specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -4, 4, [15 44 35], [44], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, 2, -5, [44 15], [44 27 15], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -4, [45 27 48], [45 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 2, [27 15 44 35], [48 24 44 15], 4, [generalist specialist specialist specialist specialist]
7, 3, 3, [49 24 15 45 48], [45 49 44 48], 3, [generalist generalist generalist generalist specialist generalist]
7, -4, 2, [15 45 49], [45 49 15], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 1, [27 24 44 49 15], [49 27 24 15], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
7, -1, 4, [44 24 49], [38 24 15], 4, [specialist specialist specialist]
7, -5, -5, [45 27], [45 27 44 38], 2, [generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 4, [49 24 45], [49 45], 1, [generalist generalist generalist generalist]
7, 1, 5, [45], [45 15], 1, [generalist generalist generalist generalist specialist]
7, -2, -3, [38 15 45], [15 45 38 44], 1, [specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
7, 1, 0, [15 24 45 27 44 38 49], [15 45 27 38 24], 2, [specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist]
7, 4, -4, [45], [45 24 38], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -3, 1, [49 24 48 44 45], [49 45 48 44 24 27], 1, [generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 5, -1, [15 44], [15], 1, [specialist specialist specialist]
7, 3, 4, [24 27], [24 15 27], 1, [specialist specialist specialist specialist]
7, 0, 2, [49 45 15 44], [49 45 24], 3, [generalist generalist generalist specialist generalist generalist generalist]
7, -1, 2, [15 44 49], [45 44 48], 4, [specialist generalist generalist]
7, 5, 1, [44 15], [48 15 44 27], 2, [specialist generalist specialist specialist specialist specialist specialist specialist]
7, 2, 5, [24 15 44 27], [44 49 15], 3, [specialist specialist generalist specialist specialist]
7, 1, 3, [49 45 48], [44], 4, [specialist]
7, 5, -3, [24], [49 24], 1, [specialist specialist generalist generalist]
7, -4, -4, [45 49 15 38], [15 45 38 48 44], 3, [specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
7, 0, 3, [49 48 45], [49 48 44 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -2, [27 15 24], [27 24 38 15], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 4, [24 44], [44 24 15], 1, [specialist specialist specialist specialist specialist specialist specialist]
7, 1, -2, [49 15 45 27], [45 38 15 49 44], 3, [generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -1, [15 27 38 44], [15 38 24 27], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -2, [15 38 45], [15 44 38 45], 1, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
7, 4, 3, [15 45], [45 15 24], 1, [generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
7, 4, -3, [24 45 49], [49 27], 3, [generalist specialist]
7, -2, 3, [44 35 15 49], [44 35 45], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -5, [44 24 49 35], [24 44 45 35], 2, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -5, [45 24 44 15], [45 15], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -2, 0, [49 27 24 15 38], [49 24], 3, [generalist specialist specialist generalist specialist]
7, -4, -1, [27], [27 49 24], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 0, [45 15 48], [45 15 48], 0, [generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
7, -5, 0, [44 15 27], [24 44 49 45 15], 4, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 0, 4, [45 15 49], [45 15], 1, [generalist specialist generalist generalist generalist specialist]
7, 3, -3, [44], [24 44], 1, [specialist specialist specialist]
7, 3, 2, [49], [49], 0, [generalist generalist generalist]
7, 2, -1, [15 38 45 49], [15 38], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 5, [49 45 24 48], [49 48 45 15], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -1, 0, [27 15 24], [27 49 24 44], 3, [specialist specialist specialist specialist specialist generalist specialist specialist generalist]
7, -5, 3, [45], [44 45 24], 2, [specialist specialist generalist]
7, -5, 4, [45 15], [45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 5, [45 24 44 27], [45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -3, [45 49 48 27], [49 48 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 4, [15 45], [44 15 49 45], 2, [generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist]
7, -3, -5, [45], [45], 0, [generalist]
7, -5, -4, [45 38 15 49 48], [45 48 27 38 44 24], 5, [specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 1, -3, [49 45 38 48], [45 44 48 49], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -4, 3, [44 27 45], [27], 2, [specialist]
7, 3, 1, [49 45], [49 45 27], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 3, -1, [48 45], [45 48], 0, [generalist generalist generalist generalist generalist generalist generalist]
7, 5, 3, [24 44 15], [44 24], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -2, [45], [45 48 15], 2, [generalist generalist generalist generalist specialist generalist generalist]
7, 0, 1, [45 44 15], [45 15], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -4, [15 38 44 45], [44 45 15 38 24], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
7, 3, 0, [45 24], [49 44 24], 3, [generalist specialist specialist]
7, 4, -1, [45], [45], 0, [generalist]
7, -1, 1, [48 49 45 24], [45 38 49 48], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -2, [15 44 38], [45 15], 3, [generalist specialist specialist specialist specialist]
7, -5, -3, [44 49 45 24 48], [49 38 45 27 48], 4, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -3, [45 38 15 24 44], [38 15 45 27], 3, [specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
7, 4, 5, [49 15 24], [27], 4, [specialist]
7, -3, -4, [27 24 44 45], [44 45], 2, [specialist specialist generalist]
7, -1, -3, [15 45 38 24], [24 15 38 44 27], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 2, [24 49 15], [49 24], 1, [generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
7, -3, 4, [45 49 48 44], [49 45 15 48 44], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 3, -2, [49 45 48 27], [45 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 2, [27 24 15 49 45], [49 44 24 27 15], 2, [specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
7, -5, 5, [45 44 15 38 24], [24 45 15 38], 1, [generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist]
7, 1, -1, [24 27 49 15], [27 24 49 45], 2, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
7, -1, -2, [38 15 44], [15 38 27 44], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 5, [45 24 44], [45 44], 1, [specialist generalist generalist generalist generalist generalist generalist]
7, 5, -5, [24 49 27], [49 24 27], 0, [specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 2, 0, [49 45 48], [49 45 15 48], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 0, [27 24 49 15], [24 27 15 44 49], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 5, 0, [38 15 45 49], [49 27], 4, [specialist generalist]
7, 1, -5, [49 45 48 15], [45 49 48 15 27], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -2, -4, [45 44 49], [49 15], 3, [generalist specialist]
7, -5, -2, [27 24 45], [27 45 24], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 4, 0, [49 45], [49 27 45], 1, [generalist generalist generalist generalist generalist generalist specialist generalist]
7, -4, -5, [24 38 45 44], [44 24], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, 4, 2, [15 44], [15 45 27], 3, [specialist specialist generalist]
7, -2, 5, [49 15 38 45], [49 45 35 24], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 4, 1, [24 49 45], [24 44 49 15], 3, [specialist generalist generalist generalist generalist generalist specialist generalist specialist]
7, -3, 0, [15 44], [45], 3, [generalist]
7, -2, -1, [15 45 27], [15 27 44], 2, [specialist specialist specialist specialist specialist]
7, 1, -4, [45 15 38], [45], 2, [generalist generalist generalist generalist generalist generalist generalist]
7, -1, 3, [45 15 44], [45 15 44 24 49], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, 4, [49 45], [49 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -2, [27 24 15], [27 24 15], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 3, [44 45], [49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 5, [24 15 27], [27 24], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 5, [44 24 27], [24 44 27], 0, [specialist specialist specialist specialist specialist]
7, 2, 2, [15 27 45 24 48], [45 15 27 48], 1, [generalist specialist generalist specialist generalist specialist specialist generalist specialist]
7, 0, 5, [44 15 24 49], [15 44], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 2, [45 15 44], [15 45], 1, [generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
7, -4, 1, [49 48 45 15], [49 45 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 4, [45 49 15], [45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -3, [27 49 45 38], [27 49 15], 3, [generalist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 2, 1, [27 49 24 15], [45 24 44 27], 4, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
8, 5, 5, [44 24 45 49 27], [24 27 44], 2, [specialist specialist specialist specialist specialist]
8, -1, 0, [24 27], [27 24], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -3, 4, [45 49 27 35 44], [49 24 44 45], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
8, 5, 2, [45 44 24 27 15], [45 44 15 49], 3, [specialist generalist generalist specialist specialist specialist generalist generalist specialist]
8, -5, -3, [49], [49 45], 1, [generalist generalist generalist generalist generalist generalist generalist]
