Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, -2, 3, [47 4 45 49 46 13], [45 47 4 46 12 49], 2, [generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
6, 1, -4, [45 47 36 4 12 49], [45 47 49 4], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 5, [4 45 13 12 36], [36 45 49], 4, [generalist specialist generalist generalist specialist specialist generalist specialist generalist]
6, 5, -5, [4 45 22], [45 22 48], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 5, -4, [22 12], [22 47 12], 1, [specialist specialist specialist generalist specialist]
6, 0, 4, [47 49 45], [47 45 49 4 12], 2, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 5, [45 49 46], [47 4 13 45 46], 4, [generalist specialist generalist specialist generalist generalist]
6, -2, -5, [36 22 12], [36 22], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -2, [45 47 46 22], [45 46 47 12 4 22 13], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
6, 3, 3, [45 36], [36 45 22 41 4 48 12], 5, [generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist]
6, 5, 5, [47 22 46 48 49 4 45 13], [47 46 13 4 49 45 48], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
6, 0, -2, [22 12 4 47 45], [12 47 4 45 13], 2, [specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
6, -5, 0, [48 46 22 47], [48 47 12], 3, [generalist generalist generalist specialist specialist generalist generalist generalist generalist]
6, -3, -3, [13 4 12], [4 13], 1, [specialist specialist specialist specialist specialist specialist specialist]
6, 2, 4, [46 45 47], [49 45 47 46 36 12], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 1, 1, [12 4 47], [12 36 22], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 1, [12 45 36 41 47 22], [45 13 47 12 36], 3, [generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist]
6, 2, -2, [45 47 46 22 12 13], [4 46 47 45 22 12], 2, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 2, [45 12 46 47 41 4], [45 46 47 36 4], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -5, -5, [4 22 12 48], [45 22 48], 3, [generalist generalist specialist specialist]
6, -1, -4, [13], [4 12], 3, [specialist specialist]
6, -1, 3, [47 4 22], [49 47 4 36], 3, [generalist generalist generalist specialist generalist specialist]
6, -3, 3, [4 45], [41 12 4 45], 2, [specialist generalist specialist specialist specialist generalist specialist]
6, 1, 4, [], [45 46 4], 3, [generalist generalist specialist]
6, -1, 4, [41 45 13 4 47], [13 47 4], 2, [specialist generalist specialist]
6, -2, -4, [47 4 22 12], [4 47 22], 1, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -3, -1, [13 12], [13 12], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 3, [47 45 46 4 12 49], [49 47 41 45 46], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 1, [22 45 47 46], [47 45 46 12], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 0, 2, [45 22 4], [22 12 45 46 4], 2, [specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
6, 0, 3, [45 36 22 47], [47 45 36 4 22], 1, [specialist generalist generalist specialist specialist generalist specialist specialist generalist]
6, -3, 0, [36 12 49 22 13], [13 12 4 49 36], 2, [specialist specialist generalist specialist specialist specialist specialist specialist]
6, 3, 0, [36 13 22 45 47], [22 36 45 47], 1, [specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
6, -3, -5, [4], [12], 2, [specialist]
6, -4, 1, [4 45 22 36], [22 36 45 4], 0, [specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist]
6, 5, -2, [12 45 47 46 22 36], [45 22 36 4 12], 3, [generalist generalist generalist specialist specialist specialist specialist generalist specialist]
6, -3, -2, [45 4 46 13 12], [12 22], 5, [specialist specialist specialist]
6, 0, -5, [45 48 12 49 47], [45 13 48 47 4 49], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
6, 1, -3, [45 47 36 4 13 48], [47 48 4 13 12 45], 2, [generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
6, -4, -3, [4], [12], 2, [specialist]
6, -4, 5, [12 45 4], [36 12], 3, [specialist specialist]
6, 0, 0, [45 47 46 12 4], [47 45 46 13], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 0, [47 12], [4 47], 2, [generalist specialist]
6, 4, 2, [13 12 45 41 4], [12 45 4], 2, [generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
6, 3, 1, [36 12 45], [47 36 45 12], 1, [specialist generalist generalist specialist]
6, 2, -4, [47 4], [4 45 13 47 22], 3, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist]
6, 1, 5, [49 22 4 12 13 47], [13 47 4 12 49], 1, [generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
6, 5, -3, [47 45 4], [46 47 4 22], 3, [specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist]
6, -2, 4, [49 46 47 36 45 13], [47 4 49 22 45 46], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -5, -2, [12 13 45 4 22 47 46], [4 22 12 45], 3, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -3, [45 36 12], [45 36 12], 0, [generalist specialist specialist]
6, -5, -3, [13 45 4 46 47 22], [47 4 22 45 46], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 5, [4 12 49 36 45], [36 45], 3, [specialist specialist generalist]
6, -1, -5, [45 12 4 13], [45 36], 4, [specialist generalist generalist generalist specialist specialist]
6, -5, 5, [49 12 48 13 47 46 4], [48 49 47 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 4, [48 47 49 46 41 4], [47 46 49 12 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -5, -1, [45 46 47 4 22 48], [46 47 45 22 4], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
6, 2, 0, [36 4 45 47 12 22], [22 45 36 4 12], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 3, -2, [22 13 45 4], [47 45 36 22], 4, [specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
6, -5, 1, [12], [4 47 36 45], 5, [specialist generalist generalist generalist generalist generalist specialist]
6, 0, -4, [12 45 4 48], [12 4 45], 1, [specialist specialist specialist specialist specialist generalist]
6, 0, -3, [4 47 13 22], [45 47 4 12 13 48], 4, [generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
6, 1, -2, [22 45 49 47 48], [45 47 4 49 48], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
6, 2, -5, [4 12 13 47], [4 13 47 12], 0, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
6, -4, 0, [45 36 22 12], [45], 3, [generalist]
6, 4, -4, [45 13 46 4], [45 36 46], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -5, -4, [46], [4 13 45], 4, [specialist generalist specialist specialist specialist]
6, 2, 3, [41 12 46 47 45], [12 41 22 47], 3, [specialist specialist specialist specialist generalist specialist]
6, 4, 5, [36 45], [45], 1, [generalist]
6, -2, -1, [12 4], [12 4 47 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 4, 1, [47 12 36 45 4], [47 4 46], 4, [generalist generalist specialist]
6, -1, 1, [47 49 45 12 4], [47 36 4 45 49], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
6, 2, -1, [45 22 47 36], [36 45 22 4 47 12], 2, [specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist]
6, -1, 2, [47 12 36 13 45], [47 12 49 22 45], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -4, 4, [12 47], [47 4 49 36 46], 5, [generalist specialist generalist generalist generalist specialist]
6, -3, 4, [45 41 12], [12 45 4 47], 3, [generalist specialist specialist specialist generalist generalist generalist]
6, 0, 5, [47 45 4 49 48], [49 47 13 4 45 48], 1, [generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
6, -5, 3, [49 47 48 46 45], [48 47 46 45 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 4, [36 12 46 47], [47 45 48 22 4], 7, [generalist generalist specialist generalist specialist]
6, 2, 5, [12 45 4 13], [4 12 48], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 0, -1, [12 46 45 47 13], [45 12 4 46 47], 2, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -3, [47 22 13 45 48], [45 47 36 48 4], 4, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -4, -1, [12 45 36 22 13], [12 22 45 36 4], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 1, 2, [4 47 13], [36 47 13 4 45], 2, [specialist specialist generalist generalist specialist generalist generalist]
6, 1, -5, [], [], 0, []
6, -1, 5, [13 45 49 47], [49 46 13 47 45 4], 2, [generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist]
6, 5, 3, [45 47], [45 49 48], 3, [generalist generalist generalist generalist generalist generalist]
6, 4, -3, [45 13 22 4 47], [4 22 45 47], 1, [specialist generalist specialist specialist generalist]
6, 3, -5, [4 47 13 46], [4 47 13], 1, [specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
6, 3, 4, [47 49 4 48 13 22], [49 13 4 47 48], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 3, [12 4 41], [4 12 41 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -2, 0, [13 12], [13 12 4], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -4, [47 45 4 46 22], [45 46 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 0, [4 36 12 22 45 47], [36 22 4 47 45 12], 0, [specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -1, [47 45 36], [45 47 12 36], 1, [specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 1, -1, [36 12 47], [12 4], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -2, [47 12 4], [12 22 4], 2, [specialist specialist specialist specialist]
6, 5, 1, [47 45 4], [45 47 12 22], 3, [generalist generalist generalist specialist generalist generalist specialist generalist]
6, -1, -3, [12 4 22], [13 4 12 22 36], 2, [specialist specialist specialist specialist specialist specialist specialist]
6, 5, -1, [22 47 45], [45 47 12], 2, [generalist generalist generalist specialist generalist generalist generalist]
6, 3, -1, [48 47 4 22 45], [4 47 45 48 22], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 2, 2, [36 4 22 45 41], [45 22], 3, [generalist specialist generalist generalist specialist]
7, 0, 4, [47 45 4 49], [47 49 12 45 36 22], 4, [generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
7, 4, -2, [45 12 47 46 4], [45 46 12 47 4], 0, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -1, 0, [47 36 13 4], [47 12 13 4], 2, [specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist]
7, 3, -4, [36 45 22], [45 36 22 4], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
7, 3, 2, [47 12 49], [47 49 36 45], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -1, [45 47 13 46], [47 45 22 36 4], 5, [generalist specialist specialist generalist specialist specialist generalist specialist]
7, 4, 5, [47], [47 45 12], 2, [generalist generalist specialist]
7, 5, 5, [4 47 45], [45 47 4], 0, [specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist]
7, -3, 2, [45 47 36 46], [45 47 46 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -5, 4, [47], [45 4 47 12], 3, [generalist generalist specialist specialist generalist]
7, -4, -1, [36 4 13 12 22 45 47], [36 22 45 4 12], 2, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, -2, [13 45], [12], 3, [specialist]
7, -5, 2, [12 4], [12 36 4], 1, [specialist specialist specialist specialist]
7, -1, -1, [13 45], [4 45 47 13 12 36], 4, [specialist specialist specialist generalist generalist generalist specialist specialist]
7, -4, 1, [12], [4], 2, [specialist]
7, 4, -3, [36 22 45], [45 22 36 47], 1, [specialist generalist generalist specialist specialist specialist specialist specialist]
7, -5, -5, [4 22 45 36], [22 4 36 45], 0, [specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
7, 5, 4, [47 45 49 48 46], [47 12 49 4 45 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
7, 5, -5, [22 47 4], [22 4], 1, [specialist specialist specialist specialist specialist specialist]
7, -4, -2, [4 12 45 22 36 13], [45 22 4 12 36], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
7, 0, 1, [45 47], [45 36 47], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -5, [4 12 36 47], [4 47 22], 3, [specialist generalist specialist generalist specialist]
7, -3, -2, [48 13 4 45 47], [4 47 13 45 48], 0, [generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
7, -5, -4, [4 13 22 47], [4 13 22 47], 0, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 0, 0, [49 47 48 46 45 12], [49 45 47 48 12 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -1, [45 36 22 4 47], [36 22 46 45 47 12], 3, [specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist]
7, 3, -1, [47 4 49 48], [47 48 49], 1, [generalist generalist generalist generalist generalist generalist generalist]
7, 1, -2, [47 12], [47 4 36], 3, [generalist specialist specialist generalist specialist]
7, 0, 3, [45 4 22 36], [45], 3, [generalist generalist]
7, -5, 5, [45 22 47 4], [47 45 22], 1, [generalist generalist generalist specialist generalist generalist]
7, 5, 1, [45 47 46], [45 46 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 5, [47], [47 12 4 49], 3, [generalist generalist specialist generalist generalist generalist specialist generalist]
7, 2, 4, [45 12 46 47 4], [45 46 12 49], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 1, [4 46], [12 45 46], 3, [generalist specialist generalist]
7, 5, 2, [47 49 48 36 4], [47 36 49 12 48], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, 5, -2, [22 45 36 4 12], [45 22 12 36 13 4], 1, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist]
7, -4, 4, [4 48 47 13 46], [47 12 46 4 13 48 36], 2, [specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
7, -3, 4, [45 4 46 47 12], [45 46 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 1, [46 45 47], [45 46 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 0, [4 45 47 49 12], [45 4 47 49], 1, [specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
7, 4, 2, [4 12 45 47 22 36], [45 47 12 22 36 49 4], 1, [specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
7, -3, 5, [12 45 22 47 36], [45 12 36], 2, [generalist generalist generalist specialist generalist specialist generalist generalist]
7, 4, 4, [47 45 48 4 46 12], [45 47 22 4 46 48], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 5, -1, [45 22 13 47], [45 47 22 4], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 0, -5, [12 45 47], [45 47 22], 2, [generalist specialist generalist]
7, -4, 0, [22 45 36 47], [22 45 36 47 4 48], 2, [generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
7, 4, 3, [12 47 45 36], [12 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -2, -5, [12 45 36 13], [45 36 12], 1, [generalist generalist specialist specialist specialist generalist generalist specialist]
7, -5, 0, [47 48 45], [48 47 4 45 13], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, -1, 4, [47 49 45 48 22], [48 47 22 4 12], 4, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
7, 5, 3, [45 12 47 4], [47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 2, [47 45 13 4 22 46], [45 47 46 12], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -2, [12 4 45], [36 4 12], 2, [specialist specialist specialist specialist specialist]
7, 2, 1, [47 49 46 45], [47 45 36 46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 4, -1, [45 4 36 47 46], [45 4 47 46 12], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
7, 2, 0, [45 4 36], [36 45 4 12], 1, [specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist]
7, 5, -3, [12 47 4], [4 22 47], 2, [specialist specialist generalist specialist]
7, 3, 0, [22 45 36 47 4], [45 22 36 47 13], 2, [generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist]
7, 1, 0, [12 4 45], [12 4 45], 0, [specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -2, -4, [4 22], [12], 3, [specialist specialist]
7, -2, 2, [45 46 47 4], [45 4 46 48 47], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 3, [47 48 4], [47 36 4 48], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -2, -1, [12 36 4], [47 12 4 13], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 3, [47 4 48 45], [47 48 4 45], 0, [specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 5, [47 4 12 45], [45 47 4 12], 0, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist]
7, 2, -3, [13 47 4 49], [4 47 49 13 45], 1, [specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
7, 1, 3, [47 46 49 22 12 45], [47 4 49 46 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 5, [47 13 48 45], [48 47 13 4], 2, [specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 4, [4 12 47 13 48 46], [4 13 47 48 12], 1, [generalist specialist specialist specialist generalist generalist specialist generalist specialist]
7, -1, -5, [12 47 4 45], [47 45 36], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 2, [36 47 45], [49 36 47 45], 1, [specialist generalist specialist generalist generalist generalist generalist]
7, 2, 5, [12 4 22], [12 4], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 4, [48 47 45 12 49], [4 47 49 48 45], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -4, [12 47], [12], 1, [specialist specialist specialist specialist specialist specialist]
7, 5, -4, [45 22 12 36], [22 45 4 12], 2, [specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
7, -3, -1, [13 4], [13 4], 0, [specialist specialist specialist specialist specialist specialist]
7, -2, -3, [45 36 12 4 22 13], [13 45 4 36 22], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
7, 1, 1, [13 4 12], [12 4 47], 2, [specialist specialist specialist specialist specialist specialist generalist]
7, 2, 3, [47 12 4 46], [4 12 36 45], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 3, [45 48 12 46 47], [45 12], 3, [generalist generalist specialist generalist]
7, 0, -1, [4 12], [45 47 12], 3, [generalist generalist specialist]
7, -1, -2, [4 12 47], [4 12 45 22], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -3, [13 4], [4 12 13], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -2, [45 36 12 46 4 47], [12 4 45 47 46], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -1, 3, [47 12 46], [45 47 4 46 48], 4, [generalist generalist generalist generalist generalist generalist specialist]
7, -2, 5, [45 22 47 36], [36 12 47 45 22], 1, [generalist specialist generalist generalist specialist generalist specialist]
7, 1, -4, [4 47 48 45], [45 47 48 12], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 0, [13 4 47 48], [13 47 22 4 48], 1, [generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -3, -5, [47 4 13], [47 13 4], 0, [specialist specialist specialist generalist generalist specialist generalist]
7, 0, -4, [22 12 4], [4 45 12 22], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 3, 3, [36 45 48 22 12], [36 12 45 47 22], 2, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist]
7, 4, -4, [47], [45 12 4], 4, [generalist specialist specialist specialist]
7, 1, -1, [12 4 36], [12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 0, [4 47], [47 4 45 22], 2, [specialist generalist specialist generalist specialist generalist specialist specialist]
7, 3, 5, [45 4 12 46 47], [45 47 4 46 12], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 0, [47 13 48 45], [13 47 48 45], 0, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
7, 1, 4, [4 12 36 22 45], [12 4 45 22 36], 0, [specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist]
7, 3, -2, [45 4 36], [4 45 36], 0, [specialist specialist specialist generalist generalist specialist specialist generalist specialist]
7, -2, -2, [12 4], [12 13], 2, [specialist specialist specialist]
7, 3, -3, [47 36 22 48 45], [47 48 4], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 1, -5, [12 4 47], [12 4], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 1, [45 47 36], [45 47 36], 0, [generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
7, -4, 2, [45 12 4], [12 4], 1, [specialist specialist specialist specialist specialist]
7, 2, -4, [4 12 48 47 49 45], [4 47 48 22], 4, [generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
7, -4, 5, [12], [12 4 13], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, -1, 1, [47 49 45], [45 47 49 4], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 4, -5, [4 12 22], [47 12 4], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -3, -3, [4 13 48 12 47], [47 13 4 48], 1, [specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist]
7, 2, -5, [4 47], [12 4 36 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 0, -3, [4 47], [4 47 45 22], 2, [generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist]
7, -2, 1, [13 4], [45 4], 2, [specialist generalist]
7, -4, 3, [12 36], [12], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -4, [4 12], [4 12 22], 1, [specialist specialist specialist specialist specialist]
7, -4, -4, [45 47 12], [47 12 45 4 13], 2, [specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist]
7, 3, -5, [4 12], [12 46 4 22], 2, [specialist specialist generalist specialist specialist]
