Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 5, -5, [47 48 3 45 49], [48 47 45 17 3], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 5, 3, [48 19 49], [19 49 48 17 10], 2, [generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist]
6, -2, -2, [10 3 49 45], [3 45 10 49], 0, [generalist specialist specialist specialist generalist generalist specialist]
6, 3, -1, [44 10 48 32 8], [44 48 10 8], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -4, 0, [8 10 49 47 3], [8 49 17], 4, [generalist specialist specialist specialist generalist specialist specialist generalist]
6, 2, 3, [10 3], [19 46 3 49 47], 5, [specialist specialist specialist generalist generalist specialist generalist]
6, -2, 1, [10 49], [3 10 19 17], 4, [specialist specialist specialist specialist specialist]
6, -1, -3, [19 47 3], [19 3], 1, [specialist specialist specialist specialist specialist specialist specialist]
6, -4, -3, [47 19 8], [45 10 47], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 4, [48 17 46 49 3 45], [45 48 49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -4, [49 45 19 32 17], [45 17 49 47 32], 2, [generalist specialist generalist generalist specialist generalist specialist generalist]
6, -1, -5, [3 32], [47 8 17], 5, [specialist generalist specialist]
6, 1, -4, [17 10 47 8], [47 8], 2, [generalist generalist specialist]
6, 1, -5, [3 47], [3 47 17], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
6, 0, 3, [49 46 45 17 48], [49 17 19 45 46 10], 3, [specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 4, [17 45 49 10], [17 45 49], 1, [specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
6, 3, -4, [48 10 47 44 17], [48 10 44 32], 3, [specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist]
6, 0, -1, [49 19], [47 10 3 19 45], 5, [specialist generalist specialist generalist specialist generalist specialist specialist generalist]
6, -4, 5, [47 49], [47 45 17], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 5, [49 17 45 47], [17 3 49 45], 2, [generalist specialist specialist generalist specialist specialist specialist specialist generalist]
6, -5, -5, [3 48], [3 17 48], 1, [generalist generalist specialist specialist generalist generalist specialist specialist]
6, 0, 2, [17 10 47 49 44], [49 17], 3, [generalist generalist generalist generalist generalist specialist]
6, 5, 4, [10 48], [48 17 10], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -1, [10 48 49 47], [10 19 47 48], 2, [generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
6, 2, 4, [48 19 49 3 8 47], [3 48 19], 3, [generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -3, -1, [10 48 49 3], [10], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 0, [3 47 44 49], [3 49 45 8 47], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 5, 0, [48 3 47 19 10 8], [47 48 3 19], 2, [specialist generalist generalist generalist specialist generalist specialist specialist]
6, -3, -5, [17 45 3], [49 17 3 45], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist]
6, 3, 1, [32 8 47 19 49], [8 32 49 47], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
6, -3, 0, [49 45 10], [49 45], 1, [generalist generalist generalist generalist generalist generalist generalist]
6, 5, 1, [44 47], [3 47 49 19], 4, [specialist specialist generalist generalist generalist specialist generalist]
6, 4, -5, [44 17 49 45 8 3], [49 45 8 48], 4, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 3, [17 47 48 10 32], [17 47 8 48 32], 2, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -5, 2, [32 10 8 49 17], [8 32 49 10], 1, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -2, -3, [3 48 17 47 10], [10 3 48], 2, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 1, [47 48], [47 8 17 48], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 5, 5, [45 48 17 19], [17 45 47 48 19 10], 2, [generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist]
6, 4, 0, [44 8 32], [48 19 3], 6, [specialist generalist specialist generalist]
6, -1, -4, [19 3], [10 47], 4, [specialist generalist]
6, 2, 2, [47], [47 10], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -1, -1, [48 19 47 3 8], [19 48 3], 2, [specialist generalist generalist specialist generalist specialist specialist specialist specialist]
6, 0, -3, [47 19 8], [47 3], 3, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -4, [48 19 3 17], [19 3 47 48], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 4, 2, [44 10 48 47 49], [44 8 10 49 48 45], 3, [generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
6, -5, -3, [45 49 32 10], [45 49], 2, [generalist generalist generalist]
6, 1, -1, [10 3 47 48 8], [3 10 48 44], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -5, [10 47 17], [47 10 45], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
6, 0, -4, [10 3], [47 10 3], 1, [specialist specialist generalist generalist generalist]
6, 2, 5, [49 3 32 17 19 8], [48 19], 6, [specialist generalist specialist]
6, -2, 0, [10 3 48 47 49 19], [10 47 48], 3, [generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -5, 4, [10 17 49 45], [17 10 49 45], 0, [generalist specialist specialist specialist specialist specialist generalist specialist generalist]
6, -5, 0, [17 47 19 10], [47 10], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -3, 3, [49 17 32 45], [17 32 49 45], 0, [specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist]
6, -4, 4, [10 48 49], [48 49 10], 0, [generalist generalist specialist specialist specialist specialist generalist specialist]
6, 4, 5, [49 45 3 48 17 10], [45 49 47 48 3], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 1, 5, [19 3 48 47 44], [48 19 3 17], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 3, 4, [48 49 44], [49 10], 3, [generalist generalist specialist]
6, 1, 1, [47 45], [47 17], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 2, [17 49 47], [17 49 10 47 8], 2, [specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist]
6, 2, 0, [49 8 32 17 47 45], [32 49 45 8 17], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
6, -4, -4, [49 48 10 3 17 47], [48 49 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 0, [47 10], [47 45], 2, [generalist generalist generalist generalist generalist generalist generalist]
6, 5, 2, [49 8 32 45 10], [45 32 49 48], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -5, -2, [45 49 47], [19 45 49 48 8], 4, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -4, [48 3 32], [3 48 19 49 17], 4, [specialist specialist generalist specialist specialist specialist generalist generalist]
6, -4, -1, [8 17 45 10 49], [17 45 10 47 49 8], 1, [specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist]
6, -2, 5, [17 49], [17 49], 0, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -2, -4, [3], [45 10], 3, [generalist specialist]
6, -5, -4, [48 10], [10 48 3], 1, [generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist]
6, -1, 3, [48 47 3], [3 49 48], 2, [generalist generalist specialist generalist specialist]
6, -4, -2, [48 3 19 44 10 8], [3 48 19], 3, [specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
6, 3, 2, [48 47], [47 48 32], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 3, [49 46 10], [17 49 46], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 2, -1, [47 3 48], [47 10 48 19 17], 4, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
6, -3, 2, [10 19 3], [10 17 3], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, -1, [44 10 45 32 49], [49 32 45], 2, [generalist generalist specialist generalist generalist]
6, 5, -2, [45 8], [8 48 47 3], 4, [specialist specialist generalist specialist specialist specialist specialist generalist specialist]
6, 3, 3, [10 48 44 17], [10 44 48 19 47 32], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist]
6, 1, 2, [49 46 48 47], [49 46 48 19 47], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -2, [48 47 19], [47 48 8], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -5, [48 45 17 8 49], [45 48 17 10 49 3], 3, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist]
6, -2, 3, [32 17], [49 19 47], 5, [specialist generalist generalist generalist generalist]
6, 1, -2, [45 49 47 8], [45 49 8 44 10], 3, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
6, -1, 4, [49 10 17 3], [3], 3, [specialist]
6, -1, 2, [47 17 10], [47 48 10], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 4, [10 48 17], [48 10], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist]
7, -3, -4, [], [17 10], 2, [specialist specialist specialist specialist]
7, 3, 4, [45 49 32], [49 19 45 32], 1, [generalist generalist generalist generalist specialist specialist generalist specialist generalist]
7, -5, -1, [45 49 8 19], [45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 0, [49 3 45], [44 49 45 10], 3, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 0, 1, [47 19 45], [45 47 19 49 10], 2, [generalist specialist generalist generalist generalist generalist generalist specialist]
7, 1, -2, [49 45 19 3], [19 49 8 45], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -1, [32 8 49 45 17], [32 49 17 45 8], 0, [specialist generalist generalist specialist specialist generalist]
7, 5, 4, [10 48 17 19], [19 10 48 17], 0, [specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 3, 3, [10 48], [10 19 49 45], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
7, 4, -5, [49 45 8], [49 19 45 17 10 8], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
7, -3, 4, [3 49 32 47 17 45], [49 17 45 10], 4, [specialist generalist generalist generalist specialist specialist generalist specialist generalist]
7, -2, 0, [10 47 49], [10 47], 1, [generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
7, -3, -2, [47 8 3 10 19 44], [49 45 47 10 8 44], 4, [generalist generalist generalist specialist specialist generalist specialist]
7, 5, -3, [3 19 17 48], [19 3 48 17], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -5, [47 10], [47 8], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 5, [19 48 3 47], [19 48 3 47 32 10], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, 3, -5, [49 45 19], [49 17 45], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -5, [8 10 19], [10 19], 1, [specialist specialist specialist specialist]
7, 1, 4, [49 45 3 19], [49 45 19 3], 0, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -5, -3, [45 49], [45 49 44 19 3], 3, [generalist generalist generalist specialist generalist specialist generalist generalist specialist]
7, 5, 2, [44 8 32 48], [32 19 17], 5, [specialist specialist specialist specialist specialist]
7, 1, -1, [10 3 49 48], [48 10 19 3], 2, [specialist specialist specialist specialist generalist]
7, -1, 0, [19 47 10 8], [19 47 45], 3, [generalist generalist specialist specialist specialist generalist specialist]
7, -4, -5, [19 17 3 45], [10 45 19 3], 2, [generalist specialist specialist specialist]
7, -5, -4, [44 8], [44 47 45 17], 4, [specialist specialist generalist generalist specialist]
7, 3, -3, [47 10 49 8 48], [10 47 45 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 3, 5, [49 45 10 47], [49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -2, [47 10], [47 10], 0, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -1, 4, [17 10 45 32], [17 45 8], 3, [specialist generalist specialist generalist]
7, 1, 1, [47 10 48], [47 48 49 19 10], 2, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -1, [47 19], [47 49 8], 3, [generalist generalist generalist specialist]
7, 2, 5, [10 45 8 49], [47 8 45 17 49], 3, [generalist specialist specialist generalist specialist generalist generalist generalist generalist]
7, -2, 3, [19 3], [3 19 45], 1, [specialist generalist specialist specialist specialist specialist]
7, 2, -4, [45 49 47], [45 49 47 10], 1, [generalist specialist generalist generalist generalist generalist generalist generalist]
7, 0, 5, [19], [45 10 19], 2, [generalist specialist specialist]
7, -4, 5, [47 19 10 3 17], [17 47 3], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, 2, -3, [8 49 17 45 47], [49 3 8 45 19 17], 3, [specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist]
7, -2, 4, [17 45 32 49], [45 17 32 49 19], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
7, 4, -2, [48 47 10], [48 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 3, [17 19 10 48 8], [19 47 48], 4, [specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist]
7, -1, -2, [17 49 45 10], [47 10 45 49 44 3], 4, [specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
7, 4, 0, [19 10], [19 10 44 49 48], 3, [specialist generalist specialist specialist generalist specialist specialist]
7, -4, 1, [47 17 19], [47 3 19 32], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 4, -3, [48 47 10 3], [47 10 48], 1, [generalist specialist generalist generalist specialist specialist generalist generalist]
7, 2, 2, [19 49 45 47 48], [47 48 19 8 10], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
7, -1, -4, [19 3 10], [3 19 8], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, -3, [3 8 19 49 47 10], [8 3 47], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -3, 3, [19 47], [10 17], 4, [specialist specialist]
7, -2, -1, [10 47 49 8 48 19], [47 10 48], 3, [specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
7, -5, 1, [8 47 19 32], [8 32 47], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 2, [19 49 45 47], [49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -4, [3 10 47 19 48 49], [3 48 19 10], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 4, [10], [19], 2, [specialist]
7, -1, -1, [10 47 3 19], [19 8 3 49 10], 3, [specialist specialist specialist specialist generalist specialist specialist]
7, 5, -1, [49 45 8], [49 8 45 10], 1, [generalist generalist specialist generalist specialist specialist]
7, -1, -3, [3 19 47 45 17], [19 3], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -2, [47 8], [8 47], 0, [specialist generalist specialist specialist]
7, -5, 2, [32], [32 19 17 10], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 3, [49 45 17], [49 45 3 47 8 19], 5, [generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist]
7, 1, 0, [47 10 48], [47 48 19], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -5, -2, [45 3 49], [45 49 8], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -5, [17 44 49 10 8], [17 49 19 8], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 4, 3, [10 19 49], [10], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 5, [49 17 45 48], [32 48 17 49 45 3], 2, [generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
7, 0, 0, [47 8 48], [47 19 48 10], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 5, [17 49 45], [17 49 19 45 3], 2, [generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist]
7, -1, 1, [47 45], [47 10], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -5, [47 19 10], [47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 0, [47 8 17 32 44], [47 19], 5, [generalist specialist generalist generalist generalist generalist]
7, -3, 2, [19 10 3], [10 3], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -1, [10 8 44 48], [44 10 19 48], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 5, 5, [49 17], [19 47 10 49 3], 5, [generalist specialist specialist generalist generalist specialist]
7, -2, -5, [17 3 49], [17 49 45], 2, [generalist specialist specialist specialist generalist generalist generalist specialist specialist]
7, 1, 5, [10 3 49], [10 49 3], 0, [specialist specialist generalist]
7, 2, 1, [3 19 8 48 47], [47 8 19 48 10 3], 1, [specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, -4, 0, [32 45 47 17 8 49], [19 47 49 32 8], 3, [specialist specialist generalist specialist generalist]
7, 4, -4, [49 45 3], [49 45 48 10], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 4, 1, [19 48], [47 19 8 48 10], 3, [specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 3, -4, [10 44 45 17 49], [3 45 10 44], 3, [specialist generalist specialist specialist specialist specialist specialist specialist]
7, 0, -4, [10 3], [3 10 17], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 3, [3 17 47 45], [3 10 49], 5, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -5, [47 3], [47 10 19], 3, [specialist generalist specialist]
7, -1, 2, [19 47 49], [47], 2, [generalist]
7, -5, -5, [19 3 48 17], [48 3 47 8], 4, [specialist specialist generalist specialist generalist specialist specialist]
7, -2, -3, [3 17 10 49], [3 10 47], 3, [specialist specialist specialist specialist generalist specialist specialist specialist]
7, -2, 1, [3 47 10], [10 49], 3, [specialist specialist generalist]
7, -2, -4, [8 17], [8 3 45], 3, [specialist specialist specialist specialist generalist specialist specialist]
7, 2, 3, [19 10 45 48 3], [10 3 19 45 49 48], 1, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
7, -3, -3, [45 49], [49 47 45 3], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 2, [19 49], [17 3 49], 3, [generalist specialist specialist]
7, -2, -2, [49 48 45], [45 49 10 48], 1, [generalist generalist specialist generalist specialist]
7, -3, -1, [10 49 19 47], [10 49], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -1, [48 44 10 19], [8 10 19 48 47 44 45], 3, [specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist]
7, -4, -2, [19 3], [45 32 19], 3, [specialist specialist specialist generalist]
7, 0, -3, [10 19 47 3 45], [47 49 19 8], 5, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -4, 4, [3 10 45 48 19], [10 48 19], 2, [specialist specialist specialist specialist specialist generalist specialist]
7, -5, 3, [47 48 32], [47 48], 1, [generalist generalist generalist generalist generalist generalist]
7, -4, 2, [3 17 10 19 47], [17], 4, [specialist specialist specialist specialist specialist]
7, 3, 1, [19 8 47], [8 49 19], 2, [generalist specialist specialist specialist specialist]
7, 3, 2, [47 32], [47 19 8 10], 4, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist]
7, 0, 2, [17 45 49 10 3], [49 45 17], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -3, 1, [10 3], [10 3], 0, [specialist specialist specialist specialist]
7, 3, 0, [19 48 8], [48 10 19 8], 1, [specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 3, [49 45 46 10 17 19], [49 3 45 46], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 2, [19 10], [10 32], 2, [specialist specialist specialist specialist specialist]
7, 4, 4, [10 17 48], [10 48], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 3, [19 49 47], [49], 2, [generalist]
7, 1, -4, [47 48 10], [47 48 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 0, [19 8 48 49 47], [19 48 3], 4, [specialist generalist specialist specialist]
7, 2, -2, [8], [19 49], 3, [specialist generalist]
7, -4, -4, [47], [47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 0, [8 47 19 45 17], [8 17 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
7, -4, -3, [47 19 17 49], [47 19 17 49], 0, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 0, 4, [49 19 10 3], [3 19 17], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 1, [48 47 8 19], [47 48 8 32 19 45 17], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist]
7, 3, -2, [10], [10 47], 1, [specialist generalist specialist generalist]
7, 5, -5, [47 10 3 17 49 48 19], [47 49 48 3], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 5, [49 45 10], [49 45 10 47 19 8], 3, [generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 4, -1, [10 47 48 19 44], [48 19 47], 2, [generalist specialist generalist]
7, -1, 5, [49 17 8 10], [17 19 3 49], 4, [specialist specialist generalist specialist specialist generalist specialist specialist]
7, 2, 4, [3 19 47 17 10 48 8], [19 3 49 10], 5, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
8, 5, -3, [17 19 3 10], [45 19 3], 3, [specialist generalist specialist specialist specialist specialist specialist specialist]
8, -3, 4, [17], [19], 2, [specialist]
8, -3, 2, [44 10 3 17], [3 44 10 47], 2, [generalist specialist specialist specialist]
8, -5, 0, [47 32], [47 32 49], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -1, 4, [49 17 10 19 45], [49 17 45 19 10], 0, [generalist generalist specialist generalist specialist specialist specialist]
8, -2, -4, [8 45 3 17 19], [8 3 17 49], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 5, 3, [19 10], [49 17 19], 3, [specialist generalist specialist generalist specialist specialist specialist specialist]
8, -4, -5, [45 17 47 48 49], [45 49 48 47 17], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 4, -4, [45 49 48], [48 45 49 3], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 3, -3, [48 49 47], [47 45 48 10], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, 1, -1, [10 3], [3 10 19 45], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, 2, [47 19], [47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 3, -5, [49 17 8 45 48], [17 49 45 48 10], 2, [specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
