Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 2, -5, [46 47 49 48], [48 47 46 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -4, [28 43 33 46], [34 33 43 28 44 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
6, 2, 5, [49 48], [48 10 44], 3, [generalist generalist specialist generalist generalist specialist]
6, -5, -4, [49 48 46 43 47 34 28], [49 46 48 47 28], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 1, -5, [47], [48], 2, [generalist]
6, 1, 5, [49 40 48 44], [48 42 14 44], 4, [specialist specialist generalist generalist specialist]
6, 2, 1, [28 49 33 44 48 10 43 14], [33 43 10 28 46], 5, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -1, -3, [40 28 43 44 46], [43 40 44 28 46], 0, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, 3, [33 43 48 10], [43 40 49], 5, [specialist specialist specialist generalist specialist]
6, -2, -5, [44 42], [44 42 34 43], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -2, [44 42], [48 44 42 33], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -5, 2, [48 40 42 49], [48 43 49 40], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -5, -5, [43 44 28 10], [10 43 28 49], 2, [generalist specialist specialist specialist specialist]
6, 1, -1, [40 48 46 44 49], [42 40 48 44 46], 2, [generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
6, -2, -3, [28 48 46 49], [48 46 43 49], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
6, 3, -3, [28 48 47 49 10], [48 49 43 34 47], 4, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
6, 5, 3, [48 40 42 34 49], [34 49 48 40], 1, [generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
6, -4, 1, [48 43 10 33], [43 48 10 33], 0, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -2, 5, [], [44 40 10 33], 4, [specialist specialist specialist specialist]
6, 5, 5, [44 42 43], [44 42], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 1, [44 34], [49 44 46 34], 2, [generalist specialist specialist generalist]
6, 3, 3, [49 40 44], [49 10 44 48], 3, [generalist generalist generalist generalist specialist generalist generalist specialist specialist]
6, 4, 2, [48 49 47], [40 49 48 47], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 4, [34 49 14 48], [34 40 10], 5, [specialist specialist specialist]
6, -1, 3, [40 33 34 49 48], [40], 4, [specialist]
6, 1, 3, [49 47 10 34 14 48 31], [49 14 44 34 48 31], 3, [generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist]
6, -5, 1, [48 49 43 33 10 44], [43 10 48 34 33 40], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 3, [43 14 10], [43 10 44], 2, [specialist specialist specialist specialist]
6, 4, 4, [34 42 43], [43 49 10 42 40], 4, [generalist specialist specialist specialist specialist]
6, 0, -4, [49 48], [48 49 44 40], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -4, 4, [49 48 44 43], [48 49 40 44], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -1, [40 33 49], [40 33], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 5, [46 10 40 48], [46 40 48 28 42], 3, [generalist generalist specialist generalist specialist specialist]
6, 5, -4, [44 48 49 28], [44 48 43 49], 2, [generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
6, 3, -2, [31 46 42 48 34 44], [34 49 31 40 46 48], 4, [specialist specialist generalist generalist specialist generalist specialist]
6, 1, -4, [48 49 40 44], [40 44 49], 1, [specialist generalist specialist]
6, 5, 4, [43], [43 33 44 42], 3, [specialist specialist specialist specialist specialist]
6, 5, -2, [34 48 40], [48 28 34 40], 1, [specialist specialist generalist specialist generalist generalist specialist generalist]
6, 4, -4, [43 40 48 33], [48 44 40], 3, [specialist generalist generalist specialist]
6, 4, -5, [48 42 44 49], [44 48 49], 1, [generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist]
6, -4, 2, [48 49 44 46], [46 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 4, [10 43 33], [10 43 33], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -5, [42 44 40], [42 44 43], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 2, [44 42], [44 48 33], 3, [specialist specialist generalist]
6, -3, 3, [48 49 43 34 44], [48 49 43], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -2, -4, [40 44 49 48 28], [33 44 48 49], 3, [generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist]
6, 3, 0, [40], [14 40 49 48 46 33], 5, [generalist specialist specialist generalist specialist generalist specialist specialist generalist]
6, 0, 0, [48 33], [48 49 44 10], 4, [generalist generalist specialist generalist specialist generalist generalist generalist generalist]
6, -1, -2, [48 40], [40 48 43 33], 2, [specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
6, 2, -4, [48], [44 47 48], 2, [generalist generalist specialist]
6, -3, 2, [48 40 34 46], [49 48 34 44 42 46 43], 5, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist]
6, -3, -3, [46 48 42 43], [46 48 43], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -3, [43 33 42 48 28 40 34], [28 43 48 46 33], 4, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -2, [43 48 33 28], [33 43 40 28], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, -1, [44 40 48 34], [40 48 43], 3, [specialist specialist specialist generalist generalist specialist specialist specialist specialist]
6, 0, 4, [46 48 34 40 33], [48 46], 3, [generalist generalist generalist generalist generalist generalist]
6, -2, 2, [48 31 49 46], [49 40 48 34], 4, [generalist specialist generalist generalist generalist specialist generalist]
6, -4, 0, [48 49 43 40], [49 48 44 40], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
6, -3, 4, [34 42 48 43], [48 43], 2, [specialist generalist]
6, -3, -1, [43 42], [44 43 34 42], 2, [specialist specialist specialist specialist]
6, 3, 1, [49 48 10 44 33 43], [49 48 44 33 28 40], 4, [generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
6, -5, -3, [43 48 34 46 44 49 28], [43 48 49 33 44], 4, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
6, 4, 5, [46 49 48 44], [49 10 46 42], 4, [generalist generalist specialist specialist generalist]
6, 4, 3, [48 40 10 44 49 47], [44 48 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -5, 5, [44 42 43], [44], 2, [specialist]
6, -2, -1, [48 46 43 47], [46 48 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -3, [48 47 49 46 34 44], [34 46 48 49 47], 1, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
6, 2, -3, [49 48 44 47], [42 48 49 44 47], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 4, [10 43 33], [34 43 10 33 42], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -2, [48 44 49 46 43], [46 48 40 49], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -4, 3, [49 47 48 43 40 44], [48 49 47 43], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 0, [44 48], [43 46 48 49], 4, [specialist generalist generalist generalist generalist generalist generalist specialist]
6, -1, 0, [48 14 44 49 34], [48 34 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -1, -1, [48 46 47 43], [48 46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 0, [48 46 49 33], [47 46 48 49 44], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -2, [43 28 33 40 10], [43 33 28 40 34 44 10], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 0, [42 46 48 34], [34 43 46 48], 2, [specialist generalist generalist specialist specialist generalist]
6, 1, 2, [48 14 40], [10 48 14 40], 1, [specialist specialist specialist generalist generalist]
6, 5, -1, [34 43 46 33 40 42], [43 33 48 34 44], 5, [generalist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 1, -3, [28], [48 44], 3, [generalist specialist]
6, -1, 2, [34 49 44 48], [48 33 44 49], 2, [generalist specialist generalist generalist specialist generalist specialist specialist generalist]
6, 2, -2, [44], [44 48], 1, [specialist generalist specialist specialist specialist]
6, 0, -2, [42 48 46 40], [48 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -5, [48 33 44 10], [28 10 40 33 43], 5, [specialist specialist specialist specialist specialist specialist]
6, -2, 4, [48 34 46 14 49 43], [48 14 34 46 49 31], 2, [generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
6, -1, 1, [48 46 10 34], [], 4, []
6, 3, 5, [49 48 47 44 42], [48 47 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 1, [33 48 44 42], [44 48 49 42], 2, [generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist]
6, 2, -1, [44 48 40], [44 48], 1, [generalist specialist specialist specialist specialist specialist generalist]
6, 0, 2, [34 10 44 33], [10 31 33], 3, [specialist specialist specialist specialist specialist specialist]
6, 4, 0, [34 44 40 47 48 31 46 33], [46 47 48 31 34 40], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
6, -4, -1, [40 34 33 43], [42 40 34], 3, [specialist specialist specialist specialist]
6, -5, -2, [48 40], [48 14], 2, [generalist specialist]
6, 2, 0, [48 33 46 49 44], [49 46 48 10 33 44], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
6, -3, 1, [49 48 46], [48 49 43], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 3, -3, [28 42 48 46], [46 48 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 5, [48 42 34 49], [48 44 49 42 10], 3, [generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist]
7, -1, 4, [48 34 40], [34 40 48], 0, [generalist specialist specialist specialist]
7, -2, -3, [46 42 49 47 48 44], [46 49 48 47 28], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
7, -3, 1, [48], [48 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -5, [10 43], [10 43], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 0, [40 14 34 48 43], [40 34 14 48 44], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist]
7, -3, -3, [46 33 43 48], [46 48 43 40], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -1, -4, [44 48 33 42], [44 48 42 28], 2, [specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist]
7, -1, 0, [48 49 44 47 46], [48 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -3, [28 40 43 44 33], [43 33 28 14], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 1, [48 44 42 43], [28 49 10 43], 6, [specialist specialist specialist generalist]
7, -3, -1, [42 14 44 46], [48 43 42 44 40], 5, [specialist specialist specialist specialist specialist specialist generalist specialist]
7, 5, 2, [49 48 40], [40 48 46], 2, [specialist generalist generalist generalist specialist]
7, -3, -2, [43 33 28], [33 28 40 43], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 3, [10 48 34 40], [40 48 34], 1, [generalist generalist specialist specialist]
7, -3, -5, [43 40 48], [33 43], 3, [specialist specialist specialist specialist specialist specialist]
7, 5, 5, [44 42], [44 42 40 43], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 4, [48 44 49 40 47 43], [48 49 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -2, [40 44 28 48 43 49], [48 44 43 40], 2, [specialist generalist generalist specialist generalist specialist generalist specialist]
7, 2, 4, [43 44], [43 48], 2, [specialist specialist generalist]
7, 1, 1, [42 49 48 44], [48 44 49 42], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
7, 3, 3, [44 49 48], [48 44 49 43], 1, [generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
7, 1, 2, [44 46 40 10 48 43 34], [46 14 34 48 40], 4, [generalist specialist generalist specialist generalist generalist specialist generalist specialist]
7, 3, 2, [49 48 43 47], [48 49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 4, [44 10], [44 10 48 49], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -1, -3, [46 28 44 48 42 40], [46 40 28 44], 2, [generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist]
7, 4, 0, [43 48 46 14], [49 46 40 14 48 43 34], 3, [specialist generalist generalist specialist specialist generalist specialist generalist specialist]
7, 3, 1, [48 44 47 14 49], [47 49 44 48 40], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -1, 2, [48 44 49], [48 49 44 43], 1, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
7, -4, -1, [46 48 40 14 34], [34 44 40 48 46 14], 1, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
7, 0, -1, [48 42 46 47 49], [48 49 47 40], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -2, 3, [40 46], [46 28 40], 1, [specialist generalist generalist specialist]
7, -2, 4, [34 46 44 33], [34 40 46], 3, [specialist specialist specialist generalist specialist]
7, -2, -1, [48 46 28], [48 44 46 42], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 1, -2, [42 44 40], [44 43 42], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 3, [44 43 33 10], [43 33 10 44], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -5, [48], [48 44], 1, [generalist generalist specialist generalist generalist]
7, -5, 5, [44 43 33], [43 10 34 44], 3, [specialist specialist specialist specialist specialist specialist specialist]
7, 2, -3, [48 49 43 44 42], [48 49 10 43 28 40], 5, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 5, -2, [34 40 14 44], [40 34 14 48 46 49], 4, [generalist specialist specialist specialist specialist specialist generalist generalist specialist]
7, -5, 3, [49 43 47 48 14], [43 47 48], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
7, 5, 4, [43 10 44], [43 44 49 10 40], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 1, [40 43 28], [48 44 49 40 46], 6, [generalist generalist specialist generalist generalist generalist specialist]
7, -4, -5, [49 48], [48 40 34 49], 2, [generalist specialist generalist generalist specialist generalist]
7, -5, 4, [43 40 10], [43 44 48 10], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 5, [42 40 34 48], [48 42 40], 1, [generalist specialist specialist generalist generalist]
7, 5, -4, [43 34 48 33], [44 33 42], 5, [specialist specialist specialist]
7, 1, 4, [10 43], [10 43], 0, [specialist specialist specialist specialist specialist specialist specialist]
7, -4, 5, [40 34 43 14 48 49], [40 48 49 14 34], 1, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 3, 5, [48 49], [44 49 48 10], 2, [specialist generalist specialist generalist generalist generalist specialist generalist]
7, 1, -1, [48 40 44 34 46], [40 28 46 48], 3, [specialist specialist generalist specialist generalist generalist specialist]
7, 3, -2, [34 46 48 44 49], [46 48 34 49 10 40 44], 2, [specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
7, 0, 4, [40 46 48], [48 44 46 43 10], 4, [specialist generalist specialist generalist specialist generalist generalist specialist specialist]
7, -3, 5, [42], [42], 0, [specialist specialist specialist specialist specialist]
7, 4, -3, [34 46 49 48 40 10], [46 48 34 49], 2, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
7, 4, 3, [49 48 47 44], [49 48 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -1, [46 48 28], [40 48 46], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -1, -5, [49 48], [49 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 0, [48 44 46], [43 48 46 47], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 5, 1, [48 40 46 43 44], [46 48 49 43], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -3, [28 48 49], [10 48 40 28 43 49], 3, [generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
7, -4, 3, [48 49 43], [49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 3, [40 28 46], [46 40 14 44 28], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -2, -4, [44 48], [44 48], 0, [specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
7, 3, -4, [28 10 43], [10 43 34 28], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 0, [46 44 40 48], [40 49 48 44], 2, [generalist generalist generalist specialist generalist specialist]
7, 4, -4, [44 28 48 34 49 46 40], [34 10 44 42 49 48 40 43 46], 4, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 2, 0, [48 46 49 40], [46 48 44 43], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
7, -5, -5, [44 28 40 14 43], [40 28 43], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 1, [43 34 10 40 42], [43 10 42], 2, [specialist specialist specialist specialist]
7, 5, -5, [48 42], [48 42 44], 1, [specialist generalist specialist]
7, 5, -1, [40 14 28 48 44 43], [28 48 43 40], 2, [generalist specialist specialist specialist specialist]
7, 0, 0, [48 49 43 47], [48 49 47 44], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 2, [49 48 40], [48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 4, [], [48 34], 2, [specialist generalist]
7, -2, 1, [48 40], [48 46 44], 3, [generalist generalist generalist generalist generalist specialist generalist generalist]
7, 4, -5, [44 34 42 48 40 10], [44 10 48 42], 2, [specialist generalist specialist generalist specialist generalist specialist specialist specialist]
7, -2, 2, [48 28], [48 34 44], 3, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -4, [48 44 46 34 10 43], [48 46 28], 5, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -4, 2, [48], [48 42 28 44], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
7, -2, -5, [49 48 44 28], [48 44 49], 1, [specialist specialist generalist generalist specialist specialist specialist generalist specialist]
7, -4, -4, [43 40 33 28], [33 43 28], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -2, [48 46 28 44], [44 48 40 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
7, 4, -1, [46 40 48], [48 40 46], 0, [generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
7, -3, 2, [48 14 46 34], [48 34 46 14], 0, [generalist generalist specialist generalist generalist specialist generalist generalist specialist]
7, 1, -4, [49 48 34], [34 48 44 40], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
7, 0, -4, [49 48 43 44 10], [48 49 42], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 2, 5, [34 44 43 48 40], [48 10], 5, [generalist generalist generalist specialist generalist generalist generalist generalist]
7, -3, 3, [48 49 14], [48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 4, [48 44 49 40 43], [44 48 49 40], 1, [generalist generalist specialist specialist specialist]
7, 4, -2, [43 48], [48 44 34 43], 2, [specialist specialist generalist specialist generalist]
7, -3, 0, [42 48 46 14 34], [34 48 43 46 14 44], 3, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
7, -4, 1, [28 43 34 44], [28 14 43 48], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 2, 3, [43 48 46 44], [48 43 46 42 10], 3, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
7, 1, -3, [44 42 40], [44 42 48], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 2, 2, [49 48], [48 49 34], 1, [generalist generalist generalist generalist specialist generalist generalist generalist]
7, -5, -4, [49 10 48 46 43 40], [49 46 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -5, [48 44 34], [48 34 28 46 40], 4, [specialist specialist generalist generalist specialist specialist]
7, -2, 0, [48 49 46], [48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -4, [43 44 33 28], [43 28 33 44], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 5, [44 42], [44 42], 0, [specialist specialist specialist specialist specialist specialist specialist]
7, 0, -3, [49 44 48], [44 49 48], 0, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist]
7, 4, 5, [34 43 44], [44 40 14 43], 3, [specialist specialist specialist specialist specialist]
7, -1, 1, [44 43 46 49 48], [44 46], 3, [generalist generalist generalist generalist generalist specialist]
7, -1, 5, [46 48 34], [46 48 34 44], 1, [generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist]
7, -1, -2, [46 48 40], [46 40 48 33], 1, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist]
7, 5, -3, [33 48 34 10 49 28], [46 10 33 28], 4, [specialist specialist specialist generalist specialist]
7, 4, 2, [49 48 40 47], [40 49 48 43 47], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -1, [40 44 42 48 49], [44 42 43 48 40], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 1, [44 48], [48], 1, [generalist]
7, 1, -5, [46 34 40 44 48], [40 44 46 34 48], 0, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
7, -4, -2, [33], [33], 0, [specialist]
7, -4, 0, [48 49], [49 48 44 43], 2, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -2, [48], [46], 2, [generalist]
7, -5, -1, [40 43 33 46 44 14 34], [14 40 46 33 49], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
7, 2, -2, [44 42], [44 40 42], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 3, [40 49 34 48 43], [34 44 40 48], 3, [specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist]
7, 0, 2, [10 33 48], [43 48 10 33], 1, [specialist specialist specialist specialist generalist]
7, 5, 0, [48 44 40], [48 28 44], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist]
7, 3, -1, [40 43 10 34 28 46], [40 43 28 34], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 5, -4, [40 42 44 49 48 34], [49 44 34 48 40 42 43], 1, [specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
8, 5, 4, [10 43], [43 10 48], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
