Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 3, 4, [46 45 47 48 11], [48 47 45 46 3 14 36 37], 5, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 1, 1, [48 47 45 49 14 21 11], [48 27 49 45 47], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -5, [45 48 47 14 46], [45 48 37 47 46 14], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -4, -3, [21 37 45 48], [48 37 21 45 14 6], 2, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist]
6, -1, -2, [46 48 47 37 11], [47 46 11 21], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
6, 0, -5, [45 48 14 46 47 11], [45 46 47 11 48], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 1, 0, [37 21 11], [11 48], 3, [specialist generalist specialist specialist]
6, -4, 2, [37 48 45], [48 46 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 1, [27 11 14 37 21], [14 11 48 27], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -3, 2, [21 37], [37 14 47 21], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -3, [21 46 48 47 45], [46 45 47 21 48], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 0, [37 27 46 3], [3 37 14 21], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -5, [37 27 21], [45 21 27 11 37 36], 3, [specialist generalist specialist specialist specialist specialist specialist specialist]
6, -5, 1, [37 46 48 47 45], [48 46 14 37 47 11], 3, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 1, -4, [11 37 3], [11 47], 3, [specialist generalist specialist specialist specialist]
6, -4, 3, [45 46 48 27 47], [47 37 27 46 45 48], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
6, 2, -4, [21 47 48 46 45], [47 48 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -3, [48 45 3 37 14], [45 14 48], 2, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
6, 5, -1, [48 37], [48 11], 2, [generalist generalist specialist generalist generalist generalist generalist]
6, 4, 0, [37 27], [37 45], 2, [generalist specialist specialist]
6, -4, -5, [37 14], [21 37], 2, [specialist specialist]
6, -1, -5, [47 48 21 36 14 37], [37 21 47 36], 2, [specialist specialist specialist specialist specialist specialist generalist]
6, -2, -5, [21 45 49 47 14 46], [45 47 11], 5, [generalist specialist generalist generalist]
6, -4, -2, [48 14 45 27 3 37 11], [14 27 3 21 45 48 37], 2, [generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist]
6, -3, 3, [48 45 37 49 27 47], [45 48 37 47 21 3 49], 3, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -5, 5, [45 48 21], [48 21 37 45], 1, [specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, -2, -3, [27 3 48 11 47 46], [3 27 11 48], 2, [specialist specialist specialist specialist generalist specialist specialist]
6, 2, -2, [21 45], [21 11], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 5, [27 14 36 11 47], [11 21 27 14 37], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -4, [45 48 49], [45 49 48 21], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -4, [21 14], [21], 1, [specialist specialist specialist]
6, -2, -1, [37 11 21 46], [37 21], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, -4, [47 45 46 37 48], [45 48 47 46 21 3], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
6, -2, 3, [14 37 21 45], [37 21 40], 3, [specialist specialist specialist specialist specialist specialist specialist]
6, -2, -2, [27 46 47 3 37 48], [37 47 46 48 11 3], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
6, 2, 0, [21 14], [21 11], 2, [specialist specialist specialist]
6, 3, 3, [46 45 21 36 37 47], [47 46], 4, [generalist generalist]
6, -4, -1, [37 48 49 21 14], [48 49 14 27 11 37], 3, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist]
6, -5, 2, [45 48 21], [48 45 37 21], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 5, 2, [46], [46 21 48 27], 3, [specialist specialist generalist generalist generalist]
6, 1, -2, [21 47 46 3], [46 47 27 11 21], 3, [generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
6, -5, -4, [14 37 48], [14 47 48 49], 3, [specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
6, 0, 1, [11 37 27 48 40], [21 14 27 11 37], 4, [specialist specialist specialist specialist specialist specialist specialist]
6, 2, 5, [], [14 27], 2, [specialist specialist]
6, -1, 5, [14 49 48 45], [49 45 14 48 37], 1, [generalist generalist specialist generalist generalist generalist specialist specialist generalist]
6, -1, 1, [21 40 6 27 11], [21 11 40 6], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 2, [21 11 45 47 46 37], [11 37 45 47 21 46], 0, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist]
6, -1, -4, [21 46 36], [36 21 46 48], 1, [generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist]
6, 2, 2, [27 46 21 11], [21 14 27 37 11], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 1, [14 11 21], [37 48], 5, [generalist specialist specialist]
6, 0, -3, [46 47 45 21 37 11], [47 3 48 46 45 14 11], 5, [generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, -5, 4, [47 21 45], [47 37 14 45], 3, [generalist generalist generalist specialist generalist specialist specialist generalist generalist]
6, 4, -5, [45 48 47 3 46], [21 45 47 48 37 46], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -3, [47 46 48 45], [46 47 27 14 11 45 37 21 48 36], 6, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
6, 1, 4, [47 46 45 48 37 21], [48 45 47 46 11], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 2, 1, [14], [27 47], 3, [specialist generalist specialist]
6, -3, -2, [3 37 14 45 27 21], [37 14 3 21], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -1, [3 37 27 48 14], [37 3 11], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, -5, [48 14 45], [14 48 45 27 37], 2, [specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist]
6, 5, 3, [21 47 46 37], [21 48 47 37 46 27], 2, [specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
6, -2, 2, [21 37 40], [21 37 40 45 27], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 3, [27 47 45 48 46 14], [45 47 21 46 48 36 40], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
6, -3, 0, [37 47 46 45], [21 47 37 14 46], 3, [generalist specialist specialist specialist specialist generalist generalist specialist generalist]
6, 1, 5, [27 36 14 37 45 11], [21 36], 6, [specialist specialist specialist]
6, 0, -4, [49 46 45 48 11], [48 21 45 49 37 11], 3, [generalist specialist generalist generalist generalist generalist specialist generalist specialist]
6, 2, -3, [47 45 46 48 11 21], [21 47 46 45 48 40], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
6, 4, -2, [45 46 48 47], [27 46 45 48 21 47], 2, [specialist generalist generalist generalist generalist generalist specialist generalist]
6, 4, -3, [48 14 37], [48 3 14], 2, [specialist generalist generalist specialist specialist generalist specialist generalist]
6, 1, -3, [21 48], [21 46 37], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 4, 2, [37 48], [47 27 48], 3, [generalist generalist generalist generalist generalist generalist specialist]
6, -4, 5, [48 37 14 45 47], [45 47 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -5, [45 47 48 37 46 11], [46 47 48 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -1, [48 45], [48 14 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 3, 0, [27 48 14 11], [21], 5, [specialist specialist]
6, 3, -2, [48 45 21], [48 45 21 47 14], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 5, 5, [49 45 3 48], [36 49 45 48], 2, [generalist generalist specialist generalist generalist generalist generalist]
6, -4, -4, [37 48 3], [46 3 37 14], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 5, 1, [46 47 3], [46 47], 1, [generalist generalist generalist generalist generalist generalist generalist]
6, 3, 1, [21 48 11 27 45], [45 48 27], 2, [generalist specialist generalist generalist]
6, 0, 0, [11 21], [11 14 47], 3, [specialist specialist specialist generalist specialist specialist]
6, -3, -4, [48 45 14 27], [27 45 14 11], 2, [specialist generalist specialist specialist generalist generalist]
6, -1, 4, [48 27 21 47 49], [48 47 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -1, [11 14 37], [11 21 3], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, -3, [48 45 49 21], [48 3 49 37 45 21], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
6, -5, -3, [21 37 14 3], [37 21 14], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 2, [27 11 48], [37 11 46 27], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 4, 4, [21 3 37], [3 37 21 11], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -3, [48 45 47 3 46], [46 45 47 11 21 48 3], 2, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
7, 2, 3, [47 46 45 37], [45 47 46 11], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 4, 4, [27 47 3], [3 36], 3, [specialist specialist specialist]
7, 4, -4, [48 49 40 45 21], [48 27 21 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
7, 3, 1, [45 48 37 49], [48 37 3 36 45 49], 2, [specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, -3, -3, [45 48], [45 21 48 27], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
7, 0, -3, [48 47 45 27 37 46], [47 11 48 40 45 46], 4, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -3, 4, [37 21], [37], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 1, [37 14 47 46 21], [47 46 37], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 2, 2, [11 21], [11 45 37 48 27], 5, [generalist specialist specialist specialist generalist specialist]
7, 2, -1, [27 37 11], [11], 2, [specialist]
7, 0, -4, [21 45 48 3], [48 21 45], 1, [generalist specialist generalist generalist generalist generalist generalist]
7, -1, 0, [11 37 21 27], [11 45 3 21], 4, [generalist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 5, [21 36 40 46], [21 36 46 40], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -4, [45 48 27 11], [21 45 48 11], 2, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
7, -1, 1, [21 47 14], [21 14 47], 0, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 3, [37 21 48 11], [37 21 45], 3, [specialist specialist specialist specialist specialist generalist specialist specialist]
7, -5, 5, [45 48 21], [48 45 27], 2, [generalist generalist generalist generalist generalist generalist specialist]
7, 0, 2, [14 37 36], [21 11], 5, [specialist specialist specialist specialist specialist]
7, -5, -5, [45], [45 49 3 21], 3, [generalist specialist generalist specialist]
7, -1, 5, [48 36 21 45 46], [21 3 48 37 45], 4, [generalist generalist specialist specialist specialist specialist]
7, -1, -2, [46 11 47 48], [47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -5, [47], [45 47 11 14], 3, [specialist generalist specialist generalist]
7, -5, -2, [21], [21 48], 1, [specialist specialist generalist specialist specialist specialist specialist specialist]
7, -3, 0, [47 21 46 36 11], [46 36 47 37], 3, [specialist generalist specialist generalist generalist generalist specialist]
7, 1, 5, [45 11 27 21], [45 3 27 11 37 21], 2, [specialist specialist specialist generalist specialist specialist specialist]
7, 3, -2, [14 3], [45 14 48], 3, [specialist generalist specialist generalist generalist]
7, 5, -3, [48 45], [48 45 14], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -3, 1, [37 46 47 36 14 21], [37 36 46 47 21], 1, [specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist]
7, 4, 5, [14], [45 27 14], 2, [specialist specialist generalist specialist]
7, -5, 2, [48 45], [48 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -1, [21 37 14], [14 37 21], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -4, [21 27 46 36 40], [21 40 46 48 36], 2, [generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, 1, -1, [48 45 47 49], [48 45 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 1, [45 14 37 48 11], [14 11 45], 2, [specialist specialist specialist specialist generalist]
7, 4, 0, [37], [37 48], 1, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -2, [48 14 45 21 27], [14 37 27 48 3 45], 3, [generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
7, -4, -4, [37], [37], 0, [specialist specialist specialist]
7, -1, 3, [], [], 0, []
7, 1, 0, [11 27], [11 48 27 14], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 1, [37 21 47], [37 21 48 47], 1, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -3, -1, [37 3 46], [14 37 48 3], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 5, 2, [47 14 46 45], [45 47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -5, [48 21 45 49], [45 48 11 21 49], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 5, [37 36], [37 21], 2, [specialist specialist specialist specialist specialist]
7, -3, 3, [47 48 45 37], [21 48 47 45], 2, [specialist generalist generalist generalist generalist generalist]
7, 1, 3, [27 45 48 14 11 47 46], [27 48 14 45], 3, [specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist]
7, 0, 0, [11 27 48], [27 11 21], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -4, [21 3 47], [47 11 27], 4, [specialist specialist generalist]
7, 5, 5, [48 3 45 47 27 49], [36 48 45 47 49], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -1, [37 3 21], [37 21 47 11], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -5, [21 47 27], [21 48 45 47], 3, [specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
7, 3, -5, [3 37 21], [3 37], 1, [specialist specialist specialist specialist specialist]
7, 5, 4, [11 27 14], [3 27 14 37 48 11], 3, [generalist specialist specialist specialist specialist specialist]
7, 5, 1, [47 27 46], [48 46 47 37 21], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
7, -5, 3, [48 47 45 37], [48 21 45 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -3, [11 27 21 3], [27 3 11 37], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, -2, [48 47 21 46 45 27], [45 46 48 27 47 21], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
7, 1, -3, [11 21 47], [21 47 37 3], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -2, [3 37 40], [37 3 11 21], 3, [specialist specialist specialist specialist specialist specialist specialist]
7, -4, 0, [49 37 21 48 3], [21 48 37], 2, [generalist specialist generalist specialist generalist specialist generalist generalist]
7, 2, 1, [46 47 45], [11 21], 5, [specialist specialist]
7, 0, 1, [14 11 21 27], [48 11 27 14], 2, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 0, [14 48], [48 14 37 11], 2, [specialist generalist generalist specialist specialist specialist specialist]
7, -4, -3, [48 45 21 14 49], [48 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -5, [45 47 48 46 27 21], [47 45 46 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -3, [21 37], [21 49 27 14 37], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 4, -1, [45 48 14 37 21 11 49], [45 48 14 37 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -1, -3, [47 46 48 11], [11 48 47 21 46], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -4, -1, [14 48 37], [37 14 48 21], 1, [specialist specialist specialist specialist generalist generalist specialist specialist specialist]
7, 2, -2, [48 11 21], [21], 2, [specialist]
7, 3, 3, [46 21 36], [46 36 21 37 47], 2, [specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist]
7, 0, -1, [45 48 11 49], [48 45 11 49 27], 1, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 1, [37 48 11 21], [48 11], 2, [generalist generalist generalist generalist specialist]
7, 2, 5, [46 27 21 11], [21 14 27 3 11 46 37], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 2, 4, [45 48 27 11 3 47 46 36], [45 48 47 46 14 37], 6, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -1, 4, [45 48], [45 37 48], 1, [specialist generalist generalist]
7, 2, -3, [48 47 46 45], [46 47 48 11 45], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 5, -1, [48 14 21 45 37], [21 48 45 37 46 14], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -2, 0, [48 37 45], [45 11 48], 2, [generalist generalist generalist specialist specialist generalist specialist]
7, 1, -4, [11 21 3], [11 21 3], 0, [specialist specialist specialist specialist specialist specialist]
7, -4, 3, [45 37 47 48 46], [47 45 46 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 2, [45 46 47], [45 46 47 37 27 21], 3, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
7, 2, -5, [27 46 3 21 47 37 36 11], [21 36 14 47 11 46 37], 3, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -4, 5, [45 48 49], [48 49 45 37 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 5, -2, [48 45], [48 37 45], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 0, -2, [45 21 27 48], [48 11 47 45 49 27], 4, [specialist generalist generalist specialist specialist generalist generalist generalist]
7, -3, 2, [37], [37 46], 1, [specialist generalist specialist specialist specialist specialist]
7, 5, 3, [36 47 21 46], [46 47 21], 1, [specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
7, 1, 2, [11 27 37 45], [46 27], 4, [generalist specialist]
7, 4, -2, [46 47 11 48], [48 14 47 46], 2, [generalist generalist generalist generalist generalist specialist]
7, -3, 5, [46 47 48 37], [47 21 37 46], 2, [generalist generalist generalist specialist specialist]
7, -4, 2, [45 48 21 47], [37 48 45], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 0, [3 37 14 48], [48 14], 2, [specialist specialist generalist]
7, 5, -4, [14 46 45 48 47 21], [46 45], 4, [generalist generalist]
7, 3, -4, [21 48 27], [21 11 14], 4, [specialist specialist specialist specialist]
7, 4, 1, [46 48 47 45 37], [47 37 48 21 27 45 46 14], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist]
7, 0, 4, [11 37 36 46 27], [36 46], 3, [specialist specialist specialist generalist specialist]
7, 3, 4, [46 48 45 47], [46 11 48 45 37], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
7, -1, -5, [21 11 37], [36 21], 3, [specialist specialist specialist specialist specialist]
7, -5, 4, [47 45 46 48 21], [46 21 48 47 45], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 4, [46 48 45 47 27], [45 21 46 47 48 27 11 37], 3, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
7, 3, 2, [37 11 45 21], [37 21 27], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, -4, [48 27 14 45], [14 48 27 21], 2, [specialist specialist specialist specialist specialist generalist]
7, 4, 3, [46 3 45 36 48], [46 45], 3, [generalist generalist generalist generalist generalist generalist generalist]
7, 0, -5, [11 21 45], [37 36 45 27], 5, [specialist generalist specialist specialist]
7, -1, -1, [11 21 3], [11 3], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 5, [45 27 14 11], [27 11 14], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, -5, [47 45 46 48 3 21], [45 21 48 46 47], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -1, [48 45 49 11 27], [45 48 49 47 14], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 0, [37], [37 47], 1, [specialist specialist specialist specialist specialist specialist generalist specialist]
7, 1, -5, [45 11 21 46 48 47], [45 46 21 48 47 36 11], 1, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 4, -3, [48 14 45], [45 48 14], 0, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
7, -2, 4, [48 45 27], [37], 4, [specialist specialist]
7, 2, 0, [27 45], [27 11], 2, [specialist specialist]
7, 4, 2, [48 21 37], [48 37], 1, [generalist generalist specialist generalist]
7, 0, 3, [46 45 47 48 27 37], [47 36 46 37 21 14 45 48], 4, [generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
7, -4, 4, [48 47 49 37 45], [48 47 45 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 2, [14 37 46 21], [46 36 21 14], 2, [specialist generalist specialist specialist specialist]
7, -3, -4, [21 14 11 45 27], [27 21 45 11 14], 0, [specialist specialist specialist specialist generalist specialist specialist generalist]
7, -2, -2, [21 47 46 48 45 14], [47 46 48 45 37 27], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 4, -3, [48 14 21 45 11], [14 47 48], 4, [generalist generalist specialist generalist specialist generalist generalist generalist generalist]
8, 3, 2, [21 37 47 45 48], [46 21 3 37 47], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, -1, 4, [48 45 36], [48 45 21], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, -4, -5, [21 14 47 37 48], [47 21 37 27 48 11], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
8, -5, -2, [21], [14 48 3 21], 3, [generalist specialist specialist specialist]
8, -5, 5, [14 27], [48 47 21 11], 6, [specialist generalist specialist specialist generalist]
8, -1, -5, [36 47], [36 47 21], 1, [specialist specialist specialist specialist generalist specialist]
