Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 1, 4, [47 25 45 2], [38 45 47 46], 4, [specialist generalist generalist generalist generalist generalist generalist]
6, 4, 4, [25 4 45 28], [25 4 45], 1, [specialist specialist specialist generalist specialist generalist generalist specialist specialist]
6, -2, -1, [48 49 4], [48 49 4], 0, [generalist generalist generalist specialist generalist generalist]
6, -1, -4, [2 38 25 18 28], [18 38 28 2], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, 2, [7 14 46 25 48], [48 28], 5, [specialist generalist]
6, 2, 4, [45 47 48 25 14], [48 14 45 47 25], 0, [generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
6, -3, -2, [4 18 49 48 2 45], [18 48 47 28 6 2 31], 7, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 0, -4, [18 38 48 49], [38 6 18 31], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 0, [47 48 45 46 49], [6 47 45 49 48 46], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 1, [46 49 47 48 45], [49 47 4 46 48 28 45], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 2, [25 31 47 48 4 45 49 14 28], [48 25 14 31 47 2 4 45], 3, [specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist]
6, -4, 5, [47 28 48 49 45], [48 18 49 47 28 6 45], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
6, -3, -1, [49 48 47 18], [48 47 18 38 49], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -5, 0, [48 49 6 28 47 45 43 38 7], [6 49 47 48 28 45 43 2], 3, [generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
6, 3, -1, [47 46 48 14 49], [47 49 48 18 38 46], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
6, 2, -5, [47 18 48], [47 48], 1, [generalist generalist generalist generalist generalist]
6, -3, 1, [2 28 38], [2 28 47], 2, [specialist specialist generalist specialist]
6, -4, -5, [18 28 6 47], [6 49 18 28], 2, [generalist specialist specialist specialist specialist]
6, 5, -3, [48 47 49 45 46], [48 47 45 18 46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 1, -3, [48 6 45 49 47 28], [48 47 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -3, [38 45 4], [45 4 48], 2, [specialist specialist generalist generalist]
6, -1, -1, [14 31 48 47 28], [31 48 14 2 47 38], 3, [specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist]
6, -4, 4, [47 14], [47 48], 2, [generalist generalist]
6, -3, 3, [48 46 47 28 18 45], [38 48 46 45 47 25 18], 3, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 0, [48 18 47], [6 48 47], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 1, [31 47 48 18 45 14 49], [14 48 49 45 47 31], 1, [generalist specialist generalist specialist generalist generalist specialist generalist specialist]
6, 0, -1, [31 48], [6], 3, [specialist]
6, 3, 2, [25 28], [28 6 46], 3, [specialist generalist specialist]
6, -1, 5, [25 6 18 28 2], [2 28 6 25 48 18], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 3, 3, [49 4 46 48 25 38 47 14], [48 28 49 47 46], 5, [generalist specialist generalist generalist generalist generalist generalist]
6, 0, -3, [38 18 4 48], [38 46 25 47 14 18], 6, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 4, 0, [25 18 38], [38 25 7 18], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -4, [47 48 6 2 49], [49 47 48 6], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -4, 1, [2 31 18 38 7 45], [31 28 18 47 2 38 7], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 0, [18 28 38 49 6 25], [38 28 18 46], 4, [specialist specialist specialist generalist specialist]
6, -4, 0, [48 45 18 47 46], [47 18 45 46 48], 0, [generalist generalist generalist specialist generalist generalist generalist generalist]
6, 5, 0, [18 47 2 4 28 6], [38 14 25], 9, [specialist specialist specialist]
6, -2, 4, [25], [25 46], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -3, 0, [46 49 48 47], [6 48 47 46 49 28 45], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 5, 5, [4 25 45 48], [4 48 28 18 45 25], 2, [specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist]
6, 4, -1, [28 18 38 2 48], [18 28 2 6 38], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 2, [25 45 31 43 14], [25 45 31 14], 1, [generalist specialist specialist specialist specialist specialist]
6, 1, 5, [28 48 47 45 2 49], [49 48 45 2 47 14], 2, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 5, -1, [49 31 6], [6 18], 3, [specialist specialist specialist]
6, 3, -5, [46], [28 6 25], 4, [specialist specialist specialist]
6, 0, -2, [47 49 38 48 46 31], [49 48 47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 5, [45 25 28], [28 25 4], 2, [specialist specialist specialist specialist specialist]
6, -2, -3, [38 49 28 48], [48 28 45 49], 2, [generalist specialist generalist specialist generalist specialist generalist generalist generalist]
6, 2, -4, [48 47 45], [47 48 45 31], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 1, [25 28], [25 4 7 47], 4, [specialist generalist specialist specialist specialist]
6, 4, -2, [49 47 48 18 38 6], [47 46 49 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 5, [28 48 25 2 6 49 4 38], [6 25 28 46 48 2 49], 3, [specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 1, [48 25 4 14], [25 14 48 4], 0, [specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -5, -5, [49 47 28 6 48], [47 48 49 28], 1, [generalist generalist generalist generalist generalist specialist specialist]
6, -3, -4, [38 28 6 47], [25 18 47 6 4], 5, [specialist specialist specialist specialist specialist generalist specialist]
6, -5, 1, [25 2 38 18 7], [38 18 2 45 7 28], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -4, -2, [48 49 6 14 45], [49 45 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 4, [28 49 48], [28 48 49 2 38], 2, [generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -3, -5, [18 47 25 48 4 38], [18 38 25], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 5, [47 48 49 46 25], [48 46 49 25 47 2 18], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 3, [47 28 14], [2 28], 3, [specialist specialist specialist]
6, -4, -4, [48 46 49 18 31], [48 46 28 45 49], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 0, [47 49 48 45 18 6 46], [46 47 49 45 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -1, [18 48 49 45 47 6 46], [28 47 7 49 48], 6, [specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 1, -1, [6 14 28 47 49], [6 28 49 46], 3, [generalist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 4, 3, [28 48 45], [28 25 48], 2, [generalist specialist specialist specialist specialist specialist]
6, 4, 2, [7 28 45 25 14], [48 6 25 28], 5, [specialist generalist specialist specialist]
6, -3, 5, [49 28 18 47 48 6 25], [6 47 28 49 48 25], 1, [specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist]
6, 1, -2, [6 28 18 38 4], [18 45 38 6 48], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
6, 2, -3, [49 6 18 28 48 2], [6 49 28 2 48 18 4 14], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
6, -5, -2, [45 6 46 18 47], [18 6], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 5, [18 48 47 28 49 46], [25 48 47 46 49 2], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -5, [47], [47 45], 1, [generalist generalist generalist generalist]
6, -5, 3, [47 49 45 28 38 18 48], [49 47 45 48 28], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 4, -3, [18 28 45], [28 18], 1, [specialist specialist specialist specialist specialist]
6, -3, 2, [47 48 28 18 46 31 25], [48 47 18 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -5, 2, [48 28 47 2 6], [6 14 28 47 2 18 48], 2, [specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist]
6, -5, -4, [18 46 47 49 48 28 25], [48 47 46 45 49 38], 5, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -3, [7 18], [28 48 18 6], 4, [specialist generalist specialist specialist specialist specialist]
6, -5, 4, [47], [47], 0, [generalist]
6, 2, -2, [28 49 6 48 47], [48 47 28 18 49 6], 1, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
6, 4, -5, [28 25], [], 2, []
6, -2, 1, [48 47 49], [28 47 48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -2, 3, [25 28 48 46 4], [25 4 48 47], 3, [specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
6, 3, 4, [48 45], [48 45 28], 1, [specialist generalist generalist generalist generalist generalist]
6, -1, -3, [48 47 2 38 49 46], [18 49 4 46 47 48 28], 5, [generalist generalist generalist generalist specialist specialist generalist specialist generalist]
6, -3, 4, [49 48 6 47 28 45], [28 48 45 47 49 25], 2, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
6, -1, 2, [28 47 48 4 14 6 49], [48 6 28 47 49 25], 3, [generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 1, -5, [48 6 47], [6 48 47 38], 1, [specialist specialist generalist specialist generalist specialist generalist specialist]
6, 0, 2, [46 18 2 6], [43 48 18 25 6 2], 4, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -4, 3, [14 45 48 31 28 4], [48 31 14 38 45 4 49], 3, [generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
6, -2, 0, [48 47 46 25], [48 2 47], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -1, [6 48 46 31 47 45], [46 2 47 45 6 48 31], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
6, 4, -4, [48], [48 47 38 28], 3, [generalist specialist generalist specialist generalist generalist specialist generalist]
6, 0, 0, [48 6 4 45], [48 6 45], 1, [generalist specialist generalist generalist generalist generalist]
6, -1, -2, [48 25 18 6 14], [4 48 25 47 28 14 38], 6, [specialist specialist specialist generalist specialist specialist specialist specialist generalist]
7, 0, 0, [48 6 45 47 14 25 49 28], [48 6 14 18 45 47 28 49 46], 3, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
7, 3, 2, [47 38 48 28], [48 4 28 47], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
7, 5, -2, [45 28 48 18], [28 45 48], 1, [generalist generalist generalist specialist generalist generalist specialist]
7, -3, 1, [18 28 2 47 48], [18 48 25 2 28 14 4], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -2, 5, [48 47 46 45 49 4 2], [2 47 38 48 45], 4, [specialist generalist generalist generalist specialist]
7, -2, 1, [48 14 18 49], [48 14 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
7, 0, 4, [25 18 7 28 31], [25 28 7], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -1, [25 2 14 48 47 49], [14 25 47 48 18], 3, [generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
7, -3, -4, [45 48 2 46 28 47 6 49], [48 47 45 49 46 14], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 3, [28 48 49], [4 25 28 48 49], 2, [generalist generalist specialist specialist specialist specialist]
7, 4, 4, [49 25 14], [25 14], 1, [specialist specialist specialist]
7, -2, 4, [28], [47 6 25], 4, [specialist generalist specialist specialist]
7, -5, 3, [47 28 18 48 49], [48 49 47], 2, [generalist generalist generalist]
7, 5, 3, [18 28 6 4], [38 28 18], 3, [specialist specialist specialist specialist]
7, 2, -5, [48 46 6 18 47], [48 46 47 28], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 0, [48 18 45 25 4 47 28 49 2], [4 48 45 47 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 5, 0, [18 6 48 25 14 2 7 4], [38 25 4 2 14 7], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -3, [46 6 48 47 18], [47 46 18 48], 1, [generalist generalist generalist generalist specialist]
7, 5, -4, [47 48 49 6], [48 47 28 49], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -3, [6], [28 4 6 14], 3, [specialist specialist specialist specialist specialist]
7, 1, 0, [48 47 45 46 6 49 4], [14 45 6 47 49 48 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -4, 0, [48 47 2 45 7], [18 47 48 45 2], 2, [specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
7, -1, -5, [49 28 6 38 47 14], [28 46], 6, [generalist specialist]
7, 3, 1, [25 48 2 4 28 6], [6 2 14 48 49 28 18], 5, [specialist generalist specialist generalist specialist specialist specialist specialist specialist]
7, -1, 2, [14], [2], 2, [specialist]
7, 4, -2, [47 18 45 46 2 49], [49 47 18 45 48 46 6], 3, [specialist generalist generalist specialist generalist generalist generalist generalist]
7, -3, 3, [45 46 47 48 18 49 25], [45 48 47 46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -2, [4 25 18 14 45], [45 48 14 25 4], 2, [specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
7, -5, 4, [47 48 49 25 46 28], [4 49 47 45 48 46], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -2, -3, [49 48 47 45 28 18], [48 49 14 47 45 4 25 18 28], 3, [generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
7, -1, 1, [48 14 4 49], [48 14 18], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
7, 3, -4, [48 6 47 28], [6 28 47], 1, [specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
7, 0, 1, [14 6 48 38], [48 7], 4, [specialist generalist generalist generalist generalist]
7, 4, 0, [46 28 18], [7 28 18 14 25], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 5, [47 28 6], [2], 4, [specialist]
7, 3, 5, [25 48 47 28], [48 6 28], 3, [specialist specialist generalist]
7, 5, 4, [25], [], 1, []
7, 3, -5, [4 28 18 38 25], [25 38 6 18 4], 2, [specialist specialist specialist specialist specialist specialist]
7, 2, 3, [6 47 48 2 45 28], [48 47 45 28 25 6], 2, [generalist generalist specialist specialist generalist specialist generalist generalist specialist]
7, 2, -2, [45 28 25 47 18 48 49], [47 48 49 45 28], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 1, -5, [18 6 48], [6 31 28], 4, [specialist specialist specialist specialist]
7, 5, 1, [25 18 31 14 48 38], [18 48 25 49 28 47], 6, [generalist specialist specialist specialist generalist generalist specialist specialist]
7, 3, 0, [49 2 4 18 48 38], [18 2 38], 3, [specialist specialist specialist specialist specialist]
7, 2, -3, [18 6 46 4], [18 6 25], 3, [specialist specialist specialist specialist specialist specialist]
7, -5, 0, [45 6 48 47 28 49 46], [48 6 45 47 28], 2, [specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 2, [18 4 2 28 47], [18 49 28 2], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
7, -5, -4, [47 45 28 4], [6 18 28], 5, [specialist specialist specialist]
7, -4, -3, [48 28 49 6 18], [48 49 18 28 6], 0, [specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
7, 2, 2, [25 4 14 48 47 45], [25 47 48 14 4], 1, [specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist]
7, -1, 4, [47 18 28 6], [47 7], 4, [specialist generalist]
7, -2, 0, [48 18], [48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 1, [14 48 25], [45 6 18 48 14], 4, [generalist generalist specialist specialist specialist generalist generalist specialist]
7, -4, 3, [4 2 48 18 25 31 49], [4 31 48 28 18 14 45], 6, [generalist specialist specialist specialist specialist specialist generalist]
7, 1, 4, [48 25 45 47 4 31], [47 18 45 48 4], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 3, -3, [18 28 6], [6 18 28], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 5, [28 49 47 48 25 46 6], [4 28 47 18 6], 6, [specialist generalist specialist specialist specialist]
7, -5, 1, [2 28 18 49 38 7], [18 38 2 7 45], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 4, [48 47 46 45 49], [48 28 45 47], 3, [generalist generalist generalist specialist generalist generalist generalist]
7, -5, -3, [45 4], [45 4], 0, [specialist generalist generalist]
7, 4, -4, [45 48 47 49], [48 49 47 45 18 6], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
7, -3, -1, [4 48 14 25 47], [18 48 47 45 25 14], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist]
7, -1, 0, [6 48 47], [48 47 49], 2, [generalist generalist generalist generalist generalist generalist generalist]
7, -2, -1, [47 48 25 45], [45 14 18 48 47], 3, [generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist]
7, -2, 3, [25 18 14 28 4 47], [25 18 4], 3, [specialist specialist specialist specialist specialist specialist specialist]
7, -3, -5, [18 38 45], [31 38 18], 2, [specialist specialist specialist specialist specialist]
7, -2, -4, [48 45 28 18], [47 45 49], 5, [generalist generalist generalist generalist]
7, -1, -4, [18 38], [18 45 38], 1, [specialist specialist specialist generalist specialist specialist]
7, 2, -4, [47 48 45], [47 48 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -3, [14 48 49], [48 14 6 28], 3, [generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist]
7, -1, 3, [47 45 4 25 18 7], [4 25 45 47], 2, [generalist generalist specialist specialist specialist specialist]
7, 1, 3, [31 25 47 4 45 14], [25 45 28 18 31 14 4], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
7, 3, 3, [46 47 45 48 49], [25 31], 7, [specialist specialist]
7, 2, -1, [47 49 48 14 46 45 18], [48 46 47 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 4, [25 31 4 14 47 48], [31 14 48 4 25 47], 0, [generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist]
7, 2, 5, [25 28 18], [6 47 48], 6, [generalist generalist specialist]
7, 3, -2, [18 2], [2 47 18 48], 2, [generalist specialist specialist specialist generalist]
7, 0, 5, [6 28], [2 6 28 4 47], 3, [specialist generalist specialist specialist specialist specialist]
7, 2, 1, [49 46 48 47 45 2], [46 4 49 6 47 48 45], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 4, [49 47 48 46], [46 48 49 47 28], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 5, 5, [4 31 48 25 28 45], [25 28 45 4 48 31], 0, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -2, [18], [48 14 18], 2, [generalist specialist specialist specialist generalist]
7, -5, 5, [4 25 28], [48 28 25 4 47 49], 3, [specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist]
7, 1, 2, [6 47 48 45 49 18 28], [49 6 47 28 45 48], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist]
7, -5, -1, [48 49 18 45 25], [48 49 7 45 31 18], 3, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 5, -1, [18 28 48 49], [18 28 2 49], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 0, 3, [47 45 14 48], [31 48 14 45 47 25], 2, [generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist]
7, 4, 1, [48 4 25 14], [4 25 48 14 47], 1, [specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
7, 1, -2, [6 18 2], [18 2 6], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 4, [47 48 28 45], [31 48 47 25 45], 3, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -5, [28 48 45 18 47 31 4], [48 45 47 28], 3, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
7, -4, -1, [47 45 48 46], [49 45 48 46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -2, [14 18 45 48], [18 14], 2, [specialist specialist specialist specialist specialist specialist]
7, -3, 5, [48 28 47 18 4 6], [38 6 49 28], 6, [specialist specialist specialist generalist]
7, -4, -5, [28 2 6 38 18 49], [28 2 6 18], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 5, [28 2 18 47 6 4], [28 6 18 49], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -5, 2, [28 47 48 49 6], [28 47 18 6], 3, [specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 2, 0, [48 46 2 49], [49 46 48 45 6], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -5, [31 47 28 4 46], [47 45 25 46 48], 6, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 1, -1, [46 25 18 6 7], [49 18 47 6 4], 6, [generalist generalist specialist generalist specialist specialist]
7, -3, 2, [48 49 47 46 28], [49 48 18 47 46 28], 1, [generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 0, 2, [18 48 2 7 46], [18 7 25 2], 3, [specialist specialist specialist specialist specialist specialist]
7, 1, -4, [18 6], [47 18], 2, [generalist specialist]
7, 0, -4, [18 2], [18], 1, [specialist]
7, 4, 2, [4 25], [18 25 4], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, -1, [18 2], [18 2], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 1, [7 2 18 4], [18 2 7], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -5, [18 48 6 46 47], [47 48 18 6], 1, [generalist generalist specialist specialist generalist specialist generalist generalist generalist]
7, 1, 5, [47 48 45], [47 45 48], 0, [generalist generalist generalist generalist]
7, 5, 2, [47 49 18 28 48], [18 49 48 47], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 2, [25 48 14 18], [6 14 48 49 25], 3, [specialist generalist generalist specialist generalist specialist]
7, 1, -3, [48 47 18 45], [48 47 45 18], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 0, -2, [14 46 48 6], [46 14 6 18 48], 1, [generalist generalist generalist specialist specialist specialist specialist]
7, 0, -3, [18], [18 2], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, -2, [18 6 48], [18 48], 1, [specialist generalist specialist specialist specialist]
7, -4, -4, [6 49 47 45 48], [45 38], 5, [generalist specialist]
7, 3, -1, [25 49 47 48 46 45], [49 47], 4, [generalist generalist generalist]
