Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 2, -1, [49 35 39 46], [49 46], 2, [generalist generalist generalist]
6, -4, 1, [31 35 46], [35 38], 3, [specialist specialist specialist specialist specialist specialist]
6, 5, -4, [31 35], [35], 1, [specialist]
6, -3, -1, [39 47 46 31], [35 47 46 39], 2, [generalist generalist specialist specialist generalist generalist specialist specialist specialist]
6, 4, 0, [35 31], [35], 1, [specialist specialist specialist specialist]
6, -3, 4, [48 46 39 49 4], [46 49 31 4 38], 4, [generalist specialist specialist specialist generalist]
6, 4, 4, [49 31 41 48 14 45 46 35], [49 48 35 45 4 14 46], 3, [specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
6, -3, -5, [38 46 48], [41 39 38 46 48], 2, [specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
6, -2, -1, [46 14 31 39 35 47], [49 31 46 14 41 47 38], 5, [specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
6, -5, -5, [39 46 38 41], [46 4], 4, [specialist generalist generalist]
6, 1, -3, [46 14 48 37 47 31 39], [46 35 31 47 39 48], 3, [generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist]
6, -1, 1, [49 48 46 38], [49 46 31 48 38], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
6, 2, 3, [35], [49 38 35], 2, [specialist specialist specialist generalist]
6, -4, 3, [49 48 46], [48 46 49 4], 1, [generalist specialist generalist generalist generalist]
6, 5, 4, [35 31], [41 46], 4, [specialist generalist specialist]
6, 2, -5, [41 39 35 31], [38 39 35 14], 4, [specialist specialist specialist specialist specialist]
6, 1, 1, [], [31 39], 2, [specialist specialist]
6, -4, 4, [48 41 49 46 45], [49 48 31 45 46], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 4, [46 35 4 14], [35 4], 2, [specialist specialist specialist specialist specialist specialist]
6, -3, -3, [49 31 46 41 45 47 39], [31 46 47 45 49], 2, [generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
6, 5, -5, [41], [35 41 14], 2, [specialist specialist specialist specialist]
6, 3, 1, [48 46 35 47], [46 48 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -2, [39 25 35 31 37 14], [31 37 14 25 39], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -4, [46 35 41 31], [35 45 46], 3, [generalist specialist generalist]
6, -5, 1, [35], [35 14 48 49], 3, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
6, 0, -3, [39 48 38 14 4 46], [48 31 39 46], 4, [specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -1, 3, [48 46 38 31 41], [48 46 38 14], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
6, -5, 4, [35 46 41 48 14 25 45 4], [39 35 48 25 45 14 46], 3, [generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
6, -1, -3, [48 39 46 38 49 4 14], [46 48 39], 4, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
6, -3, 3, [38 4 48 39 35 49], [4 35 38 39], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, 5, [14 35], [35 41 39 14], 2, [specialist specialist specialist specialist specialist]
6, 0, 2, [48 46 38], [48 46 14 4], 3, [generalist generalist generalist specialist generalist specialist]
6, -2, 1, [38 46 31], [38 46], 1, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
6, -1, 2, [31 46 41], [46 41 31 38], 1, [specialist specialist specialist specialist generalist]
6, 3, -5, [49 35 41 46 39 14], [48 31 49 41 46], 5, [generalist generalist generalist generalist specialist generalist generalist specialist specialist]
6, -1, 4, [46 38 4 48 49], [48 46 49 25 41 31], 5, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -2, [35 46], [48 35 46], 1, [generalist generalist specialist specialist specialist generalist specialist]
6, -4, 0, [49 35 48 31], [49 39 35 48 31], 1, [generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist]
6, 4, -2, [48 49 46 38 35], [49 41 46], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -2, [14 35 49 31 37], [37 31 38 35 14 47 49], 2, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
6, 0, -1, [49 39 46 31], [49 46 31 35], 2, [specialist generalist generalist specialist generalist specialist generalist]
6, -5, 2, [48 46 49 38], [48 46 41 49 35 31 39 4], 6, [generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 1, [48 35 31 46], [31 35 46 48 41], 1, [specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
6, 4, -3, [49 38 48 46 14], [38 48 35 46], 3, [generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist]
6, 5, 0, [48 38 46], [48 38 35 46 31], 2, [generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
6, -3, 5, [41 39 4 46 48], [39 4 48 41 38 46], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
6, -3, 0, [], [38], 1, [specialist]
6, 3, 3, [46 49 35 31 48 4 45], [46 49 35 48 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
6, -2, 5, [41 38 48 4 39], [39 41 4 38], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -4, [14 39 47], [38 39 47 14], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 1, 0, [38 46 39 48 31 14 35], [46 48 31 14], 3, [generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist]
6, -5, 0, [48 49 46 38], [49 48 46 31], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 0, [31], [4 31], 1, [specialist specialist]
6, -2, 2, [48 38 41], [38 41 48 46], 1, [specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
6, 2, -3, [46 31 35], [31 35], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 2, [31 48 46 35 4], [48 46 49 31 4], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 4, [31 14 46 48 45], [46 31 14 45 35 48], 1, [generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
6, -5, -3, [46 39 14 35 45 31], [35 14 45 31 46], 1, [specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
6, 2, 5, [35 14 48 49], [48 35 14], 1, [specialist generalist generalist specialist]
6, 3, -1, [48 38 35], [46 31 48 38], 3, [generalist generalist specialist generalist specialist generalist]
6, 3, -2, [35 39 14 48], [39 35 37 31 48], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -1, 0, [46 31 48], [48 31 46], 0, [generalist specialist specialist generalist generalist specialist specialist]
6, -4, -3, [46 45 39 35 31 38 25], [46 45 35], 4, [generalist generalist generalist specialist]
6, 0, -5, [46 48 41], [48 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 3, [46 49 48 41 47], [48 41 14 35 47], 4, [generalist specialist specialist specialist generalist generalist specialist specialist]
6, 2, 2, [49 35 4 31 45 48], [35 48 45 46 31 38], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
6, -5, -2, [46 35 45 48], [48 46 14 35 49], 3, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -4, [31 14 39 46], [14 31 46], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 3, -3, [35], [38 39 35 31], 3, [specialist specialist specialist specialist specialist specialist]
6, -2, -2, [49 46 48], [31 46 48 49 39 4], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 2, [46 48 49 35], [48 46 41 35 4 49], 2, [generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
6, -2, 3, [48 4 38 46], [38 48 41 31], 4, [specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -5, [38 25 41 46 35 48], [48 46 39 41 38 35 4], 3, [specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist]
6, -2, -3, [46 39 41 4 47], [39 4 41 31 46 45 38], 4, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
6, -3, 2, [35 4], [35 38 31], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, 5, [], [48 14 39 35], 4, [generalist specialist specialist generalist specialist]
6, -5, 3, [39 41 35 4 14], [31 49 4 35 39 25 41 45], 5, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 4, -4, [35], [14 41 35], 2, [specialist specialist specialist specialist]
6, 3, 0, [48 38 31 41], [38 48 46], 3, [specialist generalist generalist]
6, 4, 1, [49 48 46 31], [46 48 49 35], 2, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 0, 3, [46 49 35 14 48], [49 46 48 4], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 1, 4, [49 48 41 46 4 14], [49 46 48 41 4], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 2, [35 4 39 41 49], [31 4 39 35 41 48], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 1, -1, [49 46 48 31], [49 46 35 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -4, -5, [4 35], [4 35 25 49], 2, [generalist specialist specialist specialist specialist]
6, -2, 0, [48 4 38 31 39], [48 31 47 38], 3, [generalist generalist specialist specialist specialist generalist generalist specialist generalist]
6, 3, 2, [35 38], [35 31], 2, [specialist specialist specialist]
7, 0, -2, [14 35 31 45], [14 35 45 31 38], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -1, [35 45 49 25 14 31], [35 45 25], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 5, 3, [48 49 46 45 39 35], [4 49 48 46 31], 5, [specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
7, 2, 2, [35 31], [35 4 31], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 3, [48 49 46], [14 31 35 49], 5, [specialist generalist specialist generalist specialist]
7, 4, -2, [46 35 49], [46 49 31], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 5, 1, [31 14 46 48 39 45], [31 14 35 46 48 39 45 49], 2, [specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist]
7, -2, 1, [38 48 46 41 4 31], [38 49 46 35 48], 5, [specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
7, 1, 4, [49 46 48 38 35], [46 49 14 35 48], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -1, 1, [49 45 38 46 39 14], [46 49 45 38], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 0, -5, [46 39 35 48], [46 48 39 41], 2, [specialist generalist generalist specialist generalist generalist]
7, -3, -3, [45 14 46 31 48], [45 48 46 14 4 31], 1, [generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
7, 3, -4, [49 4 46 48 39 38 14 45 35], [48 49 46 38 45], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -5, -1, [48 46], [48 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -4, [48 47 46 35 14 31], [38 48 47 31 14 46], 2, [generalist specialist specialist generalist generalist generalist specialist specialist specialist]
7, 4, 0, [35 46], [35 46 14], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, -1, [49 46 4 45 31], [49 46 35 45 39], 4, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 0, [25 35], [35], 1, [specialist specialist specialist]
7, -3, -2, [47 4 35 45], [], 4, []
7, 0, 0, [49 38], [49 48 14 35 38], 3, [generalist specialist generalist specialist generalist specialist specialist]
7, 2, -5, [45 39 31 48 4 35 49], [39 4 48], 4, [specialist specialist specialist generalist]
7, 5, -5, [48 39 35], [48 39 35], 0, [generalist specialist generalist generalist generalist specialist]
7, -2, -4, [49 45 48 46 4], [49 45 46 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 0, [49 45 46 38], [45 49 46 35], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 3, [14 39 35 38 49 31], [38], 5, [specialist specialist]
7, 3, 3, [46 49 35 4 48], [49 46 35 48 14], 2, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -5, [49 46 48 45], [46 39 49 45 48 31], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 4, 1, [46 49 14 35 48], [46 49], 3, [generalist generalist]
7, 1, -5, [46 38 48 14 4], [38 48 46 31], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist]
7, -1, 0, [14 31 46], [14 41 31 46], 1, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 1, 3, [46 49], [46 49 35], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 2, [35 38 14 31 46], [35 31 4 38 14], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -4, [48 46 4], [48 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -5, [14 4 39 45 31 41 46], [41 45 14 35 39], 4, [specialist specialist specialist generalist specialist]
7, -3, 2, [35 38], [41 35 38], 1, [specialist specialist specialist specialist specialist]
7, -2, 0, [49 38], [46 35 38], 3, [generalist specialist specialist specialist]
7, 2, 4, [31 46 4 41 45 14 49 47], [31 35 46 45 14 47 49 48], 4, [generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist]
7, 1, 0, [31 46 14 38], [31 46 49 14], 2, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
7, 3, -2, [39 49 46 4 38 35], [38 39 4 35 14], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -1, [46 38 48], [48 46 38 14 39 35 49], 4, [specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 0, 5, [39 48 4], [48 39 46 4 38], 2, [generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
7, 2, -3, [46 35 31 14], [14 46 35 31 38 45], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 4, [46 48 38], [46 38 48], 0, [generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
7, -4, 5, [41 46 48 38 31], [46 48 35 41 4 38 39], 4, [specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist]
7, 2, -1, [46 35 49 38 4], [46 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 2, [4 35 49 46 31 14 41], [14 35 31 49], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 5, [48 46], [48 46 38], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -1, [46 48 31], [48 46 4], 2, [specialist generalist generalist generalist generalist generalist generalist]
7, -5, -2, [48 46], [48 46 25], 1, [generalist generalist generalist generalist specialist generalist generalist]
7, -2, -1, [46 31 14], [46 4 31 14 41], 2, [specialist generalist specialist generalist generalist specialist specialist]
7, 2, 3, [46 49 48], [49 46 35], 2, [specialist generalist generalist generalist specialist generalist generalist]
7, 2, -4, [31 35 14], [35 31 4 14], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 4, [49 48 46 35 39], [49 46 48 41], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 0, 4, [46 49], [49 46 4], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 1, [31 35 48], [35 38 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -1, [47 4 25 39], [39 4 35 47], 2, [generalist specialist specialist specialist specialist specialist generalist specialist]
7, -4, 2, [48 38 41 35], [35 38 48], 1, [specialist generalist specialist generalist specialist]
7, 3, 0, [46 48 35 39 38], [38 48 39 35 46], 0, [specialist generalist specialist specialist generalist generalist generalist]
7, -2, 5, [4 39 41], [4 41 39], 0, [specialist specialist specialist specialist specialist specialist]
7, 4, -1, [35 39 38], [35 48], 3, [specialist specialist specialist generalist specialist]
7, 4, 2, [46 48 49], [48 46], 1, [generalist generalist generalist generalist generalist generalist generalist]
7, -2, -5, [4 39 38], [38 35], 3, [specialist specialist]
7, 3, 5, [31 46 14 48 35 4 49], [46 49 4 48 31 14], 1, [generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
7, -1, 3, [48 35 46], [48 46 38 49 31 35], 3, [specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -3, [48 46 38 39 4], [46 48 38 4 39], 0, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
7, 5, -2, [35 39 4], [47 35 39 4], 1, [specialist specialist specialist specialist specialist specialist generalist specialist]
7, 4, 5, [46 14 48 49 35 45], [46 49 48 45 35], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 3, -3, [31 35 47], [35 48 47 31 39], 2, [specialist specialist specialist generalist generalist specialist specialist specialist specialist]
7, 0, -3, [39 48 41], [31 39 48 14 41], 2, [generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist]
7, -4, -2, [48 46 47], [46 35 48], 2, [generalist generalist generalist generalist specialist]
7, 5, 4, [46], [46], 0, [generalist generalist generalist generalist]
7, -5, 1, [35], [35 45], 1, [specialist specialist specialist specialist specialist specialist specialist generalist]
7, -3, 4, [38 46 48 35 49 39], [49 46 48 35 41 38], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 3, 1, [48 46 35 49], [35 46 48 49 31], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 0, -4, [4 39 41 14], [4 41 39 35], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 5, [48 38 46], [38 39 48 46], 1, [generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
7, 2, 1, [31 49 46 48], [49 46 31 48], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
7, -5, 5, [41 48 39 45], [41 39 48 35], 2, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist]
7, -2, -3, [14 4 41], [4 41 46], 2, [specialist generalist specialist specialist specialist specialist]
7, 0, 1, [46 38 48 14], [31 38 14 48 46], 1, [specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
7, -5, 4, [14 35 41 49], [4 35 14 31], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 4, [35 47 4], [35 31 48 4 14], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 1, [35 4], [35 46 31 49], 4, [specialist generalist specialist generalist specialist specialist specialist specialist specialist]
7, 5, -4, [14 35 41 46], [38 14 35 46], 2, [specialist specialist generalist specialist specialist]
7, 3, 2, [46 31 35 48 49], [35 31 39], 4, [specialist specialist specialist specialist specialist specialist specialist]
7, 2, -2, [48 31 14 39 46], [48 46 49 35], 5, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -1, [46 49 31 48], [46 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 0, [49 46 31 48], [46 49 14 48], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 2, [35 49 4 46], [4 35 38], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -4, [14 35 31], [14 31 35 46 39 4], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -3, 5, [35 39 41], [39 46 41], 2, [generalist specialist generalist specialist]
7, -2, -2, [49 46 48 14], [49 46 14 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -1, -3, [41 4 48], [4 48 14 35 46], 4, [specialist specialist generalist generalist specialist generalist specialist]
7, -3, 1, [38 48 46 41], [38], 3, [specialist specialist]
7, 5, 5, [35 38 49 46 45 25], [35 39 25 45], 4, [specialist specialist specialist specialist specialist specialist generalist]
7, -4, 3, [39 46 48], [46 35 4 39 48], 2, [specialist specialist specialist specialist specialist generalist generalist]
7, 4, -5, [14 25 45 38 35 4], [45 35 49 14 25], 3, [generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -4, [49 46 45 48 35], [48 49 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 3, [48 39 38 35], [35 48 46 38 14], 3, [generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
7, -2, 2, [38 48 41 35 46], [38 48], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
7, 1, -2, [46 49 45], [46 45 49 14], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -3, [35 46], [48 45 46 35 49], 3, [generalist specialist generalist generalist generalist generalist]
7, -1, -2, [14 35], [4], 3, [specialist]
7, -1, -5, [35 25 39], [25 4 14 35 45], 4, [specialist specialist specialist specialist generalist specialist specialist]
7, 5, 0, [46 48 35], [48 46 4], 2, [specialist generalist generalist]
7, -5, 3, [14 39 48 38], [4 39 38], 3, [specialist specialist specialist specialist specialist]
7, -5, -3, [35 45 25 4 31], [31 35 25 45 14], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 4, [48], [49 48], 1, [generalist generalist generalist]
7, 1, -4, [31 46 14 25 45], [14 31 46 39 25 45 4], 2, [specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist]
7, -4, -5, [4 35 39 47], [4 39 35 47 38], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 2, [48 38 46 4], [39 48 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -5, 0, [49 45 48 46], [49 46 48 41 45], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 5, 2, [39 4 48], [35 4 39], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -5, [38 31 14 48 46 45], [38 48 4 46], 4, [specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist]
7, -3, 3, [39 4 38], [39 4 49], 2, [specialist specialist specialist specialist generalist specialist specialist]
7, -5, -4, [4 49 46 48 45], [46 49 48 35 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 4, 4, [46 45 49 35 48 31], [49 46 38 45 48], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 5, [46], [], 1, []
7, -1, -1, [4 41 14 39 48], [48 41 4 39 25], 2, [specialist generalist specialist specialist specialist specialist specialist]
7, 1, -3, [48 46 31 14 35], [46 14 48 35 39 25], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 5, -3, [46 48 35], [48 46 4 25], 3, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -4, -2, [46 48 35 31], [46 48 31], 1, [generalist generalist generalist specialist generalist generalist generalist generalist specialist]
8, 0, 1, [38 35 48 46 49 4], [4 38 46 48], 2, [generalist specialist specialist specialist generalist generalist generalist specialist specialist]
8, -1, -4, [45 4 31 14], [46 45 14 31 49], 3, [generalist specialist specialist generalist specialist generalist generalist]
8, 2, 3, [49 4 46 35], [4 49 41 46 35], 1, [generalist generalist generalist generalist specialist specialist specialist generalist generalist]
8, 2, -4, [35 48 14], [35 41 48 4 14], 2, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
8, -1, 5, [4 35 14], [35 4 49], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
