Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 2, 1, [14 41 46 36 45], [46 34], 5, [generalist specialist]
6, 4, 0, [41 49 37], [34 41 37], 2, [specialist specialist specialist specialist]
6, 5, 0, [49 41 45 40 47 36], [41 49 45 47 46 40], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 2, 4, [49 46 47 45 34 40 14 36], [49 45 41 47 46], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -4, [14 36 46 40 41], [46 36 14 12], 3, [specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist]
6, 5, -1, [26 36 37 46 34 41], [47 49 46 36], 6, [generalist generalist generalist specialist specialist specialist generalist]
6, 0, -5, [46 14 36 49 40 47], [14 46 12 40 36 47 49], 1, [generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
6, -2, -3, [12 47 14 36], [40 12 36 47], 2, [specialist specialist specialist specialist specialist generalist specialist specialist]
6, -4, -5, [46], [46 40 14], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -2, -1, [26 49 45 47 12], [47 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -4, [40 37], [37 45 36], 3, [specialist generalist specialist]
6, 2, -2, [46 45 41], [46], 2, [generalist]
6, -1, -2, [46 14 47], [47 14 46], 0, [generalist generalist specialist generalist specialist generalist generalist generalist]
6, 1, 5, [36 14 49], [14 36 40], 2, [specialist specialist specialist specialist]
6, -3, -3, [40 36 12], [36 40 41], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -1, [49 46 47 45], [49 47 46 45 14], 1, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 2, [49 26 45 46 47], [45 46 47 49 14], 2, [specialist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 1, [46 49], [46 41], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 3, 5, [45 49 46 47 41], [49 46 45 47 40], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -3, [14 41 37 46 36], [14 36 46 41], 1, [generalist specialist generalist specialist specialist specialist specialist generalist]
6, -3, 3, [40 46], [40 14], 2, [specialist specialist specialist specialist]
6, -4, 4, [14 46 49 40], [46 26], 4, [specialist generalist generalist generalist generalist]
6, 0, 4, [13 41 46 49 45 37 34 12], [13 37 34 41 40 12 14 46 49], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, -5, [41 14 13 34 40 12], [12 41 34 13 36 46], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, 4, [47 14 13 46 49 36], [49 40 13 47 46], 3, [generalist specialist specialist generalist generalist generalist generalist generalist]
6, 4, 3, [46 45], [46 14 40 36], 4, [specialist specialist specialist specialist specialist specialist generalist generalist]
6, -1, -5, [41 46 47 40], [46 26 41 37 14 47], 4, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
6, 4, -1, [45 49 46 47 26], [47 46 45 49 36], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 3, [41 49 36 14 45 40], [40 36 14 46 34 13], 6, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 2, [14 41 46 36 40 49], [36 46 37 14 40], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -5, 0, [49 46 41 26 47], [49 46 26 47 40 36], 3, [generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
6, 1, 1, [45 46 49 47 34 14 40], [45 12 47 49 41 46 34 40], 3, [specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
6, -3, 2, [13 46 14 36 49 40], [46 36 40 14], 2, [specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
6, 2, -3, [45 49], [49 45 37 46], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -5, [34 49 41 37], [41 37 34 26], 2, [specialist specialist specialist specialist specialist specialist specialist]
6, 3, -5, [41 49 45], [45 13 47 37 46 49 41], 4, [generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist]
6, 1, -2, [45 37], [41 45], 2, [specialist generalist generalist]
6, 5, -5, [40 46 36 13], [36 40], 2, [specialist specialist specialist specialist specialist]
6, 0, 3, [34 37 41], [14 34 41 37], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 2, [14 46 45 12], [40 46 45 36 41], 5, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
6, 1, 4, [14 49 41 40 36 47], [40 45 14 36], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -2, 2, [40 36 37 49 14], [37 49 26], 4, [specialist generalist specialist]
6, -1, -1, [49 46 45 47 13], [49 46 45 12 47 41 34], 4, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 5, 3, [45 36], [45], 1, [generalist generalist]
6, -2, 4, [36 41 46 45 14 37 40], [46 14 49 34 45], 6, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 0, [41 26 34], [13 34 26 41], 1, [specialist specialist specialist specialist specialist specialist]
6, -5, -2, [26 49 14], [49 41 26], 2, [specialist specialist specialist generalist]
6, -2, 3, [36 40 14 26], [], 4, []
6, 2, -1, [37 41], [40 12], 4, [specialist specialist]
6, -5, 1, [49 46 47 26], [41 46 40], 5, [generalist specialist specialist]
6, 1, -4, [49 47 36 45 26 46], [49 45 47 41 26 46 40], 3, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 5, [36 40 14 49], [36 40 45 14], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 0, -1, [13 46], [13 41 49], 3, [specialist specialist specialist specialist specialist specialist generalist specialist]
6, -4, 5, [45 47 49 46], [34 46 49 47], 2, [generalist generalist generalist specialist generalist]
6, -3, 5, [49 34 47 45 46 37], [45 37 34 14 46 49], 2, [generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
6, 2, 2, [45 13], [12 14 45 47], 4, [generalist specialist generalist specialist]
6, -4, -1, [47 26 46], [26 36 49 47 46], 2, [generalist specialist generalist generalist specialist generalist]
6, 3, -3, [46 45], [45 46 13], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -2, [45 13 41 34], [13 41 45 34], 0, [specialist specialist specialist specialist specialist specialist generalist]
6, 2, 3, [45 49 36 46 47 14], [49 47 34 46 45 14], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 3, -1, [49 46 40 47], [49 47 46 13 41], 3, [generalist specialist generalist specialist generalist specialist generalist generalist]
6, 3, 1, [37 34 41 14 13 36], [13 37 41 34], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 1, [47 45 26 14 49 40 41], [45 47 13 26 49 46 12], 6, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist]
6, 0, -4, [36 46 14], [46 14 36 40 26], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist]
6, -4, 3, [14 40 36 46], [36 14 46 13 40], 1, [specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist]
6, -2, 1, [34 13 37], [26 49 41 37], 5, [specialist specialist generalist specialist]
6, -5, 3, [46 45 40 36], [46 49 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -4, [40 45], [40 41 36], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 2, [41 36 14 46 45], [45 46 36 14 26 40], 3, [specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist]
6, 0, -2, [47], [46 47 26], 2, [generalist generalist generalist specialist]
6, -5, -4, [49 46 47], [49 47 46 34], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 3, 4, [40], [46 40], 1, [specialist specialist generalist specialist specialist specialist]
6, 4, 4, [45 49 46 40], [45 46 36], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -4, [34 40], [40 49], 2, [specialist specialist generalist specialist specialist]
6, -1, 5, [34 41 46 37 12 49], [41 14 12 34 37], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 1, [14 47 45 49 46 26], [46 47 49 45 12], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -5, [46], [40 49 36 46], 3, [generalist specialist specialist generalist specialist generalist generalist specialist]
6, -5, 5, [41 13], [45 46 41 13], 2, [specialist generalist specialist specialist generalist]
6, -1, 0, [41 46 26 47], [46 47], 2, [generalist generalist generalist generalist generalist generalist]
6, 1, -5, [36 14], [36 14 49], 1, [specialist specialist specialist specialist specialist generalist]
6, -1, 4, [49 46 47 40], [46 49 41], 3, [generalist generalist generalist specialist generalist generalist generalist]
6, 5, 5, [46 45], [46 45 34], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -4, 0, [14], [45 36], 3, [specialist generalist]
6, -2, -4, [36 46 14 26], [47 41 14 36 46], 3, [generalist specialist generalist generalist specialist specialist specialist specialist generalist]
6, -5, -5, [49 47 40 46 45], [40 49 46 47 45], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 5, [46 49 45 36 40], [], 5, []
6, -5, -3, [49 26 47 46 45], [26 47 49 46], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 5, 1, [41 36 46], [41 46], 1, [specialist specialist generalist]
6, -3, -4, [14], [34 36 40 41], 5, [specialist specialist specialist specialist specialist]
6, -5, -1, [46 36 14 40 49], [14 46 40 36], 1, [specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist]
6, -3, 4, [49 46 45], [46 37 49 45 36 40], 3, [specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
6, -5, 4, [13 40], [40 14 13], 1, [specialist specialist specialist specialist specialist specialist]
6, 4, 1, [49 36 46 37 47], [49 46 47 45 36], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -4, -2, [36 40 46 47], [26 46 14], 5, [specialist specialist generalist generalist generalist specialist]
6, 3, 0, [46 26 41 45 34], [40 49 37 45 14 13], 9, [specialist specialist generalist generalist specialist specialist]
7, -5, 5, [13 37 41 12 46], [12 13 46 49 37 41 45 14], 3, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist]
7, 1, 1, [41 36 46], [46 14 13 49], 5, [specialist specialist generalist generalist specialist specialist]
7, 3, -5, [46 49 45 47 41], [26 46 49 47 40 45], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 5, 5, [45 46 41 14], [46 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -4, [49 46 47], [49 46 41 13 26], 4, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 4, 2, [45 34 14 46 36], [36 45 14 40 46], 2, [generalist specialist specialist specialist generalist generalist generalist generalist generalist]
7, -3, 5, [13 41 37 45 34 46], [49 34], 6, [specialist generalist]
7, 4, 1, [47 34 46 26 49 41], [46 47 36 49 40 34], 4, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
7, -3, 2, [14 34 46 36], [46 49 14 36], 2, [specialist specialist specialist specialist generalist specialist generalist generalist]
7, 3, -2, [49 45 41 26 46], [49 41 26], 2, [specialist specialist specialist specialist generalist]
7, 2, -4, [41 26], [36 26 41], 1, [specialist specialist specialist specialist specialist]
7, -1, 3, [49 46 41 14 45 40], [49 34], 6, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 1, -1, [45 41 14 46 49], [45 47 49 41 46], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -3, -1, [49 47 40 45 12 46], [49 47 46 41 45 26], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
7, 3, 3, [40 45 13], [40 13 46 49], 3, [generalist generalist specialist specialist]
7, 4, 0, [40 41 37], [41 37], 1, [specialist specialist specialist]
7, 2, 5, [40 45 14 41 46 26 36], [14 45 36 40 34], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist]
7, -1, -3, [46 40 14], [46 14 41 40 37 12], 3, [specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist]
7, -3, 1, [46 12], [46 40 37], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -5, [49 46 47 45], [47 46 49 45 40], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 3, -4, [40 26], [45 46], 4, [generalist generalist]
7, -1, 5, [41 34 37], [41 34 37 36], 1, [specialist specialist specialist specialist]
7, 2, -1, [47 49 45 13], [45 13 49 47], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 1, -2, [13 49 26 45 47], [45 13 26 49], 1, [generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
7, -2, -3, [12 14 26 41], [12 14 46], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 4, [40 14 45], [40 14 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 3, 4, [49 40], [14 46 13 40], 4, [generalist specialist specialist specialist]
7, 0, 5, [41 34 40 14 13 45 37], [34 41 36 14 13 45 46 37], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
7, 5, -5, [40 46 49], [40], 2, [specialist specialist specialist]
7, 2, 0, [41 13 37], [34 41 40 37 14 13], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -1, [47 49 46], [46 40 47 49], 1, [generalist specialist generalist specialist generalist generalist]
7, 2, 2, [36 40 14 46], [14 47 36 13 40], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 1, -3, [45 47 46 49 26 41], [45 49 47 46 14], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -5, [45 49 34], [45 49 12], 2, [specialist generalist generalist generalist generalist generalist generalist]
7, 5, -4, [12 40 14], [40 12], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, -1, [46 36 40 49 14], [46 36 40 13 41 14], 3, [specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
7, 0, -5, [45 36 14 49 41 46], [46 40 14 36 45 12], 4, [generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
7, 0, -3, [26 45 41 47 49], [12 26 49 13 45 41], 3, [generalist specialist generalist specialist specialist specialist specialist generalist]
7, -1, -4, [14 46 13], [46 14 45 41], 3, [specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
7, -5, -2, [49 26 41], [26 49], 1, [generalist specialist specialist specialist generalist]
7, -4, -3, [46 26 34], [46 26 41], 2, [generalist specialist specialist]
7, -4, -5, [46 40 49], [46 13 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 0, -1, [34 41 46], [47], 4, [generalist]
7, -3, 3, [12 41 34 49 46 45], [46 12 41 34], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 3, [45 46], [46 45 26 40], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 1, [45 37 46 41], [34 41 37], 3, [specialist specialist specialist]
7, -1, -5, [46 34], [12 46 41], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 3, [26 45 46 49 41 14], [45 26 49 46], 2, [generalist generalist generalist specialist specialist specialist specialist generalist generalist]
7, 2, 3, [49 46 40 45], [49 46 14 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 1, 5, [45 14 36 40 34 13], [34 47 41 40 14 45 36], 3, [generalist specialist specialist generalist specialist specialist specialist specialist]
7, -3, -4, [12 49 46 40 34], [40 12 34], 2, [specialist specialist specialist]
7, 3, 1, [14 13 41 34], [13 41 34 45], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 4, -2, [34 46], [46 41], 2, [specialist generalist generalist generalist]
7, 4, -4, [40 12 13 49], [40 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, -3, [49 26 46 12], [26 46 49 40 41], 3, [generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
7, 5, -1, [40 46 47 14 49], [46 40 14], 2, [generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist]
7, 4, -5, [14 46 40], [13 41 49 46 14 40], 3, [specialist generalist specialist generalist specialist specialist]
7, -3, -2, [40], [40 46 47], 2, [specialist generalist generalist]
7, -1, -2, [46 41], [13 46 49], 3, [generalist generalist specialist generalist generalist generalist generalist]
7, 1, -5, [36 14 41 49 45 40], [14 40 36 26], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 1, [], [14], 1, [specialist]
7, -4, 1, [40 47 49 13 46 45], [49 40 47 26 12 46], 4, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
7, 0, 3, [40], [14 49], 3, [specialist generalist specialist]
7, 1, 0, [13 45 41 34 37 47], [34 41 37 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -2, [46 47 49 12 34 13], [47 49 46 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 4, [26 49 46], [49 46 13 45 12 41], 5, [generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
7, 0, 2, [14 36 40 49], [14 40 36 45], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 4, [46 45 12 41], [41], 3, [specialist]
7, -2, -2, [12 40 46], [12 49], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 4, [36 41 37 34 12 13 14], [13 46 41 12 34 40 14], 4, [generalist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 0, 1, [14], [37 41 13 40], 5, [specialist specialist specialist specialist]
7, -5, 0, [26 46 49 40], [49 26 46], 1, [generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
7, 5, -2, [45 26 41 49], [41 12 26 13 45], 3, [specialist specialist specialist specialist specialist specialist generalist specialist]
7, 3, 0, [13 36], [46 13 47], 3, [generalist specialist generalist]
7, 3, -1, [49 41 46 45 47], [41 47 49 46], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 4, 3, [40], [46 45 41 26 40], 4, [generalist generalist generalist specialist specialist specialist specialist]
7, -2, -5, [13 41 46 12 45 34], [41 13 45 34 26 14], 4, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 0, [41 49 46 40 47], [49 46 41 47 26], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
7, -4, -4, [41 34 13 12], [49 41 34 12 13 37], 2, [specialist generalist specialist specialist specialist specialist generalist specialist specialist]
7, 2, -5, [34 41 49 12 13], [34 41 14], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -2, [46 49 26], [46 36], 3, [generalist generalist specialist generalist]
7, 3, 5, [46 49 45 47], [46 49 45 47 26], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 3, [46 14 34 45 40], [40 46 45 41 14], 2, [generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist]
7, 3, -3, [46 36 45], [46 45], 1, [generalist generalist generalist generalist generalist generalist]
7, 4, -3, [40 45], [46 45 40], 1, [specialist generalist specialist specialist generalist]
7, 2, 4, [40 14 49 26 46], [49 46 26 14 41], 2, [generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist]
7, -5, 1, [40], [45 40 37 34 41], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 4, [46 12 45 49 36], [46 45 12 34], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, 1, [45 14 46 13 36], [45 14 46 36 41], 2, [generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist]
7, -2, 5, [45 49 12], [45 49 36], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -3, [26 46 45 47 40 49], [26 46 41 47 49 45], 2, [generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
7, -1, 0, [46], [46 41], 1, [specialist generalist generalist generalist generalist generalist generalist]
7, -2, 3, [14 46 40 36 49], [14 36 46 40], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -5, 2, [49 13], [49 40], 2, [generalist generalist generalist generalist specialist generalist]
7, 5, -3, [40 13 41 12 49], [26 13 41 12], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 0, [26 40], [26 40 49], 1, [specialist generalist specialist specialist specialist specialist]
7, -4, -2, [46 26 13], [46 40], 3, [generalist generalist generalist generalist specialist generalist generalist]
7, 1, 2, [47 46 36 49 26 14 45 40], [47 46 49 40 45 14], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
7, -2, -1, [45 47 49 46], [49 46 37 47 14 45], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 5, 1, [34 41 37 40], [41 34 37 46 45], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -1, -1, [46 37 49 47 45], [26 47 45 49 12 14], 5, [generalist specialist generalist generalist specialist specialist]
7, 1, 3, [46 45 14 40 36 47 49], [14 40 45 46 36], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist]
7, 1, -4, [26 49 46 47], [49 26 47 46 14], 1, [generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist]
7, 0, -4, [46 14 26 13], [46 14 26], 1, [specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
7, -2, 0, [37 14 41], [37 46 41], 2, [specialist specialist generalist specialist]
7, 4, -1, [49 47 45 46], [49 47 26 45 46 40], 2, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -2, 2, [36 14 34], [40 36 14 49 12], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 3, 2, [36 13 40 45 14], [45 14 46], 4, [generalist specialist generalist specialist]
7, 5, 2, [45 46 12 14 36 41], [36 26 46 14 45 40 41 34], 4, [generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
7, -3, 0, [40 37 26 45 46], [46 45], 3, [generalist generalist]
7, 0, 0, [13 41 46 40], [46 13 34 41], 2, [specialist specialist specialist generalist specialist generalist]
7, -3, -3, [49 37], [40], 3, [specialist]
7, -4, 2, [40 45 34 41 46], [40 46], 3, [generalist specialist specialist specialist specialist specialist]
7, -1, 2, [], [36], 1, [specialist]
7, -4, 5, [45 34 13 46 49 14], [49 46 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 4, [40 46 41 49 14 45 26], [45 49 34 46 26], 4, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
7, 4, 5, [45 46 14], [46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 4, [49 45 46], [49 34 45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -4, [14 46 36 49 13 12], [46 14 36 40 12], 3, [generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist]
7, -5, 4, [41 13 34], [41 13 34], 0, [specialist specialist specialist specialist specialist specialist specialist]
7, 4, 4, [46 45 41 13], [45 46 26], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, -4, 5, [45 49 36 47 13 12 46 41], [45 46 49 47 41 14], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
