Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, -2, -2, [22], [45 46 48 27 26], 6, [generalist specialist generalist specialist generalist]
6, 5, -3, [49 48 45 10 26], [45 49 48 26 43 27], 3, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -2, 3, [49 41 45], [49 45 41], 0, [generalist generalist generalist specialist generalist]
6, -3, 1, [27 41 45 49 26], [45 27 41], 2, [specialist specialist generalist generalist]
6, 1, -5, [45 27], [45 27 46 10], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
6, 5, 4, [30 27], [30 27], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, -1, [26 46 10], [26 46 10 27 45], 2, [specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
6, -2, 4, [45 49], [45 43 10 49], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
6, -2, 2, [41 27 30 43], [30 41 43 26], 2, [specialist specialist specialist specialist specialist specialist]
6, -5, -2, [27 41 26], [49 41 26], 2, [specialist specialist generalist specialist specialist]
6, 4, -1, [45 49 27 26 48], [27 45 49 26 48], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -1, [10 27 30 45], [27 45 26], 3, [specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
6, -3, 4, [49 45 41], [49 45 30], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 4, [41 10 45 27], [27 48 45], 3, [generalist specialist generalist specialist]
6, -1, 4, [22 41 43], [43 22 41 45 30], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -2, 1, [46 41 45 26 44 30], [30 41], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -3, [49 30 48 45], [49 48 45 27], 2, [generalist generalist generalist generalist generalist generalist specialist]
6, -5, -3, [49 45 48 41 27], [48], 4, [generalist]
6, 2, 2, [2 27 45 49 46], [2 49 30], 4, [specialist specialist specialist specialist generalist specialist specialist specialist]
6, -1, -1, [26 46 10], [26 22 10], 2, [specialist specialist specialist]
6, 5, 0, [30 10 46 49 45], [46 45 27 10 26], 4, [generalist specialist specialist generalist specialist specialist specialist]
6, 2, 0, [26 48 46 10 49], [26 46 48 10 49], 0, [specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist]
6, 0, -4, [43 22 30 41 27], [], 5, []
6, -4, 5, [49 45], [49 45 26 27], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 5, [22 43 41 10], [22 41 43], 1, [specialist specialist specialist specialist specialist specialist]
6, 0, -3, [27 30 22 41 43], [41 30 27 22 43], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -1, [45 49], [45 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 5, [45 49 30 26 41], [27 45 49], 4, [generalist generalist generalist generalist generalist specialist generalist]
6, 0, -5, [49 45 22 10 41 43 30], [45 49 22], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -4, -5, [30 48 26], [46 48 30 26], 1, [specialist specialist generalist generalist]
6, 0, -2, [30], [2], 2, [specialist]
6, 3, -3, [26 10], [45], 3, [generalist]
6, 3, 3, [30 2 45 49 27], [49 2 45], 2, [generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist]
6, -3, 3, [41 48 22 49 10], [26 22 41], 4, [specialist specialist specialist specialist specialist specialist]
6, -4, 2, [48 45 46], [30 48 45 41], 3, [generalist generalist generalist specialist generalist specialist generalist]
6, -5, -4, [26 48 45], [48 45 27 26 49], 2, [specialist specialist generalist generalist generalist generalist generalist generalist]
6, 2, 5, [48 43 10 49 46], [27 48 46 49 10 30], 3, [generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist]
6, 1, 4, [44 45 27], [45 41 46 43 27 44], 3, [specialist specialist specialist generalist specialist generalist specialist generalist]
6, -2, 0, [45 27 49 30 48], [48 45 49], 2, [generalist generalist generalist generalist generalist]
6, -3, -1, [48 22 45 49 41], [48 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -2, [49 45 48 10 26], [45 48 22 49], 3, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -3, [41 48 46 49 10 27], [49 46 48 10 41 22], 2, [specialist specialist generalist generalist specialist generalist generalist generalist specialist]
6, -5, 1, [], [27 26 30 43], 4, [specialist specialist specialist specialist specialist specialist]
6, 2, 1, [2 10 26], [2], 2, [specialist specialist specialist]
6, 0, 0, [45 30 49], [45 49], 1, [generalist generalist generalist]
6, -5, -5, [26 46 27 10], [30 26 46 2 10], 3, [generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 0, 5, [22 43 41 45 10], [41 43], 3, [specialist specialist]
6, 3, -1, [2 45], [10 26 45], 3, [specialist specialist generalist]
6, 5, -5, [], [], 0, []
6, -3, -3, [45 48 41 49 27], [45 48 49 41 43 22 46], 4, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 0, 3, [30 46 48 49], [48 49 27 46], 2, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -3, [45], [45 22], 1, [generalist generalist generalist generalist generalist generalist specialist specialist generalist]
6, 2, -1, [45 2 48 49 26], [45 48 26 49 2], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -5, 3, [48 46], [48 46 30], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -2, 5, [45 27], [26 46 41], 5, [specialist specialist generalist]
6, 4, -3, [48 45 49], [45 26 49 27 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
6, 1, -2, [41 26 22 10 27], [26 41 45 22], 3, [specialist specialist generalist specialist specialist]
6, 4, 4, [46 27 48 2], [41 46 27 48 2], 1, [generalist specialist specialist generalist generalist generalist generalist generalist specialist]
6, 1, 0, [41 43], [43 41 26 27], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 2, [48 49 41 46], [48 26 41 46 49 27], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -5, [43 45 10], [26 41 10 49], 5, [specialist specialist generalist specialist]
6, -4, 4, [27 49], [45 49 30 27 48], 3, [specialist generalist generalist generalist specialist generalist generalist generalist]
6, 3, -5, [45 22 43 30 41 49], [30 41 43 26 22], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -4, [41 43 30 22], [46 43 22 45 30 41 27], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 4, -2, [45 49 26], [43 49 45 41], 3, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
6, -1, -4, [22 30 41 27 10 43 48], [30 41 27 22 43], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -2, [22 45 41 10 26], [22 41 10 26], 1, [specialist specialist specialist specialist specialist specialist]
6, 5, 5, [45 30 41 27], [27 2 30 41 10], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -2, [49 45 26 22], [45 49 22], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 5, 2, [30 22 27 41 45 26], [30 22 41 49], 4, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -1, 0, [26 2 10], [10 26 27 41], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -3, [22 27], [27 43 45], 3, [specialist generalist specialist]
6, 5, 1, [26 46 10], [46 10 45 26], 1, [specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist]
6, -5, 2, [45 49 41 30 48], [45 49 10 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -3, [45 27 22 43 26], [30 27 45 41], 5, [generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist]
6, 3, 1, [27 2 49 45], [49 2 26 45], 2, [generalist specialist specialist generalist generalist specialist]
6, 2, 3, [48 46 2], [46 43 48 27 30 2], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
6, -4, 3, [27 22], [49 22], 2, [generalist specialist generalist]
6, 1, 5, [46 48 45 26 49], [46 48 49 43 27 45], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 5, 3, [27 30 48], [30 27], 1, [specialist specialist specialist specialist]
6, 1, 2, [30 41 43 27], [41 49 43 27 30], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -5, 4, [27 49 30 48 26], [30 27], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 4, [41 43 30], [30 41 46 43 27 48], 3, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 1, 3, [27], [43 27], 1, [specialist specialist specialist specialist specialist specialist specialist]
6, 2, -4, [10 46 41 27 30 26 45], [46 27 10 22 43 26], 5, [generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist]
6, -3, 2, [48 46 49 30], [26 46 41 48 49], 3, [specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 5, -2, [27 26 45], [22 27 48 49], 5, [generalist specialist generalist specialist]
6, 4, 0, [45 27], [27 41 45], 1, [generalist specialist generalist specialist specialist specialist]
6, 0, 1, [27 10 41 26], [41 49 2 27 26], 3, [specialist specialist specialist generalist specialist specialist]
6, 4, 3, [49 45], [45 41 2 49 27], 3, [generalist generalist generalist generalist generalist specialist specialist specialist]
6, 3, -4, [45 48 49 2 43], [45 49 48 43], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 2, [48 46 30 49 27], [48 46 27 49], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 4, 1, [45 30 49 27], [45 49 27], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -5, [48 46 41 49], [27 46 45 48 49], 3, [generalist generalist specialist generalist generalist generalist generalist]
6, -3, 0, [30 41 26], [46 27 45], 6, [specialist generalist generalist]
6, -1, -5, [27 41 45 22], [22 27 41], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -4, [22 30 41 45 49 26], [41 22 30], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -5, [46 30 49 10 48 41 43], [10 45 48 46 41], 4, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, 2, -2, [45 48 49], [45 26 27 48 49 22], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -4, -1, [26 41], [26 30 45 10 49], 5, [specialist specialist generalist specialist generalist]
7, 1, -3, [27 45 41], [45 27], 1, [generalist generalist specialist generalist generalist specialist]
7, 2, 5, [49 48 41 46 2 10], [49 48 30 10 46], 3, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -3, -3, [49 45 41 46 27], [45 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 1, [45 27 41 26 30 48], [45 27 48 41], 2, [specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
7, -5, 5, [45 46 41], [45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 3, [22 46 45], [45 30 49], 4, [specialist generalist generalist generalist]
7, 5, 3, [49 26 48], [26 49], 1, [specialist generalist]
7, -5, -2, [45 49 41 26], [41 26], 2, [specialist specialist specialist specialist]
7, 3, -1, [26 49 30 27], [27 2], 4, [specialist specialist specialist]
7, -5, -1, [26 27 41], [26 30], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, -5, [45 46 30 27], [45 26 27], 3, [generalist generalist specialist generalist specialist generalist generalist]
7, 5, 4, [30 26 27], [30 27 41], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, 3, 1, [45 2 49 48], [45 2 49], 1, [generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist]
7, -1, 2, [45 46 26 41], [46 26 41 27 2 30], 4, [generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
7, -5, 3, [48 2 30 49], [27 46 48 41 49 10], 6, [generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
7, -5, 4, [30 27], [30 27 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -2, 3, [45 49 41], [45 49 27], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 4, [45 2 27 43], [27 46 26 45 48 43 2], 3, [generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist]
7, -2, 5, [45 41 22], [41 2 45 22], 1, [specialist specialist specialist generalist specialist]
7, 3, 4, [2 45 48 49], [2 45 49], 1, [specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist]
7, -4, -2, [45 49 27], [45 41 49 26], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
7, -2, -3, [49 41 46 27 48 10], [48 49 30 46 41], 3, [specialist generalist specialist generalist generalist generalist]
7, 0, -2, [45 41 49 26], [45 30 41 2 49 27], 4, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
7, -5, -5, [46 26 41], [26 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
7, 1, -2, [41 26], [41 26], 0, [specialist specialist specialist specialist specialist specialist]
7, -3, 3, [22 26 30 41 46], [22 26 41 45 49], 4, [specialist generalist specialist generalist specialist specialist specialist specialist]
7, -3, -1, [45 49 27 30 2 41], [49 45 10 26], 6, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 2, [26 30], [30 2 26 45], 2, [specialist specialist specialist generalist specialist specialist specialist]
7, 5, -5, [26 46], [46 26 41 2], 2, [specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
7, -1, 3, [30 26 41 49 27], [41 30 49], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -2, -4, [22 45 30 41 27], [30 41 22 27], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, -2, [45 49], [45 49 26 2], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -5, [46 48 27 10 49], [48 2 49 10 46 41], 3, [generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -5, -3, [27 45], [26 45 27 41], 2, [generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
7, -4, 0, [41 26 49 48 46], [26 41 46 48], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
7, 5, 0, [10 26], [27 26 10], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 2, [26 45 2 27 49], [45 2 26 41], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist]
7, -3, 4, [45 49 46], [45 49 26], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 2, [41 45 30 46 49], [41 45 27 26 30 2 49], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
7, 3, 2, [2 45 49], [48 2 45], 2, [specialist generalist specialist specialist generalist generalist specialist generalist]
7, 4, -4, [49 45], [45 10 30 49 26], 3, [generalist generalist generalist specialist generalist specialist specialist generalist specialist]
7, -2, 1, [30 26 41 43 45], [41 30 43], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -4, [26 30], [46 49 45 26 2], 5, [generalist generalist generalist specialist generalist specialist]
7, -1, 0, [26 45 2 41], [26 30], 4, [specialist specialist specialist specialist]
7, 3, 0, [2 22], [26 22 2 45], 2, [specialist generalist specialist specialist specialist specialist]
7, 0, 1, [41 22 26 46], [22 2], 4, [specialist specialist]
7, 1, 5, [48 41 46 49], [46 48 49 27 26], 3, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 3, 5, [30 41 43], [30 2 46], 4, [specialist specialist generalist specialist]
7, 2, 3, [2 48 46 49 10 41 26], [48 45 2 46 27 49 26], 4, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
7, -1, -5, [10 27 26 41], [30 27 41], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 2, [49 45], [45 49 27 10 48], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
7, 2, -5, [26 48 49], [48 49 30 45 46], 4, [generalist specialist generalist generalist generalist generalist generalist generalist]
7, 0, -4, [41], [45 41 22], 2, [specialist specialist specialist specialist specialist generalist]
7, 5, -1, [27 26 45], [45 26 27], 0, [specialist specialist generalist specialist specialist specialist specialist]
7, 1, 0, [26 41 22 2 30], [41 22 26 30], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -4, [41 26 30], [41 26 27], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 4, [30 45 49 27], [45 49 46 30 22], 3, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
7, 2, 1, [2 45 49 27 30], [26], 6, [specialist]
7, 1, -1, [26 45 30 2 49 41], [45 30 26 41 49], 1, [generalist specialist specialist generalist generalist generalist specialist specialist specialist]
7, -4, 1, [45 27 49], [49 45 30], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 1, [26 46 10 45 48], [10 46 26 41 30], 4, [specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
7, -2, -1, [46 41], [2 22 46 45], 4, [specialist specialist generalist generalist generalist]
7, 1, -4, [30 2], [30 26 27], 3, [specialist specialist specialist specialist]
7, 2, -3, [26 48 45 2], [48 45 41 26], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist]
7, -2, -2, [30 46 41 45], [45 46 49], 3, [generalist generalist generalist]
7, 1, 2, [46 2 45], [], 3, []
7, 2, -1, [48 26 49 45 27 2], [45 48 26 2 49], 1, [specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
7, -4, -1, [22 49 26], [26 41], 3, [specialist specialist specialist specialist specialist]
7, -5, -4, [45 10 49], [45 49], 1, [generalist generalist generalist generalist]
7, -4, 5, [45 49], [49 45 30], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 2, [48 30 46 49 45], [46 48 49 26], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -4, [30 41 45 22], [41 30 22 10], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 5, [26 30 41 45 46], [30 41 2], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 1, [26 49 41 30 45 2 22], [45 49 2 41], 3, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -2, -5, [46 41], [46], 1, [generalist generalist]
7, 2, -4, [46 26 30 2], [26 46], 2, [specialist generalist specialist generalist specialist specialist specialist specialist]
7, 0, 5, [30 2 43 41 27], [41 43 30], 2, [specialist specialist specialist specialist specialist specialist]
7, 2, -2, [45 2], [45 27 48], 3, [generalist generalist generalist generalist specialist]
7, -4, 2, [46 26 49 48 41], [48 46 49 30], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -3, [45 49 26 27], [45 49 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -2, [22 41 45 30], [41 22 30], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 2, [46 48 49 26 27], [48 49 46 27 45 41], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
7, 3, -4, [45 26 49 41], [48 45 26 49], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -3, 5, [49 45 30], [45 49 27], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -2, 4, [49 45 30], [45 49 10 46 41], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -3, 0, [41 30 45 10], [41 45 30 26], 2, [specialist specialist specialist specialist specialist specialist specialist generalist]
7, -3, -2, [45 41 49], [45 49 41], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 3, [48 26 46 2 30 27], [46 41 30 48], 4, [generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
7, -2, 0, [45 41 49 30], [45 43 41 49], 2, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 1, 1, [26 46 2 45], [26 41 46 27], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -4, -3, [45 27 41 49], [45 49 41], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 2, 4, [48 49 46], [46 48 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -5, [41 30 46], [30 41 49], 2, [generalist specialist specialist specialist specialist specialist]
7, 5, -2, [27 30 45 26], [27 30], 2, [specialist specialist specialist specialist specialist]
7, 4, 5, [30 49 48 46 10], [46 48 49 26], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 5, [41 22 49 27], [41 22 27], 1, [specialist specialist specialist specialist specialist]
7, -4, -4, [27 45], [27 45 26], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 4, 4, [48 49 30 26 2], [49 48 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 3, [27 43 26], [27 2 46 41 26], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -3, -5, [46 48 41], [46 22 48], 2, [generalist generalist specialist generalist generalist generalist generalist]
7, 5, -3, [45 49], [41 49 45 10 27 26], 4, [generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
7, 4, -1, [27 45 49 26], [45 27 41 49 26], 1, [generalist generalist generalist specialist specialist specialist generalist generalist generalist]
7, -1, 4, [41 30 45], [45], 2, [generalist]
7, -5, 0, [26 10], [26], 1, [specialist specialist]
7, 4, 1, [2 26 48], [26 45], 3, [generalist specialist]
7, 4, 0, [26 2 45], [45 26 2 27], 1, [generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -5, 1, [27 26 30 10], [30 27 26], 1, [specialist specialist specialist specialist specialist specialist]
7, -4, -5, [46 48 49], [46 48 27 49], 1, [generalist generalist specialist generalist specialist generalist generalist generalist]
7, 3, 3, [30 2 46], [43], 4, [specialist]
7, 0, -3, [41 45 30], [41 30], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 2, [2 45 46 48 41], [41 46 26 48], 3, [specialist specialist generalist generalist generalist generalist]
7, 3, -3, [49 26 10 45 2], [45 26 10], 2, [specialist specialist specialist generalist specialist specialist specialist specialist]
7, -4, 3, [45 26 41 46], [27 41 46], 3, [specialist generalist specialist]
7, 0, 0, [2 27 45 41 49], [2 45 49 41 22], 2, [specialist specialist specialist generalist specialist specialist generalist generalist specialist]
7, 0, 4, [30 27 43 26 49 41], [30 26 43 45 2 41], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -5, [45 26 49], [45 43 30 49], 3, [generalist specialist generalist generalist specialist generalist]
7, 3, -2, [41 26 27 30 10], [26 41 2], 4, [specialist specialist specialist]
7, 0, -1, [45 49 2], [45 49], 1, [generalist generalist generalist generalist]
7, -1, -3, [45 22 27 2 30 41], [30 27 45 41 2], 1, [specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
7, -1, -1, [22], [26 41 30], 4, [specialist specialist specialist specialist specialist]
7, 2, 0, [26 48 41], [49 26 2 48], 3, [specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
8, -4, 4, [49 45], [45 49 30 41], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 0, -3, [41 30 26 45 49], [41 30], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
