Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, -1, 0, [49 46 45 35 13], [46 45 49 13], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, 5, -1, [49 27 35], [13 27], 3, [specialist specialist]
6, -1, -1, [48 46 27 37 44 47 26 49], [45 46 49 47], 6, [generalist generalist generalist generalist generalist]
6, 3, -1, [27 48 47 49], [47 49 27 48 35 10], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
6, -4, -1, [49 47 13 46], [49 35 46 47 27 44], 4, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -2, 4, [49 33], [49 13 33 47 37 46], 4, [generalist generalist specialist generalist specialist generalist specialist]
6, -4, 3, [47 49 44], [49 47 44 13], 1, [generalist generalist generalist generalist generalist specialist generalist specialist]
6, 1, 0, [47 44 45 49 46 8 48 13 10], [46 45 44 49 27 48], 5, [generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist]
6, 2, 0, [47 8 46 44], [8 44 46 27], 2, [generalist specialist specialist specialist specialist specialist]
6, -1, -5, [45 46], [47 45 44 46], 2, [generalist generalist generalist generalist generalist specialist]
6, -4, -5, [10 35 13 47 44], [35 10 44 47 13 33 46], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist]
6, -5, 2, [37 44], [35 27], 4, [specialist specialist]
6, -4, -3, [13 46], [44 45 10 13 46], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
6, 0, -1, [47 46 13 44], [47 13 46], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 2, 5, [44], [44 10 46 48 27], 4, [specialist specialist specialist generalist specialist generalist]
6, 2, 1, [46 44 37 8 13], [8 47 13 44], 3, [generalist specialist specialist specialist]
6, 5, 5, [27 44], [13 27 49 44 46], 3, [specialist specialist generalist specialist generalist]
6, 5, 4, [47 45 27 10 49], [47 49 27 44 37], 4, [specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
6, -5, -2, [46 44 47 35 49 33 10 45], [10 35 44 47 49 45 46], 1, [generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
6, 0, -5, [47 35], [47], 1, [generalist generalist generalist generalist]
6, -1, 3, [47 35 44], [47 44 35], 0, [specialist specialist specialist specialist generalist generalist]
6, 2, -5, [44 10 35 47], [44 47 35 10], 0, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 5, [13 35 47 44], [13 44 47 35], 0, [specialist specialist specialist specialist generalist]
6, -3, 1, [44 47], [37 44 35 47], 2, [generalist specialist specialist specialist]
6, 5, 1, [44 13 10 27 46], [46 45 27 13 35], 4, [specialist generalist specialist specialist specialist generalist]
6, -5, 3, [13 46 49 45 37], [49 45 46 44 37], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, -5, -5, [35 13 45 27 33], [13 33 45 35], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -1, -4, [13 44 35], [13 44 45 35], 1, [generalist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 0, [49 10 47 48], [49 47 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -4, [46 37 45 49], [45], 3, [generalist]
6, -5, 5, [13 47 44], [13 47], 1, [specialist generalist]
6, -5, -3, [49 13 46 35], [44 47 35 49], 4, [generalist specialist specialist specialist generalist specialist]
6, 1, -1, [44 27 45 37], [27 44 49 37 46 35 47], 5, [specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 2, 3, [46 49 48 13 45], [45 13 49 46 48], 0, [generalist specialist generalist generalist generalist generalist specialist generalist generalist]
6, 3, 2, [47 35], [47 35], 0, [generalist generalist generalist generalist specialist]
6, 4, 3, [10 44 47 35 37], [10 35 47], 2, [specialist generalist specialist]
6, -1, 2, [47 10], [47 35], 2, [generalist generalist generalist generalist specialist generalist]
6, -2, -1, [45 37 46 13 49 48 35], [37 45 48 49 46], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
6, -4, -2, [46 47 10 44 13], [44 46 10 47 35 49], 3, [generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
6, 5, 0, [], [13], 1, [specialist]
6, 1, 2, [27 45 13], [10 27 44 45 8], 4, [specialist specialist specialist generalist generalist specialist specialist specialist]
6, 1, 5, [45 49 35 37 46], [49 45 37 46], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 1, -3, [47 45 49], [27 47 13 44 45], 4, [generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
6, 4, -4, [27 48 37 49 46 45 44], [49 46 13 45 48 27 37], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
6, -2, -3, [44 47 46 49 37 13], [47 44 49 35 13], 3, [generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist]
6, -5, 0, [13 44], [47 44 37], 3, [generalist specialist specialist]
6, -1, 5, [48 33 35], [33 35 48 44 45], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
6, 4, -3, [45 46 10 33 49 44], [45 49 10 46 37 35], 4, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 4, [10 45], [10], 1, [specialist]
6, -3, 3, [49 46 45 44], [49 45 46 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 4, [27 44 13 46], [13 37 10 44 27 35 46 47], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 0, 3, [27], [], 1, []
6, 3, -3, [37 13 49 27 10], [27 37 44 47 49 45], 5, [generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist]
6, -2, 3, [13 35 45], [10], 4, [specialist]
6, -2, -5, [27 33 44 46], [44 33 27 46 35 13], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 5, [49 45 13 46], [45 46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 0, [37 46 45 49 47], [44 49 13 37 45 46], 3, [generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist]
6, 1, 4, [46 49], [], 2, []
6, -4, 1, [49 13], [49], 1, [generalist generalist]
6, -2, 2, [], [], 0, []
6, -3, -2, [13 33 46 44 49 8], [13 33 46 44 8], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
6, 2, 2, [47 27 49 44 48 13], [47 48 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 1, [13 44], [13 46], 2, [generalist specialist specialist]
6, 2, -1, [47 46 35 13 49 45], [47 46 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 1, [35 47 44 49], [44 47 13 35 10], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 2, -4, [45 46 27 49 44], [49 46 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 5, [27 46 44 10 37 13], [27 47 46 44 37], 3, [generalist specialist specialist generalist specialist specialist specialist generalist]
6, 4, 2, [44 47], [47 10], 2, [generalist generalist specialist]
6, 0, -3, [49 45 35 46], [46 49 45 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -2, [47 49 46 13], [47 49 33 46 44 10], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, -1, 1, [45 46 49 13], [45 13 46 49 27], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 0, 5, [49 46 45], [33 49 46 45 47], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -3, -3, [13 46 45 44 49], [13 35 45 49 46 47 44], 2, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
6, -1, 4, [44 35 47 46 49], [35 47 49 44], 1, [generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist]
6, 3, -2, [47 10 13], [47 45 48 49], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -1, [35 47 48 13 49 44], [47 48 10 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -3, 2, [49 44 10 47], [44 49 10 47], 0, [specialist generalist generalist specialist specialist generalist specialist generalist]
6, 0, -4, [47 45], [45 46 13], 3, [generalist generalist generalist specialist]
6, 0, 1, [44 35], [27 47 44 45], 4, [generalist specialist generalist specialist generalist]
6, 4, -5, [10 49 44 37], [44 10 27], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 3, [27 13 46 35 33], [], 5, []
6, 2, -3, [45 13 49 44], [45 49 46 47 37], 5, [generalist generalist generalist generalist specialist generalist generalist generalist]
6, 5, 3, [47], [10 47 44 27], 3, [specialist generalist specialist generalist specialist specialist generalist specialist]
6, 5, -4, [13 10 49 45 46 48], [49 45 35 48 27 10 46], 3, [generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 5, -5, [27 46 45 13 10 49 37 33], [27 13 46 10 49 37 45], 1, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist]
6, -3, -1, [44 37], [45 44], 2, [specialist generalist]
6, 5, -3, [10 44 33 49 35 13 8 45 27], [46 44 35 33 45 27 10 47 8 13], 3, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 3, -5, [44 45 46 10 47], [46 44 10], 2, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, -4, [13 44 46 47], [13 27 44 46 49 37 33], 5, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -4, [35 44 10 47], [44 35 46 10 13 48], 4, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -2, [46 44 47 45 49 27], [44 45 49 37 46], 3, [specialist generalist generalist specialist generalist generalist]
6, 3, -4, [37 46 45], [37 45 10 46 13 49], 3, [specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 2, [], [13], 1, [specialist]
6, 2, -2, [13 44 47], [44 13 10], 2, [specialist specialist specialist specialist specialist specialist specialist]
6, 0, 0, [47 48 27 8 37 44], [27 45 47 37 44], 3, [generalist specialist specialist generalist specialist specialist specialist]
6, -2, -2, [46 49 27 45 44 48], [49 46 45 13 48], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -2, [27 10 47 45], [44 45 27], 3, [specialist specialist generalist generalist]
6, 0, 2, [13 44 35 45 10 33 47], [35 45 10 44 33], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -3, -4, [46 44 13 33 48 27], [46 13 35 33 48], 3, [generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
7, -3, -2, [44 8 13], [13 8], 1, [specialist specialist specialist]
7, 2, -5, [44 47 35 10], [35 44 10 47 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -1, [47 13 27], [47 44], 3, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 5, [45 46 49], [49 10 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -4, 1, [47 27], [44 35 47 10], 4, [specialist specialist generalist specialist specialist generalist specialist]
7, 0, 4, [47 46 33 45], [44 46 47 35], 4, [generalist generalist specialist generalist specialist specialist]
7, -5, 5, [46 47 49 27 37 45 44], [45 47 27 46 49 13], 3, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -3, 5, [44 27 46], [46 49 44], 2, [generalist generalist specialist specialist]
7, -1, -1, [13 27 49 35 45 46], [27 49 45 37 47 46], 4, [generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist]
7, -2, 4, [27 49 35 46 47 45], [45 46 44 49 35], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
7, 3, 4, [27 37 35 13 44 49], [10], 7, [specialist]
7, 1, 2, [45 35 49 27], [27 47 45 46 49 44], 4, [specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
7, -2, 1, [13 44 8], [13 44 8 27 46], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, -4, [46 45 49 27], [49 44 45 35 46], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist]
7, 3, 2, [47 10], [47 27 10], 1, [generalist specialist generalist specialist generalist]
7, -2, -1, [46 45 13 37 49], [46 49 27 45 37 13], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -3, [46 44 49 45 13 47], [49 46 44 45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 3, -5, [35 10 44 13], [27 44 10 35], 2, [specialist specialist specialist specialist specialist specialist]
7, -5, -4, [13 44], [13 44 35], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 3, [46 49 45 35], [46 49 47 45 13 27], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
7, 1, 1, [27 44], [27 35 47], 3, [specialist specialist generalist specialist specialist]
7, -1, 5, [45], [47 49 35 45], 3, [generalist generalist generalist specialist generalist]
7, 4, -2, [45 27 49 44 10 35], [45 27 44 13 10], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 1, -1, [45 27], [45 27], 0, [specialist specialist generalist]
7, -2, 2, [44 13 27], [27 13 47], 2, [generalist specialist specialist specialist specialist specialist specialist]
7, 0, 0, [44 27 47], [46 27 44 45], 3, [generalist specialist specialist specialist generalist specialist]
7, -4, 3, [47 13 49], [37 49 47 44 27], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -2, [49 13 45], [46], 4, [generalist]
7, 2, 4, [44 47 48 49 10], [44 47 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
7, 2, 0, [45 35 44 8 47], [44 35 8], 2, [specialist specialist specialist specialist specialist]
7, 5, -5, [37 49 27 44 35 45], [37 27 13 45 46 49], 4, [specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist]
7, 2, 3, [49 46 45 35], [45 46 49 27], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 4, 4, [27 37 10 44 46 45], [27 44 46 37 45 47 35], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 1, 3, [44 45 27 35], [44 45 47 37], 4, [specialist generalist specialist generalist specialist specialist]
7, -5, 3, [46 45 49 44], [45 46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -2, [46 13 35 49], [13 46 27 49 35], 1, [generalist specialist specialist generalist generalist specialist specialist]
7, 2, -1, [47 10 27 44 13], [47 44], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 3, -1, [47 27], [47 10], 2, [generalist generalist specialist generalist generalist]
7, 4, 2, [47 44 27], [47 44 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 1, -3, [47 45 44], [47], 2, [generalist generalist generalist generalist]
7, -4, 2, [44 13 35 27 46], [44 47 35], 4, [specialist specialist specialist generalist specialist generalist specialist]
7, 5, 3, [10 46 47 44 48 35 49], [13], 8, [specialist]
7, 4, 1, [45 46 49 35], [47 45 46 49 44], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -3, [35 44 49], [49 13], 3, [generalist specialist]
7, -1, 3, [47 35], [35 47], 0, [specialist specialist specialist generalist generalist specialist]
7, 1, 5, [27 44 45 49 46 35 37 48], [46 37 47 45 48 49 35 44], 2, [generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -5, -5, [45 44 47 10], [10 44 45], 1, [generalist specialist specialist]
7, -2, -3, [35 44 49], [], 3, []
7, -1, 0, [45 46 47], [46 27 45], 2, [specialist generalist specialist generalist generalist]
7, -1, -4, [49 8 44 13 46], [8 44 45 13], 3, [specialist specialist specialist generalist specialist specialist specialist specialist]
7, -5, 4, [44 13 27 8 46], [13 45 44 27], 3, [specialist generalist specialist specialist]
7, -3, -1, [13 44 35], [46 44], 3, [specialist generalist]
7, 1, 0, [49 45 47 13 46 44], [49 45 47 46 35], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -1, [47 48 13 35 44 27], [47 13 35 48], 2, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
7, -5, -2, [35 44 48 47 10], [45 35 44 48 47 10], 1, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
7, -3, 0, [45 13 46 49], [13 45 49 8 46], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 0, -4, [49 27 13 45 46], [46 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -4, [45 46 49], [46 45 13 49 44], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 2, -4, [44 45 49 27], [49 45], 2, [generalist generalist generalist generalist generalist generalist]
7, 4, -1, [10 44 35 48], [45], 5, [generalist]
7, -4, 5, [27 10 13 45 44 46], [46 8 27 47 49 45 13 35], 6, [specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist]
7, -1, 2, [35 47 44 49 45], [47 33 45 49 27], 4, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
7, -4, 4, [49 27 45 46], [49 27 44 46 45], 1, [specialist generalist generalist generalist specialist specialist generalist generalist generalist]
7, -1, 1, [49 45 46], [45 46 13 49], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -5, [45], [49 45], 1, [generalist generalist generalist generalist]
7, 5, -2, [45 48 47], [47 44 48 45 13], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -3, [49 45 46], [45 49 46 27 13], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 0, [49 35 13], [13], 2, [specialist specialist specialist specialist]
7, 5, -3, [44 48 10 35 37 45], [44 45 35 10 48 27], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -5, 2, [44 27 46 47 35], [44 46 27], 2, [specialist generalist specialist specialist specialist]
7, 5, 5, [13 44 49], [44 27 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 0, [47 46 49 44], [49 47 37 46], 2, [generalist generalist specialist generalist]
7, -1, -3, [45 46 49], [49 46 45 8], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 3, [44 27 45 13 47], [13 45 27], 2, [specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, 4, -4, [27 35 46 45], [45 46 27 13], 2, [generalist generalist generalist specialist generalist specialist specialist specialist]
7, 3, 5, [44 47 48 10], [10 44 47 27 48], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
7, 4, 5, [37 27 10 46], [44 37 27 46 35], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 5, -4, [46 45 10 44 47], [46 45 49 44 10], 2, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -5, [45 49 46], [49 45 8 44 46 35], 3, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
7, -1, 4, [35 47 44], [44 35 47], 0, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist]
7, 0, 3, [49 45 46 35], [45 49 46 27 35 37 44], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
7, -4, -1, [47 48 13 49 35], [47 48 49 44], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 3, -4, [44 35 27 45], [10 45 27], 3, [generalist specialist specialist]
7, 5, 4, [47 49 27], [49 47 27 37 46], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 1, [49 47 27 44], [47 46 45], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 2, [45 49 35], [44 35], 3, [specialist specialist]
7, -1, -2, [45 46 49 44 47], [49 46 47 45 13], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 1, -2, [8 44 49 45], [8 49 44 46 45 13], 2, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
7, 2, 2, [47 27 44], [49 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 2, [47 44 35], [44 47 35 27], 1, [specialist specialist generalist generalist specialist specialist specialist]
7, 1, 4, [48 33 46 47 35 44 10 49], [48 35 46 44 45 33], 4, [specialist specialist generalist generalist specialist generalist specialist]
7, -4, 0, [48 47 49 44 13], [47 13 44 46 49 35 48], 2, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, 3, 3, [35 47 37], [47 49 35 27], 3, [generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist]
7, 3, 1, [46 47 49 45], [37 47 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -2, -4, [], [45 13], 2, [specialist generalist specialist]
7, 3, -2, [], [49 27 37], 3, [generalist specialist specialist]
7, -2, 5, [48 44 47 37 27], [47 48 44], 2, [generalist generalist generalist generalist generalist specialist generalist generalist]
7, 1, -5, [35 44], [35 27], 2, [specialist specialist specialist specialist]
7, -3, 1, [35 47 44], [47 35 44], 0, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
7, 4, -5, [27 44 35 48 10], [10 44 48 35], 1, [specialist specialist specialist generalist specialist]
7, 4, 3, [47 35 44], [35 44 47 49], 1, [generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist]
7, 2, 5, [44 47 10 35], [27 44 35 10 47], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist]
7, -2, -5, [44], [13 44 45], 2, [generalist specialist specialist]
7, -3, -5, [44 13 45 8], [44 8 13], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, -3, [49 27 46 45 13 44], [49 45 44 46 13 37 27 10], 2, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
7, -5, -3, [44 13 10 45], [10 35 45 13], 2, [generalist specialist specialist specialist]
7, 2, -2, [44 8 45 13], [44 13 8 45], 0, [specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 2, 1, [44 13 8], [47 8 13 44], 1, [generalist specialist specialist generalist specialist specialist generalist specialist specialist]
7, -2, 0, [13 44 8], [45 35 44 47 46], 6, [generalist generalist generalist generalist specialist specialist]
7, -4, -4, [13 44], [13 44 10], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, -3, [27 37 49 46], [44 46 27 37 49], 1, [generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
7, -4, -3, [46 13], [13 46], 0, [generalist specialist specialist specialist]
7, 5, 0, [13 37], [13 47 45 46 44], 5, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -3, 2, [13 47 44 49], [44 47 35 27 13], 3, [specialist specialist specialist specialist generalist specialist specialist]
7, -5, 1, [35 44 10], [35 44 13 10 27], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -1, [13 27 44 35], [13 35 44 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -5, [35 44 10 13 47], [44 47 35 10 27], 2, [specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 4, [47 48 49 44], [47 46 48 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 1, [46 44 27 37 45], [44 37 45 27 13 46], 1, [specialist specialist specialist specialist specialist generalist generalist]
7, -4, -2, [13 47 44 48], [44 48 45 47 10 49], 4, [generalist generalist specialist generalist generalist generalist specialist generalist]
7, -5, 0, [13 44], [13 44 47], 1, [specialist generalist specialist specialist specialist specialist specialist]
8, -2, -4, [44 47 35], [35 45 46 44 47], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
