Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 1, 4, [22 13], [13 22], 0, [specialist specialist specialist specialist specialist]
6, -3, -3, [45 46 39], [45 14 49], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 0, [21], [13 45 21], 2, [generalist specialist generalist specialist]
6, -1, -1, [21 39 22 49 45], [39 22 45 21], 1, [specialist specialist specialist specialist generalist specialist specialist generalist]
6, 2, -1, [49 39 45], [21], 4, [specialist]
6, -4, 4, [39 22 45 13], [39 45 22 13], 0, [generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist]
6, 5, 4, [45 39 22], [39 22 45 49], 1, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 3, 5, [39 43 22 21], [49 39 45], 5, [generalist generalist specialist]
6, -3, 1, [45 48 49], [48 49 45 13], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 4, -2, [49 39 45 48], [46 43 39 22], 6, [specialist generalist specialist specialist specialist]
6, -3, 2, [19 22 13 43 49 48 39], [39 13 43 19], 3, [specialist specialist specialist specialist specialist specialist]
6, 5, 2, [49 45 39 22], [45 49 39], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -3, [45 39 49 21], [49 45], 2, [generalist generalist generalist generalist generalist]
6, 0, 3, [22 45 13], [22 39 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 4, [22 49 45 39], [21 45 49 48 22], 3, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -4, [46 49], [46 49 48 22 39], 3, [generalist generalist specialist generalist specialist generalist specialist]
6, -5, 3, [39 46 49 22], [39 22 49 46 45], 1, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
6, 5, 0, [39 21], [45 39 46 21], 2, [generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
6, 4, 4, [39 22 43 45], [22 39 45 43], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 4, -3, [45 49 48 46 39], [45 49 48 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -2, [14 43 45], [39 14 43], 2, [specialist specialist specialist specialist specialist specialist]
6, 3, 3, [39 22 13], [45 22 13 39], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, -2, [22 45], [49 22 21 45], 2, [generalist generalist specialist specialist specialist specialist specialist]
6, 5, -1, [49 45 39], [39 45 49 21], 1, [generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
6, -3, 5, [45 39], [39 22 49 48], 4, [specialist generalist specialist specialist generalist specialist]
6, 3, 4, [39 22 21], [39 49 13 22 45], 4, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 1, [45 39], [39 45 13 49], 2, [specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
6, 2, 1, [13 39 21 22], [21 39], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -4, [45 49 39 21], [45 48 49 39 21 43], 2, [generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 4, -5, [49 45 39 43], [39 45 46 49], 2, [generalist generalist specialist generalist generalist specialist generalist generalist]
6, 3, 2, [49 22 46 45], [22 39 45 49], 2, [specialist generalist specialist generalist specialist generalist specialist generalist]
6, 2, -5, [39 45 43 14], [39 45], 2, [specialist generalist]
6, -2, 1, [49 45 39 48], [45 48 43 21 39 49], 2, [specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -3, -5, [22 45 49 39], [45 39 21], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -4, [45 14], [45 13], 2, [generalist generalist generalist generalist generalist specialist]
6, -2, 2, [46], [39 46], 1, [specialist generalist]
6, 1, -3, [46 39 22 49 21], [22 39 49 45 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
6, 0, 0, [39 22], [], 2, []
6, -1, 2, [45 39 49 46 13], [46 49 39 14 45], 2, [generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist]
6, 0, -2, [45 39], [45 22 21], 3, [specialist specialist specialist generalist]
6, 0, -3, [21 45 13 22 39], [13 45 22 14], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist]
6, -3, 3, [13 22 39 43], [22 39 49 43 13], 1, [specialist specialist specialist specialist generalist specialist]
6, 2, -3, [43 22 39 21 49], [39 43 21 19 49 45], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 5, 5, [39 43], [39 43], 0, [specialist specialist specialist specialist]
6, -5, -2, [45 43 47 19 39 13 21], [22 47 21 39 43], 4, [specialist specialist specialist specialist specialist specialist generalist]
6, 3, -5, [39], [45 22 21], 4, [specialist generalist generalist specialist]
6, 1, 5, [45 13 39], [22 45 39], 2, [generalist generalist specialist specialist generalist generalist specialist]
6, -2, -1, [49 45 39], [39 49 45], 0, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
6, -2, 0, [45 49 46 48], [49 45 14 46 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 4, 3, [39 22 49 13 45], [22 45 13 39 46], 2, [generalist specialist specialist generalist specialist specialist specialist specialist generalist]
6, 4, 5, [39 46 48 49 22 13], [46 48 49], 3, [generalist generalist generalist generalist generalist generalist]
6, 1, 3, [45 13 22 39 21], [21 39 22 13], 1, [specialist specialist specialist specialist specialist specialist]
6, 2, 3, [45 49 22 39 13], [45 39 49 22], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 5, -3, [22 45 19 47], [22 45 19 47], 0, [generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
6, -4, 3, [39 22 43], [39 43 22], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 0, [49 45], [49 45 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 2, 2, [39 22 13], [22 39 13], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -4, [45 49 21 43 22], [45 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -5, [49 45 39 21 22], [45 49 22], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 0, [13 45 22 49], [13 45 22 49 39], 1, [specialist generalist specialist specialist generalist specialist specialist specialist]
6, 5, 1, [48 39 21 45], [39], 3, [specialist specialist]
6, -1, -5, [45 22 13 43 49], [22 21 13 45], 3, [specialist specialist specialist generalist specialist generalist specialist specialist specialist]
6, -2, 5, [39 45], [45 13], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -5, -4, [49 45], [45 39], 2, [generalist specialist generalist]
6, -5, 2, [39 49 46 45 13], [46 39 22 48 49 45], 3, [generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist]
6, 5, -4, [49 45], [45 49 22 48], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 5, [39 49 22 45 13], [22 39 45 49], 1, [specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
6, 1, -5, [49], [21 49 39], 2, [specialist generalist specialist]
6, -2, 3, [45 39 22 21 43], [39 21 43], 2, [specialist specialist specialist specialist specialist]
6, 2, 5, [45 39 49 22], [45 49 39 13], 2, [generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
6, 2, -2, [39 49 45 43], [39 45 49 43], 0, [generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist]
6, 1, -2, [49 39 45], [21 49 45], 2, [generalist generalist specialist]
6, -3, -1, [39 14], [49 45 21 14], 4, [specialist generalist specialist generalist]
6, 3, 1, [49 48 22], [21 45 49 48 22 39], 3, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
6, 1, 2, [21 22 39 45 49], [22 49 39 21], 1, [generalist specialist generalist specialist specialist specialist specialist specialist generalist]
6, -5, 1, [39 43], [39 49], 2, [generalist specialist specialist]
6, 4, -1, [49 45 48 21 39 46], [49 46 21 48 39 45 22], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 0, [19 39], [19 39 22], 1, [specialist specialist specialist specialist]
6, 2, -4, [39 43 22 21], [43 39 21], 1, [specialist specialist specialist specialist specialist]
6, 0, 2, [49 21 46 45 39 48 13], [13 49 39 46 45 22 48], 2, [generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
6, -4, 2, [22 39 48], [22 45 43], 4, [generalist specialist specialist specialist specialist specialist]
6, 3, -1, [49 45 39 46 48 19], [49 45 48 39 46], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -2, -3, [39 22 45 49], [45 39], 2, [generalist specialist generalist generalist generalist]
6, -5, 5, [43 45 48 49 39], [45 49 48 39 22], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
6, 2, 0, [49 21 39], [21 19], 3, [specialist specialist specialist specialist]
6, 0, 1, [46 21 39 13 22], [22 13 21], 2, [specialist specialist specialist specialist]
6, -1, 1, [22 39], [49 39], 2, [specialist generalist generalist]
6, 1, 1, [43 45 49 22 21], [45 49 21], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 5, 3, [39], [39 22], 1, [specialist specialist specialist specialist]
6, -5, -5, [49 39 45], [45 22], 3, [generalist specialist]
6, -4, -1, [46 45], [45 46 49], 1, [generalist generalist generalist]
6, -2, 4, [39 49 45 14], [13 39 45 49], 2, [specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist]
6, -1, -3, [43 45 21], [22 21 39 43], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -4, [45 22 49 43], [45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 2, [49 48 45 46], [45 48 49 13 46 22], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 0, -5, [49 45 48 39], [48 39 49 45], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 1, -1, [49 48 45 22], [48 49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 0, [22 13 45], [22 13 49], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 0, 5, [22 21], [22], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, -5, [49 39 45 21], [39 49 21 22], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist]
7, 5, -1, [45 49 21 22], [45 49 39 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -4, 2, [22 13 39 21], [22 13 39], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 1, [22 39 45], [22 49 39], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -1, 4, [22 39], [13 22], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 5, [21 39 45], [22 21 39], 2, [specialist specialist specialist]
7, -5, 5, [49 45 48 39 13], [48 45 39 49], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -4, -5, [45 49], [45 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 5, [45], [13 45 39], 2, [generalist specialist specialist]
7, 4, -3, [48 39 49 45 21 46], [49 45 48 21 46], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -5, [45 48 46 21 22 49], [45 46 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist]
7, -3, -4, [45], [45 39], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 5, -2, [22 45 43 39], [22 45], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 3, 1, [45 49 46], [45 21 22 49 39 46], 3, [specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
7, 0, 1, [22 13 39 49], [22 21 39 48], 4, [specialist specialist specialist generalist specialist specialist]
7, -4, 4, [39 45], [13 45 49], 3, [generalist generalist specialist generalist generalist]
7, -2, 4, [46 39 21 45 22], [46 39 22 43 45], 2, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 0, -3, [45 22], [22 45 49 39 43], 3, [generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist]
7, -4, -1, [49 39 46 45], [46 39 49 45 21], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 4, 3, [22 39 45 13 19], [22 45 13 19 39 21], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist]
7, 1, -2, [45 49 21 39 22], [22 45 49 39], 1, [generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -5, -5, [39 49 22], [39 46 45], 4, [specialist generalist specialist specialist generalist]
7, 2, 3, [45 22 49], [45 39 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -3, 2, [49 22], [22 13 21], 3, [specialist specialist specialist specialist]
7, -4, -3, [39 21], [21 22 39 43], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -1, [49 39 43 21 45], [49 39 43 46 45], 2, [generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist]
7, -3, 1, [49 48], [49], 1, [generalist]
7, -1, -3, [49 39 45 43], [39 43], 2, [specialist specialist specialist specialist]
7, -4, 5, [39 49 45], [39 49 22 45], 1, [generalist generalist specialist specialist generalist specialist specialist specialist specialist]
7, 3, 4, [39 13 49], [49 39 22], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
7, -2, 3, [43 39 13 21], [39 43 14 21], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -4, [45 49], [45 49 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 4, -5, [22 45 49 21], [45 49 39], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 3, [13], [22 21], 3, [specialist specialist specialist specialist]
7, -4, 3, [43 21 39], [43 45 39], 2, [specialist specialist specialist generalist specialist specialist specialist]
7, -3, -3, [49 45 39], [45], 2, [generalist generalist generalist]
7, -2, -3, [45 46 39], [45 43], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
7, 2, -3, [46 39 21], [21 39], 1, [specialist specialist specialist specialist specialist]
7, 4, 1, [45 49 22 39 21], [45 49 39], 2, [generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist]
7, 0, 3, [22 13], [22 13 49], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 3, -1, [46 49 45 22], [46 49 45], 1, [generalist generalist generalist generalist]
7, -1, 0, [49 43 39 14 21 22], [21 14 43 39 45], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 1, 2, [22 49], [22], 1, [specialist specialist specialist specialist]
7, 0, 4, [39 43 22], [49 39 22], 2, [specialist specialist specialist specialist generalist specialist]
7, -5, 4, [39 49 48 22], [39 22 48 49 21], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
7, 5, 2, [22 45 39], [45 39 49 22], 1, [generalist generalist generalist generalist specialist generalist specialist generalist]
7, -5, 2, [49 39 13 45 46], [], 5, []
7, 0, -5, [49 22 46 48 39 45], [45 49 46 39 48 22 21], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
7, -1, 2, [49 39 43 46 22], [43 39 49 46], 1, [specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist]
7, -3, 5, [39 49], [45 39 49], 1, [generalist generalist specialist]
7, -2, -5, [45 22 39], [45 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 3, [39 22 13], [22 13 39], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 2, [39 49 45 21], [45 22 49], 3, [generalist generalist generalist generalist generalist specialist generalist]
7, 5, 4, [39 13], [39], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, -2, [49 22 21 43 39 45], [43 39 48 21 49 22], 2, [specialist generalist specialist specialist specialist specialist generalist specialist]
7, 4, -4, [46 45 49 48 21 22 39], [49 46 45 22 48], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 1, 1, [21 45 49], [49 45 22], 2, [generalist generalist generalist specialist generalist specialist generalist]
7, 5, 3, [22 13 39], [39 45], 3, [generalist specialist specialist specialist specialist]
7, -5, -4, [21 39 22 45], [39], 3, [specialist specialist specialist specialist]
7, 1, -4, [45 39 21 48 43], [43 21 22 39], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -5, [45 22 39 49 13], [22 45 43 13], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
7, 0, -2, [49 45 48], [22 21 49], 4, [specialist generalist specialist generalist]
7, -4, -2, [48 49 39 45], [21 49 48 39 45], 1, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
7, 2, 1, [22], [49 22], 1, [generalist specialist]
7, 0, 0, [49 46 48 45], [49 46 21 48 45 22], 2, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -5, -1, [45 22 49 46 48 21], [46 49 21 48 45 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist]
7, 2, -4, [21 45 39 13], [21 39], 2, [specialist specialist]
7, 1, 4, [22 19 39], [22 19], 1, [specialist specialist specialist specialist specialist specialist]
7, -1, -4, [39 13 22 43], [39 43 13], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -1, [22 46 45 43], [22 45], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 5, -3, [45 22 39], [49 22 21], 4, [specialist specialist specialist specialist specialist specialist specialist generalist]
7, -3, 4, [22 21], [], 2, []
7, 0, 2, [22 49 46 45], [22 49 45 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
7, -1, -2, [43 39 21 45], [39 21 43 22], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, 4, 4, [45 13 22 19 21], [39 45 22 19 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 4, 0, [46 45], [49 22 21], 5, [generalist specialist specialist]
7, 3, 2, [22 45 49], [49 45 39], 2, [generalist generalist generalist generalist generalist specialist]
7, 3, -3, [45 49], [21 39], 4, [specialist specialist]
7, 1, -3, [49 46 39 48 45 43], [49 45 39 48 46], 1, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 2, 2, [22], [39 22], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 0, [39 21], [46 21 39 22 49], 3, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 0, -1, [22 49 39 43 45], [49 45 22 43 48], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -5, [48 43 39 45 22], [45 39 22], 2, [generalist generalist specialist generalist generalist specialist]
7, -2, -2, [49 43 45 39 46], [49 46 22 45], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -2, [49 48 45 46], [45 49 48 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 4, [49 39 45], [39 45 49], 0, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
7, -5, -2, [39 45 21 22 43], [39 22 43 21], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -4, [45 22 49], [45 39 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -3, 3, [21 39 14 13 43], [39 43 21 22 14], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -1, [39 21 22], [22 21 39 45 49], 2, [generalist specialist specialist specialist specialist generalist specialist specialist]
7, 1, 0, [21], [21 43], 1, [specialist specialist]
7, -3, -2, [39 49 45], [39 49], 1, [specialist generalist specialist]
7, -2, 1, [46 39 43 49 21], [22 39 21], 4, [specialist specialist specialist specialist specialist]
7, 2, -2, [22 49], [49 21 39], 3, [specialist specialist generalist generalist]
7, -3, 0, [45 49 48 43], [45 49 21 22 39], 5, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist]
7, -2, 2, [45 21 22 49 39 46], [49 45 21 22 48 46], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -2, 5, [49 45], [45 22 49], 1, [specialist generalist generalist generalist generalist generalist]
7, -5, -3, [39 22 45], [45 21 39], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
7, 2, 5, [45 39 22 49], [39 45 22 49], 0, [specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
7, 5, -5, [46 48 45 49], [49 48 46 45 13], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 3, -4, [49 45 13], [45 22 49], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 1, [45 49 22], [49 45 43], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 2, 0, [21 22 39], [21 22], 1, [specialist specialist specialist specialist specialist specialist specialist]
7, 2, -1, [49 21 45 46 39], [49 45 21 46 48 39], 1, [generalist generalist specialist specialist specialist specialist generalist generalist]
7, -1, 3, [45 49 39 21], [43 39 45 22 49], 3, [generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist]
7, -5, 0, [43], [22 13 45], 4, [specialist specialist generalist specialist generalist specialist]
7, 5, 5, [39 21], [22 39 49 21], 2, [specialist generalist specialist specialist specialist specialist]
7, -3, -5, [45], [45 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 0, [22 45], [22 45 39], 1, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -4, [45 49], [45 48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 1, [22 39], [22 21 43], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 5, [45 22], [39 45 19 22], 2, [specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
7, -2, 0, [46 45 49 39 22 48], [49 43 22 46 45], 3, [generalist generalist specialist specialist specialist generalist specialist generalist]
7, -4, 1, [45 48 49 21 46 22 13], [48 49 45 46 22 39], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
7, -1, 5, [45 39 22 49], [45 22 49], 1, [specialist specialist generalist generalist specialist generalist]
7, -5, 3, [39 22 49], [39 49 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
7, 4, -1, [49 45 39 46 21], [49 46 45 21], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 0, -4, [45 39 49], [45 49 22 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, -5, -1, [49 46 48 45 22], [49 21 45 48 22 46], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
8, 3, -1, [49 46 45 22], [49 45 39 46], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 2, 4, [22 49 45], [49 22], 1, [generalist generalist specialist]
8, -4, -1, [45 49 39 22 46 48], [49 21 48 39 45 46 22], 1, [specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist]
8, 3, 0, [45 22 21 19], [21 39 22 49 19], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
8, -1, 2, [39 49 43], [39 22 45 49], 3, [generalist generalist generalist specialist specialist specialist specialist generalist]
8, -4, 3, [49 22 39 21], [39 49 21], 1, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
