Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 0, -5, [21 45], [14 17], 4, [specialist specialist specialist]
6, 2, 1, [45 21 46 33], [46 45 17], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -3, 0, [21 17 42], [21 17 42 10], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -5, [17 42 10], [17 46 42], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -4, [17 33 45], [33 17 45], 0, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 0, 0, [21 45 49 48], [45 48 49 17], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 3, -5, [14 45], [45 21 33 17 10 14], 4, [generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist]
6, 5, -1, [45 4 14 5], [5 45 14 10 4], 1, [specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist]
6, -1, -2, [21 0], [21 0], 0, [specialist specialist specialist specialist specialist specialist specialist]
6, -5, -1, [45], [4 21 45], 2, [specialist generalist specialist]
6, -5, 0, [45 46], [45 46 0 10], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
6, -2, -5, [45 14 49 21], [17 14 45 48 49], 3, [generalist generalist generalist generalist specialist specialist specialist]
6, 4, -5, [21 17 10], [21 17 10 46], 1, [generalist specialist specialist specialist specialist specialist]
6, -3, 1, [46 5 45 10], [46 14 45 49], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -3, -1, [46 17 10 48 45], [45 46 48 14 10], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
6, -2, -3, [21 17 45 14], [46 21], 4, [specialist generalist specialist specialist]
6, 5, -4, [21 10 45 46], [45 10 17], 3, [generalist specialist specialist specialist specialist specialist generalist generalist]
6, -2, -4, [17], [45 14 17], 2, [specialist generalist specialist]
6, 1, 1, [46 48 45 0 49], [45 46 49 18 17 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, -4, -1, [17 45 46 10 5], [5 45 46 21], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 1, -3, [45 46 21], [45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 5, [17 46 45], [21 46 45 14], 3, [generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
6, 3, 2, [45 46 17], [], 3, []
6, -2, 2, [21 10 45 14], [21 10], 2, [specialist specialist specialist specialist specialist specialist]
6, -2, -1, [17 46 21], [17 46 45], 2, [generalist generalist specialist generalist specialist specialist]
6, 1, 2, [45], [46 17 21 45], 3, [generalist specialist specialist generalist generalist]
6, -5, 4, [17 46 14 0 21], [46 21 17 45], 3, [specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist]
6, -4, 3, [17 45 21 46 14], [17 45 46], 2, [specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 1, -5, [17 21], [17 45 21], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, 1, [21 45], [45 17], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 3, [46 45], [46 45], 0, [generalist generalist generalist generalist]
6, 2, -3, [21 17 45 0], [21 45 17 0], 0, [specialist specialist generalist specialist specialist specialist]
6, -1, 3, [14 42 46 45 21], [45 46 17], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 3, [17 10 46 45], [46 10 21], 3, [specialist specialist generalist specialist]
6, 3, 4, [45 46 33 10], [46 45], 2, [generalist generalist generalist generalist generalist generalist generalist]
6, -1, 1, [42 21 45], [21 42], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, 1, [10 45], [45 17], 2, [specialist generalist generalist generalist generalist]
6, 4, -3, [17 46], [17 46 10], 1, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 4, [14 45 17 46], [45 14 46 10], 2, [specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist]
6, 1, 4, [14 45 46 18 21], [45 14 21], 2, [specialist generalist specialist specialist specialist specialist generalist]
6, -4, -3, [18 21], [21 18], 0, [specialist specialist specialist specialist]
6, 1, -2, [17 0], [17 0 5], 1, [specialist specialist specialist specialist specialist]
6, 1, -1, [42 17 49 10 0 46], [17 46], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 3, [45 46 48 14], [46 21 48 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 2, 5, [17 33 42], [33 17 21 42], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -2, [21], [45], 2, [generalist]
6, 4, 2, [42 46 17], [46 17 42 14 21 10], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
6, 0, -3, [45 46 21], [46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 5, [33 21 14 18 42], [33 21 18 17 42 45 46], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
6, 2, -4, [21 14 17], [21 17 46 33 45], 4, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 5, -5, [45 46 17 10 4 14], [46 45 10], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -4, 0, [10 21 18 0], [46 10 18 21 0 17], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -1, 4, [45 21 48 46], [45 46 14 0], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -1, 0, [46 45 18 14], [45 42 46 21], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
6, -4, 2, [17 46 48 49 45 10], [46 49 17 21 14 45 48], 3, [generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 2, -2, [45 46], [46 21 45], 1, [generalist generalist generalist specialist generalist generalist]
6, 4, 5, [46 45 17], [45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 4, [45 46 49 48], [45 46 48 49 21 14], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -5, 5, [46 17 21], [46 17 14], 2, [specialist generalist generalist specialist generalist generalist]
6, 4, -1, [45 0], [45 46 21], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -5, -3, [46 10 21 18], [18 45 21 10], 2, [specialist specialist specialist generalist specialist specialist specialist specialist]
6, 3, -1, [45 46 21], [45 21 46 0 18], 2, [generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 5, 4, [45 46 14 10], [45 17 46 10], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -4, 5, [], [17 14], 2, [specialist specialist specialist]
6, -1, 5, [17 45 14 46], [45 14 17], 1, [specialist specialist generalist specialist generalist specialist specialist generalist specialist]
6, 2, 2, [45 46 17], [45 46], 1, [generalist generalist generalist generalist]
6, 0, 3, [14 42 21], [42 45 21 46], 3, [generalist specialist generalist specialist specialist]
6, 5, 2, [17 21 18 10 45 0], [10 21 0 18], 2, [specialist specialist specialist specialist specialist specialist specialist]
6, 4, 0, [46 42 45 14], [17 14], 4, [specialist specialist specialist]
6, 0, 5, [45 10], [46 17], 4, [specialist specialist generalist]
6, -3, -3, [21 17], [45 17 10 21], 2, [specialist specialist generalist specialist specialist specialist]
6, 5, 5, [45 46 10 21 17], [45 46 17 42 10], 2, [specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -2, [46 17], [10 46 17 0], 2, [specialist specialist specialist generalist specialist specialist generalist]
6, 3, 5, [45 46 42], [45 46 18 10 21], 4, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 4, [21 0 14 10], [21 0 10], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -5, [45 14 17 46], [14 46 45 17], 0, [specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
6, -3, 4, [46 21 17 45 48], [48 10 46 14 45 42], 5, [specialist generalist specialist generalist generalist specialist]
6, -4, -2, [5 45 14], [5 45 14 46], 1, [specialist generalist generalist generalist specialist specialist generalist specialist]
6, -3, -2, [46 18 5], [33 48 46 17], 5, [generalist specialist generalist generalist specialist]
6, 3, -3, [45 21 17 46], [45 21 46 17], 0, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -2, [46 0], [45 21 0], 3, [specialist specialist specialist specialist generalist generalist]
6, 4, 1, [45 46 49], [21 46 49 17], 3, [generalist specialist generalist specialist generalist generalist generalist generalist]
6, 2, 4, [21 46 45], [45 46], 1, [generalist generalist generalist generalist generalist]
6, 5, -2, [14 4 46 45 10], [10 45 4 14], 1, [specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -3, 3, [21 14 42 0], [21 14 17 42 0], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -1, [21 18 10], [21 17 18 10], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 2, [46 45 21 14 10], [45 14 10 21 42 46], 1, [specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
6, -4, 1, [10 45 42 0], [45 10], 2, [specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist]
6, -1, -3, [46 45 17 21 33], [45 46 17], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 0, -1, [21 0 18 17], [21 17 45 18 0], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, -5, [21 17 33 0], [21 0 17 33], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, 3, [46 45 49 48 10], [45 46 48 49 17], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 1, -4, [45 21 46 17], [45 17 33 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
6, -3, 2, [48 46 45 17 49 21 14], [46 45 48 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -2, [46 5 21], [46 21 17], 2, [generalist generalist specialist specialist]
6, -2, -2, [49 21 46 45 14], [17 46 45 49], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -5, [45 4 21 10 17], [10 21 45 17 4 14], 1, [generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
6, 2, 0, [0 17 21 5], [0 21], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 1, [17 18 46], [42 46 14 17 49 33], 5, [generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
6, 4, -4, [21 17 45 14 10 46], [17 45], 4, [generalist specialist generalist generalist]
6, 0, 2, [45 21], [45 14], 2, [generalist specialist generalist]
6, -4, -4, [14 17 45], [17 10 21 42], 5, [specialist specialist specialist specialist specialist]
6, -3, -5, [17 14], [14 17], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -4, [14 46 17 45], [17 46], 2, [specialist generalist specialist specialist]
6, 5, 0, [45 17], [45 46 5 10], 4, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
7, -4, 3, [17 46 45], [17 21 46 45], 1, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
7, -4, 0, [21 46 45 14 10], [10 21], 3, [specialist specialist specialist]
7, 5, 1, [45 14 46], [45 46 10 14 17], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
7, 3, -5, [45], [45 17 21], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -2, 4, [21 42 10 46 45], [21 14 45 10], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 4, [46 45], [10 46 45], 1, [generalist generalist generalist generalist generalist specialist generalist]
7, 4, 5, [46 45 17 10], [45 10 46 17], 0, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 4, [14 10 45 21], [10 45 14], 1, [specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist]
7, 0, 2, [45 21 10 46], [10 49 45 46 21], 1, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 1, -3, [45 21 46], [21 45 46 33], 1, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
7, -2, -4, [21 10 17], [10 21], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 2, [46 17 49 10 45], [46 49 45 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -2, 0, [10 45 21], [45 10 17 21], 1, [specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist]
7, -1, 1, [21 46 0 42 45], [21 0 17 42 10], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -3, [21 46 17 10], [17 42], 4, [specialist specialist]
7, 2, 4, [45 46 21], [45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 1, [45 21 46 48 49], [45 21 49 48 46], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 4, -4, [45], [21], 2, [specialist]
7, 0, -1, [21 45 10], [17 21 10 33 42 45], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -1, 0, [45 46 21], [17 45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -5, -3, [17 21 10], [45 21 10], 2, [generalist specialist specialist specialist specialist]
7, -2, -2, [45 46 17 10 21], [45 21 46 17], 1, [specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 0, [21 17], [17 21], 0, [specialist specialist specialist specialist specialist]
7, 4, -3, [17], [17], 0, [specialist specialist specialist]
7, 0, 3, [21 46 33 42 0], [21 42 0], 2, [specialist specialist specialist specialist specialist specialist]
7, 3, -3, [45 42 17 21], [45 42 17], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 3, -4, [33 45 17 21], [45], 3, [generalist generalist generalist generalist generalist]
7, 2, 3, [49 46 45 14], [45 46 14 49], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -4, [45], [21 33], 3, [specialist specialist]
7, -5, 2, [17 0 46 10 14 49], [46 10 17], 3, [generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
7, -5, -5, [10 45 21 46], [21 10 45], 1, [specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
7, 0, -2, [21 33 17 45 42], [21 33 42 17], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 0, [17 46 33 42 14], [42 17 46 45 21 14 33], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
7, -5, 0, [45 46], [45 17 21 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
7, -2, 3, [45 14 21 10], [45 14 46 10 21], 1, [generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
7, 4, 3, [17 21 14 10], [21 10], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 5, [17 14 45], [17], 2, [specialist]
7, -1, -1, [10 21 46], [21 10 45], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -1, [42 21 45], [21 42 45], 0, [generalist specialist generalist specialist specialist]
7, -1, 2, [10 45 14 21], [14 10 45 0 21], 1, [generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist]
7, -3, -1, [45 17 46 14 10], [14 46 45 21 5], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist]
7, 4, -1, [45 14], [45 14 10], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -2, -1, [17 10 21 46 0 33], [46 17 33], 3, [generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
7, 2, -2, [21 10 45 46 14], [45 46], 3, [generalist generalist generalist generalist generalist generalist]
7, -5, 5, [46 17 10 21 45 49], [10 49 46 17 45], 1, [generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, -2, [10 46 45 33 17], [17 46], 3, [specialist generalist generalist generalist generalist specialist]
7, 3, 5, [45 46 21], [46 21 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 0, -4, [17 33 46 45], [17 21 46 33], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
7, -3, 3, [21 14], [21], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 3, [45 46 21 48 10], [45 46 21 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -3, 2, [49 17 46], [49 42 10], 4, [specialist specialist generalist]
7, -5, -2, [17 45 42 46 21], [10 33 14 46 17 42], 5, [specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 5, 4, [46 10 45 17 21], [45 17], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -5, [45 21 49 48 10 46], [45 17 46 49 48 14], 4, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 5, 0, [45 14 17], [46 45 14 17], 1, [specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
7, -3, 4, [49 45 17 10 48 46 21], [48 45 49 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -1, [45 14 46 17], [10 17], 4, [specialist specialist]
7, 1, 0, [21 42], [10 45], 4, [specialist generalist]
7, 5, 5, [45 46], [45 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -2, [10], [46], 2, [generalist]
7, 1, -5, [45 17 46], [17 45 46 21], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
7, 5, 3, [10 45 46], [46 10 45 17], 1, [specialist specialist generalist generalist generalist generalist specialist generalist]
7, 3, 2, [45 46], [17 45 46], 1, [generalist generalist generalist generalist specialist generalist]
7, -5, -4, [45 46 21], [21 17 45 10 46], 2, [generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
7, 2, 1, [45 21], [45 21 42 46], 2, [generalist generalist specialist specialist specialist generalist specialist]
7, 5, -4, [45 10], [10 45 49], 1, [generalist generalist specialist specialist specialist generalist]
7, -5, 4, [17 46], [17 46 45 10], 2, [specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
7, 2, -4, [33 21 42], [], 3, []
7, 3, -1, [45 42 17 46 21 33], [45 17 21 46], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 0, -5, [17 46 21], [17], 2, [specialist specialist specialist]
7, 1, 5, [21 17 33 0 42 10], [21 46 14 33 17 0 42], 3, [specialist specialist specialist generalist specialist specialist specialist]
7, 5, -2, [14 45 10 42], [45 46 14 33], 4, [generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist]
7, -1, -3, [45 33 21 46], [45 33 46 21], 0, [generalist generalist generalist specialist generalist generalist generalist specialist generalist]
7, -3, -3, [17 33 46], [17 46 21 49 33], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist]
7, 1, -1, [17 10 33], [17], 2, [specialist specialist specialist specialist specialist specialist]
7, -2, 1, [45 10 21 46 0 14], [45 14 21 10], 2, [specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist]
7, -2, 5, [45 46 21 14], [45 21 46 42], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 0, 0, [45 48 46 49], [45 49 21 46 48], 1, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
7, -3, -5, [17 33 46 49 14 10], [17 46], 4, [generalist specialist specialist specialist generalist specialist specialist specialist]
7, 0, 4, [21 42], [10 46], 4, [specialist generalist]
7, -3, -2, [10 21 46], [45 46 17 10 33 14], 5, [specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
7, -3, 1, [46 17], [17 46 14 10 0], 3, [generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
7, 1, 2, [46 45 21 14], [45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 1, [45 46 14 42], [10 14 46 45 17 21], 4, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist]
7, -5, 1, [45 14 17 5], [14 45 5], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist]
7, 1, 1, [45 46 21 49], [45 46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 2, [10 21 46 0 14], [14 17 21 10 0], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, 5, [45 14 17], [14 45 21], 2, [specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
7, 5, -5, [46 45 49 21], [46 49 45 33], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 1, -4, [45 10 46], [45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -3, [45 33], [], 2, []
7, 4, -5, [21 45 17], [42 21], 3, [specialist specialist specialist specialist]
7, -3, -4, [21 46 17 45 14], [45 46 17], 2, [specialist generalist specialist generalist specialist generalist specialist]
7, -5, -1, [46 45 49 14 42], [46 17 14 49 45 10], 3, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 4, 2, [17 33 46 10 14 42], [17 33 10 42 46 45 21], 3, [specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
7, -4, -1, [45 46 33 17], [10 46 45 14 0 21 49], 7, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
7, -2, -3, [21 42 10 0], [10 21 46 45 0], 3, [specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -2, [14 45 46 10 21 5], [45 14 10 46 5], 1, [generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist]
7, 3, 3, [10 45 17 14], [14 10 45], 1, [specialist generalist specialist specialist specialist specialist generalist]
7, 4, 0, [45 46], [45 46 17 42], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 0, -3, [45 46 17 21], [45 21 46 10 17], 1, [generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 1, 4, [45 10], [46], 3, [generalist]
7, -1, -5, [17 45], [45 14], 2, [generalist specialist]
7, -3, 0, [0 17 21 46], [17 45 10 21 0], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, -4, -4, [21 17], [21 46 17 10], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -4, 1, [45 49 10 14], [45 10], 2, [generalist generalist specialist generalist]
7, -5, 3, [10 21], [10 14 21], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -3, [46 17], [46 14], 2, [specialist generalist generalist generalist]
7, -1, 3, [45 0 48 49 46 21], [45 46 49 48 42 21 10], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 2, 5, [33 21 10 17 42 46 45 14], [17 46 45 33 21], 3, [specialist generalist generalist specialist specialist specialist specialist]
7, 3, 1, [33 17], [46 17 33 21], 2, [specialist specialist specialist specialist generalist specialist specialist generalist]
7, 2, 2, [45 17], [45 46], 2, [generalist generalist generalist generalist generalist generalist generalist]
7, -2, 2, [45 21 10 14], [21 10 0], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 4, [46 14 21 45 17], [46 17 10 14 45 49], 3, [generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
7, -4, 5, [14 10 49 45 46], [45 10 46 14 21], 2, [specialist generalist generalist specialist specialist specialist]
7, 1, -2, [17 21], [21 33 45 17], 2, [specialist specialist specialist generalist specialist specialist]
7, -4, -5, [10 14], [10 17], 2, [specialist specialist specialist]
7, -1, 5, [21 14], [14], 1, [specialist]
7, -1, -2, [21 33 10], [33 21], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 4, [46 45], [46 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -5, [46 33 17 45], [17 45], 2, [specialist generalist]
