Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, -5, -1, [19], [19], 0, [specialist specialist specialist specialist]
6, 3, -4, [4 23 29 1 40], [4 29 1 23 40], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, 4, [18 19 27 23], [19 18], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, 4, [47 49 46 45 23], [44 47 49 23 18 45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
6, 3, 1, [36 44 27 19 48 46 49], [36 44 46 49 19 48], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist]
6, 5, -1, [1 36 44 46], [44 19 46 36], 2, [specialist generalist generalist specialist specialist specialist generalist specialist]
6, 5, -3, [23 49 46 40], [46 49 19], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 4, 3, [46 23 18 1 44 19], [46 23 44 18 19], 1, [specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
6, -3, 2, [4 27 19 1 23], [46 19 4], 4, [generalist specialist specialist generalist generalist specialist specialist specialist specialist]
6, 1, -4, [47 45 30 49 1], [45 47 49 18], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 0, 4, [45 46 49], [45 46 49 23 36], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 5, [19 49], [23 49], 2, [generalist specialist]
6, 1, 5, [45 23 47 46], [46 45 47 23 19], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -4, [47 45 19 49 1], [47 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 2, [46 27 49 19], [46 49 19], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -3, [29 36 46 4 1], [46 23 19 4 40], 6, [specialist generalist specialist generalist generalist specialist specialist generalist specialist]
6, 2, 5, [46 45 23 49 47], [45 49 46 4 47 23 19], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
6, -5, 3, [1], [1 4], 1, [specialist specialist specialist specialist]
6, 2, 2, [45 36 47], [45 36 47], 0, [generalist generalist generalist specialist generalist]
6, 0, -1, [23 46 49 19], [36 19 49], 3, [specialist generalist generalist specialist specialist]
6, 5, 3, [46 49 23 1 44], [23 1 46], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 1, [27 45 23], [46 29 36 19 44], 8, [generalist specialist specialist specialist specialist]
6, 5, 1, [46 36 4], [36 46 19], 2, [specialist generalist specialist specialist]
6, 1, 4, [46 23 29 45], [23 45 46 29 36], 1, [specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
6, -1, 1, [46 19 49 4], [49 19 4 23 30 1], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
6, 0, 5, [49 46 45 18], [49 46 19], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 0, -5, [46 23 45 47 19], [46 47 45 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -2, [45 1 36 47], [45 47 19], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -4, 1, [46 19 49 18], [1 46 19 49], 2, [generalist generalist generalist specialist generalist specialist generalist]
6, -2, 5, [45 46 47 49 23], [49 46], 3, [generalist generalist]
6, -1, 4, [30 23 40 19 29 46 49], [29 23 49 30 46 40], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
6, 3, -2, [45 49], [45 4], 2, [generalist specialist generalist generalist]
6, -5, -3, [27 23 1 4 40 46], [40 46 23 27 18 19], 4, [generalist specialist specialist specialist generalist specialist specialist]
6, -1, -3, [45 49 4], [45 49 19 46], 3, [specialist generalist generalist generalist]
6, 3, -1, [45 19 36 49], [44 4 27], 7, [specialist specialist specialist]
6, 2, -1, [19 1 4], [19 1 4], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -4, [46 30 23 27 19 40], [30 27 23 49 40], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, 5, [23 1 29 40 27], [23 36 49 18], 7, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 2, -4, [45 49 48 23 44 46], [49 45 48 44 46], 1, [generalist generalist generalist generalist generalist generalist generalist specialist]
6, -5, -2, [45 36 1 46 23], [30 19 45], 6, [generalist generalist specialist specialist generalist generalist]
6, 3, -5, [23 19], [29 23 1 46 19], 3, [specialist specialist specialist generalist specialist specialist]
6, -2, 3, [23 46 49], [44 49], 3, [specialist generalist generalist]
6, 4, 1, [27 23 40 36 45], [27 23 46 45 49 40 36], 2, [specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 2, [45 44 49], [45 19 49], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 0, [23 44 46], [1 46 36 44 23], 2, [specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist]
6, -3, -4, [49 23 46], [49 46 30], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -4, [1 30 29 23 27], [29 30 1 27 23 19 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 3, [44 18 46 1], [23 44 18 46], 2, [specialist specialist generalist specialist generalist]
6, -4, -1, [45 19 23 30], [45], 3, [generalist generalist]
6, -3, 0, [23 1 40 19 27], [23 1 27 40], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -1, [23 40 36 45 49 29 30 1 46], [45 36 23 40 46], 4, [generalist generalist specialist specialist specialist specialist specialist specialist]
6, -1, 0, [23 4 40], [27 23 40 19 1], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 5, [23 29], [23 36 1 46 29], 3, [specialist specialist generalist specialist specialist specialist specialist specialist]
6, 2, 3, [23 36 18 4], [44 18 36 46], 4, [specialist specialist specialist generalist specialist]
6, -4, 4, [46 23 44 19 49 18], [46 49 23], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 0, 2, [46 45 47 49], [45 49 47 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 2, [46 49 36 19 1], [46 49 23 19], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
6, 2, 1, [44 46 49 36], [36 49 46 45], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -2, -5, [46 29 23], [23 46 45 49], 3, [generalist generalist specialist generalist generalist]
6, -1, 2, [46 49 23 19], [49 4 46 19 44 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
6, 4, 5, [49 19 1 18], [19 18 49], 1, [specialist specialist generalist specialist specialist specialist]
6, 4, 2, [23 45 46 36], [46 36 23], 1, [generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist]
6, 4, -5, [23 19], [19 23 30 49], 2, [generalist specialist specialist specialist specialist]
6, -5, 0, [46 23 36], [36 46 19 23 45], 2, [generalist specialist specialist specialist specialist generalist generalist specialist generalist]
6, -1, 5, [49 27 23], [23 29 45 27], 3, [generalist specialist specialist specialist specialist]
6, 3, 5, [45 49 46 29 47], [45 49 47 23 46 4], 3, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 2, [19 18 36 4 1], [19 1 18 46 4], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, -5, [46], [46 47 1], 2, [generalist generalist generalist generalist generalist specialist generalist]
6, -2, 0, [1 27 23 4 40], [1 4 23 27 46 40], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 4, -4, [29 23 4], [23 46 29 30], 3, [specialist specialist specialist specialist generalist specialist specialist]
6, 3, -3, [49 19 36 46], [46 23 36 49], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
6, 0, -2, [19 1], [1 19 4 23], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, -2, [19 36 49 27 46], [49 46 48 30 19], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -4, 3, [46 19 18 1 44], [1 19 46 23 18 36 44], 2, [specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 0, [4 27 19 23 40 1], [1 23 4 40 27], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 0, [19 1 27 45], [47 1 27 19 36], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -4, -5, [49 18 36 23 46 1], [23 36 46 44 29 49 19], 5, [specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist]
6, 1, -5, [18 1 46], [1 47 23 18], 3, [specialist specialist specialist specialist generalist generalist]
6, 1, 3, [49 46 45 48 36], [49 46 27], 4, [specialist generalist generalist generalist]
6, -2, 4, [23 49 45 46 30], [46 23 45 30], 1, [specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 1, -1, [19 1], [19 49 1 4], 2, [specialist specialist specialist specialist generalist specialist specialist]
6, -3, 3, [45 46 18 19], [46 45 23], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -4, [19 46 49 44], [19 46 49], 1, [specialist specialist generalist generalist generalist]
6, 3, 4, [46 45 19], [44], 4, [specialist]
6, -1, 3, [46 49 23], [49 46 23 29], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 5, 0, [1 19 27 45], [19 23 1 27], 2, [specialist specialist specialist specialist specialist specialist specialist]
6, -2, -3, [45 19], [30 1 19], 3, [specialist specialist specialist]
6, -3, 1, [19 44 18 46], [46 44 19 23 18], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist]
6, -2, 1, [4 19 1 23 18], [19 18 49 1 4], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -4, [19 46 49 18 1], [19 49 18 36], 3, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
6, 3, 2, [1 36 49 44 45 46], [23 1 49 46], 4, [specialist generalist generalist specialist]
6, -2, -2, [45 47], [45 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -1, [45 1 46 29 19], [45 4 23 46], 5, [generalist generalist generalist specialist specialist generalist generalist generalist generalist]
6, -3, -3, [45 1 23 30], [49 45 1 27], 4, [specialist specialist generalist generalist]
6, 2, 4, [36 18 4], [23 45 47 36], 5, [specialist specialist generalist generalist]
6, 1, -2, [46 45 49 19], [46 23 45 36 19], 3, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
6, 4, 4, [46], [49 19 23 44 46], 4, [specialist specialist generalist specialist generalist]
6, -4, -2, [23 45 27 40 19 46 49], [45 40 23 46 27], 2, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist]
6, -3, -2, [40 46 19 23], [46 1 23 40], 2, [specialist specialist generalist generalist specialist]
6, 2, -3, [46 49 45 48 1], [49 46 48 1], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -5, [48 36 46 49 18 44], [48 46 36 49], 2, [generalist generalist generalist generalist generalist generalist specialist]
6, 5, -2, [46 19 1 27 40 49 36], [1 19 30 40 27], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -2, [36 44 49 4 46], [44 49 36 46 1], 2, [specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
7, 3, -3, [46 45 44], [46 23 44], 2, [generalist generalist generalist generalist specialist generalist specialist]
7, -1, 5, [40 27 23 46 1], [46 27 23 40 1], 0, [specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
7, 2, 4, [45 23 47 36 30 40], [45 36 47], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -3, -4, [46 36], [46 1 23 36 30], 3, [generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
7, -2, 4, [23 46], [23 46], 0, [generalist specialist specialist]
7, 3, -5, [23 18 1 40 45], [23 36 40 1], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 1, [45 46 47 44], [45 46 36 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -5, -3, [29 1 23 36 40 45 46], [23 29 1 45], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 4, 4, [23 46 45 30], [23 44 46 45 30], 1, [generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
7, -3, -1, [29 36 45 30 40 23], [45 36 23 40 29 30 19], 1, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 0, -2, [19 27], [19 36 23 45], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 1, [44 49 46 45 36], [36 23 46 44 49], 2, [specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist]
7, 0, 5, [45 46 23 27], [46], 3, [generalist generalist]
7, 1, 2, [45 47 49 46], [46 45 36], 3, [generalist generalist generalist specialist generalist generalist generalist generalist]
7, 5, 5, [36 46 23 44], [46 44 36 23 45], 1, [generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist]
7, 1, -5, [49 19 45 23 18], [19 23 27 18 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 0, -4, [45 49 46], [46 19 36 45 49 44], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
7, 0, -3, [1], [45 23 19], 4, [specialist generalist specialist specialist specialist]
7, -5, 4, [19 23 18 36 29], [23 46], 5, [specialist specialist generalist]
7, 1, 4, [46 44 23 45 30], [23 46 30 45], 1, [specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist]
7, 2, 1, [49 46 23 45], [46 49 23 1 36], 3, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 3, 0, [46 36 1 44 23], [46 36 44 45], 3, [generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist]
7, -5, -5, [46 23 29], [46 18 29 36], 3, [specialist generalist specialist specialist generalist specialist specialist specialist generalist]
7, -3, 0, [29 40], [29 4 40], 1, [specialist specialist specialist]
7, 1, 3, [49 46 45 23 36], [45 49 46 44], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 3, [23 49], [49 46], 2, [generalist generalist generalist]
7, 5, -2, [23 1 36 40 45 27 46], [36 1 23 27 40], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, -1, [19 4 1], [45 19 1 36 4], 2, [specialist specialist specialist specialist specialist specialist generalist specialist]
7, -4, 3, [46 1 19], [19 46 23], 2, [specialist generalist generalist generalist generalist specialist]
7, 5, -4, [46 19 45 49 1], [46 49 1 36 23], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 0, 0, [46 44 36 23], [46 19 36], 3, [generalist generalist generalist specialist specialist specialist generalist specialist]
7, -4, -2, [4 45 23 27 29], [29 23 36 45 27], 2, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -4, 2, [19 46 36 49], [46 49 36], 1, [generalist specialist generalist generalist]
7, -5, 2, [49 19 4 1 23], [19 1 4], 2, [specialist specialist specialist specialist specialist specialist]
7, -2, -2, [45 36 29 47], [4 36 1 44 19], 7, [specialist specialist specialist specialist specialist specialist]
7, -5, 3, [30 23 36 29 46], [30 46 23 45 29 1 49], 4, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist]
7, 2, -4, [36 46 23 45], [46 36 23], 1, [specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
7, 0, -1, [23 19], [40 19 1], 3, [specialist specialist specialist specialist]
7, -2, 5, [45 46 29 30], [45 46 23], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -3, 2, [46 19 1], [19 1], 1, [specialist specialist]
7, 2, 0, [1 23 27 36], [49 23 45 1 27], 3, [specialist specialist specialist specialist specialist specialist generalist generalist]
7, 3, 2, [23 1 29], [46 23 36 29 1 19], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 5, -5, [46 36 49 1], [36 46 49], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist]
7, -4, 0, [36 44 46], [36 46 44], 0, [generalist specialist specialist specialist generalist specialist generalist specialist]
7, 4, -2, [49 27 44 46 36 23], [44 46 49], 3, [generalist generalist generalist specialist generalist]
7, 3, 4, [45 47 19 49], [45 49 30 18], 4, [generalist generalist specialist generalist generalist specialist generalist]
7, -1, 4, [], [], 0, []
7, 0, 3, [49 46], [23 49 46 40 19], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
7, -3, -5, [23 45 29 1], [23 46 29 45], 2, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist]
7, -5, -2, [23 1 45 36 47], [46 45 27 47 23 29], 5, [generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
7, 3, 1, [36 44 46 23 1], [46 44 36 49], 3, [specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
7, -2, 3, [23 46 40], [40 46 23], 0, [specialist specialist specialist generalist generalist specialist generalist]
7, 5, 3, [19 23], [23 49], 2, [generalist specialist]
7, 1, -2, [45 46 47 19], [45 46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -4, [23 46], [23 19 46], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist]
7, 2, 5, [23 45 46 36], [45 46 23 36], 0, [generalist generalist generalist generalist specialist generalist specialist]
7, -5, -4, [46 18 23], [46 18 23], 0, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
7, 1, -4, [1 36 45 47 49], [45 49 47 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -3, [46 49 45], [46 1 49 19], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -3, -3, [19 23 45 29 46], [45 23 46], 2, [specialist generalist generalist specialist generalist]
7, -1, -3, [19 23 46], [19 1 46 23], 1, [specialist specialist specialist specialist generalist specialist specialist]
7, 2, 2, [45 23 47], [45 23 44 49 46 47], 3, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -2, [45 23 44 19 49], [47 45], 5, [generalist generalist generalist generalist]
7, -1, -4, [23 19 45 1], [19 44 46], 5, [specialist specialist specialist specialist generalist specialist]
7, -2, 2, [49 46 36 1], [49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -3, [46 1 45 36], [1 45 46 36], 0, [generalist specialist generalist specialist generalist specialist]
7, 0, 2, [45 47 49 46 19], [46 45 47 49 23], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -5, [46 23 45], [46 19], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -1, 1, [23 45 19 40], [19 46 47], 5, [specialist specialist generalist specialist generalist]
7, 0, 4, [45 46 49 47], [29 46], 4, [generalist specialist]
7, 4, 3, [18 45 46 23 36 49 19], [18 19 46 49], 3, [generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
7, 2, -2, [36 46], [46 45 47], 3, [generalist generalist generalist generalist generalist generalist generalist]
7, 4, -5, [23 40 36], [23 29 45 46 40], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 1, 1, [45 47 19 46], [45 47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -1, [45 46], [45 46 19 36], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 2, [46 23 44 36 49], [36 46 49 23], 1, [generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist]
7, 1, -1, [19 1 46], [19 1], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 3, [36 18 46 44 23], [19 46 36 18 44], 2, [specialist specialist specialist specialist specialist generalist specialist specialist generalist]
7, -2, -1, [44 36 30 46], [36 44 46 23 45], 3, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 0, [45 23], [23 19 1], 3, [specialist specialist specialist specialist specialist]
7, 4, -4, [1 40 46 23], [23 1 46 45 40], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -4, 4, [46 49 18 23], [46 49 45 36 23], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 5, [45], [23 19 45], 2, [generalist specialist specialist]
7, -3, 3, [45 46 47], [46 45 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 0, [19 29 23 36 46 47], [29 23 46 19], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 3, [44 46 18 49], [18 29 36 46], 4, [specialist specialist generalist specialist]
7, -4, 1, [23 19 49], [1 36 23], 4, [specialist specialist specialist]
7, -5, -1, [1 19 36 23 45 40], [1 40 46 45 19 23], 2, [specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist]
7, 4, 1, [36 29 23 46 40], [36], 4, [specialist]
7, -2, 0, [23 1 29], [1 29 23], 0, [specialist specialist specialist specialist specialist specialist specialist]
7, -5, 1, [23 4 36 46 45], [45 36 44], 4, [specialist specialist generalist specialist specialist]
7, -2, -4, [46 23 19 1], [1 23 19], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 5, [19 23 46 29 27], [23 27 46], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 2, -1, [27 1 19 49 46], [1 27 19 23], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -2, [36 23 46 44 45], [46 44 36 23 1], 2, [specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 5, 0, [46 4 1 47 44], [1 46 23 19 4], 4, [specialist specialist specialist specialist generalist specialist specialist]
7, -1, 2, [46 49 19], [46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 1, [19 36], [19 45], 2, [specialist specialist specialist specialist specialist generalist]
7, -2, -5, [46 36], [46 29 19 36], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
7, 4, 0, [44 4], [23 46 4], 3, [specialist specialist generalist]
7, 5, 2, [46 36 49], [46 49 36], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 3, 5, [49 45 19 46], [45 49 23 19 46], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
7, 4, -3, [46 19 4], [46], 2, [generalist]
7, -2, -3, [19 46 44 1 23], [19 1], 3, [specialist specialist specialist specialist specialist]
7, 5, -3, [46 49 23], [49 46 45 23], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -2, [45 46 47 19], [47 45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -5, [19], [19 1], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -3, [23 29 19 40], [46], 5, [generalist generalist generalist]
7, -3, 4, [46 36 49], [46 36 49 45], 1, [specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -1, -1, [45 36 19], [45], 2, [generalist generalist]
7, -4, -1, [23 45 46 19 44], [45 1 40 29], 7, [specialist generalist specialist generalist generalist specialist generalist generalist generalist]
7, 5, -1, [46 36], [36 46], 0, [specialist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 5, 4, [47 36 45 29], [18 45 23 47], 4, [generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
7, -4, -5, [46 23 36 29], [46 36 19], 3, [generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist]
7, 0, -5, [45 19 23 49], [45 1 49], 3, [generalist specialist generalist generalist generalist]
7, -5, 5, [44 23 46], [1 23 36], 4, [specialist specialist specialist]
7, 3, -4, [23 4 36 46 1], [36 23 27 4 1 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
