Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, 1, -5, [48 35 46], [48 23], 3, [generalist generalist generalist generalist specialist]
6, 0, -4, [43 46 48 23 49 0], [48 46 23 0 49 34], 2, [generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -1, [35 23 39 34], [48 20 35 39 23 0], 4, [specialist specialist specialist specialist specialist generalist specialist]
6, -5, 1, [35], [23], 2, [specialist]
6, -3, 2, [48 35 40 23 39 20], [23 39 35 34 40], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -5, [48 46], [48 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -5, [46 48 47 35 0], [47 48 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 2, [23 0 20 34 46], [46 34 48 0], 3, [specialist generalist specialist generalist]
6, 2, -1, [48 32 34], [48 34 32], 0, [generalist specialist generalist specialist specialist]
6, 5, 2, [48 45 49 23], [48 45 49 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -1, -1, [35 34 45 48 39], [35 48 45 0], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist]
6, -4, 5, [48 46 34 47 32], [46 48 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -5, [48 46 34 47 39 23], [46 34 47 48 39], 1, [generalist generalist specialist generalist generalist specialist specialist generalist]
6, -1, 4, [48 46], [48 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 3, [48 46 49], [48 46 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 4, [48 47 35 49 34 45 20], [48 49 35 45 20 46 23], 4, [specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
6, 2, 4, [48 46], [39 48 46 32], 2, [generalist generalist generalist generalist specialist specialist generalist]
6, -3, -5, [48 46 49 47], [47 46 35 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 0, 1, [35 23 45 48 39], [40 39 45 34], 5, [generalist generalist specialist specialist generalist specialist]
6, 2, -3, [48 0], [0 34], 2, [specialist specialist specialist]
6, 2, 3, [39 49], [46 49], 2, [generalist generalist]
6, 1, 0, [48 46], [35 46 48], 1, [generalist generalist specialist]
6, 4, 2, [48 49 45 46], [46 45 39 48 49 35 23], 3, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -4, 4, [49 23 45], [45 48], 3, [generalist generalist]
6, -4, 3, [46 48], [48 46], 0, [generalist generalist generalist generalist generalist]
6, -1, 3, [23 34 48 43], [23 39 43], 3, [specialist specialist specialist specialist specialist specialist]
6, 4, -3, [46 49 48 39], [49 46 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 5, [34 48 49 47], [48 49 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 1, [39 40 48 49 20 34], [39 40 20], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -2, [39 40 35 43 48], [20 0 43 35 39 40], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -4, [49 47 46 35 23 39 48], [49 47 46 35 48 43], 3, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 3, 4, [48 49 45 46 39], [48 45 49 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -4, [48 49], [48 35 0 49], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
6, 4, -1, [0 34 46 32], [32 48 46 0 35], 3, [specialist specialist specialist specialist generalist generalist]
6, -1, 2, [46 20 23 32 48 39], [46 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 5, [48 34 46 47], [46 48 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, 3, [45 48 49 35], [45 48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -1, [35 48 40 20 0 49], [39 32 0 20 23], 7, [specialist specialist specialist specialist specialist]
6, -5, 0, [34 49 23 35 39], [34 0 20 35], 5, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 5, [46 48 49 39 47], [46 49 48 34 47], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -3, [0 48 35], [0 20 39], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 0, [35], [35 0], 1, [specialist specialist specialist specialist specialist]
6, 3, -2, [49 48 47 46 45 34], [48 46 49 0 47 45], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -2, [48 47], [48 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -2, [40 39 0 20 46], [0 48 20 39 46], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 4, 1, [48], [49 35 34 48], 3, [generalist specialist generalist generalist specialist]
6, 4, -4, [48], [35 39 48], 2, [specialist specialist specialist generalist specialist]
6, -5, 4, [34 20 45], [45 23 35 46], 5, [generalist specialist specialist generalist specialist]
6, -3, -3, [49 46 0 47 43 23], [34 0 47 49 46 48], 4, [specialist generalist specialist specialist generalist generalist generalist generalist]
6, 4, -5, [34 48 32], [48 34 32], 0, [specialist specialist specialist generalist specialist specialist specialist specialist generalist]
6, 4, -2, [32 0 23 39 34 40], [34 40 49 35 39], 5, [specialist specialist specialist specialist specialist specialist generalist]
6, 0, 3, [48 23 46 0 32 39], [46 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -1, [48 46], [46 48 0], 1, [generalist generalist generalist specialist generalist generalist generalist]
6, 5, 5, [45 32 34 0 46 35], [34 32 46 0], 2, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 2, [46 48], [46 23 35 48], 2, [generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist]
6, 0, -3, [34 0 43 32 48], [34 0 32 23], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 4, [0 43 32 46 34], [35 23 0 46 32 34], 3, [specialist generalist generalist specialist specialist specialist specialist specialist generalist]
6, -5, -3, [39 43 46 35 48 40 23], [40 35 23 43 39], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 4, [48 49 23 46 45], [48 45 49 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -2, [35 48 43 49 39 0], [34 49 39 48 23], 5, [specialist generalist generalist specialist specialist specialist]
6, -4, -2, [23 20 0], [23 48 0 35], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 5, [39], [48 39], 1, [generalist specialist]
6, 0, -5, [46 39 49 48 34 23], [46 48 39 49 23], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
6, -4, 0, [20 35 34 39 46], [34 46 45 39], 3, [generalist specialist generalist specialist specialist generalist]
6, 3, 5, [48 34 32 46], [34 46 32 48], 0, [specialist specialist specialist generalist generalist generalist specialist generalist specialist]
6, -1, -4, [48 46 35], [48 35 23 46 40], 2, [generalist generalist generalist generalist generalist specialist generalist specialist specialist]
6, -4, 1, [20 48 35], [20 39 48], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, -1, [39 0 49], [49], 2, [generalist generalist]
6, 5, 1, [46 33 23], [33 39 35 23], 3, [specialist specialist specialist specialist specialist specialist specialist]
6, 5, 0, [49 35 34 46], [35 49 46 34], 0, [generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
6, -2, -5, [48 0 23 40 43], [39 32 0 35 43], 6, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 2, [34 48 32 46], [32 49 46 48 34 39], 2, [generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist]
6, 1, 1, [48 49 0 45], [48 49 45 20], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 5, -5, [48 46 49], [32 48 39 49 34 46], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 3, 1, [34 46 32 35 49], [32 46 34], 2, [generalist specialist generalist specialist]
6, -4, 2, [48 40 35 20], [48 46 35 20 39], 3, [generalist specialist specialist generalist specialist generalist specialist generalist specialist]
6, 0, -2, [0 39 43 35 46], [39 35 0 34 43], 2, [specialist specialist specialist specialist specialist specialist]
6, -3, 1, [0 48], [20 48 23], 3, [specialist specialist generalist]
6, -5, -4, [39 40 48], [39 32 40], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 1, [32 0 39 34], [20 0 48 32 34], 3, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
6, 1, -2, [46 0], [39 48], 4, [specialist generalist]
6, -1, 5, [48], [43 48], 1, [generalist specialist]
6, 5, -3, [49 48 34 39], [34 48 49], 1, [generalist specialist generalist generalist specialist]
6, -2, -3, [39 43 35 23 40 48 46], [39 48 0 40], 5, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 3, -3, [32 45 48 46], [0 46 48 45], 2, [generalist generalist generalist specialist specialist generalist]
6, -1, -2, [0 35 48 40 49], [40 48 35], 2, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
6, -1, 1, [0 23 32], [39 32 48 0], 3, [generalist specialist specialist specialist specialist]
6, 2, 0, [39 48 49], [49 48 39 40], 1, [specialist specialist generalist specialist generalist specialist]
6, 1, 5, [48 35 45], [35 48 45 23 43], 2, [generalist generalist generalist specialist specialist generalist generalist generalist specialist]
6, 4, 4, [23 39 48], [23 39 34 35], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -3, [39 34 35 23], [40 39 48 23 0], 5, [generalist specialist specialist specialist specialist specialist]
6, 4, 5, [49 48 34 46 45], [46 23 48 34], 3, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
6, 0, 0, [49 48 46 35], [35 48 49 39], 2, [generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist]
6, -4, -3, [39 35 23 48 0], [35 48 46 0 49 43], 5, [generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist]
6, 5, -4, [48 46 49 39 47 34], [48 47 39 49 46 34], 0, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 4, 3, [39 23 49 48], [39 23 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -5, [48 34 46 45 49], [46 45 48 35 49 34], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 4, -1, [0 35 46 32 34], [46 0 32 48 49 34], 3, [specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist]
7, -1, -4, [46 32], [46 23], 2, [specialist generalist generalist]
7, 5, -5, [46 49 48 39], [48 39 46 49 34], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -3, 5, [46 48 49], [46 48 39 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, 3, [35 45 39 48 34], [45 48 23 35], 3, [generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist]
7, -4, -5, [39 48 46], [48 46 35], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 5, [46 49 48 34 45 35], [49 48 46 45 39], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 2, -3, [39 20], [0 35], 4, [specialist specialist]
7, 2, -5, [0 35], [43 0 40], 3, [specialist specialist specialist]
7, -4, 2, [35 0 48 39 34 45], [45 39 48 35], 2, [specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
7, -2, 4, [34 46 23 0], [46 49 0 34], 2, [generalist specialist generalist generalist generalist generalist specialist specialist]
7, 5, 0, [45 48 0 35 23 49], [46 49 48 45 23 34 35 20], 4, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
7, 0, 4, [48 23 49 46], [49 48 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 1, [48 47], [34 35 47 20 0 48 23], 5, [generalist specialist specialist specialist specialist generalist specialist specialist]
7, -1, -1, [35 43], [35], 1, [specialist specialist specialist]
7, 0, 0, [49 35 34 48 23], [49 35 39 48], 3, [generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist]
7, -2, -5, [46 23 35 39], [35], 3, [specialist]
7, 2, 4, [35 48], [34 48 39], 3, [generalist generalist specialist generalist generalist specialist generalist]
7, -5, 1, [20 34 23 39], [0 35 20 23 39 34 49], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 2, 2, [34 46 49 48], [39 46 34 20], 4, [specialist specialist generalist generalist specialist specialist specialist generalist]
7, 3, -3, [49 39 48 35 45 46 47], [20 39 35 48 49 45 47], 2, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
7, -3, 0, [40 23 34 20], [20 40 23 39 34], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, -5, [34 46 48 0 47], [46 48 34 47], 1, [specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
7, 1, 4, [48 49 34 0], [48 49 35], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, 3, 0, [34 45 49 39 48 0 46], [49 20 48 35 45 39], 5, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
7, -5, 5, [34], [35 48], 3, [generalist generalist specialist]
7, 4, -4, [39 23 48 47 20], [39 23 47 46], 3, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 3, [20 39 40], [39 40 20], 0, [specialist specialist specialist specialist]
7, 5, 1, [34 20 23 48 39], [23 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 2, [49 48 34 46 35], [48 34 39 46 49 23], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 0, 2, [23 35 48 46], [39], 5, [specialist specialist]
7, -1, -2, [20 35 48 0], [35 20 48], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -1, 1, [0 46 39 48], [0 46 43], 3, [specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
7, 3, -1, [20 46 48 49 0 45], [45 49 39 48 32 46 23], 5, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
7, -5, -2, [23 35 49 48], [49 48 23 0], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
7, -2, 3, [23 46], [23], 1, [specialist specialist specialist specialist]
7, 5, -3, [0 34 47 39 49 46], [34 20 46 47 39], 3, [specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, 5, 5, [49 34 39 48], [48 34], 2, [specialist specialist generalist specialist specialist]
7, 0, -3, [0 20 32 46], [0 43 20 32 46 23 48], 3, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 3, [34 39 46], [39], 2, [specialist specialist specialist]
7, 4, 3, [45 39 34 49], [49 39 35], 3, [generalist specialist specialist specialist specialist specialist generalist specialist]
7, -2, -2, [40 39 23], [20 0 40], 4, [specialist specialist specialist]
7, 4, -5, [], [0 46], 2, [specialist generalist specialist]
7, 2, 5, [46 48 47 0], [46 48 34 47], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -4, [46 47 49 39 48 35 34], [46 48 39 35 47], 2, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, 0, 1, [48 0 39 49 35], [0 34], 5, [specialist specialist]
7, 0, 5, [35 23 46 48 34 49 39], [35 48 23 49], 3, [specialist specialist specialist specialist generalist generalist generalist generalist]
7, 0, -4, [49 46 48 0 45 40 43], [23 0], 7, [specialist specialist]
7, -2, 0, [0 23], [0 23 40 39], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -3, [20 39 48], [20 40 39 35 48], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -5, 2, [34 46 23], [46 35 34 23 49], 2, [generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
7, 1, 0, [48 34 46 20], [34 48 35 46], 2, [generalist specialist specialist generalist specialist specialist generalist generalist generalist]
7, 3, 5, [47 34 48 46 35], [46 48 34 47], 1, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 5, [46 34 23 39], [39 23], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -2, [35 0 46 34 23 47 39], [0 46 34 49], 5, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
7, 5, -1, [45 49 39 35 0 46 40], [49 35 34 45 46], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
7, -1, -5, [23 35 32 0 40], [20 48 23 39], 7, [specialist specialist generalist specialist]
7, -3, -1, [39 0 40 20], [39 40 20], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, -4, [20 40 39 23], [39 20 48 34 40 23], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -3, -5, [46 48], [46 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 1, [49 48 45 23], [48 45 34 49 46], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -1, [49 34 46], [46 20 48 39], 5, [specialist generalist specialist generalist generalist generalist]
7, 4, -3, [47 48 49 39 45], [48 47 39 45 23 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
7, 3, 1, [0 39 34 46 49], [20 35 0 34 46 39], 3, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 4, 0, [48 46 0 49], [46 48 40 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -3, -4, [48 20 49 46 23 34 45], [49 34 48 46 45 20], 1, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 0, [34 39 46], [34 49 23 46 48], 4, [specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist]
7, 4, 2, [48 49 23 46 39], [49 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -4, [49 46 39 48 47 34], [48 39 49 46 47 35], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
7, 1, -2, [46 39], [46 39], 0, [generalist specialist]
7, -2, -1, [20 39 35 23 0], [35 49], 5, [specialist generalist]
7, -5, -3, [39 40 23 48 35], [39 23 34 40], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 0, [0 34 35 46], [0 35 34 46 23 20], 2, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -1, 5, [23 35], [23 32 39], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -4, [20 35 48 39], [48 20 35], 1, [generalist specialist generalist generalist specialist specialist generalist specialist]
7, 3, -2, [49 40 45 48], [49 48 45 39 23 0 35], 5, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
7, 3, 4, [48 45 49], [45 49 48 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -3, [34 0 35 39], [39 35 47 46 20 48], 6, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
7, 3, 3, [49 48 34 47 46], [48 34 46 45 49 47], 1, [generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist]
7, 4, -2, [39 48 47 49 20 45], [39 48 20 45 49 47], 0, [generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist]
7, 1, -4, [43 35 46 20 0 48 23], [0 43 23 48], 3, [specialist specialist specialist specialist generalist specialist specialist specialist]
7, 2, -1, [39 48 45 46 23], [48 46], 3, [generalist generalist generalist generalist]
7, 3, -5, [49 48 45 39 34], [49 48 45 20], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -1, [49 35 48 34], [49 48 35 39], 2, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist]
7, -1, 0, [35 39 0 49], [35 49 39 46 34 0], 2, [specialist specialist generalist specialist generalist generalist specialist specialist specialist]
7, 2, -2, [48 46 49], [46 48 49], 0, [generalist generalist generalist generalist generalist generalist]
7, -2, 2, [47 46 23 48], [46 47 20 0], 4, [generalist generalist specialist generalist generalist generalist generalist specialist specialist]
7, 1, -1, [46 49 48 45 0], [48 39 46 20 49 0 45 35], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
7, 1, 5, [35 48 45], [45 48 35 0], 1, [generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
7, 2, 1, [39 46 20], [20 39 35 34], 3, [specialist specialist specialist specialist specialist specialist]
7, 2, 0, [39 48 45 20], [39 20 45 48], 0, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist]
7, -3, 4, [20 49 48 46 23], [48 46 49 34 23], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
7, 1, 2, [48 49], [49 48 39 23], 2, [generalist generalist specialist generalist specialist]
7, -1, 4, [35 48 0], [48 23 0 34], 3, [generalist generalist specialist specialist generalist specialist]
7, 4, 4, [34 39 20 23 48], [49 39 20 48 46 23], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
7, 1, -3, [43 39 23 0], [39 23 0 43], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 2, [46 47 48], [46 48 47 0 34], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 5, 3, [48 23], [48 34 46], 3, [generalist generalist specialist generalist]
7, -4, 3, [23 20 46 40], [46 34], 4, [specialist generalist]
7, -5, 4, [45 35 23], [23 46 34 35 45 48], 3, [generalist specialist generalist generalist specialist specialist]
7, 1, -5, [48 46 45 49 35], [48 49 46 23 45 35], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -3, 2, [23 39 34], [39 35 23], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, -1, -3, [35 48 39], [35], 2, [specialist]
7, 0, -2, [20 43 39 23 35 46], [39 43 20 23], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, 4, [48 49 35 45 20], [35 49 45 48 39 20], 1, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist]
7, 0, 3, [48 47 46], [46 48 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -5, [46 35 0 48 43], [46 48], 3, [generalist generalist generalist generalist generalist]
7, -3, 3, [0], [23 35], 3, [specialist specialist]
7, 3, -4, [47 39 48 20], [39 35 48 47 20], 1, [specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -4, 1, [48 34 23 20], [35 48 20], 3, [generalist generalist specialist specialist]
7, -3, -2, [46 32 39 0 40 20], [46 0 32 20], 2, [specialist generalist specialist specialist specialist specialist generalist specialist]
7, -3, -3, [46 35 47 48], [48 46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, 3, [48 35 45 49 46], [46 48 49 39 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 3, 2, [45 49 48], [49 48 35], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 2, -4, [49 35 48 23], [35 49], 2, [specialist generalist specialist]
7, 1, 1, [48 49 46 35 34 39], [49 48 34 0 46], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
7, -2, 1, [0 39 34], [0 34 35], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, -4, -1, [0 23 40 34], [40 23 39 0], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, -4, 4, [48 49 0 46 23], [48 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, 5, [48 40 39 46 49], [48 46 49 20], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -2, [23 0 39 48 49 35], [35 0 20], 5, [specialist specialist specialist specialist]
8, 5, -3, [48], [34], 2, [specialist]
8, -5, -4, [39 46 48 20 40], [39 40 46 20], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
8, 3, -1, [34 49 48 45 46], [48 49 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
