Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, -5, -3, [46], [46 0], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -4, [29 0], [0 7], 2, [specialist specialist]
6, 1, 4, [7 29 25 0 33], [29 48 34 46], 7, [specialist generalist specialist specialist specialist generalist specialist]
6, -3, -1, [46 0 7 48 25 34], [40 46 48 0 32], 5, [specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
6, 2, -2, [49 33 25 46 0 37], [49 34 25 29 33 37 0], 3, [specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
6, -2, 1, [7 45 34 0], [0], 3, [specialist]
6, 0, -2, [7 32 29], [7 32 29], 0, [specialist specialist specialist specialist specialist specialist]
6, -3, -5, [46 0 32 34], [0 46 49], 3, [specialist generalist specialist generalist]
6, -2, 4, [46 29 48 7 25], [46 7 48 29], 1, [generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist]
6, 0, 4, [7 48 29], [48 7 46 40], 3, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
6, -2, -1, [0 25 46 32], [25 0 46], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
6, -1, -5, [49 46 48 33], [46 49 7 29 48], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 3, -2, [29 0 25 34 48], [25], 4, [specialist]
6, -3, 5, [46 7 25 47 48], [46 48 47 7 40], 2, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -3, [0 48], [0 48], 0, [generalist specialist specialist specialist specialist specialist specialist]
6, 4, -5, [0 40 49 29 45 46], [40 46 45 32 29 25 0 49], 2, [specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
6, 3, -4, [29 45], [29], 1, [specialist]
6, -3, 4, [46 48 7 47], [47 46 48 7], 0, [specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 4, [46 33 25 49], [25 33 0 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, -3, 1, [47 29 46 25 45 49], [25 29 0 49 46 45], 2, [generalist generalist specialist generalist generalist specialist specialist generalist specialist]
6, 5, -3, [48 0 49 46 25 29], [48 46], 4, [generalist generalist generalist generalist]
6, -5, -4, [49 46 45], [45 49 46 34 25], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist]
6, -4, 5, [49 29 40 46 32 45], [45 46 32 29 40 49], 0, [specialist generalist specialist generalist generalist generalist specialist specialist generalist]
6, -4, 2, [0], [29], 2, [specialist]
6, -4, 4, [47 46 48], [47 46 48 29 0 40], 3, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 5, 4, [40 29], [0 46 25], 5, [specialist generalist specialist]
6, 5, -1, [46 0 29 37 34], [0 34 29 37], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, -5, [46 48 33 29], [25 46 48], 3, [specialist generalist generalist generalist generalist generalist generalist]
6, -1, 4, [29 32 7 40 46], [40 32 29], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 5, [25 46 29], [29 0 46 33], 3, [specialist specialist specialist generalist generalist specialist]
6, -4, 0, [25 0], [25 0], 0, [specialist specialist specialist specialist specialist specialist]
6, -5, 3, [46 32 29 34 40], [32 46 29 49 40], 2, [specialist specialist specialist generalist generalist]
6, 4, -2, [34], [46], 2, [generalist]
6, -3, -4, [49 48 46 45], [46 49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 4, [25 46 0 40], [25 48 34 46], 4, [generalist specialist specialist specialist generalist specialist]
6, 2, -5, [25 46 0 49], [25 49], 2, [specialist specialist specialist specialist specialist specialist generalist]
6, 5, -2, [0 46 7 34], [34 0 7], 1, [specialist specialist specialist specialist specialist specialist specialist]
6, 2, -3, [46 45 33 48], [37 46 34 0 48], 5, [specialist generalist specialist specialist generalist generalist generalist]
6, -1, 3, [46 32 0 18 40], [46 32 25 47], 5, [specialist generalist generalist specialist]
6, -2, -4, [46 34 49 47 48 40], [46 47 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 5, [46 47 7 48], [46 48 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 3, [48 46 47 32], [46 47 48 7 29], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 5, 2, [25], [29 46], 3, [specialist generalist]
6, -4, -3, [46 45], [46 0 45 48], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 1, -5, [25 7 33 0 46], [25 33 46 47], 3, [specialist specialist specialist generalist generalist specialist]
6, 1, -2, [25 33 32 49], [25 49 29 33 46], 3, [specialist specialist generalist generalist specialist specialist]
6, 0, 2, [46 29 0 47], [29 46 45 49 47], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, 2, [48 0 40 49 34], [48 34 0 32], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 0, -3, [29 40 32 7 49 45 46], [33 45 29 40 32 46 49 25], 3, [specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
6, 0, -5, [49 33 29], [46 34 49 33 0], 4, [specialist generalist specialist generalist generalist specialist]
6, -4, -1, [46 47], [46 34 0 29 47 25], 4, [generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -5, 2, [], [], 0, []
6, -1, -4, [46 48 29], [46 48 0], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, 0, [29 32 46 37 40 48], [29 40 46 0 48 32 7 25], 4, [generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
6, 4, 5, [0 33 47 48 45], [25 0 45 46 48 29], 5, [generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
6, -1, -1, [29 46 32 45], [46 25 40 7 45], 5, [specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
6, 0, -1, [29 46 32 33 40], [29 46 32 40 34], 2, [specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist]
6, -5, 1, [48 46 40], [0 46 48], 2, [generalist generalist generalist generalist generalist generalist specialist]
6, 5, 0, [48 46 32 49 0 29 40], [29 0 46 48 49 32 40], 0, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
6, -2, 5, [46 49 7], [46 49], 1, [generalist generalist generalist generalist generalist generalist generalist]
6, -5, -1, [34 0 7 46], [0 34 37 32 49 46], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -3, -2, [34 7 46], [7 29 34], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -4, -4, [0 49 46 34 37], [37 0 45 34], 3, [specialist specialist specialist specialist specialist specialist generalist specialist]
6, 0, 5, [7 46 25 32], [46 7 29], 3, [generalist specialist specialist specialist generalist specialist generalist]
6, -2, -5, [29], [29 46 25], 2, [specialist generalist specialist]
6, 2, 2, [46 29 48 7], [46 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -1, [29 32 33 49 40 34 0 7], [40 29 49 32 33], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, 5, [48 32 46], [46 48 29 33], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -5, 0, [0 48 46 34 49 29], [32 34 46 25], 6, [specialist specialist generalist specialist specialist specialist generalist]
6, -3, 0, [25 0 34 46], [40 34 0], 3, [specialist specialist specialist specialist]
6, 4, -4, [45 46 29 0], [45 46 29], 1, [generalist generalist generalist specialist generalist generalist generalist generalist]
6, -4, -2, [46 7], [0 46 29 34], 4, [generalist generalist specialist generalist specialist generalist generalist specialist]
6, -3, -3, [46 7 0 47], [7 49 46 34 47], 3, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
6, -2, -3, [7 40 46 47], [46 32 47 7 29], 3, [specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist]
6, -2, 0, [46 0 48], [46 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 0, [46 7], [46 7 25 34], 2, [specialist specialist specialist specialist generalist generalist generalist]
6, 4, -3, [0 25 34 46], [0], 3, [specialist specialist specialist specialist specialist specialist specialist]
6, 2, -4, [25 29 45 0], [45 46 29], 3, [specialist generalist generalist]
6, 1, -3, [25 29], [0 29], 2, [specialist specialist specialist]
6, 3, -1, [0 46], [29 46 25], 3, [specialist generalist generalist generalist specialist specialist]
6, -3, 3, [46], [46 0], 1, [specialist generalist generalist generalist]
6, -2, 3, [29 34 0 48 32], [48 0 34 29], 1, [specialist specialist specialist generalist specialist specialist]
6, 4, -1, [46 34 49 32 48], [46 49 34 7 25 48], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
6, 1, 3, [25 33 48 7 46], [33 25 7], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -1, [49 46 0 32], [46 33 32 45 49], 3, [generalist generalist specialist specialist generalist generalist generalist]
6, 4, 0, [37 25 0 46 34], [49 37 0 46 34 25], 1, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 1, [49 32 46 0 47 33], [49 32 7 33 0], 3, [specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist]
6, -1, 2, [46 32 29 48 18], [32 48 18 46 0 29], 1, [specialist specialist generalist generalist specialist specialist specialist specialist]
6, 5, 1, [46 48 25 34], [46 48 0], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 5, 3, [29 40 32 0 25], [29 40 0 32 46], 2, [specialist specialist specialist specialist specialist specialist generalist specialist]
6, 4, 2, [25 37 0 34], [25 46 37 0 34], 1, [specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist]
6, 0, 3, [25 49 29 18 32 7], [29 32 18 46 49 7], 2, [specialist specialist specialist generalist specialist specialist specialist generalist]
6, -5, 4, [46 45 40 0 49 29 32 48], [40 46 29 48 32 45 49], 1, [specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist]
6, -1, 5, [49 46], [49 46 18 25], 2, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, -1, -3, [46 32 29 40 48 7], [29 32 7 46 40 48], 0, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
6, -4, -5, [46 45 29], [32 0 46 29], 3, [generalist generalist specialist generalist specialist specialist]
6, 1, -4, [29], [46 29 7], 2, [generalist specialist specialist specialist]
6, 0, 0, [29 0 34], [29 0 46 34], 1, [specialist specialist specialist generalist specialist specialist]
6, -1, 0, [7 25 33 0 46], [33 32 46 25 0], 2, [specialist specialist specialist specialist generalist specialist specialist generalist]
6, 1, 0, [34 0 40 46 32], [0 34 7], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, 3, [25 46 0], [25 0 34], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 1, [37 0 34 32 46], [34 0 37 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -5, -5, [46 45 0 49], [46 49 25 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 4, 1, [0 29 37 48], [0 37 46], 3, [specialist specialist specialist generalist]
6, -1, 1, [25 46 32], [32 29 40 25 0], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 4, [46 33 40 29], [46 29 0 40], 2, [specialist specialist specialist generalist specialist]
7, 5, 5, [49 29 46], [0 29 49 34 46 33], 3, [generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
7, -4, 3, [46 29 32], [34 46], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -2, [37 7 33], [48 7 32 46 29 40], 7, [specialist specialist specialist specialist generalist specialist generalist specialist specialist]
7, -2, -2, [29 25 49 45 40 46 32], [46 29 40 45 49 32], 1, [generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
7, -5, 2, [0 46], [0 48 37], 3, [specialist specialist specialist specialist generalist]
7, 3, -3, [0], [0 49 29 37], 3, [specialist generalist specialist specialist specialist]
7, 3, -5, [46 25], [29 46 25 48], 2, [specialist generalist specialist generalist generalist generalist generalist]
7, 0, -5, [33 25 46 49], [33 25 49 46], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
7, -1, 3, [46 48 33 29], [29 46 48], 1, [generalist generalist generalist specialist generalist generalist]
7, 4, 0, [0 46 34 25], [25 0 34 29 46 37], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 1, 4, [49 33 29 46 0], [33 29 49 46], 1, [specialist specialist generalist specialist specialist specialist specialist specialist generalist]
7, -4, -2, [46 48 7 32], [48 0 46 29], 4, [specialist generalist generalist generalist specialist generalist generalist generalist]
7, 5, 0, [46 32 0 29 49 48], [32 46 0 29 49], 1, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
7, -4, 2, [46 48 45 32 0], [48 46 29 0], 3, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
7, 1, 3, [33 49 25], [33 49 25], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
7, 5, 4, [46 37 34 0 29], [29 32 49], 6, [specialist specialist generalist]
7, 5, -5, [0 37 25], [0 37 46 25], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 4, 5, [49 0 25 29], [7 0 46 34], 6, [specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -5, 3, [29 46 32], [46 29 32], 0, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -1, [40 33 29], [29 40 33 46 0 49], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 1, 5, [46 48], [48 33 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 5, -4, [33 0 37 49 48], [46 49 0 33 37], 2, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
7, -2, -4, [46 48 7 29], [46 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -5, -4, [49 46 29 45], [46 49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 5, [46 48 7], [46 33 48 7 25], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
7, -5, -2, [0 49 7 33 32], [49 0 33 32 46], 2, [specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
7, 4, -1, [46 0 49], [46 33 29 49 37], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -4, -4, [7 34 0], [0 34 7 46], 1, [specialist specialist specialist generalist specialist specialist]
7, -4, 5, [32 29 49 34 0], [29 49 46 32], 3, [specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist]
7, 3, -1, [29 40 49 46 0 37], [49 29 46 0 40], 1, [generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
7, 0, -4, [46 48 29], [46 49 0 48 25], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 5, [33 29], [25 34 46 29], 4, [specialist specialist specialist specialist specialist generalist]
7, 4, 4, [33 25 37 34], [37 33 0 25 46], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -5, 4, [29 32 46 49 0 34], [32 46 29 49], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
7, -1, 1, [46 49 33 0 29 32], [33 25 49 46 29 32], 2, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 0, 4, [7 46 48], [48 29 7 46], 1, [specialist generalist specialist specialist specialist generalist generalist]
7, -3, -1, [48 46 25], [48 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -5, [29 32 46 37], [32 29 46 49], 2, [generalist generalist specialist generalist specialist specialist specialist specialist]
7, 4, 1, [25 33 34 0 29 49], [33 25 49 46 0], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 1, -4, [33 46 48 40 25 29], [29 40 33 48 46], 1, [specialist specialist specialist specialist generalist specialist generalist generalist generalist]
7, 5, 3, [46 29 49 32 7 34], [46 49 32 29], 2, [generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist]
7, -5, -1, [0 46 34], [0 34], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 2, [0 33 25], [0 33 29 25 32], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 0, [48 0 29], [29 48], 1, [generalist specialist specialist]
7, -2, 3, [29 37 0 7 48], [48 0 29 37], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -4, 0, [29 46 25 0 37 49 32], [37 7 49 0 25 34], 5, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -1, -5, [49 46 48], [46 33 49], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 4, [46 48 33], [46 48 33], 0, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 4, -2, [0 49 37 33], [33 37 49 0 46], 1, [specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
7, 1, 0, [0 29], [0 33], 2, [specialist specialist specialist]
7, 0, 3, [46 33 29], [33 29], 1, [specialist specialist specialist]
7, -4, 1, [33 46 49], [33 49], 1, [specialist generalist]
7, -5, 1, [29 46 34], [46 32 0 29], 3, [specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
7, 3, -4, [25 29 40 49 48 32], [48 29 40 32 49 46], 2, [generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -4, 4, [46 29 0], [46 32 29], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, -3, 5, [46], [46 7 45 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 3, [37 0 25 29 33 34], [25 37 0 33 34], 1, [specialist specialist specialist specialist specialist specialist specialist]
7, -5, -3, [46 48 32 0 29], [46 7 48 37 45 49], 7, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 2, 1, [46], [46], 0, [generalist generalist generalist generalist]
7, 2, -3, [46 48], [46 48 29], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 1, [33 40 49 46], [25 29 0 33 49], 5, [specialist specialist specialist specialist specialist specialist generalist]
7, 2, 2, [46 48 33], [46 29 0 48 33], 2, [specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
7, -3, 1, [49 46 29 0 32 45], [46 49 29 45], 2, [generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 5, -1, [0 34 46], [7], 4, [specialist]
7, 4, -4, [46 45], [45 46 37], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 2, [46 33], [46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -3, [49 29 46 48], [46 49 29], 1, [generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, -2, 1, [33 0 29 49 25], [33 46 49 29 25 0], 1, [generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
7, -4, -1, [46 49 48 0], [46 48 0], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
7, 4, -3, [37 0 29], [25 29 46 37 0 49], 3, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, 2, -5, [33 25 46], [33 46 25 34], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -3, [46 49 40 29 48], [29 48 40], 2, [specialist specialist specialist generalist specialist specialist generalist]
7, 3, 1, [46 48 29], [46 48 0 33], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, 5, [33 25 46 32 49], [33 25 29 49], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, -3, -4, [49 40], [49 46], 2, [generalist generalist generalist generalist generalist]
7, -4, -3, [46 45 49 33 0], [46 45 40 49 25], 4, [specialist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 2, -4, [29 40 46 25], [29 33 46 49], 4, [generalist specialist generalist generalist specialist generalist generalist specialist specialist]
7, 5, 2, [46 29 7 0], [0 7 29 48], 2, [specialist specialist specialist generalist specialist specialist specialist]
7, 5, -3, [46 48], [46 0 7], 3, [generalist specialist specialist generalist generalist generalist generalist specialist]
7, -1, -4, [46], [25 46 33], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 3, 3, [46 25 49 32], [37 46 49 33], 4, [generalist generalist generalist specialist generalist specialist generalist generalist generalist]
7, -4, -5, [45 7 48], [7 48 32 29], 3, [specialist specialist specialist generalist specialist specialist specialist]
7, -3, 0, [37 0 33 45], [37 0], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -2, [0 49 46 34], [0 34], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, -1, -2, [40], [40 25 46], 2, [specialist specialist generalist]
7, 1, 1, [], [0 40], 2, [specialist specialist]
7, 1, -5, [33 46 29 25], [25 33], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 0, [0 25 37 29 49], [0 25 7 37 49], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -3, [46 7], [7 46 32], 1, [generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist]
7, -3, 4, [46 7], [46 32 7], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
7, 0, -2, [29 0], [], 2, []
7, 1, 2, [33 29 46], [33 29 25 40], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -5, 0, [0 46 48 34 29 49], [46 49 45], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -1, [25 0 29 46 34 7 37], [0 25 33 37 34], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -1, [45 46 29 32 25 49], [29 32 40 46 45], 3, [generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, 3, 4, [49 33 25 46 34 37], [33 25 29 46 34 37 49], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
7, -3, 3, [7 0 46 48], [46 0 33], 3, [generalist generalist generalist generalist specialist specialist generalist]
7, -2, 5, [46 29 33], [46 7], 3, [specialist generalist generalist generalist generalist]
7, 2, 3, [46 48 33], [48 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 4, 2, [34 25 0 49], [25 0 34], 1, [specialist specialist specialist specialist specialist specialist specialist]
7, -5, 5, [46 7 48], [46 49 29 48], 3, [generalist specialist generalist generalist generalist generalist specialist generalist]
7, 3, -2, [0 25 33 29], [0 33], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, 2, 0, [46 40 29], [46 37], 3, [generalist specialist generalist]
7, -2, 4, [46 48 29 7], [29 48 46 40 7], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
7, -1, 2, [29 48 40 32 46 49 33], [46 40 29 32 49 0 33 48], 1, [generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist]
7, 0, -3, [49 29 46], [49 29 25 46], 1, [generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
7, -2, -3, [29 7 46 48 32 0], [46 7 48], 3, [generalist generalist generalist specialist generalist]
7, 1, -2, [32 29 46 33], [29 49 33 25], 4, [specialist generalist specialist specialist]
7, -5, -5, [0 49 29 46 45], [46 49 45 33 7 29], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
